TIMESTAMP,CHEERS_OPEN_PRICE_USD,CHEERS_HIGH_PRICE_USD,CHEERS_LOW_PRICE_USD,CHEERS_CLOSE_PRICE_USD,CHEERS_VOLUME_USD,CHEERS_DIVIDENDS_USD,CHEERS_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,0.07573600113391876,0.07607199996709824,0.06594599783420563,0.06790100038051605,48645,0.0,0.0
2022-01-06 00:00:00+00:00,0.06789799779653549,0.06981699913740158,0.0616770014166832,0.061820998787879944,39036,0.0,0.0
2022-01-07 00:00:00+00:00,0.061813998967409134,0.06627699732780457,0.06163100153207779,0.06252600252628326,17169,0.0,0.0
2022-01-08 00:00:00+00:00,0.06252700090408325,0.0637189969420433,0.06045600026845932,0.060513999313116074,20532,0.0,0.0
2022-01-09 00:00:00+00:00,0.0605119988322258,0.06960300356149673,0.057413000613451004,0.05879399925470352,46432,0.0,0.0
2022-01-10 00:00:00+00:00,0.05879199877381325,0.059112999588251114,0.04436200112104416,0.0449410006403923,79225,0.0,0.0
2022-01-11 00:00:00+00:00,0.04493999853730202,0.0521479994058609,0.038690999150276184,0.04231199994683266,106612,0.0,0.0
2022-01-12 00:00:00+00:00,0.042312998324632645,0.04269599914550781,0.037578001618385315,0.040943000465631485,84358,0.0,0.0
2022-01-13 00:00:00+00:00,0.040943000465631485,0.051701001822948456,0.035248998552560806,0.0464170016348362,124785,0.0,0.0
2022-01-14 00:00:00+00:00,0.04642000049352646,0.05167499929666519,0.040511999279260635,0.041606999933719635,113863,0.0,0.0
2022-01-15 00:00:00+00:00,0.04160900041460991,0.04163699969649315,0.03163300082087517,0.04121899977326393,55287,0.0,0.0
2022-01-16 00:00:00+00:00,0.04121999815106392,0.04907999932765961,0.041147999465465546,0.0467430017888546,39412,0.0,0.0
2022-01-17 00:00:00+00:00,0.046744998544454575,0.0467509999871254,0.04181300103664398,0.0432559996843338,27640,0.0,0.0
2022-01-18 00:00:00+00:00,0.0432559996843338,0.048096999526023865,0.03900400176644325,0.047680001705884933,29445,0.0,0.0
2022-01-19 00:00:00+00:00,0.04767899960279465,0.0477060005068779,0.03856800124049187,0.04100099951028824,31189,0.0,0.0
2022-01-20 00:00:00+00:00,0.041002001613378525,0.050308000296354294,0.0403439998626709,0.04778600111603737,36679,0.0,0.0
2022-01-21 00:00:00+00:00,0.04778699949383736,0.04945100098848343,0.03916500136256218,0.04528899863362312,52092,0.0,0.0
2022-01-22 00:00:00+00:00,0.04528599977493286,0.05115899816155434,0.041370000690221786,0.04484900087118149,54357,0.0,0.0
2022-01-23 00:00:00+00:00,0.04485100135207176,0.05745900049805641,0.04345500096678734,0.04987499862909317,61962,0.0,0.0
2022-01-24 00:00:00+00:00,0.049872998148202896,0.051729001104831696,0.042890001088380814,0.04302600026130676,56748,0.0,0.0
2022-01-25 00:00:00+00:00,0.04302699863910675,0.0437919981777668,0.04209600016474724,0.042100001126527786,23287,0.0,0.0
2022-01-26 00:00:00+00:00,0.04209800064563751,0.04219000041484833,0.039365001022815704,0.040495000779628754,8504,0.0,0.0
2022-01-27 00:00:00+00:00,0.04049300029873848,0.04058599844574928,0.03738800063729286,0.037581998854875565,7369,0.0,0.0
2022-01-28 00:00:00+00:00,0.03758300095796585,0.03765000030398369,0.032871998846530914,0.034818001091480255,24238,0.0,0.0
2022-01-29 00:00:00+00:00,0.03481899946928024,0.03862399980425835,0.034554000943899155,0.03603599965572357,33225,0.0,0.0
2022-01-30 00:00:00+00:00,0.03603599965572357,0.03734000027179718,0.0343950018286705,0.03679399937391281,22117,0.0,0.0
2022-01-31 00:00:00+00:00,0.0367950014770031,0.03680000081658363,0.02800000086426735,0.0291920006275177,49054,0.0,0.0
2022-02-01 00:00:00+00:00,0.0291920006275177,0.029238000512123108,0.02650200016796589,0.028477000072598457,55262,0.0,0.0
2022-02-02 00:00:00+00:00,0.028478000313043594,0.04482699930667877,0.025616999715566635,0.034001000225543976,74673,0.0,0.0
2022-02-03 00:00:00+00:00,0.034001000225543976,0.038972001522779465,0.03393099829554558,0.034683000296354294,71855,0.0,0.0
2022-02-04 00:00:00+00:00,0.03468199819326401,0.05183900147676468,0.034557998180389404,0.045625001192092896,45501,0.0,0.0
2022-02-05 00:00:00+00:00,0.04562599956989288,0.05411899834871292,0.045600999146699905,0.048264000564813614,61333,0.0,0.0
2022-02-06 00:00:00+00:00,0.04826100170612335,0.05649799853563309,0.04725300148129463,0.05520100146532059,46784,0.0,0.0
2022-02-07 00:00:00+00:00,0.055201999843120575,0.06133100017905235,0.04824100062251091,0.05142899975180626,55124,0.0,0.0
2022-02-08 00:00:00+00:00,0.05143100023269653,0.05150600150227547,0.04166699945926666,0.04361199960112572,65087,0.0,0.0
2022-02-09 00:00:00+00:00,0.04360999912023544,0.05161700025200844,0.043352000415325165,0.048624999821186066,48168,0.0,0.0
2022-02-10 00:00:00+00:00,0.04862299934029579,0.05781099945306778,0.04843999817967415,0.051190998405218124,42028,0.0,0.0
2022-02-11 00:00:00+00:00,0.051190998405218124,0.05464499816298485,0.04027799889445305,0.04668400064110756,61514,0.0,0.0
2022-02-12 00:00:00+00:00,0.04668600112199783,0.06260599941015244,0.04566799849271774,0.052181001752614975,71147,0.0,0.0
2022-02-13 00:00:00+00:00,0.05217999964952469,0.08164600282907486,0.05213699862360954,0.06321900337934494,188257,0.0,0.0
2022-02-14 00:00:00+00:00,0.06322299689054489,0.06934300065040588,0.05399800091981888,0.05817599967122078,193942,0.0,0.0
2022-02-15 00:00:00+00:00,0.05817599967122078,0.06191999837756157,0.05640299990773201,0.05736500024795532,85661,0.0,0.0
2022-02-16 00:00:00+00:00,0.057367000728845596,0.05797399953007698,0.049306001514196396,0.057787999510765076,54542,0.0,0.0
2022-02-17 00:00:00+00:00,0.057785000652074814,0.0581279993057251,0.043000999838113785,0.04518299922347069,60224,0.0,0.0
2022-02-18 00:00:00+00:00,0.0451820008456707,0.0654049962759018,0.045090001076459885,0.05067799985408783,90023,0.0,0.0
2022-02-19 00:00:00+00:00,0.05067500099539757,0.06026000156998634,0.0496550016105175,0.05245399847626686,92146,0.0,0.0
2022-02-20 00:00:00+00:00,0.05245300009846687,0.056457001715898514,0.049300000071525574,0.049338001757860184,57679,0.0,0.0
2022-02-21 00:00:00+00:00,0.04933900013566017,0.05226299911737442,0.03604400157928467,0.036538999527692795,51480,0.0,0.0
2022-02-22 00:00:00+00:00,0.03654300048947334,0.0406700000166893,0.036396000534296036,0.0401649996638298,39953,0.0,0.0
2022-02-23 00:00:00+00:00,0.0401649996638298,0.04237600043416023,0.03306400030851364,0.03881800174713135,45584,0.0,0.0
2022-02-24 00:00:00+00:00,0.03881800174713135,0.039746999740600586,0.032756999135017395,0.0379210002720356,78927,0.0,0.0
2022-02-25 00:00:00+00:00,0.037918999791145325,0.04550100117921829,0.0363910011947155,0.0450889989733696,69697,0.0,0.0
2022-02-26 00:00:00+00:00,0.0450889989733696,0.05395599827170372,0.04501400142908096,0.04956600069999695,66164,0.0,0.0
2022-02-27 00:00:00+00:00,0.04956600069999695,0.049890998750925064,0.0428909994661808,0.043285999447107315,61437,0.0,0.0
2022-02-28 00:00:00+00:00,0.04328399896621704,0.04821600019931793,0.042771998792886734,0.046987999230623245,36097,0.0,0.0
2022-03-01 00:00:00+00:00,0.04698700085282326,0.04772999882698059,0.04399200156331062,0.04413999989628792,35751,0.0,0.0
2022-03-02 00:00:00+00:00,0.04413999989628792,0.04929500073194504,0.043981000781059265,0.04564400017261505,35590,0.0,0.0
2022-03-03 00:00:00+00:00,0.045643001794815063,0.05043499916791916,0.043696001172065735,0.04424599930644035,44879,0.0,0.0
2022-03-04 00:00:00+00:00,0.04424799978733063,0.04600200057029724,0.04392300173640251,0.04481999948620796,29161,0.0,0.0
2022-03-05 00:00:00+00:00,0.04482100158929825,0.0455549992620945,0.04208499938249588,0.04448999837040901,13466,0.0,0.0
2022-03-06 00:00:00+00:00,0.044491998851299286,0.044787999242544174,0.04135499894618988,0.04193200170993805,13609,0.0,0.0
2022-03-07 00:00:00+00:00,0.04193099960684776,0.042420998215675354,0.03847699984908104,0.03987099975347519,13290,0.0,0.0
2022-03-08 00:00:00+00:00,0.03986800089478493,0.04205299913883209,0.039294999092817307,0.04128500074148178,18029,0.0,0.0
2022-03-09 00:00:00+00:00,0.04128500074148178,0.04161600023508072,0.03823700174689293,0.03834399953484535,21987,0.0,0.0
2022-03-10 00:00:00+00:00,0.03834399953484535,0.040716998279094696,0.03499099984765053,0.03782299906015396,35107,0.0,0.0
2022-03-11 00:00:00+00:00,0.03782299906015396,0.037891000509262085,0.03491999953985214,0.03744199872016907,36532,0.0,0.0
2022-03-12 00:00:00+00:00,0.03744100034236908,0.0414620004594326,0.03614800050854683,0.03702700138092041,40026,0.0,0.0
2022-03-13 00:00:00+00:00,0.0370279997587204,0.04126200079917908,0.03443500027060509,0.040403999388217926,45875,0.0,0.0
2022-03-14 00:00:00+00:00,0.040403999388217926,0.04042400047183037,0.0365150012075901,0.036591000854969025,24922,0.0,0.0
2022-03-15 00:00:00+00:00,0.03658999875187874,0.03709099814295769,0.030110999941825867,0.03349500149488449,41953,0.0,0.0
2022-03-16 00:00:00+00:00,0.03349500149488449,0.035913001745939255,0.03214100003242493,0.03252900019288063,50132,0.0,0.0
2022-03-17 00:00:00+00:00,0.03252900019288063,0.034393999725580215,0.026200000196695328,0.03027999959886074,52703,0.0,0.0
2022-03-18 00:00:00+00:00,0.030278999358415604,0.034359000623226166,0.03012399934232235,0.032533999532461166,63430,0.0,0.0
2022-03-19 00:00:00+00:00,0.03253300115466118,0.03318300098180771,0.030991999432444572,0.03136099874973297,28104,0.0,0.0
2022-03-20 00:00:00+00:00,0.03136099874973297,0.03136200085282326,0.02705400064587593,0.029546000063419342,22204,0.0,0.0
2022-03-21 00:00:00+00:00,0.029546000063419342,0.030407000333070755,0.026614999398589134,0.026771999895572662,27454,0.0,0.0
2022-03-22 00:00:00+00:00,0.026771999895572662,0.02798599936068058,0.02476399950683117,0.02611899934709072,28229,0.0,0.0
2022-03-23 00:00:00+00:00,0.02611899934709072,0.033907998353242874,0.025318000465631485,0.028080999851226807,62920,0.0,0.0
2022-03-24 00:00:00+00:00,0.028080999851226807,0.02833399921655655,0.021902000531554222,0.02422199957072735,90943,0.0,0.0
2022-03-25 00:00:00+00:00,0.02422199957072735,0.02792700007557869,0.02286599949002266,0.02668599970638752,76622,0.0,0.0
2022-03-26 00:00:00+00:00,0.026686999946832657,0.028155000880360603,0.026630999520421028,0.027803000062704086,33776,0.0,0.0
2022-03-27 00:00:00+00:00,0.027803000062704086,0.027814000844955444,0.025575000792741776,0.02562200091779232,13687,0.0,0.0
2022-03-28 00:00:00+00:00,0.02562200091779232,0.027658000588417053,0.025530999526381493,0.026249000802636147,19048,0.0,0.0
2022-03-29 00:00:00+00:00,0.026249000802636147,0.02784699946641922,0.02398099936544895,0.02758600004017353,27145,0.0,0.0
2022-03-30 00:00:00+00:00,0.02758600004017353,0.027651000767946243,0.02652600035071373,0.02713100053369999,19003,0.0,0.0
2022-03-31 00:00:00+00:00,0.027132999151945114,0.02721099928021431,0.023798000067472458,0.024058999493718147,6663,0.0,0.0
2022-04-01 00:00:00+00:00,0.02406200021505356,0.028436999768018723,0.02277199923992157,0.025523999705910683,20260,0.0,0.0
2022-04-02 00:00:00+00:00,0.025526000186800957,0.031773000955581665,0.025498000904917717,0.026763999834656715,38463,0.0,0.0
2022-04-03 00:00:00+00:00,0.02676199935376644,0.029120000079274178,0.025849999859929085,0.025925999507308006,33064,0.0,0.0
2022-04-04 00:00:00+00:00,0.02592499926686287,0.027921000495553017,0.022036999464035034,0.025615999475121498,52753,0.0,0.0
2022-04-05 00:00:00+00:00,0.025615999475121498,0.025616999715566635,0.025049999356269836,0.025086000561714172,43404,0.0,0.0
2022-04-06 00:00:00+00:00,0.025086000561714172,0.027919000014662743,0.024694999679923058,0.02559399977326393,9157,0.0,0.0
2022-04-07 00:00:00+00:00,0.025592999532818794,0.026145000010728836,0.025431999936699867,0.025483999401330948,9318,0.0,0.0
2022-04-08 00:00:00+00:00,0.025485999882221222,0.025673000141978264,0.02528199926018715,0.025335999205708504,2616,0.0,0.0
2022-04-09 00:00:00+00:00,0.025335999205708504,0.025547999888658524,0.02506200037896633,0.025175999850034714,2008,0.0,0.0
2022-04-10 00:00:00+00:00,0.02517700009047985,0.025425000116229057,0.025056999176740646,0.02527800016105175,1184,0.0,0.0
2022-04-11 00:00:00+00:00,0.025280000641942024,0.02554900012910366,0.023649999871850014,0.023699000477790833,3009,0.0,0.0
2022-04-12 00:00:00+00:00,0.02370299957692623,0.027191000059247017,0.02349800057709217,0.023824000731110573,18037,0.0,0.0
2022-04-13 00:00:00+00:00,0.02382499910891056,0.024190999567508698,0.023490000516176224,0.023540999740362167,16460,0.0,0.0
2022-04-14 00:00:00+00:00,0.02353999949991703,0.024539999663829803,0.02338300086557865,0.023516999557614326,3304,0.0,0.0
2022-04-15 00:00:00+00:00,0.023516999557614326,0.024414999410510063,0.022028999403119087,0.022210000082850456,22507,0.0,0.0
2022-04-16 00:00:00+00:00,0.02220899984240532,0.023051999509334564,0.017973000183701515,0.017976999282836914,31522,0.0,0.0
2022-04-17 00:00:00+00:00,0.017976000905036926,0.020394999533891678,0.017937999218702316,0.02027600072324276,22999,0.0,0.0
2022-04-18 00:00:00+00:00,0.020276999101042747,0.020951999351382256,0.01974100060760975,0.020562000572681427,29253,0.0,0.0
2022-04-19 00:00:00+00:00,0.020563000813126564,0.020965000614523888,0.020136000588536263,0.020169999450445175,21127,0.0,0.0
2022-04-20 00:00:00+00:00,0.020169999450445175,0.020862000063061714,0.018498999997973442,0.020725000649690628,13419,0.0,0.0
2022-04-21 00:00:00+00:00,0.02072400040924549,0.02212899923324585,0.019979000091552734,0.02090200036764145,26616,0.0,0.0
2022-04-22 00:00:00+00:00,0.02090200036764145,0.021974999457597733,0.020819000899791718,0.02148899994790554,20876,0.0,0.0
2022-04-23 00:00:00+00:00,0.021490000188350677,0.026951000094413757,0.020942000672221184,0.02203500084578991,28760,0.0,0.0
2022-04-24 00:00:00+00:00,0.022034000605344772,0.022153999656438828,0.021839000284671783,0.02198299951851368,24914,0.0,0.0
2022-04-25 00:00:00+00:00,0.02198299951851368,0.021997999399900436,0.020665999501943588,0.020665999501943588,5938,0.0,0.0
2022-04-26 00:00:00+00:00,0.02066499926149845,0.021031999960541725,0.018394000828266144,0.018505999818444252,10431,0.0,0.0
2022-04-27 00:00:00+00:00,0.01850700005888939,0.019108999520540237,0.017091000452637672,0.017117999494075775,13281,0.0,0.0
2022-04-28 00:00:00+00:00,0.017117999494075775,0.020354000851511955,0.017116999253630638,0.017253000289201736,26289,0.0,0.0
2022-04-29 00:00:00+00:00,0.017253000289201736,0.017362000420689583,0.016648000106215477,0.016968000680208206,21882,0.0,0.0
2022-04-30 00:00:00+00:00,0.016968000680208206,0.01797099970281124,0.013036999851465225,0.014334999956190586,52244,0.0,0.0
2022-05-01 00:00:00+00:00,0.014334999956190586,0.014417000114917755,0.013906000182032585,0.014035999774932861,49301,0.0,0.0
2022-05-02 00:00:00+00:00,0.014035999774932861,0.014035999774932861,0.013069000095129013,0.013074999675154686,3947,0.0,0.0
2022-05-03 00:00:00+00:00,0.013074999675154686,0.013601000420749187,0.012443000450730324,0.013523000292479992,12312,0.0,0.0
2022-05-04 00:00:00+00:00,0.013523000292479992,0.0135690001770854,0.012284000404179096,0.013135000132024288,18152,0.0,0.0
2022-05-05 00:00:00+00:00,0.013135000132024288,0.013724000193178654,0.013059999793767929,0.013163000345230103,12640,0.0,0.0
2022-05-06 00:00:00+00:00,0.013163999654352665,0.013187999837100506,0.01256799977272749,0.012659999541938305,5672,0.0,0.0
2022-05-07 00:00:00+00:00,0.012659999541938305,0.012687000446021557,0.012016999535262585,0.0126740001142025,4012,0.0,0.0
2022-05-08 00:00:00+00:00,0.0126740001142025,0.01269499957561493,0.011342000216245651,0.011362999677658081,10550,0.0,0.0
2022-05-09 00:00:00+00:00,0.011362000368535519,0.01269499957561493,0.010510999709367752,0.012086999602615833,17018,0.0,0.0
2022-05-10 00:00:00+00:00,0.012086999602615833,0.012097000144422054,0.011563999578356743,0.011580999940633774,9612,0.0,0.0
2022-05-11 00:00:00+00:00,0.011579000391066074,0.011611999943852425,0.009322999976575375,0.00938900001347065,4506,0.0,0.0
2022-05-12 00:00:00+00:00,0.00938900001347065,0.009500999934971333,0.008922000415623188,0.00894199963659048,4544,0.0,0.0
2022-05-13 00:00:00+00:00,0.008941000327467918,0.008948000147938728,0.008832000195980072,0.008844999596476555,847,0.0,0.0
2022-05-14 00:00:00+00:00,0.008844999596476555,0.008855000138282776,0.008652999997138977,0.008674000389873981,856,0.0,0.0
2022-05-15 00:00:00+00:00,0.008674999698996544,0.009084999561309814,0.00863100029528141,0.008868999779224396,2330,0.0,0.0
2022-05-16 00:00:00+00:00,0.008868999779224396,0.008887999691069126,0.008678999729454517,0.008679999969899654,1919,0.0,0.0
2022-05-17 00:00:00+00:00,0.008681000210344791,0.008705000393092632,0.008359000086784363,0.008426000364124775,898,0.0,0.0
2022-05-18 00:00:00+00:00,0.008426000364124775,0.008429000154137611,0.008345999754965305,0.008364000357687473,631,0.0,0.0
2022-05-19 00:00:00+00:00,0.008364999666810036,0.008654000237584114,0.008279000408947468,0.008635999634861946,2038,0.0,0.0
2022-05-20 00:00:00+00:00,0.008635999634861946,0.008647000417113304,0.008488000370562077,0.008491000160574913,2204,0.0,0.0
2022-05-21 00:00:00+00:00,0.00849200040102005,0.008507000282406807,0.007930999621748924,0.007942999713122845,1408,0.0,0.0
2022-05-22 00:00:00+00:00,0.007942999713122845,0.00824000034481287,0.007548999972641468,0.007884000428020954,6666,0.0,0.0
2022-05-23 00:00:00+00:00,0.007884000428020954,0.007890000008046627,0.007739999797195196,0.007751000113785267,5595,0.0,0.0
2022-05-24 00:00:00+00:00,0.007751000113785267,0.007987000048160553,0.007532999850809574,0.007538000121712685,1827,0.0,0.0
2022-05-25 00:00:00+00:00,0.007538000121712685,0.007602000143378973,0.007530999835580587,0.007552000228315592,1781,0.0,0.0
2022-05-26 00:00:00+00:00,0.007552000228315592,0.00761099997907877,0.006932999938726425,0.006938999984413385,1208,0.0,0.0
2022-05-27 00:00:00+00:00,0.006938999984413385,0.006976999808102846,0.00660100020468235,0.00660800002515316,1783,0.0,0.0
2022-05-28 00:00:00+00:00,0.0065910001285374165,0.00661499984562397,0.006543000228703022,0.006566999945789576,833,0.0,0.0
2022-05-29 00:00:00+00:00,0.006566999945789576,0.006624999921768904,0.006508999969810247,0.006523999851197004,521,0.0,0.0
2022-05-30 00:00:00+00:00,0.006523000076413155,0.006529000122100115,0.006430000066757202,0.006442000158131123,502,0.0,0.0
2022-05-31 00:00:00+00:00,0.006442000158131123,0.006444000173360109,0.005979999899864197,0.005994000006467104,1180,0.0,0.0
2022-06-01 00:00:00+00:00,0.005994999781250954,0.006207999773323536,0.0058189998380839825,0.006022000219672918,3794,0.0,0.0
2022-06-02 00:00:00+00:00,0.006022000219672918,0.0060259997844696045,0.00583200016990304,0.005849000066518784,3088,0.0,0.0
2022-06-03 00:00:00+00:00,0.005849000066518784,0.006144000217318535,0.005700999870896339,0.006105999927967787,2993,0.0,0.0
2022-06-04 00:00:00+00:00,0.006105999927967787,0.006120000034570694,0.006025000009685755,0.006037000101059675,3009,0.0,0.0
2022-06-05 00:00:00+00:00,0.006037000101059675,0.00609100004658103,0.006012000143527985,0.006027999799698591,513,0.0,0.0
2022-06-06 00:00:00+00:00,0.006027999799698591,0.006029999814927578,0.0059540001675486565,0.005967999808490276,749,0.0,0.0
2022-06-07 00:00:00+00:00,0.005967999808490276,0.0059739998541772366,0.005927000194787979,0.005929999984800816,460,0.0,0.0
2022-06-08 00:00:00+00:00,0.005929000210016966,0.005944000091403723,0.005772000178694725,0.005781999789178371,520,0.0,0.0
2022-06-09 00:00:00+00:00,0.005781999789178371,0.005785000044852495,0.005677000153809786,0.005688999779522419,704,0.0,0.0
2022-06-10 00:00:00+00:00,0.005688999779522419,0.005741999950259924,0.005673000123351812,0.0056940000504255295,365,0.0,0.0
2022-06-11 00:00:00+00:00,0.0056940000504255295,0.005754999816417694,0.005683999974280596,0.005708999931812286,498,0.0,0.0
2022-06-12 00:00:00+00:00,0.005708999931812286,0.00571299996227026,0.0055970000103116035,0.005607999861240387,707,0.0,0.0
2022-06-13 00:00:00+00:00,0.005607999861240387,0.005611000116914511,0.005491000134497881,0.005522000137716532,756,0.0,0.0
2022-06-14 00:00:00+00:00,0.005522000137716532,0.0056039998307824135,0.005512000061571598,0.005574999842792749,693,0.0,0.0
2022-06-15 00:00:00+00:00,0.005574999842792749,0.0056130001321434975,0.005518000107258558,0.005520999897271395,507,0.0,0.0
2022-06-16 00:00:00+00:00,0.005520999897271395,0.0055610002018511295,0.005499999970197678,0.005530000198632479,665,0.0,0.0
2022-06-17 00:00:00+00:00,0.005530999973416328,0.005543999839574099,0.005239999853074551,0.005241999868303537,1000,0.0,0.0
2022-06-18 00:00:00+00:00,0.005241999868303537,0.005251999944448471,0.005119000095874071,0.005123000126332045,1256,0.0,0.0
2022-06-19 00:00:00+00:00,0.005123000126332045,0.005133999977260828,0.005007999949157238,0.005009000189602375,689,0.0,0.0
2022-06-20 00:00:00+00:00,0.005009000189602375,0.0050200000405311584,0.004945000167936087,0.004947999957948923,462,0.0,0.0
2022-06-21 00:00:00+00:00,0.004947999957948923,0.004995000082999468,0.004832000005990267,0.0048329997807741165,619,0.0,0.0
2022-06-22 00:00:00+00:00,0.0048329997807741165,0.004846999887377024,0.004699000157415867,0.00470399996265769,860,0.0,0.0
2022-06-23 00:00:00+00:00,0.00470399996265769,0.004712000023573637,0.004685999825596809,0.004687999840825796,456,0.0,0.0
2022-06-24 00:00:00+00:00,0.004687999840825796,0.004699000157415867,0.004548000171780586,0.004563999827951193,573,0.0,0.0
2022-06-25 00:00:00+00:00,0.004563999827951193,0.00456599984318018,0.004461999982595444,0.00446499977260828,817,0.0,0.0
2022-06-26 00:00:00+00:00,0.004466000013053417,0.004474000073969364,0.004435000009834766,0.004447000101208687,369,0.0,0.0
2022-06-27 00:00:00+00:00,0.004447000101208687,0.004468000028282404,0.004430000204592943,0.004430000204592943,103,0.0,0.0
2022-06-28 00:00:00+00:00,0.004430000204592943,0.004459000192582607,0.004404000006616116,0.00443299999460578,191,0.0,0.0
2022-06-29 00:00:00+00:00,0.00443299999460578,0.004443999845534563,0.004352999851107597,0.0043739997781813145,415,0.0,0.0
2022-06-30 00:00:00+00:00,0.0043739997781813145,0.0043830000795423985,0.004304000176489353,0.004311999771744013,519,0.0,0.0
2022-07-01 00:00:00+00:00,0.004311999771744013,0.004315999802201986,0.004095999989658594,0.004141000099480152,995,0.0,0.0
2022-07-02 00:00:00+00:00,0.004141000099480152,0.004143000114709139,0.004075999837368727,0.004081000108271837,880,0.0,0.0
2022-07-03 00:00:00+00:00,0.004081000108271837,0.004091000184416771,0.004046000074595213,0.004075000062584877,302,0.0,0.0
