TIMESTAMP,ZDEX_OPEN_PRICE_USD,ZDEX_HIGH_PRICE_USD,ZDEX_LOW_PRICE_USD,ZDEX_CLOSE_PRICE_USD,ZDEX_VOLUME_USD,ZDEX_DIVIDENDS_USD,ZDEX_STOCK_SPLITS_USD
2020-09-28 00:00:00+00:00,0.06943199783563614,0.07206500321626663,0.06367900222539902,0.06378299742937088,473585,0.0,0.0
2020-09-29 00:00:00+00:00,0.06378299742937088,0.0934469997882843,0.06285300105810165,0.0695509985089302,454875,0.0,0.0
2020-09-30 00:00:00+00:00,0.06971299648284912,0.07326699793338776,0.06854099780321121,0.07183399796485901,459638,0.0,0.0
2020-10-01 00:00:00+00:00,0.07221099734306335,0.07405400276184082,0.06061600148677826,0.0719359964132309,592686,0.0,0.0
2020-10-02 00:00:00+00:00,0.07218600064516068,0.07416000217199326,0.05161900073289871,0.06778799742460251,477533,0.0,0.0
2020-10-03 00:00:00+00:00,0.06730200350284576,0.07043100148439407,0.052003998309373856,0.05816100165247917,477239,0.0,0.0
2020-10-04 00:00:00+00:00,0.05813400074839592,0.062137000262737274,0.05229799821972847,0.062132999300956726,551143,0.0,0.0
2020-10-05 00:00:00+00:00,0.053564999252557755,0.062185999006032944,0.04983599856495857,0.05833499878644943,452961,0.0,0.0
2020-10-06 00:00:00+00:00,0.058278001844882965,0.06566199660301208,0.045249998569488525,0.05040600150823593,350891,0.0,0.0
2020-10-07 00:00:00+00:00,0.05116099864244461,0.05220500007271767,0.04672100022435188,0.04740399867296219,340792,0.0,0.0
2020-10-08 00:00:00+00:00,0.04767800122499466,0.07210899889469147,0.047047000378370285,0.050909001380205154,339845,0.0,0.0
2020-10-09 00:00:00+00:00,0.051318999379873276,0.0745289996266365,0.0497330017387867,0.06296099722385406,424941,0.0,0.0
2020-10-10 00:00:00+00:00,0.06334999948740005,0.16656899452209473,0.0623989999294281,0.11287400126457214,827977,0.0,0.0
2020-10-11 00:00:00+00:00,0.1123339980840683,0.12013900279998779,0.07435599714517593,0.08269999921321869,587513,0.0,0.0
2020-10-12 00:00:00+00:00,0.08307299762964249,0.09509500116109848,0.06704399734735489,0.0851690024137497,572907,0.0,0.0
2020-10-13 00:00:00+00:00,0.0851690024137497,0.10971599817276001,0.08406099677085876,0.09899900108575821,613293,0.0,0.0
2020-10-14 00:00:00+00:00,0.09884700179100037,0.10901699960231781,0.08921699970960617,0.09601300209760666,681688,0.0,0.0
2020-10-15 00:00:00+00:00,0.09571000188589096,0.09759300202131271,0.07929400354623795,0.0813010036945343,540907,0.0,0.0
2020-10-16 00:00:00+00:00,0.08228299766778946,0.08569499850273132,0.07112199813127518,0.07112199813127518,441640,0.0,0.0
2020-10-17 00:00:00+00:00,0.07170800119638443,0.07330299913883209,0.0581899993121624,0.07203800231218338,483463,0.0,0.0
2020-10-18 00:00:00+00:00,0.07248099893331528,0.07289300113916397,0.05908599868416786,0.0658859983086586,416152,0.0,0.0
2020-10-19 00:00:00+00:00,0.06516700237989426,0.07279399782419205,0.05398700013756752,0.06481599807739258,427410,0.0,0.0
2020-10-20 00:00:00+00:00,0.06432200223207474,0.08399900048971176,0.06318400055170059,0.07803300023078918,525463,0.0,0.0
2020-10-21 00:00:00+00:00,0.07751599699258804,0.08772599697113037,0.07629700005054474,0.08172000199556351,518768,0.0,0.0
2020-10-22 00:00:00+00:00,0.08258000016212463,0.12665599584579468,0.08090200275182724,0.10682400315999985,682372,0.0,0.0
2020-10-23 00:00:00+00:00,0.10649500042200089,0.10856100171804428,0.10127200186252594,0.10687000304460526,683914,0.0,0.0
2020-10-24 00:00:00+00:00,0.10686600208282471,0.11038099974393845,0.100273996591568,0.10381399840116501,640130,0.0,0.0
2020-10-25 00:00:00+00:00,0.10381300002336502,0.10712099820375443,0.09216199815273285,0.09522099792957306,632886,0.0,0.0
2020-10-26 00:00:00+00:00,0.09521999955177307,0.09986399859189987,0.08976700156927109,0.09383200109004974,604077,0.0,0.0
2020-10-27 00:00:00+00:00,0.09383700042963028,0.12067600339651108,0.0928959995508194,0.11894399672746658,734680,0.0,0.0
2020-10-28 00:00:00+00:00,0.11894100159406662,0.12029200047254562,0.07381399720907211,0.08232700079679489,531585,0.0,0.0
2020-10-29 00:00:00+00:00,0.08232399821281433,0.09850099682807922,0.08114399760961533,0.08520299941301346,563647,0.0,0.0
2020-10-30 00:00:00+00:00,0.08520100265741348,0.08715999871492386,0.0689300000667572,0.07638200372457504,483235,0.0,0.0
2020-10-31 00:00:00+00:00,0.07638300210237503,0.08295899629592896,0.07286400347948074,0.08114200085401535,368273,0.0,0.0
2020-11-01 00:00:00+00:00,0.08113999664783478,0.08185199648141861,0.06996200233697891,0.0773719996213913,453561,0.0,0.0
2020-11-02 00:00:00+00:00,0.07737399637699127,0.1010499969124794,0.07088399678468704,0.0997529998421669,612951,0.0,0.0
2020-11-03 00:00:00+00:00,0.09975799918174744,0.12084999680519104,0.09243500232696533,0.1113160029053688,695489,0.0,0.0
2020-11-04 00:00:00+00:00,0.11131899803876877,0.12034600228071213,0.10879799723625183,0.11618199944496155,777968,0.0,0.0
2020-11-05 00:00:00+00:00,0.11629199981689453,0.18681199848651886,0.11629199981689453,0.17656800150871277,1173389,0.0,0.0
2020-11-06 00:00:00+00:00,0.1765660047531128,0.2254440039396286,0.16480599343776703,0.17678000032901764,1190659,0.0,0.0
2020-11-07 00:00:00+00:00,0.17678099870681763,0.18630099296569824,0.14403100311756134,0.1575780063867569,1083090,0.0,0.0
2020-11-08 00:00:00+00:00,0.15758100152015686,0.20741799473762512,0.15677900612354279,0.20662899315357208,1282503,0.0,0.0
2020-11-09 00:00:00+00:00,0.20662899315357208,0.257752001285553,0.20598100125789642,0.220660001039505,1197286,0.0,0.0
2020-11-10 00:00:00+00:00,0.22065000236034393,0.2886520028114319,0.19002799689769745,0.27477800846099854,1541574,0.0,0.0
2020-11-11 00:00:00+00:00,0.27475500106811523,0.38130900263786316,0.2464900016784668,0.31068000197410583,1048233,0.0,0.0
2020-11-12 00:00:00+00:00,0.3106769919395447,0.3461349904537201,0.2649169862270355,0.30584898591041565,991017,0.0,0.0
2020-11-13 00:00:00+00:00,0.30581700801849365,0.487405002117157,0.30035901069641113,0.4574750065803528,1297084,0.0,0.0
2020-11-14 00:00:00+00:00,0.4575510025024414,0.4666840136051178,0.3097580075263977,0.38401201367378235,1140233,0.0,0.0
2020-11-15 00:00:00+00:00,0.3840300142765045,0.3840300142765045,0.1821330040693283,0.1983949989080429,826869,0.0,0.0
2020-11-16 00:00:00+00:00,0.19840000569820404,0.2635749876499176,0.18943500518798828,0.20358900725841522,559681,0.0,0.0
2020-11-17 00:00:00+00:00,0.18703599274158478,0.22024400532245636,0.1702370047569275,0.20683899521827698,519153,0.0,0.0
2020-11-18 00:00:00+00:00,0.20682600140571594,0.21507500112056732,0.1438249945640564,0.14910399913787842,386516,0.0,0.0
2020-11-19 00:00:00+00:00,0.1491200029850006,0.1491200029850006,0.11422699689865112,0.1231129989027977,315382,0.0,0.0
2020-11-20 00:00:00+00:00,0.12311100214719772,0.20242099463939667,0.12285599857568741,0.1410139948129654,371597,0.0,0.0
2020-11-21 00:00:00+00:00,0.14100700616836548,0.1759980022907257,0.14100700616836548,0.15803100168704987,328002,0.0,0.0
2020-11-22 00:00:00+00:00,0.15803399682044983,0.16251200437545776,0.13112099468708038,0.1424030065536499,291174,0.0,0.0
2020-11-23 00:00:00+00:00,0.14239299297332764,0.18832199275493622,0.14061500132083893,0.17020699381828308,389699,0.0,0.0
2020-11-24 00:00:00+00:00,0.17017099261283875,0.17418800294399261,0.1471550017595291,0.15049800276756287,324739,0.0,0.0
2020-11-25 00:00:00+00:00,0.15051600337028503,0.17069299519062042,0.1377599984407425,0.13826799392700195,283255,0.0,0.0
2020-11-26 00:00:00+00:00,0.13823699951171875,0.14047199487686157,0.11148600280284882,0.11739200353622437,268086,0.0,0.0
2020-11-27 00:00:00+00:00,0.11742500215768814,0.12528300285339355,0.11181499809026718,0.11760900169610977,221802,0.0,0.0
2020-11-28 00:00:00+00:00,0.11762700229883194,0.13443900644779205,0.09254399687051773,0.132082998752594,305304,0.0,0.0
2020-11-29 00:00:00+00:00,0.13206200301647186,0.1386909931898117,0.11564800143241882,0.12818799912929535,281831,0.0,0.0
2020-11-30 00:00:00+00:00,0.12817999720573425,0.1392810046672821,0.11157099902629852,0.12797799706459045,300183,0.0,0.0
2020-12-01 00:00:00+00:00,0.12800100445747375,0.13440300524234772,0.11478299647569656,0.12647800147533417,251287,0.0,0.0
2020-12-02 00:00:00+00:00,0.12643299996852875,0.13169200718402863,0.12074299901723862,0.12751300632953644,279529,0.0,0.0
2020-12-03 00:00:00+00:00,0.12750600278377533,0.1286890059709549,0.11147399991750717,0.11649800091981888,246389,0.0,0.0
2020-12-04 00:00:00+00:00,0.1164880022406578,0.13121099770069122,0.11044999957084656,0.12612999975681305,246069,0.0,0.0
2020-12-05 00:00:00+00:00,0.12610499560832977,0.13384400308132172,0.11480700224637985,0.1157509982585907,228958,0.0,0.0
2020-12-06 00:00:00+00:00,0.11576899886131287,0.13439400494098663,0.11358699947595596,0.1211870014667511,235867,0.0,0.0
2020-12-07 00:00:00+00:00,0.12122999876737595,0.1486539989709854,0.11414600163698196,0.1273529976606369,309775,0.0,0.0
2020-12-08 00:00:00+00:00,0.12733900547027588,0.14021199941635132,0.12218300253152847,0.13370099663734436,309619,0.0,0.0
2020-12-09 00:00:00+00:00,0.13373099267482758,0.14468899369239807,0.117917999625206,0.13444699347019196,298070,0.0,0.0
2020-12-10 00:00:00+00:00,0.13445299863815308,0.24377700686454773,0.11761400103569031,0.11897300183773041,391258,0.0,0.0
2020-12-11 00:00:00+00:00,0.11896800249814987,0.12015599757432938,0.11527600139379501,0.11747399717569351,241242,0.0,0.0
2020-12-12 00:00:00+00:00,0.11743000149726868,0.12414500117301941,0.1007319986820221,0.10460200160741806,172802,0.0,0.0
2020-12-13 00:00:00+00:00,0.10465999692678452,0.11117299646139145,0.09498400241136551,0.10854899883270264,235649,0.0,0.0
2020-12-14 00:00:00+00:00,0.10851000249385834,0.10851000249385834,0.07586599886417389,0.09520599991083145,228200,0.0,0.0
2020-12-15 00:00:00+00:00,0.09523099660873413,0.1003360003232956,0.05290500074625015,0.059174999594688416,147324,0.0,0.0
2020-12-16 00:00:00+00:00,0.05917400121688843,0.0953570008277893,0.058681998401880264,0.08776599913835526,194908,0.0,0.0
2020-12-17 00:00:00+00:00,0.0877470001578331,0.09293399751186371,0.08370500057935715,0.08649300038814545,176294,0.0,0.0
2020-12-18 00:00:00+00:00,0.08646900206804276,0.0894320011138916,0.08349700272083282,0.08552300184965134,187455,0.0,0.0
2020-12-19 00:00:00+00:00,0.08552899956703186,0.08654999732971191,0.07480499893426895,0.07533600181341171,168054,0.0,0.0
2020-12-20 00:00:00+00:00,0.0753289982676506,0.08269400149583817,0.06919299811124802,0.07398399710655212,160778,0.0,0.0
2020-12-21 00:00:00+00:00,0.07398399710655212,0.08101700246334076,0.06860700249671936,0.07014100253582001,134613,0.0,0.0
2020-12-22 00:00:00+00:00,0.07013700157403946,0.07776600122451782,0.06700900197029114,0.07754500210285187,154241,0.0,0.0
2020-12-23 00:00:00+00:00,0.07752799987792969,0.07788500189781189,0.06287699937820435,0.0653889998793602,141802,0.0,0.0
2020-12-24 00:00:00+00:00,0.06517600268125534,0.07373499870300293,0.06032999977469444,0.07361199706792831,149435,0.0,0.0
2020-12-25 00:00:00+00:00,0.07363700121641159,0.07686900347471237,0.061229001730680466,0.06461100280284882,133030,0.0,0.0
2020-12-26 00:00:00+00:00,0.06461100280284882,0.07281500101089478,0.05930199846625328,0.060961998999118805,121212,0.0,0.0
2020-12-27 00:00:00+00:00,0.0609470009803772,0.07493200153112411,0.06027600169181824,0.0652879998087883,131863,0.0,0.0
2020-12-28 00:00:00+00:00,0.06526800245046616,0.07141699641942978,0.059206001460552216,0.06430400162935257,134803,0.0,0.0
2020-12-29 00:00:00+00:00,0.06429100036621094,0.06562300026416779,0.057179998606443405,0.06019499897956848,127955,0.0,0.0
2020-12-30 00:00:00+00:00,0.06018099933862686,0.0713760033249855,0.05976499989628792,0.06786300241947174,162695,0.0,0.0
2020-12-31 00:00:00+00:00,0.06786300241947174,0.06888599693775177,0.06250599771738052,0.06459999829530716,130362,0.0,0.0
2021-01-01 00:00:00+00:00,0.06458800286054611,0.06569799780845642,0.05892900004982948,0.06130500137805939,107300,0.0,0.0
2021-01-02 00:00:00+00:00,0.06130700185894966,0.08156900107860565,0.060745999217033386,0.06960500031709671,151863,0.0,0.0
2021-01-03 00:00:00+00:00,0.06960500031709671,0.08840800076723099,0.06581799685955048,0.08400300145149231,176932,0.0,0.0
2021-01-04 00:00:00+00:00,0.08323200047016144,0.09926500171422958,0.0785370022058487,0.08970200270414352,181296,0.0,0.0
2021-01-05 00:00:00+00:00,0.08977200090885162,0.09777600318193436,0.0839499980211258,0.09501399844884872,182998,0.0,0.0
2021-01-06 00:00:00+00:00,0.09504000097513199,0.1022069975733757,0.0892070010304451,0.09422100335359573,183257,0.0,0.0
2021-01-07 00:00:00+00:00,0.09404399991035461,0.10020799934864044,0.06357499957084656,0.06677299737930298,122652,0.0,0.0
2021-01-08 00:00:00+00:00,0.06682000309228897,0.0975169986486435,0.05577399954199791,0.08376999944448471,164160,0.0,0.0
2021-01-09 00:00:00+00:00,0.08399400115013123,0.09094700217247009,0.0814490020275116,0.08937899768352509,163934,0.0,0.0
2021-01-10 00:00:00+00:00,0.0893620029091835,0.09402099996805191,0.0808200016617775,0.08364199846982956,25207,0.0,0.0
2021-01-11 00:00:00+00:00,0.08361099660396576,0.08361099660396576,0.06564199924468994,0.07747799903154373,159110,0.0,0.0
2021-01-12 00:00:00+00:00,0.0776199996471405,0.0830020010471344,0.06790400296449661,0.0718040019273758,143630,0.0,0.0
2021-01-13 00:00:00+00:00,0.07189899682998657,0.07242900133132935,0.06323699653148651,0.06799200177192688,134689,0.0,0.0
2021-01-14 00:00:00+00:00,0.0680140033364296,0.07551699876785278,0.06589599698781967,0.07186900079250336,149477,0.0,0.0
2021-01-15 00:00:00+00:00,0.07187999784946442,0.07512299716472626,0.0639059990644455,0.07056800276041031,135555,0.0,0.0
2021-01-16 00:00:00+00:00,0.07056199759244919,0.07627499848604202,0.06638599932193756,0.07384900003671646,123449,0.0,0.0
2021-01-17 00:00:00+00:00,0.07378199696540833,0.07411299645900726,0.0606670007109642,0.06822100281715393,154067,0.0,0.0
2021-01-18 00:00:00+00:00,0.06825300306081772,0.07084999978542328,0.05480099841952324,0.06313399970531464,135376,0.0,0.0
2021-01-19 00:00:00+00:00,0.06312800198793411,0.07561100274324417,0.0596419982612133,0.06500899791717529,122860,0.0,0.0
2021-01-20 00:00:00+00:00,0.06501200050115585,0.07071100175380707,0.06120999902486801,0.06875299662351608,142496,0.0,0.0
2021-01-21 00:00:00+00:00,0.06870099902153015,0.07116000354290009,0.052344001829624176,0.05258199945092201,106329,0.0,0.0
2021-01-22 00:00:00+00:00,0.05259399861097336,0.07024499773979187,0.048548001796007156,0.06303100287914276,106248,0.0,0.0
2021-01-23 00:00:00+00:00,0.06304199993610382,0.06836900115013123,0.05958599969744682,0.06337500363588333,121664,0.0,0.0
2021-01-24 00:00:00+00:00,0.06339599937200546,0.06987299770116806,0.06093300133943558,0.06767400354146957,136915,0.0,0.0
2021-01-25 00:00:00+00:00,0.06765399873256683,0.07204499840736389,0.05898300185799599,0.06195199862122536,124610,0.0,0.0
2021-01-26 00:00:00+00:00,0.06194800138473511,0.06564299762248993,0.056793998926877975,0.06471399962902069,112881,0.0,0.0
2021-01-27 00:00:00+00:00,0.06483600288629532,0.10594400018453598,0.0631830021739006,0.10209400206804276,243294,0.0,0.0
2021-01-28 00:00:00+00:00,0.10208699852228165,0.2282010018825531,0.10155600309371948,0.15019500255584717,375221,0.0,0.0
2021-01-29 00:00:00+00:00,0.1501149982213974,0.15651799738407135,0.11187499761581421,0.11470399796962738,252353,0.0,0.0
2021-01-30 00:00:00+00:00,0.11468899995088577,0.12607799470424652,0.09075800329446793,0.12439099699258804,272185,0.0,0.0
2021-01-31 00:00:00+00:00,0.12442199885845184,0.1473820060491562,0.10752599686384201,0.142643004655838,319465,0.0,0.0
2021-02-01 00:00:00+00:00,0.14264699816703796,0.16524699330329895,0.13768500089645386,0.1591310054063797,341856,0.0,0.0
2021-02-02 00:00:00+00:00,0.15922200679779053,0.20714600384235382,0.15679499506950378,0.1666959971189499,388297,0.0,0.0
2021-02-03 00:00:00+00:00,0.1666090041399002,0.1835460066795349,0.14863599836826324,0.18347500264644623,329065,0.0,0.0
2021-02-04 00:00:00+00:00,0.18365100026130676,0.27149298787117004,0.16398200392723083,0.25783801078796387,614420,0.0,0.0
2021-02-05 00:00:00+00:00,0.25782498717308044,0.5805389881134033,0.25516200065612793,0.5077069997787476,1371833,0.0,0.0
2021-02-06 00:00:00+00:00,0.5079299807548523,0.5079299807548523,0.3086560070514679,0.3934980034828186,996046,0.0,0.0
2021-02-07 00:00:00+00:00,0.3934609889984131,0.41233399510383606,0.27463299036026,0.32238298654556274,675252,0.0,0.0
2021-02-08 00:00:00+00:00,0.32242101430892944,0.3245140016078949,0.25103700160980225,0.3179109990596771,718101,0.0,0.0
2021-02-09 00:00:00+00:00,0.31783100962638855,0.34129399061203003,0.28268200159072876,0.3047749996185303,582845,0.0,0.0
2021-02-10 00:00:00+00:00,0.3047829866409302,0.3099310100078583,0.2117830067873001,0.27362099289894104,577077,0.0,0.0
2021-02-11 00:00:00+00:00,0.27362000942230225,0.29016900062561035,0.23712000250816345,0.26533499360084534,593188,0.0,0.0
2021-02-12 00:00:00+00:00,0.26537901163101196,0.4751499891281128,0.26521000266075134,0.34773799777030945,805301,0.0,0.0
2021-02-13 00:00:00+00:00,0.3476310074329376,0.4552820026874542,0.31956401467323303,0.39683300256729126,852977,0.0,0.0
2021-02-14 00:00:00+00:00,0.3967989981174469,0.6799690127372742,0.3956570029258728,0.610260009765625,1578741,0.0,0.0
2021-02-15 00:00:00+00:00,0.6102330088615417,0.6230480074882507,0.40047499537467957,0.45771199464797974,1091215,0.0,0.0
2021-02-16 00:00:00+00:00,0.45780301094055176,0.5527439713478088,0.3867270052433014,0.5509700179100037,1224165,0.0,0.0
2021-02-17 00:00:00+00:00,0.5509700179100037,0.5840680003166199,0.4771130084991455,0.5376449823379517,1223709,0.0,0.0
2021-02-18 00:00:00+00:00,0.5386260151863098,0.8189719915390015,0.5293099880218506,0.743291974067688,1867403,0.0,0.0
2021-02-19 00:00:00+00:00,0.7430739998817444,0.9728189706802368,0.6885089874267578,0.7616950273513794,1729692,0.0,0.0
2021-02-20 00:00:00+00:00,0.7616980075836182,0.8561540246009827,0.6590740084648132,0.6627200245857239,1259794,0.0,0.0
2021-02-21 00:00:00+00:00,0.6627789735794067,1.3121429681777954,0.604390025138855,1.2799359560012817,3273410,0.0,0.0
2021-02-22 00:00:00+00:00,1.2799299955368042,1.3228850364685059,0.8431339859962463,1.1563730239868164,2436288,0.0,0.0
2021-02-23 00:00:00+00:00,1.1563160419464111,1.2085609436035156,0.8218160271644592,1.0181540250778198,2313697,0.0,0.0
2021-02-24 00:00:00+00:00,1.0188100337982178,1.1463220119476318,0.8868629932403564,1.0363659858703613,2282680,0.0,0.0
2021-02-25 00:00:00+00:00,1.0368109941482544,1.0901390314102173,0.7886530160903931,0.7935100197792053,1711150,0.0,0.0
2021-02-26 00:00:00+00:00,0.792946994304657,1.1295809745788574,0.7615569829940796,1.0093339681625366,2208363,0.0,0.0
2021-02-27 00:00:00+00:00,1.0093129873275757,1.3426350355148315,1.0092229843139648,1.2494659423828125,3121440,0.0,0.0
2021-02-28 00:00:00+00:00,1.249366044998169,1.2638319730758667,1.0085220336914062,1.2347160577774048,2667634,0.0,0.0
2021-03-01 00:00:00+00:00,1.2347559928894043,2.520915985107422,1.2347559928894043,2.190545082092285,5446040,0.0,0.0
2021-03-02 00:00:00+00:00,2.1903979778289795,2.885312080383301,2.0322179794311523,2.4658141136169434,6181059,0.0,0.0
2021-03-03 00:00:00+00:00,2.4658849239349365,2.696258068084717,1.8892699480056763,2.124316930770874,5141351,0.0,0.0
2021-03-04 00:00:00+00:00,2.123924970626831,2.385838031768799,1.6266939640045166,1.8685489892959595,4188489,0.0,0.0
2021-03-05 00:00:00+00:00,1.8691279888153076,2.0024900436401367,1.2109580039978027,1.6650190353393555,3956982,0.0,0.0
2021-03-06 00:00:00+00:00,1.6650960445404053,1.6970560550689697,1.2830599546432495,1.3846900463104248,2888312,0.0,0.0
2021-03-07 00:00:00+00:00,1.3832440376281738,1.4288040399551392,0.9784420132637024,1.257735013961792,2949746,0.0,0.0
2021-03-08 00:00:00+00:00,1.2578469514846802,1.5068130493164062,1.0802619457244873,1.3119659423828125,2666027,0.0,0.0
2021-03-09 00:00:00+00:00,1.3117090463638306,1.5690799951553345,1.1664799451828003,1.196308970451355,3004843,0.0,0.0
2021-03-10 00:00:00+00:00,1.1973539590835571,1.2044910192489624,0.7701330184936523,0.9132130146026611,2141749,0.0,0.0
2021-03-11 00:00:00+00:00,0.9133480191230774,0.9734969735145569,0.7676460146903992,0.8864390254020691,1927958,0.0,0.0
2021-03-12 00:00:00+00:00,0.8865569829940796,1.0402430295944214,0.8604050278663635,0.9930099844932556,2190630,0.0,0.0
2021-03-13 00:00:00+00:00,0.9923539757728577,1.110841989517212,0.9359890222549438,1.0878759622573853,2439641,0.0,0.0
2021-03-14 00:00:00+00:00,1.0879050493240356,1.3200180530548096,1.0655009746551514,1.1896350383758545,2637691,0.0,0.0
2021-03-15 00:00:00+00:00,1.189041018486023,1.1970109939575195,0.8965910077095032,0.9852839708328247,2235981,0.0,0.0
2021-03-16 00:00:00+00:00,0.9852610230445862,1.00450599193573,0.8773829936981201,0.99344801902771,2104863,0.0,0.0
2021-03-17 00:00:00+00:00,0.9934489727020264,0.9990100264549255,0.7709890007972717,0.8522639870643616,1385671,0.0,0.0
2021-03-18 00:00:00+00:00,0.8527349829673767,1.1266000270843506,0.8039270043373108,0.8760579824447632,1030464,0.0,0.0
2021-03-19 00:00:00+00:00,0.8759790062904358,1.0816650390625,0.8197159767150879,1.024014949798584,1097833,0.0,0.0
2021-03-20 00:00:00+00:00,1.024103045463562,1.1402850151062012,1.0023659467697144,1.1099430322647095,1208554,0.0,0.0
2021-03-21 00:00:00+00:00,1.1092480421066284,1.7942010164260864,1.040220022201538,1.5970690250396729,1893139,0.0,0.0
2021-03-22 00:00:00+00:00,1.5976519584655762,2.4827520847320557,1.5386650562286377,1.9361579418182373,2309512,0.0,0.0
2021-03-23 00:00:00+00:00,1.9359610080718994,2.0195059776306152,1.6391299962997437,1.6524250507354736,2020587,0.0,0.0
2021-03-24 00:00:00+00:00,1.6513960361480713,1.9789589643478394,1.3430440425872803,1.6183639764785767,1847734,0.0,0.0
2021-03-25 00:00:00+00:00,1.617611050605774,1.704105019569397,1.4697599411010742,1.5080440044403076,1579999,0.0,0.0
2021-03-26 00:00:00+00:00,1.5076309442520142,1.733814001083374,1.3784430027008057,1.711864948272705,1740508,0.0,0.0
2021-03-27 00:00:00+00:00,1.7117259502410889,2.035865068435669,1.483590006828308,1.954453945159912,1912704,0.0,0.0
2021-03-28 00:00:00+00:00,1.9536490440368652,1.9536490440368652,1.5496690273284912,1.644068956375122,1620537,0.0,0.0
2021-03-29 00:00:00+00:00,1.6437979936599731,1.9215869903564453,1.56883704662323,1.920225977897644,1905836,0.0,0.0
2021-03-30 00:00:00+00:00,1.9201569557189941,2.3244400024414062,1.8432420492172241,2.183603048324585,2419416,0.0,0.0
2021-03-31 00:00:00+00:00,2.183267116546631,2.3251969814300537,1.7519609928131104,2.0669190883636475,2587671,0.0,0.0
2021-04-01 00:00:00+00:00,2.066348075866699,2.312027931213379,1.8938360214233398,2.2680110931396484,2404198,0.0,0.0
2021-04-02 00:00:00+00:00,2.268578052520752,2.39463210105896,1.85589599609375,2.1926989555358887,2357719,0.0,0.0
2021-04-03 00:00:00+00:00,2.1929540634155273,2.6222429275512695,2.0820329189300537,2.325774908065796,1216302,0.0,0.0
2021-04-04 00:00:00+00:00,2.325179100036621,2.5342628955841064,2.2207250595092773,2.4867970943450928,2463412,0.0,0.0
2021-04-05 00:00:00+00:00,2.486954927444458,2.861720085144043,2.412687063217163,2.683917999267578,2363098,0.0,0.0
2021-04-06 00:00:00+00:00,2.687342882156372,2.8457610607147217,2.214574098587036,2.2635788917541504,2468641,0.0,0.0
2021-04-07 00:00:00+00:00,2.2626729011535645,2.3056960105895996,1.8382350206375122,2.224076986312866,2542858,0.0,0.0
2021-04-08 00:00:00+00:00,2.2191240787506104,2.2513840198516846,1.519273042678833,1.8003720045089722,1950803,0.0,0.0
2021-04-09 00:00:00+00:00,1.8004989624023438,1.8118749856948853,1.4451249837875366,1.469547986984253,1610231,0.0,0.0
2021-04-10 00:00:00+00:00,1.4689500331878662,1.7109630107879639,1.459609031677246,1.6790210008621216,1691096,0.0,0.0
2021-04-11 00:00:00+00:00,1.6792529821395874,1.8960670232772827,1.6715220212936401,1.8325289487838745,1838972,0.0,0.0
