,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36774.91,0.5640363666440159,0.56536335
1,37568.68,36342.863,0.5782364513005811,0.5583565
2,39246.79,37070.445,0.6054515908784984,0.5701562
3,36829.0,38518.223,0.5662405187079657,0.5936359
4,35513.2,36600.035,0.5449012258984218,0.56252724
5,35796.31,35588.453,0.5494926282295588,0.54612166
6,33552.79,35668.59,0.5131078203529303,0.54742134
7,33380.81,33772.445,0.5103186946671229,0.51667017
8,37388.05,33436.49,0.575307042226111,0.5112217
9,36675.72,36733.38,0.5637546646253948,0.5646898
10,37331.98,36407.273,0.5743977139483856,0.5594011
11,35546.11,37028.85,0.5454349514846524,0.5694817
12,39020.57,35746.38,0.6017828153659776,0.54868287
13,40516.29,38469.41,0.6260400026597083,0.59284425
14,40144.04,39976.723,0.6200029516273684,0.6172895
15,38349.01,39929.363,0.590891634731248,0.6165214
16,38092.97,38565.37,0.5867392464268281,0.5944005
17,35819.84,38058.043,0.5498742314821873,0.5861728
18,35483.72,36102.56,0.5444231271356728,0.55445933
19,35600.16,35603.223,0.5463115199421352,0.5463612
20,31608.93,35636.34,0.48158281828516947,0.5468983
21,32509.56,32240.38,0.4961889949708811,0.49182352
22,33678.07,32694.172,0.5151395779172864,0.49918297
23,34663.09,33519.742,0.5311143690734322,0.5125719
24,31584.45,34425.055,0.48118580818638723,0.527254
25,32283.65,32120.057,0.49252524695552613,0.48987213
26,34700.34,32571.293,0.5317184796199861,0.49719015
27,34494.89,34523.83,0.528386546417584,0.52885586
28,35911.73,34470.312,0.551364478948572,0.52798796
29,35045.0,35855.26,0.5373080834045563,0.5504487
30,33504.69,35200.9,0.5123277474055683,0.5398364
31,33786.55,33696.0,0.5168988775707135,0.5154304
32,34669.13,33987.63,0.5312123241795044,0.52015996
33,35286.51,34825.74,0.5412248280514881,0.5337522
34,33690.14,35464.195,0.5153353259521026,0.5441065
35,34220.01,33906.53,0.5239286160273366,0.5188447
36,33862.12,34426.62,0.51812445163791,0.5272794
37,32875.71,34108.35,0.5021271178331812,0.5221178
38,33815.81,33115.047,0.517373408432248,0.5060086
39,33502.87,34023.62,0.5122982311318843,0.52074367
40,34258.99,33716.562,0.524560783251623,0.5157639
41,33086.63,34492.23,0.5055477620339631,0.52834344
42,32729.77,33352.63,0.49976030190931375,0.5098617
43,32820.02,32964.08,0.5012239522939173,0.50356025
44,31880.0,33060.836,0.4859789591134739,0.50512946
45,31383.87,32132.482,0.4779328553426888,0.49007365
46,31520.07,31644.91,0.48014171054914867,0.48216632
47,31778.56,31787.826,0.48433383229891236,0.4844841
48,30839.65,32036.514,0.4691068408018696,0.48851725
49,29790.35,31122.373,0.45208957378176445,0.47369197
50,32144.51,30073.617,0.4902687116146537,0.45668352
51,32287.83,32391.352,0.4925930370786026,0.4942719
52,33634.09,32542.729,0.5144263220290329,0.4967269
53,34258.14,33859.87,0.5245469981787486,0.518088
54,35381.02,34502.402,0.5427575659777915,0.5285084
55,37237.6,35603.715,0.5728670843273452,0.5463692
56,39457.87,37444.8,0.6088748299165274,0.5762274
57,40019.56,39617.375,0.6179841682492471,0.61146164
58,40016.48,40190.24,0.6179342176322435,0.6207522
59,42206.37,40206.117,0.6534492684991624,0.6210097
60,41461.83,42357.93,0.6413745177251712,0.6559073
