TIMESTAMP,JOLT_OPEN_PRICE_USD,JOLT_HIGH_PRICE_USD,JOLT_LOW_PRICE_USD,JOLT_CLOSE_PRICE_USD,JOLT_VOLUME_USD,JOLT_DIVIDENDS_USD,JOLT_STOCK_SPLITS_USD
2022-05-20 00:00:00+00:00,0.0567610003054142,0.059369999915361404,0.050850000232458115,0.05090399831533432,4294,0.0,0.0
2022-05-21 00:00:00+00:00,0.050905000418424606,0.054097000509500504,0.04934300109744072,0.051194000989198685,1646,0.0,0.0
2022-05-22 00:00:00+00:00,0.051194000989198685,0.05597599968314171,0.0511539988219738,0.05289800092577934,696,0.0,0.0
2022-05-23 00:00:00+00:00,0.052896998822689056,0.07747700065374374,0.04858599975705147,0.04859299957752228,5172,0.0,0.0
2022-05-24 00:00:00+00:00,0.048590999096632004,0.05733000114560127,0.04323999956250191,0.04645200073719025,967,0.0,0.0
2022-05-25 00:00:00+00:00,0.04645200073719025,0.07413300126791,0.044390998780727386,0.046828001737594604,2029,0.0,0.0
2022-05-26 00:00:00+00:00,0.04682699963450432,0.06912600249052048,0.040314000099897385,0.0687979981303215,3069,0.0,0.0
2022-05-27 00:00:00+00:00,0.0687979981303215,0.071663998067379,0.040766000747680664,0.04515000060200691,26227,0.0,0.0
2022-05-28 00:00:00+00:00,0.041882000863552094,0.06951899826526642,0.041145000606775284,0.04560599848628044,7014,0.0,0.0
2022-05-29 00:00:00+00:00,0.04560599848628044,0.05989300087094307,0.04209800064563751,0.05852700024843216,7020,0.0,0.0
2022-05-30 00:00:00+00:00,0.05852700024843216,0.05855200067162514,0.045538999140262604,0.05124799907207489,20878,0.0,0.0
2022-05-31 00:00:00+00:00,0.05124799907207489,0.06904099881649017,0.05124400183558464,0.05514400079846382,32045,0.0,0.0
2022-06-01 00:00:00+00:00,0.055142998695373535,0.06458400189876556,0.04975099861621857,0.05013899877667427,190,0.0,0.0
2022-06-02 00:00:00+00:00,0.05013899877667427,0.05583899840712547,0.05013899877667427,0.05195999890565872,7030,0.0,0.0
2022-06-03 00:00:00+00:00,0.051959000527858734,0.051968999207019806,0.05002100020647049,0.050356000661849976,79,0.0,0.0
2022-06-04 00:00:00+00:00,0.050356000661849976,0.06657999753952026,0.05011200159788132,0.050567999482154846,1522,0.0,0.0
2022-06-05 00:00:00+00:00,0.050567999482154846,0.05068099871277809,0.04936499893665314,0.049956001341342926,1587,0.0,0.0
2022-06-06 00:00:00+00:00,0.049956001341342926,0.049956001341342926,0.0463160015642643,0.04872800037264824,106,0.0,0.0
2022-06-07 00:00:00+00:00,0.04872800037264824,0.04872800037264824,0.041026998311281204,0.044204000383615494,9938,0.0,0.0
2022-06-08 00:00:00+00:00,0.044204000383615494,0.05529500171542168,0.044192999601364136,0.054249998182058334,6599,0.0,0.0
2022-06-09 00:00:00+00:00,0.054249998182058334,0.061223000288009644,0.05023900046944618,0.05507199838757515,7943,0.0,0.0
2022-06-10 00:00:00+00:00,0.055073998868465424,0.05567599833011627,0.053304001688957214,0.055052999407052994,10519,0.0,0.0
2022-06-11 00:00:00+00:00,0.055052999407052994,0.060874998569488525,0.04759500175714493,0.050071001052856445,9027,0.0,0.0
2022-06-12 00:00:00+00:00,0.050071001052856445,0.05007899925112724,0.0417729988694191,0.04217299818992615,709,0.0,0.0
2022-06-13 00:00:00+00:00,0.04217299818992615,0.046372998505830765,0.03850699961185455,0.040853001177310944,1675,0.0,0.0
2022-06-14 00:00:00+00:00,0.040853001177310944,0.05770299956202507,0.03820899873971939,0.04535900056362152,17122,0.0,0.0
2022-06-15 00:00:00+00:00,0.045357998460531235,0.049233000725507736,0.04252399876713753,0.0490880012512207,1701,0.0,0.0
2022-06-16 00:00:00+00:00,0.04908699914813042,0.056175000965595245,0.04130300134420395,0.050624001771211624,414,0.0,0.0
2022-06-17 00:00:00+00:00,0.05062500014901161,0.050689999014139175,0.042840998619794846,0.04287999868392944,114,0.0,0.0
2022-06-18 00:00:00+00:00,0.04287999868392944,0.04995099827647209,0.03372599929571152,0.03504300117492676,971,0.0,0.0
2022-06-19 00:00:00+00:00,0.03504199907183647,0.04103900119662285,0.03447800129652023,0.04078099876642227,1082,0.0,0.0
2022-06-20 00:00:00+00:00,0.04078099876642227,0.042906999588012695,0.03696700185537338,0.03713500127196312,497,0.0,0.0
2022-06-21 00:00:00+00:00,0.03713599964976311,0.04126700013875961,0.03630099818110466,0.03792700171470642,94,0.0,0.0
2022-06-22 00:00:00+00:00,0.03792700171470642,0.041113000363111496,0.03776000067591667,0.04021000117063522,14,0.0,0.0
2022-06-23 00:00:00+00:00,0.04021000117063522,0.04021000117063522,0.035360999405384064,0.0396759994328022,136,0.0,0.0
2022-06-24 00:00:00+00:00,0.0396759994328022,0.04003499820828438,0.03543199971318245,0.03781000152230263,25870,0.0,0.0
2022-06-25 00:00:00+00:00,0.03781000152230263,0.06196099892258644,0.036910999566316605,0.057704001665115356,198319,0.0,0.0
2022-06-26 00:00:00+00:00,0.057704001665115356,0.058708999305963516,0.05592099949717522,0.056127000600099564,112957,0.0,0.0
2022-06-27 00:00:00+00:00,0.056129999458789825,0.05621200054883957,0.04606600105762482,0.048969998955726624,20383,0.0,0.0
2022-06-28 00:00:00+00:00,0.04897100105881691,0.07842499762773514,0.03795899823307991,0.055977001786231995,19656,0.0,0.0
2022-06-29 00:00:00+00:00,0.05597800016403198,0.056014999747276306,0.046149998903274536,0.04659000039100647,361,0.0,0.0
2022-06-30 00:00:00+00:00,0.04659000039100647,0.0482730008661747,0.04298099875450134,0.04423600062727928,254,0.0,0.0
2022-07-01 00:00:00+00:00,0.04423699900507927,0.04883800074458122,0.04416700080037117,0.04841199889779091,100,0.0,0.0
2022-07-02 00:00:00+00:00,0.04841199889779091,0.04861000180244446,0.04782300069928169,0.04803700000047684,136,0.0,0.0
2022-07-03 00:00:00+00:00,0.04803700000047684,0.05013800039887428,0.04373599961400032,0.043793998658657074,528,0.0,0.0
2022-07-04 00:00:00+00:00,0.043793998658657074,0.05260400101542473,0.043744999915361404,0.05259700119495392,1119,0.0,0.0
2022-07-05 00:00:00+00:00,0.052597999572753906,0.07882300019264221,0.04647500067949295,0.04685699939727783,6286,0.0,0.0
2022-07-06 00:00:00+00:00,0.04685800150036812,0.06414400041103363,0.04685499891638756,0.04825599864125252,381,0.0,0.0
2022-07-07 00:00:00+00:00,0.04825599864125252,0.04826299846172333,0.042162999510765076,0.042176999151706696,363,0.0,0.0
2022-07-08 00:00:00+00:00,0.04217499867081642,0.04788000136613846,0.042174000293016434,0.04787199944257736,155,0.0,0.0
2022-07-09 00:00:00+00:00,0.04787199944257736,0.04851499944925308,0.045065999031066895,0.04602999985218048,281,0.0,0.0
2022-07-10 00:00:00+00:00,0.04603299871087074,0.046114999800920486,0.04525100067257881,0.045402999967336655,278,0.0,0.0
2022-07-11 00:00:00+00:00,0.045402999967336655,0.04566799849271774,0.04270299896597862,0.04273499920964241,158,0.0,0.0
2022-07-12 00:00:00+00:00,0.04273499920964241,0.04346099868416786,0.04239000007510185,0.043032001703977585,65,0.0,0.0
2022-07-13 00:00:00+00:00,0.043032001703977585,0.043699000030756,0.04151400178670883,0.04157499969005585,892,0.0,0.0
2022-07-14 00:00:00+00:00,0.04157499969005585,0.043161001056432724,0.03255400061607361,0.04310400038957596,351,0.0,0.0
2022-07-15 00:00:00+00:00,0.04310400038957596,0.043143998831510544,0.03514299914240837,0.03518100082874298,832,0.0,0.0
2022-07-16 00:00:00+00:00,0.03518100082874298,0.04318099841475487,0.03514400124549866,0.03558799996972084,1182,0.0,0.0
2022-07-17 00:00:00+00:00,0.03558799996972084,0.035663001239299774,0.03555399924516678,0.0355679988861084,1189,0.0,0.0
2022-07-18 00:00:00+00:00,0.0355679988861084,0.04067400097846985,0.03211500123143196,0.03571999818086624,856,0.0,0.0
2022-07-19 00:00:00+00:00,0.03571999818086624,0.04451199993491173,0.03557800129055977,0.04427399858832359,659,0.0,0.0
2022-07-20 00:00:00+00:00,0.04427399858832359,0.04441000148653984,0.03388600051403046,0.04361800104379654,505,0.0,0.0
2022-07-21 00:00:00+00:00,0.04361800104379654,0.04380600154399872,0.030401000753045082,0.04013099893927574,1051,0.0,0.0
2022-07-22 00:00:00+00:00,0.04013200104236603,0.046891000121831894,0.040130000561475754,0.04388299956917763,984,0.0,0.0
2022-07-23 00:00:00+00:00,0.04388299956917763,0.04413500055670738,0.04370500147342682,0.04379900172352791,963,0.0,0.0
2022-07-24 00:00:00+00:00,0.04379900172352791,0.046514999121427536,0.0358319990336895,0.04648299887776375,964,0.0,0.0
2022-07-25 00:00:00+00:00,0.046484000980854034,0.04648499935865402,0.04266199842095375,0.04266300052404404,209,0.0,0.0
2022-07-26 00:00:00+00:00,0.04266300052404404,0.04290800169110298,0.03235499933362007,0.03889499977231026,886,0.0,0.0
2022-07-27 00:00:00+00:00,0.03889499977231026,0.03946400061249733,0.03401400148868561,0.03923900052905083,573,0.0,0.0
2022-07-28 00:00:00+00:00,0.03923900052905083,0.04537399858236313,0.038001999258995056,0.04537399858236313,497,0.0,0.0
2022-07-29 00:00:00+00:00,0.04537399858236313,0.046254999935626984,0.045281000435352325,0.045983001589775085,504,0.0,0.0
2022-07-30 00:00:00+00:00,0.045983001589775085,0.046181000769138336,0.04366400092840195,0.043811000883579254,2,0.0,0.0
2022-07-31 00:00:00+00:00,0.043811000883579254,0.04507799819111824,0.03215799853205681,0.04489099979400635,568,0.0,0.0
2022-08-01 00:00:00+00:00,0.04489099979400635,0.0451119989156723,0.03744500130414963,0.03992699831724167,503,0.0,0.0
2022-08-02 00:00:00+00:00,0.03992699831724167,0.03992699831724167,0.03420700132846832,0.0390079990029335,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0390079990029335,0.042507998645305634,0.03510500118136406,0.039108000695705414,275,0.0,0.0
2022-08-04 00:00:00+00:00,0.039108000695705414,0.04241200163960457,0.03860900178551674,0.0411049984395504,313,0.0,0.0
2022-08-05 00:00:00+00:00,0.0411049984395504,0.04220600053668022,0.03610299900174141,0.03650199994444847,204,0.0,0.0
2022-08-06 00:00:00+00:00,0.03650100156664848,0.040869999676942825,0.03650100156664848,0.03804599866271019,344,0.0,0.0
2022-08-07 00:00:00+00:00,0.038047000765800476,0.041808001697063446,0.03500499948859215,0.03529300168156624,1278,0.0,0.0
2022-08-08 00:00:00+00:00,0.035294000059366226,0.0416719987988472,0.035294000059366226,0.040387000888586044,1346,0.0,0.0
2022-08-09 00:00:00+00:00,0.040389999747276306,0.0416099987924099,0.03690199926495552,0.038307998329401016,350,0.0,0.0
2022-08-10 00:00:00+00:00,0.038307998329401016,0.03830999881029129,0.036837998777627945,0.03707699850201607,274,0.0,0.0
2022-08-11 00:00:00+00:00,0.03707699850201607,0.04161899909377098,0.037064000964164734,0.0390160009264946,323,0.0,0.0
2022-08-12 00:00:00+00:00,0.0390160009264946,0.03901800140738487,0.03590900078415871,0.03591199964284897,252,0.0,0.0
2022-08-13 00:00:00+00:00,0.03591199964284897,0.03892200067639351,0.03591199964284897,0.037714000791311264,306,0.0,0.0
2022-08-14 00:00:00+00:00,0.037714000791311264,0.03771499916911125,0.036107998341321945,0.03610999882221222,345,0.0,0.0
2022-08-15 00:00:00+00:00,0.03610900044441223,0.038113001734018326,0.03610900044441223,0.038107000291347504,1542,0.0,0.0
2022-08-16 00:00:00+00:00,0.03810599818825722,0.03811199963092804,0.03810200095176697,0.03810400143265724,1542,0.0,0.0
2022-08-17 00:00:00+00:00,0.03810499981045723,0.03810499981045723,0.035624999552965164,0.03730800002813339,411,0.0,0.0
2022-08-18 00:00:00+00:00,0.03730800002813339,0.03810499981045723,0.037264999002218246,0.038100000470876694,275,0.0,0.0
2022-08-19 00:00:00+00:00,0.038100000470876694,0.03810599818825722,0.03600500151515007,0.03660200163722038,645,0.0,0.0
2022-08-20 00:00:00+00:00,0.03660200163722038,0.03660399839282036,0.03110099956393242,0.03619899973273277,762,0.0,0.0
2022-08-21 00:00:00+00:00,0.03619899973273277,0.03620599955320358,0.036198001354932785,0.03620000183582306,17,0.0,0.0
2022-08-22 00:00:00+00:00,0.03620000183582306,0.03660399839282036,0.03619899973273277,0.03659899905323982,59,0.0,0.0
2022-08-23 00:00:00+00:00,0.03659899905323982,0.03659899905323982,0.032297998666763306,0.03530000150203705,286,0.0,0.0
2022-08-24 00:00:00+00:00,0.03530000150203705,0.0353039987385273,0.035298001021146774,0.035300999879837036,286,0.0,0.0
2022-08-25 00:00:00+00:00,0.035300999879837036,0.036605000495910645,0.029999999329447746,0.03660300001502037,339,0.0,0.0
2022-08-26 00:00:00+00:00,0.03660300001502037,0.03810499981045723,0.03660000115633011,0.037852998822927475,139,0.0,0.0
2022-08-27 00:00:00+00:00,0.03785400092601776,0.03810499981045723,0.03784000128507614,0.03810099884867668,139,0.0,0.0
2022-08-28 00:00:00+00:00,0.03810099884867668,0.038102999329566956,0.03809899836778641,0.03810099884867668,139,0.0,0.0
2022-08-29 00:00:00+00:00,0.03810200095176697,0.038102999329566956,0.03067299909889698,0.033782001584768295,156,0.0,0.0
2022-08-30 00:00:00+00:00,0.03378000110387802,0.034008000046014786,0.03376099839806557,0.03400300070643425,156,0.0,0.0
2022-08-31 00:00:00+00:00,0.03400300070643425,0.03400399908423424,0.028999999165534973,0.03110099956393242,255,0.0,0.0
2022-09-01 00:00:00+00:00,0.031099999323487282,0.03870199993252754,0.031098999083042145,0.03869999945163727,822,0.0,0.0
2022-09-02 00:00:00+00:00,0.03869999945163727,0.038704998791217804,0.038697998970746994,0.03870299831032753,822,0.0,0.0
2022-09-03 00:00:00+00:00,0.03870299831032753,0.038704998791217804,0.038701001554727554,0.03870299831032753,822,0.0,0.0
2022-09-04 00:00:00+00:00,0.03870299831032753,0.038704000413417816,0.03869900107383728,0.03870199993252754,822,0.0,0.0
2022-09-05 00:00:00+00:00,0.03870199993252754,0.03870299831032753,0.038665998727083206,0.038669999688863754,822,0.0,0.0
2022-09-06 00:00:00+00:00,0.038669999688863754,0.038676999509334564,0.03126399964094162,0.03830200061202049,288,0.0,0.0
2022-09-07 00:00:00+00:00,0.03830000013113022,0.03830299898982048,0.031001999974250793,0.03547799959778786,239,0.0,0.0
2022-09-08 00:00:00+00:00,0.03547599911689758,0.036003999412059784,0.03547399863600731,0.036003999412059784,276,0.0,0.0
2022-09-09 00:00:00+00:00,0.036003001034259796,0.036010000854730606,0.032329998910427094,0.03233199939131737,22,0.0,0.0
2022-09-10 00:00:00+00:00,0.03233199939131737,0.03233399987220764,0.032304998487234116,0.032308999449014664,22,0.0,0.0
2022-09-11 00:00:00+00:00,0.032308999449014664,0.03231099992990494,0.03230699896812439,0.032308999449014664,22,0.0,0.0
2022-09-12 00:00:00+00:00,0.032308999449014664,0.03231000155210495,0.03230300173163414,0.03230699896812439,22,0.0,0.0
2022-09-13 00:00:00+00:00,0.032304998487234116,0.032308999449014664,0.031004000455141068,0.03150099888443947,290,0.0,0.0
2022-09-14 00:00:00+00:00,0.03150099888443947,0.03230699896812439,0.030000999569892883,0.032304998487234116,728,0.0,0.0
2022-09-15 00:00:00+00:00,0.03230400010943413,0.032308999449014664,0.030000999569892883,0.03099999949336052,456,0.0,0.0
2022-09-16 00:00:00+00:00,0.03099999949336052,0.03100300021469593,0.029496999457478523,0.029498999938368797,9,0.0,0.0
2022-09-17 00:00:00+00:00,0.029498999938368797,0.03160399943590164,0.02949799969792366,0.031603001058101654,257,0.0,0.0
2022-09-18 00:00:00+00:00,0.031603001058101654,0.03170299902558327,0.031599998474121094,0.03170099854469299,306,0.0,0.0
2022-09-19 00:00:00+00:00,0.031700000166893005,0.03170200064778328,0.03119800053536892,0.031202999874949455,374,0.0,0.0
2022-09-20 00:00:00+00:00,0.031202999874949455,0.031504999846220016,0.029503999277949333,0.031502000987529755,186,0.0,0.0
2022-09-21 00:00:00+00:00,0.031502000987529755,0.03550700098276138,0.03150099888443947,0.035503000020980835,241,0.0,0.0
2022-09-22 00:00:00+00:00,0.03550399839878082,0.0355059988796711,0.03549899905920029,0.03549899905920029,1,0.0,0.0
2022-09-23 00:00:00+00:00,0.03550000116229057,0.03550099954009056,0.02959899976849556,0.031498998403549194,401,0.0,0.0
2022-09-24 00:00:00+00:00,0.031498998403549194,0.03150299936532974,0.031498998403549194,0.031502000987529755,401,0.0,0.0
2022-09-25 00:00:00+00:00,0.031502000987529755,0.03150400146842003,0.03120099939405918,0.031201999634504318,111,0.0,0.0
2022-09-26 00:00:00+00:00,0.03120099939405918,0.03120500035583973,0.029498999938368797,0.029500000178813934,11,0.0,0.0
2022-09-27 00:00:00+00:00,0.029500000178813934,0.029803000390529633,0.029498999938368797,0.029798999428749084,170,0.0,0.0
2022-09-28 00:00:00+00:00,0.029798999428749084,0.029802000150084496,0.02979700081050396,0.029798999428749084,170,0.0,0.0
2022-09-29 00:00:00+00:00,0.02979999966919422,0.029802000150084496,0.029500000178813934,0.02950200065970421,39,0.0,0.0
2022-09-30 00:00:00+00:00,0.02950200065970421,0.03870600089430809,0.029500000178813934,0.03870199993252754,975,0.0,0.0
2022-10-01 00:00:00+00:00,0.03870199993252754,0.038704000413417816,0.038697998970746994,0.03870199993252754,975,0.0,0.0
2022-10-02 00:00:00+00:00,0.03870199993252754,0.038704000413417816,0.03450100123882294,0.034501999616622925,300,0.0,0.0
2022-10-03 00:00:00+00:00,0.034501999616622925,0.03949499875307083,0.03449400141835213,0.03949299827218056,1396,0.0,0.0
2022-10-04 00:00:00+00:00,0.03949299827218056,0.03951000049710274,0.03949299827218056,0.03951000049710274,1396,0.0,0.0
2022-10-05 00:00:00+00:00,0.03951000049710274,0.03951200097799301,0.03950199857354164,0.039503999054431915,1396,0.0,0.0
2022-10-06 00:00:00+00:00,0.039503999054431915,0.03950899839401245,0.03950300067663193,0.03950599953532219,1396,0.0,0.0
2022-10-07 00:00:00+00:00,0.0395050011575222,0.04020899906754494,0.039503999054431915,0.04020500183105469,531,0.0,0.0
2022-10-08 00:00:00+00:00,0.04020500183105469,0.04020800068974495,0.03700200095772743,0.03700299933552742,126,0.0,0.0
2022-10-09 00:00:00+00:00,0.03700299933552742,0.03700700029730797,0.03700200095772743,0.03700599819421768,126,0.0,0.0
2022-10-10 00:00:00+00:00,0.03700599819421768,0.03700700029730797,0.0350009985268116,0.0350009985268116,500,0.0,0.0
2022-10-11 00:00:00+00:00,0.03500000014901161,0.038001999258995056,0.03500000014901161,0.03799600154161453,600,0.0,0.0
2022-10-12 00:00:00+00:00,0.03799699991941452,0.038001999258995056,0.037994999438524246,0.03799999877810478,600,0.0,0.0
2022-10-13 00:00:00+00:00,0.037999000400304794,0.038005001842975616,0.03799799829721451,0.03800300136208534,600,0.0,0.0
2022-10-14 00:00:00+00:00,0.03800300136208534,0.03900400176644325,0.03800100088119507,0.03860300034284592,256,0.0,0.0
2022-10-15 00:00:00+00:00,0.03860300034284592,0.03860599920153618,0.03860099986195564,0.03860300034284592,256,0.0,0.0
2022-10-16 00:00:00+00:00,0.03860300034284592,0.03860599920153618,0.03860099986195564,0.03860199823975563,256,0.0,0.0
2022-10-17 00:00:00+00:00,0.03860199823975563,0.03860500082373619,0.02950200065970421,0.031502000987529755,403,0.0,0.0
2022-10-18 00:00:00+00:00,0.031502000987529755,0.03150400146842003,0.030000999569892883,0.03010299988090992,206,0.0,0.0
2022-10-19 00:00:00+00:00,0.03010299988090992,0.031106999143958092,0.030100999400019646,0.031101999804377556,258,0.0,0.0
2022-10-20 00:00:00+00:00,0.031101999804377556,0.031105000525712967,0.031098999083042145,0.031099999323487282,258,0.0,0.0
2022-10-21 00:00:00+00:00,0.031099999323487282,0.03110400028526783,0.031098000705242157,0.03110400028526783,300,0.0,0.0
2022-10-22 00:00:00+00:00,0.03110400028526783,0.031106000766158104,0.03110099956393242,0.031103000044822693,300,0.0,0.0
2022-10-23 00:00:00+00:00,0.031101999804377556,0.031106000766158104,0.03110099956393242,0.031101999804377556,300,0.0,0.0
2022-10-24 00:00:00+00:00,0.031101999804377556,0.031106000766158104,0.03110099956393242,0.031101999804377556,300,0.0,0.0
2022-10-25 00:00:00+00:00,0.03110099956393242,0.03390299901366234,0.02950499951839447,0.029505999758839607,394,0.0,0.0
2022-10-26 00:00:00+00:00,0.029505999758839607,0.03971000015735626,0.02950499951839447,0.036906998604536057,623,0.0,0.0
2022-10-27 00:00:00+00:00,0.03690800070762634,0.03691000118851662,0.03690199926495552,0.03690300136804581,623,0.0,0.0
2022-10-28 00:00:00+00:00,0.036903999745845795,0.03690800070762634,0.03690199926495552,0.03690500184893608,623,0.0,0.0
2022-10-29 00:00:00+00:00,0.03690500184893608,0.0401110015809536,0.030806999653577805,0.040109001100063324,1210,0.0,0.0
2022-10-30 00:00:00+00:00,0.040109001100063324,0.04011400043964386,0.04010700061917305,0.04010700061917305,1210,0.0,0.0
2022-10-31 00:00:00+00:00,0.04010700061917305,0.04010999947786331,0.04009699821472168,0.040098000317811966,1210,0.0,0.0
2022-11-01 00:00:00+00:00,0.040098000317811966,0.040098998695611954,0.040091000497341156,0.04009699821472168,1210,0.0,0.0
2022-11-02 00:00:00+00:00,0.04009699821472168,0.04050000011920929,0.03889700025320053,0.03889999911189079,340,0.0,0.0
2022-11-03 00:00:00+00:00,0.038899000734090805,0.03890199959278107,0.03889799863100052,0.03889999911189079,340,0.0,0.0
2022-11-04 00:00:00+00:00,0.03889999911189079,0.040004998445510864,0.038899000734090805,0.04000300168991089,500,0.0,0.0
2022-11-05 00:00:00+00:00,0.04000300168991089,0.04000699892640114,0.0400019995868206,0.040004998445510864,500,0.0,0.0
2022-11-06 00:00:00+00:00,0.040004998445510864,0.04000699892640114,0.03999999910593033,0.040004000067710876,500,0.0,0.0
2022-11-07 00:00:00+00:00,0.040004000067710876,0.041106998920440674,0.04000300168991089,0.04110400006175041,169,0.0,0.0
2022-11-08 00:00:00+00:00,0.04110400006175041,0.041120998561382294,0.032499998807907104,0.03250100091099739,102,0.0,0.0
2022-11-09 00:00:00+00:00,0.03250100091099739,0.03987099975347519,0.029458999633789062,0.029458999633789062,562,0.0,0.0
2022-11-10 00:00:00+00:00,0.0294599998742342,0.03985299915075302,0.02942200005054474,0.03292899951338768,1148,0.0,0.0
2022-11-11 00:00:00+00:00,0.03292800113558769,0.034949999302625656,0.03289699926972389,0.03493800014257431,670,0.0,0.0
2022-11-12 00:00:00+00:00,0.03493700176477432,0.03495899960398674,0.034922000020742416,0.03495199978351593,671,0.0,0.0
2022-11-13 00:00:00+00:00,0.03495199978351593,0.04395100101828575,0.03494599834084511,0.04394499957561493,350,0.0,0.0
2022-11-14 00:00:00+00:00,0.04394499957561493,0.13714900612831116,0.03466099873185158,0.04995099827647209,7283,0.0,0.0
2022-11-15 00:00:00+00:00,0.04995099827647209,0.04995099827647209,0.03766399994492531,0.03766699880361557,136,0.0,0.0
2022-11-16 00:00:00+00:00,0.03766699880361557,0.054954998195171356,0.037664998322725296,0.03996900096535683,2827,0.0,0.0
2022-11-17 00:00:00+00:00,0.03996900096535683,0.05997300148010254,0.03996799886226654,0.04067600145936012,2351,0.0,0.0
2022-11-18 00:00:00+00:00,0.040674999356269836,0.06486500054597855,0.04067400097846985,0.04836000129580498,186,0.0,0.0
2022-11-19 00:00:00+00:00,0.04836000129580498,0.0483659990131855,0.048353999853134155,0.04835699871182442,186,0.0,0.0
2022-11-20 00:00:00+00:00,0.04835600033402443,0.04836200177669525,0.04834099858999252,0.04835100099444389,186,0.0,0.0
2022-11-21 00:00:00+00:00,0.04835100099444389,0.05134600028395653,0.032660000026226044,0.03596699982881546,4304,0.0,0.0
2022-11-22 00:00:00+00:00,0.03596699982881546,0.058653999119997025,0.03576600179076195,0.05865100026130676,3930,0.0,0.0
2022-11-23 00:00:00+00:00,0.05865100026130676,0.06494300067424774,0.04515499994158745,0.049959998577833176,669,0.0,0.0
2022-11-24 00:00:00+00:00,0.049959998577833176,0.06495899707078934,0.0499580018222332,0.05316900089383125,2708,0.0,0.0
2022-11-25 00:00:00+00:00,0.05316900089383125,0.06497299671173096,0.04257800057530403,0.06497299671173096,1886,0.0,0.0
2022-11-26 00:00:00+00:00,0.06497299671173096,0.06497599929571152,0.06496799737215042,0.06497199833393097,1886,0.0,0.0
2022-11-27 00:00:00+00:00,0.06497199833393097,0.0649769976735115,0.04798100143671036,0.0599760003387928,223,0.0,0.0
2022-11-28 00:00:00+00:00,0.0599760003387928,0.05997899919748306,0.04598399996757507,0.04808399826288223,654,0.0,0.0
2022-11-29 00:00:00+00:00,0.04808399826288223,0.0499889999628067,0.04808399826288223,0.04998699948191643,819,0.0,0.0
2022-11-30 00:00:00+00:00,0.04998699948191643,0.07099799811840057,0.04670000076293945,0.04670099914073944,1517,0.0,0.0
2022-12-01 00:00:00+00:00,0.04670099914073944,0.07100699841976166,0.046000998467206955,0.07100299745798111,1491,0.0,0.0
