TIMESTAMP,CVT_OPEN_PRICE_USD,CVT_HIGH_PRICE_USD,CVT_LOW_PRICE_USD,CVT_CLOSE_PRICE_USD,CVT_VOLUME_USD,CVT_DIVIDENDS_USD,CVT_STOCK_SPLITS_USD
2018-05-02 00:00:00+00:00,0.047203999012708664,0.05033700168132782,0.04533499851822853,0.049674998968839645,434299,0.0,0.0
2018-05-03 00:00:00+00:00,0.049651000648736954,0.05519099906086922,0.047492001205682755,0.0543069988489151,754413,0.0,0.0
2018-05-04 00:00:00+00:00,0.05421600118279457,0.05550900101661682,0.048858001828193665,0.04979899898171425,1203880,0.0,0.0
2018-05-05 00:00:00+00:00,0.04968300089240074,0.05262799933552742,0.04707600176334381,0.05048700049519539,1932650,0.0,0.0
2018-05-06 00:00:00+00:00,0.05022500082850456,0.05099000036716461,0.04700300097465515,0.049010999500751495,1456240,0.0,0.0
2018-05-07 00:00:00+00:00,0.04904500022530556,0.049293000251054764,0.042017001658678055,0.046587999910116196,1523770,0.0,0.0
2018-05-08 00:00:00+00:00,0.0465410016477108,0.04856099933385849,0.04138899967074394,0.04235599935054779,1802520,0.0,0.0
2018-05-09 00:00:00+00:00,0.04243899881839752,0.04516499862074852,0.03541700169444084,0.03541700169444084,1517180,0.0,0.0
2018-05-10 00:00:00+00:00,0.034515999257564545,0.04984600096940994,0.032030001282691956,0.043616000562906265,609754,0.0,0.0
2018-05-11 00:00:00+00:00,0.04366900026798248,0.043747998774051666,0.0380840003490448,0.03962400183081627,4058080,0.0,0.0
2018-05-12 00:00:00+00:00,0.039455998688936234,0.04159500077366829,0.029973000288009644,0.03570900112390518,3218270,0.0,0.0
2018-05-13 00:00:00+00:00,0.035663001239299774,0.04719800129532814,0.03534900024533272,0.04112200066447258,140977,0.0,0.0
2018-05-14 00:00:00+00:00,0.041508998721838,0.1058100014925003,0.04012199863791466,0.053759001195430756,1903890,0.0,0.0
2018-05-15 00:00:00+00:00,0.05368800088763237,0.08728300034999847,0.05285400152206421,0.06095400080084801,3263460,0.0,0.0
2018-05-16 00:00:00+00:00,0.06096599996089935,0.07328400015830994,0.059519000351428986,0.07176899909973145,638657,0.0,0.0
2018-05-17 00:00:00+00:00,0.0718500018119812,0.08624900132417679,0.0656760036945343,0.07514899969100952,1580470,0.0,0.0
2018-05-18 00:00:00+00:00,0.07377500087022781,0.0816039964556694,0.06832200288772583,0.07537999749183655,1373530,0.0,0.0
2018-05-19 00:00:00+00:00,0.07537999749183655,0.07825300097465515,0.05794600024819374,0.07250499725341797,2767460,0.0,0.0
2018-05-20 00:00:00+00:00,0.05980699881911278,0.07968199998140335,0.05980699881911278,0.07299000024795532,2204920,0.0,0.0
2018-05-21 00:00:00+00:00,0.07261700183153152,0.07650800049304962,0.06840500235557556,0.06973999738693237,6515340,0.0,0.0
2018-05-22 00:00:00+00:00,0.069691002368927,0.07460799813270569,0.06753300130367279,0.06800899654626846,8712890,0.0,0.0
2018-05-23 00:00:00+00:00,0.06780300289392471,0.0684719979763031,0.05934999883174896,0.06033699959516525,11241100,0.0,0.0
2018-05-24 00:00:00+00:00,0.060116998851299286,0.06428500264883041,0.053321998566389084,0.06061699986457825,2293430,0.0,0.0
2018-05-25 00:00:00+00:00,0.06098699942231178,0.06179400160908699,0.05729399994015694,0.05843999981880188,8704200,0.0,0.0
2018-05-26 00:00:00+00:00,0.058820001780986786,0.06240199878811836,0.057489000260829926,0.05758100003004074,9175430,0.0,0.0
2018-05-27 00:00:00+00:00,0.057649001479148865,0.06023700162768364,0.05617300048470497,0.057858001440763474,13565800,0.0,0.0
2018-05-28 00:00:00+00:00,0.05786199867725372,0.05859300121665001,0.05093099921941757,0.05102900043129921,10255600,0.0,0.0
2018-05-29 00:00:00+00:00,0.05077899992465973,0.057388000190258026,0.049591001123189926,0.056616999208927155,5835230,0.0,0.0
2018-05-30 00:00:00+00:00,0.056742001324892044,0.05854300037026405,0.053654998540878296,0.05509699881076813,3103650,0.0,0.0
2018-05-31 00:00:00+00:00,0.05488299950957298,0.057746998965740204,0.05100800096988678,0.05477900058031082,8413030,0.0,0.0
2018-06-01 00:00:00+00:00,0.054304998368024826,0.0583450011909008,0.05127299949526787,0.05762999877333641,7802280,0.0,0.0
2018-06-02 00:00:00+00:00,0.05757899954915047,0.05986899882555008,0.05742400139570236,0.0590750016272068,8157520,0.0,0.0
2018-06-03 00:00:00+00:00,0.05907600000500679,0.06222299858927727,0.039817001670598984,0.05991800129413605,8885950,0.0,0.0
2018-06-04 00:00:00+00:00,0.06026799976825714,0.06114000082015991,0.056637998670339584,0.057500001043081284,8436860,0.0,0.0
2018-06-05 00:00:00+00:00,0.057493001222610474,0.0612649992108345,0.05621999874711037,0.061135001480579376,9408640,0.0,0.0
2018-06-06 00:00:00+00:00,0.06103900074958801,0.06742800027132034,0.05990900099277496,0.06696700304746628,6810700,0.0,0.0
2018-06-07 00:00:00+00:00,0.0668099969625473,0.07593700289726257,0.06667099893093109,0.07462400197982788,12968000,0.0,0.0
2018-06-08 00:00:00+00:00,0.07450699806213379,0.07610999792814255,0.06753700226545334,0.06753700226545334,10882200,0.0,0.0
2018-06-09 00:00:00+00:00,0.06752900034189224,0.06902100145816803,0.06359100341796875,0.06523299962282181,11497300,0.0,0.0
2018-06-10 00:00:00+00:00,0.06537500023841858,0.07008200138807297,0.05819400027394295,0.059953998774290085,10355600,0.0,0.0
2018-06-11 00:00:00+00:00,0.059974998235702515,0.06757800281047821,0.05611899867653847,0.060708001255989075,10711000,0.0,0.0
2018-06-12 00:00:00+00:00,0.06088000163435936,0.0616770014166832,0.052340999245643616,0.05278800055384636,9667140,0.0,0.0
2018-06-13 00:00:00+00:00,0.05304199829697609,0.054958999156951904,0.04820900037884712,0.04962800070643425,5377570,0.0,0.0
2018-06-14 00:00:00+00:00,0.04970400035381317,0.05858900025486946,0.04878000169992447,0.058093998581171036,9620670,0.0,0.0
2018-06-15 00:00:00+00:00,0.0573900006711483,0.06147899851202965,0.05297800153493881,0.058740001171827316,11472800,0.0,0.0
2018-06-16 00:00:00+00:00,0.0585779994726181,0.061083998531103134,0.05744599923491478,0.05987099930644035,11565100,0.0,0.0
2018-06-17 00:00:00+00:00,0.06016499921679497,0.0615059994161129,0.059014998376369476,0.0592459999024868,10111300,0.0,0.0
2018-06-18 00:00:00+00:00,0.05915699899196625,0.06235399842262268,0.05667800083756447,0.0611720010638237,12408200,0.0,0.0
2018-06-19 00:00:00+00:00,0.06142900139093399,0.06431300193071365,0.059797000139951706,0.06402400135993958,14104700,0.0,0.0
2018-06-20 00:00:00+00:00,0.06457799673080444,0.06476899981498718,0.05876599997282028,0.06290599703788757,11053200,0.0,0.0
2018-06-21 00:00:00+00:00,0.06286899745464325,0.07495500147342682,0.062213998287916183,0.06995700299739838,14848600,0.0,0.0
2018-06-22 00:00:00+00:00,0.06945600360631943,0.070762999355793,0.05101500079035759,0.05578500032424927,8050640,0.0,0.0
2018-06-23 00:00:00+00:00,0.05564900115132332,0.057801999151706696,0.048622000962495804,0.04937899857759476,4631860,0.0,0.0
2018-06-24 00:00:00+00:00,0.049226999282836914,0.0532820001244545,0.0447469986975193,0.05079200118780136,5639280,0.0,0.0
2018-06-25 00:00:00+00:00,0.05074699968099594,0.051298998296260834,0.047311000525951385,0.04965300112962723,2583270,0.0,0.0
2018-06-26 00:00:00+00:00,0.04965199902653694,0.051670998334884644,0.04804600030183792,0.0481100007891655,1609810,0.0,0.0
2018-06-27 00:00:00+00:00,0.04798499867320061,0.0496629998087883,0.046549998223781586,0.04935700073838234,985031,0.0,0.0
2018-06-28 00:00:00+00:00,0.04943300038576126,0.05558399856090546,0.04829699918627739,0.04980799928307533,438156,0.0,0.0
2018-06-29 00:00:00+00:00,0.04982300102710724,0.05296099931001663,0.0478070005774498,0.05251000076532364,209823,0.0,0.0
2018-06-30 00:00:00+00:00,0.05254000052809715,0.05549300089478493,0.05206200107932091,0.05426499992609024,477061,0.0,0.0
2018-07-01 00:00:00+00:00,0.05429299920797348,0.05556400120258331,0.05313599854707718,0.05456500127911568,306999,0.0,0.0
2018-07-02 00:00:00+00:00,0.054579999297857285,0.05719900131225586,0.053082000464200974,0.05583300068974495,660916,0.0,0.0
2018-07-03 00:00:00+00:00,0.05575999990105629,0.06084299832582474,0.0544390007853508,0.05662199854850769,287400,0.0,0.0
2018-07-04 00:00:00+00:00,0.05694099888205528,0.05741000175476074,0.05416399985551834,0.0555649995803833,139615,0.0,0.0
2018-07-05 00:00:00+00:00,0.05567700043320656,0.05946800112724304,0.05483400076627731,0.056060001254081726,187689,0.0,0.0
2018-07-06 00:00:00+00:00,0.056292999535799026,0.05802299827337265,0.04749000072479248,0.05379100143909454,1290960,0.0,0.0
2018-07-07 00:00:00+00:00,0.05380000174045563,0.060145001858472824,0.05349599942564964,0.05809300020337105,443832,0.0,0.0
2018-07-08 00:00:00+00:00,0.058083001524209976,0.058952998369932175,0.05701100081205368,0.057270001620054245,300737,0.0,0.0
2018-07-09 00:00:00+00:00,0.057266999036073685,0.05864600092172623,0.05639199912548065,0.05639199912548065,118297,0.0,0.0
2018-07-10 00:00:00+00:00,0.05634300038218498,0.057413000613451004,0.051989998668432236,0.051989998668432236,294834,0.0,0.0
2018-07-11 00:00:00+00:00,0.05201900005340576,0.05493199825286865,0.050742000341415405,0.05308999866247177,446023,0.0,0.0
2018-07-12 00:00:00+00:00,0.05308600142598152,0.05352799966931343,0.04988199844956398,0.05352099984884262,238279,0.0,0.0
2018-07-13 00:00:00+00:00,0.05344099923968315,0.05624600127339363,0.05103300139307976,0.05510300025343895,711949,0.0,0.0
2018-07-14 00:00:00+00:00,0.055066000670194626,0.056014999747276306,0.051325999200344086,0.05142899975180626,310586,0.0,0.0
2018-07-15 00:00:00+00:00,0.05140899866819382,0.059039000421762466,0.050836000591516495,0.0559919998049736,371616,0.0,0.0
2018-07-16 00:00:00+00:00,0.05610499903559685,0.059457000344991684,0.05482399836182594,0.05860099941492081,441141,0.0,0.0
2018-07-17 00:00:00+00:00,0.058410998433828354,0.09391900151968002,0.05683400109410286,0.08813600242137909,6228340,0.0,0.0
2018-07-18 00:00:00+00:00,0.08347699791193008,0.08347699791193008,0.06919199973344803,0.07131599634885788,1170210,0.0,0.0
2018-07-19 00:00:00+00:00,0.07072599977254868,0.0711119994521141,0.05960800126194954,0.06454899907112122,727867,0.0,0.0
2018-07-20 00:00:00+00:00,0.06457299739122391,0.06789200007915497,0.061774998903274536,0.06396400183439255,7037470,0.0,0.0
2018-07-21 00:00:00+00:00,0.06393899768590927,0.0669730007648468,0.06298299878835678,0.06420999765396118,186183,0.0,0.0
2018-07-22 00:00:00+00:00,0.0642080008983612,0.06832700222730637,0.06214899942278862,0.062463000416755676,277681,0.0,0.0
2018-07-23 00:00:00+00:00,0.0624300017952919,0.06438100337982178,0.060756999999284744,0.063509002327919,294265,0.0,0.0
2018-07-24 00:00:00+00:00,0.06358099728822708,0.06963299959897995,0.06222499907016754,0.06617899984121323,310425,0.0,0.0
2018-07-25 00:00:00+00:00,0.06541500240564346,0.06623899936676025,0.060107000172138214,0.06027600169181824,634422,0.0,0.0
2018-07-26 00:00:00+00:00,0.060245998203754425,0.06319600343704224,0.05973200127482414,0.060548000037670135,225668,0.0,0.0
2018-07-27 00:00:00+00:00,0.06062199920415878,0.06560400128364563,0.06027999892830849,0.06277099996805191,620502,0.0,0.0
2018-07-28 00:00:00+00:00,0.06274200230836868,0.06419199705123901,0.062008000910282135,0.06214199960231781,243477,0.0,0.0
2018-07-29 00:00:00+00:00,0.062073998153209686,0.0627179965376854,0.05932199954986572,0.06088399887084961,379976,0.0,0.0
2018-07-30 00:00:00+00:00,0.06026899814605713,0.06182900071144104,0.05616199970245361,0.059032998979091644,1398970,0.0,0.0
2018-07-31 00:00:00+00:00,0.05916399881243706,0.06194400042295456,0.05531100183725357,0.05681899935007095,393070,0.0,0.0
2018-08-01 00:00:00+00:00,0.056765999644994736,0.05758000165224075,0.0520550012588501,0.052841998636722565,1077130,0.0,0.0
2018-08-02 00:00:00+00:00,0.05295899882912636,0.0564659982919693,0.05223599821329117,0.05235999822616577,344427,0.0,0.0
2018-08-03 00:00:00+00:00,0.05235699936747551,0.05421999841928482,0.04967400059103966,0.053676001727581024,372272,0.0,0.0
2018-08-04 00:00:00+00:00,0.05328800156712532,0.05527300015091896,0.05215400084853172,0.05340899899601936,360959,0.0,0.0
2018-08-05 00:00:00+00:00,0.05339699983596802,0.054625000804662704,0.051826998591423035,0.052622999995946884,174578,0.0,0.0
2018-08-06 00:00:00+00:00,0.05269800126552582,0.054972998797893524,0.051906999200582504,0.05213800072669983,352634,0.0,0.0
2018-08-07 00:00:00+00:00,0.05209200084209442,0.053366001695394516,0.046379998326301575,0.04653000086545944,373499,0.0,0.0
2018-08-08 00:00:00+00:00,0.04646199941635132,0.05149700120091438,0.04357900097966194,0.043768998235464096,297371,0.0,0.0
2018-08-09 00:00:00+00:00,0.04370500147342682,0.04629499837756157,0.042399000376462936,0.043731000274419785,684968,0.0,0.0
2018-08-10 00:00:00+00:00,0.0437530018389225,0.04579399898648262,0.04242600128054619,0.04292000085115433,416214,0.0,0.0
2018-08-11 00:00:00+00:00,0.04292000085115433,0.04292000085115433,0.03887899965047836,0.040738001465797424,185314,0.0,0.0
2018-08-12 00:00:00+00:00,0.0406470000743866,0.04219600185751915,0.0392719991505146,0.039632998406887054,155216,0.0,0.0
2018-08-13 00:00:00+00:00,0.03975500166416168,0.04122199863195419,0.035620998591184616,0.03616800159215927,264532,0.0,0.0
2018-08-14 00:00:00+00:00,0.03619299829006195,0.03720499947667122,0.028669999912381172,0.032311998307704926,351582,0.0,0.0
2018-08-15 00:00:00+00:00,0.030602000653743744,0.03916899859905243,0.030602000653743744,0.03489400073885918,279368,0.0,0.0
2018-08-16 00:00:00+00:00,0.03660900145769119,0.04030999913811684,0.0333469994366169,0.03715100139379501,467928,0.0,0.0
2018-08-17 00:00:00+00:00,0.03713100031018257,0.04001700133085251,0.0371129997074604,0.03992699831724167,139077,0.0,0.0
2018-08-18 00:00:00+00:00,0.03990200161933899,0.04002000018954277,0.03622699901461601,0.037400998175144196,105310,0.0,0.0
2018-08-19 00:00:00+00:00,0.03737099841237068,0.038704998791217804,0.033695001155138016,0.034425001591444016,111047,0.0,0.0
2018-08-20 00:00:00+00:00,0.03444800153374672,0.03689799830317497,0.0344030000269413,0.03539400175213814,215764,0.0,0.0
2018-08-21 00:00:00+00:00,0.035401999950408936,0.035930998623371124,0.031925998628139496,0.0325700007379055,206301,0.0,0.0
2018-08-22 00:00:00+00:00,0.03254299983382225,0.0390160009264946,0.032416000962257385,0.0331679992377758,277573,0.0,0.0
2018-08-23 00:00:00+00:00,0.033167000859975815,0.0355059988796711,0.03137600049376488,0.03318599984049797,259705,0.0,0.0
2018-08-24 00:00:00+00:00,0.03234599903225899,0.03384700044989586,0.03112100064754486,0.03243999928236008,115816,0.0,0.0
2018-08-25 00:00:00+00:00,0.03260599821805954,0.03508400171995163,0.03132300078868866,0.03158000111579895,135173,0.0,0.0
2018-08-26 00:00:00+00:00,0.031422000378370285,0.03286200016736984,0.03030399978160858,0.032228998839855194,157620,0.0,0.0
2018-08-27 00:00:00+00:00,0.03226500004529953,0.03341099992394447,0.030706999823451042,0.033247001469135284,360919,0.0,0.0
2018-08-28 00:00:00+00:00,0.033257998526096344,0.03404900059103966,0.03288299962878227,0.03385699912905693,161527,0.0,0.0
2018-08-29 00:00:00+00:00,0.03379099816083908,0.0345660001039505,0.03247800096869469,0.03336799889802933,238613,0.0,0.0
2018-08-30 00:00:00+00:00,0.033351998776197433,0.0350940003991127,0.03208300098776817,0.032210998237133026,144867,0.0,0.0
2018-08-31 00:00:00+00:00,0.032329000532627106,0.032652001827955246,0.030623000115156174,0.03225500136613846,106512,0.0,0.0
2018-09-01 00:00:00+00:00,0.03229000046849251,0.03357100114226341,0.030494999140501022,0.03203799948096275,165764,0.0,0.0
2018-09-02 00:00:00+00:00,0.031748998910188675,0.03256300091743469,0.029346000403165817,0.029400000348687172,217038,0.0,0.0
2018-09-03 00:00:00+00:00,0.02949799969792366,0.031191999092698097,0.02871599979698658,0.03013399988412857,136857,0.0,0.0
2018-09-04 00:00:00+00:00,0.03016900084912777,0.03237399831414223,0.029141999781131744,0.0294950008392334,275715,0.0,0.0
2018-09-05 00:00:00+00:00,0.029447000473737717,0.03155900165438652,0.026510000228881836,0.026510000228881836,141136,0.0,0.0
2018-09-06 00:00:00+00:00,0.0256740003824234,0.026340000331401825,0.02428000047802925,0.026340000331401825,150480,0.0,0.0
2018-09-07 00:00:00+00:00,0.026329999789595604,0.0274059996008873,0.024125000461935997,0.024291999638080597,213410,0.0,0.0
2018-09-08 00:00:00+00:00,0.024614999070763588,0.025457000359892845,0.02008100040256977,0.02121799997985363,150127,0.0,0.0
2018-09-09 00:00:00+00:00,0.021206999197602272,0.021782999858260155,0.01988000050187111,0.021327000111341476,98781,0.0,0.0
2018-09-10 00:00:00+00:00,0.02131599932909012,0.0227230004966259,0.019107000902295113,0.020298000425100327,216228,0.0,0.0
2018-09-11 00:00:00+00:00,0.020326999947428703,0.022424999624490738,0.02031099982559681,0.021113000810146332,300185,0.0,0.0
2018-09-12 00:00:00+00:00,0.02111399918794632,0.02163800038397312,0.019032999873161316,0.019787000492215157,233040,0.0,0.0
2018-09-13 00:00:00+00:00,0.019819000735878944,0.022360999137163162,0.019794000312685966,0.02235499955713749,119791,0.0,0.0
2018-09-14 00:00:00+00:00,0.02237899973988533,0.02492699958384037,0.019780000671744347,0.020423000678420067,316987,0.0,0.0
2018-09-15 00:00:00+00:00,0.020424000918865204,0.02095000073313713,0.01670899987220764,0.017497999593615532,223739,0.0,0.0
2018-09-16 00:00:00+00:00,0.017528999596834183,0.020468000322580338,0.016774000599980354,0.020468000322580338,57026,0.0,0.0
2018-09-17 00:00:00+00:00,0.020515000447630882,0.02096799947321415,0.018626999109983444,0.018729999661445618,931097,0.0,0.0
2018-09-18 00:00:00+00:00,0.018729999661445618,0.020416000857949257,0.018063999712467194,0.01944899931550026,64193,0.0,0.0
2018-09-19 00:00:00+00:00,0.019512999802827835,0.021050000563263893,0.019408000633120537,0.020642999559640884,36429,0.0,0.0
2018-09-20 00:00:00+00:00,0.02065099962055683,0.02246999926865101,0.020107999444007874,0.022033000364899635,104726,0.0,0.0
2018-09-21 00:00:00+00:00,0.021981999278068542,0.023416999727487564,0.02128699980676174,0.022091999650001526,57556,0.0,0.0
2018-09-22 00:00:00+00:00,0.022098999470472336,0.02303200028836727,0.021291999146342278,0.021957000717520714,97100,0.0,0.0
2018-09-23 00:00:00+00:00,0.021865999326109886,0.022753000259399414,0.021764000877738,0.02222600020468235,60824,0.0,0.0
2018-09-24 00:00:00+00:00,0.02224699966609478,0.024793999269604683,0.02153100073337555,0.021657999604940414,31948,0.0,0.0
2018-09-25 00:00:00+00:00,0.021810999140143394,0.022273000329732895,0.020155999809503555,0.02125299908220768,192660,0.0,0.0
2018-09-26 00:00:00+00:00,0.02208399958908558,0.02299799956381321,0.02112700045108795,0.02124899998307228,146904,0.0,0.0
2018-09-27 00:00:00+00:00,0.02128699980676174,0.021882999688386917,0.020517000928521156,0.021777000278234482,36366,0.0,0.0
2018-09-28 00:00:00+00:00,0.021309999749064445,0.023432999849319458,0.0209369994699955,0.022255999967455864,74785,0.0,0.0
2018-09-29 00:00:00+00:00,0.02225000038743019,0.022777000442147255,0.021151000633835793,0.021407000720500946,27021,0.0,0.0
2018-09-30 00:00:00+00:00,0.021459000185132027,0.02179899998009205,0.01986199989914894,0.020332999527454376,63834,0.0,0.0
2018-10-01 00:00:00+00:00,0.020315000787377357,0.021354999393224716,0.017934000119566917,0.02017500065267086,102039,0.0,0.0
2018-10-02 00:00:00+00:00,0.019804000854492188,0.021265000104904175,0.01707400009036064,0.01870100013911724,104808,0.0,0.0
2018-10-03 00:00:00+00:00,0.018678000196814537,0.021219000220298767,0.014944000169634819,0.018641000613570213,60148,0.0,0.0
2018-10-04 00:00:00+00:00,0.01960800029337406,0.021201999858021736,0.01537800021469593,0.017628999426960945,65732,0.0,0.0
2018-10-05 00:00:00+00:00,0.01736699976027012,0.021595999598503113,0.01434599980711937,0.015499000437557697,53541,0.0,0.0
2018-10-06 00:00:00+00:00,0.01550500001758337,0.021530000492930412,0.01484999991953373,0.019740000367164612,65253,0.0,0.0
2018-10-07 00:00:00+00:00,0.019752999767661095,0.02167999930679798,0.014898000285029411,0.015876999124884605,80715,0.0,0.0
2018-10-08 00:00:00+00:00,0.015876999124884605,0.019641000777482986,0.014940000139176846,0.01733499951660633,58900,0.0,0.0
2018-10-09 00:00:00+00:00,0.015925999730825424,0.018647000193595886,0.014771999791264534,0.01742899976670742,104855,0.0,0.0
2018-10-10 00:00:00+00:00,0.015463000163435936,0.018250999972224236,0.014812000095844269,0.015988999977707863,103137,0.0,0.0
2018-10-11 00:00:00+00:00,0.015985000878572464,0.017349999397993088,0.014275999739766121,0.014506000094115734,174926,0.0,0.0
2018-10-12 00:00:00+00:00,0.014100000262260437,0.017172999680042267,0.014100000262260437,0.01551000028848648,182358,0.0,0.0
2018-10-13 00:00:00+00:00,0.015507999807596207,0.016597000882029533,0.014577999711036682,0.016300000250339508,98586,0.0,0.0
2018-10-14 00:00:00+00:00,0.016258999705314636,0.016662999987602234,0.014290000312030315,0.01460800040513277,84491,0.0,0.0
2018-10-15 00:00:00+00:00,0.015038000419735909,0.01722699962556362,0.014554000459611416,0.016409000381827354,245743,0.0,0.0
2018-10-16 00:00:00+00:00,0.01645199954509735,0.017115000635385513,0.015351000241935253,0.015992000699043274,104419,0.0,0.0
2018-10-17 00:00:00+00:00,0.016016000881791115,0.017109999433159828,0.015010000206530094,0.015572999604046345,134660,0.0,0.0
2018-10-18 00:00:00+00:00,0.015567000024020672,0.016851000487804413,0.014833999797701836,0.016454000025987625,100305,0.0,0.0
2018-10-19 00:00:00+00:00,0.01645199954509735,0.016819000244140625,0.015070999972522259,0.01629900000989437,154722,0.0,0.0
2018-10-20 00:00:00+00:00,0.016388999298214912,0.017343999817967415,0.014905000105500221,0.015123000368475914,80716,0.0,0.0
2018-10-21 00:00:00+00:00,0.01576000079512596,0.021573999896645546,0.015015999786555767,0.02058899961411953,235002,0.0,0.0
2018-10-22 00:00:00+00:00,0.0205719992518425,0.023787999525666237,0.018286999315023422,0.019703999161720276,402548,0.0,0.0
2018-10-23 00:00:00+00:00,0.01970599964261055,0.020851999521255493,0.017748000100255013,0.019408000633120537,157647,0.0,0.0
2018-10-24 00:00:00+00:00,0.018644999712705612,0.019701000303030014,0.016867000609636307,0.018046999350190163,184646,0.0,0.0
2018-10-25 00:00:00+00:00,0.018077999353408813,0.018686000257730484,0.014883999712765217,0.017971999943256378,162049,0.0,0.0
2018-10-26 00:00:00+00:00,0.01795399934053421,0.019951000809669495,0.015231999568641186,0.01749899983406067,318777,0.0,0.0
2018-10-27 00:00:00+00:00,0.017464999109506607,0.020006999373435974,0.014999999664723873,0.015405000187456608,66766,0.0,0.0
2018-10-28 00:00:00+00:00,0.01739799976348877,0.022624000906944275,0.013175000436604023,0.017813999205827713,49298,0.0,0.0
2018-10-29 00:00:00+00:00,0.01780799962580204,0.022816000506281853,0.012687000446021557,0.0190069992095232,166431,0.0,0.0
2018-10-30 00:00:00+00:00,0.019009999930858612,0.019780000671744347,0.01630599983036518,0.017261000350117683,117537,0.0,0.0
2018-10-31 00:00:00+00:00,0.017263999208807945,0.020155999809503555,0.015274999663233757,0.01942400075495243,119296,0.0,0.0
2018-11-01 00:00:00+00:00,0.01942400075495243,0.022616000846028328,0.013904999941587448,0.01780400052666664,61917,0.0,0.0
2018-11-02 00:00:00+00:00,0.01780400052666664,0.021053999662399292,0.01422400027513504,0.017117999494075775,95008,0.0,0.0
2018-11-03 00:00:00+00:00,0.017117999494075775,0.021455999463796616,0.013975000008940697,0.014152999967336655,45546,0.0,0.0
2018-11-04 00:00:00+00:00,0.021398000419139862,0.021398000419139862,0.014255999587476254,0.017131000757217407,85716,0.0,0.0
2018-11-05 00:00:00+00:00,0.01706800051033497,0.019224999472498894,0.014952000230550766,0.01686199940741062,97810,0.0,0.0
2018-11-06 00:00:00+00:00,0.016875000670552254,0.019321000203490257,0.016047999262809753,0.01777699962258339,293048,0.0,0.0
2018-11-07 00:00:00+00:00,0.01765500009059906,0.019680000841617584,0.017177000641822815,0.01937600038945675,269848,0.0,0.0
2018-11-08 00:00:00+00:00,0.018662000074982643,0.0199740007519722,0.01716100051999092,0.01891399919986725,277954,0.0,0.0
2018-11-09 00:00:00+00:00,0.01890699937939644,0.019499000161886215,0.017016999423503876,0.018821999430656433,298250,0.0,0.0
2018-11-10 00:00:00+00:00,0.01739099994301796,0.019825000315904617,0.017351999878883362,0.01896899938583374,206252,0.0,0.0
2018-11-11 00:00:00+00:00,0.0189449992030859,0.01928200013935566,0.017324000597000122,0.01801699958741665,254500,0.0,0.0
2018-11-12 00:00:00+00:00,0.017796000465750694,0.020159000530838966,0.01771100051701069,0.01783899962902069,195035,0.0,0.0
2018-11-13 00:00:00+00:00,0.01781499944627285,0.021081000566482544,0.01781499944627285,0.01890699937939644,301989,0.0,0.0
2018-11-14 00:00:00+00:00,0.01887499913573265,0.02202400006353855,0.01432000007480383,0.01526699960231781,381106,0.0,0.0
2018-11-15 00:00:00+00:00,0.015387999825179577,0.017270000651478767,0.014990000054240227,0.01656400039792061,455594,0.0,0.0
2018-11-16 00:00:00+00:00,0.01659199967980385,0.017333000898361206,0.015887999907135963,0.016186000779271126,338867,0.0,0.0
