,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.018418767992894262,0.1357157617703053,0.11118841458543742,0.06395687653568426,3134556.709876081,1770.467935286059,1450.498544270834,0.04110414426324622,0.4290917428826144
1,0.0054587746453763734,0.07388352079710586,0.06331371912280354,0.03982210950429964,970239.0816870293,985.0071480385457,844.0917489919351,0.024573248592091593,0.8985765142040087
Mean,0.011938771319135318,0.10479964128370559,0.08725106685412048,0.05188949301999195,2052397.8957815552,1377.7375416623022,1147.2951466313846,0.03283869642766891,0.6638341285433116
