TIMESTAMP,KUNCI_OPEN_PRICE_USD,KUNCI_HIGH_PRICE_USD,KUNCI_LOW_PRICE_USD,KUNCI_CLOSE_PRICE_USD,KUNCI_VOLUME_USD,KUNCI_DIVIDENDS_USD,KUNCI_STOCK_SPLITS_USD
2022-03-14 00:00:00+00:00,0.5400350093841553,0.5443990230560303,0.48052000999450684,0.48227500915527344,2288779,0.0,0.0
2022-03-15 00:00:00+00:00,0.48227399587631226,0.49909499287605286,0.45873698592185974,0.45952799916267395,2200499,0.0,0.0
2022-03-16 00:00:00+00:00,0.45952698588371277,0.4659759998321533,0.440403014421463,0.44168201088905334,2616901,0.0,0.0
2022-03-17 00:00:00+00:00,0.44168201088905334,0.45079299807548523,0.43307700753211975,0.4343869984149933,2272900,0.0,0.0
2022-03-18 00:00:00+00:00,0.43454599380493164,0.43711400032043457,0.3990919888019562,0.40257200598716736,2585586,0.0,0.0
2022-03-19 00:00:00+00:00,0.4025009870529175,0.40667998790740967,0.357230007648468,0.3625139892101288,2972870,0.0,0.0
2022-03-20 00:00:00+00:00,0.36246898770332336,0.39031100273132324,0.34971800446510315,0.3681870102882385,3153968,0.0,0.0
2022-03-21 00:00:00+00:00,0.3681870102882385,0.3704479932785034,0.34706801176071167,0.34836000204086304,2970116,0.0,0.0
2022-03-22 00:00:00+00:00,0.34839901328086853,0.36192500591278076,0.34839901328086853,0.35581400990486145,2684281,0.0,0.0
2022-03-23 00:00:00+00:00,0.35582399368286133,0.3717299997806549,0.3479030132293701,0.34939199686050415,3268608,0.0,0.0
2022-03-24 00:00:00+00:00,0.349386990070343,0.3497520089149475,0.315421998500824,0.31761300563812256,4591397,0.0,0.0
2022-03-25 00:00:00+00:00,0.31761398911476135,0.31761398911476135,0.30521199107170105,0.3052330017089844,3911265,0.0,0.0
2022-03-26 00:00:00+00:00,0.3052319884300232,0.31092700362205505,0.2836900055408478,0.3043319880962372,3920409,0.0,0.0
2022-03-27 00:00:00+00:00,0.3043319880962372,0.33465299010276794,0.29489898681640625,0.32381200790405273,4262190,0.0,0.0
2022-03-28 00:00:00+00:00,0.32381099462509155,0.35899901390075684,0.3225499987602234,0.33943599462509155,4689857,0.0,0.0
2022-03-29 00:00:00+00:00,0.33943599462509155,0.3463340103626251,0.33501800894737244,0.3357180058956146,4241065,0.0,0.0
2022-03-30 00:00:00+00:00,0.33571699261665344,0.3378320038318634,0.3165439963340759,0.3212850093841553,3930843,0.0,0.0
2022-03-31 00:00:00+00:00,0.32127100229263306,0.3377699851989746,0.3130829930305481,0.3317210078239441,3915353,0.0,0.0
2022-04-01 00:00:00+00:00,0.3317210078239441,0.3532800078392029,0.328341007232666,0.34300801157951355,4598973,0.0,0.0
2022-04-02 00:00:00+00:00,0.34300801157951355,0.34300801157951355,0.3323349952697754,0.3329620063304901,5522566,0.0,0.0
2022-04-03 00:00:00+00:00,0.33263400197029114,0.3342689871788025,0.3258279860019684,0.32900699973106384,5740615,0.0,0.0
2022-04-04 00:00:00+00:00,0.3290170133113861,0.3309819996356964,0.31484299898147583,0.31627601385116577,5835587,0.0,0.0
2022-04-05 00:00:00+00:00,0.31627601385116577,0.32166099548339844,0.29273301362991333,0.304654985666275,7372005,0.0,0.0
2022-04-06 00:00:00+00:00,0.3046500086784363,0.3046500086784363,0.2779279947280884,0.27888399362564087,7116621,0.0,0.0
2022-04-07 00:00:00+00:00,0.27888399362564087,0.2792379856109619,0.2569119930267334,0.26172399520874023,5193154,0.0,0.0
2022-04-08 00:00:00+00:00,0.26172399520874023,0.26511499285697937,0.2431119978427887,0.24589300155639648,6189457,0.0,0.0
2022-04-09 00:00:00+00:00,0.24589300155639648,0.2646600008010864,0.24160699546337128,0.24414299428462982,6358033,0.0,0.0
2022-04-10 00:00:00+00:00,0.2441370040178299,0.24671299755573273,0.24103699624538422,0.24345099925994873,6820655,0.0,0.0
2022-04-11 00:00:00+00:00,0.24345099925994873,0.24394799768924713,0.19144299626350403,0.19461700320243835,5800299,0.0,0.0
2022-04-12 00:00:00+00:00,0.19461700320243835,0.22225600481033325,0.1774040013551712,0.20489199459552765,6085264,0.0,0.0
2022-04-13 00:00:00+00:00,0.20489199459552765,0.3398909866809845,0.20250700414180756,0.3345459997653961,11685956,0.0,0.0
2022-04-14 00:00:00+00:00,0.33459100127220154,0.3404499888420105,0.26778098940849304,0.2686220109462738,10398453,0.0,0.0
2022-04-15 00:00:00+00:00,0.2686220109462738,0.27109599113464355,0.24640199542045593,0.24662800133228302,7180554,0.0,0.0
2022-04-16 00:00:00+00:00,0.2466380000114441,0.24688899517059326,0.2283640056848526,0.22897100448608398,6260921,0.0,0.0
2022-04-17 00:00:00+00:00,0.22898100316524506,0.23003700375556946,0.21871300041675568,0.222011998295784,6288255,0.0,0.0
2022-04-18 00:00:00+00:00,0.222011998295784,0.22250500321388245,0.2096720039844513,0.2140049934387207,5556061,0.0,0.0
2022-04-19 00:00:00+00:00,0.21406899392604828,0.22769999504089355,0.21376100182533264,0.2172829955816269,5686100,0.0,0.0
2022-04-20 00:00:00+00:00,0.21727800369262695,0.2204120010137558,0.2094070017337799,0.21248799562454224,5532388,0.0,0.0
2022-04-21 00:00:00+00:00,0.21248799562454224,0.2162410020828247,0.20951899886131287,0.2117609977722168,5523674,0.0,0.0
2022-04-22 00:00:00+00:00,0.2117609977722168,0.21281099319458008,0.19850300252437592,0.199180006980896,5140459,0.0,0.0
2022-04-23 00:00:00+00:00,0.199180006980896,0.21537600457668304,0.19728399813175201,0.20712600648403168,5409104,0.0,0.0
2022-04-24 00:00:00+00:00,0.20712600648403168,0.20942699909210205,0.19993099570274353,0.20072899758815765,4843251,0.0,0.0
2022-04-25 00:00:00+00:00,0.20070800185203552,0.20154699683189392,0.18815499544143677,0.1910579949617386,4526626,0.0,0.0
2022-04-26 00:00:00+00:00,0.1910579949617386,0.20481300354003906,0.1863279938697815,0.19981400668621063,5357966,0.0,0.0
2022-04-27 00:00:00+00:00,0.19981400668621063,0.20088499784469604,0.1943960040807724,0.19601599872112274,5156985,0.0,0.0
2022-04-28 00:00:00+00:00,0.19601599872112274,0.19818100333213806,0.18917299807071686,0.18937799334526062,4638717,0.0,0.0
2022-04-29 00:00:00+00:00,0.18937799334526062,0.19079600274562836,0.18284499645233154,0.1850540041923523,4366127,0.0,0.0
2022-04-30 00:00:00+00:00,0.1850540041923523,0.185806006193161,0.17405599355697632,0.17465999722480774,4183028,0.0,0.0
2022-05-01 00:00:00+00:00,0.17464399337768555,0.181535005569458,0.15840500593185425,0.18003299832344055,4353898,0.0,0.0
2022-05-02 00:00:00+00:00,0.18003299832344055,0.18366999924182892,0.17747299373149872,0.17917799949645996,4383380,0.0,0.0
2022-05-03 00:00:00+00:00,0.17917099595069885,0.18050000071525574,0.1688379943370819,0.16991400718688965,4178551,0.0,0.0
2022-05-04 00:00:00+00:00,0.16991400718688965,0.18798400461673737,0.1657090038061142,0.17888900637626648,4452079,0.0,0.0
2022-05-05 00:00:00+00:00,0.17888900637626648,0.1814039945602417,0.16732600331306458,0.17026199400424957,4314842,0.0,0.0
2022-05-06 00:00:00+00:00,0.17026199400424957,0.17030300199985504,0.15962199866771698,0.16015300154685974,3866342,0.0,0.0
2022-05-07 00:00:00+00:00,0.16015399992465973,0.16131499409675598,0.15249499678611755,0.15363900363445282,3544379,0.0,0.0
2022-05-08 00:00:00+00:00,0.15366199612617493,0.1539130061864853,0.13758699595928192,0.13904300332069397,3334094,0.0,0.0
2022-05-09 00:00:00+00:00,0.13904300332069397,0.1393660008907318,0.12476900219917297,0.13390900194644928,3092544,0.0,0.0
2022-05-10 00:00:00+00:00,0.13390900194644928,0.15048900246620178,0.1277720034122467,0.14419999718666077,3478575,0.0,0.0
2022-05-11 00:00:00+00:00,0.1441819965839386,0.1444839984178543,0.12420500069856644,0.12510299682617188,3099474,0.0,0.0
2022-05-12 00:00:00+00:00,0.12510700523853302,0.1262889951467514,0.11423599720001221,0.1149199977517128,3410565,0.0,0.0
2022-05-13 00:00:00+00:00,0.1149199977517128,0.12822699546813965,0.11340499669313431,0.12779200077056885,7303052,0.0,0.0
2022-05-14 00:00:00+00:00,0.12779200077056885,0.1279429942369461,0.11050800234079361,0.11193200200796127,8760467,0.0,0.0
2022-05-15 00:00:00+00:00,0.11193200200796127,0.11274600028991699,0.10914400219917297,0.11055800318717957,7164585,0.0,0.0
2022-05-16 00:00:00+00:00,0.1105630025267601,0.1306309998035431,0.10951299965381622,0.13062399625778198,9503545,0.0,0.0
2022-05-17 00:00:00+00:00,0.1306309998035431,0.14475399255752563,0.12450700253248215,0.14239299297332764,10909852,0.0,0.0
2022-05-18 00:00:00+00:00,0.14239299297332764,0.14830900728702545,0.13543300330638885,0.14618200063705444,10667115,0.0,0.0
2022-05-19 00:00:00+00:00,0.1461769938468933,0.15704800188541412,0.13641400635242462,0.15025900304317474,10717355,0.0,0.0
2022-05-20 00:00:00+00:00,0.15025900304317474,0.15902499854564667,0.14471299946308136,0.15589000284671783,10084286,0.0,0.0
2022-05-21 00:00:00+00:00,0.15579800307750702,0.15627199411392212,0.14963899552822113,0.15082800388336182,7778550,0.0,0.0
2022-05-22 00:00:00+00:00,0.15082800388336182,0.15559299290180206,0.14662599563598633,0.1536480039358139,9360699,0.0,0.0
2022-05-23 00:00:00+00:00,0.1536480039358139,0.16540299355983734,0.15207499265670776,0.16318300366401672,7800768,0.0,0.0
2022-05-24 00:00:00+00:00,0.16318300366401672,0.17018799483776093,0.16122399270534515,0.16578799486160278,10291016,0.0,0.0
2022-05-25 00:00:00+00:00,0.16578799486160278,0.17760099470615387,0.163442000746727,0.16913099586963654,10909514,0.0,0.0
2022-05-26 00:00:00+00:00,0.16903500258922577,0.17522799968719482,0.15929199755191803,0.1605989933013916,11988642,0.0,0.0
2022-05-27 00:00:00+00:00,0.16060000658035278,0.1724810004234314,0.15539099276065826,0.16504499316215515,10937640,0.0,0.0
2022-05-28 00:00:00+00:00,0.16415099799633026,0.17650100588798523,0.16184799373149872,0.16868099570274353,10659632,0.0,0.0
2022-05-29 00:00:00+00:00,0.16868099570274353,0.16874399781227112,0.16435900330543518,0.16527800261974335,11350963,0.0,0.0
2022-05-30 00:00:00+00:00,0.16527800261974335,0.17511099576950073,0.16402000188827515,0.16859599947929382,10387377,0.0,0.0
2022-05-31 00:00:00+00:00,0.16859599947929382,0.1697079986333847,0.16332699358463287,0.16392000019550323,10165955,0.0,0.0
2022-06-01 00:00:00+00:00,0.16392399370670319,0.1644279956817627,0.15914799273014069,0.1603659987449646,10878214,0.0,0.0
2022-06-02 00:00:00+00:00,0.16035999357700348,0.16282600164413452,0.15623800456523895,0.1594489961862564,8022023,0.0,0.0
2022-06-03 00:00:00+00:00,0.1594489961862564,0.16401100158691406,0.1563130021095276,0.15707199275493622,8250044,0.0,0.0
2022-06-04 00:00:00+00:00,0.15706700086593628,0.16533400118350983,0.15606899559497833,0.1643570065498352,7862111,0.0,0.0
2022-06-05 00:00:00+00:00,0.1643570065498352,0.1650879979133606,0.16064199805259705,0.1613750010728836,8140987,0.0,0.0
2022-06-06 00:00:00+00:00,0.1613750010728836,0.16218900680541992,0.1578799933195114,0.157943993806839,9378931,0.0,0.0
2022-06-07 00:00:00+00:00,0.157943993806839,0.15823599696159363,0.14832499623298645,0.14855100214481354,8535674,0.0,0.0
2022-06-08 00:00:00+00:00,0.14855100214481354,0.16446900367736816,0.14799800515174866,0.16264699399471283,8454716,0.0,0.0
2022-06-09 00:00:00+00:00,0.16264699399471283,0.1644199937582016,0.14668400585651398,0.14668400585651398,11362864,0.0,0.0
2022-06-10 00:00:00+00:00,0.14668400585651398,0.15984700620174408,0.14274099469184875,0.15869799256324768,11343310,0.0,0.0
2022-06-11 00:00:00+00:00,0.15869399905204773,0.1623930037021637,0.15080200135707855,0.15785600244998932,11402668,0.0,0.0
2022-06-12 00:00:00+00:00,0.15786400437355042,0.15818500518798828,0.14332500100135803,0.14705200493335724,10383618,0.0,0.0
2022-06-13 00:00:00+00:00,0.14705200493335724,0.1472879946231842,0.11914999783039093,0.12235800176858902,8388870,0.0,0.0
2022-06-14 00:00:00+00:00,0.12234800308942795,0.1228879988193512,0.11821600049734116,0.1186240017414093,7053946,0.0,0.0
2022-06-15 00:00:00+00:00,0.1186240017414093,0.11987099796533585,0.10881900042295456,0.11322300136089325,6432921,0.0,0.0
2022-06-16 00:00:00+00:00,0.11322300136089325,0.14226500689983368,0.10436099767684937,0.11375799775123596,7536296,0.0,0.0
2022-06-17 00:00:00+00:00,0.11375799775123596,0.13967299461364746,0.1132740005850792,0.1301179975271225,9483250,0.0,0.0
2022-06-18 00:00:00+00:00,0.1301179975271225,0.13052000105381012,0.11494699865579605,0.1156959980726242,7284807,0.0,0.0
2022-06-19 00:00:00+00:00,0.11569099873304367,0.11954300105571747,0.11533299833536148,0.1172420009970665,6362226,0.0,0.0
2022-06-20 00:00:00+00:00,0.1172420009970665,0.11825499683618546,0.11537600308656693,0.11650799959897995,6912750,0.0,0.0
2022-06-21 00:00:00+00:00,0.11650799959897995,0.12190700322389603,0.11650799959897995,0.12027599662542343,5505651,0.0,0.0
2022-06-22 00:00:00+00:00,0.12027599662542343,0.12121699750423431,0.11672800034284592,0.11738699674606323,6328174,0.0,0.0
2022-06-23 00:00:00+00:00,0.11738699674606323,0.11865299940109253,0.11660300195217133,0.1171720027923584,6329034,0.0,0.0
2022-06-24 00:00:00+00:00,0.1171720027923584,0.12370000034570694,0.11669299751520157,0.12023399770259857,6355887,0.0,0.0
2022-06-25 00:00:00+00:00,0.12023399770259857,0.12610100209712982,0.1176920011639595,0.1181579977273941,6567626,0.0,0.0
2022-06-26 00:00:00+00:00,0.1181579977273941,0.11918999999761581,0.11753299832344055,0.11795400083065033,6324071,0.0,0.0
2022-06-27 00:00:00+00:00,0.11795400083065033,0.11871799826622009,0.11560399830341339,0.11575599759817123,6295163,0.0,0.0
2022-06-28 00:00:00+00:00,0.11575599759817123,0.11593499779701233,0.11198300123214722,0.11264199763536453,6646123,0.0,0.0
2022-06-29 00:00:00+00:00,0.11264199763536453,0.11310400068759918,0.10950300097465515,0.10971199721097946,6661841,0.0,0.0
2022-06-30 00:00:00+00:00,0.10971199721097946,0.110166996717453,0.10631299763917923,0.10656800121068954,6314290,0.0,0.0
2022-07-01 00:00:00+00:00,0.10656800121068954,0.10743500292301178,0.10570400208234787,0.10683800280094147,6500438,0.0,0.0
2022-07-02 00:00:00+00:00,0.10683800280094147,0.10717500001192093,0.1037909984588623,0.10611700266599655,6364183,0.0,0.0
2022-07-03 00:00:00+00:00,0.10611700266599655,0.10616400092840195,0.10420600324869156,0.10510800033807755,6238932,0.0,0.0
2022-07-04 00:00:00+00:00,0.10510800033807755,0.10544999688863754,0.10403300076723099,0.10461200028657913,7395586,0.0,0.0
2022-07-05 00:00:00+00:00,0.10461200028657913,0.10544999688863754,0.10262099653482437,0.10288500040769577,8901254,0.0,0.0
2022-07-06 00:00:00+00:00,0.10288500040769577,0.10372500121593475,0.10207699984312057,0.10315500199794769,7577274,0.0,0.0
2022-07-07 00:00:00+00:00,0.10315500199794769,0.10367900133132935,0.10268399864435196,0.10302700102329254,8806609,0.0,0.0
2022-07-08 00:00:00+00:00,0.10302700102329254,0.11739800125360489,0.10284300148487091,0.11404000222682953,10371566,0.0,0.0
2022-07-09 00:00:00+00:00,0.11403500288724899,0.11621599644422531,0.10552000254392624,0.10575500130653381,10544781,0.0,0.0
2022-07-10 00:00:00+00:00,0.10571199655532837,0.10947100073099136,0.10555800050497055,0.1076899990439415,9723070,0.0,0.0
2022-07-11 00:00:00+00:00,0.10768499970436096,0.10834000259637833,0.10535699874162674,0.10583800077438354,10094868,0.0,0.0
2022-07-12 00:00:00+00:00,0.10583800077438354,0.10627999901771545,0.10301300138235092,0.10380599647760391,9960948,0.0,0.0
2022-07-13 00:00:00+00:00,0.10380599647760391,0.1048090010881424,0.09854099899530411,0.10117799788713455,9620993,0.0,0.0
2022-07-14 00:00:00+00:00,0.10117799788713455,0.10205800086259842,0.1002039983868599,0.1009259968996048,9316240,0.0,0.0
2022-07-15 00:00:00+00:00,0.1009259968996048,0.10515400022268295,0.10052599757909775,0.10265299677848816,8856486,0.0,0.0
2022-07-16 00:00:00+00:00,0.10265299677848816,0.11206100136041641,0.10181699693202972,0.10717300325632095,9668688,0.0,0.0
2022-07-17 00:00:00+00:00,0.10717300325632095,0.10826600342988968,0.10654900223016739,0.10742100328207016,9858429,0.0,0.0
2022-07-18 00:00:00+00:00,0.10743000358343124,0.11303800344467163,0.10618799924850464,0.11070399731397629,9929658,0.0,0.0
2022-07-19 00:00:00+00:00,0.11070399731397629,0.12233400344848633,0.1076039969921112,0.11682400107383728,10506005,0.0,0.0
2022-07-20 00:00:00+00:00,0.11682400107383728,0.12275800108909607,0.11223699897527695,0.11376599967479706,8675771,0.0,0.0
2022-07-21 00:00:00+00:00,0.11376599967479706,0.11376599967479706,0.10739000141620636,0.10827299952507019,6724472,0.0,0.0
2022-07-22 00:00:00+00:00,0.10827299952507019,0.10913600027561188,0.10474599897861481,0.10521200299263,6352036,0.0,0.0
2022-07-23 00:00:00+00:00,0.10521200299263,0.10549800097942352,0.10161899775266647,0.10231000185012817,5786513,0.0,0.0
2022-07-24 00:00:00+00:00,0.10231000185012817,0.1046769991517067,0.10166499763727188,0.10280899703502655,5797821,0.0,0.0
2022-07-25 00:00:00+00:00,0.10280899703502655,0.10295700281858444,0.09772299975156784,0.09967099875211716,5624443,0.0,0.0
2022-07-26 00:00:00+00:00,0.099651999771595,0.09969799965620041,0.09363099932670593,0.09403900057077408,5552077,0.0,0.0
2022-07-27 00:00:00+00:00,0.09403900057077408,0.09464000165462494,0.09204000234603882,0.0934320017695427,5526758,0.0,0.0
2022-07-28 00:00:00+00:00,0.0934320017695427,0.09688500314950943,0.0928570032119751,0.09669700264930725,5378917,0.0,0.0
2022-07-29 00:00:00+00:00,0.09669700264930725,0.09671799838542938,0.0934320017695427,0.09537000209093094,5155211,0.0,0.0
2022-07-30 00:00:00+00:00,0.09536600112915039,0.09669999778270721,0.09465199708938599,0.0960950031876564,5366223,0.0,0.0
2022-07-31 00:00:00+00:00,0.0960950031876564,0.09658800065517426,0.0939669981598854,0.09467300027608871,5161054,0.0,0.0
2022-08-01 00:00:00+00:00,0.09467300027608871,0.09484700113534927,0.09009999781847,0.09058000147342682,8734521,0.0,0.0
2022-08-02 00:00:00+00:00,0.09057799726724625,0.09615500271320343,0.0877629965543747,0.09257200360298157,6664768,0.0,0.0
2022-08-03 00:00:00+00:00,0.09257200360298157,0.09609299898147583,0.09155000001192093,0.09299899637699127,8103764,0.0,0.0
2022-08-04 00:00:00+00:00,0.09300799667835236,0.10123699903488159,0.09189300239086151,0.09806700050830841,7570669,0.0,0.0
2022-08-05 00:00:00+00:00,0.09806600213050842,0.09956099838018417,0.0963210016489029,0.09719400107860565,7838255,0.0,0.0
2022-08-06 00:00:00+00:00,0.09719300270080566,0.0974539965391159,0.09429500252008438,0.09487000107765198,7651650,0.0,0.0
2022-08-07 00:00:00+00:00,0.09487000107765198,0.09510400146245956,0.09391199797391891,0.09442000091075897,7779449,0.0,0.0
2022-08-08 00:00:00+00:00,0.09442199766635895,0.09489399939775467,0.09276299923658371,0.09338799864053726,8488999,0.0,0.0
2022-08-09 00:00:00+00:00,0.09339000284671783,0.09412100166082382,0.09121000021696091,0.0916920006275177,7725567,0.0,0.0
2022-08-10 00:00:00+00:00,0.09169299900531769,0.09169399738311768,0.08908099681138992,0.09011299908161163,7418781,0.0,0.0
2022-08-11 00:00:00+00:00,0.09011299908161163,0.0908610001206398,0.08809100091457367,0.08865900337696075,8442635,0.0,0.0
2022-08-12 00:00:00+00:00,0.08866000175476074,0.08930200338363647,0.08816400170326233,0.08869799971580505,7118951,0.0,0.0
2022-08-13 00:00:00+00:00,0.08869799971580505,0.08888000249862671,0.0866049975156784,0.08664900064468384,6824604,0.0,0.0
2022-08-14 00:00:00+00:00,0.08664900064468384,0.08679100126028061,0.08403600007295609,0.08423300087451935,6663395,0.0,0.0
2022-08-15 00:00:00+00:00,0.08423200249671936,0.08444400131702423,0.08343999832868576,0.0841049998998642,7541129,0.0,0.0
2022-08-16 00:00:00+00:00,0.0841049998998642,0.08493000268936157,0.08375599980354309,0.084757000207901,6661370,0.0,0.0
2022-08-17 00:00:00+00:00,0.08475100249052048,0.08853399753570557,0.08427800238132477,0.0844390019774437,6453393,0.0,0.0
2022-08-18 00:00:00+00:00,0.0844390019774437,0.08547099679708481,0.08395399898290634,0.0845550000667572,6125775,0.0,0.0
2022-08-19 00:00:00+00:00,0.0845550000667572,0.08455900102853775,0.07885900139808655,0.07910799980163574,3990205,0.0,0.0
2022-08-20 00:00:00+00:00,0.07910799980163574,0.07910799980163574,0.07666700333356857,0.07685799896717072,6200567,0.0,0.0
2022-08-21 00:00:00+00:00,0.07685799896717072,0.07714399695396423,0.074583999812603,0.07559099793434143,5042348,0.0,0.0
2022-08-22 00:00:00+00:00,0.07559099793434143,0.07759399712085724,0.07523500174283981,0.07531999796628952,4397422,0.0,0.0
2022-08-23 00:00:00+00:00,0.07531999796628952,0.07614900171756744,0.07501400262117386,0.07558699697256088,5135964,0.0,0.0
2022-08-24 00:00:00+00:00,0.07558699697256088,0.0785439983010292,0.07545600086450577,0.07674100250005722,5720223,0.0,0.0
2022-08-25 00:00:00+00:00,0.07674100250005722,0.07679799944162369,0.07271599769592285,0.07281800359487534,5924953,0.0,0.0
2022-08-26 00:00:00+00:00,0.07281699776649475,0.0730929970741272,0.06736700236797333,0.06758999824523926,5539422,0.0,0.0
2022-08-27 00:00:00+00:00,0.06758999824523926,0.06797699630260468,0.05174899846315384,0.05389799922704697,4338540,0.0,0.0
2022-08-28 00:00:00+00:00,0.05389799922704697,0.055027998983860016,0.05346500128507614,0.05475199967622757,4329502,0.0,0.0
2022-08-29 00:00:00+00:00,0.05475100129842758,0.054781001061201096,0.0513870008289814,0.051548998802900314,4262963,0.0,0.0
2022-08-30 00:00:00+00:00,0.051548998802900314,0.051667001098394394,0.04711100086569786,0.047200001776218414,3967302,0.0,0.0
2022-08-31 00:00:00+00:00,0.0472010001540184,0.04732099920511246,0.04298299923539162,0.042987000197172165,3107631,0.0,0.0
2022-09-01 00:00:00+00:00,0.04298200085759163,0.04344300180673599,0.042750000953674316,0.042844001203775406,2894857,0.0,0.0
2022-09-02 00:00:00+00:00,0.042844001203775406,0.04319300130009651,0.042677998542785645,0.04297799989581108,2323263,0.0,0.0
2022-09-03 00:00:00+00:00,0.0429840013384819,0.0432559996843338,0.04252700135111809,0.04256200045347214,2411928,0.0,0.0
2022-09-04 00:00:00+00:00,0.04256200045347214,0.04294700175523758,0.042281001806259155,0.04276600107550621,2343872,0.0,0.0
2022-09-05 00:00:00+00:00,0.04276600107550621,0.04326900094747543,0.04264000058174133,0.043088000267744064,2346048,0.0,0.0
2022-09-06 00:00:00+00:00,0.043088000267744064,0.04355299845337868,0.04276999831199646,0.04278299957513809,2458369,0.0,0.0
2022-09-07 00:00:00+00:00,0.04277700185775757,0.04289799928665161,0.04047200083732605,0.04060700163245201,2217668,0.0,0.0
2022-09-08 00:00:00+00:00,0.04060700163245201,0.041099000722169876,0.04054500162601471,0.040699999779462814,2820570,0.0,0.0
2022-09-09 00:00:00+00:00,0.04070200026035309,0.041774000972509384,0.04050799831748009,0.041016001254320145,2692961,0.0,0.0
2022-09-10 00:00:00+00:00,0.04101699963212013,0.04225999861955643,0.040995001792907715,0.042031001299619675,2327670,0.0,0.0
2022-09-11 00:00:00+00:00,0.042031001299619675,0.042323000729084015,0.041703999042510986,0.04179999977350235,2215433,0.0,0.0
2022-09-12 00:00:00+00:00,0.04180099815130234,0.04207500070333481,0.04029399901628494,0.040470998734235764,2226273,0.0,0.0
2022-09-13 00:00:00+00:00,0.040470998734235764,0.04055299982428551,0.038704000413417816,0.03882800042629242,2280368,0.0,0.0
2022-09-14 00:00:00+00:00,0.03887400031089783,0.03894500061869621,0.037328001111745834,0.03738800063729286,2101950,0.0,0.0
2022-09-15 00:00:00+00:00,0.03738800063729286,0.03742299973964691,0.036184001713991165,0.036226000636816025,2496904,0.0,0.0
2022-09-16 00:00:00+00:00,0.03622699901461601,0.036288999021053314,0.03505700081586838,0.03515499830245972,2087877,0.0,0.0
2022-09-17 00:00:00+00:00,0.035158999264240265,0.03548600152134895,0.03450699895620346,0.03486299887299538,2111598,0.0,0.0
2022-09-18 00:00:00+00:00,0.03485200181603432,0.034853000193834305,0.03235999867320061,0.03258499875664711,2190504,0.0,0.0
2022-09-19 00:00:00+00:00,0.03258100152015686,0.03258100152015686,0.03172500059008598,0.03187200054526329,2034754,0.0,0.0
