TIMESTAMP,SQRL_OPEN_PRICE_USD,SQRL_HIGH_PRICE_USD,SQRL_LOW_PRICE_USD,SQRL_CLOSE_PRICE_USD,SQRL_VOLUME_USD,SQRL_DIVIDENDS_USD,SQRL_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,0.0005859999801032245,0.0005879999953322113,0.0005419999943114817,0.0005510000046342611,2030,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005510000046342611,0.000610999995842576,0.0005329999839887023,0.0005339999916031957,5035,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005339999916031957,0.0009580000187270343,0.0005339999916031957,0.0009449999779462814,31455,0.0,0.0
2024-12-16 00:00:00+00:00,0.0009309999877586961,0.0009379999828524888,0.0007009999826550484,0.0008099999977275729,36802,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008099999977275729,0.0010489999549463391,0.0008040000102482736,0.000881000014487654,54528,0.0,0.0
2024-12-18 00:00:00+00:00,0.000881000014487654,0.0012469999492168427,0.0008239999879151583,0.000910000002477318,48323,0.0,0.0
2024-12-19 00:00:00+00:00,0.000910000002477318,0.001921999966725707,0.0008909999742172658,0.0013070000568404794,329645,0.0,0.0
2024-12-20 00:00:00+00:00,0.0013070000568404794,0.0035600000992417336,0.0010349999647587538,0.002392000053077936,1091336,0.0,0.0
2024-12-21 00:00:00+00:00,0.002392000053077936,0.0032259998843073845,0.0014059999957680702,0.0014769999543204904,371309,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014769999543204904,0.0015290000010281801,0.0012120000319555402,0.001281999982893467,74555,0.0,0.0
2024-12-23 00:00:00+00:00,0.001281999982893467,0.00133200001437217,0.0007929999846965075,0.0008529999759048223,120290,0.0,0.0
2024-12-24 00:00:00+00:00,0.0008529999759048223,0.0011350000277161598,0.0008290000259876251,0.0010019999463111162,47101,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010019999463111162,0.00101200002245605,0.0007210000185295939,0.0008210000232793391,76859,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008210000232793391,0.0009389999904669821,0.0007099999929778278,0.0009250000002793968,29547,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009250000002793968,0.0011490000179037452,0.0009030000073835254,0.0009030000073835254,34152,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009030000073835254,0.0009050000226125121,0.0007609999738633633,0.000783999974373728,14723,0.0,0.0
2024-12-29 00:00:00+00:00,0.000783999974373728,0.0008399999933317304,0.0007650000043213367,0.0007989999721758068,9792,0.0,0.0
2024-12-30 00:00:00+00:00,0.0007989999721758068,0.001032999949529767,0.0007859999896027148,0.0010140000376850367,21888,0.0,0.0
2024-12-31 00:00:00+00:00,0.0010140000376850367,0.0011239999439567327,0.0009490000084042549,0.0009769999887794256,32868,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009769999887794256,0.0010110000148415565,0.0007340000011026859,0.0007680000271648169,25386,0.0,0.0
2025-01-02 00:00:00+00:00,0.0007680000271648169,0.0012919999426230788,0.0007350000087171793,0.0008140000281855464,32598,0.0,0.0
2025-01-03 00:00:00+00:00,0.0008140000281855464,0.001003999961540103,0.0007800000021234155,0.000999000039882958,27993,0.0,0.0
2025-01-04 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009219999774359167,0.0009730000165291131,6765,0.0,0.0
2025-01-05 00:00:00+00:00,0.0009730000165291131,0.0012420000275596976,0.0009730000165291131,0.0012029999634250998,38521,0.0,0.0
2025-01-06 00:00:00+00:00,0.0012029999634250998,0.002211000071838498,0.0011879999656230211,0.0012509999796748161,78552,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012509999796748161,0.0012509999796748161,0.0009399999980814755,0.0010400000028312206,35675,0.0,0.0
2025-01-08 00:00:00+00:00,0.0010400000028312206,0.0010499999625608325,0.0009280000231228769,0.0010049999691545963,19863,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010049999691545963,0.0010760000441223383,0.0007650000043213367,0.0008479999960400164,28056,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008479999960400164,0.0011030000168830156,0.0008479999960400164,0.001066999975591898,28596,0.0,0.0
2025-01-11 00:00:00+00:00,0.001066999975591898,0.001066999975591898,0.000944000028539449,0.0009469999931752682,8930,0.0,0.0
2025-01-12 00:00:00+00:00,0.0009469999931752682,0.0010479999473318458,0.0009379999828524888,0.000994000001810491,12980,0.0,0.0
2025-01-13 00:00:00+00:00,0.000994000001810491,0.0010359999723732471,0.0009089999948628247,0.0010300000431016088,9562,0.0,0.0
2025-01-14 00:00:00+00:00,0.0010300000431016088,0.0010359999723732471,0.0009410000056959689,0.0010019999463111162,10129,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010019999463111162,0.0010209999745711684,0.0008619999862276018,0.0009379999828524888,23495,0.0,0.0
2025-01-16 00:00:00+00:00,0.0009379999828524888,0.00101200002245605,0.0009089999948628247,0.000944000028539449,7836,0.0,0.0
2025-01-17 00:00:00+00:00,0.000944000028539449,0.0009519999730400741,0.0008350000134669244,0.000846999988425523,42323,0.0,0.0
2025-01-18 00:00:00+00:00,0.000846999988425523,0.000914999982342124,0.0007660000119358301,0.0007670000195503235,59222,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007670000195503235,0.00101500004529953,0.0007360000163316727,0.0007529999711550772,62699,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007529999711550772,0.0008629999938420951,0.0006569999968633056,0.0007479999912902713,58789,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007479999912902713,0.000838999985717237,0.0007340000011026859,0.0007810000097379088,56298,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007810000097379088,0.0008479999960400164,0.000775999971665442,0.000775999971665442,69100,0.0,0.0
2025-01-23 00:00:00+00:00,0.000775999971665442,0.0007999999797903001,0.0007130000158213079,0.0007949999999254942,75761,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007949999999254942,0.0007960000075399876,0.0007249999907799065,0.000737000023946166,63558,0.0,0.0
2025-01-25 00:00:00+00:00,0.000737000023946166,0.0007680000271648169,0.0006970000104047358,0.0007609999738633633,72688,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007609999738633633,0.00076299998909235,0.000691999972332269,0.0007099999929778278,63519,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007099999929778278,0.0007110000005923212,0.000674000009894371,0.0007040000054985285,63882,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007040000054985285,0.0007210000185295939,0.000623999978415668,0.0006849999772384763,73576,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006849999772384763,0.0006939999875612557,0.0006389999762177467,0.0006580000044777989,60392,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006580000044777989,0.0006680000224150717,0.0005579999997280538,0.0006040000007487833,64587,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006040000007487833,0.0006060000159777701,0.0005430000019259751,0.0005559999844990671,62780,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005559999844990671,0.0005740000051446259,0.0004579999949783087,0.0005530000198632479,72129,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.0004870000120718032,0.0004910000134259462,58691,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004910000134259462,0.0005070000188425183,0.00044100001105107367,0.0005050000036135316,67767,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005050000036135316,0.0005740000051446259,0.0004879999905824661,0.0004980000085197389,83000,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004980000085197389,0.0005000000237487257,0.00045399999362416565,0.00045399999362416565,59616,0.0,0.0
2025-02-06 00:00:00+00:00,0.00045399999362416565,0.0004569999873638153,0.00035700001171790063,0.00035700001171790063,64492,0.0,0.0
2025-02-07 00:00:00+00:00,0.00035700001171790063,0.0003769999893847853,0.00033599999733269215,0.0003760000108741224,60549,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.00037399999564513564,0.000375000003259629,63810,0.0,0.0
2025-02-09 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.0003640000068116933,0.0003640000068116933,60833,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003640000068116933,0.00037399999564513564,0.00035700001171790063,0.0003640000068116933,59436,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003640000068116933,0.00037200000951997936,0.00036299999919719994,0.000371000001905486,48427,0.0,0.0
2025-02-12 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00035799999022856355,0.0003600000054575503,37898,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003600000054575503,0.00036100001307204366,0.0003589999978430569,0.0003600000054575503,44398,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003600000054575503,0.00038400001358240843,0.0003589999978430569,0.00036100001307204366,42251,0.0,0.0
2025-02-15 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.0003499999875202775,0.00035099999513477087,40642,0.0,0.0
2025-02-16 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.00031999999191612005,0.0003220000071451068,40407,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003220000071451068,0.00032699998700991273,0.0002859999949578196,0.0002859999949578196,9351,0.0,0.0
2025-02-18 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002010000025620684,0.00023099999816622585,18244,0.0,0.0
2025-02-19 00:00:00+00:00,0.00023099999816622585,0.00024300000222865492,4.099999932805076e-05,8.299999899463728e-05,51580,0.0,0.0
2025-02-20 00:00:00+00:00,8.299999899463728e-05,0.0001849999971454963,6.70000008540228e-05,7.400000322377309e-05,14642,0.0,0.0
2025-02-21 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,41635,0.0,0.0
2025-02-22 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,38586,0.0,0.0
2025-02-23 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,38881,0.0,0.0
2025-02-24 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.199999916134402e-05,6.199999916134402e-05,37840,0.0,0.0
2025-02-25 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,5139,0.0,0.0
2025-02-26 00:00:00+00:00,6.199999916134402e-05,9.100000170292333e-05,5.900000178371556e-05,7.999999797903001e-05,50950,0.0,0.0
2025-02-27 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,5.999999848427251e-05,5.999999848427251e-05,64010,0.0,0.0
2025-02-28 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.6000000768108293e-05,98812,0.0,0.0
2025-03-01 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,136885,0.0,0.0
2025-03-02 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,134565,0.0,0.0
2025-03-03 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,2.300000051036477e-05,3.199999991920777e-05,124367,0.0,0.0
2025-03-04 00:00:00+00:00,3.199999991920777e-05,0.0005109999910928309,2.700000004551839e-05,3.300000025774352e-05,3604,0.0,0.0
2025-03-05 00:00:00+00:00,3.300000025774352e-05,4.600000102072954e-05,3.199999991920777e-05,3.7999998312443495e-05,67398,0.0,0.0
2025-03-06 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,8431,0.0,0.0
2025-03-07 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.400000059627928e-05,3.400000059627928e-05,1363,0.0,0.0
2025-03-08 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,170,0.0,0.0
2025-03-09 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.700000004551839e-05,2.700000004551839e-05,55,0.0,0.0
2025-03-10 00:00:00+00:00,2.700000004551839e-05,3.7000001611886546e-05,2.5999999706982635e-05,3.400000059627928e-05,192,0.0,0.0
2025-03-11 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,2.9999999242136255e-05,2.9999999242136255e-05,1031,0.0,0.0
2025-03-12 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,646,0.0,0.0
2025-03-13 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,37572,0.0,0.0
2025-03-14 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,13892,0.0,0.0
2025-03-15 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,344,0.0,0.0
2025-03-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,11338,0.0,0.0
2025-03-17 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,6947,0.0,0.0
2025-03-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,764,0.0,0.0
2025-03-19 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.700000004551839e-05,3.099999958067201e-05,1118,0.0,0.0
2025-03-20 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,55,0.0,0.0
2025-03-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,1.5999999959603883e-05,2.9000000722589903e-05,842,0.0,0.0
2025-03-22 00:00:00+00:00,2.9000000722589903e-05,4.5000000682193786e-05,2.8000000384054147e-05,2.9000000722589903e-05,454,0.0,0.0
2025-03-23 00:00:00+00:00,2.9000000722589903e-05,3.600000127335079e-05,2.9000000722589903e-05,3.600000127335079e-05,810,0.0,0.0
2025-03-24 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,269,0.0,0.0
2025-03-25 00:00:00+00:00,3.5000000934815034e-05,5.0999999075429514e-05,3.199999991920777e-05,4.70000013592653e-05,124,0.0,0.0
2025-03-26 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,3.7999998312443495e-05,4.999999873689376e-05,216,0.0,0.0
2025-03-27 00:00:00+00:00,4.999999873689376e-05,6.70000008540228e-05,4.8999998398358e-05,5.0999999075429514e-05,209,0.0,0.0
2025-03-28 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,88,0.0,0.0
2025-03-29 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,12,0.0,0.0
2025-03-30 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,12,0.0,0.0
2025-03-31 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,12,0.0,0.0
2025-04-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,31,0.0,0.0
2025-04-02 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,614,0.0,0.0
2025-04-03 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,135,0.0,0.0
2025-04-04 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,31,0.0,0.0
2025-04-05 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.199999991920777e-05,3.199999991920777e-05,31,0.0,0.0
2025-04-06 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,686,0.0,0.0
2025-04-07 00:00:00+00:00,3.099999958067201e-05,4.70000013592653e-05,2.9999999242136255e-05,4.5000000682193786e-05,31,0.0,0.0
2025-04-08 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,3.7999998312443495e-05,3.7999998312443495e-05,29,0.0,0.0
2025-04-09 00:00:00+00:00,3.7999998312443495e-05,5.999999848427251e-05,3.099999958067201e-05,5.999999848427251e-05,90,0.0,0.0
2025-04-10 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.900000178371556e-05,11,0.0,0.0
2025-04-11 00:00:00+00:00,5.900000178371556e-05,6.900000153109431e-05,4.400000034365803e-05,6.800000119255856e-05,1688,0.0,0.0
2025-04-12 00:00:00+00:00,6.800000119255856e-05,0.00010099999781232327,6.800000119255856e-05,9.999999747378752e-05,17,0.0,0.0
2025-04-13 00:00:00+00:00,9.999999747378752e-05,0.00011300000187475234,9.7999996796716e-05,0.00011200000153621659,65,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011200000153621659,0.00012099999730708078,0.00011200000153621659,0.00011800000356743112,809,0.0,0.0
2025-04-15 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011100000119768083,0.0001140000022132881,1253,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010099999781232327,0.0001049999991664663,249,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001049999991664663,0.00012099999730708078,0.0001049999991664663,0.00011500000255182385,12,0.0,0.0
2025-04-18 00:00:00+00:00,0.00011500000255182385,0.00013099999341648072,0.00011500000255182385,0.0001289999927394092,1994,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012599999899975955,0.0001289999927394092,2,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.0001289999927394092,0.00013000000035390258,716,0.0,0.0
2025-04-21 00:00:00+00:00,0.00013000000035390258,0.00015700000221841037,0.00011500000255182385,0.00012099999730708078,6462,0.0,0.0
2025-04-22 00:00:00+00:00,0.00012099999730708078,0.00015900000289548188,0.00012099999730708078,0.00015900000289548188,2121,0.0,0.0
2025-04-23 00:00:00+00:00,0.00015900000289548188,0.00016599999798927456,0.00015900000289548188,0.00016199999663513154,10,0.0,0.0
2025-04-24 00:00:00+00:00,0.00016199999663513154,0.00017299999308306724,0.000155999994603917,0.00017299999308306724,956,0.0,0.0
2025-04-25 00:00:00+00:00,0.00017299999308306724,0.00024199999461416155,0.00017299999308306724,0.0001990000018849969,8194,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001990000018849969,0.00020900000527035445,0.0001990000018849969,0.00020700000459328294,2168,0.0,0.0
2025-04-27 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.0001740000006975606,0.00018200000340584666,10,0.0,0.0
2025-04-28 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00018000000272877514,0.00018200000340584666,942,0.0,0.0
2025-04-29 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.0001720000000204891,0.0001720000000204891,1028,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.00016999999934341758,0.00017600000137463212,10,0.0,0.0
2025-05-01 00:00:00+00:00,0.00017600000137463212,0.00021100000594742596,0.00017299999308306724,0.00020399999630171806,10,0.0,0.0
2025-05-02 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.0001900000061141327,0.00020399999630171806,10,0.0,0.0
2025-05-03 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001880000054370612,0.00018899999849963933,10,0.0,0.0
2025-05-04 00:00:00+00:00,0.00018899999849963933,0.0002119999990100041,0.00018899999849963933,0.00020900000527035445,1819,0.0,0.0
2025-05-05 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00018899999849963933,0.00019299999985378236,10,0.0,0.0
2025-05-06 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00017899999511428177,0.00017899999511428177,11,0.0,0.0
2025-05-07 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00017800000205170363,0.0001880000054370612,69,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001880000054370612,0.00024900000425986946,0.00017499999376013875,0.00022200000239536166,2128,0.0,0.0
2025-05-09 00:00:00+00:00,0.00022200000239536166,0.0002880000101868063,0.0001849999971454963,0.0002730000123847276,6978,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00023700000019744039,0.0002579999854788184,45,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002579999854788184,0.00027600000612437725,0.00023600000713486224,0.0002390000008745119,45,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002390000008745119,0.00028199999360367656,0.00021699999342672527,0.00023200000578071922,45,0.0,0.0
2025-05-13 00:00:00+00:00,0.00023200000578071922,0.0002610000083222985,0.00022400000307243317,0.00024300000222865492,79,0.0,0.0
2025-05-14 00:00:00+00:00,0.00024300000222865492,0.0003319999959785491,0.0002410000015515834,0.0002519999979995191,79,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00019799999427050352,0.00021300000662449747,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00021300000662449747,0.00023299999884329736,0.0002010000025620684,0.00020500000391621143,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00020500000391621143,0.00022400000307243317,0.0001990000018849969,0.00022200000239536166,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00022200000239536166,0.0002730000123847276,0.00021699999342672527,0.0002640000020619482,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.00021600000036414713,0.0002209999947808683,372,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002209999947808683,0.0002500000118743628,0.0002209999947808683,0.00022899999748915434,61,0.0,0.0
2025-05-21 00:00:00+00:00,0.00022899999748915434,0.00029399999766610563,0.00022899999748915434,0.0002519999979995191,12,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002519999979995191,0.00026199998683296144,0.00024900000425986946,0.00026199998683296144,12,0.0,0.0
2025-05-23 00:00:00+00:00,0.00026199998683296144,0.0002789999998640269,0.0002500000118743628,0.0002500000118743628,12,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002500000118743628,0.00033599999733269215,0.00024300000222865492,0.0003330000035930425,12,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003330000035930425,0.0003530000103637576,0.00033000000985339284,0.0003530000103637576,1236,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003330000035930425,0.00033400001120753586,350,0.0,0.0
2025-05-27 00:00:00+00:00,0.00033400001120753586,0.0003589999978430569,0.00033099998836405575,0.00035099999513477087,2488,0.0,0.0
2025-05-28 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00033599999733269215,0.00033599999733269215,20,0.0,0.0
2025-05-29 00:00:00+00:00,0.00033599999733269215,0.0003389999910723418,0.0002749999985098839,0.00027600000612437725,11657,0.0,0.0
2025-05-30 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0001740000006975606,0.00019200000679120421,20,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019200000679120421,0.0002209999947808683,0.0001880000054370612,0.0002209999947808683,12,0.0,0.0
2025-06-01 00:00:00+00:00,0.00022134518076200038,0.0002237511071143672,0.00017961781122721732,0.00017961781122721732,33,0.0,0.0
