TIMESTAMP,PORT3_OPEN_PRICE_USD,PORT3_HIGH_PRICE_USD,PORT3_LOW_PRICE_USD,PORT3_CLOSE_PRICE_USD,PORT3_VOLUME_USD,PORT3_DIVIDENDS_USD,PORT3_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.13174200057983398,0.16950300335884094,0.12745200097560883,0.16844600439071655,12819928,0.0,0.0
2024-03-12 00:00:00+00:00,0.16844600439071655,0.18725000321865082,0.14203999936580658,0.18163999915122986,14408119,0.0,0.0
2024-03-13 00:00:00+00:00,0.18164600431919098,0.2626579999923706,0.1788109987974167,0.22582300007343292,23354937,0.0,0.0
2024-03-14 00:00:00+00:00,0.22582300007343292,0.2771340012550354,0.2064869999885559,0.22297599911689758,24138968,0.0,0.0
2024-03-15 00:00:00+00:00,0.22297599911689758,0.25304800271987915,0.18086299300193787,0.23237499594688416,18213900,0.0,0.0
2024-03-16 00:00:00+00:00,0.23230299353599548,0.23243899643421173,0.18780499696731567,0.18780499696731567,15864703,0.0,0.0
2024-03-17 00:00:00+00:00,0.18780800700187683,0.22525200247764587,0.1805890053510666,0.20700199902057648,13560450,0.0,0.0
2024-03-18 00:00:00+00:00,0.2015260010957718,0.22014500200748444,0.1922139972448349,0.1931149959564209,17591532,0.0,0.0
2024-03-19 00:00:00+00:00,0.1931149959564209,0.19509699940681458,0.1546420007944107,0.17363299429416656,19179807,0.0,0.0
2024-03-20 00:00:00+00:00,0.17363299429416656,0.2014700025320053,0.15502600371837616,0.18344999849796295,10739625,0.0,0.0
2024-03-21 00:00:00+00:00,0.18344999849796295,0.20162999629974365,0.17208899557590485,0.172092005610466,7083273,0.0,0.0
2024-03-22 00:00:00+00:00,0.17209899425506592,0.24923500418663025,0.16800199449062347,0.24270600080490112,9636633,0.0,0.0
2024-03-23 00:00:00+00:00,0.24264800548553467,0.2501150071620941,0.21526500582695007,0.22608999907970428,12600247,0.0,0.0
2024-03-24 00:00:00+00:00,0.22608399391174316,0.29730701446533203,0.2238589972257614,0.28227201104164124,16166218,0.0,0.0
2024-03-25 00:00:00+00:00,0.2822880148887634,0.2938930094242096,0.23208500444889069,0.2731339931488037,16220144,0.0,0.0
2024-03-26 00:00:00+00:00,0.27454298734664917,0.28876200318336487,0.2505060136318207,0.26729100942611694,12448358,0.0,0.0
2024-03-27 00:00:00+00:00,0.26729100942611694,0.3266279995441437,0.26460000872612,0.2932890057563782,10990074,0.0,0.0
2024-03-28 00:00:00+00:00,0.2931550145149231,0.3282549977302551,0.2910510003566742,0.30858299136161804,11825854,0.0,0.0
2024-03-29 00:00:00+00:00,0.30858299136161804,0.30986300110816956,0.2741209864616394,0.2775940001010895,10322944,0.0,0.0
2024-03-30 00:00:00+00:00,0.2775940001010895,0.32164499163627625,0.2767220139503479,0.29022499918937683,13733681,0.0,0.0
2024-03-31 00:00:00+00:00,0.2900719940662384,0.2922999858856201,0.2746810019016266,0.279244989156723,11690353,0.0,0.0
2024-04-01 00:00:00+00:00,0.2790699899196625,0.279244989156723,0.24956199526786804,0.27169498801231384,11909825,0.0,0.0
2024-04-02 00:00:00+00:00,0.27169498801231384,0.2738789916038513,0.2287140041589737,0.2393610030412674,12748126,0.0,0.0
2024-04-03 00:00:00+00:00,0.2393610030412674,0.28317001461982727,0.23635299503803253,0.25697800517082214,7787073,0.0,0.0
2024-04-04 00:00:00+00:00,0.25697800517082214,0.280133992433548,0.24863800406455994,0.2726939916610718,4980912,0.0,0.0
2024-04-05 00:00:00+00:00,0.2726939916610718,0.2751449942588806,0.2558020055294037,0.2630839943885803,4426123,0.0,0.0
2024-04-06 00:00:00+00:00,0.2630839943885803,0.2675980031490326,0.25252100825309753,0.26350900530815125,5492364,0.0,0.0
2024-04-07 00:00:00+00:00,0.26350900530815125,0.26883599162101746,0.2391519993543625,0.24711699783802032,9868514,0.0,0.0
2024-04-08 00:00:00+00:00,0.24711699783802032,0.24711699783802032,0.21913599967956543,0.22051399946212769,12587835,0.0,0.0
2024-04-09 00:00:00+00:00,0.21981799602508545,0.24762700498104095,0.21935200691223145,0.22782400250434875,7984359,0.0,0.0
2024-04-10 00:00:00+00:00,0.22782400250434875,0.23204700648784637,0.21542899310588837,0.2221119999885559,5262736,0.0,0.0
2024-04-11 00:00:00+00:00,0.2221119999885559,0.2249629944562912,0.2052139937877655,0.2055329978466034,6972596,0.0,0.0
2024-04-12 00:00:00+00:00,0.2055329978466034,0.22249799966812134,0.17593300342559814,0.19193899631500244,5306379,0.0,0.0
2024-04-13 00:00:00+00:00,0.19193899631500244,0.2082339972257614,0.1588120013475418,0.1727149933576584,6198742,0.0,0.0
2024-04-14 00:00:00+00:00,0.1726199984550476,0.20590999722480774,0.16253499686717987,0.1993509978055954,4597852,0.0,0.0
2024-04-15 00:00:00+00:00,0.1993509978055954,0.21937300264835358,0.181085005402565,0.18762700259685516,5004185,0.0,0.0
2024-04-16 00:00:00+00:00,0.18762700259685516,0.1927720010280609,0.17264999449253082,0.19103699922561646,3397715,0.0,0.0
2024-04-17 00:00:00+00:00,0.19103699922561646,0.1955370008945465,0.17537599802017212,0.17931300401687622,3177661,0.0,0.0
2024-04-18 00:00:00+00:00,0.17931300401687622,0.19632400572299957,0.17414900660514832,0.1945129930973053,3226481,0.0,0.0
2024-04-19 00:00:00+00:00,0.1945129930973053,0.20365400612354279,0.1822029948234558,0.19110099971294403,3332046,0.0,0.0
2024-04-20 00:00:00+00:00,0.19103799760341644,0.19588199257850647,0.18097199499607086,0.19182099401950836,3621455,0.0,0.0
2024-04-21 00:00:00+00:00,0.19183799624443054,0.1948619931936264,0.17580600082874298,0.18408800661563873,3689877,0.0,0.0
2024-04-22 00:00:00+00:00,0.18408699333667755,0.19790400564670563,0.1836709976196289,0.19707000255584717,3241791,0.0,0.0
2024-04-23 00:00:00+00:00,0.19707000255584717,0.19736400246620178,0.18635199964046478,0.19501100480556488,3152063,0.0,0.0
2024-04-24 00:00:00+00:00,0.19499699771404266,0.19519400596618652,0.18052099645137787,0.18057599663734436,3122179,0.0,0.0
2024-04-25 00:00:00+00:00,0.18057799339294434,0.18548700213432312,0.17655399441719055,0.1801069974899292,2979979,0.0,0.0
2024-04-26 00:00:00+00:00,0.1801069974899292,0.1813959926366806,0.1751839965581894,0.18015499413013458,3227795,0.0,0.0
2024-04-27 00:00:00+00:00,0.18015499413013458,0.18021799623966217,0.16704300045967102,0.17553399503231049,3191144,0.0,0.0
2024-04-28 00:00:00+00:00,0.17553399503231049,0.18341200053691864,0.17535799741744995,0.18075799942016602,2900569,0.0,0.0
2024-04-29 00:00:00+00:00,0.18075799942016602,0.18086199462413788,0.16944600641727448,0.17655999958515167,3144651,0.0,0.0
2024-04-30 00:00:00+00:00,0.17655999958515167,0.1766829937696457,0.15679000318050385,0.1668819934129715,3284882,0.0,0.0
2024-05-01 00:00:00+00:00,0.16686899960041046,0.1740269958972931,0.1615779995918274,0.17396500706672668,3091891,0.0,0.0
2024-05-02 00:00:00+00:00,0.17396099865436554,0.17396199703216553,0.16677400469779968,0.16884200274944305,2797156,0.0,0.0
2024-05-03 00:00:00+00:00,0.16884200274944305,0.1764110028743744,0.16135600209236145,0.17197999358177185,3424207,0.0,0.0
2024-05-04 00:00:00+00:00,0.17197999358177185,0.1775829941034317,0.17099599540233612,0.173567995429039,3110790,0.0,0.0
2024-05-05 00:00:00+00:00,0.173567995429039,0.17810800671577454,0.16996100544929504,0.17653599381446838,2945327,0.0,0.0
2024-05-06 00:00:00+00:00,0.17653599381446838,0.179190993309021,0.16263499855995178,0.16421400010585785,2877896,0.0,0.0
2024-05-07 00:00:00+00:00,0.16421400010585785,0.1698330044746399,0.1637199968099594,0.165133997797966,2790147,0.0,0.0
2024-05-08 00:00:00+00:00,0.165133997797966,0.16538499295711517,0.16002699732780457,0.16005699336528778,2818620,0.0,0.0
2024-05-09 00:00:00+00:00,0.16005699336528778,0.1600639969110489,0.1494559943675995,0.15192799270153046,3315667,0.0,0.0
2024-05-10 00:00:00+00:00,0.15186800062656403,0.15187899768352509,0.1445229947566986,0.14622600376605988,3236184,0.0,0.0
2024-05-11 00:00:00+00:00,0.14622600376605988,0.14718300104141235,0.145006000995636,0.14510899782180786,2616084,0.0,0.0
2024-05-12 00:00:00+00:00,0.14510899782180786,0.1453389972448349,0.13579300045967102,0.1358260065317154,2963990,0.0,0.0
2024-05-13 00:00:00+00:00,0.1358170062303543,0.13727900385856628,0.12975600361824036,0.13093000650405884,2967739,0.0,0.0
2024-05-14 00:00:00+00:00,0.13093000650405884,0.1309320032596588,0.11805500090122223,0.12018000334501266,2583710,0.0,0.0
2024-05-15 00:00:00+00:00,0.12018000334501266,0.14445200562477112,0.114485003054142,0.13115300238132477,3001415,0.0,0.0
2024-05-16 00:00:00+00:00,0.1311510056257248,0.13301700353622437,0.12688300013542175,0.12797200679779053,2552713,0.0,0.0
2024-05-17 00:00:00+00:00,0.12797200679779053,0.12956400215625763,0.11946599930524826,0.119548000395298,2753365,0.0,0.0
2024-05-18 00:00:00+00:00,0.11954600363969803,0.12744000554084778,0.1194090023636818,0.1255349963903427,2660173,0.0,0.0
2024-05-19 00:00:00+00:00,0.1255369931459427,0.1259469985961914,0.11942099779844284,0.12014500051736832,2353906,0.0,0.0
2024-05-20 00:00:00+00:00,0.12014500051736832,0.1451829969882965,0.1201229989528656,0.14508900046348572,2788970,0.0,0.0
2024-05-21 00:00:00+00:00,0.14508800208568573,0.14514799416065216,0.13845700025558472,0.13954900205135345,2577707,0.0,0.0
2024-05-22 00:00:00+00:00,0.13954900205135345,0.14978599548339844,0.13939300179481506,0.14838500320911407,2400437,0.0,0.0
2024-05-23 00:00:00+00:00,0.14838500320911407,0.1498810052871704,0.1436309963464737,0.14519600570201874,2587140,0.0,0.0
2024-05-24 00:00:00+00:00,0.14519600570201874,0.14646300673484802,0.14104799926280975,0.1410669982433319,2357148,0.0,0.0
2024-05-25 00:00:00+00:00,0.1410669982433319,0.15652799606323242,0.1404780000448227,0.14065900444984436,2797255,0.0,0.0
2024-05-26 00:00:00+00:00,0.14066000282764435,0.147598996758461,0.13988399505615234,0.1459909975528717,2398172,0.0,0.0
2024-05-27 00:00:00+00:00,0.1459909975528717,0.14769400656223297,0.14265500009059906,0.14294299483299255,2529512,0.0,0.0
2024-05-28 00:00:00+00:00,0.14294299483299255,0.14327600598335266,0.13019999861717224,0.13084299862384796,2660107,0.0,0.0
2024-05-29 00:00:00+00:00,0.13084299862384796,0.13103899359703064,0.11928299814462662,0.1220019981265068,2998577,0.0,0.0
2024-05-30 00:00:00+00:00,0.1198429986834526,0.12270700186491013,0.11911600083112717,0.1192919984459877,2651191,0.0,0.0
2024-05-31 00:00:00+00:00,0.1193469986319542,0.12390600144863129,0.1181740015745163,0.12229400128126144,2537504,0.0,0.0
2024-06-01 00:00:00+00:00,0.1222819983959198,0.12315700203180313,0.11948200315237045,0.12049999833106995,2075814,0.0,0.0
2024-06-02 00:00:00+00:00,0.12050099670886993,0.12582899630069733,0.1198820024728775,0.1250849962234497,2101666,0.0,0.0
2024-06-03 00:00:00+00:00,0.12507499754428864,0.14655399322509766,0.12231499701738358,0.13765700161457062,2276287,0.0,0.0
2024-06-04 00:00:00+00:00,0.13765500485897064,0.14231200516223907,0.12781600654125214,0.1363690048456192,2079711,0.0,0.0
2024-06-05 00:00:00+00:00,0.13638700544834137,0.15105900168418884,0.13040900230407715,0.14271099865436554,1717599,0.0,0.0
2024-06-06 00:00:00+00:00,0.14271500706672668,0.17940300703048706,0.1341399997472763,0.1610189974308014,2663790,0.0,0.0
2024-06-07 00:00:00+00:00,0.16071699559688568,0.16926099359989166,0.14094999432563782,0.1455090045928955,3026679,0.0,0.0
2024-06-08 00:00:00+00:00,0.1454710066318512,0.16086000204086304,0.13509899377822876,0.13510100543498993,2201563,0.0,0.0
2024-06-09 00:00:00+00:00,0.1350889950990677,0.15446899831295013,0.1334639936685562,0.13726499676704407,3626142,0.0,0.0
2024-06-10 00:00:00+00:00,0.13726699352264404,0.13750800490379333,0.13445599377155304,0.1345919966697693,1192581,0.0,0.0
2024-06-11 00:00:00+00:00,0.13459299504756927,0.13459600508213043,0.11747600138187408,0.11950899660587311,1972972,0.0,0.0
2024-06-12 00:00:00+00:00,0.1196260005235672,0.13241299986839294,0.11947699636220932,0.12736399471759796,1565171,0.0,0.0
2024-06-13 00:00:00+00:00,0.1273850053548813,0.1382029950618744,0.12577299773693085,0.12580899894237518,1443515,0.0,0.0
2024-06-14 00:00:00+00:00,0.12580199539661407,0.12794600427150726,0.11601900309324265,0.11913599818944931,1487771,0.0,0.0
2024-06-15 00:00:00+00:00,0.11912400275468826,0.12498500198125839,0.11859700083732605,0.12108299881219864,1101681,0.0,0.0
2024-06-16 00:00:00+00:00,0.12107600271701813,0.12163800001144409,0.11322300136089325,0.11508499830961227,1091425,0.0,0.0
2024-06-17 00:00:00+00:00,0.11517299711704254,0.11705999821424484,0.10592599958181381,0.1073710024356842,1535685,0.0,0.0
2024-06-18 00:00:00+00:00,0.10714799910783768,0.10736799985170364,0.09239400178194046,0.10164400190114975,1927336,0.0,0.0
2024-06-19 00:00:00+00:00,0.10165400058031082,0.10425599664449692,0.09945599734783173,0.10425599664449692,1256982,0.0,0.0
2024-06-20 00:00:00+00:00,0.10425599664449692,0.10425599664449692,0.09953299909830093,0.1009640023112297,1314165,0.0,0.0
2024-06-21 00:00:00+00:00,0.10101799666881561,0.10382799804210663,0.09966100007295609,0.10253900289535522,1358328,0.0,0.0
2024-06-22 00:00:00+00:00,0.10252100229263306,0.10293900221586227,0.09998799860477448,0.10016900300979614,950742,0.0,0.0
2024-06-23 00:00:00+00:00,0.10017099976539612,0.10344500094652176,0.09904699772596359,0.09926799684762955,1012105,0.0,0.0
2024-06-24 00:00:00+00:00,0.09926900267601013,0.10069199651479721,0.0917539969086647,0.1001650020480156,1892459,0.0,0.0
2024-06-25 00:00:00+00:00,0.10016900300979614,0.1011200025677681,0.0985649973154068,0.09998200088739395,1477176,0.0,0.0
2024-06-26 00:00:00+00:00,0.0999779999256134,0.10010900348424911,0.09283199906349182,0.09339799731969833,1285984,0.0,0.0
2024-06-27 00:00:00+00:00,0.09345699846744537,0.09973900020122528,0.09325899928808212,0.09671100229024887,1217811,0.0,0.0
2024-06-28 00:00:00+00:00,0.09677299857139587,0.09704200178384781,0.09458199888467789,0.09555500000715256,1323681,0.0,0.0
2024-06-29 00:00:00+00:00,0.09575200080871582,0.09604799747467041,0.09320700168609619,0.09351199865341187,1152095,0.0,0.0
2024-06-30 00:00:00+00:00,0.09351299703121185,0.09945099800825119,0.09172800183296204,0.09944900125265121,1324080,0.0,0.0
2024-07-01 00:00:00+00:00,0.09945400059223175,0.10548999905586243,0.09922900050878525,0.104093998670578,1495469,0.0,0.0
2024-07-02 00:00:00+00:00,0.10401900112628937,0.10452999919652939,0.09486299753189087,0.09590700268745422,1290689,0.0,0.0
2024-07-03 00:00:00+00:00,0.0958930030465126,0.09622599929571152,0.0907529965043068,0.09136299788951874,1610897,0.0,0.0
2024-07-04 00:00:00+00:00,0.09136199951171875,0.09301900118589401,0.08902300149202347,0.08902300149202347,1876234,0.0,0.0
2024-07-05 00:00:00+00:00,0.08897799998521805,0.09139200299978256,0.08050999790430069,0.08923099935054779,2448178,0.0,0.0
2024-07-06 00:00:00+00:00,0.08924099802970886,0.09190499782562256,0.08376699686050415,0.0912960022687912,1368957,0.0,0.0
2024-07-07 00:00:00+00:00,0.09133700281381607,0.09134700149297714,0.08417300134897232,0.08417300134897232,1403806,0.0,0.0
2024-07-08 00:00:00+00:00,0.08417099714279175,0.08417099714279175,0.07139500230550766,0.07549300044775009,2300999,0.0,0.0
2024-07-09 00:00:00+00:00,0.0756789967417717,0.07742299884557724,0.06915999948978424,0.07000000029802322,1613138,0.0,0.0
2024-07-10 00:00:00+00:00,0.0695900022983551,0.07453399896621704,0.06238999962806702,0.0694580003619194,1571128,0.0,0.0
2024-07-11 00:00:00+00:00,0.06942299753427505,0.06942299753427505,0.06189199909567833,0.0619329996407032,1520168,0.0,0.0
2024-07-12 00:00:00+00:00,0.06194499880075455,0.0641700029373169,0.05948600172996521,0.06037500128149986,1484792,0.0,0.0
2024-07-13 00:00:00+00:00,0.06036899983882904,0.061184998601675034,0.05476199835538864,0.056005001068115234,1603191,0.0,0.0
2024-07-14 00:00:00+00:00,0.05598200112581253,0.059425998479127884,0.055139001458883286,0.05530700087547302,1656373,0.0,0.0
2024-07-15 00:00:00+00:00,0.05529800057411194,0.06516999751329422,0.053084999322891235,0.06321100145578384,2595565,0.0,0.0
2024-07-16 00:00:00+00:00,0.063230000436306,0.06335800141096115,0.05005599930882454,0.05450600013136864,2595113,0.0,0.0
2024-07-17 00:00:00+00:00,0.05542600154876709,0.055814001709222794,0.051148999482393265,0.05269699916243553,1404694,0.0,0.0
2024-07-18 00:00:00+00:00,0.0527070015668869,0.0547109991312027,0.05140199884772301,0.05285299941897392,1319886,0.0,0.0
2024-07-19 00:00:00+00:00,0.052852001041173935,0.054829999804496765,0.049876999109983444,0.05268799886107445,1434177,0.0,0.0
2024-07-20 00:00:00+00:00,0.05266699939966202,0.05276599898934364,0.050710998475551605,0.052021000534296036,1195909,0.0,0.0
2024-07-21 00:00:00+00:00,0.05199800059199333,0.052712999284267426,0.04507799819111824,0.04528599977493286,1417267,0.0,0.0
2024-07-22 00:00:00+00:00,0.045256998389959335,0.04836500063538551,0.045256998389959335,0.04740799963474274,1350627,0.0,0.0
2024-07-23 00:00:00+00:00,0.04740099981427193,0.04758499935269356,0.040456999093294144,0.041666001081466675,1391013,0.0,0.0
2024-07-24 00:00:00+00:00,0.04166499897837639,0.04453900083899498,0.03968299925327301,0.04039900004863739,1295202,0.0,0.0
2024-07-25 00:00:00+00:00,0.04041999951004982,0.04543200135231018,0.03957099840044975,0.043255001306533813,1446405,0.0,0.0
2024-07-26 00:00:00+00:00,0.043255001306533813,0.04385500028729439,0.04029199853539467,0.04120200127363205,1313132,0.0,0.0
2024-07-27 00:00:00+00:00,0.041211001574993134,0.041409000754356384,0.03920799866318703,0.039538998156785965,1359083,0.0,0.0
2024-07-28 00:00:00+00:00,0.039538998156785965,0.04765100032091141,0.03389099985361099,0.04326799884438515,1383748,0.0,0.0
2024-07-29 00:00:00+00:00,0.0432640016078949,0.056692998856306076,0.03994699940085411,0.04208099842071533,1680429,0.0,0.0
2024-07-30 00:00:00+00:00,0.04210999980568886,0.04340299963951111,0.03842100128531456,0.038423001766204834,1038996,0.0,0.0
2024-07-31 00:00:00+00:00,0.038426000624895096,0.04320500046014786,0.037553999572992325,0.042789001017808914,1092156,0.0,0.0
2024-08-01 00:00:00+00:00,0.04277300089597702,0.04326099902391434,0.038686998188495636,0.042190998792648315,1066389,0.0,0.0
2024-08-02 00:00:00+00:00,0.042190998792648315,0.053909000009298325,0.039278000593185425,0.04260599985718727,1163516,0.0,0.0
2024-08-03 00:00:00+00:00,0.04260599985718727,0.04828599840402603,0.04142399877309799,0.044854000210762024,1012310,0.0,0.0
2024-08-04 00:00:00+00:00,0.04484499990940094,0.045736998319625854,0.036215998232364655,0.03998899832367897,994227,0.0,0.0
2024-08-05 00:00:00+00:00,0.03998899832367897,0.041471000760793686,0.0333469994366169,0.038662999868392944,1244832,0.0,0.0
2024-08-06 00:00:00+00:00,0.038658998906612396,0.04073699936270714,0.03820899873971939,0.04050600156188011,956937,0.0,0.0
2024-08-07 00:00:00+00:00,0.0405069999396801,0.04065399989485741,0.03818200156092644,0.03886299952864647,947241,0.0,0.0
2024-08-08 00:00:00+00:00,0.038860999047756195,0.04135499894618988,0.037987999618053436,0.04127199947834015,1046620,0.0,0.0
2024-08-09 00:00:00+00:00,0.041273001581430435,0.041795000433921814,0.03853899985551834,0.039659999310970306,999122,0.0,0.0
2024-08-10 00:00:00+00:00,0.039659999310970306,0.04042400047183037,0.03890800103545189,0.04017399996519089,907047,0.0,0.0
2024-08-11 00:00:00+00:00,0.04017399996519089,0.040376000106334686,0.03681600093841553,0.03765900060534477,989460,0.0,0.0
2024-08-12 00:00:00+00:00,0.03765900060534477,0.03956799954175949,0.0357230007648468,0.03878699988126755,1131432,0.0,0.0
