,MSE,MAE,RMSE,MAPE,R2
0,0.001176573503955788,0.02640189137660736,0.03430121723723209,0.04943923320813945,0.7768135614431253
1,0.0004379354095205697,0.015809449747471407,0.02092690635331868,0.032091159487849304,0.7860006219299069
2,0.0011363128675196583,0.02624406641868844,0.03370924009110348,0.03559624917994113,0.6415503388550938
3,0.002617085534003181,0.04118462081940139,0.05115745824416203,0.05292817968484141,0.6569934552499228
4,0.001235581234644566,0.02756422195448626,0.0351508354757688,0.02989790170394199,0.8020006013060305
5,0.0020338409843721535,0.03493551860316799,0.045098126173624485,0.03354045876340816,0.2816224920777536
6,0.0011757018486029155,0.026973122710377554,0.03428850898774859,0.028052950627543975,0.6145819012595934
7,0.0011695958525316243,0.026908831228030325,0.034199354563085316,0.038418940517040735,0.9016825175044615
8,0.0012239711951020885,0.027842649000002485,0.03498529970004671,0.040887939327803775,0.4791579971361728
9,0.0005635655246686045,0.01862169788185471,0.023739535055864184,0.02795355655090604,0.8762298778497448
10,0.0006206738260888294,0.019154100685542904,0.024913326275084774,0.026255407858961775,0.7565707298589116
11,0.0009103390327844991,0.0247419198214066,0.03017182514838138,0.048882890712063386,0.8807673139662455
Mean,0.001191764734482873,0.02636517418725312,0.03355346944211838,0.03699540563520343,0.7044976173697469
