TIMESTAMP,CFT30776_OPEN_PRICE_USD,CFT30776_HIGH_PRICE_USD,CFT30776_LOW_PRICE_USD,CFT30776_CLOSE_PRICE_USD,CFT30776_VOLUME_USD,CFT30776_DIVIDENDS_USD,CFT30776_STOCK_SPLITS_USD
2024-05-06 00:00:00+00:00,0.011164000257849693,0.011164000257849693,0.008055999875068665,0.008778000250458717,11,0.0,0.0
2024-05-07 00:00:00+00:00,0.008778000250458717,0.009008999913930893,0.008778000250458717,0.009008999913930893,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.008837999776005745,0.010734000243246555,0.008837999776005745,0.009486000053584576,11,0.0,0.0
2024-05-09 00:00:00+00:00,0.009486000053584576,0.009486000053584576,0.008100000210106373,0.008100000210106373,5,0.0,0.0
2024-05-10 00:00:00+00:00,0.008100000210106373,0.009107000194489956,0.008100000210106373,0.009107000194489956,2,0.0,0.0
2024-05-11 00:00:00+00:00,0.009107000194489956,0.009107000194489956,0.00889899954199791,0.00889899954199791,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.00889899954199791,0.00889899954199791,0.00889899954199791,0.00889899954199791,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.00889899954199791,0.00889899954199791,0.00889899954199791,0.00889899954199791,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.00889899954199791,0.00889899954199791,0.008469999767839909,0.008507000282406807,2,0.0,0.0
2024-05-15 00:00:00+00:00,0.008507000282406807,0.008577000349760056,0.008507000282406807,0.008577000349760056,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.008577000349760056,0.008577000349760056,0.0073090000078082085,0.0073090000078082085,3,0.0,0.0
2024-05-17 00:00:00+00:00,0.0073090000078082085,0.007443999871611595,0.0073090000078082085,0.007443999871611595,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.006862999871373177,0.006862999871373177,0.006862999871373177,0.006862999871373177,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.006978000048547983,0.006978000048547983,0.006978000048547983,0.006978000048547983,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.006978000048547983,0.007424999959766865,0.006978000048547983,0.007317000068724155,2,0.0,0.0
2024-05-21 00:00:00+00:00,0.007317000068724155,0.007327000144869089,0.007242000196129084,0.007242000196129084,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.007242000196129084,0.007242000196129084,0.007242000196129084,0.007242000196129084,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.007242000196129084,0.007327000144869089,0.007242000196129084,0.007327000144869089,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.007327000144869089,0.007327000144869089,0.007242000196129084,0.007242000196129084,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.007242000196129084,0.008826999925076962,0.007242000196129084,0.008825000375509262,18,0.0,0.0
2024-05-26 00:00:00+00:00,0.008825000375509262,0.008849999867379665,0.008821000345051289,0.008849999867379665,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.008849999867379665,0.008849999867379665,0.008190999738872051,0.008190999738872051,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.008190999738872051,0.009103000164031982,0.008190999738872051,0.009103000164031982,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.009103000164031982,0.009103000164031982,0.008612999692559242,0.008630000054836273,1,0.0,0.0
2024-05-30 00:00:00+00:00,0.008630000054836273,0.01357599999755621,0.00860000029206276,0.011362999677658081,85,0.0,0.0
2024-05-31 00:00:00+00:00,0.011362999677658081,0.011362999677658081,0.009681000374257565,0.009695000015199184,32500,0.0,0.0
2024-06-01 00:00:00+00:00,0.009705999866127968,0.009708999656140804,0.009580999612808228,0.009634999558329582,27988,0.0,0.0
2024-06-02 00:00:00+00:00,0.00963599979877472,0.009697999805212021,0.009602000005543232,0.009654000401496887,27505,0.0,0.0
2024-06-03 00:00:00+00:00,0.009654000401496887,0.009709999896585941,0.009618000127375126,0.009654000401496887,27688,0.0,0.0
2024-06-04 00:00:00+00:00,0.009669999592006207,0.009684000164270401,0.009526999667286873,0.009538000449538231,27484,0.0,0.0
2024-06-05 00:00:00+00:00,0.009538000449538231,0.009619999676942825,0.00952600035816431,0.00961500033736229,28222,0.0,0.0
2024-06-06 00:00:00+00:00,0.009603000245988369,0.009812000207602978,0.00954500027000904,0.00978699978441,28157,0.0,0.0
2024-06-07 00:00:00+00:00,0.00979399960488081,0.009847999550402164,0.009662000462412834,0.009833999909460545,29518,0.0,0.0
2024-06-08 00:00:00+00:00,0.009833999909460545,0.009868999943137169,0.009731999598443508,0.009825999848544598,28428,0.0,0.0
2024-06-09 00:00:00+00:00,0.009825999848544598,0.009890000335872173,0.00977499969303608,0.009858000092208385,29206,0.0,0.0
2024-06-10 00:00:00+00:00,0.009858000092208385,0.009863000363111496,0.009738000109791756,0.009762000292539597,28942,0.0,0.0
2024-06-11 00:00:00+00:00,0.009762000292539597,0.009870000183582306,0.009751999750733376,0.009809000417590141,28450,0.0,0.0
2024-06-12 00:00:00+00:00,0.009809000417590141,0.00990699976682663,0.009759999811649323,0.009814999997615814,29555,0.0,0.0
2024-06-13 00:00:00+00:00,0.009814999997615814,0.009844000451266766,0.00974200014024973,0.009766999632120132,28521,0.0,0.0
2024-06-14 00:00:00+00:00,0.009766999632120132,0.009875999763607979,0.009740999899804592,0.009843000210821629,28831,0.0,0.0
2024-06-15 00:00:00+00:00,0.009843000210821629,0.009859999641776085,0.009748999960720539,0.009824000298976898,27870,0.0,0.0
2024-06-16 00:00:00+00:00,0.009824000298976898,0.009858000092208385,0.00974700041115284,0.00980400014668703,28207,0.0,0.0
2024-06-17 00:00:00+00:00,0.00980400014668703,0.009859000332653522,0.009751000441610813,0.00979399960488081,28844,0.0,0.0
2024-06-18 00:00:00+00:00,0.00979399960488081,0.009844999760389328,0.009758000262081623,0.009781000204384327,28373,0.0,0.0
2024-06-19 00:00:00+00:00,0.009781000204384327,0.009847999550402164,0.009750000201165676,0.009813999757170677,27952,0.0,0.0
2024-06-20 00:00:00+00:00,0.009813999757170677,0.009852999821305275,0.00970499962568283,0.009801999665796757,27692,0.0,0.0
2024-06-21 00:00:00+00:00,0.009801999665796757,0.00982499960809946,0.00975400023162365,0.009793000295758247,27749,0.0,0.0
2024-06-22 00:00:00+00:00,0.009793000295758247,0.009872999973595142,0.00974700041115284,0.009819000028073788,27456,0.0,0.0
2024-06-23 00:00:00+00:00,0.009819000028073788,0.009833999909460545,0.009750000201165676,0.009794999845325947,27049,0.0,0.0
2024-06-24 00:00:00+00:00,0.009794999845325947,0.009860999882221222,0.00974200014024973,0.009789999574422836,29395,0.0,0.0
2024-06-25 00:00:00+00:00,0.009789999574422836,0.009856999851763248,0.00977300014346838,0.009789999574422836,28606,0.0,0.0
2024-06-26 00:00:00+00:00,0.009789999574422836,0.009859999641776085,0.009765000082552433,0.009813000448048115,26892,0.0,0.0
2024-06-27 00:00:00+00:00,0.009813000448048115,0.009847999550402164,0.009743999689817429,0.009805000387132168,28683,0.0,0.0
2024-06-28 00:00:00+00:00,0.009805000387132168,0.009840999729931355,0.009743000380694866,0.009770000353455544,27604,0.0,0.0
2024-06-29 00:00:00+00:00,0.009770000353455544,0.00979700032621622,0.009739000350236893,0.009794999845325947,28056,0.0,0.0
2024-06-30 00:00:00+00:00,0.009794999845325947,0.009841999970376492,0.009739000350236893,0.009813999757170677,27811,0.0,0.0
2024-07-01 00:00:00+00:00,0.009813999757170677,0.009851000271737576,0.009751999750733376,0.00980400014668703,34951,0.0,0.0
2024-07-02 00:00:00+00:00,0.00980400014668703,0.009847000241279602,0.009748999960720539,0.009782999753952026,62682,0.0,0.0
2024-07-03 00:00:00+00:00,0.009782999753952026,0.009831000119447708,0.009716999717056751,0.009814999997615814,69702,0.0,0.0
2024-07-04 00:00:00+00:00,0.009814999997615814,0.009856999851763248,0.009762999601662159,0.009789999574422836,65877,0.0,0.0
2024-07-05 00:00:00+00:00,0.009789999574422836,0.009844000451266766,0.009677999652922153,0.009814999997615814,66358,0.0,0.0
2024-07-06 00:00:00+00:00,0.009814999997615814,0.009890999644994736,0.009781000204384327,0.009859999641776085,67660,0.0,0.0
2024-07-07 00:00:00+00:00,0.009859999641776085,0.00987400021404028,0.00977300014346838,0.009809000417590141,69375,0.0,0.0
2024-07-08 00:00:00+00:00,0.009809000417590141,0.009920000098645687,0.00979899987578392,0.009832999669015408,67168,0.0,0.0
2024-07-09 00:00:00+00:00,0.009832999669015408,0.009858000092208385,0.009770000353455544,0.009800000116229057,69909,0.0,0.0
2024-07-10 00:00:00+00:00,0.009800000116229057,0.009852999821305275,0.00977800041437149,0.009828000329434872,67397,0.0,0.0
2024-07-11 00:00:00+00:00,0.009828000329434872,0.009863000363111496,0.00978699978441,0.009823000058531761,68142,0.0,0.0
2024-07-12 00:00:00+00:00,0.009823000058531761,0.009862000122666359,0.009736999869346619,0.009829999879002571,70049,0.0,0.0
2024-07-13 00:00:00+00:00,0.009829999879002571,0.009878999553620815,0.009785999543964863,0.009816000238060951,70707,0.0,0.0
2024-07-14 00:00:00+00:00,0.009816000238060951,0.009864999912679195,0.009771999903023243,0.009809999726712704,70765,0.0,0.0
2024-07-15 00:00:00+00:00,0.009809999726712704,0.010804000310599804,0.009240999817848206,0.010451000183820724,86677,0.0,0.0
2024-07-16 00:00:00+00:00,0.010451000183820724,0.01056899968534708,0.008995999582111835,0.009665999561548233,74424,0.0,0.0
2024-07-17 00:00:00+00:00,0.009665999561548233,0.009866000153124332,0.00923100020736456,0.009344999678432941,78630,0.0,0.0
2024-07-18 00:00:00+00:00,0.009344999678432941,0.009476999752223492,0.009076000191271305,0.00924300029873848,75072,0.0,0.0
2024-07-19 00:00:00+00:00,0.00924300029873848,0.00941300019621849,0.009108999744057655,0.009336999617516994,72843,0.0,0.0
2024-07-20 00:00:00+00:00,0.009336999617516994,0.009411999955773354,0.00926399976015091,0.009360999800264835,75641,0.0,0.0
2024-07-21 00:00:00+00:00,0.009360999800264835,0.009398999623954296,0.009258000180125237,0.009333999827504158,77599,0.0,0.0
2024-07-22 00:00:00+00:00,0.009333999827504158,0.009358000010251999,0.009274999611079693,0.009286999702453613,75174,0.0,0.0
2024-07-23 00:00:00+00:00,0.009286999702453613,0.009344999678432941,0.009212000295519829,0.009244999848306179,75996,0.0,0.0
2024-07-24 00:00:00+00:00,0.009244999848306179,0.009848999790847301,0.008985999971628189,0.009843000210821629,68003,0.0,0.0
2024-07-25 00:00:00+00:00,0.009843000210821629,0.009844000451266766,0.009790999814867973,0.009812000207602978,67841,0.0,0.0
2024-07-26 00:00:00+00:00,0.009812000207602978,0.00986700039356947,0.009782000444829464,0.00981799978762865,69642,0.0,0.0
2024-07-27 00:00:00+00:00,0.00981799978762865,0.009863999672234058,0.009785999543964863,0.009812000207602978,72314,0.0,0.0
2024-07-28 00:00:00+00:00,0.009812000207602978,0.009847999550402164,0.009765000082552433,0.009797999635338783,65338,0.0,0.0
2024-07-29 00:00:00+00:00,0.009797999635338783,0.009863999672234058,0.009775999933481216,0.00977999996393919,68129,0.0,0.0
2024-07-30 00:00:00+00:00,0.00977999996393919,0.009855999611318111,0.00977499969303608,0.009844000451266766,69243,0.0,0.0
2024-07-31 00:00:00+00:00,0.009844000451266766,0.009859000332653522,0.009789000265300274,0.009835000149905682,66824,0.0,0.0
2024-08-01 00:00:00+00:00,0.009835000149905682,0.009844999760389328,0.009770000353455544,0.0097850002348423,66901,0.0,0.0
2024-08-02 00:00:00+00:00,0.0097850002348423,0.009833999909460545,0.009739000350236893,0.009796000085771084,66172,0.0,0.0
2024-08-03 00:00:00+00:00,0.009796000085771084,0.009819000028073788,0.009754999540746212,0.00979899987578392,68706,0.0,0.0
2024-08-04 00:00:00+00:00,0.00979899987578392,0.009823000058531761,0.009750000201165676,0.00979899987578392,69201,0.0,0.0
2024-08-05 00:00:00+00:00,0.00979899987578392,0.00993099994957447,0.009739000350236893,0.0098860003054142,66910,0.0,0.0
2024-08-06 00:00:00+00:00,0.0098860003054142,0.00989999994635582,0.00979700032621622,0.009866000153124332,69154,0.0,0.0
2024-08-07 00:00:00+00:00,0.009866000153124332,0.00987400021404028,0.009727999567985535,0.009835000149905682,69595,0.0,0.0
2024-08-08 00:00:00+00:00,0.009835000149905682,0.0098879998549819,0.009789000265300274,0.009821999818086624,70127,0.0,0.0
2024-08-09 00:00:00+00:00,0.009821999818086624,0.009855000302195549,0.009781000204384327,0.009832000359892845,71022,0.0,0.0
2024-08-10 00:00:00+00:00,0.009832000359892845,0.009847999550402164,0.00979700032621622,0.009829999879002571,68157,0.0,0.0
2024-08-11 00:00:00+00:00,0.009829999879002571,0.00986700039356947,0.00976600032299757,0.009785999543964863,68732,0.0,0.0
2024-08-12 00:00:00+00:00,0.009785999543964863,0.009878999553620815,0.009180000051856041,0.009201000444591045,66173,0.0,0.0
2024-08-13 00:00:00+00:00,0.009201000444591045,0.009209999814629555,0.008232999593019485,0.008237999863922596,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.008237999863922596,0.011785999871790409,0.008237999863922596,0.011764000169932842,124932,0.0,0.0
2024-08-15 00:00:00+00:00,0.011764000169932842,0.01182200014591217,0.01170899998396635,0.011788000352680683,173111,0.0,0.0
2024-08-16 00:00:00+00:00,0.011521000415086746,0.011788999661803246,0.011509000323712826,0.011735999956727028,153252,0.0,0.0
2024-08-17 00:00:00+00:00,0.011756000109016895,0.01180499978363514,0.011711000464856625,0.01177200023084879,159685,0.0,0.0
2024-08-18 00:00:00+00:00,0.011762999929487705,0.011807999573647976,0.011718000285327435,0.011731999926269054,155724,0.0,0.0
2024-08-19 00:00:00+00:00,0.011731999926269054,0.011815999634563923,0.011730000376701355,0.011781999841332436,156054,0.0,0.0
2024-08-20 00:00:00+00:00,0.011769000440835953,0.011795000173151493,0.01169000007212162,0.01169699989259243,155548,0.0,0.0
2024-08-21 00:00:00+00:00,0.011723999865353107,0.01179799996316433,0.011714999563992023,0.011741000227630138,155172,0.0,0.0
2024-08-22 00:00:00+00:00,0.011741000227630138,0.011800999753177166,0.011725000105798244,0.011750999838113785,157213,0.0,0.0
2024-08-23 00:00:00+00:00,0.011750999838113785,0.011819000355899334,0.011714999563992023,0.0117790000513196,160304,0.0,0.0
2024-08-24 00:00:00+00:00,0.0117790000513196,0.011811000294983387,0.011750999838113785,0.011768000200390816,157773,0.0,0.0
2024-08-25 00:00:00+00:00,0.011768000200390816,0.011789999902248383,0.011726000346243382,0.011746999807655811,157716,0.0,0.0
2024-08-26 00:00:00+00:00,0.011746999807655811,0.01179600041359663,0.011718000285327435,0.011750999838113785,158121,0.0,0.0
2024-08-27 00:00:00+00:00,0.011750999838113785,0.011788000352680683,0.011663000099360943,0.011757999658584595,157597,0.0,0.0
2024-08-28 00:00:00+00:00,0.011757999658584595,0.011826000176370144,0.011713000014424324,0.011741000227630138,159788,0.0,0.0
2024-08-29 00:00:00+00:00,0.011741000227630138,0.011777999810874462,0.011714999563992023,0.011756000109016895,159086,0.0,0.0
2024-08-30 00:00:00+00:00,0.011756000109016895,0.011769000440835953,0.011657999828457832,0.01171599980443716,152867,0.0,0.0
2024-08-31 00:00:00+00:00,0.01171599980443716,0.011783000081777573,0.011692999862134457,0.011719999834895134,161340,0.0,0.0
2024-09-01 00:00:00+00:00,0.011719999834895134,0.011776999570429325,0.01170399971306324,0.011722000315785408,154673,0.0,0.0
2024-09-02 00:00:00+00:00,0.011722000315785408,0.011754999868571758,0.011703000403940678,0.011723999865353107,159713,0.0,0.0
2024-09-03 00:00:00+00:00,0.011718000285327435,0.011811000294983387,0.011704999953508377,0.011725000105798244,160617,0.0,0.0
2024-09-04 00:00:00+00:00,0.011725000105798244,0.011776000261306763,0.011707000434398651,0.011749999597668648,156542,0.0,0.0
2024-09-05 00:00:00+00:00,0.011749999597668648,0.01177200023084879,0.011718999594449997,0.0117419995367527,149775,0.0,0.0
2024-09-06 00:00:00+00:00,0.0117419995367527,0.011807000264525414,0.011707000434398651,0.011726999655365944,154252,0.0,0.0
2024-09-07 00:00:00+00:00,0.011726999655365944,0.011775000020861626,0.011700999923050404,0.011750999838113785,158156,0.0,0.0
2024-09-08 00:00:00+00:00,0.011750999838113785,0.011800999753177166,0.011725000105798244,0.011777999810874462,160415,0.0,0.0
2024-09-09 00:00:00+00:00,0.011777999810874462,0.011808999814093113,0.011680000461637974,0.011719999834895134,154989,0.0,0.0
2024-09-10 00:00:00+00:00,0.011719999834895134,0.011787000112235546,0.011711000464856625,0.011772999539971352,163973,0.0,0.0
2024-09-11 00:00:00+00:00,0.011772999539971352,0.01180499978363514,0.011385000310838223,0.011601000092923641,153608,0.0,0.0
2024-09-12 00:00:00+00:00,0.011601000092923641,0.011754999868571758,0.011583000421524048,0.011746999807655811,162654,0.0,0.0
2024-09-13 00:00:00+00:00,0.011746999807655811,0.011806000024080276,0.011730000376701355,0.011753000319004059,159827,0.0,0.0
2024-09-14 00:00:00+00:00,0.011753000319004059,0.011808999814093113,0.01172299962490797,0.011807000264525414,157471,0.0,0.0
2024-09-15 00:00:00+00:00,0.011807000264525414,0.011807000264525414,0.01169000007212162,0.011776000261306763,156462,0.0,0.0
2024-09-16 00:00:00+00:00,0.011776000261306763,0.011777999810874462,0.0021210000850260258,0.003323999932035804,45938,0.0,0.0
2024-09-17 00:00:00+00:00,0.003323999932035804,0.004736999981105328,0.002612000098451972,0.0031580000650137663,43977,0.0,0.0
2024-09-18 00:00:00+00:00,0.0031580000650137663,0.003625999903306365,0.0029720000457018614,0.0032659999560564756,43960,0.0,0.0
2024-09-19 00:00:00+00:00,0.003234999952837825,0.0039029999170452356,0.003157000057399273,0.003871999913826585,52955,0.0,0.0
2024-09-20 00:00:00+00:00,0.003871999913826585,0.004164000041782856,0.003387999953702092,0.003848999971523881,51958,0.0,0.0
2024-09-21 00:00:00+00:00,0.003930999897420406,0.004031999967992306,0.003323999932035804,0.003343000076711178,46740,0.0,0.0
2024-09-22 00:00:00+00:00,0.003343000076711178,0.003640000009909272,0.0029460000805556774,0.002954999916255474,40832,0.0,0.0
2024-09-23 00:00:00+00:00,0.002954999916255474,0.003361999988555908,0.002788000041618943,0.003056999994441867,42498,0.0,0.0
2024-09-24 00:00:00+00:00,0.003056999994441867,0.003283000085502863,0.0028009999077767134,0.0029009999707341194,39156,0.0,0.0
2024-09-25 00:00:00+00:00,0.0029009999707341194,0.003111999947577715,0.002899999963119626,0.0029949999880045652,40233,0.0,0.0
2024-09-26 00:00:00+00:00,0.0029949999880045652,0.01001300010830164,0.0029750000685453415,0.009897000156342983,135893,0.0,0.0
2024-09-27 00:00:00+00:00,0.009897000156342983,0.012616000138223171,0.009716000407934189,0.011652999557554722,157404,0.0,0.0
2024-09-28 00:00:00+00:00,0.011652999557554722,0.012299999594688416,0.009459000080823898,0.009518999606370926,130532,0.0,0.0
2024-09-29 00:00:00+00:00,0.00926200021058321,0.010631999932229519,0.009224999696016312,0.009762999601662159,143971,0.0,0.0
2024-09-30 00:00:00+00:00,0.009448000229895115,0.009894000366330147,0.009021000005304813,0.009229999966919422,132991,0.0,0.0
2024-10-01 00:00:00+00:00,0.009229999966919422,0.009709999896585941,0.009192000143229961,0.00938700046390295,139061,0.0,0.0
2024-10-02 00:00:00+00:00,0.00938700046390295,0.009736999869346619,0.002099999925121665,0.008616000413894653,125678,0.0,0.0
2024-10-03 00:00:00+00:00,0.008616000413894653,0.008740000426769257,0.006175000220537186,0.006333000026643276,92722,0.0,0.0
2024-10-04 00:00:00+00:00,0.00636299978941679,0.006380999926477671,0.006124999839812517,0.0061519998125731945,90881,0.0,0.0
2024-10-05 00:00:00+00:00,0.0061519998125731945,0.006171000190079212,0.005849000066518784,0.006082999985665083,91701,0.0,0.0
2024-10-06 00:00:00+00:00,0.006076999939978123,0.01079699955880642,0.006056999787688255,0.010143999941647053,151599,0.0,0.0
2024-10-07 00:00:00+00:00,0.010143999941647053,0.01318500004708767,0.01005799975246191,0.01310800015926361,186628,0.0,0.0
2024-10-08 00:00:00+00:00,0.01310800015926361,0.013399999588727951,0.012511000037193298,0.012633999809622765,186138,0.0,0.0
2024-10-09 00:00:00+00:00,0.012508999556303024,0.012622999958693981,0.012413999997079372,0.012477999553084373,180377,0.0,0.0
2024-10-10 00:00:00+00:00,0.012516999617218971,0.012633999809622765,0.012264000251889229,0.01243400014936924,181109,0.0,0.0
2024-10-11 00:00:00+00:00,0.01243400014936924,0.012489000335335732,0.012186000123620033,0.012489000335335732,180754,0.0,0.0
2024-10-12 00:00:00+00:00,0.012489000335335732,0.012647000141441822,0.01232600025832653,0.012521999888122082,178743,0.0,0.0
2024-10-13 00:00:00+00:00,0.012521999888122082,0.01256600022315979,0.012431999668478966,0.012497000396251678,187168,0.0,0.0
2024-10-14 00:00:00+00:00,0.012497000396251678,0.012624000199139118,0.012477999553084373,0.012546000070869923,178169,0.0,0.0
2024-10-15 00:00:00+00:00,0.012546000070869923,0.012575999833643436,0.012357000261545181,0.012420999817550182,184768,0.0,0.0
2024-10-16 00:00:00+00:00,0.012450999580323696,0.01286299992352724,0.011853000149130821,0.012027000077068806,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.012027000077068806,0.012028000317513943,0.012027000077068806,0.012028000317513943,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.012028000317513943,0.012028000317513943,0.012028000317513943,0.012028000317513943,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.012028000317513943,0.012028000317513943,0.012028000317513943,0.012028000317513943,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.012028000317513943,0.012028000317513943,0.012028000317513943,0.012028000317513943,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.012028000317513943,0.012028000317513943,0.012028000317513943,0.012028000317513943,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.012028000317513943,0.012028000317513943,0.011029000394046307,0.011127999983727932,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.011127999983727932,0.011127999983727932,0.011127999983727932,0.011127999983727932,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.011127999983727932,0.011127999983727932,0.011127999983727932,0.011127999983727932,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.011127999983727932,0.011127999983727932,0.011127999983727932,0.011127999983727932,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.011127999983727932,0.011127999983727932,0.011127999983727932,0.011127999983727932,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.011127999983727932,0.011127999983727932,0.011127999983727932,0.011127999983727932,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.011127999983727932,0.011127999983727932,0.011127999983727932,0.011127999983727932,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.011127999983727932,0.01673799939453602,0.011127999983727932,0.016731999814510345,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.016731999814510345,0.016743000596761703,0.016719000414013863,0.01673099957406521,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.01673099957406521,0.016739999875426292,0.01671000011265278,0.016712000593543053,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.016712000593543053,0.016742000356316566,0.016711000353097916,0.016726000234484673,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.01672700047492981,0.016743000596761703,0.016724999994039536,0.01673099957406521,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.01673099957406521,0.016745999455451965,0.016726000234484673,0.01672999933362007,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.01673799939453602,0.016738999634981155,0.016719000414013863,0.01672299951314926,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.016726000234484673,0.01674799993634224,0.0167239997535944,0.016736000776290894,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.016736000776290894,0.016764000058174133,0.016728999093174934,0.016746999695897102,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.01675100065767765,0.016762999817728996,0.01673799939453602,0.016743000596761703,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.01674499921500683,0.016759000718593597,0.01673799939453602,0.01674400083720684,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.01674400083720684,0.016749000176787376,0.01673799939453602,0.016743000596761703,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.016743000596761703,0.01675800047814846,0.01672299951314926,0.016750000417232513,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.016750000417232513,0.01677599921822548,0.016739999875426292,0.01675499975681305,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.016757000237703323,0.016767999157309532,0.01673099957406521,0.016746999695897102,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.01675100065767765,0.01677599921822548,0.016739999875426292,0.016757000237703323,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.016757000237703323,0.016757000237703323,0.016728000715374947,0.016738999634981155,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.016738999634981155,0.016746999695897102,0.016731999814510345,0.016742000356316566,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.016742000356316566,0.01674799993634224,0.016735000535845757,0.016742000356316566,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.016742000356316566,0.016746999695897102,0.01673099957406521,0.016742000356316566,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.016742000356316566,0.016757000237703323,0.016731999814510345,0.016745999455451965,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.016745999455451965,0.01676199957728386,0.016739999875426292,0.016759999096393585,0,0.0,0.0
