TIMESTAMP,PEFI_OPEN_PRICE_USD,PEFI_HIGH_PRICE_USD,PEFI_LOW_PRICE_USD,PEFI_CLOSE_PRICE_USD,PEFI_VOLUME_USD,PEFI_DIVIDENDS_USD,PEFI_STOCK_SPLITS_USD
2021-07-26 00:00:00+00:00,0.45243901014328003,0.49869999289512634,0.4477910101413727,0.44942599534988403,258732,0.0,0.0
2021-07-27 00:00:00+00:00,0.44952601194381714,0.47015801072120667,0.4356589913368225,0.47015801072120667,133118,0.0,0.0
2021-07-28 00:00:00+00:00,0.4704500138759613,0.4784129858016968,0.45576000213623047,0.4599590003490448,107362,0.0,0.0
2021-07-29 00:00:00+00:00,0.4598950147628784,0.46466800570487976,0.3674199879169464,0.37109699845314026,657176,0.0,0.0
2021-07-30 00:00:00+00:00,0.3709929883480072,0.4108090102672577,0.3555240035057068,0.4108090102672577,385008,0.0,0.0
2021-07-31 00:00:00+00:00,0.41085198521614075,0.4178510010242462,0.3760859966278076,0.3798010051250458,354571,0.0,0.0
2021-08-01 00:00:00+00:00,0.38041800260543823,0.38727399706840515,0.3379400074481964,0.34069201350212097,132143,0.0,0.0
2021-08-02 00:00:00+00:00,0.33972498774528503,0.3468959927558899,0.32792800664901733,0.3315280079841614,128335,0.0,0.0
2021-08-03 00:00:00+00:00,0.3315280079841614,0.33616599440574646,0.3073830008506775,0.3125379979610443,101997,0.0,0.0
2021-08-04 00:00:00+00:00,0.3123840093612671,0.3473129868507385,0.3079580068588257,0.3454760015010834,130266,0.0,0.0
2021-08-05 00:00:00+00:00,0.34546199440956116,0.3559249937534332,0.32885101437568665,0.3533309996128082,140775,0.0,0.0
2021-08-06 00:00:00+00:00,0.35335299372673035,0.3678849935531616,0.3335709869861603,0.3678100109100342,277726,0.0,0.0
2021-08-07 00:00:00+00:00,0.3678790032863617,0.38133999705314636,0.35527899861335754,0.37352800369262695,121892,0.0,0.0
2021-08-08 00:00:00+00:00,0.37344101071357727,0.3776269853115082,0.3367309868335724,0.3397650122642517,141127,0.0,0.0
2021-08-09 00:00:00+00:00,0.33976098895072937,0.3554829955101013,0.3245930075645447,0.3449380099773407,172518,0.0,0.0
2021-08-10 00:00:00+00:00,0.34499800205230713,0.35558000206947327,0.3351899981498718,0.3451380133628845,176356,0.0,0.0
2021-08-11 00:00:00+00:00,0.34524598717689514,0.4675390124320984,0.34473100304603577,0.42452800273895264,719637,0.0,0.0
2021-08-12 00:00:00+00:00,0.4244900047779083,0.433804988861084,0.378603994846344,0.3979269862174988,163168,0.0,0.0
2021-08-13 00:00:00+00:00,0.39888298511505127,0.42443400621414185,0.39719900488853455,0.4211130142211914,114135,0.0,0.0
2021-08-14 00:00:00+00:00,0.4202359914779663,0.421438992023468,0.4029090106487274,0.4115859866142273,141718,0.0,0.0
2021-08-15 00:00:00+00:00,0.4118109941482544,0.4161849915981293,0.3851349949836731,0.4046950042247772,131447,0.0,0.0
2021-08-16 00:00:00+00:00,0.404789000749588,0.4152800142765045,0.3947559893131256,0.39488598704338074,202883,0.0,0.0
2021-08-17 00:00:00+00:00,0.39505401253700256,0.5360100269317627,0.3869220018386841,0.5352129936218262,1192327,0.0,0.0
2021-08-18 00:00:00+00:00,0.536201000213623,0.6939079761505127,0.48885899782180786,0.6406139731407166,1212013,0.0,0.0
2021-08-19 00:00:00+00:00,0.6404410004615784,0.8197919726371765,0.6241869926452637,0.7307609915733337,1778074,0.0,0.0
2021-08-20 00:00:00+00:00,0.7308760285377502,1.312885046005249,0.7164999842643738,1.3018170595169067,3686142,0.0,0.0
2021-08-21 00:00:00+00:00,1.2979689836502075,2.369868040084839,1.292551040649414,1.5347670316696167,11520375,0.0,0.0
2021-08-22 00:00:00+00:00,1.533892035484314,1.7260559797286987,1.4028509855270386,1.6599069833755493,3458615,0.0,0.0
2021-08-23 00:00:00+00:00,1.6625909805297852,2.4882700443267822,1.6625909805297852,2.3061180114746094,9233896,0.0,0.0
2021-08-24 00:00:00+00:00,2.310883045196533,4.219507217407227,1.8931169509887695,3.1834681034088135,20462381,0.0,0.0
2021-08-25 00:00:00+00:00,3.155730962753296,4.6115641593933105,3.094762086868286,3.183980941772461,19467524,0.0,0.0
2021-08-26 00:00:00+00:00,3.170435905456543,3.643484115600586,2.282710075378418,2.745975971221924,12112115,0.0,0.0
2021-08-27 00:00:00+00:00,2.7451350688934326,3.7109830379486084,2.1544809341430664,3.4967799186706543,15001036,0.0,0.0
2021-08-28 00:00:00+00:00,3.500447988510132,3.792357921600342,2.5598978996276855,3.3193860054016113,10598835,0.0,0.0
2021-08-29 00:00:00+00:00,3.3260250091552734,3.5950839519500732,2.780395984649658,2.967848062515259,6478686,0.0,0.0
2021-08-30 00:00:00+00:00,2.963881015777588,2.9672389030456543,1.4477640390396118,1.4700629711151123,5608411,0.0,0.0
2021-08-31 00:00:00+00:00,1.4712610244750977,1.8020349740982056,1.4378219842910767,1.5305750370025635,2478911,0.0,0.0
2021-09-01 00:00:00+00:00,1.5285660028457642,1.9238100051879883,1.472072958946228,1.761423945426941,2424418,0.0,0.0
2021-09-02 00:00:00+00:00,1.7679460048675537,2.030555009841919,1.5491230487823486,1.9760830402374268,3287650,0.0,0.0
2021-09-03 00:00:00+00:00,1.984442949295044,2.116102933883667,1.6960220336914062,1.7619260549545288,1750833,0.0,0.0
2021-09-04 00:00:00+00:00,1.7655930519104004,2.1115341186523438,1.7008880376815796,1.831186056137085,1122447,0.0,0.0
2021-09-05 00:00:00+00:00,1.826949954032898,2.0300979614257812,1.785174012184143,2.0142600536346436,829221,0.0,0.0
2021-09-06 00:00:00+00:00,2.0150299072265625,2.077923059463501,1.7825380563735962,1.8452270030975342,933838,0.0,0.0
2021-09-07 00:00:00+00:00,1.8454129695892334,1.8741140365600586,1.2715109586715698,1.4363679885864258,2444875,0.0,0.0
2021-09-08 00:00:00+00:00,1.436305046081543,1.537037968635559,1.2751059532165527,1.437762975692749,765356,0.0,0.0
2021-09-09 00:00:00+00:00,1.4552099704742432,1.8583780527114868,1.3565759658813477,1.589735984802246,1814418,0.0,0.0
2021-09-10 00:00:00+00:00,1.5884419679641724,2.1526360511779785,1.571863055229187,2.138772964477539,4595803,0.0,0.0
2021-09-11 00:00:00+00:00,2.1467089653015137,2.921070098876953,2.1467089653015137,2.8544280529022217,3750469,0.0,0.0
2021-09-12 00:00:00+00:00,2.8518500328063965,3.1029140949249268,2.462923049926758,2.821183919906616,5473673,0.0,0.0
2021-09-13 00:00:00+00:00,2.81781005859375,2.8194899559020996,2.217305898666382,2.435926914215088,3688947,0.0,0.0
2021-09-14 00:00:00+00:00,2.436129093170166,2.4361860752105713,2.0488150119781494,2.087584972381592,2385271,0.0,0.0
2021-09-15 00:00:00+00:00,2.0899860858917236,2.385802984237671,1.9180940389633179,2.3701329231262207,3518280,0.0,0.0
2021-09-16 00:00:00+00:00,2.3679239749908447,2.808022975921631,2.36155104637146,2.7333719730377197,2879916,0.0,0.0
2021-09-17 00:00:00+00:00,2.735028028488159,2.783087968826294,2.2921159267425537,2.437751054763794,2496279,0.0,0.0
2021-09-18 00:00:00+00:00,2.435525894165039,2.6296238899230957,2.0831499099731445,2.1151740550994873,2134881,0.0,0.0
2021-09-19 00:00:00+00:00,2.111393928527832,2.2070529460906982,1.831470012664795,1.831470012664795,2206660,0.0,0.0
2021-09-20 00:00:00+00:00,1.833258032798767,1.8418159484863281,1.3396739959716797,1.3876099586486816,4247472,0.0,0.0
2021-09-21 00:00:00+00:00,1.3875750303268433,1.519137978553772,1.193053960800171,1.2572640180587769,2442470,0.0,0.0
2021-09-22 00:00:00+00:00,1.2550259828567505,2.291145086288452,1.2494800090789795,2.291145086288452,5007063,0.0,0.0
2021-09-23 00:00:00+00:00,2.2903800010681152,2.781989097595215,2.1679999828338623,2.738637924194336,6104719,0.0,0.0
2021-09-24 00:00:00+00:00,2.741097927093506,2.867777109146118,2.32242488861084,2.6830339431762695,7562461,0.0,0.0
2021-09-25 00:00:00+00:00,2.679511070251465,2.7404239177703857,2.0189640522003174,2.415225028991699,5777873,0.0,0.0
2021-09-26 00:00:00+00:00,2.4151549339294434,2.5220189094543457,2.103950023651123,2.3675050735473633,2372477,0.0,0.0
2021-09-27 00:00:00+00:00,2.401149034500122,2.6453840732574463,2.348254919052124,2.3815619945526123,1630070,0.0,0.0
2021-09-28 00:00:00+00:00,2.382323980331421,2.4401869773864746,2.106905937194824,2.112584114074707,2000237,0.0,0.0
2021-09-29 00:00:00+00:00,2.107106924057007,2.3658359050750732,2.103018045425415,2.2279510498046875,1722308,0.0,0.0
2021-09-30 00:00:00+00:00,2.2299320697784424,2.4329030513763428,2.1506240367889404,2.2579939365386963,1789188,0.0,0.0
2021-10-01 00:00:00+00:00,2.257296085357666,2.429516077041626,2.0613839626312256,2.4042370319366455,2197264,0.0,0.0
2021-10-02 00:00:00+00:00,2.408123016357422,2.4598610401153564,2.2627298831939697,2.2819600105285645,1155768,0.0,0.0
2021-10-03 00:00:00+00:00,2.2828640937805176,2.4221510887145996,2.1659910678863525,2.1811959743499756,1997464,0.0,0.0
2021-10-04 00:00:00+00:00,2.180536985397339,2.190423011779785,1.9026910066604614,1.9152849912643433,1038805,0.0,0.0
2021-10-05 00:00:00+00:00,1.9144619703292847,1.9355579614639282,1.6516059637069702,1.6516059637069702,1198472,0.0,0.0
2021-10-06 00:00:00+00:00,1.6515239477157593,1.680920958518982,1.4062780141830444,1.6087360382080078,1273759,0.0,0.0
2021-10-07 00:00:00+00:00,1.6090550422668457,1.6094249486923218,1.384883999824524,1.517814040184021,1407176,0.0,0.0
2021-10-08 00:00:00+00:00,1.5182009935379028,1.6435370445251465,1.267475962638855,1.2675540447235107,1129486,0.0,0.0
2021-10-09 00:00:00+00:00,1.2673569917678833,1.382254958152771,1.1714320182800293,1.2787129878997803,1939694,0.0,0.0
2021-10-10 00:00:00+00:00,1.2709579467773438,1.2953449487686157,1.1012909412384033,1.1097090244293213,823794,0.0,0.0
2021-10-11 00:00:00+00:00,1.109855055809021,1.109855055809021,1.001878023147583,1.0394619703292847,1320557,0.0,0.0
2021-10-12 00:00:00+00:00,1.0409740209579468,1.094236969947815,0.8985990285873413,1.0692260265350342,1300578,0.0,0.0
2021-10-13 00:00:00+00:00,1.069072961807251,1.1349149942398071,0.9923110008239746,1.0059210062026978,757004,0.0,0.0
2021-10-14 00:00:00+00:00,1.0058029890060425,1.0127860307693481,0.8793969750404358,0.9304419755935669,1173802,0.0,0.0
2021-10-15 00:00:00+00:00,0.9296579957008362,0.9874699711799622,0.8582559823989868,0.9197289943695068,815518,0.0,0.0
2021-10-16 00:00:00+00:00,0.9158679842948914,1.1074130535125732,0.9008269906044006,1.0364949703216553,1033714,0.0,0.0
2021-10-17 00:00:00+00:00,1.0365309715270996,1.0491050481796265,0.9486200213432312,0.9694070219993591,656566,0.0,0.0
2021-10-18 00:00:00+00:00,0.9754319787025452,0.9863709807395935,0.8506659865379333,0.8871880173683167,1042602,0.0,0.0
2021-10-19 00:00:00+00:00,0.886775016784668,0.9629729986190796,0.8506349921226501,0.9587600231170654,773343,0.0,0.0
2021-10-20 00:00:00+00:00,0.9592239856719971,0.9739909768104553,0.9011729955673218,0.955269992351532,638078,0.0,0.0
2021-10-21 00:00:00+00:00,0.9556779861450195,1.0564630031585693,0.9520710110664368,0.9797530174255371,802304,0.0,0.0
2021-10-22 00:00:00+00:00,0.9790440201759338,1.323330044746399,0.9481629729270935,0.9715549945831299,2446525,0.0,0.0
2021-10-23 00:00:00+00:00,0.9714549779891968,1.0478140115737915,0.9653819799423218,0.9966520071029663,900783,0.0,0.0
2021-10-24 00:00:00+00:00,0.9963799715042114,1.0322680473327637,0.9236980080604553,1.0047069787979126,807805,0.0,0.0
2021-10-25 00:00:00+00:00,1.0036710500717163,1.243617057800293,1.0018689632415771,1.243129014968872,1123482,0.0,0.0
2021-10-26 00:00:00+00:00,1.2433480024337769,1.4196170568466187,1.2433480024337769,1.3038220405578613,2249820,0.0,0.0
2021-10-27 00:00:00+00:00,1.305554986000061,1.3255059719085693,1.1343029737472534,1.1615040302276611,694369,0.0,0.0
2021-10-28 00:00:00+00:00,1.159788966178894,1.2209759950637817,1.0382009744644165,1.0818430185317993,932356,0.0,0.0
2021-10-29 00:00:00+00:00,1.0820590257644653,1.1177480220794678,1.012233018875122,1.0450249910354614,664441,0.0,0.0
2021-10-30 00:00:00+00:00,1.0453259944915771,1.1505579948425293,0.9661239981651306,1.1505579948425293,1233841,0.0,0.0
2021-10-31 00:00:00+00:00,1.1486899852752686,1.1700149774551392,0.9762290120124817,1.0045839548110962,779489,0.0,0.0
2021-11-01 00:00:00+00:00,1.0056380033493042,1.0138030052185059,0.8186870217323303,0.9253450036048889,1572524,0.0,0.0
2021-11-02 00:00:00+00:00,0.9252939820289612,1.0029410123825073,0.9247450232505798,0.9967790246009827,455183,0.0,0.0
2021-11-03 00:00:00+00:00,0.9971929788589478,1.2138079404830933,0.9896669983863831,1.213291049003601,1038737,0.0,0.0
2021-11-04 00:00:00+00:00,1.2138149738311768,1.3538570404052734,1.1862770318984985,1.250857949256897,978694,0.0,0.0
2021-11-05 00:00:00+00:00,1.2504420280456543,1.269752025604248,1.141247034072876,1.1494029760360718,505511,0.0,0.0
2021-11-06 00:00:00+00:00,1.1484919786453247,1.1485249996185303,0.9977759718894958,1.0882580280303955,736012,0.0,0.0
2021-11-07 00:00:00+00:00,1.0883500576019287,1.167186975479126,1.0883500576019287,1.103840947151184,642194,0.0,0.0
2021-11-08 00:00:00+00:00,1.1039060354232788,1.29155695438385,1.070950984954834,1.1757060289382935,1239211,0.0,0.0
2021-11-09 00:00:00+00:00,1.174414038658142,1.177122950553894,1.0780689716339111,1.1203240156173706,910255,0.0,0.0
2021-11-10 00:00:00+00:00,1.1200840473175049,1.3219350576400757,1.1006170511245728,1.1032919883728027,1689466,0.0,0.0
2021-11-11 00:00:00+00:00,1.1035610437393188,1.2115709781646729,1.0660159587860107,1.1109509468078613,1061451,0.0,0.0
2021-11-12 00:00:00+00:00,1.1114360094070435,1.1469229459762573,0.9447569847106934,0.9495869874954224,729860,0.0,0.0
2021-11-13 00:00:00+00:00,0.9495059847831726,1.1084140539169312,0.9430919885635376,0.9567800164222717,1036122,0.0,0.0
2021-11-14 00:00:00+00:00,0.9555680155754089,1.026366949081421,0.9343720078468323,0.9817339777946472,782247,0.0,0.0
2021-11-15 00:00:00+00:00,0.9822760224342346,1.0304319858551025,0.900629997253418,0.9174680113792419,1479610,0.0,0.0
2021-11-16 00:00:00+00:00,0.9173070192337036,1.5170559883117676,0.8480129837989807,0.9302809834480286,1043093,0.0,0.0
2021-11-17 00:00:00+00:00,0.9291989803314209,1.0914150476455688,0.8869289755821228,1.032433032989502,1692585,0.0,0.0
2021-11-18 00:00:00+00:00,1.0325989723205566,1.0572069883346558,0.8481580018997192,0.8973069787025452,1011142,0.0,0.0
2021-11-19 00:00:00+00:00,0.897471010684967,1.1754989624023438,0.8649119734764099,1.1754989624023438,1648754,0.0,0.0
2021-11-20 00:00:00+00:00,1.1737339496612549,1.2867350578308105,1.1715999841690063,1.2515020370483398,2217504,0.0,0.0
2021-11-21 00:00:00+00:00,1.2514499425888062,1.590103030204773,1.240609049797058,1.4437849521636963,3067305,0.0,0.0
2021-11-22 00:00:00+00:00,1.4425770044326782,1.8805190324783325,1.4151959419250488,1.6024960279464722,3215914,0.0,0.0
2021-11-23 00:00:00+00:00,1.602301001548767,1.6990740299224854,1.3876190185546875,1.3941969871520996,1874574,0.0,0.0
2021-11-24 00:00:00+00:00,1.3940509557724,1.4614880084991455,1.3452600240707397,1.400128960609436,1880465,0.0,0.0
2021-11-25 00:00:00+00:00,1.3540860414505005,1.5630420446395874,1.3483350276947021,1.5000560283660889,1676870,0.0,0.0
2021-11-26 00:00:00+00:00,1.4594229459762573,1.4594229459762573,1.1046520471572876,1.3012609481811523,2454746,0.0,0.0
2021-11-27 00:00:00+00:00,1.2992709875106812,1.4174829721450806,1.2844200134277344,1.3495490550994873,754684,0.0,0.0
2021-11-28 00:00:00+00:00,1.349784016609192,1.3586469888687134,1.2013250589370728,1.3184130191802979,808047,0.0,0.0
2021-11-29 00:00:00+00:00,1.3184759616851807,1.6866439580917358,1.318071961402893,1.6718339920043945,2030512,0.0,0.0
2021-11-30 00:00:00+00:00,1.6719789505004883,1.7081539630889893,1.42289400100708,1.4251149892807007,2110180,0.0,0.0
2021-12-01 00:00:00+00:00,1.4246820211410522,1.6534889936447144,1.4223530292510986,1.5625760555267334,1761380,0.0,0.0
2021-12-02 00:00:00+00:00,1.5629149675369263,1.700029969215393,1.4736069440841675,1.4736069440841675,2065489,0.0,0.0
2021-12-03 00:00:00+00:00,1.4727410078048706,1.7086479663848877,1.389835000038147,1.6682109832763672,2498181,0.0,0.0
2021-12-04 00:00:00+00:00,1.6680480241775513,1.7128100395202637,1.272292971611023,1.4471019506454468,2752552,0.0,0.0
2021-12-05 00:00:00+00:00,1.4490059614181519,1.4894779920578003,1.3246150016784668,1.3909740447998047,1142318,0.0,0.0
2021-12-06 00:00:00+00:00,1.3916720151901245,1.3933579921722412,1.134281039237976,1.3059790134429932,1362120,0.0,0.0
2021-12-07 00:00:00+00:00,1.305961012840271,1.4171940088272095,1.2597670555114746,1.3603019714355469,1142691,0.0,0.0
2021-12-08 00:00:00+00:00,1.3604660034179688,1.5284069776535034,1.311434030532837,1.5259000062942505,1448242,0.0,0.0
2021-12-09 00:00:00+00:00,1.5252269506454468,1.5931849479675293,1.4111080169677734,1.4816139936447144,1806743,0.0,0.0
2021-12-10 00:00:00+00:00,1.4818400144577026,1.5729949474334717,1.2983839511871338,1.2983839511871338,1173432,0.0,0.0
2021-12-11 00:00:00+00:00,1.2978730201721191,1.4838670492172241,1.2609930038452148,1.4812209606170654,1207987,0.0,0.0
2021-12-12 00:00:00+00:00,1.4814850091934204,1.548874020576477,1.4474209547042847,1.548874020576477,613993,0.0,0.0
2021-12-13 00:00:00+00:00,1.5488810539245605,1.5790159702301025,1.4135650396347046,1.4455620050430298,1503617,0.0,0.0
2021-12-14 00:00:00+00:00,1.4446159601211548,1.8147729635238647,1.4316099882125854,1.6676820516586304,2278888,0.0,0.0
2021-12-15 00:00:00+00:00,1.8127180337905884,1.9889899492263794,1.6640160083770752,1.8393460512161255,2633264,0.0,0.0
2021-12-16 00:00:00+00:00,1.8400189876556396,2.055398941040039,1.6914609670639038,1.6915470361709595,2407917,0.0,0.0
2021-12-17 00:00:00+00:00,1.6918929815292358,2.4219019412994385,1.6911139488220215,2.1200480461120605,7476797,0.0,0.0
2021-12-18 00:00:00+00:00,2.120151996612549,2.1824960708618164,1.8835439682006836,2.0620670318603516,2199813,0.0,0.0
2021-12-19 00:00:00+00:00,2.061367988586426,2.0776169300079346,1.8699710369110107,1.8845330476760864,1617252,0.0,0.0
2021-12-20 00:00:00+00:00,1.8868509531021118,1.948058009147644,1.6919519901275635,1.890179991722107,1898070,0.0,0.0
2021-12-21 00:00:00+00:00,1.891113042831421,2.008826971054077,1.8590070009231567,1.984043002128601,2166281,0.0,0.0
2021-12-22 00:00:00+00:00,1.9840190410614014,2.0220370292663574,1.7234699726104736,1.724735975265503,1944607,0.0,0.0
2021-12-23 00:00:00+00:00,1.7245240211486816,1.9249249696731567,1.7245240211486816,1.8092210292816162,2194880,0.0,0.0
2021-12-24 00:00:00+00:00,1.809285044670105,1.8356629610061646,1.7226890325546265,1.7654500007629395,1437314,0.0,0.0
2021-12-25 00:00:00+00:00,1.7672820091247559,1.78813898563385,1.580826997756958,1.7109630107879639,1601760,0.0,0.0
2021-12-26 00:00:00+00:00,1.710934042930603,1.8396869897842407,1.6916710138320923,1.7834880352020264,1341767,0.0,0.0
2021-12-27 00:00:00+00:00,1.7831799983978271,1.8507590293884277,1.735846996307373,1.7467999458312988,957859,0.0,0.0
2021-12-28 00:00:00+00:00,1.7478280067443848,1.7659929990768433,1.5955049991607666,1.6415170431137085,2088529,0.0,0.0
2021-12-29 00:00:00+00:00,1.6409610509872437,1.6923739910125732,1.5890940427780151,1.6213740110397339,2556020,0.0,0.0
2021-12-30 00:00:00+00:00,1.6212029457092285,1.6471699476242065,1.4988529682159424,1.501626968383789,2101659,0.0,0.0
2021-12-31 00:00:00+00:00,1.5018279552459717,1.564087986946106,1.4568029642105103,1.5548019409179688,1201746,0.0,0.0
2022-01-01 00:00:00+00:00,1.5548019409179688,1.651723027229309,1.5497430562973022,1.651723027229309,1074514,0.0,0.0
2022-01-02 00:00:00+00:00,1.651723027229309,1.6869430541992188,0.902417004108429,1.2500180006027222,11241489,0.0,0.0
2022-01-03 00:00:00+00:00,1.2500180006027222,1.4117670059204102,1.1159149408340454,1.3922820091247559,2720153,0.0,0.0
2022-01-04 00:00:00+00:00,1.3922820091247559,1.393373966217041,1.1838239431381226,1.2098759412765503,1372162,0.0,0.0
2022-01-05 00:00:00+00:00,1.2098759412765503,1.2521870136260986,1.031129002571106,1.0964000225067139,1721284,0.0,0.0
2022-01-06 00:00:00+00:00,1.0964000225067139,1.0964000225067139,1.0012359619140625,1.009611964225769,556536,0.0,0.0
2022-01-07 00:00:00+00:00,1.009611964225769,1.009611964225769,0.810920000076294,0.8937159776687622,1123050,0.0,0.0
2022-01-08 00:00:00+00:00,0.8937159776687622,0.9431999921798706,0.7664960026741028,0.8292779922485352,732582,0.0,0.0
2022-01-09 00:00:00+00:00,0.8292779922485352,0.8982059955596924,0.8169549703598022,0.8791289925575256,396086,0.0,0.0
2022-01-10 00:00:00+00:00,0.8791289925575256,0.8907470107078552,0.7837629914283752,0.8160269856452942,467754,0.0,0.0
2022-01-11 00:00:00+00:00,0.8160269856452942,0.9691320061683655,0.8105260133743286,0.9658290147781372,579941,0.0,0.0
2022-01-12 00:00:00+00:00,0.9658290147781372,1.0613559484481812,0.9219729900360107,0.9344639778137207,734419,0.0,0.0
2022-01-13 00:00:00+00:00,0.9344639778137207,0.9367179870605469,0.8192620277404785,0.8194299936294556,585821,0.0,0.0
2022-01-14 00:00:00+00:00,0.8194299936294556,0.8850399851799011,0.8139150142669678,0.863847017288208,639562,0.0,0.0
2022-01-15 00:00:00+00:00,0.863847017288208,0.882673978805542,0.861395001411438,0.8709539771080017,432214,0.0,0.0
2022-01-16 00:00:00+00:00,0.8709539771080017,0.8788549900054932,0.8164219856262207,0.8164219856262207,640280,0.0,0.0
2022-01-17 00:00:00+00:00,0.8164219856262207,0.8194500207901001,0.7030400037765503,0.7334780097007751,687332,0.0,0.0
2022-01-18 00:00:00+00:00,0.7334780097007751,0.7404090166091919,0.7044669985771179,0.7382109761238098,430100,0.0,0.0
2022-01-19 00:00:00+00:00,0.7382109761238098,0.7432050108909607,0.6604440212249756,0.6604440212249756,337883,0.0,0.0
2022-01-20 00:00:00+00:00,0.6604440212249756,0.6929020285606384,0.6272469758987427,0.6272469758987427,181977,0.0,0.0
2022-01-21 00:00:00+00:00,0.6272469758987427,0.6321579813957214,0.4828549921512604,0.4860660135746002,262828,0.0,0.0
2022-01-22 00:00:00+00:00,0.4860660135746002,0.49005499482154846,0.3708530068397522,0.38802599906921387,286964,0.0,0.0
2022-01-23 00:00:00+00:00,0.38802599906921387,0.42607998847961426,0.38182899355888367,0.41485899686813354,166673,0.0,0.0
2022-01-24 00:00:00+00:00,0.41485899686813354,0.41487398743629456,0.348702996969223,0.38751301169395447,284465,0.0,0.0
2022-01-25 00:00:00+00:00,0.38751301169395447,0.44334399700164795,0.3817580044269562,0.4429070055484772,158091,0.0,0.0
2022-01-26 00:00:00+00:00,0.4429070055484772,0.46873700618743896,0.4184510111808777,0.42684799432754517,116784,0.0,0.0
2022-01-27 00:00:00+00:00,0.42684799432754517,0.4279409945011139,0.32486799359321594,0.34064099192619324,521466,0.0,0.0
2022-01-28 00:00:00+00:00,0.34064099192619324,0.3595460057258606,0.33354300260543823,0.3510720133781433,249317,0.0,0.0
2022-01-29 00:00:00+00:00,0.3510729968547821,0.38289499282836914,0.3499639928340912,0.3637169897556305,213071,0.0,0.0
2022-01-30 00:00:00+00:00,0.3637149930000305,0.3841170072555542,0.35708901286125183,0.36357399821281433,233038,0.0,0.0
2022-01-31 00:00:00+00:00,0.3635750114917755,0.3787609934806824,0.34416601061820984,0.3627080023288727,195761,0.0,0.0
2022-02-01 00:00:00+00:00,0.3627080023288727,0.3946079909801483,0.34316301345825195,0.35765498876571655,276449,0.0,0.0
2022-02-02 00:00:00+00:00,0.35765400528907776,0.36142900586128235,0.3258270025253296,0.3258270025253296,124934,0.0,0.0
2022-02-03 00:00:00+00:00,0.3258279860019684,0.33278700709342957,0.31806498765945435,0.3302919864654541,119928,0.0,0.0
2022-02-04 00:00:00+00:00,0.33029600977897644,0.3699289858341217,0.33029600977897644,0.3699289858341217,226085,0.0,0.0
2022-02-05 00:00:00+00:00,0.369935005903244,0.38276100158691406,0.35930800437927246,0.360709011554718,139797,0.0,0.0
2022-02-06 00:00:00+00:00,0.36072099208831787,0.36897599697113037,0.3568280041217804,0.3661539852619171,135343,0.0,0.0
2022-02-07 00:00:00+00:00,0.3661530017852783,0.4013789892196655,0.3643450140953064,0.3930659890174866,164125,0.0,0.0
2022-02-08 00:00:00+00:00,0.39306700229644775,0.43825799226760864,0.388278990983963,0.416718989610672,254128,0.0,0.0
2022-02-09 00:00:00+00:00,0.416718989610672,0.4272580146789551,0.4106520116329193,0.41805198788642883,121397,0.0,0.0
