TIMESTAMP,BULL24679_OPEN_PRICE_USD,BULL24679_HIGH_PRICE_USD,BULL24679_LOW_PRICE_USD,BULL24679_CLOSE_PRICE_USD,BULL24679_VOLUME_USD,BULL24679_DIVIDENDS_USD,BULL24679_STOCK_SPLITS_USD
2023-04-24 00:00:00+00:00,0.00044800000614486635,0.0007970000151544809,0.00012799999967683107,0.0002969999914057553,846451,0.0,0.0
2023-04-25 00:00:00+00:00,0.0002969999914057553,0.0015920000150799751,0.0002390000008745119,0.001053999993018806,1523761,0.0,0.0
2023-04-26 00:00:00+00:00,0.001053999993018806,0.0023539999965578318,0.0009869999485090375,0.001066999975591898,1808260,0.0,0.0
2023-04-27 00:00:00+00:00,0.001066999975591898,0.0018260000506415963,0.0007210000185295939,0.001344999996945262,1098701,0.0,0.0
2023-04-28 00:00:00+00:00,0.0013770000077784061,0.003011000109836459,0.0009030000073835254,0.0027280000504106283,1707521,0.0,0.0
2023-04-29 00:00:00+00:00,0.0027570000384002924,0.003868000116199255,0.0019509999547153711,0.003106999909505248,1623373,0.0,0.0
2023-04-30 00:00:00+00:00,0.003109999932348728,0.004616999998688698,0.0024590000975877047,0.003519000019878149,2147884,0.0,0.0
2023-05-01 00:00:00+00:00,0.0035840000491589308,0.006320000160485506,0.0024470000062137842,0.0046720001846551895,3039397,0.0,0.0
2023-05-02 00:00:00+00:00,0.004732999950647354,0.006058000028133392,0.003011999884620309,0.003120000008493662,1613667,0.0,0.0
2023-05-03 00:00:00+00:00,0.0032160000409930944,0.004383999854326248,0.0016410000389441848,0.0019109999993816018,1586450,0.0,0.0
2023-05-04 00:00:00+00:00,0.0019109999993816018,0.0025190000887960196,0.001016999944113195,0.0014819999923929572,1206794,0.0,0.0
2023-05-05 00:00:00+00:00,0.0014880000380799174,0.004480000119656324,0.0012659999774768949,0.003916999790817499,1145241,0.0,0.0
2023-05-06 00:00:00+00:00,0.003900999901816249,0.004650000017136335,0.002391000045463443,0.003063000040128827,1202435,0.0,0.0
2023-05-07 00:00:00+00:00,0.0030499999411404133,0.0035039999056607485,0.0016880000475794077,0.0018370000179857016,992643,0.0,0.0
2023-05-08 00:00:00+00:00,0.0018370000179857016,0.002185000106692314,0.0007050000131130219,0.0007510000141337514,491546,0.0,0.0
2023-05-09 00:00:00+00:00,0.0007510000141337514,0.0009350000182166696,0.000615999975707382,0.0007379999733529985,171091,0.0,0.0
2023-05-10 00:00:00+00:00,0.0007379999733529985,0.0008800000068731606,0.000371000001905486,0.00037399999564513564,118581,0.0,0.0
2023-05-11 00:00:00+00:00,0.00037399999564513564,0.00042699999175965786,0.00022499999613501132,0.00023499999952036887,66881,0.0,0.0
2023-05-12 00:00:00+00:00,0.00023499999952036887,0.0004450000124052167,0.0002300000051036477,0.00044100001105107367,47871,0.0,0.0
2023-05-13 00:00:00+00:00,0.00044100001105107367,0.00048499999684281647,0.0003539999888744205,0.000446999998530373,51174,0.0,0.0
2023-05-14 00:00:00+00:00,0.000446999998530373,0.0005530000198632479,0.00039400000241585076,0.00042100000428035855,24936,0.0,0.0
2023-05-15 00:00:00+00:00,0.00042100000428035855,0.00042799999937415123,0.0002629999944474548,0.00026500000967644155,27039,0.0,0.0
2023-05-16 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002010000025620684,0.0002300000051036477,18369,0.0,0.0
2023-05-17 00:00:00+00:00,0.0002300000051036477,0.00025599999935366213,0.00020199999562464654,0.00022000000171829015,13538,0.0,0.0
2023-05-18 00:00:00+00:00,0.00022000000171829015,0.00023799999326001853,0.00019999999494757503,0.00022499999613501132,10826,0.0,0.0
2023-05-19 00:00:00+00:00,0.00022499999613501132,0.00026000000070780516,0.00016799999866634607,0.00016799999866634607,17425,0.0,0.0
2023-05-20 00:00:00+00:00,0.00016799999866634607,0.00020599999697878957,0.00016399999731220305,0.00020599999697878957,10322,0.0,0.0
2023-05-21 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00017299999308306724,0.00017299999308306724,7179,0.0,0.0
2023-05-22 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016700000560376793,0.00016999999934341758,2866,0.0,0.0
2023-05-23 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.0001539999939268455,0.0001539999939268455,2541,0.0,0.0
2023-05-24 00:00:00+00:00,0.0001539999939268455,0.0001880000054370612,0.0001500000071246177,0.00016199999663513154,8494,0.0,0.0
2023-05-25 00:00:00+00:00,0.00016199999663513154,0.00019799999427050352,0.00015999999595806003,0.00016399999731220305,9512,0.0,0.0
2023-05-26 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.00015199999324977398,0.00015199999324977398,2069,0.0,0.0
2023-05-27 00:00:00+00:00,0.00015199999324977398,0.00018899999849963933,0.00014899999951012433,0.00018899999849963933,7449,0.0,0.0
2023-05-28 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00018899999849963933,0.000195999993593432,1673,0.0,0.0
2023-05-29 00:00:00+00:00,0.000195999993593432,0.00020199999562464654,0.0001740000006975606,0.0001740000006975606,4100,0.0,0.0
