,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36669.105,1.8775194179835428,1.8756726
1,37568.68,37185.805,1.9449418879191593,1.9154596
2,39246.79,37501.414,2.0741602675530713,1.9397622
3,36829.0,39199.875,1.8879848046244934,2.0705476
4,35513.2,37821.36,1.7866651390946406,1.9643987
5,35796.31,36419.41,1.8084652686798028,1.8564454
6,33552.79,36279.242,1.6357090017626918,1.8456521
7,33380.81,34665.746,1.6224661410864307,1.7214092
8,37388.05,33989.78,1.9310329570902667,1.6693584
9,36675.72,36847.316,1.8761818875151943,1.8893952
10,37331.98,37329.406,1.926715436459275,1.9265172
11,35546.11,37865.043,1.7891992857678338,1.9677625
12,39020.57,37115.92,2.0567408005093233,1.9100784
13,40516.29,38933.938,2.1719147252139224,2.0500698
14,40144.04,40463.254,2.1432506079518094,2.1678307
15,38349.01,40881.977,2.005029115919547,2.2000735
16,38092.97,39640.523,1.9853134394016387,2.1044786
17,35819.84,38947.207,1.8102771334996215,2.0510917
18,35483.72,37151.535,1.784395110412607,1.9128207
19,35600.16,36253.86,1.793361261692662,1.8436977
20,31608.93,36167.125,1.486027252988669,1.8370188
21,32509.56,33218.535,1.5553778612620777,1.6099706
22,33678.07,32937.12,1.6453558536380375,1.5883011
23,34663.09,33660.605,1.7212046885219219,1.644011
24,31584.45,34865.844,1.4841422359555554,1.7368171
25,32283.65,32944.023,1.537982264940563,1.5888325
26,34700.34,32967.45,1.7240730253063778,1.5906364
27,34494.89,34758.977,1.708252896652245,1.7285881
28,35911.73,35103.336,1.8173528775834784,1.7551047
29,35045.0,36370.082,1.7506126482897486,1.8526471
30,33504.69,35713.004,1.5606587221155446,1.7269846
31,33786.55,34245.258,1.5818878654111703,1.6164368
32,34669.13,33967.824,1.6483620628490947,1.5955411
33,35286.51,34483.426,1.6948619155697842,1.6343752
34,33690.14,35380.266,1.5746264529896443,1.7019234
35,34220.01,34264.266,1.6145352238618975,1.6178684
36,33862.12,34250.254,1.5875796498390795,1.6168132
37,32875.71,33977.0,1.513285180108581,1.5962322
38,33815.81,33109.008,1.5840916713177549,1.5308567
39,33502.87,33839.062,1.56052164327925,1.585843
40,34258.99,33837.93,1.6174711211359465,1.5857577
41,33086.63,34327.72,1.529171261510388,1.6226476
42,32729.77,33485.438,1.502293265070748,1.5592086
43,32820.02,32850.266,1.509090718354045,1.5113688
44,31880.0,32917.777,1.4382902525882248,1.5164536
45,31383.87,32128.74,1.400922712450359,1.4570249
46,31520.07,31677.762,1.4111810297598895,1.423058
47,31778.56,31749.4,1.4306499904158403,1.4284537
48,30839.65,31983.537,1.3599331276765512,1.4460884
49,29790.35,31155.158,1.2809019062896916,1.3836966
50,32144.51,30302.1,1.458212627856535,1.3194458
51,32287.83,32108.658,1.4690072096245375,1.4555123
52,33634.09,32419.578,1.5704048767400172,1.4789302
53,34258.14,33995.418,1.6174071008003144,1.5976194
54,35381.02,34808.188,1.7019802237116612,1.6588356
55,37237.6,35739.156,1.841814193979855,1.7289543
56,39457.87,37025.18,2.009040582914004,1.8258151
57,40019.56,39599.258,2.051345973880157,2.0196896
58,40016.48,40516.582,2.0511139943110432,2.0887806
59,42206.37,40597.227,2.2160522211316565,2.0948546
60,41461.83,42293.215,2.159974926200395,2.2225933
