TIMESTAMP,TTM_OPEN_PRICE_USD,TTM_HIGH_PRICE_USD,TTM_LOW_PRICE_USD,TTM_CLOSE_PRICE_USD,TTM_VOLUME_USD,TTM_DIVIDENDS_USD,TTM_STOCK_SPLITS_USD
2023-12-18 00:00:00+00:00,0.02234099991619587,0.02234099991619587,0.02157999947667122,0.021649999544024467,52791,0.0,0.0
2023-12-19 00:00:00+00:00,0.021647000685334206,0.021662000566720963,0.02071399986743927,0.020951999351382256,54556,0.0,0.0
2023-12-20 00:00:00+00:00,0.02095099911093712,0.021338999271392822,0.020681999623775482,0.02097800001502037,49130,0.0,0.0
2023-12-21 00:00:00+00:00,0.02097800001502037,0.022221999242901802,0.020966000854969025,0.022120000794529915,54782,0.0,0.0
2023-12-22 00:00:00+00:00,0.02211800031363964,0.02212899923324585,0.02135399915277958,0.02144699916243553,49804,0.0,0.0
2023-12-23 00:00:00+00:00,0.02144799940288067,0.02151999995112419,0.0203000009059906,0.02044600062072277,43141,0.0,0.0
2023-12-24 00:00:00+00:00,0.02044999971985817,0.020452000200748444,0.01918400079011917,0.019315000623464584,55312,0.0,0.0
2023-12-25 00:00:00+00:00,0.01931600086390972,0.01985899917781353,0.019063999876379967,0.019727999344468117,50876,0.0,0.0
2023-12-26 00:00:00+00:00,0.01973400078713894,0.019804000854492188,0.01853100024163723,0.018741000443696976,51120,0.0,0.0
2023-12-27 00:00:00+00:00,0.01874300092458725,0.019081000238656998,0.0184090007096529,0.01890699937939644,51984,0.0,0.0
2023-12-28 00:00:00+00:00,0.01890300028026104,0.01891000010073185,0.01807500049471855,0.01810400001704693,47776,0.0,0.0
2023-12-29 00:00:00+00:00,0.0181099995970726,0.01845799945294857,0.017496999353170395,0.01750200055539608,37803,0.0,0.0
2023-12-30 00:00:00+00:00,0.017503000795841217,0.017883000895380974,0.017125999554991722,0.017596999183297157,50560,0.0,0.0
2023-12-31 00:00:00+00:00,0.01759999990463257,0.017602000385522842,0.017123999074101448,0.017271999269723892,43644,0.0,0.0
2024-01-01 00:00:00+00:00,0.017271000891923904,0.017395999282598495,0.016423000022768974,0.016668999567627907,34311,0.0,0.0
2024-01-02 00:00:00+00:00,0.016668999567627907,0.016783999279141426,0.016016999259591103,0.01622699946165085,49766,0.0,0.0
2024-01-03 00:00:00+00:00,0.016227999702095985,0.018922999501228333,0.015901999548077583,0.01797500066459179,61589,0.0,0.0
2024-01-04 00:00:00+00:00,0.01797500066459179,0.018042000010609627,0.017116999253630638,0.017351999878883362,38370,0.0,0.0
2024-01-05 00:00:00+00:00,0.017351999878883362,0.017362000420689583,0.016795000061392784,0.016985999420285225,47720,0.0,0.0
2024-01-06 00:00:00+00:00,0.016985999420285225,0.01712699979543686,0.01628899946808815,0.016395999118685722,46349,0.0,0.0
2024-01-07 00:00:00+00:00,0.016395999118685722,0.016506999731063843,0.015320999547839165,0.015464999713003635,45716,0.0,0.0
2024-01-08 00:00:00+00:00,0.015464999713003635,0.02127999998629093,0.015092999674379826,0.020719999447464943,109030,0.0,0.0
2024-01-09 00:00:00+00:00,0.020719999447464943,0.022993000224232674,0.020719999447464943,0.022910000756382942,70779,0.0,0.0
2024-01-10 00:00:00+00:00,0.022910000756382942,0.026444999501109123,0.02194499969482422,0.025800000876188278,62722,0.0,0.0
2024-01-11 00:00:00+00:00,0.025800000876188278,0.025877000764012337,0.020778000354766846,0.021067999303340912,77263,0.0,0.0
2024-01-12 00:00:00+00:00,0.021067999303340912,0.021136999130249023,0.018904000520706177,0.019115999341011047,66410,0.0,0.0
2024-01-13 00:00:00+00:00,0.019115999341011047,0.019155999645590782,0.018720999360084534,0.01912499964237213,48856,0.0,0.0
2024-01-14 00:00:00+00:00,0.01912499964237213,0.019164999946951866,0.018302999436855316,0.01881599985063076,57378,0.0,0.0
2024-01-15 00:00:00+00:00,0.01881599985063076,0.0190459992736578,0.017719000577926636,0.017721999436616898,53158,0.0,0.0
2024-01-16 00:00:00+00:00,0.017721999436616898,0.017812000587582588,0.016969000920653343,0.01702200062572956,47725,0.0,0.0
2024-01-17 00:00:00+00:00,0.01702200062572956,0.01716800034046173,0.016745999455451965,0.016746999695897102,47915,0.0,0.0
2024-01-18 00:00:00+00:00,0.016746999695897102,0.017256999388337135,0.01634399965405464,0.01649099960923195,50551,0.0,0.0
2024-01-19 00:00:00+00:00,0.01649099960923195,0.01674100011587143,0.013842999935150146,0.014365999959409237,67284,0.0,0.0
2024-01-20 00:00:00+00:00,0.014365999959409237,0.014675999991595745,0.01398599985986948,0.01459100004285574,52292,0.0,0.0
2024-01-21 00:00:00+00:00,0.01459100004285574,0.01498899981379509,0.013704000040888786,0.013753999955952168,50112,0.0,0.0
2024-01-22 00:00:00+00:00,0.013753999955952168,0.013883000239729881,0.013408999890089035,0.013555999845266342,49874,0.0,0.0
2024-01-23 00:00:00+00:00,0.013555999845266342,0.013838999904692173,0.012125999666750431,0.012285999953746796,56469,0.0,0.0
2024-01-24 00:00:00+00:00,0.012285999953746796,0.01236599963158369,0.011900000274181366,0.012020999565720558,50663,0.0,0.0
2024-01-25 00:00:00+00:00,0.012020999565720558,0.012391000054776669,0.011888000182807446,0.012140000239014626,51288,0.0,0.0
2024-01-26 00:00:00+00:00,0.012140000239014626,0.01223399955779314,0.011377000249922276,0.01196299958974123,43023,0.0,0.0
2024-01-27 00:00:00+00:00,0.01196299958974123,0.012103999964892864,0.011234000325202942,0.011281999759376049,51127,0.0,0.0
2024-01-28 00:00:00+00:00,0.011281999759376049,0.011706000193953514,0.011262999847531319,0.011301999911665916,35555,0.0,0.0
2024-01-29 00:00:00+00:00,0.011301999911665916,0.012784999795258045,0.011145000346004963,0.012671999633312225,62419,0.0,0.0
2024-01-30 00:00:00+00:00,0.012671999633312225,0.016085999086499214,0.012172999791800976,0.015591000206768513,93703,0.0,0.0
2024-01-31 00:00:00+00:00,0.015591000206768513,0.0172520000487566,0.015128999948501587,0.015394999645650387,63191,0.0,0.0
2024-02-01 00:00:00+00:00,0.015394999645650387,0.01621999964118004,0.014936000108718872,0.015780000016093254,55950,0.0,0.0
2024-02-02 00:00:00+00:00,0.015780000016093254,0.01594500057399273,0.015283999964594841,0.015533999539911747,49453,0.0,0.0
2024-02-03 00:00:00+00:00,0.015533999539911747,0.016085999086499214,0.015248999930918217,0.015534999780356884,50060,0.0,0.0
2024-02-04 00:00:00+00:00,0.015534999780356884,0.015537000261247158,0.014291999861598015,0.014310999773442745,47005,0.0,0.0
2024-02-05 00:00:00+00:00,0.014310999773442745,0.014516999945044518,0.013775000348687172,0.014006000012159348,49757,0.0,0.0
2024-02-06 00:00:00+00:00,0.014006000012159348,0.014298999682068825,0.013101999647915363,0.01334999967366457,52616,0.0,0.0
2024-02-07 00:00:00+00:00,0.01334999967366457,0.013535000383853912,0.012570999562740326,0.012877999804913998,48868,0.0,0.0
2024-02-08 00:00:00+00:00,0.012877999804913998,0.012915000319480896,0.012544999830424786,0.012713000178337097,49469,0.0,0.0
2024-02-09 00:00:00+00:00,0.012713000178337097,0.024755999445915222,0.012582999654114246,0.019771000370383263,141350,0.0,0.0
2024-02-10 00:00:00+00:00,0.019771000370383263,0.019897999241948128,0.01547400001436472,0.01550500001758337,56429,0.0,0.0
2024-02-11 00:00:00+00:00,0.01550500001758337,0.01569800078868866,0.01496300008147955,0.015166000463068485,51095,0.0,0.0
2024-02-12 00:00:00+00:00,0.015166000463068485,0.015313999727368355,0.013903000392019749,0.014426000416278839,54855,0.0,0.0
2024-02-13 00:00:00+00:00,0.014426000416278839,0.014484000392258167,0.013900999911129475,0.013925000093877316,48385,0.0,0.0
2024-02-14 00:00:00+00:00,0.013925000093877316,0.014847000129520893,0.013923999853432178,0.01462200004607439,49296,0.0,0.0
2024-02-15 00:00:00+00:00,0.01462200004607439,0.016141999512910843,0.014611000195145607,0.015816999599337578,45968,0.0,0.0
2024-02-16 00:00:00+00:00,0.015816999599337578,0.015821000561118126,0.015185999684035778,0.015443000011146069,50621,0.0,0.0
2024-02-17 00:00:00+00:00,0.015443000011146069,0.015557999722659588,0.01450399961322546,0.01471600029617548,52003,0.0,0.0
2024-02-18 00:00:00+00:00,0.01471600029617548,0.015364999882876873,0.01433899998664856,0.015273000113666058,57367,0.0,0.0
2024-02-19 00:00:00+00:00,0.015273000113666058,0.02092299982905388,0.015017000027000904,0.019099000841379166,103569,0.0,0.0
2024-02-20 00:00:00+00:00,0.019099000841379166,0.01928200013935566,0.01669600047171116,0.017229000106453896,56186,0.0,0.0
2024-02-21 00:00:00+00:00,0.017229000106453896,0.02500700019299984,0.017223000526428223,0.02348800003528595,134651,0.0,0.0
2024-02-22 00:00:00+00:00,0.02348800003528595,0.03219600021839142,0.022410999983549118,0.031679000705480576,133339,0.0,0.0
2024-02-23 00:00:00+00:00,0.031679000705480576,0.03182699903845787,0.025572000071406364,0.02673099935054779,94623,0.0,0.0
2024-02-24 00:00:00+00:00,0.02673099935054779,0.027651000767946243,0.026446999981999397,0.027243999764323235,61492,0.0,0.0
2024-02-25 00:00:00+00:00,0.027243999764323235,0.0274640005081892,0.025561999529600143,0.02603599987924099,65963,0.0,0.0
2024-02-26 00:00:00+00:00,0.02603599987924099,0.027393000200390816,0.024174999445676804,0.026781000196933746,102028,0.0,0.0
2024-02-27 00:00:00+00:00,0.026781000196933746,0.026885999366641045,0.024416999891400337,0.02452000044286251,48162,0.0,0.0
2024-02-28 00:00:00+00:00,0.02452000044286251,0.025716999545693398,0.022386999800801277,0.023073000833392143,72185,0.0,0.0
2024-02-29 00:00:00+00:00,0.023073000833392143,0.023271000012755394,0.020524999126791954,0.02061299979686737,62826,0.0,0.0
2024-03-01 00:00:00+00:00,0.02061299979686737,0.02072400040924549,0.019739000126719475,0.01984100043773651,57706,0.0,0.0
2024-03-02 00:00:00+00:00,0.01984100043773651,0.02110699936747551,0.019519999623298645,0.019519999623298645,55713,0.0,0.0
2024-03-03 00:00:00+00:00,0.019519999623298645,0.02105100080370903,0.019365999847650528,0.020221000537276268,57189,0.0,0.0
2024-03-04 00:00:00+00:00,0.020221000537276268,0.021827999502420425,0.020184999331831932,0.02027300000190735,54702,0.0,0.0
2024-03-05 00:00:00+00:00,0.02027300000190735,0.02129100076854229,0.018881000578403473,0.01905299909412861,54054,0.0,0.0
2024-03-06 00:00:00+00:00,0.01905299909412861,0.023982999846339226,0.016668999567627907,0.018580999225378036,112354,0.0,0.0
2024-03-07 00:00:00+00:00,0.018580999225378036,0.019728999584913254,0.01829100027680397,0.019202999770641327,58449,0.0,0.0
2024-03-08 00:00:00+00:00,0.019202999770641327,0.019600000232458115,0.0187819991260767,0.019171999767422676,50623,0.0,0.0
2024-03-09 00:00:00+00:00,0.019171999767422676,0.019388999789953232,0.01642400026321411,0.01662999950349331,85873,0.0,0.0
2024-03-10 00:00:00+00:00,0.01662999950349331,0.02310900017619133,0.015476999804377556,0.018508000299334526,160157,0.0,0.0
2024-03-11 00:00:00+00:00,0.018508000299334526,0.0185759998857975,0.016669999808073044,0.01763099990785122,61337,0.0,0.0
2024-03-12 00:00:00+00:00,0.01763099990785122,0.01822499930858612,0.016558000817894936,0.016705000773072243,58059,0.0,0.0
2024-03-13 00:00:00+00:00,0.016705000773072243,0.017521999776363373,0.016078000888228416,0.01745999976992607,64549,0.0,0.0
2024-03-14 00:00:00+00:00,0.01745999976992607,0.01745999976992607,0.015862999483942986,0.01665399968624115,58820,0.0,0.0
2024-03-15 00:00:00+00:00,0.01665399968624115,0.016826000064611435,0.015313000418245792,0.015789000317454338,49941,0.0,0.0
2024-03-16 00:00:00+00:00,0.015789000317454338,0.016124000772833824,0.014566999860107899,0.015142999589443207,56260,0.0,0.0
2024-03-17 00:00:00+00:00,0.015142999589443207,0.015362000092864037,0.014565999619662762,0.014867999590933323,53062,0.0,0.0
2024-03-18 00:00:00+00:00,0.014867999590933323,0.015548000112175941,0.013981999829411507,0.01401199959218502,58136,0.0,0.0
2024-03-19 00:00:00+00:00,0.01401199959218502,0.014181000180542469,0.013662000186741352,0.013767000287771225,47993,0.0,0.0
2024-03-20 00:00:00+00:00,0.013767000287771225,0.014705000445246696,0.013546999543905258,0.014020999893546104,59704,0.0,0.0
2024-03-21 00:00:00+00:00,0.014020999893546104,0.0148290004581213,0.013675999827682972,0.014115000143647194,51862,0.0,0.0
2024-03-22 00:00:00+00:00,0.014115000143647194,0.01431300025433302,0.01334800012409687,0.013478999957442284,49472,0.0,0.0
2024-03-23 00:00:00+00:00,0.013478999957442284,0.014132999815046787,0.01319000031799078,0.01384500041604042,51188,0.0,0.0
2024-03-24 00:00:00+00:00,0.01384500041604042,0.013900999911129475,0.012834000401198864,0.01307000033557415,48550,0.0,0.0
2024-03-25 00:00:00+00:00,0.01307000033557415,0.014189000241458416,0.012756000272929668,0.014125999994575977,56652,0.0,0.0
2024-03-26 00:00:00+00:00,0.014125999994575977,0.016138000413775444,0.01394800003618002,0.01524099987000227,77111,0.0,0.0
2024-03-27 00:00:00+00:00,0.01524099987000227,0.015270999632775784,0.0145650003105402,0.014805000275373459,51975,0.0,0.0
2024-03-28 00:00:00+00:00,0.014805000275373459,0.01501999981701374,0.013681000098586082,0.013755000196397305,50046,0.0,0.0
2024-03-29 00:00:00+00:00,0.013755000196397305,0.014194999821484089,0.013139000162482262,0.013279999606311321,55548,0.0,0.0
2024-03-30 00:00:00+00:00,0.013279999606311321,0.013666000217199326,0.012992000207304955,0.013058999553322792,48185,0.0,0.0
2024-03-31 00:00:00+00:00,0.013058999553322792,0.013698000460863113,0.012454000301659107,0.012722999788820744,28645,0.0,0.0
2024-04-01 00:00:00+00:00,0.012722999788820744,0.012861000373959541,0.011264000087976456,0.012048999778926373,65219,0.0,0.0
2024-04-02 00:00:00+00:00,0.012048999778926373,0.012738999910652637,0.008336000144481659,0.010273999534547329,143312,0.0,0.0
2024-04-03 00:00:00+00:00,0.010273999534547329,0.012521999888122082,0.00993799977004528,0.01216800045222044,88189,0.0,0.0
2024-04-04 00:00:00+00:00,0.01216800045222044,0.01297799963504076,0.011682000011205673,0.012803000397980213,66210,0.0,0.0
2024-04-05 00:00:00+00:00,0.012803000397980213,0.013206000439822674,0.011315999552607536,0.01233499962836504,82743,0.0,0.0
2024-04-06 00:00:00+00:00,0.01233499962836504,0.012368000112473965,0.00967899989336729,0.011207999661564827,77772,0.0,0.0
2024-04-07 00:00:00+00:00,0.011206000111997128,0.01167100016027689,0.01052900031208992,0.010660000145435333,49051,0.0,0.0
2024-04-08 00:00:00+00:00,0.010660000145435333,0.011086000129580498,0.010312000289559364,0.010769999586045742,56015,0.0,0.0
2024-04-09 00:00:00+00:00,0.010769999586045742,0.01080700010061264,0.010294999927282333,0.010479000397026539,55141,0.0,0.0
2024-04-10 00:00:00+00:00,0.010479000397026539,0.010778999887406826,0.01003899984061718,0.010099000297486782,49533,0.0,0.0
2024-04-11 00:00:00+00:00,0.010099000297486782,0.010200000368058681,0.009906000457704067,0.010041999630630016,47045,0.0,0.0
2024-04-12 00:00:00+00:00,0.010041999630630016,0.010979999788105488,0.008918000385165215,0.009983000345528126,75707,0.0,0.0
2024-04-13 00:00:00+00:00,0.009983000345528126,0.01026500016450882,0.009476999752223492,0.00991200003772974,52435,0.0,0.0
2024-04-14 00:00:00+00:00,0.00991200003772974,0.009914999827742577,0.009587000124156475,0.009717999957501888,48137,0.0,0.0
2024-04-15 00:00:00+00:00,0.009717999957501888,0.009864999912679195,0.009583000093698502,0.009766999632120132,48631,0.0,0.0
2024-04-16 00:00:00+00:00,0.009766999632120132,0.010355000384151936,0.009587000124156475,0.009624999947845936,56719,0.0,0.0
2024-04-17 00:00:00+00:00,0.009624999947845936,0.009751000441610813,0.009534000419080257,0.009565000422298908,46242,0.0,0.0
2024-04-18 00:00:00+00:00,0.009565000422298908,0.009673000313341618,0.00918199960142374,0.009390000253915787,46483,0.0,0.0
2024-04-19 00:00:00+00:00,0.009390000253915787,0.010731000453233719,0.009166000410914421,0.010614999569952488,60474,0.0,0.0
2024-04-20 00:00:00+00:00,0.010614999569952488,0.011049999855458736,0.010549000464379787,0.010551000013947487,47593,0.0,0.0
2024-04-21 00:00:00+00:00,0.010551000013947487,0.010723000392317772,0.010257000103592873,0.010432000271975994,48518,0.0,0.0
2024-04-22 00:00:00+00:00,0.010432000271975994,0.010525000281631947,0.010068000294268131,0.010095999576151371,42499,0.0,0.0
2024-04-23 00:00:00+00:00,0.010095999576151371,0.010102000087499619,0.009945999830961227,0.009949999861419201,3599,0.0,0.0
2024-04-24 00:00:00+00:00,0.009949999861419201,0.010089999996125698,0.009723999537527561,0.009864999912679195,46825,0.0,0.0
2024-04-25 00:00:00+00:00,0.009864999912679195,0.00990699976682663,0.009480999782681465,0.009568000212311745,45792,0.0,0.0
2024-04-26 00:00:00+00:00,0.009568000212311745,0.009839000180363655,0.009441000409424305,0.009796000085771084,49723,0.0,0.0
2024-04-27 00:00:00+00:00,0.009796000085771084,0.010064000263810158,0.009239999577403069,0.00952600035816431,48799,0.0,0.0
2024-04-28 00:00:00+00:00,0.00952600035816431,0.009618000127375126,0.009359999559819698,0.00939400028437376,47851,0.0,0.0
2024-04-29 00:00:00+00:00,0.00939400028437376,0.00953999999910593,0.009227000176906586,0.00938700046390295,47068,0.0,0.0
2024-04-30 00:00:00+00:00,0.00938700046390295,0.009518000297248363,0.009279999881982803,0.00937500037252903,46700,0.0,0.0
2024-05-01 00:00:00+00:00,0.00937500037252903,0.009492999874055386,0.009239999577403069,0.009359000250697136,46801,0.0,0.0
2024-05-02 00:00:00+00:00,0.009359000250697136,0.009560000151395798,0.009290000423789024,0.009371999651193619,45458,0.0,0.0
2024-05-03 00:00:00+00:00,0.009371999651193619,0.009548000060021877,0.00926200021058321,0.009403999894857407,44573,0.0,0.0
2024-05-04 00:00:00+00:00,0.009403999894857407,0.009473999962210655,0.009271999821066856,0.009359999559819698,44704,0.0,0.0
2024-05-05 00:00:00+00:00,0.009359999559819698,0.009410000406205654,0.00926900003105402,0.009318999946117401,38269,0.0,0.0
2024-05-06 00:00:00+00:00,0.009318999946117401,0.009343000128865242,0.009239999577403069,0.009240999817848206,761,0.0,0.0
2024-05-07 00:00:00+00:00,0.009240999817848206,0.01105399988591671,0.009219000115990639,0.010943000204861164,36882,0.0,0.0
2024-05-08 00:00:00+00:00,0.010943000204861164,0.012903000228106976,0.01089600007981062,0.011351999826729298,74975,0.0,0.0
2024-05-09 00:00:00+00:00,0.011351999826729298,0.011466000229120255,0.010978000238537788,0.011048000305891037,48170,0.0,0.0
2024-05-10 00:00:00+00:00,0.011048000305891037,0.011140000075101852,0.010602000169456005,0.010739999823272228,49586,0.0,0.0
2024-05-11 00:00:00+00:00,0.010739999823272228,0.01108499988913536,0.01064900029450655,0.0110470000654459,49514,0.0,0.0
2024-05-12 00:00:00+00:00,0.0110470000654459,0.011607999913394451,0.010842000134289265,0.011436999775469303,50284,0.0,0.0
2024-05-13 00:00:00+00:00,0.011436999775469303,0.011466000229120255,0.010870999656617641,0.011183000169694424,56009,0.0,0.0
2024-05-14 00:00:00+00:00,0.011183000169694424,0.011303000152111053,0.009429999627172947,0.009619000367820263,55298,0.0,0.0
2024-05-15 00:00:00+00:00,0.009619000367820263,0.010607999749481678,0.009579000063240528,0.009829999879002571,53568,0.0,0.0
2024-05-16 00:00:00+00:00,0.009829999879002571,0.010351999662816525,0.009677999652922153,0.010270999744534492,49655,0.0,0.0
2024-05-17 00:00:00+00:00,0.010270999744534492,0.010358000174164772,0.009180000051856041,0.009680000133812428,47206,0.0,0.0
2024-05-18 00:00:00+00:00,0.009680000133812428,0.00977300014346838,0.009576000273227692,0.009631999768316746,26131,0.0,0.0
2024-05-19 00:00:00+00:00,0.009631999768316746,0.009727999567985535,0.009460999630391598,0.009569000452756882,46128,0.0,0.0
2024-05-20 00:00:00+00:00,0.009569000452756882,0.009748999960720539,0.00848700013011694,0.00940100010484457,60756,0.0,0.0
2024-05-21 00:00:00+00:00,0.00940100010484457,0.009847000241279602,0.00903400033712387,0.009123999625444412,51274,0.0,0.0
2024-05-22 00:00:00+00:00,0.009123999625444412,0.009569000452756882,0.008735000155866146,0.009337999857962132,50739,0.0,0.0
2024-05-23 00:00:00+00:00,0.009337999857962132,0.009465999901294708,0.008574999868869781,0.008999000303447247,51697,0.0,0.0
2024-05-24 00:00:00+00:00,0.008999000303447247,0.009154999628663063,0.008705000393092632,0.008845999836921692,49888,0.0,0.0
2024-05-25 00:00:00+00:00,0.008845999836921692,0.00914900004863739,0.008681000210344791,0.00913699995726347,46513,0.0,0.0
2024-05-26 00:00:00+00:00,0.00913699995726347,0.009657000191509724,0.008991999551653862,0.009484999813139439,48702,0.0,0.0
2024-05-27 00:00:00+00:00,0.009484999813139439,0.009580999612808228,0.008283000439405441,0.008716999553143978,58647,0.0,0.0
2024-05-28 00:00:00+00:00,0.008716999553143978,0.00888300035148859,0.008333000354468822,0.008457000367343426,51970,0.0,0.0
2024-05-29 00:00:00+00:00,0.008457000367343426,0.008514000102877617,0.008119000121951103,0.008267000317573547,51077,0.0,0.0
2024-05-30 00:00:00+00:00,0.008267000317573547,0.00853000022470951,0.008128000423312187,0.008271999657154083,43557,0.0,0.0
2024-05-31 00:00:00+00:00,0.008271999657154083,0.00850099977105856,0.008190999738872051,0.008452000096440315,46605,0.0,0.0
2024-06-01 00:00:00+00:00,0.008452000096440315,0.008647000417113304,0.00814799964427948,0.008457999676465988,49954,0.0,0.0
2024-06-02 00:00:00+00:00,0.008457999676465988,0.008469999767839909,0.00813900027424097,0.008243000134825706,46064,0.0,0.0
2024-06-03 00:00:00+00:00,0.008243000134825706,0.011049999855458736,0.008220000192523003,0.010653000324964523,53136,0.0,0.0
2024-06-04 00:00:00+00:00,0.010653000324964523,0.01071999967098236,0.009027999825775623,0.009247000329196453,53779,0.0,0.0
2024-06-05 00:00:00+00:00,0.009247000329196453,0.010614999569952488,0.009025000035762787,0.009260999970138073,54621,0.0,0.0
2024-06-06 00:00:00+00:00,0.009260999970138073,0.010115000419318676,0.00925000011920929,0.010092999786138535,36138,0.0,0.0
