TIMESTAMP,POLIS11213_OPEN_PRICE_USD,POLIS11213_HIGH_PRICE_USD,POLIS11213_LOW_PRICE_USD,POLIS11213_CLOSE_PRICE_USD,POLIS11213_VOLUME_USD,POLIS11213_DIVIDENDS_USD,POLIS11213_STOCK_SPLITS_USD
2021-09-19 00:00:00+00:00,8.56796646118164,8.674803733825684,8.221405029296875,8.24549674987793,7103081,0.0,0.0
2021-09-20 00:00:00+00:00,8.245491027832031,8.352410316467285,7.130974769592285,7.330477237701416,19960882,0.0,0.0
2021-09-21 00:00:00+00:00,7.261850833892822,7.602572917938232,6.955567836761475,7.150680065155029,16234008,0.0,0.0
2021-09-22 00:00:00+00:00,7.149816036224365,7.5749897956848145,7.098643779754639,7.520283222198486,15872030,0.0,0.0
2021-09-23 00:00:00+00:00,7.4947919845581055,7.59635591506958,7.167541980743408,7.412174224853516,12846624,0.0,0.0
2021-09-24 00:00:00+00:00,7.413247108459473,7.44026517868042,6.731664180755615,6.932596206665039,14355241,0.0,0.0
2021-09-25 00:00:00+00:00,6.944886207580566,6.980111122131348,6.849339008331299,6.878745079040527,8535996,0.0,0.0
2021-09-26 00:00:00+00:00,6.8633928298950195,6.885140895843506,6.480629920959473,6.737965106964111,9877628,0.0,0.0
2021-09-27 00:00:00+00:00,6.738375186920166,6.966742992401123,6.704986095428467,6.839628219604492,8813463,0.0,0.0
2021-09-28 00:00:00+00:00,6.810419082641602,6.846436023712158,6.352264881134033,6.3910322189331055,6097639,0.0,0.0
2021-09-29 00:00:00+00:00,6.3910369873046875,6.549553871154785,6.364748001098633,6.4304280281066895,5736777,0.0,0.0
2021-09-30 00:00:00+00:00,6.430422782897949,6.671289920806885,6.404298782348633,6.651413917541504,4491827,0.0,0.0
2021-10-01 00:00:00+00:00,6.663352012634277,7.432145118713379,6.591582775115967,7.432145118713379,12257019,0.0,0.0
2021-10-02 00:00:00+00:00,7.429409980773926,8.619099617004395,7.413379192352295,7.894948959350586,27453315,0.0,0.0
2021-10-03 00:00:00+00:00,7.892691135406494,8.616745948791504,7.730065822601318,8.599595069885254,13206843,0.0,0.0
2021-10-04 00:00:00+00:00,8.609912872314453,9.632695198059082,8.078506469726562,9.370455741882324,26572123,0.0,0.0
2021-10-05 00:00:00+00:00,9.370301246643066,10.713878631591797,9.27609920501709,9.383485794067383,35585976,0.0,0.0
2021-10-06 00:00:00+00:00,9.367525100708008,9.69002914428711,8.713319778442383,8.970735549926758,23587844,0.0,0.0
2021-10-07 00:00:00+00:00,8.990243911743164,9.116539001464844,8.736200332641602,9.004611015319824,11968815,0.0,0.0
2021-10-08 00:00:00+00:00,9.00898265838623,9.431784629821777,8.87064266204834,9.043872833251953,10311204,0.0,0.0
2021-10-09 00:00:00+00:00,9.040432929992676,9.202890396118164,8.773006439208984,8.831232070922852,6301544,0.0,0.0
2021-10-10 00:00:00+00:00,8.831517219543457,8.849687576293945,8.422754287719727,8.422754287719727,6492005,0.0,0.0
2021-10-11 00:00:00+00:00,8.425418853759766,8.516253471374512,8.021284103393555,8.078177452087402,8289334,0.0,0.0
2021-10-12 00:00:00+00:00,8.079442977905273,8.08635139465332,7.812479019165039,8.012870788574219,7895372,0.0,0.0
2021-10-13 00:00:00+00:00,8.01290512084961,8.122282981872559,7.824202060699463,8.101566314697266,6916158,0.0,0.0
2021-10-14 00:00:00+00:00,8.102309226989746,8.45365047454834,7.890708923339844,8.172409057617188,8823822,0.0,0.0
2021-10-15 00:00:00+00:00,8.168060302734375,8.233895301818848,7.988242149353027,8.015070915222168,8203369,0.0,0.0
2021-10-16 00:00:00+00:00,8.019460678100586,8.068851470947266,7.306427955627441,7.433381080627441,10496895,0.0,0.0
2021-10-17 00:00:00+00:00,7.433877944946289,7.5379462242126465,7.351271152496338,7.524112224578857,5929595,0.0,0.0
2021-10-18 00:00:00+00:00,7.524136066436768,7.63177490234375,7.489127159118652,7.532588958740234,4498248,0.0,0.0
2021-10-19 00:00:00+00:00,7.5158820152282715,7.585239887237549,7.111402988433838,7.240807056427002,6061369,0.0,0.0
2021-10-20 00:00:00+00:00,7.245467185974121,7.498682022094727,7.16812801361084,7.470841884613037,7884891,0.0,0.0
2021-10-21 00:00:00+00:00,7.48848295211792,7.704843044281006,6.981188774108887,7.025667190551758,14352203,0.0,0.0
2021-10-22 00:00:00+00:00,7.02590799331665,7.277836799621582,7.02590799331665,7.073217868804932,8662734,0.0,0.0
2021-10-23 00:00:00+00:00,7.06894588470459,7.099824905395508,6.86539888381958,6.949082851409912,5565458,0.0,0.0
2021-10-24 00:00:00+00:00,6.948554992675781,6.96311616897583,6.648712158203125,6.812970161437988,6711974,0.0,0.0
2021-10-25 00:00:00+00:00,6.812972068786621,7.052631855010986,6.778518199920654,6.931215763092041,7145574,0.0,0.0
2021-10-26 00:00:00+00:00,6.931240081787109,7.251395225524902,6.9192070960998535,7.1326069831848145,9562093,0.0,0.0
2021-10-27 00:00:00+00:00,7.133005142211914,7.1364288330078125,6.252447128295898,6.3024091720581055,13279879,0.0,0.0
2021-10-28 00:00:00+00:00,6.3033270835876465,6.655145168304443,6.267776966094971,6.620657920837402,9144280,0.0,0.0
2021-10-29 00:00:00+00:00,6.623624801635742,7.847916126251221,6.619142055511475,7.3404130935668945,24500367,0.0,0.0
2021-10-30 00:00:00+00:00,7.402303218841553,8.949929237365723,7.369010925292969,8.8980073928833,34467614,0.0,0.0
2021-10-31 00:00:00+00:00,8.896403312683105,9.043370246887207,7.72790002822876,7.802040100097656,18017599,0.0,0.0
2021-11-01 00:00:00+00:00,7.8023271560668945,7.816926002502441,7.316726207733154,7.480734825134277,15546554,0.0,0.0
2021-11-02 00:00:00+00:00,7.48443078994751,8.468544960021973,7.374476909637451,8.425938606262207,20001334,0.0,0.0
2021-11-03 00:00:00+00:00,8.425410270690918,9.326700210571289,8.143097877502441,9.185598373413086,57290702,0.0,0.0
2021-11-04 00:00:00+00:00,9.17673397064209,9.515788078308105,8.6934175491333,8.839558601379395,29127138,0.0,0.0
2021-11-05 00:00:00+00:00,8.833928108215332,8.861006736755371,8.372359275817871,8.432967185974121,17875574,0.0,0.0
2021-11-06 00:00:00+00:00,8.433338165283203,8.667261123657227,8.113731384277344,8.446219444274902,15764359,0.0,0.0
2021-11-07 00:00:00+00:00,8.448046684265137,9.457368850708008,8.414801597595215,9.454883575439453,18407919,0.0,0.0
2021-11-08 00:00:00+00:00,9.435514450073242,9.597960472106934,9.001991271972656,9.316020011901855,23692169,0.0,0.0
2021-11-09 00:00:00+00:00,9.328420639038086,9.396085739135742,8.657638549804688,8.860745429992676,14820660,0.0,0.0
2021-11-10 00:00:00+00:00,8.860983848571777,8.901461601257324,7.308615207672119,7.525016784667969,22796289,0.0,0.0
2021-11-11 00:00:00+00:00,7.539008140563965,8.133857727050781,7.488253116607666,7.864781856536865,16848151,0.0,0.0
2021-11-12 00:00:00+00:00,7.864494800567627,7.932215213775635,7.519453048706055,7.662622928619385,13897015,0.0,0.0
2021-11-13 00:00:00+00:00,7.663599014282227,8.385595321655273,7.663599014282227,8.16237735748291,12508283,0.0,0.0
2021-11-14 00:00:00+00:00,8.165675163269043,8.543140411376953,8.077193260192871,8.10921859741211,12819111,0.0,0.0
2021-11-15 00:00:00+00:00,8.111308097839355,8.194232940673828,7.898501873016357,7.973089218139648,8161258,0.0,0.0
2021-11-16 00:00:00+00:00,7.977537155151367,7.977537155151367,7.203445911407471,7.404388904571533,12949299,0.0,0.0
2021-11-17 00:00:00+00:00,7.413632869720459,7.5969109535217285,7.215997219085693,7.26511812210083,9180802,0.0,0.0
2021-11-18 00:00:00+00:00,7.263407230377197,7.3910112380981445,6.628758907318115,6.681694030761719,12986198,0.0,0.0
2021-11-19 00:00:00+00:00,6.672299861907959,7.216288089752197,6.621891021728516,7.215826988220215,11502975,0.0,0.0
2021-11-20 00:00:00+00:00,7.217151165008545,7.696890830993652,7.207117080688477,7.688444137573242,13040143,0.0,0.0
2021-11-21 00:00:00+00:00,7.691237926483154,7.930191993713379,7.6107587814331055,7.786959171295166,10302984,0.0,0.0
2021-11-22 00:00:00+00:00,7.794373989105225,7.794373989105225,7.240837097167969,7.274291038513184,11433817,0.0,0.0
2021-11-23 00:00:00+00:00,7.275184154510498,7.84176778793335,7.228549957275391,7.806289196014404,9477495,0.0,0.0
2021-11-24 00:00:00+00:00,7.806192874908447,8.959916114807129,7.60391092300415,7.610768795013428,9903367,0.0,0.0
2021-11-25 00:00:00+00:00,8.958104133605957,10.546295166015625,8.958104133605957,9.474762916564941,29998839,0.0,0.0
2021-11-26 00:00:00+00:00,9.839698791503906,10.150420188903809,8.16163158416748,8.713972091674805,37590115,0.0,0.0
2021-11-27 00:00:00+00:00,8.716347694396973,8.833038330078125,8.47445011138916,8.585750579833984,12103274,0.0,0.0
2021-11-28 00:00:00+00:00,8.592109680175781,9.017274856567383,8.249953269958496,9.00040054321289,17368755,0.0,0.0
2021-11-29 00:00:00+00:00,9.03219985961914,9.908440589904785,9.03219985961914,9.684914588928223,28475155,0.0,0.0
2021-11-30 00:00:00+00:00,9.685218811035156,10.288232803344727,9.497591018676758,10.147310256958008,35574064,0.0,0.0
2021-12-01 00:00:00+00:00,10.148624420166016,11.08657455444336,9.960611343383789,11.08657455444336,29938800,0.0,0.0
2021-12-02 00:00:00+00:00,11.09083080291748,11.586573600769043,10.579207420349121,10.722297668457031,39935416,0.0,0.0
2021-12-03 00:00:00+00:00,10.730630874633789,11.256482124328613,9.938129425048828,10.22175121307373,31502864,0.0,0.0
2021-12-04 00:00:00+00:00,10.224587440490723,10.224587440490723,7.848113059997559,8.306513786315918,38335690,0.0,0.0
2021-12-05 00:00:00+00:00,8.306008338928223,8.320829391479492,7.780045986175537,7.839286804199219,13087082,0.0,0.0
2021-12-06 00:00:00+00:00,7.842465877532959,7.8461761474609375,7.03136682510376,7.657317161560059,18610427,0.0,0.0
2021-12-07 00:00:00+00:00,7.6581549644470215,8.211568832397461,7.597103118896484,7.6480607986450195,16512394,0.0,0.0
2021-12-08 00:00:00+00:00,7.646571159362793,7.700953006744385,7.370852947235107,7.581919193267822,12571655,0.0,0.0
2021-12-09 00:00:00+00:00,7.579988956451416,7.6262288093566895,7.208919048309326,7.208919048309326,7994406,0.0,0.0
2021-12-10 00:00:00+00:00,7.211306095123291,7.255980968475342,6.887660026550293,6.887660026550293,10041584,0.0,0.0
2021-12-11 00:00:00+00:00,6.893251895904541,7.236236095428467,6.851253032684326,7.197412967681885,8320667,0.0,0.0
2021-12-12 00:00:00+00:00,7.195993900299072,7.3866190910339355,7.050261974334717,7.145132064819336,7673451,0.0,0.0
2021-12-13 00:00:00+00:00,7.145266056060791,7.14875602722168,6.497068881988525,6.614115238189697,7949966,0.0,0.0
2021-12-14 00:00:00+00:00,6.615310192108154,6.624810218811035,6.406270980834961,6.584528923034668,6273681,0.0,0.0
2021-12-15 00:00:00+00:00,6.580920219421387,7.009164810180664,6.410172939300537,6.978409767150879,12056276,0.0,0.0
2021-12-16 00:00:00+00:00,6.976673126220703,7.352077960968018,6.916802883148193,6.928678035736084,10697317,0.0,0.0
2021-12-17 00:00:00+00:00,6.9261298179626465,6.9832611083984375,6.325226783752441,6.431687831878662,12108212,0.0,0.0
2021-12-18 00:00:00+00:00,6.428732872009277,6.467061996459961,6.331471920013428,6.439784049987793,5579247,0.0,0.0
2021-12-19 00:00:00+00:00,6.440359115600586,6.449553966522217,6.17388916015625,6.1980299949646,5337188,0.0,0.0
2021-12-20 00:00:00+00:00,6.198223114013672,6.198223114013672,5.467191219329834,5.751004219055176,11859579,0.0,0.0
2021-12-21 00:00:00+00:00,5.750943183898926,5.924716949462891,5.730518817901611,5.880188941955566,6348861,0.0,0.0
2021-12-22 00:00:00+00:00,5.878631114959717,5.878631114959717,5.204395771026611,5.209871768951416,19237851,0.0,0.0
2021-12-23 00:00:00+00:00,5.20628023147583,5.591440200805664,5.138984203338623,5.568750858306885,13632923,0.0,0.0
2021-12-24 00:00:00+00:00,5.569090843200684,6.142117023468018,5.420703887939453,5.472960948944092,18812642,0.0,0.0
2021-12-25 00:00:00+00:00,5.471255779266357,5.498219966888428,5.370942115783691,5.456450939178467,5430080,0.0,0.0
2021-12-26 00:00:00+00:00,5.456802845001221,5.51278018951416,5.345180034637451,5.474969863891602,5876756,0.0,0.0
2021-12-27 00:00:00+00:00,5.475698947906494,5.8297600746154785,5.471603870391846,5.57611083984375,8669503,0.0,0.0
2021-12-28 00:00:00+00:00,5.572720050811768,5.572720050811768,5.264902114868164,5.287254810333252,6448426,0.0,0.0
2021-12-29 00:00:00+00:00,5.286181926727295,5.291781902313232,5.01901388168335,5.038992881774902,6789439,0.0,0.0
2021-12-30 00:00:00+00:00,5.037426948547363,5.070558071136475,4.922561168670654,4.947147846221924,5463838,0.0,0.0
2021-12-31 00:00:00+00:00,4.947113037109375,4.966108798980713,4.778844833374023,4.794672012329102,4704214,0.0,0.0
2022-01-01 00:00:00+00:00,4.794672012329102,5.095953941345215,4.792737007141113,5.0958991050720215,4858229,0.0,0.0
2022-01-02 00:00:00+00:00,5.095917224884033,5.104074954986572,4.9825029373168945,5.054320812225342,4188667,0.0,0.0
2022-01-03 00:00:00+00:00,5.054324150085449,5.096601963043213,4.913949012756348,4.93204402923584,6166843,0.0,0.0
2022-01-04 00:00:00+00:00,4.932045936584473,5.060098171234131,4.861061096191406,4.948649883270264,5488476,0.0,0.0
2022-01-05 00:00:00+00:00,4.948668003082275,5.087217807769775,4.622413158416748,4.726134777069092,6876415,0.0,0.0
2022-01-06 00:00:00+00:00,4.725749969482422,4.725749969482422,4.412360191345215,4.635161876678467,6659824,0.0,0.0
2022-01-07 00:00:00+00:00,4.635166168212891,4.636837959289551,4.126068115234375,4.168982982635498,8923484,0.0,0.0
2022-01-08 00:00:00+00:00,4.168797016143799,4.286634922027588,3.980226993560791,4.141026020050049,6045374,0.0,0.0
2022-01-09 00:00:00+00:00,4.140765190124512,4.174962043762207,3.996623992919922,4.107960224151611,5193836,0.0,0.0
2022-01-10 00:00:00+00:00,4.107956886291504,4.132816791534424,3.871877908706665,3.90095591545105,5645053,0.0,0.0
2022-01-11 00:00:00+00:00,3.900238037109375,4.08876895904541,3.881287097930908,4.078927993774414,3972406,0.0,0.0
2022-01-12 00:00:00+00:00,4.078926086425781,4.292844772338867,4.055499076843262,4.211254119873047,4556274,0.0,0.0
2022-01-13 00:00:00+00:00,4.2112250328063965,4.225614070892334,4.011750221252441,4.014602184295654,4589401,0.0,0.0
2022-01-14 00:00:00+00:00,4.014602184295654,4.053711891174316,3.9234468936920166,4.0085859298706055,4592301,0.0,0.0
2022-01-15 00:00:00+00:00,4.0085768699646,4.099641799926758,3.987178087234497,4.068714141845703,2556063,0.0,0.0
2022-01-16 00:00:00+00:00,4.06847620010376,4.17379903793335,4.04456901550293,4.146018981933594,4549167,0.0,0.0
2022-01-17 00:00:00+00:00,4.1461710929870605,4.154591083526611,3.8938329219818115,3.8999109268188477,4059645,0.0,0.0
2022-01-18 00:00:00+00:00,3.899909019470215,3.917351007461548,3.679532051086426,3.714716911315918,5044652,0.0,0.0
2022-01-19 00:00:00+00:00,3.714637041091919,3.721806049346924,3.557629108428955,3.5590600967407227,4062383,0.0,0.0
2022-01-20 00:00:00+00:00,3.5592150688171387,3.6930689811706543,3.5137009620666504,3.51568603515625,4326550,0.0,0.0
2022-01-21 00:00:00+00:00,3.5137500762939453,3.533581018447876,3.0432300567626953,3.054487943649292,10537690,0.0,0.0
2022-01-22 00:00:00+00:00,3.0560059547424316,3.138869047164917,2.6274330615997314,2.630366086959839,9399664,0.0,0.0
2022-01-23 00:00:00+00:00,2.6305439472198486,2.7311489582061768,2.594127893447876,2.666982889175415,4242226,0.0,0.0
2022-01-24 00:00:00+00:00,2.6668009757995605,2.6668009757995605,2.341130018234253,2.4910590648651123,6031674,0.0,0.0
2022-01-25 00:00:00+00:00,2.491241931915283,2.5524489879608154,2.4315409660339355,2.5524489879608154,4430411,0.0,0.0
2022-01-26 00:00:00+00:00,2.549839973449707,2.6812899112701416,2.542140007019043,2.5914928913116455,6016904,0.0,0.0
2022-01-27 00:00:00+00:00,2.591538906097412,2.686929941177368,2.578691005706787,2.6515328884124756,3637242,0.0,0.0
2022-01-28 00:00:00+00:00,2.6504390239715576,2.7553060054779053,2.634589910507202,2.7544519901275635,3462512,0.0,0.0
2022-01-29 00:00:00+00:00,2.7544500827789307,2.8555450439453125,2.753669023513794,2.849008083343506,2951691,0.0,0.0
2022-01-30 00:00:00+00:00,2.849900960922241,2.8657469749450684,2.754729986190796,2.7686960697174072,2327862,0.0,0.0
2022-01-31 00:00:00+00:00,2.7686970233917236,2.9784770011901855,2.704991102218628,2.953761100769043,4381675,0.0,0.0
2022-02-01 00:00:00+00:00,2.9537830352783203,3.0561470985412598,2.952871084213257,3.0346500873565674,2809761,0.0,0.0
2022-02-02 00:00:00+00:00,3.0345969200134277,3.03623104095459,2.8451220989227295,2.8487720489501953,2975877,0.0,0.0
2022-02-03 00:00:00+00:00,2.8486809730529785,2.8519949913024902,2.719633102416992,2.7582480907440186,3128659,0.0,0.0
2022-02-04 00:00:00+00:00,2.7592880725860596,2.83587908744812,2.728365898132324,2.8307669162750244,5244901,0.0,0.0
2022-02-05 00:00:00+00:00,2.8306589126586914,2.8862619400024414,2.813141107559204,2.841262102127075,2669283,0.0,0.0
2022-02-06 00:00:00+00:00,2.8411760330200195,2.897773027420044,2.807861089706421,2.8313169479370117,2455552,0.0,0.0
2022-02-07 00:00:00+00:00,2.8313210010528564,3.0946950912475586,2.8101019859313965,3.0826001167297363,4909286,0.0,0.0
2022-02-08 00:00:00+00:00,3.0824360847473145,3.1574020385742188,2.829674005508423,2.8597218990325928,5317564,0.0,0.0
2022-02-09 00:00:00+00:00,2.859076976776123,2.931191921234131,2.7611429691314697,2.8986899852752686,4983518,0.0,0.0
2022-02-10 00:00:00+00:00,2.8996798992156982,2.910815954208374,2.7565019130706787,2.7941160202026367,5485813,0.0,0.0
2022-02-11 00:00:00+00:00,2.7940139770507812,2.829129934310913,2.5665719509124756,2.5775198936462402,4901446,0.0,0.0
2022-02-12 00:00:00+00:00,2.5775279998779297,2.581460952758789,2.468096971511841,2.5686800479888916,4633053,0.0,0.0
2022-02-13 00:00:00+00:00,2.56911301612854,2.5809109210968018,2.527522087097168,2.534403085708618,1892519,0.0,0.0
2022-02-14 00:00:00+00:00,2.5307679176330566,2.53489089012146,2.4438369274139404,2.4934439659118652,3161243,0.0,0.0
2022-02-15 00:00:00+00:00,2.4934380054473877,2.5775039196014404,2.4934380054473877,2.5758399963378906,2441585,0.0,0.0
2022-02-16 00:00:00+00:00,2.575624942779541,2.582628011703491,2.515439033508301,2.560059070587158,3123400,0.0,0.0
2022-02-17 00:00:00+00:00,2.5590999126434326,2.5687360763549805,2.4051671028137207,2.406986951828003,3922578,0.0,0.0
2022-02-18 00:00:00+00:00,2.4077110290527344,2.4321789741516113,2.32915997505188,2.329214096069336,3440791,0.0,0.0
2022-02-19 00:00:00+00:00,2.328839063644409,2.329561948776245,2.199152946472168,2.209415912628174,3093534,0.0,0.0
2022-02-20 00:00:00+00:00,2.209325075149536,2.209325075149536,2.067837953567505,2.099236011505127,3854202,0.0,0.0
2022-02-21 00:00:00+00:00,2.099231004714966,2.166414976119995,1.9883660078048706,1.9884079694747925,5028854,0.0,0.0
2022-02-22 00:00:00+00:00,1.9882270097732544,2.02048397064209,1.9609919786453247,2.0203869342803955,3187193,0.0,0.0
2022-02-23 00:00:00+00:00,2.0205318927764893,2.0781190395355225,1.9553200006484985,1.9554400444030762,3198878,0.0,0.0
2022-02-24 00:00:00+00:00,1.9535959959030151,1.9558299779891968,1.7657550573349,1.8409450054168701,6112540,0.0,0.0
2022-02-25 00:00:00+00:00,1.8409420251846313,1.892598032951355,1.7981510162353516,1.8567270040512085,3866811,0.0,0.0
2022-02-26 00:00:00+00:00,1.856889009475708,1.8756409883499146,1.7354470491409302,1.7382880449295044,2231638,0.0,0.0
2022-02-27 00:00:00+00:00,1.7384090423583984,1.8286420106887817,1.7195559740066528,1.7524280548095703,2331378,0.0,0.0
2022-02-28 00:00:00+00:00,1.751791000366211,1.8543039560317993,1.7327150106430054,1.8536159992218018,2535832,0.0,0.0
2022-03-01 00:00:00+00:00,1.8535499572753906,1.9045219421386719,1.7643439769744873,1.8264460563659668,3789627,0.0,0.0
2022-03-02 00:00:00+00:00,1.8253639936447144,1.853003978729248,1.8142709732055664,1.848924994468689,3039596,0.0,0.0
2022-03-03 00:00:00+00:00,1.8489259481430054,1.8497769832611084,1.7413849830627441,1.7489759922027588,2669246,0.0,0.0
2022-03-04 00:00:00+00:00,1.7490630149841309,1.749353051185608,1.6698650121688843,1.6749340295791626,2282573,0.0,0.0
2022-03-05 00:00:00+00:00,1.6760740280151367,1.6760740280151367,1.6291919946670532,1.6326440572738647,1445980,0.0,0.0
2022-03-06 00:00:00+00:00,1.6326080560684204,1.6638790369033813,1.614446997642517,1.6148450374603271,1927918,0.0,0.0
2022-03-07 00:00:00+00:00,1.61483895778656,1.6149770021438599,1.5510480403900146,1.5575900077819824,2515701,0.0,0.0
2022-03-08 00:00:00+00:00,1.5576369762420654,1.5671520233154297,1.537613034248352,1.543133020401001,1950212,0.0,0.0
2022-03-09 00:00:00+00:00,1.543131947517395,1.6144659519195557,1.542860984802246,1.5647599697113037,2413916,0.0,0.0
2022-03-10 00:00:00+00:00,1.5646159648895264,1.5676460266113281,1.4463520050048828,1.501994013786316,2248790,0.0,0.0
2022-03-11 00:00:00+00:00,1.5020140409469604,1.5035970211029053,1.462280035018921,1.4718979597091675,1572255,0.0,0.0
2022-03-12 00:00:00+00:00,1.4718979597091675,1.496852993965149,1.4601459503173828,1.4604480266571045,1284625,0.0,0.0
2022-03-13 00:00:00+00:00,1.4597870111465454,1.4666379690170288,1.4072060585021973,1.4074310064315796,1194751,0.0,0.0
2022-03-14 00:00:00+00:00,1.4073259830474854,1.4182610511779785,1.3790240287780762,1.3856600522994995,1581850,0.0,0.0
2022-03-15 00:00:00+00:00,1.3856600522994995,1.41178297996521,1.3645930290222168,1.3782219886779785,1992935,0.0,0.0
2022-03-16 00:00:00+00:00,1.3782219886779785,1.4039080142974854,1.3668869733810425,1.40248703956604,2561584,0.0,0.0
2022-03-17 00:00:00+00:00,1.4024850130081177,1.4037400484085083,1.3372689485549927,1.3723870515823364,1366438,0.0,0.0
2022-03-18 00:00:00+00:00,1.3723859786987305,1.4431519508361816,1.3560240268707275,1.4431519508361816,2520700,0.0,0.0
2022-03-19 00:00:00+00:00,1.4433109760284424,1.7571090459823608,1.4433109760284424,1.6898330450057983,7497889,0.0,0.0
2022-03-20 00:00:00+00:00,1.690822958946228,1.7161439657211304,1.6052190065383911,1.6141539812088013,3645989,0.0,0.0
2022-03-21 00:00:00+00:00,1.6141560077667236,1.644454002380371,1.5687810182571411,1.6380029916763306,2926899,0.0,0.0
2022-03-22 00:00:00+00:00,1.6380029916763306,1.6861759424209595,1.6352729797363281,1.6747360229492188,2299387,0.0,0.0
2022-03-23 00:00:00+00:00,1.6747360229492188,1.7547270059585571,1.6127270460128784,1.7229290008544922,3173290,0.0,0.0
2022-03-24 00:00:00+00:00,1.7230370044708252,1.8924909830093384,1.7230370044708252,1.8358409404754639,5783508,0.0,0.0
2022-03-25 00:00:00+00:00,1.8358429670333862,1.8419519662857056,1.717985987663269,1.7180589437484741,3634850,0.0,0.0
2022-03-26 00:00:00+00:00,1.7173620462417603,1.7483830451965332,1.7036160230636597,1.7397420406341553,1590668,0.0,0.0
2022-03-27 00:00:00+00:00,1.7400330305099487,1.7942839860916138,1.7060450315475464,1.7902270555496216,2532555,0.0,0.0
2022-03-28 00:00:00+00:00,1.7901220321655273,1.8737150430679321,1.7807730436325073,1.823861002922058,3756242,0.0,0.0
2022-03-29 00:00:00+00:00,1.8219120502471924,1.9724260568618774,1.8085390329360962,1.9588199853897095,5015907,0.0,0.0
2022-03-30 00:00:00+00:00,1.9587719440460205,2.0183560848236084,1.8345199823379517,1.9442919492721558,4752692,0.0,0.0
2022-03-31 00:00:00+00:00,1.9442960023880005,2.012507915496826,1.850337028503418,1.9096980094909668,3714285,0.0,0.0
2022-04-01 00:00:00+00:00,1.9107329845428467,2.1458261013031006,1.8933659791946411,2.1458261013031006,4721814,0.0,0.0
2022-04-02 00:00:00+00:00,2.1458780765533447,2.2400379180908203,1.9883569478988647,1.9945729970932007,4624032,0.0,0.0
2022-04-03 00:00:00+00:00,1.9950259923934937,2.0657379627227783,1.9932409524917603,2.045366048812866,2921047,0.0,0.0
2022-04-04 00:00:00+00:00,2.0449109077453613,2.0465478897094727,1.879032015800476,1.9075700044631958,3506094,0.0,0.0
2022-04-05 00:00:00+00:00,1.9075740575790405,1.9316400289535522,1.850417971611023,1.854356050491333,2109439,0.0,0.0
2022-04-06 00:00:00+00:00,1.8525910377502441,1.8525910377502441,1.753383994102478,1.75382399559021,3020729,0.0,0.0
2022-04-07 00:00:00+00:00,1.754699945449829,1.7811269760131836,1.7292360067367554,1.7429369688034058,2597902,0.0,0.0
2022-04-08 00:00:00+00:00,1.7429369688034058,1.7523800134658813,1.6108059883117676,1.652029037475586,1944211,0.0,0.0
2022-04-09 00:00:00+00:00,1.6520299911499023,1.6539620161056519,1.5871230363845825,1.6095019578933716,2069603,0.0,0.0
2022-04-10 00:00:00+00:00,1.6095019578933716,1.625741958618164,1.5791720151901245,1.6040699481964111,957214,0.0,0.0
