TIMESTAMP,PXI_OPEN_PRICE_USD,PXI_HIGH_PRICE_USD,PXI_LOW_PRICE_USD,PXI_CLOSE_PRICE_USD,PXI_VOLUME_USD,PXI_DIVIDENDS_USD,PXI_STOCK_SPLITS_USD
2017-11-24 00:00:00+00:00,0.004251999780535698,0.0044639999978244305,0.0040779998525977135,0.004364000167697668,25,0.0,0.0
2017-11-25 00:00:00+00:00,0.004354999866336584,0.0054060001857578754,0.0043299999088048935,0.004904999863356352,399,0.0,0.0
2017-11-26 00:00:00+00:00,0.004902999848127365,0.005774000193923712,0.004896999802440405,0.005512000061571598,830,0.0,0.0
2017-11-27 00:00:00+00:00,0.005512999836355448,0.0059090000577270985,0.004821999929845333,0.0055610002018511295,187,0.0,0.0
2017-11-28 00:00:00+00:00,0.005576000083237886,0.007385000120848417,0.005549000110477209,0.005727000068873167,169,0.0,0.0
2017-11-29 00:00:00+00:00,0.006579999811947346,0.007166000083088875,0.0051020001992583275,0.005127000156790018,905,0.0,0.0
2017-11-30 00:00:00+00:00,0.005198999773710966,0.006357999984174967,0.0048699998296797276,0.005532999988645315,60,0.0,0.0
2017-12-01 00:00:00+00:00,0.005506000015884638,0.006943000014871359,0.005237999837845564,0.006056999787688255,159,0.0,0.0
2017-12-02 00:00:00+00:00,0.006051999982446432,0.0065310001373291016,0.00596599979326129,0.0061969999223947525,44,0.0,0.0
2017-12-03 00:00:00+00:00,0.006202999968081713,0.0067540002055466175,0.006041000131517649,0.006391999777406454,67,0.0,0.0
2017-12-04 00:00:00+00:00,0.0064130001701414585,0.0068720001727342606,0.006132000125944614,0.006513000000268221,1412,0.0,0.0
2017-12-05 00:00:00+00:00,0.006525999866425991,0.007563000079244375,0.0063760001212358475,0.006477000191807747,99,0.0,0.0
2017-12-06 00:00:00+00:00,0.00646300008520484,0.014504999853670597,0.00646300008520484,0.009579000063240528,1774,0.0,0.0
2017-12-07 00:00:00+00:00,0.009562999941408634,0.010840999893844128,0.005520999897271395,0.007536999881267548,2124,0.0,0.0
2017-12-08 00:00:00+00:00,0.007555000018328428,0.011253999546170235,0.006566999945789576,0.00865000020712614,121,0.0,0.0
2017-12-09 00:00:00+00:00,0.008643999695777893,0.014905000105500221,0.007625999860465527,0.01447299961000681,3218,0.0,0.0
2017-12-10 00:00:00+00:00,0.014531999826431274,0.014531999826431274,0.007641000207513571,0.009618000127375126,210,0.0,0.0
2017-12-11 00:00:00+00:00,0.009548000060021877,0.014986000023782253,0.008870000019669533,0.011080999858677387,558,0.0,0.0
2017-12-12 00:00:00+00:00,0.011117000132799149,0.012140999548137188,0.01004400011152029,0.012140999548137188,283,0.0,0.0
2017-12-13 00:00:00+00:00,0.012159000150859356,0.014659999869763851,0.010111999697983265,0.010772000066936016,1526,0.0,0.0
2017-12-14 00:00:00+00:00,0.010737000033259392,0.01154599990695715,0.010603000409901142,0.011119999922811985,145,0.0,0.0
2017-12-15 00:00:00+00:00,0.011137999594211578,0.01193000003695488,0.011134999804198742,0.011615999974310398,372,0.0,0.0
2017-12-16 00:00:00+00:00,0.011632000096142292,0.019518999382853508,0.011474999599158764,0.019362999126315117,1088,0.0,0.0
2017-12-17 00:00:00+00:00,0.019370000809431076,0.019370000809431076,0.012775000184774399,0.01522199995815754,523,0.0,0.0
2017-12-18 00:00:00+00:00,0.01526699960231781,0.015421999618411064,0.014562999829649925,0.015282999724149704,241,0.0,0.0
2017-12-19 00:00:00+00:00,0.015296000055968761,0.015351000241935253,0.011002999730408192,0.011215999722480774,176,0.0,0.0
2017-12-20 00:00:00+00:00,0.01120499987155199,0.01243900042027235,0.00938200019299984,0.011164999566972256,236,0.0,0.0
2017-12-21 00:00:00+00:00,0.011165999807417393,0.0162579994648695,0.011165999807417393,0.011739999987185001,1316,0.0,0.0
2017-12-22 00:00:00+00:00,0.011777999810874462,0.012899000197649002,0.008516999892890453,0.010363000445067883,181,0.0,0.0
2017-12-23 00:00:00+00:00,0.010440999642014503,0.014255000278353691,0.010370999574661255,0.013260000385344028,575,0.0,0.0
2017-12-24 00:00:00+00:00,0.013388000428676605,0.015363000333309174,0.009620999917387962,0.011247999966144562,1443,0.0,0.0
2017-12-25 00:00:00+00:00,0.011359999887645245,0.016373999416828156,0.010586000047624111,0.010619999840855598,1154,0.0,0.0
2017-12-26 00:00:00+00:00,0.010610000230371952,0.024501999840140343,0.010610000230371952,0.015314999967813492,3139,0.0,0.0
2017-12-27 00:00:00+00:00,0.015325999818742275,0.021122999489307404,0.012978999875485897,0.013736000284552574,558,0.0,0.0
2017-12-28 00:00:00+00:00,0.013706999830901623,0.023896999657154083,0.013388999737799168,0.014833999797701836,1685,0.0,0.0
2017-12-29 00:00:00+00:00,0.014984999783337116,0.020080000162124634,0.014844000339508057,0.018453000113368034,2554,0.0,0.0
2017-12-30 00:00:00+00:00,0.018807999789714813,0.022016000002622604,0.015825999900698662,0.018786000087857246,2733,0.0,0.0
2017-12-31 00:00:00+00:00,0.01856900006532669,0.02710999920964241,0.01838500052690506,0.02319899946451187,4314,0.0,0.0
2018-01-01 00:00:00+00:00,0.023288000375032425,0.05011200159788132,0.021201999858021736,0.047887999564409256,52744,0.0,0.0
2018-01-02 00:00:00+00:00,0.04233599826693535,0.05032699927687645,0.038989998400211334,0.042757000774145126,21701,0.0,0.0
2018-01-03 00:00:00+00:00,0.04260500147938728,0.049991998821496964,0.03296300023794174,0.049573998898267746,8729,0.0,0.0
2018-01-04 00:00:00+00:00,0.04984600096940994,0.08393099904060364,0.042061999440193176,0.05644499883055687,28200,0.0,0.0
2018-01-05 00:00:00+00:00,0.056457001715898514,0.0694039985537529,0.044936999678611755,0.04512299969792366,8043,0.0,0.0
2018-01-06 00:00:00+00:00,0.04511899873614311,0.061590999364852905,0.0409419983625412,0.04741000011563301,7203,0.0,0.0
2018-01-07 00:00:00+00:00,0.04737599939107895,0.05272199958562851,0.03203500062227249,0.04123799875378609,7339,0.0,0.0
2018-01-08 00:00:00+00:00,0.041179999709129333,0.04735499992966652,0.030685000121593475,0.03410699963569641,4894,0.0,0.0
2018-01-09 00:00:00+00:00,0.03401400148868561,0.08777900040149689,0.03243200108408928,0.08520100265741348,62136,0.0,0.0
2018-01-10 00:00:00+00:00,0.08139199763536453,0.09182199835777283,0.062178000807762146,0.08479999750852585,61795,0.0,0.0
2018-01-11 00:00:00+00:00,0.0846949964761734,0.08634799718856812,0.03928099945187569,0.054843999445438385,18946,0.0,0.0
2018-01-12 00:00:00+00:00,0.05516299977898598,0.07245299965143204,0.045768000185489655,0.05480099841952324,12082,0.0,0.0
2018-01-13 00:00:00+00:00,0.05473800003528595,0.06028899922966957,0.053658999502658844,0.05405599996447563,2601,0.0,0.0
2018-01-14 00:00:00+00:00,0.05409099906682968,0.057367000728845596,0.04707299917936325,0.047109998762607574,1640,0.0,0.0
2018-01-15 00:00:00+00:00,0.04165399819612503,0.05193199962377548,0.03920400142669678,0.04845400154590607,7271,0.0,0.0
2018-01-16 00:00:00+00:00,0.04850900173187256,0.04850900173187256,0.02488899976015091,0.03296000137925148,2865,0.0,0.0
2018-01-17 00:00:00+00:00,0.03279300034046173,0.03438600152730942,0.020875999704003334,0.025635000318288803,1909,0.0,0.0
2018-01-18 00:00:00+00:00,0.02573399990797043,0.032437000423669815,0.018674999475479126,0.027759000658988953,5528,0.0,0.0
2018-01-19 00:00:00+00:00,0.0274679996073246,0.032823000103235245,0.02509400062263012,0.026102999225258827,1640,0.0,0.0
2018-01-20 00:00:00+00:00,0.026148999109864235,0.03882800042629242,0.026148999109864235,0.03772599995136261,3946,0.0,0.0
2018-01-21 00:00:00+00:00,0.03781300038099289,0.044234998524188995,0.030772000551223755,0.03315899893641472,5166,0.0,0.0
2018-01-22 00:00:00+00:00,0.03372099995613098,0.034561000764369965,0.028239000588655472,0.031376998871564865,2718,0.0,0.0
2018-01-23 00:00:00+00:00,0.031293999403715134,0.031631000339984894,0.026646999642252922,0.029632000252604485,2659,0.0,0.0
2018-01-24 00:00:00+00:00,0.029614999890327454,0.030626999214291573,0.02370700053870678,0.02602499909698963,4796,0.0,0.0
2018-01-25 00:00:00+00:00,0.02645299956202507,0.03232499957084656,0.025929000228643417,0.029867999255657196,4412,0.0,0.0
2018-01-26 00:00:00+00:00,0.029788000509142876,0.03356799855828285,0.0245169997215271,0.026430999860167503,6364,0.0,0.0
2018-01-27 00:00:00+00:00,0.026412999257445335,0.032829999923706055,0.026120999827980995,0.027786999940872192,1946,0.0,0.0
2018-01-28 00:00:00+00:00,0.027929000556468964,0.030081000179052353,0.02648100070655346,0.026753000915050507,2024,0.0,0.0
2018-01-29 00:00:00+00:00,0.02672700025141239,0.03985200077295303,0.02621999941766262,0.026631999760866165,5124,0.0,0.0
2018-01-30 00:00:00+00:00,0.02664100006222725,0.035638999193906784,0.02652299962937832,0.02922300063073635,3358,0.0,0.0
2018-01-31 00:00:00+00:00,0.02926900051534176,0.03125999867916107,0.021578000858426094,0.027497999370098114,3880,0.0,0.0
2018-02-01 00:00:00+00:00,0.02756199985742569,0.027681000530719757,0.019795000553131104,0.020844999700784683,758,0.0,0.0
2018-02-02 00:00:00+00:00,0.020802000537514687,0.022597000002861023,0.016685999929904938,0.020082000643014908,558,0.0,0.0
2018-02-03 00:00:00+00:00,0.02015100046992302,0.022362999618053436,0.018883999437093735,0.02097400091588497,2394,0.0,0.0
2018-02-04 00:00:00+00:00,0.021261999383568764,0.021772999316453934,0.01754399947822094,0.017768999561667442,325,0.0,0.0
2018-02-05 00:00:00+00:00,0.017595000565052032,0.01795000024139881,0.014299999922513962,0.014867999590933323,447,0.0,0.0
2018-02-06 00:00:00+00:00,0.014886000193655491,0.028529999777674675,0.012744000181555748,0.021801000460982323,6014,0.0,0.0
2018-02-07 00:00:00+00:00,0.02158300019800663,0.030906999483704567,0.018185999244451523,0.028063999488949776,4717,0.0,0.0
2018-02-08 00:00:00+00:00,0.02363399975001812,0.0384490005671978,0.02363399975001812,0.032990001142024994,6387,0.0,0.0
2018-02-09 00:00:00+00:00,0.03308400139212608,0.03439300134778023,0.02601500041782856,0.02812200039625168,3121,0.0,0.0
2018-02-10 00:00:00+00:00,0.02814299985766411,0.029232999309897423,0.02413499914109707,0.026187999173998833,829,0.0,0.0
2018-02-11 00:00:00+00:00,0.02616499923169613,0.03139299899339676,0.020736999809741974,0.022417999804019928,806,0.0,0.0
2018-02-12 00:00:00+00:00,0.022561000660061836,0.027509000152349472,0.022561000660061836,0.023253999650478363,847,0.0,0.0
2018-02-13 00:00:00+00:00,0.023296000435948372,0.025642000138759613,0.022329000756144524,0.022562000900506973,584,0.0,0.0
2018-02-14 00:00:00+00:00,0.022494999691843987,0.025716999545693398,0.022494999691843987,0.024622000753879547,609,0.0,0.0
2018-02-15 00:00:00+00:00,0.02463500015437603,0.028067000210285187,0.020444000139832497,0.023354999721050262,2228,0.0,0.0
2018-02-16 00:00:00+00:00,0.0232549998909235,0.0446150004863739,0.02144400030374527,0.02376200072467327,4527,0.0,0.0
2018-02-17 00:00:00+00:00,0.02365499921143055,0.025346999987959862,0.023351000621914864,0.025061000138521194,414,0.0,0.0
2018-02-18 00:00:00+00:00,0.025043999776244164,0.03959599882364273,0.021855000406503677,0.02317100018262863,8130,0.0,0.0
2018-02-19 00:00:00+00:00,0.02306400053203106,0.026155000552535057,0.022993000224232674,0.025398999452590942,1280,0.0,0.0
2018-02-20 00:00:00+00:00,0.025421999394893646,0.026132000610232353,0.023409999907016754,0.023661000654101372,645,0.0,0.0
2018-02-21 00:00:00+00:00,0.023631999269127846,0.02422199957072735,0.02235499955713749,0.022796999663114548,1150,0.0,0.0
2018-02-22 00:00:00+00:00,0.022773999720811844,0.02449899911880493,0.01967800036072731,0.020230000838637352,1066,0.0,0.0
2018-02-23 00:00:00+00:00,0.020210999995470047,0.021131999790668488,0.019663000479340553,0.020896000787615776,800,0.0,0.0
2018-02-24 00:00:00+00:00,0.020865999162197113,0.02290000021457672,0.018938999623060226,0.01946200057864189,445,0.0,0.0
2018-02-25 00:00:00+00:00,0.019432999193668365,0.01978299953043461,0.018848000094294548,0.019178999587893486,371,0.0,0.0
2018-02-26 00:00:00+00:00,0.019204000011086464,0.020822999998927116,0.018856000155210495,0.020563999190926552,712,0.0,0.0
2018-02-27 00:00:00+00:00,0.02062300033867359,0.02165300026535988,0.020340999588370323,0.021398000419139862,1095,0.0,0.0
2018-02-28 00:00:00+00:00,0.021372999995946884,0.022098999470472336,0.018269000574946404,0.018286999315023422,503,0.0,0.0
2018-03-01 00:00:00+00:00,0.018314000219106674,0.02111399918794632,0.018171999603509903,0.01909000054001808,199,0.0,0.0
2018-03-02 00:00:00+00:00,0.019040999934077263,0.020221000537276268,0.01835400052368641,0.019644999876618385,340,0.0,0.0
2018-03-03 00:00:00+00:00,0.019620999693870544,0.02014799974858761,0.018841000273823738,0.01924699917435646,316,0.0,0.0
2018-03-04 00:00:00+00:00,0.01927799917757511,0.019286999478936195,0.01693500019609928,0.018756000325083733,3182,0.0,0.0
2018-03-05 00:00:00+00:00,0.018742000684142113,0.020695000886917114,0.017165999859571457,0.017356999218463898,761,0.0,0.0
2018-03-06 00:00:00+00:00,0.017309000715613365,0.017309000715613365,0.014464999549090862,0.014488999731838703,408,0.0,0.0
2018-03-07 00:00:00+00:00,0.014469999819993973,0.014688000082969666,0.012539999559521675,0.012884999625384808,377,0.0,0.0
2018-03-08 00:00:00+00:00,0.012866999953985214,0.013229000382125378,0.010242000222206116,0.01065799966454506,283,0.0,0.0
2018-03-09 00:00:00+00:00,0.010591000318527222,0.010998000390827656,0.009437000378966331,0.010940000414848328,256,0.0,0.0
2018-03-10 00:00:00+00:00,0.010944000445306301,0.014196000061929226,0.00994499959051609,0.010108999907970428,1074,0.0,0.0
2018-03-11 00:00:00+00:00,0.010073999874293804,0.018672000616788864,0.009472999721765518,0.01459799986332655,1293,0.0,0.0
2018-03-12 00:00:00+00:00,0.014551999978721142,0.01877100020647049,0.01132499985396862,0.012884000316262245,2391,0.0,0.0
2018-03-13 00:00:00+00:00,0.012829000130295753,0.013375000096857548,0.011370999738574028,0.012075000442564487,392,0.0,0.0
2018-03-14 00:00:00+00:00,0.012114999815821648,0.012391000054776669,0.009603000245988369,0.009934999980032444,2804,0.0,0.0
2018-03-15 00:00:00+00:00,0.00993099994957447,0.011110999621450901,0.009201999753713608,0.009320000186562538,486,0.0,0.0
2018-03-16 00:00:00+00:00,0.00931399967521429,0.009947000071406364,0.00864300038665533,0.008793000131845474,1042,0.0,0.0
2018-03-17 00:00:00+00:00,0.008808000013232231,0.009519999846816063,0.008259999565780163,0.008407000452280045,695,0.0,0.0
2018-03-18 00:00:00+00:00,0.00838600005954504,0.008631999604403973,0.007368000224232674,0.008262000046670437,767,0.0,0.0
2018-03-19 00:00:00+00:00,0.008227000012993813,0.010293999686837196,0.008178000338375568,0.009442999958992004,426,0.0,0.0
2018-03-20 00:00:00+00:00,0.009548000060021877,0.009548000060021877,0.008654000237584114,0.009065999649465084,221,0.0,0.0
2018-03-21 00:00:00+00:00,0.009081999771296978,0.010232999920845032,0.008891000412404537,0.008991999551653862,215,0.0,0.0
2018-03-22 00:00:00+00:00,0.008976000361144543,0.009277000091969967,0.0073910001665353775,0.00839299988001585,604,0.0,0.0
2018-03-23 00:00:00+00:00,0.00839299988001585,0.021275000646710396,0.008062999695539474,0.009314999915659428,4734,0.0,0.0
2018-03-24 00:00:00+00:00,0.009451000019907951,0.012842000462114811,0.009283999912440777,0.009812000207602978,340,0.0,0.0
2018-03-25 00:00:00+00:00,0.009677000343799591,0.010358000174164772,0.00930699985474348,0.009446999989449978,339,0.0,0.0
2018-03-26 00:00:00+00:00,0.009440000168979168,0.010080000385642052,0.008019999600946903,0.008442999795079231,238,0.0,0.0
2018-03-27 00:00:00+00:00,0.008430000394582748,0.008592000231146812,0.007984000258147717,0.008123000152409077,192,0.0,0.0
2018-03-28 00:00:00+00:00,0.008120999671518803,0.009099000133574009,0.006816000211983919,0.00849900022149086,1219,0.0,0.0
2018-03-29 00:00:00+00:00,0.008508999831974506,0.008522000163793564,0.006781000178307295,0.0076790000312030315,334,0.0,0.0
2018-03-30 00:00:00+00:00,0.007660000119358301,0.008038000203669071,0.006717999931424856,0.006930999923497438,189,0.0,0.0
2018-03-31 00:00:00+00:00,0.006932999938726425,0.007701000198721886,0.006779000163078308,0.006814999971538782,132,0.0,0.0
2018-04-01 00:00:00+00:00,0.006814999971538782,0.007536999881267548,0.006479999981820583,0.006713999900966883,251,0.0,0.0
2018-04-02 00:00:00+00:00,0.00674699991941452,0.007207999937236309,0.006703000050038099,0.007149999961256981,144,0.0,0.0
2018-04-03 00:00:00+00:00,0.007155000232160091,0.007672000210732222,0.007155000232160091,0.007643999997526407,124,0.0,0.0
2018-04-04 00:00:00+00:00,0.007639000192284584,0.007639000192284584,0.006845000199973583,0.006905999965965748,98,0.0,0.0
2018-04-05 00:00:00+00:00,0.006909000221639872,0.00700599979609251,0.006692000199109316,0.00684100016951561,226,0.0,0.0
2018-04-06 00:00:00+00:00,0.006806999910622835,0.006876999977976084,0.006407999899238348,0.006680999882519245,167,0.0,0.0
2018-04-07 00:00:00+00:00,0.006688999943435192,0.007013999857008457,0.006663000211119652,0.00686699990183115,125,0.0,0.0
2018-04-08 00:00:00+00:00,0.00687299994751811,0.007191000040620565,0.00687299994751811,0.006972000002861023,144,0.0,0.0
2018-04-09 00:00:00+00:00,0.006982999853789806,0.0073090000078082085,0.006366000045090914,0.006498000118881464,269,0.0,0.0
2018-04-10 00:00:00+00:00,0.006502999924123287,0.008686999790370464,0.006132000125944614,0.008620000444352627,872,0.0,0.0
2018-04-11 00:00:00+00:00,0.008636999875307083,0.008636999875307083,0.006422999780625105,0.007065999787300825,463,0.0,0.0
2018-04-12 00:00:00+00:00,0.0070489998906850815,0.008836999535560608,0.006909999996423721,0.008678000420331955,318,0.0,0.0
2018-04-13 00:00:00+00:00,0.008689000271260738,0.008782999590039253,0.008384999819099903,0.008480999618768692,382,0.0,0.0
2018-04-14 00:00:00+00:00,0.008480999618768692,0.008901000022888184,0.008453000336885452,0.008566999807953835,149,0.0,0.0
2018-04-15 00:00:00+00:00,0.008576000109314919,0.009150000289082527,0.008576000109314919,0.008856999687850475,131,0.0,0.0
2018-04-16 00:00:00+00:00,0.008852999657392502,0.008902999572455883,0.008469999767839909,0.008605999872088432,162,0.0,0.0
2018-04-17 00:00:00+00:00,0.008609999902546406,0.008710999973118305,0.008359000086784363,0.0083619998767972,151,0.0,0.0
2018-04-18 00:00:00+00:00,0.008369999937713146,0.009154999628663063,0.008353999815881252,0.008728999644517899,384,0.0,0.0
2018-04-19 00:00:00+00:00,0.008736000396311283,0.010045000351965427,0.008635000325739384,0.009890999644994736,1303,0.0,0.0
2018-04-20 00:00:00+00:00,0.009897000156342983,0.01043699961155653,0.009244999848306179,0.010340999811887741,585,0.0,0.0
2018-04-21 00:00:00+00:00,0.010344999842345715,0.010497000068426132,0.009743000380694866,0.009971000254154205,263,0.0,0.0
2018-04-22 00:00:00+00:00,0.009971000254154205,0.011010999791324139,0.009707000106573105,0.00976600032299757,821,0.0,0.0
2018-04-23 00:00:00+00:00,0.009746000170707703,0.011502999812364578,0.008965999819338322,0.01145199965685606,226,0.0,0.0
2018-04-24 00:00:00+00:00,0.011462000198662281,0.012130999937653542,0.00989800039678812,0.011788999661803246,1823,0.0,0.0
2018-04-25 00:00:00+00:00,0.01170899998396635,0.01228300016373396,0.009726000018417835,0.009854000061750412,340,0.0,0.0
2018-04-26 00:00:00+00:00,0.009936000220477581,0.010596999898552895,0.009614000096917152,0.010490000247955322,161,0.0,0.0
2018-04-27 00:00:00+00:00,0.010503999888896942,0.010793999768793583,0.008678000420331955,0.008678000420331955,1548,0.0,0.0
2018-04-28 00:00:00+00:00,0.008648999966681004,0.009673000313341618,0.008627000264823437,0.009162000380456448,76,0.0,0.0
2018-04-29 00:00:00+00:00,0.009158999659121037,0.010789000429213047,0.00901500042527914,0.009968000464141369,773,0.0,0.0
2018-04-30 00:00:00+00:00,0.009964000433683395,0.010003999806940556,0.009364999830722809,0.009411999955773354,225,0.0,0.0
2018-05-01 00:00:00+00:00,0.0094200000166893,0.009491000324487686,0.008305000141263008,0.008725999854505062,190,0.0,0.0
2018-05-02 00:00:00+00:00,0.00871300045400858,0.010614000260829926,0.008555999957025051,0.01058799959719181,725,0.0,0.0
2018-05-03 00:00:00+00:00,0.010588999837636948,0.013605000451207161,0.009496999904513359,0.013341999612748623,3621,0.0,0.0
2018-05-04 00:00:00+00:00,0.013337000273168087,0.01435600034892559,0.012467999942600727,0.013055000454187393,272,0.0,0.0
2018-05-05 00:00:00+00:00,0.013048999942839146,0.015793999657034874,0.012726999819278717,0.013756000436842442,1776,0.0,0.0
2018-05-06 00:00:00+00:00,0.013764999806880951,0.014360999688506126,0.013268999755382538,0.013450000435113907,553,0.0,0.0
2018-05-07 00:00:00+00:00,0.013458999805152416,0.013465999625623226,0.012439999729394913,0.012519000098109245,165,0.0,0.0
2018-05-08 00:00:00+00:00,0.012544999830424786,0.013741999864578247,0.010886999778449535,0.011516000144183636,1644,0.0,0.0
2018-05-09 00:00:00+00:00,0.011498999781906605,0.011598999612033367,0.011234000325202942,0.011510999873280525,83,0.0,0.0
2018-05-10 00:00:00+00:00,0.011508000083267689,0.011830000206828117,0.010432999581098557,0.010464999824762344,699,0.0,0.0
2018-05-11 00:00:00+00:00,0.010478000156581402,0.010478000156581402,0.009785999543964863,0.009851000271737576,89,0.0,0.0
2018-05-12 00:00:00+00:00,0.009821999818086624,0.011896999552845955,0.009600000455975533,0.010142999701201916,332,0.0,0.0
2018-05-13 00:00:00+00:00,0.01013999991118908,0.012621000409126282,0.010060000233352184,0.0110470000654459,512,0.0,0.0
2018-05-14 00:00:00+00:00,0.011044999584555626,0.011083999648690224,0.008674999698996544,0.00914399977773428,1186,0.0,0.0
2018-05-15 00:00:00+00:00,0.009127999655902386,0.009239000268280506,0.00877000018954277,0.008817999623715878,184,0.0,0.0
2018-05-16 00:00:00+00:00,0.008813000284135342,0.009178999811410904,0.008551999926567078,0.00875999964773655,190,0.0,0.0
2018-05-17 00:00:00+00:00,0.008766000159084797,0.011973000131547451,0.008623000234365463,0.010576999746263027,1401,0.0,0.0
2018-05-18 00:00:00+00:00,0.010586000047624111,0.010692999698221684,0.008387000299990177,0.009550999850034714,460,0.0,0.0
2018-05-19 00:00:00+00:00,0.009549999609589577,0.010515999980270863,0.008692000061273575,0.008723000064492226,153,0.0,0.0
2018-05-20 00:00:00+00:00,0.008728999644517899,0.008918000385165215,0.008497999981045723,0.008523999713361263,717,0.0,0.0
2018-05-21 00:00:00+00:00,0.008616000413894653,0.008833000436425209,0.008239000104367733,0.008692000061273575,1691,0.0,0.0
2018-05-22 00:00:00+00:00,0.008690999820828438,0.008697000332176685,0.007466000039130449,0.0074720000848174095,830,0.0,0.0
2018-05-23 00:00:00+00:00,0.007464999798685312,0.007691999897360802,0.0069229998625814915,0.007242000196129084,414,0.0,0.0
2018-05-24 00:00:00+00:00,0.007224000059068203,0.008781000040471554,0.006874999962747097,0.00748499995097518,947,0.0,0.0
2018-05-25 00:00:00+00:00,0.007499000057578087,0.007631999906152487,0.007158000022172928,0.007327999919652939,312,0.0,0.0
2018-05-26 00:00:00+00:00,0.007319000083953142,0.007474000100046396,0.007145000156015158,0.007329000160098076,162,0.0,0.0
2018-05-27 00:00:00+00:00,0.007187000010162592,0.007315000053495169,0.007056000176817179,0.007197000086307526,133,0.0,0.0
2018-05-28 00:00:00+00:00,0.007197999861091375,0.007337000221014023,0.006018000189214945,0.006142999976873398,871,0.0,0.0
2018-05-29 00:00:00+00:00,0.006140999961644411,0.007048000115901232,0.006120000034570694,0.006889000069350004,382,0.0,0.0
2018-05-30 00:00:00+00:00,0.006893999874591827,0.00697400001809001,0.006140999961644411,0.006393000017851591,244,0.0,0.0
2018-05-31 00:00:00+00:00,0.006391999777406454,0.00851299986243248,0.006314000114798546,0.00851299986243248,432,0.0,0.0
2018-06-01 00:00:00+00:00,0.008519000373780727,0.008545000106096268,0.007116000168025494,0.007294000126421452,277,0.0,0.0
2018-06-02 00:00:00+00:00,0.007290999870747328,0.008809000253677368,0.007034000009298325,0.007170999888330698,222,0.0,0.0
2018-06-03 00:00:00+00:00,0.007172999903559685,0.007360999938100576,0.0068060001358389854,0.0068709999322891235,186,0.0,0.0
2018-06-04 00:00:00+00:00,0.006874000187963247,0.007023000158369541,0.0064489999786019325,0.006459000054746866,179,0.0,0.0
2018-06-05 00:00:00+00:00,0.006461999844759703,0.007116000168025494,0.006333999801427126,0.006529000122100115,256,0.0,0.0
2018-06-06 00:00:00+00:00,0.006527000106871128,0.006713999900966883,0.006027999799698591,0.006211999803781509,149,0.0,0.0
2018-06-07 00:00:00+00:00,0.00621799984946847,0.006287999916821718,0.005169999785721302,0.006041999906301498,721,0.0,0.0
2018-06-08 00:00:00+00:00,0.006045000161975622,0.006415999960154295,0.005594000220298767,0.005934000015258789,601,0.0,0.0
2018-06-09 00:00:00+00:00,0.005932000000029802,0.006318999920040369,0.005584999918937683,0.005747999995946884,99,0.0,0.0
2018-06-10 00:00:00+00:00,0.005754999816417694,0.005807999987155199,0.005154000129550695,0.005210000090301037,193,0.0,0.0
2018-06-11 00:00:00+00:00,0.005216999910771847,0.005299000069499016,0.0050860000774264336,0.005167999770492315,107,0.0,0.0
2018-06-12 00:00:00+00:00,0.005166000220924616,0.005276999901980162,0.004879999905824661,0.004925000015646219,56,0.0,0.0
