TIMESTAMP,SUMMIT33711_OPEN_PRICE_USD,SUMMIT33711_HIGH_PRICE_USD,SUMMIT33711_LOW_PRICE_USD,SUMMIT33711_CLOSE_PRICE_USD,SUMMIT33711_VOLUME_USD,SUMMIT33711_DIVIDENDS_USD,SUMMIT33711_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.00016900000628083944,0.00017800000205170363,72675,0.0,0.0
2024-12-02 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00016799999866634607,0.0001880000054370612,505237,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001880000054370612,0.00019500000053085387,0.00018600000475998968,0.00018699999782256782,23991,0.0,0.0
2024-12-04 00:00:00+00:00,0.00018699999782256782,0.00019299999985378236,0.00017800000205170363,0.00018400000408291817,52963,0.0,0.0
2024-12-05 00:00:00+00:00,0.00018400000408291817,0.00019999999494757503,0.00018099999579135329,0.000195999993593432,194365,0.0,0.0
2024-12-06 00:00:00+00:00,0.00019700000120792538,0.0012009999481961131,0.00019500000053085387,0.00019799999427050352,213966,0.0,0.0
2024-12-07 00:00:00+00:00,0.00019799999427050352,0.0003380000125616789,0.00019700000120792538,0.0002300000051036477,331484,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002300000051036477,0.000375000003259629,0.00022499999613501132,0.0003490000090096146,494183,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003490000090096146,0.00036899998667649925,0.0003389999910723418,0.00035099999513477087,259508,0.0,0.0
2024-12-10 00:00:00+00:00,0.00035099999513477087,0.00036800000816583633,0.0003440000000409782,0.00035099999513477087,247257,0.0,0.0
2024-12-11 00:00:00+00:00,0.00035099999513477087,0.0005789999850094318,0.0003480000013951212,0.0003539999888744205,1253385,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003539999888744205,0.00036899998667649925,0.00035099999513477087,0.00035200000274926424,1984242,0.0,0.0
2024-12-13 00:00:00+00:00,0.00035200000274926424,0.0004330000083427876,0.0003499999875202775,0.0004039999912492931,449483,0.0,0.0
2024-12-14 00:00:00+00:00,0.0004039999912492931,0.0005259999888949096,0.00040099999750964344,0.0005130000063218176,2484073,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005130000063218176,0.0005300000193528831,0.0005109999910928309,0.0005300000193528831,2691128,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005300000193528831,0.0005380000220611691,0.0005029999883845448,0.0005169999785721302,2162020,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005169999785721302,0.0005939999828115106,0.0005039999959990382,0.0005510000046342611,2256668,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005510000046342611,0.0005520000122487545,0.0005029999883845448,0.0005029999883845448,1474045,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005029999883845448,0.0028389999642968178,0.00046099998871795833,0.0004769999941345304,2070333,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004769999941345304,0.0005029999883845448,0.00041099998634308577,0.0004670000053010881,1640183,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004670000053010881,0.0004830000107176602,0.00042299999040551484,0.0004309999931138009,1285808,0.0,0.0
2024-12-22 00:00:00+00:00,0.0004309999931138009,0.0004769999941345304,0.0004140000091865659,0.0004349999944679439,1335295,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004349999944679439,0.0004710000066552311,0.0004220000118948519,0.0004450000124052167,2102833,0.0,0.0
2024-12-24 00:00:00+00:00,0.0004450000124052167,0.0004619999963324517,0.0004180000105407089,0.0004250000056345016,2216132,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004250000056345016,0.0004490000137593597,0.0004189999890513718,0.0004309999931138009,1682106,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004309999931138009,0.0004459999909158796,0.00016500000492669642,0.0003870000073220581,2115390,0.0,0.0
2024-12-27 00:00:00+00:00,0.0003870000073220581,0.0027660001069307327,0.0003539999888744205,0.00039500001003034413,1575130,0.0,0.0
2024-12-28 00:00:00+00:00,0.00039500001003034413,0.0005530000198632479,0.0003539999888744205,0.00036199999158270657,1289248,0.0,0.0
2024-12-29 00:00:00+00:00,0.00036199999158270657,0.000391999987186864,0.0003539999888744205,0.0003809999907389283,2479150,0.0,0.0
2024-12-30 00:00:00+00:00,0.0003809999907389283,0.00039400000241585076,0.0003480000013951212,0.00038300000596791506,2888171,0.0,0.0
2024-12-31 00:00:00+00:00,0.00038300000596791506,0.0004079999926034361,0.0003549999964889139,0.00039000000106170774,2165912,0.0,0.0
2025-01-01 00:00:00+00:00,0.00039000000106170774,0.0004039999912492931,0.00036199999158270657,0.0003640000068116933,393516,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003640000068116933,0.00038300000596791506,0.0003549999964889139,0.0003600000054575503,810883,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003600000054575503,0.00039500001003034413,0.0003429999924264848,0.00039000000106170774,1919454,0.0,0.0
2025-01-04 00:00:00+00:00,0.00039000000106170774,0.0004659999976865947,0.00039000000106170774,0.000450999999884516,1384457,0.0,0.0
2025-01-05 00:00:00+00:00,0.000450999999884516,0.00046300000394694507,0.0004400000034365803,0.00044800000614486635,1543188,0.0,0.0
2025-01-06 00:00:00+00:00,0.00044800000614486635,0.00045900000259280205,0.00043899999582208693,0.00044800000614486635,614768,0.0,0.0
2025-01-07 00:00:00+00:00,0.00044800000614486635,0.0004659999976865947,0.0004220000118948519,0.0004400000034365803,1106860,0.0,0.0
2025-01-08 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.0003929999948013574,0.0004239999980200082,381513,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004239999980200082,0.0004349999944679439,0.00039500001003034413,0.0004070000140927732,1299499,0.0,0.0
2025-01-10 00:00:00+00:00,0.0004070000140927732,0.00044299999717622995,0.00039999998989515007,0.00041099998634308577,1367244,0.0,0.0
2025-01-11 00:00:00+00:00,0.00041099998634308577,0.0004189999890513718,0.00039500001003034413,0.0004079999926034361,816930,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004079999926034361,0.00041700000292621553,0.0003969999961555004,0.00040499999886378646,982015,0.0,0.0
2025-01-13 00:00:00+00:00,0.00040499999886378646,0.0004149999876972288,0.00036700000055134296,0.00039500001003034413,1144166,0.0,0.0
2025-01-14 00:00:00+00:00,0.00039500001003034413,0.00043899999582208693,0.0003809999907389283,0.00039900001138448715,1001241,0.0,0.0
2025-01-15 00:00:00+00:00,0.00039900001138448715,0.00043899999582208693,0.0003910000086762011,0.00042600001324899495,637350,0.0,0.0
2025-01-16 00:00:00+00:00,0.00042600001324899495,0.0004450000124052167,0.00041000000783242285,0.00043200000072829425,142018,0.0,0.0
2025-01-17 00:00:00+00:00,0.00043200000072829425,0.00043399998685345054,0.0004130000015720725,0.00042299999040551484,135255,0.0,0.0
2025-01-18 00:00:00+00:00,0.00042299999040551484,0.00045900000259280205,0.0004199999966658652,0.00044100001105107367,221237,0.0,0.0
2025-01-19 00:00:00+00:00,0.00044100001105107367,0.000446999998530373,0.0003650000144261867,0.0003809999907389283,344472,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003809999907389283,0.0003929999948013574,0.00035600000410340726,0.0003650000144261867,90506,0.0,0.0
2025-01-21 00:00:00+00:00,0.0003650000144261867,0.0003859999997075647,0.0002880000101868063,0.0003699999942909926,100120,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003699999942909926,0.00039599998854100704,0.0003490000090096146,0.0003760000108741224,184620,0.0,0.0
2025-01-23 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003150000120513141,0.0003239999932702631,466765,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003239999932702631,0.00036199999158270657,0.0003110000106971711,0.00031800000579096377,544838,0.0,0.0
2025-01-25 00:00:00+00:00,0.00031800000579096377,0.0003490000090096146,0.00030700000934302807,0.0003169999981764704,362151,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003169999981764704,0.0003260000084992498,0.0003100000030826777,0.000311999989207834,123934,0.0,0.0
2025-01-27 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.0002789999998640269,0.000299000006634742,292402,0.0,0.0
2025-01-28 00:00:00+00:00,0.000299000006634742,0.0003129999968223274,0.0002880000101868063,0.00028899998869746923,174742,0.0,0.0
2025-01-29 00:00:00+00:00,0.00028899998869746923,0.00030899999546818435,0.00028899998869746923,0.00029399999766610563,111560,0.0,0.0
2025-01-30 00:00:00+00:00,0.00029399999766610563,0.00030399998649954796,0.000291000003926456,0.00029799999902024865,178007,0.0,0.0
2025-01-31 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00028300000121816993,0.00028700000257231295,132059,0.0,0.0
2025-02-01 00:00:00+00:00,0.00028700000257231295,0.0003020000003743917,0.00027099999715574086,0.0002849999873433262,190916,0.0,0.0
2025-02-02 00:00:00+00:00,0.0002849999873433262,0.0003650000144261867,0.00024500000290572643,0.00025599999935366213,727102,0.0,0.0
2025-02-03 00:00:00+00:00,0.00025599999935366213,0.0002800000074785203,0.00021899999410379678,0.00026199998683296144,674291,0.0,0.0
2025-02-04 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.0002209999947808683,0.00022899999748915434,700740,0.0,0.0
2025-02-05 00:00:00+00:00,0.00022899999748915434,0.00024399999529123306,0.00021300000662449747,0.0002280000044265762,528701,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00021300000662449747,0.00021800000104121864,445468,0.0,0.0
2025-02-07 00:00:00+00:00,0.00021800000104121864,0.00022600000374950469,0.00018600000475998968,0.00020599999697878957,74302,0.0,0.0
2025-02-08 00:00:00+00:00,0.00020599999697878957,0.00022000000171829015,0.0001990000018849969,0.00020799999765586108,100978,0.0,0.0
2025-02-09 00:00:00+00:00,0.00020799999765586108,0.00021899999410379678,0.00019799999427050352,0.00021899999410379678,40299,0.0,0.0
2025-02-10 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.0001740000006975606,0.00020900000527035445,326392,0.0,0.0
2025-02-11 00:00:00+00:00,0.00020900000527035445,0.00021600000036414713,0.0001939999929163605,0.00020500000391621143,169473,0.0,0.0
2025-02-12 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00017600000137463212,0.00019500000053085387,38325,0.0,0.0
2025-02-13 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00016599999798927456,0.0001740000006975606,145029,0.0,0.0
2025-02-14 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00014899999951012433,0.00015900000289548188,15199,0.0,0.0
2025-02-15 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00014800000644754618,0.0001539999939268455,10945,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001539999939268455,0.00016599999798927456,0.00013800000306218863,0.0001449999981559813,103165,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00013600000238511711,0.00014400000509340316,339796,0.0,0.0
2025-02-18 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00012700000661425292,0.00012700000661425292,258858,0.0,0.0
2025-02-19 00:00:00+00:00,0.00012700000661425292,0.00013699999544769526,0.00011600000289035961,0.00011899999663000926,6054,0.0,0.0
2025-02-20 00:00:00+00:00,0.00011899999663000926,0.00012799999967683107,0.00011899999663000926,0.0001250000059371814,10591,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00012099999730708078,0.00012700000661425292,187388,0.0,0.0
2025-02-22 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.0001250000059371814,0.00012700000661425292,51553,0.0,0.0
2025-02-23 00:00:00+00:00,0.00012700000661425292,0.00020900000527035445,0.00012599999899975955,0.000155999994603917,67052,0.0,0.0
2025-02-24 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.0001250000059371814,0.0001250000059371814,109240,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001250000059371814,0.00014400000509340316,0.00011100000119768083,0.00011999999696854502,35844,0.0,0.0
2025-02-26 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00010800000018207356,0.0001140000022132881,5841,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001140000022132881,0.00012799999967683107,0.00010900000052060932,0.00010900000052060932,69038,0.0,0.0
2025-02-28 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,9.699999645818025e-05,0.00010599999950500205,146568,0.0,0.0
2025-03-01 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,7.999999797903001e-05,9.999999747378752e-05,62754,0.0,0.0
2025-03-02 00:00:00+00:00,9.999999747378752e-05,0.00011899999663000926,9.899999713525176e-05,0.0001049999991664663,47691,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.300000237999484e-05,0.00010299999848939478,73360,0.0,0.0
2025-03-04 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.40000027185306e-05,9.699999645818025e-05,106817,0.0,0.0
2025-03-05 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,9.200000204145908e-05,9.500000305706635e-05,75877,0.0,0.0
2025-03-06 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.40000027185306e-05,9.600000339560211e-05,18800,0.0,0.0
2025-03-07 00:00:00+00:00,9.600000339560211e-05,0.00016399999731220305,9.300000237999484e-05,0.00013000000035390258,52996,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013000000035390258,0.00015900000289548188,0.00012799999967683107,0.00015799999528098851,14228,0.0,0.0
2025-03-09 00:00:00+00:00,0.00015799999528098851,0.00017600000137463212,0.00013699999544769526,0.0001429999974789098,162002,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001429999974789098,0.00017499999376013875,0.0001320000010309741,0.00013600000238511711,270909,0.0,0.0
2025-03-11 00:00:00+00:00,0.00013600000238511711,0.00016199999663513154,0.00013499999477062374,0.00014899999951012433,228415,0.0,0.0
2025-03-12 00:00:00+00:00,0.00014899999951012433,0.00015999999595806003,0.00014000000373926014,0.00015199999324977398,412672,0.0,0.0
2025-03-13 00:00:00+00:00,0.00015199999324977398,0.0001610000035725534,0.00014000000373926014,0.0001429999974789098,571682,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001429999974789098,0.00016799999866634607,0.00014200000441633165,0.0001539999939268455,383702,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001539999939268455,0.0001630000042496249,0.00014600000577047467,0.0001539999939268455,152049,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001539999939268455,0.00017600000137463212,0.00015100000018719584,0.00016500000492669642,175186,0.0,0.0
2025-03-17 00:00:00+00:00,0.00016500000492669642,0.00019700000120792538,0.00016500000492669642,0.00018099999579135329,161113,0.0,0.0
2025-03-18 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00017899999511428177,0.0001849999971454963,169290,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001849999971454963,0.00019299999985378236,0.0001829999964684248,0.0001900000061141327,425238,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018600000475998968,0.00018699999782256782,276469,0.0,0.0
2025-03-21 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00017100000695791095,0.00017899999511428177,297251,0.0,0.0
2025-03-22 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00015999999595806003,0.00016999999934341758,528961,0.0,0.0
2025-03-23 00:00:00+00:00,0.00016999999934341758,0.00017699999443721026,0.00016599999798927456,0.00017699999443721026,100543,0.0,0.0
2025-03-24 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016900000628083944,0.00017100000695791095,123819,0.0,0.0
2025-03-25 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00016399999731220305,0.00016500000492669642,180281,0.0,0.0
2025-03-26 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00014200000441633165,0.00014200000441633165,263279,0.0,0.0
2025-03-27 00:00:00+00:00,0.00014200000441633165,0.0001500000071246177,0.0001230000052601099,0.00013000000035390258,321886,0.0,0.0
2025-03-28 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00011999999696854502,0.00011999999696854502,267242,0.0,0.0
2025-03-29 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011200000153621659,0.00011300000187475234,140318,0.0,0.0
2025-03-30 00:00:00+00:00,0.00011300000187475234,0.0001320000010309741,0.00011300000187475234,0.00011999999696854502,159406,0.0,0.0
2025-03-31 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011500000255182385,0.0001230000052601099,93356,0.0,0.0
2025-04-01 00:00:00+00:00,0.0001230000052601099,0.00014800000644754618,0.0001140000022132881,0.00012799999967683107,93737,0.0,0.0
2025-04-02 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.00012399999832268804,0.00012799999967683107,78277,0.0,0.0
2025-04-03 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00012199999764561653,0.00013000000035390258,80533,0.0,0.0
2025-04-04 00:00:00+00:00,0.00013000000035390258,0.00014600000577047467,0.00012199999764561653,0.0001250000059371814,62080,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001250000059371814,0.00014099999680183828,0.0001230000052601099,0.00013499999477062374,67138,0.0,0.0
2025-04-06 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00011000000085914508,0.00012099999730708078,86479,0.0,0.0
2025-04-07 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.00011100000119768083,0.00011800000356743112,59322,0.0,0.0
2025-04-08 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011100000119768083,0.00011500000255182385,66204,0.0,0.0
2025-04-09 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00010199999815085903,0.0001230000052601099,57521,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00010900000052060932,0.00011100000119768083,76478,0.0,0.0
2025-04-11 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.0001049999991664663,0.00011600000289035961,57442,0.0,0.0
2025-04-12 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00010900000052060932,0.00011100000119768083,34096,0.0,0.0
2025-04-13 00:00:00+00:00,0.00011100000119768083,0.00013099999341648072,9.899999713525176e-05,0.0001230000052601099,18474,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,0.00010800000018207356,0.00011999999696854502,54608,0.0,0.0
2025-04-15 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011600000289035961,0.00012599999899975955,56751,0.0,0.0
2025-04-16 00:00:00+00:00,0.00012599999899975955,0.00013699999544769526,0.00011899999663000926,0.0001340000017080456,13987,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.00012599999899975955,0.00013899999612476677,40323,0.0,0.0
2025-04-18 00:00:00+00:00,0.00013899999612476677,0.00015100000018719584,0.00013499999477062374,0.00014400000509340316,44162,0.0,0.0
2025-04-19 00:00:00+00:00,0.00014400000509340316,0.0001849999971454963,0.00013800000306218863,0.00017100000695791095,74780,0.0,0.0
2025-04-20 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00014800000644754618,0.0001610000035725534,42667,0.0,0.0
2025-04-21 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.0001539999939268455,0.00016199999663513154,46769,0.0,0.0
2025-04-22 00:00:00+00:00,0.00016199999663513154,0.00017100000695791095,0.000155999994603917,0.00016900000628083944,85250,0.0,0.0
2025-04-23 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.0001500000071246177,0.00017299999308306724,67172,0.0,0.0
2025-04-24 00:00:00+00:00,0.00017299999308306724,0.0001849999971454963,0.00016500000492669642,0.00017899999511428177,100195,0.0,0.0
2025-04-25 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.0001740000006975606,0.00018200000340584666,90501,0.0,0.0
2025-04-26 00:00:00+00:00,0.00018200000340584666,0.00018899999849963933,0.00017600000137463212,0.00018099999579135329,76690,0.0,0.0
2025-04-27 00:00:00+00:00,0.00018099999579135329,0.00019700000120792538,0.00017699999443721026,0.00019200000679120421,58111,0.0,0.0
2025-04-28 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.00018400000408291817,0.0001939999929163605,101663,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.00018400000408291817,0.00018899999849963933,110641,0.0,0.0
2025-04-30 00:00:00+00:00,0.00018899999849963933,0.000195999993593432,0.0001740000006975606,0.0001900000061141327,115838,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.0001539999939268455,0.00018200000340584666,98850,0.0,0.0
2025-05-02 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017499999376013875,0.00018000000272877514,70864,0.0,0.0
2025-05-03 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00016799999866634607,0.00016999999934341758,111370,0.0,0.0
2025-05-04 00:00:00+00:00,0.00016999999934341758,0.00018099999579135329,0.00014600000577047467,0.0001500000071246177,99823,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00012099999730708078,0.00015300000086426735,90933,0.0,0.0
2025-05-06 00:00:00+00:00,0.00015300000086426735,0.00016799999866634607,0.00013699999544769526,0.0001610000035725534,271813,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.0001500000071246177,0.00016399999731220305,517041,0.0,0.0
2025-05-08 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00014600000577047467,0.000155999994603917,285374,0.0,0.0
2025-05-09 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00014099999680183828,0.00014400000509340316,99154,0.0,0.0
2025-05-10 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001250000059371814,0.0001250000059371814,106106,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011200000153621659,0.0001250000059371814,125495,0.0,0.0
2025-05-12 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011200000153621659,0.00011600000289035961,128818,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011600000289035961,0.0001320000010309741,0.00011000000085914508,0.00012599999899975955,127098,0.0,0.0
2025-05-14 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011200000153621659,0.00011300000187475234,162863,0.0,0.0
2025-05-15 00:00:00+00:00,0.00011300000187475234,0.0001250000059371814,0.00010900000052060932,0.00011700000322889537,199077,0.0,0.0
2025-05-16 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010599999950500205,0.00010599999950500205,138243,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010599999950500205,0.00012799999967683107,0.0001049999991664663,0.00011800000356743112,281297,0.0,0.0
