TIMESTAMP,SOUL13342_OPEN_PRICE_USD,SOUL13342_HIGH_PRICE_USD,SOUL13342_LOW_PRICE_USD,SOUL13342_CLOSE_PRICE_USD,SOUL13342_VOLUME_USD,SOUL13342_DIVIDENDS_USD,SOUL13342_STOCK_SPLITS_USD
2021-12-09 00:00:00+00:00,0.1235869973897934,0.12396900355815887,0.09133599698543549,0.1068039983510971,12462,0.0,0.0
2021-12-10 00:00:00+00:00,0.1068200021982193,0.11084199696779251,0.0903099998831749,0.09170299768447876,9097,0.0,0.0
2021-12-11 00:00:00+00:00,0.09167599678039551,0.10514499992132187,0.09008800238370895,0.09870299696922302,7055,0.0,0.0
2021-12-12 00:00:00+00:00,0.0987050011754036,0.10151699930429459,0.08799000084400177,0.09399200230836868,6770,0.0,0.0
2021-12-13 00:00:00+00:00,0.0939989984035492,0.09476800262928009,0.07337699830532074,0.07691600173711777,8469,0.0,0.0
2021-12-14 00:00:00+00:00,0.0769060030579567,0.07736299932003021,0.0721609964966774,0.07470200210809708,4186,0.0,0.0
2021-12-15 00:00:00+00:00,0.0746999979019165,0.07738199830055237,0.0679209977388382,0.07340899854898453,4318,0.0,0.0
2021-12-16 00:00:00+00:00,0.0734189972281456,0.07899700105190277,0.07295899838209152,0.0750499963760376,8368,0.0,0.0
2021-12-17 00:00:00+00:00,0.07507500052452087,0.07661700248718262,0.06818799674510956,0.07131800055503845,2221,0.0,0.0
2021-12-18 00:00:00+00:00,0.07134100049734116,0.07586400210857391,0.06505899876356125,0.06806500256061554,9278,0.0,0.0
2021-12-19 00:00:00+00:00,0.06806900352239609,0.0788469985127449,0.06310699880123138,0.06310699880123138,2767,0.0,0.0
2021-12-20 00:00:00+00:00,0.06308600306510925,0.08173000067472458,0.05114400014281273,0.05118099972605705,16850,0.0,0.0
2021-12-21 00:00:00+00:00,0.0511850006878376,0.07500500231981277,0.038472000509500504,0.04525600001215935,17789,0.0,0.0
2021-12-22 00:00:00+00:00,0.04525800049304962,0.0590750016272068,0.04522300139069557,0.05514699965715408,6116,0.0,0.0
2021-12-23 00:00:00+00:00,0.05514400079846382,0.08680599927902222,0.05513099953532219,0.06327199935913086,12207,0.0,0.0
2021-12-24 00:00:00+00:00,0.06327600032091141,0.1291850060224533,0.06323400139808655,0.08394499868154526,21413,0.0,0.0
2021-12-25 00:00:00+00:00,0.08394800126552582,0.08901099860668182,0.05721699818968773,0.06759099662303925,15117,0.0,0.0
2021-12-26 00:00:00+00:00,0.06758400052785873,0.08130600303411484,0.05919000133872032,0.07101300358772278,12074,0.0,0.0
2021-12-27 00:00:00+00:00,0.07102899998426437,0.09959500283002853,0.060412000864744186,0.06121699884533882,22843,0.0,0.0
2021-12-28 00:00:00+00:00,0.061232998967170715,0.09249100089073181,0.05577100068330765,0.06164399906992912,17771,0.0,0.0
2021-12-29 00:00:00+00:00,0.06163499876856804,0.06265199929475784,0.05155399814248085,0.05724199861288071,7260,0.0,0.0
2021-12-30 00:00:00+00:00,0.05722999945282936,0.05728999897837639,0.049261998385190964,0.056800998747348785,12218,0.0,0.0
2021-12-31 00:00:00+00:00,0.05679899826645851,0.059188999235630035,0.05349100008606911,0.05750799924135208,3819,0.0,0.0
2022-01-01 00:00:00+00:00,0.05750599876046181,0.0767429992556572,0.054173000156879425,0.0767429992556572,17974,0.0,0.0
2022-01-02 00:00:00+00:00,0.0767429992556572,0.12996099889278412,0.0720750018954277,0.1158600002527237,61296,0.0,0.0
2022-01-03 00:00:00+00:00,0.1158590018749237,0.20897099375724792,0.09984300285577774,0.11931200325489044,54209,0.0,0.0
2022-01-04 00:00:00+00:00,0.11931200325489044,0.16409899294376373,0.11887799948453903,0.13725799322128296,69841,0.0,0.0
2022-01-05 00:00:00+00:00,0.13725799322128296,0.15143899619579315,0.09877199679613113,0.11134599894285202,30917,0.0,0.0
2022-01-06 00:00:00+00:00,0.11134699732065201,0.11134699732065201,0.0916609987616539,0.10221900045871735,17426,0.0,0.0
2022-01-07 00:00:00+00:00,0.10221800208091736,0.10226699709892273,0.08507400006055832,0.08507800102233887,13810,0.0,0.0
2022-01-08 00:00:00+00:00,0.08507800102233887,0.09632699936628342,0.06549499928951263,0.07059600204229355,18551,0.0,0.0
2022-01-09 00:00:00+00:00,0.07059600204229355,0.07886199653148651,0.0681530013680458,0.07417300343513489,4098,0.0,0.0
2022-01-10 00:00:00+00:00,0.07417300343513489,0.07775600254535675,0.06349500268697739,0.06894300132989883,5015,0.0,0.0
2022-01-11 00:00:00+00:00,0.06894300132989883,0.08801200240850449,0.06894200295209885,0.0877550020813942,8037,0.0,0.0
2022-01-12 00:00:00+00:00,0.0877550020813942,0.13059000670909882,0.0877550020813942,0.11470600217580795,49202,0.0,0.0
2022-01-13 00:00:00+00:00,0.11470600217580795,0.3225040137767792,0.11073099821805954,0.16545000672340393,112724,0.0,0.0
2022-01-14 00:00:00+00:00,0.16545000672340393,0.2650719881057739,0.16545000672340393,0.1965949982404709,73260,0.0,0.0
2022-01-15 00:00:00+00:00,0.19659599661827087,0.19735300540924072,0.14125299453735352,0.15772899985313416,52778,0.0,0.0
2022-01-16 00:00:00+00:00,0.1577329933643341,0.3510580062866211,0.15606899559497833,0.331620991230011,300944,0.0,0.0
2022-01-17 00:00:00+00:00,0.33162400126457214,0.335191011428833,0.1985590010881424,0.2145719975233078,95032,0.0,0.0
2022-01-18 00:00:00+00:00,0.2145719975233078,0.2782999873161316,0.1951259970664978,0.2526650130748749,66993,0.0,0.0
2022-01-19 00:00:00+00:00,0.2526650130748749,0.2874799966812134,0.23214100301265717,0.23968100547790527,73910,0.0,0.0
2022-01-20 00:00:00+00:00,0.23968000710010529,0.2625829875469208,0.1997630000114441,0.20304599404335022,48468,0.0,0.0
2022-01-21 00:00:00+00:00,0.20304599404335022,0.2043910026550293,0.11738800257444382,0.11755000054836273,20952,0.0,0.0
2022-01-22 00:00:00+00:00,0.1175450012087822,0.13841700553894043,0.08254600316286087,0.0857049971818924,23259,0.0,0.0
2022-01-23 00:00:00+00:00,0.0857049971818924,0.12330300360918045,0.08377300202846527,0.10675899684429169,24664,0.0,0.0
2022-01-24 00:00:00+00:00,0.10675899684429169,0.10675899684429169,0.08206000179052353,0.09717100113630295,18037,0.0,0.0
2022-01-25 00:00:00+00:00,0.09717100113630295,0.11751999706029892,0.094541996717453,0.10741399973630905,23141,0.0,0.0
2022-01-26 00:00:00+00:00,0.10741399973630905,0.11021699756383896,0.08772599697113037,0.09293399751186371,12064,0.0,0.0
2022-01-27 00:00:00+00:00,0.09293399751186371,0.09516099840402603,0.06924500316381454,0.0738610029220581,11479,0.0,0.0
2022-01-28 00:00:00+00:00,0.0738610029220581,0.08343899995088577,0.06847800314426422,0.07230199873447418,13484,0.0,0.0
2022-01-29 00:00:00+00:00,0.07230299711227417,0.09564200043678284,0.07135999947786331,0.08429200202226639,9910,0.0,0.0
2022-01-30 00:00:00+00:00,0.08429799973964691,0.08438999950885773,0.07392700016498566,0.0754690021276474,6993,0.0,0.0
2022-01-31 00:00:00+00:00,0.0754690021276474,0.0783969983458519,0.06784199923276901,0.07681699842214584,18907,0.0,0.0
2022-02-01 00:00:00+00:00,0.07681900262832642,0.08538100123405457,0.0653500035405159,0.06535500288009644,29234,0.0,0.0
2022-02-02 00:00:00+00:00,0.06535500288009644,0.07198599725961685,0.06185400113463402,0.06439299881458282,10492,0.0,0.0
2022-02-03 00:00:00+00:00,0.06439299881458282,0.06633800268173218,0.0600849986076355,0.06517799943685532,6631,0.0,0.0
2022-02-04 00:00:00+00:00,0.0651789978146553,0.0737140029668808,0.06207999959588051,0.0702190026640892,7805,0.0,0.0
2022-02-05 00:00:00+00:00,0.07022000104188919,0.0820780023932457,0.07011699676513672,0.07544899731874466,11688,0.0,0.0
2022-02-06 00:00:00+00:00,0.07544799894094467,0.13302800059318542,0.07227800041437149,0.11120200157165527,66841,0.0,0.0
2022-02-07 00:00:00+00:00,0.11120200157165527,0.17059800028800964,0.10143399983644485,0.13122299313545227,83367,0.0,0.0
2022-02-08 00:00:00+00:00,0.13122299313545227,0.13927799463272095,0.114376001060009,0.1302739977836609,31862,0.0,0.0
2022-02-09 00:00:00+00:00,0.1302729994058609,0.13085800409317017,0.11726800352334976,0.1292019933462143,19403,0.0,0.0
2022-02-10 00:00:00+00:00,0.1292009949684143,0.1293099969625473,0.09060800075531006,0.10111399739980698,60494,0.0,0.0
2022-02-11 00:00:00+00:00,0.10111500322818756,0.1066339984536171,0.08257599920034409,0.0892229974269867,13286,0.0,0.0
2022-02-12 00:00:00+00:00,0.0892229974269867,0.09024199843406677,0.07921800017356873,0.08212099969387054,12122,0.0,0.0
2022-02-13 00:00:00+00:00,0.08212099969387054,0.08315400034189224,0.07146699726581573,0.07251600176095963,10687,0.0,0.0
2022-02-14 00:00:00+00:00,0.07251500338315964,0.0969109982252121,0.06953500211238861,0.0848969966173172,14281,0.0,0.0
2022-02-15 00:00:00+00:00,0.08489599823951721,0.1086219996213913,0.0794299989938736,0.10406599938869476,21096,0.0,0.0
2022-02-16 00:00:00+00:00,0.10407000035047531,0.10572300106287003,0.08784099668264389,0.10362199693918228,13986,0.0,0.0
2022-02-17 00:00:00+00:00,0.10362199693918228,0.10422000288963318,0.07190900295972824,0.07423499971628189,17709,0.0,0.0
2022-02-18 00:00:00+00:00,0.0742340013384819,0.07779700309038162,0.06762900203466415,0.06778000295162201,15111,0.0,0.0
2022-02-19 00:00:00+00:00,0.06778000295162201,0.077333003282547,0.06756100058555603,0.07391099631786346,9562,0.0,0.0
2022-02-20 00:00:00+00:00,0.07391200214624405,0.07456699758768082,0.06661800295114517,0.06938699632883072,10181,0.0,0.0
2022-02-21 00:00:00+00:00,0.06938699632883072,0.07520999759435654,0.060621000826358795,0.06062199920415878,8444,0.0,0.0
2022-02-22 00:00:00+00:00,0.06061999872326851,0.0651869997382164,0.05817800015211105,0.06518600136041641,8733,0.0,0.0
2022-02-23 00:00:00+00:00,0.06518600136041641,0.06749700009822845,0.061664000153541565,0.06176400184631348,3728,0.0,0.0
2022-02-24 00:00:00+00:00,0.06176599860191345,0.06176599860191345,0.045820001512765884,0.056345999240875244,9391,0.0,0.0
2022-02-25 00:00:00+00:00,0.056345999240875244,0.06807000190019608,0.05625399947166443,0.06351800262928009,4502,0.0,0.0
2022-02-26 00:00:00+00:00,0.06351800262928009,0.06879200041294098,0.06340999901294708,0.06491199880838394,2455,0.0,0.0
2022-02-27 00:00:00+00:00,0.06491199880838394,0.06549300253391266,0.05508499965071678,0.05640700086951256,3923,0.0,0.0
2022-02-28 00:00:00+00:00,0.056407999247312546,0.07206500321626663,0.053001001477241516,0.06879600137472153,18043,0.0,0.0
2022-03-01 00:00:00+00:00,0.06879600137472153,0.0818839967250824,0.0674000009894371,0.07292000204324722,10554,0.0,0.0
2022-03-02 00:00:00+00:00,0.07292000204324722,0.07587900012731552,0.06571900099515915,0.06920299679040909,3791,0.0,0.0
2022-03-03 00:00:00+00:00,0.06920299679040909,0.06925000250339508,0.05942299962043762,0.06210000067949295,5149,0.0,0.0
2022-03-04 00:00:00+00:00,0.06210000067949295,0.06733900308609009,0.05521899834275246,0.055399999022483826,5215,0.0,0.0
2022-03-05 00:00:00+00:00,0.055399999022483826,0.06070899963378906,0.05415999889373779,0.0578249990940094,5088,0.0,0.0
2022-03-06 00:00:00+00:00,0.0578249990940094,0.0578249990940094,0.04726000130176544,0.04914499819278717,5564,0.0,0.0
2022-03-07 00:00:00+00:00,0.04914600029587746,0.050244998186826706,0.04483899846673012,0.0467509999871254,4158,0.0,0.0
2022-03-08 00:00:00+00:00,0.04675000160932541,0.04867900162935257,0.04379799962043762,0.04475700110197067,1435,0.0,0.0
2022-03-09 00:00:00+00:00,0.04475700110197067,0.048955000936985016,0.043970998376607895,0.04526500031352043,4626,0.0,0.0
2022-03-10 00:00:00+00:00,0.04526500031352043,0.04556800052523613,0.04022600129246712,0.04058799892663956,3329,0.0,0.0
2022-03-11 00:00:00+00:00,0.04058799892663956,0.04196399822831154,0.037422001361846924,0.037422001361846924,3356,0.0,0.0
2022-03-12 00:00:00+00:00,0.037422001361846924,0.04254499822854996,0.037338998168706894,0.03799699991941452,628,0.0,0.0
2022-03-13 00:00:00+00:00,0.03799799829721451,0.04144899919629097,0.03517400100827217,0.0359640009701252,2950,0.0,0.0
2022-03-14 00:00:00+00:00,0.03596000000834465,0.03596000000834465,0.03068000078201294,0.03212599828839302,1866,0.0,0.0
2022-03-15 00:00:00+00:00,0.03212599828839302,0.03487300127744675,0.030205000191926956,0.03314099833369255,3091,0.0,0.0
2022-03-16 00:00:00+00:00,0.03314099833369255,0.03878200054168701,0.02997799962759018,0.032965000718832016,8764,0.0,0.0
2022-03-17 00:00:00+00:00,0.03296399861574173,0.03505399823188782,0.030510999262332916,0.03351299837231636,3716,0.0,0.0
2022-03-18 00:00:00+00:00,0.03351199999451637,0.03508299961686134,0.03152500092983246,0.03276799991726875,4020,0.0,0.0
2022-03-19 00:00:00+00:00,0.03276799991726875,0.03735800087451935,0.03231799975037575,0.03553599864244461,1076,0.0,0.0
2022-03-20 00:00:00+00:00,0.03553599864244461,0.03825400024652481,0.035248998552560806,0.03661800175905228,1791,0.0,0.0
2022-03-21 00:00:00+00:00,0.03661800175905228,0.037085000425577164,0.034616000950336456,0.03461899980902672,2208,0.0,0.0
2022-03-22 00:00:00+00:00,0.03461899980902672,0.03624099865555763,0.03372799977660179,0.03374100103974342,1492,0.0,0.0
2022-03-23 00:00:00+00:00,0.03374100103974342,0.03658299893140793,0.028535999357700348,0.03484100103378296,3404,0.0,0.0
2022-03-24 00:00:00+00:00,0.03484300151467323,0.03491999953985214,0.032196998596191406,0.03277600184082985,1101,0.0,0.0
2022-03-25 00:00:00+00:00,0.03277700021862984,0.03494599834084511,0.03277700021862984,0.034102000296115875,892,0.0,0.0
2022-03-26 00:00:00+00:00,0.034102000296115875,0.034219998866319656,0.032168999314308167,0.03255400061607361,1362,0.0,0.0
2022-03-27 00:00:00+00:00,0.03255400061607361,0.032832998782396317,0.03181299939751625,0.032832998782396317,981,0.0,0.0
2022-03-28 00:00:00+00:00,0.032832998782396317,0.03982799872756004,0.03224499896168709,0.03399299830198288,4341,0.0,0.0
2022-03-29 00:00:00+00:00,0.03399299830198288,0.03399299830198288,0.029479999095201492,0.030778000131249428,8471,0.0,0.0
2022-03-30 00:00:00+00:00,0.03077699989080429,0.03077699989080429,0.02712699957191944,0.029551999643445015,1294,0.0,0.0
2022-03-31 00:00:00+00:00,0.029552999883890152,0.030476000159978867,0.027557000517845154,0.02769000083208084,7563,0.0,0.0
2022-04-01 00:00:00+00:00,0.02769099920988083,0.029444999992847443,0.026861000806093216,0.02910800091922283,1898,0.0,0.0
2022-04-02 00:00:00+00:00,0.029109999537467957,0.03615399822592735,0.0287650004029274,0.03546399995684624,2442,0.0,0.0
2022-04-03 00:00:00+00:00,0.035464998334646225,0.03547700121998787,0.027514999732375145,0.028676999732851982,4146,0.0,0.0
2022-04-04 00:00:00+00:00,0.028680000454187393,0.02962700091302395,0.026148000732064247,0.027036000043153763,3435,0.0,0.0
2022-04-05 00:00:00+00:00,0.027036000043153763,0.031043000519275665,0.025030000135302544,0.026412999257445335,5697,0.0,0.0
2022-04-06 00:00:00+00:00,0.026412999257445335,0.029520999640226364,0.024867000058293343,0.025756999850273132,6313,0.0,0.0
2022-04-07 00:00:00+00:00,0.025756999850273132,0.028185000643134117,0.02413499914109707,0.02705099992454052,1062,0.0,0.0
2022-04-08 00:00:00+00:00,0.02705099992454052,0.027286000549793243,0.02419400028884411,0.024834999814629555,2863,0.0,0.0
2022-04-09 00:00:00+00:00,0.024838000535964966,0.02748199924826622,0.02268099971115589,0.023545000702142715,2233,0.0,0.0
2022-04-10 00:00:00+00:00,0.02354400046169758,0.025445999577641487,0.023419000208377838,0.0241519995033741,1733,0.0,0.0
2022-04-11 00:00:00+00:00,0.024152999743819237,0.024197999387979507,0.020204000174999237,0.021251000463962555,2677,0.0,0.0
2022-04-12 00:00:00+00:00,0.021250000223517418,0.021817000582814217,0.020665999501943588,0.021119000390172005,428,0.0,0.0
2022-04-13 00:00:00+00:00,0.02112000063061714,0.021223999559879303,0.019487999379634857,0.01952500082552433,1084,0.0,0.0
2022-04-14 00:00:00+00:00,0.019525999203324318,0.019783999770879745,0.018580999225378036,0.01875000074505806,536,0.0,0.0
2022-04-15 00:00:00+00:00,0.01875000074505806,0.025702999904751778,0.015944000333547592,0.019703999161720276,7963,0.0,0.0
2022-04-16 00:00:00+00:00,0.019703999161720276,0.02256299927830696,0.014580000191926956,0.01801699958741665,3131,0.0,0.0
2022-04-17 00:00:00+00:00,0.01801699958741665,0.018077999353408813,0.01548600010573864,0.015749000012874603,2349,0.0,0.0
2022-04-18 00:00:00+00:00,0.01575000025331974,0.01709599979221821,0.015464999713003635,0.017013000324368477,1370,0.0,0.0
2022-04-19 00:00:00+00:00,0.017010999843478203,0.018685000017285347,0.016022000461816788,0.018685000017285347,1948,0.0,0.0
2022-04-20 00:00:00+00:00,0.018685000017285347,0.021017000079154968,0.01592100039124489,0.017822999507188797,4159,0.0,0.0
2022-04-21 00:00:00+00:00,0.017821000888943672,0.02232700027525425,0.015564999543130398,0.016381999477744102,2926,0.0,0.0
2022-04-22 00:00:00+00:00,0.016381999477744102,0.020174000412225723,0.015740999951958656,0.017813000828027725,2410,0.0,0.0
2022-04-23 00:00:00+00:00,0.017813999205827713,0.01983099989593029,0.017813000828027725,0.018859999254345894,1412,0.0,0.0
2022-04-24 00:00:00+00:00,0.018859999254345894,0.021748000755906105,0.018063999712467194,0.018875999376177788,24219,0.0,0.0
2022-04-25 00:00:00+00:00,0.018875999376177788,0.019718000665307045,0.016440000385046005,0.018056999891996384,4011,0.0,0.0
2022-04-26 00:00:00+00:00,0.018056999891996384,0.018079999834299088,0.015995999798178673,0.01720999926328659,1407,0.0,0.0
2022-04-27 00:00:00+00:00,0.01720999926328659,0.01806900091469288,0.016574999317526817,0.01773500069975853,684,0.0,0.0
2022-04-28 00:00:00+00:00,0.01773500069975853,0.018048999831080437,0.015661999583244324,0.01674100011587143,2385,0.0,0.0
2022-04-29 00:00:00+00:00,0.01674100011587143,0.016845999285578728,0.014666999690234661,0.014919999986886978,419,0.0,0.0
2022-04-30 00:00:00+00:00,0.014919999986886978,0.016099000349640846,0.01254200004041195,0.01305299997329712,2190,0.0,0.0
2022-05-01 00:00:00+00:00,0.01305299997329712,0.014527999795973301,0.013034000061452389,0.013682999648153782,1253,0.0,0.0
2022-05-02 00:00:00+00:00,0.013679999858140945,0.01448800042271614,0.012897999957203865,0.014090999960899353,841,0.0,0.0
2022-05-03 00:00:00+00:00,0.014090999960899353,0.01409200020134449,0.012426000088453293,0.013491000048816204,2124,0.0,0.0
2022-05-04 00:00:00+00:00,0.013491000048816204,0.013903999701142311,0.012199999764561653,0.013900999911129475,682,0.0,0.0
2022-05-05 00:00:00+00:00,0.013900999911129475,0.014359000138938427,0.009623999707400799,0.011994999833405018,6363,0.0,0.0
2022-05-06 00:00:00+00:00,0.011994999833405018,0.012032000347971916,0.0097850002348423,0.009790999814867973,378,0.0,0.0
2022-05-07 00:00:00+00:00,0.009790999814867973,0.010046999901533127,0.009693000465631485,0.01004599966108799,763,0.0,0.0
2022-05-08 00:00:00+00:00,0.010046999901533127,0.015755999833345413,0.009595000185072422,0.011123999953269958,100175,0.0,0.0
2022-05-09 00:00:00+00:00,0.011122999712824821,0.016884999349713326,0.011006000451743603,0.011296999640762806,70805,0.0,0.0
2022-05-10 00:00:00+00:00,0.011297999881207943,0.014174000360071659,0.008709000423550606,0.011092999950051308,9824,0.0,0.0
2022-05-11 00:00:00+00:00,0.011092999950051308,0.012109999544918537,0.006357999984174967,0.00660100020468235,5707,0.0,0.0
2022-05-12 00:00:00+00:00,0.00660100020468235,0.007156999781727791,0.004009000025689602,0.006657000165432692,5456,0.0,0.0
2022-05-13 00:00:00+00:00,0.006655000150203705,0.00788899976760149,0.0035000001080334187,0.007079000119119883,7630,0.0,0.0
2022-05-14 00:00:00+00:00,0.007079000119119883,0.00776899978518486,0.005001000128686428,0.0065020001493394375,5065,0.0,0.0
2022-05-15 00:00:00+00:00,0.0065020001493394375,0.0074789999052882195,0.005518999882042408,0.006399000063538551,3927,0.0,0.0
2022-05-16 00:00:00+00:00,0.006399000063538551,0.008569000288844109,0.006393999792635441,0.006887999828904867,1568,0.0,0.0
2022-05-17 00:00:00+00:00,0.006887999828904867,0.007780000101774931,0.006887999828904867,0.007685000076889992,795,0.0,0.0
2022-05-18 00:00:00+00:00,0.007683999836444855,0.0076870000921189785,0.005996000021696091,0.00599699979647994,1203,0.0,0.0
2022-05-19 00:00:00+00:00,0.00599699979647994,0.007368000224232674,0.005994000006467104,0.007366000209003687,1196,0.0,0.0
2022-05-20 00:00:00+00:00,0.007366000209003687,0.007625000085681677,0.00659500015899539,0.007373000029474497,3958,0.0,0.0
2022-05-21 00:00:00+00:00,0.007373000029474497,0.008297000080347061,0.006852000020444393,0.007100999820977449,2652,0.0,0.0
2022-05-22 00:00:00+00:00,0.007100999820977449,0.008996999822556973,0.007085000164806843,0.00886599998921156,2012,0.0,0.0
2022-05-23 00:00:00+00:00,0.008864999748766422,0.00965499971061945,0.007621000055223703,0.008449000306427479,1033,0.0,0.0
2022-05-24 00:00:00+00:00,0.008449999615550041,0.008937999606132507,0.007460999768227339,0.00817199982702732,2395,0.0,0.0
2022-05-25 00:00:00+00:00,0.008170999586582184,0.008414999581873417,0.007619999814778566,0.007672000210732222,2561,0.0,0.0
2022-05-26 00:00:00+00:00,0.007672999985516071,0.008294000290334225,0.006881999783217907,0.007011000066995621,2367,0.0,0.0
2022-05-27 00:00:00+00:00,0.007009999826550484,0.007017999887466431,0.00634999992325902,0.00660800002515316,518,0.0,0.0
2022-05-28 00:00:00+00:00,0.006684000138193369,0.007089999970048666,0.006606999784708023,0.006945000030100346,1299,0.0,0.0
2022-05-29 00:00:00+00:00,0.006945000030100346,0.00736499996855855,0.006684000138193369,0.0069989999756217,600,0.0,0.0
2022-05-30 00:00:00+00:00,0.006998000200837851,0.010072999633848667,0.006957000121474266,0.009596000425517559,27595,0.0,0.0
2022-05-31 00:00:00+00:00,0.009596000425517559,0.010811000131070614,0.00874600000679493,0.009604999795556068,6934,0.0,0.0
2022-06-01 00:00:00+00:00,0.009604999795556068,0.010741000063717365,0.008460000157356262,0.009397000074386597,1588,0.0,0.0
2022-06-02 00:00:00+00:00,0.009397000074386597,0.010509000159800053,0.008841999806463718,0.009457999840378761,3589,0.0,0.0
2022-06-03 00:00:00+00:00,0.009457999840378761,0.010852999985218048,0.009362000040709972,0.009920000098645687,1127,0.0,0.0
2022-06-04 00:00:00+00:00,0.009920000098645687,0.009964999742805958,0.008293000049889088,0.00903599988669157,2242,0.0,0.0
2022-06-05 00:00:00+00:00,0.00903599988669157,0.01077600009739399,0.00865199975669384,0.00991899985820055,874,0.0,0.0
2022-06-06 00:00:00+00:00,0.00991899985820055,0.01312199980020523,0.00990699976682663,0.011051000095903873,14668,0.0,0.0
2022-06-07 00:00:00+00:00,0.011051000095903873,0.015407999977469444,0.01097899954766035,0.013635000213980675,14218,0.0,0.0
2022-06-08 00:00:00+00:00,0.013635000213980675,0.015960000455379486,0.012737000361084938,0.01357599999755621,10142,0.0,0.0
2022-06-09 00:00:00+00:00,0.01357599999755621,0.014322999864816666,0.012713000178337097,0.014062000438570976,3239,0.0,0.0
2022-06-10 00:00:00+00:00,0.014062999747693539,0.01407300028949976,0.011624000035226345,0.012853000313043594,4767,0.0,0.0
2022-06-11 00:00:00+00:00,0.012852000072598457,0.012861999683082104,0.01002699974924326,0.010723000392317772,4115,0.0,0.0
2022-06-12 00:00:00+00:00,0.010723999701440334,0.01075000036507845,0.009189000353217125,0.009266999550163746,3636,0.0,0.0
2022-06-13 00:00:00+00:00,0.009266000241041183,0.009463000111281872,0.00761099997907877,0.00828699953854084,2066,0.0,0.0
2022-06-14 00:00:00+00:00,0.00828699953854084,0.010346000082790852,0.008244999684393406,0.00955899991095066,1176,0.0,0.0
2022-06-15 00:00:00+00:00,0.009557999670505524,0.009557999670505524,0.007821000181138515,0.009297000244259834,2532,0.0,0.0
2022-06-16 00:00:00+00:00,0.009297000244259834,0.00967200007289648,0.00824199989438057,0.008322999812662601,1283,0.0,0.0
2022-06-17 00:00:00+00:00,0.008322999812662601,0.009112000465393066,0.008317000232636929,0.00892999954521656,1565,0.0,0.0
2022-06-18 00:00:00+00:00,0.00892999954521656,0.008956000208854675,0.007116999942809343,0.008301000110805035,1959,0.0,0.0
2022-06-19 00:00:00+00:00,0.008301000110805035,0.00923100020736456,0.007656000088900328,0.009039999917149544,1526,0.0,0.0
2022-06-20 00:00:00+00:00,0.00904100015759468,0.010945999994874,0.008762000128626823,0.009089999832212925,1352,0.0,0.0
2022-06-21 00:00:00+00:00,0.009089999832212925,0.011735999956727028,0.009008999913930893,0.009355000220239162,1328,0.0,0.0
2022-06-22 00:00:00+00:00,0.009355000220239162,0.010161000303924084,0.008744999766349792,0.008744999766349792,700,0.0,0.0
2022-06-23 00:00:00+00:00,0.008744999766349792,0.010156000033020973,0.008112000301480293,0.009394999593496323,1131,0.0,0.0
2022-06-24 00:00:00+00:00,0.009394999593496323,0.01039199996739626,0.00939400028437376,0.009511999785900116,927,0.0,0.0
2022-06-25 00:00:00+00:00,0.009511999785900116,0.01176500041037798,0.009403999894857407,0.009414000436663628,1283,0.0,0.0
