TIMESTAMP,GROW29608_OPEN_PRICE_USD,GROW29608_HIGH_PRICE_USD,GROW29608_LOW_PRICE_USD,GROW29608_CLOSE_PRICE_USD,GROW29608_VOLUME_USD,GROW29608_DIVIDENDS_USD,GROW29608_STOCK_SPLITS_USD
2024-03-01 00:00:00+00:00,0.4278639853000641,0.6450589895248413,0.4208439886569977,0.5664950013160706,828230,0.0,0.0
2024-03-02 00:00:00+00:00,0.5664950013160706,0.6849039793014526,0.5109230279922485,0.6032689809799194,936458,0.0,0.0
2024-03-03 00:00:00+00:00,0.6070430278778076,0.9480069875717163,0.5872169733047485,0.9462550282478333,1130575,0.0,0.0
2024-03-04 00:00:00+00:00,0.9434170126914978,0.975566029548645,0.6013619899749756,0.6833040118217468,902561,0.0,0.0
2024-03-05 00:00:00+00:00,0.679315984249115,0.7954440116882324,0.5936560034751892,0.702430009841919,529815,0.0,0.0
2024-03-06 00:00:00+00:00,0.702430009841919,0.7826939821243286,0.652521014213562,0.7602180242538452,618412,0.0,0.0
2024-03-07 00:00:00+00:00,0.7602180242538452,0.8096219897270203,0.6614710092544556,0.7991690039634705,590535,0.0,0.0
2024-03-08 00:00:00+00:00,0.8023149967193604,0.8848099708557129,0.7266989946365356,0.8613280057907104,481380,0.0,0.0
2024-03-09 00:00:00+00:00,0.861020028591156,0.9107329845428467,0.7600939869880676,0.832368016242981,436346,0.0,0.0
2024-03-10 00:00:00+00:00,0.832381010055542,0.8657770156860352,0.7100039720535278,0.7592430114746094,398869,0.0,0.0
2024-03-11 00:00:00+00:00,0.7592920064926147,0.8601899743080139,0.7512900233268738,0.786300003528595,254759,0.0,0.0
2024-03-12 00:00:00+00:00,0.786300003528595,0.8547719717025757,0.6911020278930664,0.8148670196533203,431275,0.0,0.0
2024-03-13 00:00:00+00:00,0.8150489926338196,0.841517984867096,0.6716070175170898,0.7377070188522339,409614,0.0,0.0
2024-03-14 00:00:00+00:00,0.7374119758605957,0.7917690277099609,0.7007650136947632,0.7100390195846558,313605,0.0,0.0
2024-03-15 00:00:00+00:00,0.7100390195846558,0.7223359942436218,0.5905489921569824,0.622186005115509,344735,0.0,0.0
2024-03-16 00:00:00+00:00,0.6222599744796753,0.7078830003738403,0.5976399779319763,0.60343998670578,213234,0.0,0.0
2024-03-17 00:00:00+00:00,0.60343998670578,0.7137770056724548,0.5697550177574158,0.6477389931678772,312388,0.0,0.0
2024-03-18 00:00:00+00:00,0.63959801197052,0.6489130258560181,0.5874459743499756,0.627144992351532,318542,0.0,0.0
2024-03-19 00:00:00+00:00,0.6225969791412354,0.631426990032196,0.5190140008926392,0.5299090147018433,432685,0.0,0.0
2024-03-20 00:00:00+00:00,0.5298579931259155,0.6264449954032898,0.5185670256614685,0.6192100048065186,307520,0.0,0.0
2024-03-21 00:00:00+00:00,0.6208779811859131,0.7026489973068237,0.6083869934082031,0.6111040115356445,252889,0.0,0.0
2024-03-22 00:00:00+00:00,0.6115360260009766,0.6897310018539429,0.5624340176582336,0.604610025882721,361143,0.0,0.0
2024-03-23 00:00:00+00:00,0.6048179864883423,0.6166239976882935,0.5945619940757751,0.6145089864730835,275558,0.0,0.0
2024-03-24 00:00:00+00:00,0.6146339774131775,0.6772710084915161,0.607463002204895,0.6666989922523499,272848,0.0,0.0
2024-03-25 00:00:00+00:00,0.666608989238739,0.6842970252037048,0.6341249942779541,0.6580550074577332,307645,0.0,0.0
2024-03-26 00:00:00+00:00,0.6554080247879028,0.6707940101623535,0.5773950219154358,0.5849390029907227,272337,0.0,0.0
2024-03-27 00:00:00+00:00,0.5849390029907227,0.6157240271568298,0.5482370257377625,0.5482370257377625,269294,0.0,0.0
2024-03-28 00:00:00+00:00,0.5482370257377625,0.8105040192604065,0.5464169979095459,0.804544985294342,492801,0.0,0.0
2024-03-29 00:00:00+00:00,0.8073040246963501,0.8130990266799927,0.5668990015983582,0.5915660262107849,397005,0.0,0.0
2024-03-30 00:00:00+00:00,0.5930629968643188,0.6813309788703918,0.5690569877624512,0.5737429857254028,296914,0.0,0.0
2024-03-31 00:00:00+00:00,0.5737429857254028,0.6606109738349915,0.5648729801177979,0.6114169955253601,278705,0.0,0.0
2024-04-01 00:00:00+00:00,0.6114169955253601,0.6559919714927673,0.5731620192527771,0.5927590131759644,235565,0.0,0.0
2024-04-02 00:00:00+00:00,0.5927670001983643,0.6062629818916321,0.5616840124130249,0.5948290228843689,517990,0.0,0.0
2024-04-03 00:00:00+00:00,0.5948290228843689,0.6684150099754333,0.5706850290298462,0.6501680016517639,635259,0.0,0.0
2024-04-04 00:00:00+00:00,0.6501680016517639,0.6516309976577759,0.5796570181846619,0.602321982383728,590695,0.0,0.0
2024-04-05 00:00:00+00:00,0.6034290194511414,0.6085990071296692,0.5652790069580078,0.5722730159759521,447398,0.0,0.0
2024-04-06 00:00:00+00:00,0.5725129842758179,0.5929139852523804,0.5455499887466431,0.5913540124893188,721551,0.0,0.0
2024-04-07 00:00:00+00:00,0.590919017791748,0.6569830179214478,0.5875750184059143,0.6544589996337891,471617,0.0,0.0
2024-04-08 00:00:00+00:00,0.6544589996337891,0.6737499833106995,0.6252120137214661,0.6254850029945374,539537,0.0,0.0
2024-04-09 00:00:00+00:00,0.6254850029945374,0.6429790258407593,0.5885699987411499,0.6067900061607361,381397,0.0,0.0
2024-04-10 00:00:00+00:00,0.6048499941825867,0.6527270078659058,0.5874130129814148,0.6254410147666931,366400,0.0,0.0
2024-04-11 00:00:00+00:00,0.6264579892158508,0.637624979019165,0.5756400227546692,0.5813860297203064,400202,0.0,0.0
2024-04-12 00:00:00+00:00,0.5813860297203064,0.61981600522995,0.5193430185317993,0.5258619785308838,332378,0.0,0.0
2024-04-13 00:00:00+00:00,0.5258619785308838,0.567441999912262,0.3843039870262146,0.5118250250816345,320162,0.0,0.0
2024-04-14 00:00:00+00:00,0.5118250250816345,0.5136939883232117,0.4554240107536316,0.4745529890060425,278448,0.0,0.0
2024-04-15 00:00:00+00:00,0.49313101172447205,0.6052860021591187,0.4806469976902008,0.5071499943733215,302901,0.0,0.0
2024-04-16 00:00:00+00:00,0.5071499943733215,0.5922830104827881,0.4732309877872467,0.5628129839897156,318363,0.0,0.0
2024-04-17 00:00:00+00:00,0.552420973777771,0.5524269938468933,0.4167099893093109,0.4191110134124756,263732,0.0,0.0
2024-04-18 00:00:00+00:00,0.4191110134124756,0.5047330260276794,0.41292399168014526,0.4784039855003357,221332,0.0,0.0
2024-04-19 00:00:00+00:00,0.4784039855003357,0.4803909957408905,0.4014129936695099,0.4560689926147461,218506,0.0,0.0
2024-04-20 00:00:00+00:00,0.4560689926147461,0.5649219751358032,0.45103201270103455,0.5524550080299377,237920,0.0,0.0
2024-04-21 00:00:00+00:00,0.5363849997520447,0.5567200183868408,0.46299099922180176,0.4882090091705322,254218,0.0,0.0
2024-04-22 00:00:00+00:00,0.4882090091705322,0.5042219758033752,0.43036600947380066,0.43130600452423096,383745,0.0,0.0
2024-04-23 00:00:00+00:00,0.43209001421928406,0.5156670212745667,0.4309700131416321,0.43259501457214355,315330,0.0,0.0
2024-04-24 00:00:00+00:00,0.4361790120601654,0.49889901280403137,0.42667698860168457,0.43331000208854675,315513,0.0,0.0
2024-04-25 00:00:00+00:00,0.43334299325942993,0.43740299344062805,0.40966299176216125,0.4219129979610443,261926,0.0,0.0
