TIMESTAMP,SELF_OPEN_PRICE_USD,SELF_HIGH_PRICE_USD,SELF_LOW_PRICE_USD,SELF_CLOSE_PRICE_USD,SELF_VOLUME_USD,SELF_DIVIDENDS_USD,SELF_STOCK_SPLITS_USD
2023-07-03 00:00:00+00:00,0.48439401388168335,0.4886220097541809,0.4794290065765381,0.48027798533439636,861,0.0,0.0
2023-07-04 00:00:00+00:00,0.4802199900150299,0.4995949864387512,0.4709230065345764,0.47219300270080566,4720,0.0,0.0
2023-07-05 00:00:00+00:00,0.4723069965839386,0.4744180142879486,0.46116799116134644,0.4648649990558624,1875,0.0,0.0
2023-07-06 00:00:00+00:00,0.4647879898548126,0.4746449887752533,0.45841699838638306,0.4591580033302307,604,0.0,0.0
2023-07-07 00:00:00+00:00,0.45941001176834106,0.4848650097846985,0.45747101306915283,0.4691309928894043,3525,0.0,0.0
2023-07-08 00:00:00+00:00,0.4690989851951599,0.4743640124797821,0.4688419997692108,0.4731830060482025,258,0.0,0.0
2023-07-09 00:00:00+00:00,0.47322899103164673,0.4752599895000458,0.4701229929924011,0.4731979966163635,374,0.0,0.0
2023-07-10 00:00:00+00:00,0.47318801283836365,0.4970180094242096,0.4691300094127655,0.4911789894104004,1249,0.0,0.0
2023-07-11 00:00:00+00:00,0.4911789894104004,0.4996190071105957,0.488086998462677,0.49693000316619873,2054,0.0,0.0
2023-07-12 00:00:00+00:00,0.4967919886112213,0.5037509799003601,0.4648129940032959,0.467056006193161,4433,0.0,0.0
2023-07-13 00:00:00+00:00,0.46693500876426697,0.485852986574173,0.4648450016975403,0.48413801193237305,1931,0.0,0.0
2023-07-14 00:00:00+00:00,0.484127014875412,0.4936450123786926,0.4608849883079529,0.47353100776672363,1515,0.0,0.0
2023-07-15 00:00:00+00:00,0.47359299659729004,0.496398001909256,0.4683699905872345,0.4819050133228302,4222,0.0,0.0
2023-07-16 00:00:00+00:00,0.48199599981307983,0.4860529899597168,0.46517398953437805,0.46517398953437805,1092,0.0,0.0
2023-07-17 00:00:00+00:00,0.46530601382255554,0.4782490134239197,0.46152499318122864,0.4776189923286438,1877,0.0,0.0
2023-07-18 00:00:00+00:00,0.4776900112628937,0.49096301198005676,0.4733879864215851,0.48073700070381165,1517,0.0,0.0
2023-07-19 00:00:00+00:00,0.48076900839805603,0.4889810085296631,0.4787290096282959,0.48598000407218933,954,0.0,0.0
2023-07-20 00:00:00+00:00,0.4858990013599396,0.49375200271606445,0.465719997882843,0.4787810146808624,5213,0.0,0.0
2023-07-21 00:00:00+00:00,0.47875601053237915,0.4824010133743286,0.46313101053237915,0.4659619927406311,1689,0.0,0.0
2023-07-22 00:00:00+00:00,0.4657430052757263,0.4742169976234436,0.46491101384162903,0.471341997385025,1059,0.0,0.0
2023-07-23 00:00:00+00:00,0.4713129997253418,0.4850269854068756,0.47081899642944336,0.4849739968776703,891,0.0,0.0
2023-07-24 00:00:00+00:00,0.48492300510406494,0.4887219965457916,0.4710739850997925,0.48862600326538086,947,0.0,0.0
2023-07-25 00:00:00+00:00,0.48867401480674744,0.4897899925708771,0.48335200548171997,0.4857349991798401,160,0.0,0.0
2023-07-26 00:00:00+00:00,0.4857519865036011,0.4937649965286255,0.48231300711631775,0.4882659912109375,986,0.0,0.0
2023-07-27 00:00:00+00:00,0.4882659912109375,0.49298301339149475,0.46902400255203247,0.4714150130748749,3379,0.0,0.0
2023-07-28 00:00:00+00:00,0.47149598598480225,0.5112280249595642,0.4704189896583557,0.48388901352882385,16695,0.0,0.0
2023-07-29 00:00:00+00:00,0.4838559925556183,0.4866490066051483,0.47682899236679077,0.47686100006103516,1980,0.0,0.0
2023-07-30 00:00:00+00:00,0.4768750071525574,0.47713300585746765,0.4645029902458191,0.46723198890686035,1133,0.0,0.0
2023-07-31 00:00:00+00:00,0.46713700890541077,0.4735099971294403,0.46490299701690674,0.47092199325561523,686,0.0,0.0
2023-08-01 00:00:00+00:00,0.4706839919090271,0.48334699869155884,0.4653469920158386,0.48334699869155884,55,0.0,0.0
2023-08-02 00:00:00+00:00,0.4833270013332367,0.4927830100059509,0.4656530022621155,0.4901430010795593,1591,0.0,0.0
2023-08-03 00:00:00+00:00,0.49012699723243713,0.492918998003006,0.48311901092529297,0.4920380115509033,742,0.0,0.0
2023-08-04 00:00:00+00:00,0.49190598726272583,0.4958899915218353,0.460411012172699,0.46211400628089905,3302,0.0,0.0
2023-08-05 00:00:00+00:00,0.4620949923992157,0.4695900082588196,0.4597339928150177,0.46958500146865845,342,0.0,0.0
2023-08-06 00:00:00+00:00,0.46955999732017517,0.4781709909439087,0.46943700313568115,0.4736270010471344,430,0.0,0.0
2023-08-07 00:00:00+00:00,0.47359299659729004,0.4851340055465698,0.47359299659729004,0.4828279912471771,883,0.0,0.0
2023-08-08 00:00:00+00:00,0.4827229976654053,0.4857949912548065,0.44744598865509033,0.47881099581718445,12777,0.0,0.0
2023-08-09 00:00:00+00:00,0.47883498668670654,0.4789600074291229,0.42449599504470825,0.4382990002632141,9914,0.0,0.0
2023-08-10 00:00:00+00:00,0.43825700879096985,0.43890899419784546,0.4346260130405426,0.43769899010658264,337,0.0,0.0
2023-08-11 00:00:00+00:00,0.43769800662994385,0.43787598609924316,0.42122799158096313,0.4289860129356384,2765,0.0,0.0
2023-08-12 00:00:00+00:00,0.42895999550819397,0.4451119899749756,0.4284229874610901,0.43339699506759644,2698,0.0,0.0
2023-08-13 00:00:00+00:00,0.43338701128959656,0.4352790117263794,0.4308890104293823,0.43275201320648193,208,0.0,0.0
2023-08-14 00:00:00+00:00,0.4328170120716095,0.4483889937400818,0.43216800689697266,0.44619300961494446,2660,0.0,0.0
2023-08-15 00:00:00+00:00,0.446152001619339,0.4502600133419037,0.44188401103019714,0.4482089877128601,1621,0.0,0.0
2023-08-16 00:00:00+00:00,0.4481689929962158,0.4511350095272064,0.4455130100250244,0.45047399401664734,1049,0.0,0.0
2023-08-17 00:00:00+00:00,0.45046401023864746,0.46909600496292114,0.44377100467681885,0.4520750045776367,5476,0.0,0.0
2023-08-18 00:00:00+00:00,0.4523020088672638,0.4611879885196686,0.4431549906730652,0.4584690034389496,1738,0.0,0.0
2023-08-19 00:00:00+00:00,0.4585840106010437,0.4935550093650818,0.45592200756073,0.48308199644088745,2500,0.0,0.0
2023-08-20 00:00:00+00:00,0.4831329882144928,0.4964739978313446,0.4806790053844452,0.4962019920349121,1124,0.0,0.0
2023-08-21 00:00:00+00:00,0.49618399143218994,0.5111610293388367,0.4613949954509735,0.47423800826072693,5307,0.0,0.0
2023-08-22 00:00:00+00:00,0.47357800602912903,0.480646014213562,0.4496360123157501,0.4684939980506897,7719,0.0,0.0
2023-08-23 00:00:00+00:00,0.46866199374198914,0.4995979964733124,0.46866199374198914,0.4948650002479553,2440,0.0,0.0
2023-08-24 00:00:00+00:00,0.49482598900794983,0.5183879733085632,0.4935930073261261,0.5021889805793762,4045,0.0,0.0
2023-08-25 00:00:00+00:00,0.5022050142288208,0.5219159722328186,0.4911090135574341,0.5136610269546509,7505,0.0,0.0
2023-08-26 00:00:00+00:00,0.5136610269546509,0.5158560276031494,0.5109019875526428,0.5125150084495544,803,0.0,0.0
2023-08-27 00:00:00+00:00,0.5125420093536377,0.5237339735031128,0.5120149850845337,0.5221899747848511,1372,0.0,0.0
2023-08-28 00:00:00+00:00,0.5222600102424622,0.5685250163078308,0.5201870203018188,0.5527039766311646,11030,0.0,0.0
2023-08-29 00:00:00+00:00,0.5526450276374817,0.591280996799469,0.5488690137863159,0.5718600153923035,497,0.0,0.0
2023-08-30 00:00:00+00:00,0.5720300078392029,0.5844659805297852,0.5666130185127258,0.5842220187187195,2207,0.0,0.0
2023-08-31 00:00:00+00:00,0.5843560099601746,0.5899810194969177,0.5520769953727722,0.552981972694397,2421,0.0,0.0
2023-09-01 00:00:00+00:00,0.5529999732971191,0.5909540057182312,0.5492680072784424,0.5724930167198181,8622,0.0,0.0
2023-09-02 00:00:00+00:00,0.572517991065979,0.5775579810142517,0.5446640253067017,0.546733021736145,2166,0.0,0.0
2023-09-03 00:00:00+00:00,0.5467879772186279,0.5483719706535339,0.45641401410102844,0.47094398736953735,8682,0.0,0.0
2023-09-04 00:00:00+00:00,0.4709109961986542,0.4953700006008148,0.4686659872531891,0.4872319996356964,3272,0.0,0.0
2023-09-05 00:00:00+00:00,0.4871929883956909,0.48722898960113525,0.45979300141334534,0.47482600808143616,4178,0.0,0.0
2023-09-06 00:00:00+00:00,0.4748690128326416,0.48190298676490784,0.471125990152359,0.4774380028247833,127,0.0,0.0
2023-09-07 00:00:00+00:00,0.47744300961494446,0.47758400440216064,0.4638940095901489,0.4745689928531647,1148,0.0,0.0
2023-09-08 00:00:00+00:00,0.4743799865245819,0.48008400201797485,0.46644100546836853,0.4786809980869293,1124,0.0,0.0
2023-09-09 00:00:00+00:00,0.47874900698661804,0.49605000019073486,0.47675299644470215,0.47682198882102966,2539,0.0,0.0
2023-09-10 00:00:00+00:00,0.4767940044403076,0.4807150065898895,0.4748150110244751,0.4776409864425659,435,0.0,0.0
2023-09-11 00:00:00+00:00,0.4776740074157715,0.4802750051021576,0.4652700126171112,0.47858700156211853,1084,0.0,0.0
2023-09-12 00:00:00+00:00,0.47864601016044617,0.49671900272369385,0.476485013961792,0.4782800078392029,1726,0.0,0.0
2023-09-13 00:00:00+00:00,0.4780060052871704,0.48489001393318176,0.4755440056324005,0.48411300778388977,169,0.0,0.0
2023-09-14 00:00:00+00:00,0.4840970039367676,0.4893530011177063,0.4812299907207489,0.4867199957370758,229,0.0,0.0
2023-09-15 00:00:00+00:00,0.48672398924827576,0.499098002910614,0.48533299565315247,0.4976699948310852,527,0.0,0.0
2023-09-16 00:00:00+00:00,0.4974460005760193,0.5036979913711548,0.49126699566841125,0.49606600403785706,1397,0.0,0.0
2023-09-17 00:00:00+00:00,0.49606800079345703,0.500452995300293,0.490666002035141,0.4928950071334839,1034,0.0,0.0
2023-09-21 00:00:00+00:00,0.48252201080322266,0.4856890141963959,0.4725480079650879,0.4795610010623932,1006,0.0,0.0
2023-09-22 00:00:00+00:00,0.4795680046081543,0.48228099942207336,0.4774729907512665,0.4816870093345642,204,0.0,0.0
2023-09-23 00:00:00+00:00,0.4816870093345642,0.4827229976654053,0.47546300292015076,0.478318989276886,685,0.0,0.0
2023-09-24 00:00:00+00:00,0.478318989276886,0.47880101203918457,0.46593400835990906,0.47530698776245117,5240,0.0,0.0
2023-09-25 00:00:00+00:00,0.47523200511932373,0.4862540066242218,0.47296199202537537,0.4853070080280304,661,0.0,0.0
2023-09-26 00:00:00+00:00,0.48530900478363037,0.49219998717308044,0.48487499356269836,0.48962798714637756,113,0.0,0.0
2023-09-27 00:00:00+00:00,0.48956799507141113,0.4980350136756897,0.4868890047073364,0.4897400140762329,112,0.0,0.0
2023-09-28 00:00:00+00:00,0.48973798751831055,0.501164972782135,0.48888900876045227,0.49674299359321594,206,0.0,0.0
2023-09-29 00:00:00+00:00,0.4967449903488159,0.5020939707756042,0.49081799387931824,0.4916509985923767,419,0.0,0.0
2023-09-30 00:00:00+00:00,0.49162501096725464,0.49420198798179626,0.48988398909568787,0.4906499981880188,69,0.0,0.0
2023-10-01 00:00:00+00:00,0.4906499981880188,0.5016850233078003,0.48888200521469116,0.4994170069694519,99,0.0,0.0
2023-10-02 00:00:00+00:00,0.4994330108165741,0.5149760246276855,0.490217000246048,0.493476003408432,2563,0.0,0.0
2023-10-03 00:00:00+00:00,0.4933750033378601,0.49554499983787537,0.4812160134315491,0.4830839931964874,779,0.0,0.0
2023-10-04 00:00:00+00:00,0.4831179976463318,0.495525985956192,0.47837701439857483,0.4935210049152374,2738,0.0,0.0
2023-10-05 00:00:00+00:00,0.49353399872779846,0.4996879994869232,0.4905740022659302,0.49365299940109253,781,0.0,0.0
2023-10-06 00:00:00+00:00,0.4936949908733368,0.5013399720191956,0.49219799041748047,0.5004990100860596,219,0.0,0.0
2023-10-07 00:00:00+00:00,0.5005040168762207,0.5161830186843872,0.49827298521995544,0.5143579840660095,1778,0.0,0.0
2023-10-08 00:00:00+00:00,0.5143589973449707,0.5153809785842896,0.5071390271186829,0.5117380023002625,224,0.0,0.0
2023-10-09 00:00:00+00:00,0.5117080211639404,0.5133579969406128,0.47986000776290894,0.48740801215171814,3386,0.0,0.0
2023-10-10 00:00:00+00:00,0.48747900128364563,0.4999629855155945,0.48747798800468445,0.49948999285697937,360,0.0,0.0
2023-10-11 00:00:00+00:00,0.4995329976081848,0.5109480023384094,0.4906750023365021,0.5089629888534546,1333,0.0,0.0
2023-10-12 00:00:00+00:00,0.5089240074157715,0.5122560262680054,0.5000159740447998,0.5108749866485596,751,0.0,0.0
2023-10-13 00:00:00+00:00,0.5109819769859314,0.5167400240898132,0.5049840211868286,0.5077049732208252,1137,0.0,0.0
2023-10-14 00:00:00+00:00,0.5077459812164307,0.5109689831733704,0.479638010263443,0.48980098962783813,4100,0.0,0.0
2023-10-15 00:00:00+00:00,0.48988500237464905,0.49339601397514343,0.4615029990673065,0.46948298811912537,3474,0.0,0.0
2023-10-16 00:00:00+00:00,0.4696109890937805,0.4846929907798767,0.45248499512672424,0.46031901240348816,2490,0.0,0.0
2023-10-17 00:00:00+00:00,0.46031901240348816,0.4680210053920746,0.45612001419067383,0.46579301357269287,892,0.0,0.0
2023-10-18 00:00:00+00:00,0.46579301357269287,0.4725779891014099,0.4648270010948181,0.47183099389076233,835,0.0,0.0
2023-10-19 00:00:00+00:00,0.47183099389076233,0.4744209945201874,0.4593519866466522,0.460877001285553,1318,0.0,0.0
2023-10-20 00:00:00+00:00,0.46093401312828064,0.4727120101451874,0.45971301198005676,0.45971301198005676,555,0.0,0.0
2023-10-21 00:00:00+00:00,0.45968198776245117,0.47378700971603394,0.4528839886188507,0.45737698674201965,4707,0.0,0.0
2023-10-22 00:00:00+00:00,0.45741701126098633,0.4582499861717224,0.4460200071334839,0.45792698860168457,1011,0.0,0.0
2023-10-23 00:00:00+00:00,0.45943498611450195,0.47912999987602234,0.452564001083374,0.4750649929046631,944,0.0,0.0
2023-10-24 00:00:00+00:00,0.4750649929046631,0.4934859871864319,0.46056699752807617,0.46317899227142334,1812,0.0,0.0
2023-10-25 00:00:00+00:00,0.4633840024471283,0.4716149866580963,0.44527798891067505,0.4454529881477356,2062,0.0,0.0
2023-10-26 00:00:00+00:00,0.4455670118331909,0.4571230113506317,0.43254101276397705,0.43860000371932983,561,0.0,0.0
2023-10-27 00:00:00+00:00,0.43868499994277954,0.44540899991989136,0.42412400245666504,0.4259459972381592,2061,0.0,0.0
2023-10-28 00:00:00+00:00,0.4259929955005646,0.44124001264572144,0.3642309904098511,0.3662619888782501,15441,0.0,0.0
2023-10-29 00:00:00+00:00,0.36630699038505554,0.382176011800766,0.36131298542022705,0.37519100308418274,10367,0.0,0.0
2023-10-30 00:00:00+00:00,0.3752239942550659,0.37653398513793945,0.3687390089035034,0.3752729892730713,471,0.0,0.0
2023-10-31 00:00:00+00:00,0.3752569854259491,0.376893013715744,0.36457499861717224,0.3657529950141907,863,0.0,0.0
2023-11-01 00:00:00+00:00,0.3657360076904297,0.38714599609375,0.36321499943733215,0.3814530074596405,3563,0.0,0.0
2023-11-02 00:00:00+00:00,0.3815689980983734,0.39365100860595703,0.3677090108394623,0.37040001153945923,7567,0.0,0.0
2023-11-03 00:00:00+00:00,0.37038901448249817,0.37233099341392517,0.35029199719429016,0.3564879894256592,4084,0.0,0.0
2023-11-04 00:00:00+00:00,0.35649099946022034,0.3724440038204193,0.3550789952278137,0.3650520145893097,2249,0.0,0.0
2023-11-05 00:00:00+00:00,0.3651669919490814,0.3782919943332672,0.35704201459884644,0.3611449897289276,2238,0.0,0.0
2023-11-06 00:00:00+00:00,0.36102399230003357,0.3758600056171417,0.3577519953250885,0.36526399850845337,1149,0.0,0.0
2023-11-07 00:00:00+00:00,0.36522600054740906,0.36600399017333984,0.3485279977321625,0.35471001267433167,3687,0.0,0.0
2023-11-08 00:00:00+00:00,0.3547399938106537,0.3568049967288971,0.34866398572921753,0.35095199942588806,538,0.0,0.0
2023-11-09 00:00:00+00:00,0.3505040109157562,0.3610830008983612,0.34268099069595337,0.35429200530052185,1103,0.0,0.0
2023-11-10 00:00:00+00:00,0.3542869985103607,0.36337000131607056,0.3468729853630066,0.3506929874420166,437,0.0,0.0
2023-11-11 00:00:00+00:00,0.3505829870700836,0.357014000415802,0.3441999852657318,0.35012200474739075,872,0.0,0.0
2023-11-12 00:00:00+00:00,0.3500480055809021,0.3532480001449585,0.3420400023460388,0.3464829921722412,1651,0.0,0.0
2023-11-13 00:00:00+00:00,0.3464969992637634,0.3501189947128296,0.33577901124954224,0.3361150026321411,895,0.0,0.0
2023-11-14 00:00:00+00:00,0.3358739912509918,0.34672701358795166,0.32162100076675415,0.3303309977054596,1106,0.0,0.0
2023-11-15 00:00:00+00:00,0.33032700419425964,0.34963300824165344,0.33032000064849854,0.33761999011039734,1478,0.0,0.0
2023-11-16 00:00:00+00:00,0.33752700686454773,0.3425840139389038,0.3203220069408417,0.32304298877716064,1265,0.0,0.0
2023-11-17 00:00:00+00:00,0.3230159878730774,0.3273249864578247,0.3181479871273041,0.3260500133037567,21,0.0,0.0
2023-11-18 00:00:00+00:00,0.32625100016593933,0.32642701268196106,0.3177039921283722,0.3259269893169403,775,0.0,0.0
2023-11-19 00:00:00+00:00,0.3259350061416626,0.3261660039424896,0.289124995470047,0.29151400923728943,5225,0.0,0.0
2023-11-20 00:00:00+00:00,0.2914870083332062,0.31092700362205505,0.2880200147628784,0.29993000626564026,251,0.0,0.0
2023-11-21 00:00:00+00:00,0.2999019920825958,0.316197007894516,0.2645370066165924,0.270999014377594,900,0.0,0.0
2023-11-22 00:00:00+00:00,0.27074098587036133,0.29951000213623047,0.2706489861011505,0.2836639881134033,4916,0.0,0.0
2023-11-23 00:00:00+00:00,0.2836419939994812,0.2872520089149475,0.2751069962978363,0.2861739993095398,1238,0.0,0.0
2023-11-24 00:00:00+00:00,0.2861109972000122,0.2957119941711426,0.28602299094200134,0.29488199949264526,1230,0.0,0.0
2023-11-25 00:00:00+00:00,0.2948159873485565,0.29843899607658386,0.2922309935092926,0.29516398906707764,705,0.0,0.0
2023-11-26 00:00:00+00:00,0.2952660024166107,0.29772600531578064,0.2833319902420044,0.2849780023097992,1632,0.0,0.0
2023-11-27 00:00:00+00:00,0.28485000133514404,0.2878290116786957,0.2744939923286438,0.2770479917526245,3039,0.0,0.0
2023-11-28 00:00:00+00:00,0.27705198526382446,0.2923809885978699,0.2736479938030243,0.2899569869041443,1832,0.0,0.0
2023-11-29 00:00:00+00:00,0.2899410128593445,0.29464200139045715,0.2816550135612488,0.282243013381958,1661,0.0,0.0
2023-11-30 00:00:00+00:00,0.2822900116443634,0.2998169958591461,0.28218600153923035,0.2996029853820801,2146,0.0,0.0
2023-12-01 00:00:00+00:00,0.29963400959968567,0.36381998658180237,0.2991439998149872,0.32589200139045715,16943,0.0,0.0
2023-12-02 00:00:00+00:00,0.32589998841285706,0.33372899889945984,0.32559698820114136,0.3323949873447418,671,0.0,0.0
2023-12-03 00:00:00+00:00,0.33240100741386414,0.3418160080909729,0.3293519914150238,0.3405880033969879,859,0.0,0.0
2023-12-04 00:00:00+00:00,0.34054699540138245,0.3670099973678589,0.3405410051345825,0.36158299446105957,3417,0.0,0.0
2023-12-05 00:00:00+00:00,0.3616580069065094,0.3638339936733246,0.3519830107688904,0.3561370074748993,601,0.0,0.0
2023-12-06 00:00:00+00:00,0.3561759889125824,0.37432000041007996,0.3534170091152191,0.3605479896068573,4426,0.0,0.0
2023-12-07 00:00:00+00:00,0.36059999465942383,0.36733299493789673,0.3422429859638214,0.3490920066833496,2433,0.0,0.0
2023-12-08 00:00:00+00:00,0.34897398948669434,0.360029011964798,0.34882301092147827,0.3576669991016388,2159,0.0,0.0
2023-12-09 00:00:00+00:00,0.35767799615859985,0.3669680058956146,0.3555630147457123,0.3567189872264862,733,0.0,0.0
2023-12-10 00:00:00+00:00,0.3568750023841858,0.3639949858188629,0.35686200857162476,0.3614859879016876,156,0.0,0.0
2023-12-11 00:00:00+00:00,0.36158400774002075,0.37065398693084717,0.34728801250457764,0.3660140037536621,1185,0.0,0.0
2023-12-12 00:00:00+00:00,0.36604899168014526,0.38207098841667175,0.3652009963989258,0.3784709870815277,44,0.0,0.0
2023-12-13 00:00:00+00:00,0.37762200832366943,0.3819189965724945,0.36381998658180237,0.37672901153564453,132,0.0,0.0
2023-12-14 00:00:00+00:00,0.37658199667930603,0.3931410014629364,0.3712030053138733,0.39061200618743896,5180,0.0,0.0
2023-12-15 00:00:00+00:00,0.39065098762512207,0.400395005941391,0.364982008934021,0.3669610023498535,3974,0.0,0.0
2023-12-16 00:00:00+00:00,0.36696600914001465,0.3723750114440918,0.3634749948978424,0.3641270101070404,1048,0.0,0.0
2023-12-17 00:00:00+00:00,0.36419999599456787,0.3642530143260956,0.355648010969162,0.35624200105667114,641,0.0,0.0
2023-12-18 00:00:00+00:00,0.35595500469207764,0.36154699325561523,0.34624600410461426,0.35318198800086975,1262,0.0,0.0
2023-12-19 00:00:00+00:00,0.35315799713134766,0.37238699197769165,0.35304999351501465,0.3695540130138397,696,0.0,0.0
2023-12-20 00:00:00+00:00,0.3695850074291229,0.3792090117931366,0.3642989993095398,0.3716279864311218,1726,0.0,0.0
2023-12-21 00:00:00+00:00,0.3718099892139435,0.393218994140625,0.3665579855442047,0.3890630006790161,115,0.0,0.0
2023-12-22 00:00:00+00:00,0.3890630006790161,0.3937540054321289,0.3860679864883423,0.3937540054321289,267,0.0,0.0
2023-12-23 00:00:00+00:00,0.3937540054321289,0.3937540054321289,0.374098002910614,0.3814049959182739,3098,0.0,0.0
2023-12-24 00:00:00+00:00,0.3811889886856079,0.3811889886856079,0.3679879903793335,0.37126100063323975,988,0.0,0.0
2023-12-25 00:00:00+00:00,0.37097299098968506,0.3777660131454468,0.3600989878177643,0.36938801407814026,1910,0.0,0.0
2023-12-26 00:00:00+00:00,0.3694779872894287,0.4055210053920746,0.3666149973869324,0.39403200149536133,1920,0.0,0.0
2023-12-27 00:00:00+00:00,0.39410799741744995,0.41726699471473694,0.3778820037841797,0.41726699471473694,276,0.0,0.0
2023-12-28 00:00:00+00:00,0.41726699471473694,0.4349200129508972,0.41726699471473694,0.4349200129508972,1623,0.0,0.0
2023-12-29 00:00:00+00:00,0.4349200129508972,0.4349200129508972,0.38007599115371704,0.38007599115371704,3421,0.0,0.0
2023-12-30 00:00:00+00:00,0.38007599115371704,0.3921380043029785,0.38007599115371704,0.3839060068130493,1149,0.0,0.0
2023-12-31 00:00:00+00:00,0.3839060068130493,0.42460599541664124,0.3839060068130493,0.404556006193161,30435,0.0,0.0
2024-01-01 00:00:00+00:00,0.4045960009098053,0.4248960018157959,0.398624986410141,0.3999519944190979,9085,0.0,0.0
2024-01-02 00:00:00+00:00,0.3999519944190979,0.4079880118370056,0.39791199564933777,0.4004009962081909,334,0.0,0.0
2024-01-03 00:00:00+00:00,0.4004009962081909,0.41322800517082214,0.37795400619506836,0.3865950107574463,3511,0.0,0.0
