TIMESTAMP,SUPER19331_OPEN_PRICE_USD,SUPER19331_HIGH_PRICE_USD,SUPER19331_LOW_PRICE_USD,SUPER19331_CLOSE_PRICE_USD,SUPER19331_VOLUME_USD,SUPER19331_DIVIDENDS_USD,SUPER19331_STOCK_SPLITS_USD
2022-05-02 00:00:00+00:00,0.029046999290585518,0.02964700013399124,0.02819100022315979,0.028547000139951706,1270,0.0,0.0
2022-05-03 00:00:00+00:00,0.028547000139951706,0.02991900034248829,0.028477000072598457,0.028846999630331993,2603,0.0,0.0
2022-05-04 00:00:00+00:00,0.028846999630331993,0.032037001103162766,0.028846999630331993,0.032037001103162766,3178,0.0,0.0
2022-05-05 00:00:00+00:00,0.032037001103162766,0.0329120010137558,0.027727000415325165,0.028272999450564384,2751,0.0,0.0
2022-05-06 00:00:00+00:00,0.028272999450564384,0.028675999492406845,0.02625899948179722,0.028505999594926834,2246,0.0,0.0
2022-05-07 00:00:00+00:00,0.028505999594926834,0.02861200086772442,0.026580000296235085,0.02727399952709675,905,0.0,0.0
2022-05-08 00:00:00+00:00,0.02727399952709675,0.027435999363660812,0.026412000879645348,0.026531999930739403,470,0.0,0.0
2022-05-09 00:00:00+00:00,0.026531999930739403,0.02691899985074997,0.024508999660611153,0.024979999288916588,214,0.0,0.0
2022-05-10 00:00:00+00:00,0.024979999288916588,0.02745800092816353,0.024847999215126038,0.025344999507069588,970,0.0,0.0
2022-05-11 00:00:00+00:00,0.025344999507069588,0.025693999603390694,0.019065000116825104,0.019657999277114868,747,0.0,0.0
2022-05-12 00:00:00+00:00,0.019657999277114868,0.02096400037407875,0.017382999882102013,0.019290000200271606,3330,0.0,0.0
2022-05-13 00:00:00+00:00,0.019290000200271606,0.02292799949645996,0.01918499916791916,0.021694999188184738,238,0.0,0.0
2022-05-14 00:00:00+00:00,0.021694999188184738,0.022251000627875328,0.021013999357819557,0.022223999723792076,973,0.0,0.0
2022-05-15 00:00:00+00:00,0.022223999723792076,0.023757999762892723,0.021602999418973923,0.023406999185681343,1184,0.0,0.0
2022-05-16 00:00:00+00:00,0.023406999185681343,0.02392599917948246,0.022257000207901,0.02369699999690056,1667,0.0,0.0
2022-05-17 00:00:00+00:00,0.02369699999690056,0.026512999087572098,0.023677000775933266,0.025987999513745308,1560,0.0,0.0
2022-05-18 00:00:00+00:00,0.025987999513745308,0.026209000498056412,0.02315099909901619,0.02318600006401539,1512,0.0,0.0
2022-05-19 00:00:00+00:00,0.02318600006401539,0.02434300072491169,0.022440999746322632,0.023722000420093536,542,0.0,0.0
2022-05-20 00:00:00+00:00,0.023722000420093536,0.024018999189138412,0.0222960002720356,0.022928999736905098,366,0.0,0.0
2022-05-21 00:00:00+00:00,0.022928999736905098,0.023687999695539474,0.022753000259399414,0.02357099950313568,1154,0.0,0.0
2022-05-22 00:00:00+00:00,0.02357099950313568,0.024252999573946,0.02343199960887432,0.023893000558018684,1229,0.0,0.0
2022-05-23 00:00:00+00:00,0.023893000558018684,0.02433899976313114,0.022853000089526176,0.02293200045824051,1170,0.0,0.0
2022-05-24 00:00:00+00:00,0.02293200045824051,0.02317100018262863,0.022478999570012093,0.022917000576853752,363,0.0,0.0
2022-05-25 00:00:00+00:00,0.022917000576853752,0.02291800081729889,0.02196500077843666,0.02206300012767315,137,0.0,0.0
2022-05-26 00:00:00+00:00,0.02206300012767315,0.022110000252723694,0.018479999154806137,0.018502000719308853,218,0.0,0.0
2022-05-27 00:00:00+00:00,0.018502000719308853,0.018634000793099403,0.016693999990820885,0.01686999946832657,454,0.0,0.0
2022-05-28 00:00:00+00:00,0.017317000776529312,0.01775199919939041,0.01684200018644333,0.017619000747799873,64,0.0,0.0
2022-05-29 00:00:00+00:00,0.017619000747799873,0.020524999126791954,0.017343999817967415,0.020524999126791954,106,0.0,0.0
2022-05-30 00:00:00+00:00,0.020524999126791954,0.021827999502420425,0.02032800018787384,0.021548999473452568,362,0.0,0.0
2022-05-31 00:00:00+00:00,0.021548999473452568,0.021669000387191772,0.020253999158740044,0.02050900086760521,1023,0.0,0.0
2022-06-01 00:00:00+00:00,0.02050900086760521,0.020930999889969826,0.019013000652194023,0.019148999825119972,836,0.0,0.0
2022-06-02 00:00:00+00:00,0.019148999825119972,0.020299000665545464,0.018914999440312386,0.01981399953365326,564,0.0,0.0
2022-06-03 00:00:00+00:00,0.01981399953365326,0.020013000816106796,0.01900400035083294,0.01941400021314621,357,0.0,0.0
2022-06-04 00:00:00+00:00,0.01941400021314621,0.0195080004632473,0.018828000873327255,0.019166000187397003,797,0.0,0.0
2022-06-05 00:00:00+00:00,0.019166000187397003,0.019274000078439713,0.0011500000255182385,0.001554999966174364,492,0.0,0.0
2022-06-06 00:00:00+00:00,0.001554999966174364,0.018647000193595886,0.001554999966174364,0.018131999298930168,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.018131999298930168,0.018131999298930168,0.018131999298930168,0.018131999298930168,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.018131999298930168,0.018131999298930168,0.015607999637722969,0.01571900025010109,1180,0.0,0.0
2022-06-09 00:00:00+00:00,0.01571900025010109,0.01571900025010109,0.013864999637007713,0.013895999640226364,2204,0.0,0.0
2022-06-10 00:00:00+00:00,0.013895999640226364,0.01408500038087368,0.012667999602854252,0.012924999929964542,564,0.0,0.0
2022-06-11 00:00:00+00:00,0.012924999929964542,0.013040999881923199,0.010840999893844128,0.01091699954122305,1334,0.0,0.0
2022-06-12 00:00:00+00:00,0.01091699954122305,0.011176000349223614,0.009309000335633755,0.00976100005209446,282,0.0,0.0
2022-06-13 00:00:00+00:00,0.00976100005209446,0.009866000153124332,0.008297000080347061,0.00903400033712387,338,0.0,0.0
2022-06-14 00:00:00+00:00,0.00903400033712387,0.010359999723732471,0.00860700011253357,0.010354000143706799,609,0.0,0.0
2022-06-15 00:00:00+00:00,0.010354000143706799,0.013062000274658203,0.009353999979794025,0.013001999817788601,1933,0.0,0.0
2022-06-16 00:00:00+00:00,0.013001999817788601,0.01321799959987402,0.011095000430941582,0.0112119996920228,964,0.0,0.0
2022-06-17 00:00:00+00:00,0.0112119996920228,0.01234500017017126,0.011211000382900238,0.011648000217974186,257,0.0,0.0
2022-06-18 00:00:00+00:00,0.011648000217974186,0.011831999756395817,0.00961500033736229,0.010096999816596508,18,0.0,0.0
2022-06-19 00:00:00+00:00,0.010096999816596508,0.011908000335097313,0.009593999944627285,0.011629000306129456,498,0.0,0.0
2022-06-20 00:00:00+00:00,0.011629000306129456,0.012810000218451023,0.011265000328421593,0.012570000253617764,164,0.0,0.0
2022-06-21 00:00:00+00:00,0.012570000253617764,0.01398400031030178,0.012384000234305859,0.012826000340282917,43,0.0,0.0
2022-06-22 00:00:00+00:00,0.012826000340282917,0.013628999702632427,0.012493999674916267,0.012846999801695347,9,0.0,0.0
2022-06-23 00:00:00+00:00,0.012846999801695347,0.013433000072836876,0.012621999718248844,0.013286000117659569,94,0.0,0.0
2022-06-24 00:00:00+00:00,0.013286000117659569,0.014441000297665596,0.013286000117659569,0.014045000076293945,1602,0.0,0.0
2022-06-25 00:00:00+00:00,0.014045000076293945,0.01431300025433302,0.01324899960309267,0.013585000298917294,329,0.0,0.0
2022-06-26 00:00:00+00:00,0.013585000298917294,0.01380900014191866,0.012112000025808811,0.012112000025808811,147,0.0,0.0
2022-06-27 00:00:00+00:00,0.012112000025808811,0.012911000289022923,0.012112000025808811,0.012303000316023827,46,0.0,0.0
2022-06-28 00:00:00+00:00,0.012303000316023827,0.012521999888122082,0.011857000179588795,0.01218700036406517,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.01218700036406517,0.01218700036406517,0.010697999969124794,0.010951000265777111,831,0.0,0.0
2022-06-30 00:00:00+00:00,0.010951000265777111,0.011017999611794949,0.010130000300705433,0.011017999611794949,190,0.0,0.0
2022-07-01 00:00:00+00:00,0.011017999611794949,0.01140000019222498,0.010704999789595604,0.010924999602138996,475,0.0,0.0
2022-07-02 00:00:00+00:00,0.010924999602138996,0.01106599997729063,0.010525999590754509,0.010947000235319138,40,0.0,0.0
2022-07-03 00:00:00+00:00,0.010947000235319138,0.011225000023841858,0.010664000175893307,0.011052999645471573,37,0.0,0.0
2022-07-04 00:00:00+00:00,0.011052999645471573,0.011753999628126621,0.010874999687075615,0.011734000407159328,11,0.0,0.0
2022-07-05 00:00:00+00:00,0.011734000407159328,0.012075000442564487,0.011203000321984291,0.011587999761104584,316,0.0,0.0
2022-07-06 00:00:00+00:00,0.011587999761104584,0.011873999610543251,0.011435999535024166,0.011775000020861626,56,0.0,0.0
2022-07-07 00:00:00+00:00,0.011775000020861626,0.01242700032889843,0.011553999967873096,0.012190000154078007,306,0.0,0.0
2022-07-08 00:00:00+00:00,0.012190000154078007,0.012361999601125717,0.011562000028789043,0.011877000331878662,22,0.0,0.0
2022-07-09 00:00:00+00:00,0.011877000331878662,0.012551999650895596,0.01180499978363514,0.01218700036406517,1134,0.0,0.0
2022-07-10 00:00:00+00:00,0.01218700036406517,0.012190000154078007,0.011254999786615372,0.01134399976581335,1,0.0,0.0
2022-07-11 00:00:00+00:00,0.01134399976581335,0.011346000246703625,0.010830000042915344,0.011094000190496445,587,0.0,0.0
2022-07-12 00:00:00+00:00,0.011094000190496445,0.011168000288307667,0.010728999972343445,0.010746999643743038,439,0.0,0.0
2022-07-13 00:00:00+00:00,0.010746999643743038,0.011411000043153763,0.010193999856710434,0.011411000043153763,1094,0.0,0.0
2022-07-14 00:00:00+00:00,0.011411000043153763,0.012660999782383442,0.011370000429451466,0.01224599964916706,1001,0.0,0.0
2022-07-15 00:00:00+00:00,0.01224599964916706,0.012544999830424786,0.012025999836623669,0.012037999927997589,1220,0.0,0.0
2022-07-16 00:00:00+00:00,0.012037999927997589,0.012144000269472599,0.01145699992775917,0.012064999900758266,109,0.0,0.0
2022-07-17 00:00:00+00:00,0.012064999900758266,0.012571999803185463,0.011598999612033367,0.011598999612033367,104,0.0,0.0
2022-07-18 00:00:00+00:00,0.011598999612033367,0.01270500011742115,0.011234000325202942,0.011859999969601631,922,0.0,0.0
2022-07-19 00:00:00+00:00,0.011859999969601631,0.012275000102818012,0.011370999738574028,0.011877999641001225,364,0.0,0.0
2022-07-20 00:00:00+00:00,0.011877999641001225,0.01231400016695261,0.010964999906718731,0.011099999770522118,900,0.0,0.0
2022-07-21 00:00:00+00:00,0.011099999770522118,0.01129200030118227,0.010689999908208847,0.011234999634325504,223,0.0,0.0
2022-07-22 00:00:00+00:00,0.011234999634325504,0.011737000197172165,0.010894999839365482,0.01102800015360117,165,0.0,0.0
2022-07-23 00:00:00+00:00,0.01102800015360117,0.011359999887645245,0.010696999728679657,0.010995999909937382,113,0.0,0.0
2022-07-24 00:00:00+00:00,0.010995999909937382,0.011250000447034836,0.010925999842584133,0.011087000370025635,329,0.0,0.0
2022-07-25 00:00:00+00:00,0.011087000370025635,0.011087000370025635,0.010319000110030174,0.010319000110030174,300,0.0,0.0
2022-07-26 00:00:00+00:00,0.010319000110030174,0.010413000360131264,0.01006999984383583,0.01037800032645464,166,0.0,0.0
2022-07-27 00:00:00+00:00,0.01037800032645464,0.011176999658346176,0.010288000106811523,0.011176999658346176,79,0.0,0.0
2022-07-28 00:00:00+00:00,0.011176999658346176,0.011719999834895134,0.010898999869823456,0.011629000306129456,102,0.0,0.0
2022-07-29 00:00:00+00:00,0.011629000306129456,0.011893999762833118,0.011165999807417393,0.011382999829947948,85,0.0,0.0
2022-07-30 00:00:00+00:00,0.011382999829947948,0.012347999960184097,0.011381999589502811,0.011800000444054604,464,0.0,0.0
2022-07-31 00:00:00+00:00,0.011800000444054604,0.01242899987846613,0.011713000014424324,0.011889999732375145,57,0.0,0.0
2022-08-01 00:00:00+00:00,0.011889999732375145,0.012366999872028828,0.011756000109016895,0.0122079998254776,59,0.0,0.0
2022-08-02 00:00:00+00:00,0.0122079998254776,0.012300999835133553,0.011253000237047672,0.0115769999101758,151,0.0,0.0
2022-08-03 00:00:00+00:00,0.0115769999101758,0.012186000123620033,0.011359999887645245,0.011913999915122986,100,0.0,0.0
2022-08-04 00:00:00+00:00,0.011913999915122986,0.012254999950528145,0.01179100014269352,0.011920999735593796,632,0.0,0.0
2022-08-05 00:00:00+00:00,0.011920999735593796,0.012935999780893326,0.011919000186026096,0.012753999792039394,667,0.0,0.0
2022-08-06 00:00:00+00:00,0.012753999792039394,0.013484999537467957,0.012516000308096409,0.013101999647915363,358,0.0,0.0
2022-08-07 00:00:00+00:00,0.013101999647915363,0.013627000153064728,0.012993999756872654,0.013300999999046326,742,0.0,0.0
2022-08-08 00:00:00+00:00,0.013300999999046326,0.01358999963849783,0.012986999936401844,0.013213000260293484,321,0.0,0.0
2022-08-09 00:00:00+00:00,0.013213000260293484,0.013442999683320522,0.012264000251889229,0.012401999905705452,6,0.0,0.0
2022-08-10 00:00:00+00:00,0.012401999905705452,0.01419300027191639,0.012121000327169895,0.014121999964118004,1701,0.0,0.0
2022-08-11 00:00:00+00:00,0.014121999964118004,0.01473699975758791,0.013810999691486359,0.01387799996882677,675,0.0,0.0
2022-08-12 00:00:00+00:00,0.01387799996882677,0.014120000414550304,0.013535999692976475,0.014011000283062458,2507,0.0,0.0
2022-08-13 00:00:00+00:00,0.014011000283062458,0.014329000376164913,0.013718999922275543,0.013718999922275543,59,0.0,0.0
2022-08-14 00:00:00+00:00,0.013718999922275543,0.014185000211000443,0.013244000263512135,0.01336199976503849,99,0.0,0.0
2022-08-15 00:00:00+00:00,0.01336199976503849,0.013615000061690807,0.012655000202357769,0.01285600010305643,76,0.0,0.0
2022-08-16 00:00:00+00:00,0.01285600010305643,0.013086000457406044,0.012648999691009521,0.012776999734342098,124,0.0,0.0
2022-08-17 00:00:00+00:00,0.012776999734342098,0.013159999623894691,0.012107999995350838,0.012134999968111515,17,0.0,0.0
2022-08-18 00:00:00+00:00,0.012134999968111515,0.012431000359356403,0.011646999977529049,0.011646999977529049,13,0.0,0.0
2022-08-19 00:00:00+00:00,0.011646999977529049,0.011646999977529049,0.010905999690294266,0.011060000397264957,108,0.0,0.0
2022-08-20 00:00:00+00:00,0.011060000397264957,0.011377999559044838,0.01079500000923872,0.011106000281870365,170,0.0,0.0
2022-08-21 00:00:00+00:00,0.011106000281870365,0.011787000112235546,0.011006999760866165,0.011749000288546085,534,0.0,0.0
2022-08-22 00:00:00+00:00,0.011749000288546085,0.011881999671459198,0.011234999634325504,0.011525999754667282,2,0.0,0.0
2022-08-23 00:00:00+00:00,0.011525999754667282,0.011656000278890133,0.011242999695241451,0.0115769999101758,6,0.0,0.0
2022-08-24 00:00:00+00:00,0.0115769999101758,0.012041999958455563,0.011351999826729298,0.011785999871790409,71,0.0,0.0
2022-08-25 00:00:00+00:00,0.011785999871790409,0.012350999750196934,0.0117790000513196,0.012226000428199768,200,0.0,0.0
2022-08-26 00:00:00+00:00,0.012226000428199768,0.012529999949038029,0.010924000293016434,0.01093200035393238,145,0.0,0.0
2022-08-27 00:00:00+00:00,0.01093200035393238,0.011256000027060509,0.010844999924302101,0.011010999791324139,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.011010999791324139,0.011196999810636044,0.010525000281631947,0.010525000281631947,6,0.0,0.0
2022-08-29 00:00:00+00:00,0.010525000281631947,0.011474999599158764,0.010515999980270863,0.011474999599158764,893,0.0,0.0
2022-08-30 00:00:00+00:00,0.011474999599158764,0.011966000311076641,0.011266999877989292,0.01166400033980608,222,0.0,0.0
2022-08-31 00:00:00+00:00,0.01166400033980608,0.011989999562501907,0.011315999552607536,0.01133000012487173,799,0.0,0.0
2022-09-01 00:00:00+00:00,0.01133000012487173,0.0114139998331666,0.011067000217735767,0.011388000100851059,184,0.0,0.0
2022-09-02 00:00:00+00:00,0.011388000100851059,0.011580999940633774,0.011141999624669552,0.011208999902009964,356,0.0,0.0
2022-09-03 00:00:00+00:00,0.011208999902009964,0.011292999610304832,0.01090999972075224,0.01090999972075224,196,0.0,0.0
2022-09-04 00:00:00+00:00,0.01090999972075224,0.011107999831438065,0.01079500000923872,0.01100200042128563,358,0.0,0.0
2022-09-05 00:00:00+00:00,0.01100200042128563,0.01105200033634901,0.010851000435650349,0.010998999699950218,603,0.0,0.0
2022-09-06 00:00:00+00:00,0.010998999699950218,0.01130099967122078,0.010425999760627747,0.010472999885678291,6,0.0,0.0
2022-09-07 00:00:00+00:00,0.010472999885678291,0.011157000437378883,0.010369000025093555,0.011105000041425228,362,0.0,0.0
2022-09-08 00:00:00+00:00,0.011105000041425228,0.011540000326931477,0.010963999666273594,0.011502999812364578,78,0.0,0.0
2022-09-09 00:00:00+00:00,0.011502999812364578,0.011859999969601631,0.011501999571919441,0.011660999618470669,240,0.0,0.0
2022-09-10 00:00:00+00:00,0.011660999618470669,0.01179600041359663,0.011568999849259853,0.011637000367045403,69,0.0,0.0
2022-09-11 00:00:00+00:00,0.011637000367045403,0.011726000346243382,0.01133199967443943,0.011386999860405922,29,0.0,0.0
2022-09-12 00:00:00+00:00,0.011386999860405922,0.011593000032007694,0.011095999740064144,0.011099999770522118,158,0.0,0.0
2022-09-13 00:00:00+00:00,0.011099999770522118,0.011187000200152397,0.010484999977052212,0.010568000376224518,20,0.0,0.0
2022-09-14 00:00:00+00:00,0.010521999560296535,0.011105000041425228,0.010484999977052212,0.011088999919593334,1207,0.0,0.0
2022-09-15 00:00:00+00:00,0.011088999919593334,0.011138999834656715,0.010789000429213047,0.010997000150382519,451,0.0,0.0
2022-09-16 00:00:00+00:00,0.010997000150382519,0.01114100031554699,0.010937999933958054,0.011113000102341175,223,0.0,0.0
2022-09-17 00:00:00+00:00,0.011113000102341175,0.011528999544680119,0.011111999861896038,0.011477000080049038,409,0.0,0.0
2022-09-18 00:00:00+00:00,0.011477000080049038,0.011598999612033367,0.010582000017166138,0.010639999993145466,2,0.0,0.0
2022-09-19 00:00:00+00:00,0.010639999993145466,0.010812000371515751,0.010439000092446804,0.010761000216007233,92,0.0,0.0
2022-09-20 00:00:00+00:00,0.010761000216007233,0.010890999808907509,0.010626000352203846,0.010734000243246555,48,0.0,0.0
2022-09-21 00:00:00+00:00,0.010734000243246555,0.01093900017440319,0.010212999768555164,0.010366999544203281,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.010366999544203281,0.01080700010061264,0.01030800025910139,0.01080199982970953,135,0.0,0.0
2022-09-23 00:00:00+00:00,0.01080199982970953,0.010936999693512917,0.010439000092446804,0.010728999972343445,224,0.0,0.0
2022-09-24 00:00:00+00:00,0.010728999972343445,0.011358999647200108,0.010707000270485878,0.011129000224173069,988,0.0,0.0
2022-09-25 00:00:00+00:00,0.011129000224173069,0.011274999938905239,0.010706000030040741,0.010754999704658985,57,0.0,0.0
2022-09-26 00:00:00+00:00,0.010754999704658985,0.01088900025933981,0.010586000047624111,0.010773999616503716,135,0.0,0.0
2022-09-27 00:00:00+00:00,0.010773999616503716,0.011083999648690224,0.010723000392317772,0.010883999988436699,409,0.0,0.0
2022-09-28 00:00:00+00:00,0.010883999988436699,0.011029000394046307,0.01054100040346384,0.010893000289797783,303,0.0,0.0
2022-09-29 00:00:00+00:00,0.010893000289797783,0.010964999906718731,0.010484999977052212,0.0106819998472929,1137,0.0,0.0
2022-09-30 00:00:00+00:00,0.0106819998472929,0.011114000342786312,0.010552000254392624,0.010579999536275864,161,0.0,0.0
2022-10-01 00:00:00+00:00,0.010579999536275864,0.010742000304162502,0.010395999997854233,0.010565999895334244,268,0.0,0.0
2022-10-02 00:00:00+00:00,0.010565999895334244,0.010734000243246555,0.010382999666035175,0.010634999722242355,52,0.0,0.0
2022-10-03 00:00:00+00:00,0.010634999722242355,0.011526999995112419,0.010568000376224518,0.011378999799489975,227,0.0,0.0
2022-10-04 00:00:00+00:00,0.011378999799489975,0.012261999770998955,0.011378999799489975,0.012009000405669212,236,0.0,0.0
2022-10-05 00:00:00+00:00,0.012009000405669212,0.01209300011396408,0.01169500034302473,0.011757000349462032,311,0.0,0.0
2022-10-06 00:00:00+00:00,0.011757000349462032,0.012040999718010426,0.011757000349462032,0.011990999802947044,53,0.0,0.0
2022-10-07 00:00:00+00:00,0.011990999802947044,0.012160999700427055,0.011827999725937843,0.012010999955236912,179,0.0,0.0
2022-10-08 00:00:00+00:00,0.012010999955236912,0.012122999876737595,0.011637999676167965,0.011673999950289726,99,0.0,0.0
2022-10-09 00:00:00+00:00,0.011673999950289726,0.012384000234305859,0.011669999919831753,0.012377000413835049,88,0.0,0.0
2022-10-10 00:00:00+00:00,0.012377000413835049,0.012507000006735325,0.011920999735593796,0.01231400016695261,44,0.0,0.0
2022-10-11 00:00:00+00:00,0.01231400016695261,0.012462000362575054,0.011679000221192837,0.012192999944090843,1546,0.0,0.0
2022-10-12 00:00:00+00:00,0.012192999944090843,0.012563999742269516,0.012152999639511108,0.012469000183045864,729,0.0,0.0
2022-10-13 00:00:00+00:00,0.012469000183045864,0.012581000104546547,0.011416000314056873,0.011971999891102314,139,0.0,0.0
2022-10-14 00:00:00+00:00,0.011971999891102314,0.01220100000500679,0.011745000258088112,0.011873000301420689,332,0.0,0.0
2022-10-15 00:00:00+00:00,0.011873000301420689,0.012640000320971012,0.011873000301420689,0.012621000409126282,422,0.0,0.0
2022-10-16 00:00:00+00:00,0.012621000409126282,0.01280600018799305,0.012229000218212605,0.012229000218212605,885,0.0,0.0
2022-10-17 00:00:00+00:00,0.012229000218212605,0.012392999604344368,0.01206200011074543,0.01234500017017126,484,0.0,0.0
2022-10-18 00:00:00+00:00,0.01234500017017126,0.012462000362575054,0.012140000239014626,0.012147000059485435,605,0.0,0.0
2022-10-19 00:00:00+00:00,0.012147000059485435,0.01234699971973896,0.012035000137984753,0.012129999697208405,43,0.0,0.0
2022-10-20 00:00:00+00:00,0.012129999697208405,0.012698999606072903,0.012090000323951244,0.01233999989926815,539,0.0,0.0
2022-10-21 00:00:00+00:00,0.01233999989926815,0.01233999989926815,0.011734000407159328,0.011744000017642975,207,0.0,0.0
2022-10-22 00:00:00+00:00,0.011744000017642975,0.011745000258088112,0.011417999863624573,0.01148299966007471,335,0.0,0.0
2022-10-23 00:00:00+00:00,0.01148299966007471,0.011783000081777573,0.011447999626398087,0.011783000081777573,42,0.0,0.0
2022-10-24 00:00:00+00:00,0.011783000081777573,0.012098000384867191,0.011549999937415123,0.011567000299692154,1171,0.0,0.0
2022-10-25 00:00:00+00:00,0.011567000299692154,0.011664999648928642,0.011243999935686588,0.011284999549388885,284,0.0,0.0
2022-10-26 00:00:00+00:00,0.011284999549388885,0.01155299972742796,0.010871999897062778,0.010954000055789948,2154,0.0,0.0
2022-10-27 00:00:00+00:00,0.010954000055789948,0.011113000102341175,0.010514999739825726,0.010557999834418297,323,0.0,0.0
2022-10-28 00:00:00+00:00,0.010557999834418297,0.010866000317037106,0.010474000126123428,0.010846000164747238,105,0.0,0.0
2022-10-29 00:00:00+00:00,0.010846000164747238,0.010979999788105488,0.01065600011497736,0.01067500002682209,175,0.0,0.0
2022-10-30 00:00:00+00:00,0.01067500002682209,0.01109199970960617,0.010618999600410461,0.010948999784886837,376,0.0,0.0
2022-10-31 00:00:00+00:00,0.010948999784886837,0.011309999972581863,0.010741000063717365,0.010855999775230885,238,0.0,0.0
2022-11-01 00:00:00+00:00,0.010855999775230885,0.01139300037175417,0.010855999775230885,0.011282999999821186,580,0.0,0.0
2022-11-02 00:00:00+00:00,0.011282999999821186,0.011486999690532684,0.010900000110268593,0.011222999542951584,7,0.0,0.0
2022-11-03 00:00:00+00:00,0.011222999542951584,0.012035000137984753,0.010684000328183174,0.010764000006020069,1249,0.0,0.0
2022-11-04 00:00:00+00:00,0.010764000006020069,0.011265000328421593,0.010629000142216682,0.011044999584555626,365,0.0,0.0
2022-11-05 00:00:00+00:00,0.011044999584555626,0.011615999974310398,0.010929999873042107,0.01102800015360117,1017,0.0,0.0
2022-11-06 00:00:00+00:00,0.01102800015360117,0.011039000004529953,0.009996999986469746,0.009996999986469746,1082,0.0,0.0
2022-11-07 00:00:00+00:00,0.009996999986469746,0.010077999904751778,0.009302999824285507,0.009449999779462814,894,0.0,0.0
