TIMESTAMP,AMT_OPEN_PRICE_USD,AMT_HIGH_PRICE_USD,AMT_LOW_PRICE_USD,AMT_CLOSE_PRICE_USD,AMT_VOLUME_USD,AMT_DIVIDENDS_USD,AMT_STOCK_SPLITS_USD
2021-09-20 00:00:00+00:00,0.10697899758815765,0.10714399814605713,0.09180799871683121,0.09246300160884857,43194,0.0,0.0
2021-09-21 00:00:00+00:00,0.09237699955701828,0.11408299952745438,0.0911720022559166,0.10085199773311615,15778,0.0,0.0
2021-09-22 00:00:00+00:00,0.10082700103521347,0.10821499675512314,0.10067199915647507,0.10775599628686905,13663,0.0,0.0
2021-09-23 00:00:00+00:00,0.10778599977493286,0.1084280014038086,0.09782599657773972,0.1002030000090599,5788,0.0,0.0
2021-09-24 00:00:00+00:00,0.10016600042581558,0.10051000118255615,0.08958899974822998,0.0945269986987114,5827,0.0,0.0
2021-09-25 00:00:00+00:00,0.09461300075054169,0.10075800120830536,0.09454800188541412,0.09929099678993225,0,0.0,0.0
2021-09-26 00:00:00+00:00,0.09926299750804901,0.09926299750804901,0.08568999916315079,0.0990149974822998,3372,0.0,0.0
2021-09-27 00:00:00+00:00,0.09902799874544144,0.09902799874544144,0.07608400285243988,0.07614800333976746,5339,0.0,0.0
2021-09-28 00:00:00+00:00,0.0761599987745285,0.09583699703216553,0.07581499963998795,0.09517599642276764,0,0.0,0.0
2021-09-29 00:00:00+00:00,0.09514699876308441,0.099822998046875,0.087677001953125,0.08934599906206131,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.08930400013923645,0.09418299794197083,0.08900099992752075,0.09383100271224976,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.09385599941015244,0.09492900222539902,0.05785699933767319,0.06621900200843811,10796,0.0,0.0
2021-10-02 00:00:00+00:00,0.06623800098896027,0.06623800098896027,0.031286001205444336,0.05854500085115433,39829,0.0,0.0
2021-10-03 00:00:00+00:00,0.0585779994726181,0.05895699933171272,0.03520999848842621,0.042291998863220215,42483,0.0,0.0
2021-10-04 00:00:00+00:00,0.042281001806259155,0.0440949983894825,0.0381850004196167,0.043988000601530075,13061,0.0,0.0
2021-10-05 00:00:00+00:00,0.04399900138378143,0.04566900059580803,0.03448700159788132,0.03588400036096573,5440,0.0,0.0
2021-10-06 00:00:00+00:00,0.03587999939918518,0.0369889996945858,0.0333000011742115,0.034189000725746155,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.034210000187158585,0.035395000129938126,0.03344999998807907,0.034425001591444016,0,0.0,0.0
2021-10-08 00:00:00+00:00,0.03442699834704399,0.034644998610019684,0.032781001180410385,0.032885000109672546,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.03289100155234337,0.03343399986624718,0.03275800123810768,0.03303699940443039,0,0.0,0.0
2021-10-10 00:00:00+00:00,0.03304599970579147,0.045444000512361526,0.03237000107765198,0.042789001017808914,6856,0.0,0.0
2021-10-11 00:00:00+00:00,0.04273099824786186,0.05750200152397156,0.0418040007352829,0.0489020012319088,9025,0.0,0.0
2021-10-12 00:00:00+00:00,0.04884999990463257,0.05149500072002411,0.046011000871658325,0.05139999836683273,0,0.0,0.0
2021-10-13 00:00:00+00:00,0.051472000777721405,0.05496799945831299,0.05117499828338623,0.05486699938774109,0,0.0,0.0
2021-10-14 00:00:00+00:00,0.05489800125360489,0.056356001645326614,0.05399399995803833,0.05510599911212921,0,0.0,0.0
2021-10-15 00:00:00+00:00,0.05511299893260002,0.05567599833011627,0.05310000106692314,0.05531499907374382,0,0.0,0.0
2021-10-16 00:00:00+00:00,0.05528999865055084,0.056279998272657394,0.05420299991965294,0.054632000625133514,0,0.0,0.0
2021-10-17 00:00:00+00:00,0.05457000061869621,0.060189999639987946,0.04867200180888176,0.05981000140309334,0,0.0,0.0
2021-10-18 00:00:00+00:00,0.059803999960422516,0.06464099884033203,0.05960100144147873,0.0645110011100769,8996,0.0,0.0
2021-10-19 00:00:00+00:00,0.0645420029759407,0.06510999798774719,0.05578500032424927,0.05993099883198738,0,0.0,0.0
2021-10-20 00:00:00+00:00,0.05995599925518036,0.0681689977645874,0.05949600040912628,0.0629429966211319,0,0.0,0.0
2021-10-21 00:00:00+00:00,0.06299900263547897,0.0635489970445633,0.05903499945998192,0.05951699987053871,0,0.0,0.0
2021-10-22 00:00:00+00:00,0.05944399908185005,0.062352001667022705,0.059344999492168427,0.06033499911427498,0,0.0,0.0
2021-10-23 00:00:00+00:00,0.06032099947333336,0.061108000576496124,0.05979200080037117,0.06103400141000748,0,0.0,0.0
2021-10-24 00:00:00+00:00,0.0610090009868145,0.0612419992685318,0.059080999344587326,0.05990900099277496,0,0.0,0.0
2021-10-25 00:00:00+00:00,0.05991600081324577,0.061684999614953995,0.05985400080680847,0.061021000146865845,0,0.0,0.0
2021-10-26 00:00:00+00:00,0.06101600080728531,0.0610169991850853,0.035943999886512756,0.04215199872851372,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.04212599992752075,0.04878799989819527,0.04212599992752075,0.044971998780965805,0,0.0,0.0
2021-10-28 00:00:00+00:00,0.044964998960494995,0.04911600053310394,0.044867999851703644,0.048951998353004456,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.048941999673843384,0.053498998284339905,0.04890400171279907,0.05298199877142906,0,0.0,0.0
2021-10-30 00:00:00+00:00,0.05296900123357773,0.0539730004966259,0.05149900168180466,0.052274998277425766,0,0.0,0.0
2021-10-31 00:00:00+00:00,0.052278000861406326,0.0531110018491745,0.05100100114941597,0.05226700007915497,0,0.0,0.0
2021-11-01 00:00:00+00:00,0.052282001823186874,0.054756999015808105,0.05111600086092949,0.054756999015808105,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.05477000027894974,0.056063998490571976,0.053557999432086945,0.05510900169610977,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.05518599972128868,0.06648699939250946,0.054016001522541046,0.06564299762248993,36545,0.0,0.0
2021-11-04 00:00:00+00:00,0.06572099775075912,0.0689769983291626,0.0606519989669323,0.06297600269317627,50167,0.0,0.0
2021-11-05 00:00:00+00:00,0.06285399943590164,0.07636799663305283,0.0620109997689724,0.07513999938964844,53784,0.0,0.0
2021-11-06 00:00:00+00:00,0.07519800215959549,0.09163200110197067,0.07367700338363647,0.08918199688196182,74444,0.0,0.0
2021-11-07 00:00:00+00:00,0.08918800204992294,0.1049100011587143,0.08822499960660934,0.0929889976978302,84403,0.0,0.0
2021-11-08 00:00:00+00:00,0.09303800016641617,0.09880000352859497,0.08130700141191483,0.08365599811077118,73027,0.0,0.0
2021-11-09 00:00:00+00:00,0.08366400003433228,0.08666399866342545,0.07898800075054169,0.07989200204610825,56361,0.0,0.0
2021-11-10 00:00:00+00:00,0.07975199818611145,0.08740399777889252,0.07534100115299225,0.07703199982643127,36919,0.0,0.0
2021-11-11 00:00:00+00:00,0.07711300253868103,0.08098600059747696,0.07341399788856506,0.07421199977397919,38638,0.0,0.0
2021-11-12 00:00:00+00:00,0.07423300296068192,0.07824700325727463,0.07167399674654007,0.07329399883747101,41683,0.0,0.0
2021-11-13 00:00:00+00:00,0.07337299734354019,0.0793989971280098,0.07072100043296814,0.07531999796628952,46598,0.0,0.0
2021-11-14 00:00:00+00:00,0.07532200217247009,0.08273500204086304,0.07485300302505493,0.0762770026922226,45871,0.0,0.0
2021-11-15 00:00:00+00:00,0.07626699656248093,0.08222900331020355,0.07360699772834778,0.07367599755525589,38754,0.0,0.0
2021-11-16 00:00:00+00:00,0.07357999682426453,0.08442699909210205,0.047752998769283295,0.07390599697828293,89540,0.0,0.0
2021-11-17 00:00:00+00:00,0.0739080011844635,0.10409899801015854,0.06403200328350067,0.07164199650287628,247020,0.0,0.0
2021-11-18 00:00:00+00:00,0.07161100208759308,0.07698699831962585,0.0662200003862381,0.06628900021314621,196530,0.0,0.0
2021-11-19 00:00:00+00:00,0.0664609968662262,0.10281699895858765,0.06182499974966049,0.07097399979829788,158757,0.0,0.0
2021-11-20 00:00:00+00:00,0.0710040032863617,0.10756900161504745,0.053033001720905304,0.09071200340986252,378679,0.0,0.0
2021-11-21 00:00:00+00:00,0.09064199775457382,0.09116599708795547,0.06719599664211273,0.07759799808263779,363659,0.0,0.0
2021-11-22 00:00:00+00:00,0.0775500014424324,0.0920879989862442,0.0538409985601902,0.0764010027050972,199685,0.0,0.0
2021-11-23 00:00:00+00:00,0.07641299813985825,0.09178099781274796,0.06260299682617188,0.07425200194120407,266372,0.0,0.0
2021-11-24 00:00:00+00:00,0.07422900199890137,0.07453099638223648,0.06264200061559677,0.07148700207471848,165371,0.0,0.0
2021-11-25 00:00:00+00:00,0.06496100127696991,0.0803069993853569,0.06452099978923798,0.0667940005660057,47566,0.0,0.0
2021-11-26 00:00:00+00:00,0.07222799956798553,0.07538300007581711,0.053989000618457794,0.06232700124382973,96626,0.0,0.0
2021-11-27 00:00:00+00:00,0.06229100003838539,0.06966999918222427,0.06172500178217888,0.0663909986615181,46898,0.0,0.0
2021-11-28 00:00:00+00:00,0.06639599800109863,0.06794200092554092,0.06406400352716446,0.06775099784135818,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.06774000078439713,0.07162199914455414,0.0650160014629364,0.0659559965133667,32395,0.0,0.0
2021-11-30 00:00:00+00:00,0.06588499993085861,0.06724400073289871,0.058164000511169434,0.060954999178647995,52794,0.0,0.0
2021-12-01 00:00:00+00:00,0.06097299978137016,0.06797000020742416,0.057642001658678055,0.05986100062727928,69759,0.0,0.0
2021-12-02 00:00:00+00:00,0.059776000678539276,0.06402400135993958,0.056120000779628754,0.058336999267339706,68898,0.0,0.0
2021-12-03 00:00:00+00:00,0.05831100046634674,0.06246500089764595,0.053624000400304794,0.055348001420497894,58241,0.0,0.0
2021-12-04 00:00:00+00:00,0.0553629994392395,0.055459000170230865,0.04558100178837776,0.052806999534368515,55919,0.0,0.0
2021-12-05 00:00:00+00:00,0.052831001579761505,0.05469600111246109,0.05016700178384781,0.05157100036740303,90151,0.0,0.0
2021-12-06 00:00:00+00:00,0.05166200175881386,0.054186999797821045,0.048854000866413116,0.05297999829053879,84945,0.0,0.0
2021-12-07 00:00:00+00:00,0.053040001541376114,0.062609001994133,0.05280999839305878,0.061145998537540436,52714,0.0,0.0
2021-12-08 00:00:00+00:00,0.06125599890947342,0.06419900059700012,0.05738399922847748,0.06184900179505348,54951,0.0,0.0
2021-12-09 00:00:00+00:00,0.061732999980449677,0.0671980008482933,0.059411000460386276,0.061135999858379364,48346,0.0,0.0
2021-12-10 00:00:00+00:00,0.061021000146865845,0.061524998396635056,0.05411799997091293,0.05411799997091293,54075,0.0,0.0
2021-12-11 00:00:00+00:00,0.054042998701334,0.059408001601696014,0.053686998784542084,0.05613100156188011,49505,0.0,0.0
2021-12-12 00:00:00+00:00,0.05611800029873848,0.060816001147031784,0.05611800029873848,0.0577550008893013,38942,0.0,0.0
2021-12-13 00:00:00+00:00,0.05773499980568886,0.0718419998884201,0.056644998490810394,0.06350400298833847,51653,0.0,0.0
2021-12-14 00:00:00+00:00,0.06348399817943573,0.06867499649524689,0.06286899745464325,0.06539499759674072,54495,0.0,0.0
2021-12-15 00:00:00+00:00,0.06539399921894073,0.0684100016951561,0.06242100149393082,0.06530199944972992,49833,0.0,0.0
2021-12-16 00:00:00+00:00,0.06532199680805206,0.07152000069618225,0.06338900327682495,0.0634709969162941,51172,0.0,0.0
2021-12-17 00:00:00+00:00,0.06346700340509415,0.07073000073432922,0.06257399916648865,0.06758199632167816,50638,0.0,0.0
2021-12-18 00:00:00+00:00,0.0675949975848198,0.08455800265073776,0.06666000187397003,0.08430299907922745,80667,0.0,0.0
2021-12-19 00:00:00+00:00,0.08431199938058853,0.08646299690008163,0.07856100052595139,0.08048799633979797,89610,0.0,0.0
2021-12-20 00:00:00+00:00,0.08045999705791473,0.08303900063037872,0.07783599942922592,0.08011499792337418,73535,0.0,0.0
2021-12-21 00:00:00+00:00,0.08016099780797958,0.08484899997711182,0.07389000058174133,0.0742190033197403,71068,0.0,0.0
2021-12-22 00:00:00+00:00,0.0741569995880127,0.0750269964337349,0.04710699990391731,0.04780900105834007,162285,0.0,0.0
2021-12-23 00:00:00+00:00,0.04781600087881088,0.05337600037455559,0.044068001210689545,0.045549001544713974,229997,0.0,0.0
2021-12-24 00:00:00+00:00,0.04558499902486801,0.07485099881887436,0.0455080009996891,0.07427900284528732,721448,0.0,0.0
2021-12-25 00:00:00+00:00,0.07411099970340729,0.07558800280094147,0.04662799835205078,0.05345200002193451,790142,0.0,0.0
2021-12-26 00:00:00+00:00,0.05353999882936478,0.05437399819493294,0.04361699894070625,0.04600200057029724,270251,0.0,0.0
2021-12-27 00:00:00+00:00,0.04593899846076965,0.047471001744270325,0.04380900040268898,0.04665299877524376,133852,0.0,0.0
2021-12-28 00:00:00+00:00,0.046592000871896744,0.04661000147461891,0.04254699870944023,0.04455700144171715,39768,0.0,0.0
2021-12-29 00:00:00+00:00,0.044433001428842545,0.04574799910187721,0.04232500120997429,0.043164998292922974,42390,0.0,0.0
2021-12-30 00:00:00+00:00,0.043209999799728394,0.046135999262332916,0.0406309999525547,0.04210599884390831,64499,0.0,0.0
2021-12-31 00:00:00+00:00,0.04204700142145157,0.04696999862790108,0.0409110002219677,0.04691300168633461,95788,0.0,0.0
2022-01-01 00:00:00+00:00,0.04691300168633461,0.05052600055932999,0.0459429994225502,0.04732700064778328,87513,0.0,0.0
2022-01-02 00:00:00+00:00,0.04732700064778328,0.04744499921798706,0.04517899826169014,0.04592199996113777,15381,0.0,0.0
2022-01-03 00:00:00+00:00,0.04592199996113777,0.04603699967265129,0.04392699897289276,0.04473799839615822,23530,0.0,0.0
2022-01-04 00:00:00+00:00,0.04473799839615822,0.046574000269174576,0.044555000960826874,0.04463300108909607,27993,0.0,0.0
2022-01-05 00:00:00+00:00,0.04463300108909607,0.0507659986615181,0.037849001586437225,0.04011400043964386,288893,0.0,0.0
2022-01-06 00:00:00+00:00,0.04011400043964386,0.041161999106407166,0.035673998296260834,0.04094399884343147,387214,0.0,0.0
2022-01-07 00:00:00+00:00,0.04094399884343147,0.04094399884343147,0.031867001205682755,0.033052001148462296,247527,0.0,0.0
2022-01-08 00:00:00+00:00,0.033052001148462296,0.0340769998729229,0.0299260001629591,0.03240299969911575,199713,0.0,0.0
2022-01-09 00:00:00+00:00,0.03240299969911575,0.03746800124645233,0.032150998711586,0.034508999437093735,84216,0.0,0.0
2022-01-10 00:00:00+00:00,0.034508999437093735,0.034570999443531036,0.02996399998664856,0.030928000807762146,30099,0.0,0.0
2022-01-11 00:00:00+00:00,0.030928000807762146,0.03410699963569641,0.03074299916625023,0.03187999874353409,28051,0.0,0.0
2022-01-12 00:00:00+00:00,0.03187999874353409,0.03207499906420708,0.030587000772356987,0.031915999948978424,21734,0.0,0.0
2022-01-13 00:00:00+00:00,0.031915999948978424,0.03451099991798401,0.0312890000641346,0.03374800086021423,40594,0.0,0.0
2022-01-14 00:00:00+00:00,0.03374800086021423,0.03493700176477432,0.03269999846816063,0.03288299962878227,40809,0.0,0.0
2022-01-15 00:00:00+00:00,0.03288299962878227,0.03438999876379967,0.032600998878479004,0.0329819992184639,14667,0.0,0.0
2022-01-16 00:00:00+00:00,0.0329819992184639,0.03391899913549423,0.032632000744342804,0.033681999891996384,8389,0.0,0.0
2022-01-17 00:00:00+00:00,0.033681999891996384,0.0338280014693737,0.03209799900650978,0.03261199966073036,11698,0.0,0.0
2022-01-18 00:00:00+00:00,0.03261199966073036,0.03286400064826012,0.03020399995148182,0.03089500032365322,14501,0.0,0.0
2022-01-19 00:00:00+00:00,0.03089500032365322,0.03163599967956543,0.02913999930024147,0.02913999930024147,10310,0.0,0.0
2022-01-20 00:00:00+00:00,0.02913999930024147,0.02913999930024147,0.026041999459266663,0.026041999459266663,11941,0.0,0.0
2022-01-21 00:00:00+00:00,0.026041999459266663,0.02613000012934208,0.022755999118089676,0.022972000762820244,13064,0.0,0.0
2022-01-22 00:00:00+00:00,0.022972000762820244,0.023322999477386475,0.020614000037312508,0.02139499969780445,10765,0.0,0.0
2022-01-23 00:00:00+00:00,0.02139499969780445,0.022955000400543213,0.02135300077497959,0.022799000144004822,5358,0.0,0.0
2022-01-24 00:00:00+00:00,0.022799000144004822,0.02383200079202652,0.02142000012099743,0.02365499921143055,9920,0.0,0.0
2022-01-25 00:00:00+00:00,0.02365499921143055,0.025282999500632286,0.02285899966955185,0.02515299990773201,10972,0.0,0.0
2022-01-26 00:00:00+00:00,0.02515299990773201,0.025800999253988266,0.02390200085937977,0.024461999535560608,4369,0.0,0.0
2022-01-27 00:00:00+00:00,0.024461999535560608,0.0255110003054142,0.023384999483823776,0.02520100027322769,1854,0.0,0.0
2022-01-28 00:00:00+00:00,0.02520100027322769,0.025582000613212585,0.02364799939095974,0.02399500086903572,2512,0.0,0.0
2022-01-29 00:00:00+00:00,0.02399500086903572,0.024747999384999275,0.02341499924659729,0.023684000596404076,5295,0.0,0.0
2022-01-30 00:00:00+00:00,0.023684000596404076,0.024644000455737114,0.023454999551177025,0.023809000849723816,6381,0.0,0.0
2022-01-31 00:00:00+00:00,0.023809000849723816,0.0238489992916584,0.022624000906944275,0.022908000275492668,4517,0.0,0.0
2022-02-01 00:00:00+00:00,0.022908000275492668,0.024172000586986542,0.0209369994699955,0.0221599992364645,13369,0.0,0.0
2022-02-02 00:00:00+00:00,0.0221599992364645,0.022227000445127487,0.020377999171614647,0.020795000717043877,14713,0.0,0.0
2022-02-03 00:00:00+00:00,0.020795000717043877,0.021050000563263893,0.020090000703930855,0.02098900079727173,4715,0.0,0.0
2022-02-04 00:00:00+00:00,0.02098900079727173,0.024819999933242798,0.02098199911415577,0.024819999933242798,11943,0.0,0.0
2022-02-05 00:00:00+00:00,0.024819999933242798,0.026680000126361847,0.02441900037229061,0.026040999218821526,13508,0.0,0.0
2022-02-06 00:00:00+00:00,0.026040999218821526,0.026265999302268028,0.02544800005853176,0.02621999941766262,3951,0.0,0.0
2022-02-07 00:00:00+00:00,0.02621999941766262,0.029705999419093132,0.02589399926364422,0.029572999104857445,4205,0.0,0.0
2022-02-08 00:00:00+00:00,0.029572999104857445,0.029572999104857445,0.025155000388622284,0.025324000045657158,8918,0.0,0.0
2022-02-09 00:00:00+00:00,0.025324000045657158,0.026357999071478844,0.02519799955189228,0.02596299909055233,3183,0.0,0.0
2022-02-10 00:00:00+00:00,0.02596299909055233,0.026845000684261322,0.025374000892043114,0.025790000334382057,331,0.0,0.0
2022-02-11 00:00:00+00:00,0.025790000334382057,0.0261049997061491,0.02419699914753437,0.02457199990749359,1416,0.0,0.0
2022-02-12 00:00:00+00:00,0.02457199990749359,0.02513200044631958,0.024299999698996544,0.024809999391436577,1285,0.0,0.0
2022-02-13 00:00:00+00:00,0.024809999391436577,0.025180000811815262,0.024438999593257904,0.024716999381780624,702,0.0,0.0
2022-02-14 00:00:00+00:00,0.024716999381780624,0.025324000045657158,0.024362999945878983,0.025151999667286873,1949,0.0,0.0
2022-02-15 00:00:00+00:00,0.025151999667286873,0.02748199924826622,0.025151999667286873,0.027060000225901604,3705,0.0,0.0
2022-02-16 00:00:00+00:00,0.027060000225901604,0.027163000777363777,0.02644599974155426,0.02675599977374077,3156,0.0,0.0
2022-02-17 00:00:00+00:00,0.02675599977374077,0.029827000573277473,0.026712000370025635,0.028395000845193863,19409,0.0,0.0
2022-02-18 00:00:00+00:00,0.028395000845193863,0.029380999505519867,0.028131000697612762,0.028627999126911163,24918,0.0,0.0
2022-02-19 00:00:00+00:00,0.028627999126911163,0.029736999422311783,0.028519000858068466,0.029416000470519066,12044,0.0,0.0
2022-02-20 00:00:00+00:00,0.029416000470519066,0.029416000470519066,0.0263069998472929,0.02662000060081482,8231,0.0,0.0
2022-02-21 00:00:00+00:00,0.02662000060081482,0.02943900041282177,0.024542000144720078,0.024581000208854675,19362,0.0,0.0
2022-02-22 00:00:00+00:00,0.024581000208854675,0.027010999619960785,0.024157999083399773,0.02613699994981289,30784,0.0,0.0
2022-02-23 00:00:00+00:00,0.02613699994981289,0.026649000123143196,0.025320999324321747,0.025449000298976898,14669,0.0,0.0
2022-02-24 00:00:00+00:00,0.025449000298976898,0.026218999177217484,0.022836999967694283,0.02556600049138069,3058,0.0,0.0
2022-02-25 00:00:00+00:00,0.02556600049138069,0.02659199945628643,0.025242000818252563,0.026355000212788582,2560,0.0,0.0
2022-02-26 00:00:00+00:00,0.026355000212788582,0.027024999260902405,0.025894999504089355,0.02593100070953369,635,0.0,0.0
2022-02-27 00:00:00+00:00,0.02593100070953369,0.026405999436974525,0.025022000074386597,0.02511800080537796,823,0.0,0.0
2022-02-28 00:00:00+00:00,0.02511800080537796,0.027279000729322433,0.024855000898241997,0.027155999094247818,601,0.0,0.0
2022-03-01 00:00:00+00:00,0.027155999094247818,0.02835799939930439,0.026798000559210777,0.0274679996073246,1678,0.0,0.0
2022-03-02 00:00:00+00:00,0.0274679996073246,0.027987999841570854,0.026559000834822655,0.026559000834822655,4120,0.0,0.0
2022-03-03 00:00:00+00:00,0.026559000834822655,0.027000000700354576,0.025960000231862068,0.026234999299049377,2858,0.0,0.0
2022-03-04 00:00:00+00:00,0.026234999299049377,0.02629699930548668,0.02471200004220009,0.0249170009046793,497,0.0,0.0
2022-03-05 00:00:00+00:00,0.0249170009046793,0.025613000616431236,0.0244159996509552,0.025405999273061752,646,0.0,0.0
2022-03-06 00:00:00+00:00,0.025405999273061752,0.02569499984383583,0.022885000333189964,0.022941000759601593,2921,0.0,0.0
2022-03-07 00:00:00+00:00,0.022941000759601593,0.023638000711798668,0.02241699956357479,0.023339999839663506,2947,0.0,0.0
2022-03-08 00:00:00+00:00,0.023339999839663506,0.023614000529050827,0.02221200056374073,0.02241400070488453,2480,0.0,0.0
2022-03-09 00:00:00+00:00,0.02241400070488453,0.023430999368429184,0.021251000463962555,0.021382000297307968,6512,0.0,0.0
2022-03-10 00:00:00+00:00,0.021382000297307968,0.021456999704241753,0.019063999876379967,0.019453000277280807,5611,0.0,0.0
2022-03-11 00:00:00+00:00,0.019453000277280807,0.02028599940240383,0.019139999523758888,0.019836999475955963,4812,0.0,0.0
2022-03-12 00:00:00+00:00,0.019836999475955963,0.02012000046670437,0.01971299946308136,0.01971299946308136,3227,0.0,0.0
2022-03-13 00:00:00+00:00,0.01971299946308136,0.019974999129772186,0.019169000908732414,0.019169000908732414,353,0.0,0.0
2022-03-14 00:00:00+00:00,0.019169000908732414,0.019859999418258667,0.019169000908732414,0.019811000674962997,718,0.0,0.0
2022-03-15 00:00:00+00:00,0.019811000674962997,0.01995999924838543,0.019291000440716743,0.01984499953687191,404,0.0,0.0
2022-03-16 00:00:00+00:00,0.01984499953687191,0.020697999745607376,0.019567999988794327,0.020614000037312508,3756,0.0,0.0
2022-03-17 00:00:00+00:00,0.020614000037312508,0.020945999771356583,0.02039800025522709,0.020639000460505486,4221,0.0,0.0
2022-03-18 00:00:00+00:00,0.020639000460505486,0.021542999893426895,0.020236000418663025,0.021393999457359314,4092,0.0,0.0
2022-03-19 00:00:00+00:00,0.021393999457359314,0.021541999652981758,0.02075899951159954,0.02100599929690361,5566,0.0,0.0
2022-03-20 00:00:00+00:00,0.02100599929690361,0.021074999123811722,0.020380999892950058,0.02059599943459034,1958,0.0,0.0
2022-03-21 00:00:00+00:00,0.02059599943459034,0.02076300047338009,0.020224999636411667,0.020609000697731972,389,0.0,0.0
2022-03-22 00:00:00+00:00,0.020609000697731972,0.021276000887155533,0.0205680001527071,0.021028000861406326,314,0.0,0.0
2022-03-23 00:00:00+00:00,0.021028000861406326,0.021051999181509018,0.020461000502109528,0.020901000127196312,543,0.0,0.0
2022-03-24 00:00:00+00:00,0.020901000127196312,0.021237000823020935,0.020746000111103058,0.02111000008881092,625,0.0,0.0
2022-03-25 00:00:00+00:00,0.02111000008881092,0.021190999075770378,0.020566999912261963,0.020648999139666557,677,0.0,0.0
2022-03-26 00:00:00+00:00,0.020648999139666557,0.021004000678658485,0.020284000784158707,0.020961999893188477,571,0.0,0.0
2022-03-27 00:00:00+00:00,0.020961999893188477,0.022122999653220177,0.02091200090944767,0.022065000608563423,3171,0.0,0.0
2022-03-28 00:00:00+00:00,0.022065000608563423,0.02249000035226345,0.021895000711083412,0.021895000711083412,3289,0.0,0.0
2022-03-29 00:00:00+00:00,0.021895000711083412,0.022551000118255615,0.021895000711083412,0.022113999351859093,177,0.0,0.0
2022-03-30 00:00:00+00:00,0.022113999351859093,0.022789999842643738,0.021767999976873398,0.02250099927186966,171,0.0,0.0
2022-03-31 00:00:00+00:00,0.02250099927186966,0.022981999441981316,0.02180599980056286,0.02211100049316883,1104,0.0,0.0
2022-04-01 00:00:00+00:00,0.02211100049316883,0.022944999858736992,0.02138100005686283,0.022785000503063202,2511,0.0,0.0
2022-04-02 00:00:00+00:00,0.022785000503063202,0.023250000551342964,0.02240299992263317,0.02240299992263317,1605,0.0,0.0
