Lag,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CANN,CARBON,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DOGE,EDRC,EFL,ENT,EQB,ETC,ETH,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMS,INF,IOTA,IRL,IXC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LMC,LOG,LOOK,LSK,LTCR,LUN,LUNC,MAID,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NETKO,NEVA,NEWB,NMC,NOBL,NVC,NXS,NXT,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RDD,RLC,RRT,SANDG,SC,SIB,SIGNA,SILK,SKR,SKULL,SLS,SNRG,SONG,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,USDT,VAL,VEC2,VERI,VIDZ,VLT,VTC,WAVES,WBB,WC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
1,0.24445003564159112,0.09914718170288225,0.3557871312045233,0.5881380346851344,0.027544472436543756,0.7145409893791743,0.08619027935988519,0.46228110066865735,0.5663080908843932,0.3845719876749252,0.897439446793563,0.7261921047417617,0.9232306312851879,0.00017375973803186403,0.24122095748810718,0.31882284446693565,0.09429701930035558,0.7809236959072097,0.10766222155836429,0.5777613353498283,0.7309714323061923,0.8238923076741504,0.3108450601882637,0.07706961989135072,0.04714617110570163,0.5995288178663946,0.9418869799533017,0.11909917139405407,0.7986054997901171,0.7054458089676807,0.3836747347027293,0.27721950494805503,0.9427171595810959,0.3850067234483401,0.8335364140238563,0.6350771445124415,0.8301111142006145,0.38746715143135046,0.03721345651036061,0.49021802680377247,0.09262515328840569,0.591116168071347,0.4735118361084685,0.4205844018554683,0.8465763515950387,0.7034382923479573,0.21142757409660143,0.29816578043918146,0.55051176323693,0.6891672782906059,0.6166346032372546,0.22244461201382826,0.46829785130381996,0.842888753921285,0.2602504913331715,0.052470921935004126,0.3883053754607808,0.5997107595892719,0.054408906010479686,0.5836118651509679,0.8661132833686191,0.07069530063104536,0.44356026458891684,0.007106271598092643,0.0007555718858828669,0.007754267698576574,0.014154474953737605,0.007476527419828745,0.053928250923404336,0.48576951007519453,0.6361548543692308,0.13494648508696694,0.00435973682529218,0.5956024545400682,0.9929440315400349,0.11905378902231036,0.7563681538332171,0.6007750575638289,0.42281246988137433,0.7173836773176978,0.32303767914183606,0.7572172260001702,0.740400210406384,0.4240059805988311,0.13102842332819117,0.529450832332147,0.6810996636313515,0.44880879121921613,0.2107538643310801,0.07520423628790775,0.7803247476548465,0.031780254183736,0.42199298495111337,0.8889921653256742,0.0653590422339918,0.25705968436931514,0.0004448944471273284,0.6171033002481987,0.5815678020614333,0.0515297420076937,0.75217519755522,0.7767055656211257,0.9908131312820917,0.0869261267976174,0.6094950575718376,0.81126662470239,0.015577868981679288,0.17806540886904856,0.6345900621868241,0.2625300561840071,0.0034998176624791593,0.28644054599137425,0.5526854024968091,0.11234781060003504,0.06340510162468534,0.2194003118644875,0.03124433236674237,0.5084172073402561,0.3323707430291941,0.40823389734741455,0.8809395238929097,0.1792437294179055,0.5767262414056507,0.5315826432877395,0.373647751230593,0.07525860273584441,0.5141794291068235,2.9228105887821624e-10,0.8597366653473757,0.35773451843661397,0.8307997419391311,0.4971890669722657,0.31572672742019076,2.659488084767302e-05,0.14885674050688988,0.8021991585384796,0.19384999072295128,0.29459348329723617,0.2814293568109806,0.637925699691177,0.2593852899822948,0.9180445283438764,0.4147750563595892,0.3870598212869416,0.02669339805483083,5.644034528612296e-05,0.137089380306743,0.7544935773365443,0.4061292859424397,0.378763232083169,0.382790198949593,0.29331125051108464,0.721006940930554,0.34221988955293664,0.2545433337809442,0.6028403290589285,0.7969554639986626,0.13232941601161688,0.3737799795576907,0.754550374656512,0.46646758475774686,0.1344909185307314,0.5546209656335317,0.17025179504759397,0.3603834336950863,0.8693871740817786,0.002237192365978815,0.09012963866885029,0.5383023251184089,0.7158591950430863,0.1135324603418357,0.42979228244493284,0.05343781384297275,0.8526512208259722,0.2215491848836666,0.3537834655794059,0.645063745815607,0.02000809313878865,0.8340747600747344,0.13360337782394632,0.37468924998929,0.47462842812023687,0.8892991962414835,0.014300768787023504,0.3005254552225335,0.6489322158793575,0.3920964624709721,0.15921159238449945,0.3072036867633034,0.8712200163423253,0.6984238667339993,0.6253390832702317,0.14560179923886454,0.26338835238372116,0.965244104058229,0.9625413083166116,0.01585203138781964,0.00018305740007226664,0.7790012545664997,0.8606343743784252,0.4527318830408261,0.5452257364993206,0.3561545764801102,0.653059704118381,0.001586728924893202,0.6578312750961821,0.712810079954513,0.14327485783869143,7.32068101578626e-05,0.0023663848800528162,0.0006993160120107771,0.9841388299623886,0.17829392081518786,0.15997362114394892,0.3453779813526857,0.10673455124013542,0.0680075408568505
2,0.4473997979434593,0.25358110844348325,0.0795614576237892,0.18143990109795707,0.020229519844754455,0.6604597032344854,0.13266351132358084,0.6793411553510762,0.635307591723275,0.6323358373305548,0.9727420052646281,0.9176887317179923,0.8978126954923981,0.0008980286463345894,0.4735141232099208,0.5890874488034179,0.2537895592722283,0.3299735321411659,0.07790910837098788,0.7219520126704628,0.8083012722762584,0.016591464197776882,0.30721712666513507,0.027246228988979528,0.1383849880234706,0.8534672796406999,0.9966565089593197,0.27600639957837464,0.6841984901599991,0.5661422992145471,0.2871422588626253,0.2199270651481786,0.5461320963353999,0.468815480043021,0.8809190918866742,0.22125380492748267,0.9344458892189583,0.6656177869608164,0.14317704521719188,0.13670469501089147,0.24917116923804358,0.8219466985857415,0.10779633681546236,0.726800860899161,0.13002969241012086,0.9382722201804611,0.2314707053906656,0.4550959375236733,0.7583900570544407,0.5294443512871032,0.2144864540843916,0.2734801420116432,0.6672705062042059,0.036718331171270505,0.03223839018057412,0.0012639561506781636,0.7357125772181946,0.7958565085139795,0.13768769140362463,0.8006239349235997,0.8581062698100881,0.15844549896360113,0.2129457573049848,0.005417316507609398,0.0029092420232383126,0.02608216375409881,0.02909412687528,0.022283955880228617,0.11594173754684807,0.7742827088740968,0.6707083024519811,0.32400575047898733,0.0010102576006976928,0.5845829372078895,0.9889532969714536,0.15250592412645686,0.6288867464898911,0.529303790677953,0.04936356861163429,0.8619272538374163,0.5584125064447683,0.8438515851281377,0.8644594132964158,0.18310557920244555,0.17185161850103028,0.8260188796078127,0.3191973636407477,0.6876652802456953,0.3913273892678089,0.038396384323967886,0.8740490084546637,0.11293008612952675,0.6528469880061174,0.9920583580170634,0.17499659124045475,0.4139779666430222,0.0006534300098090924,0.05843209018418816,0.5392773861516436,0.09586645516547432,0.6291945362464572,0.9446330361732455,0.968542755827462,0.1840684258032112,0.8593510934035481,0.974955941860421,0.006598309568742865,0.11297256759916459,0.6949108540054967,0.26194071866791385,0.012372302216495091,0.1048714100360766,0.8227143443715217,0.06967787626172921,0.12849182380122348,0.1717644209400016,0.06658397357790137,0.544537067793026,0.23086366728670393,0.390377890240469,0.9053071116057946,0.3993587958955968,0.8792326025044384,0.15616334509983723,0.5108153332874679,0.13275095235420378,0.4326561852376668,1.1283739552806992e-09,0.2847708266029611,0.4743402245830035,0.9483699879058923,0.7436566837505694,0.43492562957749437,5.572091390207106e-05,0.07334970359524959,0.6093438665724635,0.33264119318860236,0.5670093350795226,0.4938627116309908,0.8140272685861891,0.14448056525846378,0.933983303075903,0.04626435637044594,0.03057223950533349,0.009419672453635853,2.52254962875179e-05,0.3561115332254131,0.8452916487642566,0.6323078019779802,0.6742450174268777,0.6742809235330622,0.6122682818177252,0.46315625902420876,0.33771017057186015,0.05176070231673456,0.4387124695199217,0.391008905547859,0.045146380015113896,0.618267320237132,0.10790634742788237,0.5287798468144009,0.3305512672866558,0.565724860000578,0.37666181940031707,0.5807528355132764,0.6973626597085929,0.006058526892967001,0.23044032311359536,0.6801566658531959,0.33192918666719884,0.2937837320246005,0.08581008939100553,0.012901485938338248,0.9477958699866061,0.43657521153636314,0.5012539293184386,0.11434769394107486,0.007872398471188995,0.9215959509546564,0.16302864577897708,0.7049039788713899,0.7632970830776293,0.9936650507436626,0.029410448316573377,0.5876409924150626,0.5130538603448789,0.5954406304744625,0.05159178618148222,0.5925677957597641,0.204554202311627,0.906307224148627,0.5452781064590992,0.3178560534122972,0.5118679334081228,0.04659365840897202,0.6731819430649695,0.061767416189520606,0.00035887182829216795,0.5757723833229462,0.829703934680665,0.4560518439096357,0.48636538645795824,0.19879332428964952,0.6705025142375398,0.0064521974360067565,0.9053970253172187,0.8448125992899435,0.24250930298543935,0.00038507448044247504,0.004040504349943027,0.0016403887639019638,0.9961753938563224,0.39707828497028635,0.44292903166853403,0.3648789936819629,0.2594714853693124,0.15768256120468535
3,0.057155413668330796,0.3597932364235754,0.14557148167708203,0.33974428801121964,0.04139233748669996,0.36639084097162583,0.13888068121499642,0.8586471028210214,0.6971487356311576,0.8063982306570742,0.823039407520905,0.8585285020636253,0.30065227137212697,0.0019829072604251267,0.6381601599774529,0.24613270043369964,0.34597856318860676,0.0829633696749178,0.05363235220088201,0.8246265669398305,0.9255813335536383,0.006289866161915758,0.06731670934412234,0.018135577024569086,0.22222443007500456,0.9292212992508226,0.4904517770394182,0.41134944635169857,0.5888841966342231,0.6951459607870782,0.42009341290584723,0.3845450457761158,0.5951186016883323,0.25965157215200674,0.4501543860628484,0.21173788207798683,0.9649495134907665,0.014598733111312184,0.22979616206080986,0.24773824494496186,0.4270680530761387,0.7909321046563588,0.18678325582863295,0.8631027035172031,0.24669970825494147,0.9822977414741975,0.10494822687948234,0.45966571848353166,0.6528084155476044,0.6648316928448215,0.13473720842210057,0.32738268748180627,0.8352850507305112,0.003847769652285972,0.05185852662116944,0.0025771273832806887,0.2569157357388765,0.709796113223683,0.23700279841050645,0.7201688916830506,0.7065400230907092,0.2213462782328734,0.3445487835639294,0.016780207145564503,0.004191336357381508,0.04816413102340147,0.04546955752648917,0.044450713519038496,0.2802955273728713,0.7986238836208305,0.0032875555888660477,0.49622054290764994,5.559139361687148e-06,0.773884542050418,0.879477046116403,0.18818510122995175,0.6775139246355881,0.690934506449518,0.09585226164555369,0.953324613961889,0.739541148583611,0.9538179473352916,0.720315462542704,0.3249304838315604,0.10053480610504624,0.8948575770274206,0.1415101617965516,0.8302395828962207,0.6442097759126812,0.03849831185311618,0.9197814081489246,0.02822181186806188,0.836933638041252,0.9734996114819927,0.17375809592892996,0.44973848963585195,0.0005282579514822298,4.5043979724084726e-07,0.4263969453394659,0.13234665484032648,0.47902154903111394,0.8089779947766983,0.9627315065361739,0.37338043403130544,0.01764745677016222,0.8741125830509199,0.015562029659377958,0.20209610122387614,0.7304096003042413,0.15030582302482973,0.029723260720324055,0.1659854495040672,0.9093795446636294,0.12718783251637691,0.05245775948615104,0.3047959894225226,0.12185200549437847,0.4857099113443015,0.40962997030342374,0.5908822772300266,0.7597113752940783,0.5658452319052907,0.4657530140009898,0.16036489392493405,0.4319985647064817,0.1667894065042627,0.645435488559224,6.416266869871909e-09,0.08419301163734105,0.6766084525804352,0.9403263041206037,0.18798446850818926,0.6228297557920495,0.00015181081110129374,0.18735322783873243,0.48880403292517804,0.5333286778103961,0.054184153729564685,0.2826346412490132,0.9158837854258701,0.25756075888777086,0.8318944142038346,0.0030519925010092843,0.019233526174858816,0.01654610722188131,4.9699006725539796e-05,0.5050660786523364,0.9544990000099791,0.7333648057782862,0.7622140443155601,0.8445425374671336,0.030537635130915963,0.13098933969137325,0.5035087220833174,0.09339229056771216,0.5527738842229093,0.5847195132265859,0.015895776967887874,0.7978731721400397,0.1603070027237532,0.7240593392302814,0.39489623258192774,0.7587704133252154,0.017559422482658273,0.763385732783492,0.35585072603402657,0.016545836909719513,0.08420225714024879,0.8403735844201278,0.3658555101781314,0.3752840468058239,0.1605096714340879,0.018729919578931838,0.14990769907606855,0.5727891609283116,0.28874200644343495,0.009360543157694048,0.0055290926177772185,0.7170040967836651,0.17929125142969088,0.2688647715786146,0.8941022512575991,0.9283717001318336,0.032499053164227035,0.6590457856200616,0.6789941055298595,0.7817616405566644,0.09238782027276297,0.4367022760429211,0.3774814774871395,0.971845056164979,0.6844339105055575,0.1414743308633985,0.12810961363524573,0.0008388128755685384,0.37846989898773886,0.01706718232101401,0.0004959146771382433,0.005369037912865695,0.7206261879223678,0.5449503626356873,0.30701262566173204,0.01687248978244675,0.814765109863844,0.012587697010793594,0.9659016718128556,0.1113054528994259,0.3217536256296756,0.00024660213356548247,0.00639119223035784,0.00401560161332138,0.9921025493723299,0.5816130067004059,0.6926500201703742,0.6045390188384474,0.06964702389392678,0.2861233455656632
4,0.026768884665003802,0.23388248462875727,0.25403893638389907,0.3753400856790156,0.004582987714999058,0.5483149018338733,0.24860494892803378,0.7964341371847292,0.6980250459070281,0.7739216577320929,0.8763564160102977,0.5682966287727551,0.32161418507463135,0.0012781077383014828,0.7538672956499171,0.4044581572633249,0.3637382386801312,0.0513216363633869,0.10917582361650267,0.35278668685610826,0.9607974940007602,0.015052649976452911,0.10336381406453124,0.02991354988376491,0.18981154693410016,0.9511104231950581,0.5397409466954048,0.5722300227813122,0.5584817831795112,0.7160779950888854,0.2066773126821289,0.4318743818780477,0.7512278217422812,0.23325086619712665,0.6893210269499607,0.22477801949212436,0.5747216912031616,0.03870800541595101,0.09690345775948206,0.36533571559954603,0.5794341568943175,0.20841180876236712,0.21917721561550563,0.9144164021195724,0.3102859332750707,0.21690956133114236,0.1347890006094201,0.5172623234974405,0.8109757893207865,0.6835466087345172,0.25583884237155674,0.18876411417769534,0.35846097285303863,0.005950525306343164,0.05661605248971632,0.005785172329532044,0.25922419277068676,0.7391011963258426,0.3958166325898613,0.8449493937097868,0.469237116803078,0.3150811205006565,0.21096211380826743,0.02393778332767858,0.007871516118553468,0.05931814291937385,0.05839563808718184,0.08066480123369119,0.45597972666093234,0.9056537015703842,0.006815620156931461,0.4108816108648594,1.3419320404306466e-05,0.26464354560211273,0.9222377954866928,0.27783243491486814,0.7609896368718342,0.760367009537428,0.0053150613652083005,0.9825150956493317,0.6465210091514435,0.9719161969781853,0.6554141271497925,0.36675482547832283,0.08294391749503523,0.5749160752130026,0.00021791660670346022,0.9130852076107372,0.7976531459898444,0.03531196006968655,0.960015186003979,0.03819319773310755,0.5468047907602305,0.9127058078760124,0.2326310455879095,0.5367916265150139,0.0010112427690207645,1.479329992174024e-06,0.3390759927775373,0.11422339268937068,0.6475832710668383,0.8092381525880809,0.2849841462312733,0.435591445507309,0.029058168607843687,0.9592895678228622,0.017954378240947883,0.28203934652403173,0.6525763768080685,0.12168338066388298,0.0479190917275956,0.21641807406311822,0.5497117310187527,0.213814050934253,0.019063633599777988,0.24309492293153082,0.1831167007457574,0.6162366414910592,0.10171444090597116,0.5716716914926889,0.6805338257287803,0.014767631884432612,0.4626648343108346,0.17084853939183567,0.4893592584686205,0.20764751194057582,0.8002960724470024,5.415111170256258e-08,0.15055181610474386,0.7838576317825756,0.9745229388850098,0.3068235284777759,0.6120776031272426,0.00035329632998668534,0.2143420397570468,0.4434783993401916,0.6857031623025891,0.06497512827950254,0.1128729081821755,0.7832811875652608,0.3965090532331207,0.871107688215816,0.005873440360594291,0.02430065706020652,0.03573773308020754,6.238133171131465e-05,0.6416742832368687,0.2192896540228762,0.5790901173857688,0.58924225840484,0.8949768770182001,0.06413211558261399,0.20395666044700497,0.6587974289569749,0.07772336559281483,0.654579573443855,0.7849589898837364,0.023677430946879137,0.5762757703534933,0.07720172792259448,0.8319557091226062,0.503502133038557,0.8846918741049757,0.008020149554020856,0.8820173410967297,0.11762696055316448,0.023996128912056557,0.16530248125607244,0.3064349115668297,0.47761493991793313,0.5179906022822542,0.27087720421651557,0.015646229584714774,0.2389420591748843,0.585011131351285,0.3725966582407327,0.002965029397473902,0.012387144525802725,0.8622376964035352,0.10770794778730733,0.16914826956509063,0.8317784576692149,0.9355771581835916,0.05437886678738126,0.5487407328937574,0.8328099955840702,0.8931564630030266,0.15759664682863062,0.5910234512593259,0.4675801165517042,0.7212812591905029,0.5362916904647405,0.19769080530032931,0.19074077251715252,6.163974726952563e-09,0.4160651493729992,0.02307745132148219,0.0002091592848805305,0.00431345570286078,0.8525169645457829,0.6232927521607975,0.06901149106875022,0.028577119742905128,0.3746713777782296,0.01865308276076523,0.7559074834650013,0.048721732254124024,0.3077837517102868,0.0004696712618139586,0.009970562875288051,0.008212066501175667,0.9989162522794882,0.7130239393024582,0.552491726734649,0.7063550606132798,0.08483392012669728,0.4307603816608303
5,0.05484177744004123,0.13223088411975922,0.007186441076819496,0.047514632249834876,0.008214753841133167,0.3853975857887811,0.36935901118926245,0.8928715052698841,0.13400880593240508,0.8292159559068643,0.8329968768337701,0.6350409278306639,0.05427523584355774,0.0005510926600493052,0.33749611415844133,0.3779429658763711,0.43478245276812144,0.05511995118164741,0.14106837719646825,0.35793508475103925,0.9684240475765047,0.026676531665358622,0.13614567304061057,0.04394920342823424,0.3008189601631884,0.9396187570554781,0.677610029532308,0.716886422877154,0.5983756098381652,0.809621859352988,0.025332828308688164,0.007259978245871287,0.7073722498972731,0.2389841753992735,0.04223587252595049,0.04880624846328774,0.7050077678849236,0.0651602005276101,0.007647019954303048,0.5111225815928245,0.7372577122798638,0.35350590467213033,0.167248990393141,0.9550333609432883,0.34253101905999556,0.3112688809908838,0.9448648109131813,0.5338778878378352,0.8705692799753346,0.5193537238266712,0.3751228999740253,0.2822350374850302,0.4574359344958794,0.013694521331153953,0.09035629407656938,0.01114222893696525,0.3958161890406219,0.8298412141141158,0.09541060651954664,0.9154593959882662,0.30148882069149485,0.3559405793240688,0.18462280174105755,0.0509105429254788,0.01260503475412658,0.05616192242314525,0.004544558697349745,0.0601974384493796,0.3867769372860908,0.8606593695735388,0.003351322717341065,0.5136849348705077,5.3262715204301455e-05,0.3141211468933103,0.9690169217439423,0.39597417501689075,0.10455063755658957,0.7719750256660148,0.010587692577692293,0.9951047772792648,0.7680287616190374,0.9839648689439938,0.6518553031690165,0.43778822284417085,0.0008691527200715582,0.6578059435184437,0.00034480088425509946,0.8048632010912411,0.7720298381195176,0.0209215841784115,0.9816559314295848,0.015465174413747295,0.3891042190276525,0.9245629515233771,0.2027122087691486,0.6841689511294736,0.002857432575028939,4.082219168427696e-06,0.461206338601182,0.18593761540128972,0.5008098267955051,0.8338892089477913,0.2737166363946349,0.576667311357087,0.05466098751954908,0.9861588731180687,0.016128609702597864,0.001034959488484627,0.7502992322110607,0.0940848237168047,0.0861734426150296,0.3181823704398454,0.6897653351181221,0.2946296405681736,0.03425759442920434,0.1307485019821217,0.1060429932420874,0.7734511719406615,0.05682733023231964,0.698637464725818,0.7989142085246692,0.026030973872149792,0.062334614255531384,0.22344470246894776,0.34778075472017045,0.19540138389596792,0.869234250617695,1.6056852707025529e-07,0.18042758790612862,0.7411275937881399,0.9485994873542105,0.040106595134598556,0.779734316689738,0.0006276217602788917,0.18763972171769966,0.3692066656209696,0.5738128874577504,0.09635184292667373,0.06973240672086575,0.5214487847927669,0.5571775983272806,0.7842398508515045,0.014424110797410426,0.04688139108120826,0.07309296214873323,0.0002429257732932889,0.708416415038461,0.27110140900138524,0.32728174109202135,0.6947718404542195,0.9321374580374179,0.10317127906177244,0.06777672062785463,0.7627070563163547,0.15069547936583033,0.4374478544589616,0.8824153478607256,0.04478519808895858,0.28747790348292446,0.1328150457352514,0.7787502687112156,0.37919413078512476,0.9526479568872285,0.0022481504534228544,0.7256525299509576,0.006958889780880091,0.03242261341551328,0.057716795637130086,0.3662591191361761,0.535782504782272,0.6407385876524283,0.3918243391478649,0.002072411136516108,0.19295397386766214,0.603843896459692,0.5099577940970454,0.004904259981135263,0.029059299086429975,0.9421865133839521,0.17736609537583903,0.22281606024600412,0.9148431612268231,0.08721518454623277,0.08767656242544582,0.45797588689913116,0.661327693608505,0.9560152037580131,0.17941734283097022,0.7042898821328049,0.5023860765857872,0.8308331815768963,0.5281951594761372,0.2596971642670079,0.29589423841889934,2.209490597702945e-09,0.3218720009326732,0.03385985657155333,0.0005928753267414829,0.009083605403116549,0.9050067251038147,0.719201727201622,0.10191477842283517,0.04070175001812465,0.3236142120960381,0.040045223900612964,0.8615847035764568,0.0021170363960855646,0.23514234321786756,0.0012756891773048275,0.022063674919468094,0.0018430727571385804,0.09103650072716035,0.512352991353473,0.706878941041307,0.8455449099426671,0.13482309800594908,0.5366552601363316
6,0.07230873280876024,0.14349671881773177,0.016464151192157255,0.08035165571375791,0.014049834471778547,0.44135989718226853,0.1735882579692254,0.28259146747392166,0.12631186201804573,0.8250001545671952,0.8474171165689899,0.5373317454745965,0.006534070917884929,6.655640591532513e-05,0.39534372778223414,0.42559993148445485,0.4818233822439597,0.029540163540789477,0.19232370887012099,0.20567128026493078,0.9825732125893677,0.04333352553603589,0.20420196001862617,0.03489725904494857,0.28798697687203917,0.8918656974226211,0.7661610510268442,0.7719276898388043,0.17647893197498674,0.8623969242011749,0.03601617674857843,0.007922157483161685,0.6523143162457361,0.30480129567032954,0.0023971729434404004,0.0788423194608996,0.5542509248217176,0.09972248913374059,0.025589604845870643,0.6073659428452884,0.6892194865991235,0.6011425140026048,0.22010973038979006,0.97804715987739,0.4455647220234963,0.4478146682196945,0.9650841159847874,0.5603666796481739,0.8723668882068,0.6019807543365794,0.4944089823302342,0.19509287687771573,0.49333133584408084,0.013770148577419051,0.14313207935540875,0.02656059893628013,0.4155903999245947,0.897713946092987,0.09708517430811109,0.8600912785517096,0.1769166758577072,0.18740547673624366,0.2705738413910284,0.07265808790178103,0.006300577339139872,0.08824944002509495,0.01203000151497811,0.08044771293034933,0.19719647038266533,0.8743476977110611,0.004729856151784667,0.5766777211845848,5.7925971458760425e-05,0.12653344145796824,0.9868461321794036,0.49491151359860197,0.11946303523274866,0.25133914646256084,0.008410514944351641,0.998788245402293,0.7610575703310647,0.9889205677051983,0.7743936197260913,0.5217334433084915,9.632585412593793e-05,0.5095585914318845,0.0006589614438651702,0.7617971420928813,0.8557498104502187,0.04390719619671169,0.9933125168503742,0.022337422568740294,0.5758791032471791,0.957611768620527,0.2807925730401656,0.3078796671443102,0.0006344352948093679,3.4122840717605086e-09,0.21012701423392613,0.1793310343554876,0.6030270038850396,0.14957977918482912,0.38352956623395795,0.5855629153958615,0.08407873211723568,0.9949953153104842,0.0005180188297104513,0.002862381194440222,0.7115553869300448,0.14105386203486667,0.035347475284957415,0.39960093877854486,0.05837416291646268,0.3533924799800907,6.492745985815489e-05,0.2224799540488042,0.10648013747783762,0.12839814990633502,0.07950458195850273,0.5119394035841929,0.44859536311079684,0.013401685116433483,0.10642421904155701,0.34803513670586955,0.4541982680243938,0.2696230081848371,0.937925547890484,8.549980693976067e-07,0.11131111277918526,0.7078825614625388,0.9224186642873612,0.029698060944274948,0.6538329241287912,0.000849329826613378,0.2781463493293584,0.3101497957107778,0.6542191738637404,0.15157255057032956,0.03396666281351614,0.618708677141985,0.4300337102971372,0.04079118578525388,0.030969658249518365,0.06242560284876259,0.09377383112011056,0.00043234980821633484,0.7127126356848605,0.3566323873907182,0.3383668232604257,0.674896158855673,0.4381583109047874,0.16860922334482753,0.1094833177751581,0.8745112244840685,0.1705992605275747,0.3714480132365484,0.9094657624318836,0.06428272898091575,0.20020544328641665,0.03900063253264082,0.5904059382411584,0.44410875065660815,0.981736990382176,0.0009254593254247257,0.5066292754168329,0.015936159926121553,0.02991965118634205,0.08783949063405305,0.43677420217543284,0.622113490501061,0.08930176753164876,0.37598396289724395,0.0005976263983174147,0.28523303472170275,0.687720725166294,0.1148432297812475,0.0004071900359289326,0.011327227985700109,0.8316096370526294,0.28607977835732046,0.31523031842899507,0.46049354295002587,0.12804419973721867,0.15304707409245488,0.011193061444828846,0.6809174740645507,0.9170570247405267,0.17903299048025909,0.7509044694497518,0.3717705835275671,0.8798259866024146,0.6252085351776482,0.3285705789949975,0.43085644693548153,6.653369100716454e-09,0.35470559164916377,0.013960219430244671,0.00011358549386897599,0.0023863201413104997,0.9324231516550662,0.6489680807257934,0.16089882501422825,0.0716315270245418,0.4055953993105694,0.05042225790003104,0.8941075785311439,0.0001762416951516321,0.333934365661889,0.0002740305845424471,0.011700336252952977,0.0022325910961787186,0.16379809385136665,0.6606967915159916,0.7558204599584997,0.8076879023095689,0.2051626511983555,0.6132259905701665
