TIMESTAMP,RGT_OPEN_PRICE_USD,RGT_HIGH_PRICE_USD,RGT_LOW_PRICE_USD,RGT_CLOSE_PRICE_USD,RGT_VOLUME_USD,RGT_DIVIDENDS_USD,RGT_STOCK_SPLITS_USD
2020-12-05 00:00:00+00:00,0.6343989968299866,0.8886510133743286,0.583325982093811,0.7838799953460693,1213441,0.0,0.0
2020-12-06 00:00:00+00:00,0.7839210033416748,0.7864230275154114,0.6467080116271973,0.7197009921073914,653238,0.0,0.0
2020-12-07 00:00:00+00:00,0.7198359966278076,0.8067119717597961,0.5873669981956482,0.698324978351593,709872,0.0,0.0
2020-12-08 00:00:00+00:00,0.6982830166816711,1.1478259563446045,0.6507970094680786,0.7677170038223267,1717605,0.0,0.0
2020-12-09 00:00:00+00:00,0.7677620053291321,0.7695890069007874,0.6215779781341553,0.6215779781341553,551546,0.0,0.0
2020-12-10 00:00:00+00:00,0.6215929985046387,0.7432069778442383,0.5718340277671814,0.6007469892501831,730984,0.0,0.0
2020-12-11 00:00:00+00:00,0.6003649830818176,1.0829880237579346,0.5297729969024658,0.7591019868850708,1104522,0.0,0.0
2020-12-12 00:00:00+00:00,0.759132981300354,0.9631779789924622,0.6680920124053955,0.8350020051002502,1181860,0.0,0.0
2020-12-13 00:00:00+00:00,0.8349639773368835,0.9985269904136658,0.7433099746704102,0.997825026512146,1230973,0.0,0.0
2020-12-14 00:00:00+00:00,0.9978600144386292,1.5614670515060425,0.974918007850647,1.1853749752044678,2346026,0.0,0.0
2020-12-15 00:00:00+00:00,1.1854419708251953,1.2863819599151611,0.9204760193824768,0.9583590030670166,1077938,0.0,0.0
2020-12-16 00:00:00+00:00,0.9583579897880554,1.1170159578323364,0.781906008720398,1.0704540014266968,1091429,0.0,0.0
2020-12-17 00:00:00+00:00,1.0703519582748413,1.1994160413742065,0.9036710262298584,0.9143610000610352,765033,0.0,0.0
2020-12-18 00:00:00+00:00,0.9137880206108093,0.9504430294036865,0.8257780075073242,0.940684974193573,642664,0.0,0.0
2020-12-19 00:00:00+00:00,0.9406409859657288,0.9611319899559021,0.8029459714889526,0.8153039813041687,784672,0.0,0.0
2020-12-20 00:00:00+00:00,0.8152469992637634,0.8218719959259033,0.5771539807319641,0.7507269978523254,1197673,0.0,0.0
2020-12-21 00:00:00+00:00,0.7500939965248108,0.7500939965248108,0.5635929703712463,0.6136950254440308,565763,0.0,0.0
2020-12-22 00:00:00+00:00,0.6136720180511475,0.6607199907302856,0.5363749861717224,0.5776389837265015,504038,0.0,0.0
2020-12-23 00:00:00+00:00,0.577830970287323,0.5798259973526001,0.2907800078392029,0.3236809968948364,512963,0.0,0.0
2020-12-24 00:00:00+00:00,0.3236680030822754,0.3413980007171631,0.2677290141582489,0.3261120021343231,348881,0.0,0.0
2020-12-25 00:00:00+00:00,0.3261600136756897,0.38708001375198364,0.3115150034427643,0.3360059857368469,273474,0.0,0.0
2020-12-26 00:00:00+00:00,0.3360069990158081,0.4789060056209564,0.3340489864349365,0.45312801003456116,311446,0.0,0.0
2020-12-27 00:00:00+00:00,0.4530709981918335,0.4591909945011139,0.3859190046787262,0.43912699818611145,270911,0.0,0.0
2020-12-28 00:00:00+00:00,0.43904799222946167,0.4902620017528534,0.42308199405670166,0.44091901183128357,276586,0.0,0.0
2020-12-29 00:00:00+00:00,0.4406900107860565,0.4465549886226654,0.3767330050468445,0.42311999201774597,328430,0.0,0.0
2020-12-30 00:00:00+00:00,0.4230619966983795,0.4264639914035797,0.329338014125824,0.3350059986114502,223042,0.0,0.0
2020-12-31 00:00:00+00:00,0.33500900864601135,0.39187198877334595,0.32621800899505615,0.3467220067977905,248099,0.0,0.0
2021-01-01 00:00:00+00:00,0.3466759920120239,0.3559739887714386,0.31429600715637207,0.3236370086669922,227685,0.0,0.0
2021-01-02 00:00:00+00:00,0.32364898920059204,0.4147059917449951,0.31595098972320557,0.41388800740242004,343226,0.0,0.0
2021-01-03 00:00:00+00:00,0.4138669967651367,0.5050870180130005,0.38084399700164795,0.4817720055580139,528202,0.0,0.0
2021-01-04 00:00:00+00:00,0.48249998688697815,0.704928994178772,0.48018598556518555,0.6257299780845642,717002,0.0,0.0
2021-01-05 00:00:00+00:00,0.6259499788284302,0.8482170104980469,0.5311880111694336,0.7022489905357361,680608,0.0,0.0
2021-01-06 00:00:00+00:00,0.70244300365448,0.7523710131645203,0.45811599493026733,0.6486330032348633,761210,0.0,0.0
2021-01-07 00:00:00+00:00,0.6480919718742371,0.6704360246658325,0.3735949993133545,0.5097820162773132,743675,0.0,0.0
2021-01-08 00:00:00+00:00,0.5100910067558289,0.6591259837150574,0.4253680109977722,0.5760120153427124,494594,0.0,0.0
2021-01-09 00:00:00+00:00,0.5770519971847534,0.7659519910812378,0.48698198795318604,0.7032549977302551,495746,0.0,0.0
2021-01-10 00:00:00+00:00,0.7032120227813721,0.7310230135917664,0.5640339851379395,0.6238139867782593,507013,0.0,0.0
2021-01-11 00:00:00+00:00,0.623661994934082,0.6242309808731079,0.45151400566101074,0.5370960235595703,549882,0.0,0.0
2021-01-12 00:00:00+00:00,0.5375710129737854,0.6105960011482239,0.5236920118331909,0.559922993183136,365611,0.0,0.0
2021-01-13 00:00:00+00:00,0.5603529810905457,0.7123649716377258,0.5355150103569031,0.6868879795074463,574343,0.0,0.0
2021-01-14 00:00:00+00:00,0.687004029750824,0.7934629917144775,0.6629570126533508,0.791799008846283,868386,0.0,0.0
2021-01-15 00:00:00+00:00,0.7918739914894104,0.9050800204277039,0.7108629941940308,0.8656460046768188,982822,0.0,0.0
2021-01-16 00:00:00+00:00,0.8656119704246521,1.1632750034332275,0.750889003276825,0.9543880224227905,1740747,0.0,0.0
2021-01-17 00:00:00+00:00,0.9540860056877136,1.2164640426635742,0.9315170049667358,0.9710109829902649,997892,0.0,0.0
2021-01-18 00:00:00+00:00,0.9712420105934143,1.4675999879837036,0.8281909823417664,1.2718720436096191,2616755,0.0,0.0
2021-01-19 00:00:00+00:00,1.2718169689178467,2.1428000926971436,1.2159539461135864,1.7336649894714355,4347031,0.0,0.0
2021-01-20 00:00:00+00:00,1.73369300365448,1.7983429431915283,1.321239948272705,1.7971409559249878,1962708,0.0,0.0
2021-01-21 00:00:00+00:00,1.7964730262756348,1.9688470363616943,1.2483420372009277,1.2483420372009277,1314323,0.0,0.0
2021-01-22 00:00:00+00:00,1.248494029045105,1.6145579814910889,1.2054309844970703,1.3065370321273804,1048521,0.0,0.0
2021-01-23 00:00:00+00:00,1.306628942489624,1.816467046737671,1.1888190507888794,1.7957069873809814,2559356,0.0,0.0
2021-01-24 00:00:00+00:00,1.795894980430603,2.060797929763794,1.4790010452270508,1.8473570346832275,2468299,0.0,0.0
2021-01-25 00:00:00+00:00,1.8471169471740723,2.1445600986480713,1.6866999864578247,1.8085930347442627,1948048,0.0,0.0
2021-01-26 00:00:00+00:00,1.808521032333374,2.091322898864746,1.686792016029358,2.0138959884643555,1803154,0.0,0.0
2021-01-27 00:00:00+00:00,2.0160369873046875,2.0712149143218994,1.5791840553283691,1.5982060432434082,979926,0.0,0.0
2021-01-28 00:00:00+00:00,1.5980980396270752,1.844288945198059,1.5556440353393555,1.7408779859542847,1071488,0.0,0.0
2021-01-29 00:00:00+00:00,1.7147190570831299,2.013453960418701,1.3264240026474,1.6949520111083984,1250441,0.0,0.0
2021-01-30 00:00:00+00:00,1.6948050260543823,3.024060010910034,1.6909760236740112,2.791584014892578,2333787,0.0,0.0
2021-01-31 00:00:00+00:00,2.7920188903808594,3.001185894012451,2.3294529914855957,2.7317581176757812,1808945,0.0,0.0
2021-02-01 00:00:00+00:00,2.731796979904175,3.749336004257202,2.3216640949249268,3.6593639850616455,3058032,0.0,0.0
2021-02-02 00:00:00+00:00,3.660543918609619,3.8012099266052246,3.032205104827881,3.2579870223999023,2154863,0.0,0.0
2021-02-03 00:00:00+00:00,3.2567920684814453,4.705598831176758,3.1209330558776855,4.655806064605713,3133726,0.0,0.0
2021-02-04 00:00:00+00:00,4.6562371253967285,5.57452392578125,3.8928089141845703,4.388444900512695,5951866,0.0,0.0
2021-02-05 00:00:00+00:00,4.388357162475586,7.27147102355957,4.247807025909424,6.387035846710205,7971633,0.0,0.0
2021-02-06 00:00:00+00:00,6.388434886932373,6.435585975646973,4.349050998687744,4.472854137420654,4897517,0.0,0.0
2021-02-07 00:00:00+00:00,4.472618103027344,5.020137786865234,3.787998914718628,4.797723770141602,3731013,0.0,0.0
2021-02-08 00:00:00+00:00,4.798089027404785,5.396489143371582,4.462439060211182,5.133802890777588,3373219,0.0,0.0
2021-02-09 00:00:00+00:00,5.135703086853027,8.814623832702637,4.210845947265625,8.539445877075195,11897831,0.0,0.0
2021-02-10 00:00:00+00:00,8.539220809936523,9.957978248596191,7.376880168914795,9.256019592285156,8702377,0.0,0.0
2021-02-11 00:00:00+00:00,9.255949974060059,11.011137008666992,7.871909141540527,10.55258560180664,9071451,0.0,0.0
2021-02-12 00:00:00+00:00,10.553476333618164,13.502150535583496,9.237130165100098,13.160977363586426,14118433,0.0,0.0
2021-02-13 00:00:00+00:00,13.158896446228027,17.352806091308594,12.137088775634766,14.481607437133789,17987592,0.0,0.0
2021-02-14 00:00:00+00:00,14.481062889099121,14.571409225463867,11.362189292907715,12.55930233001709,10214502,0.0,0.0
2021-02-15 00:00:00+00:00,12.555777549743652,13.846674919128418,10.288978576660156,10.846647262573242,7921442,0.0,0.0
2021-02-16 00:00:00+00:00,10.856472969055176,12.328468322753906,8.787818908691406,10.498621940612793,8251850,0.0,0.0
2021-02-17 00:00:00+00:00,10.498679161071777,15.140880584716797,8.609597206115723,12.619527816772461,10954605,0.0,0.0
2021-02-18 00:00:00+00:00,12.62063217163086,13.149083137512207,10.577614784240723,11.925263404846191,7387682,0.0,0.0
2021-02-19 00:00:00+00:00,11.92102336883545,12.190459251403809,10.638528823852539,11.32444953918457,6978075,0.0,0.0
2021-02-20 00:00:00+00:00,11.324576377868652,15.243605613708496,10.521592140197754,13.264287948608398,7688560,0.0,0.0
2021-02-21 00:00:00+00:00,13.253357887268066,15.44461727142334,12.307195663452148,13.387747764587402,7090376,0.0,0.0
2021-02-22 00:00:00+00:00,13.383475303649902,13.702474594116211,9.8395357131958,12.020045280456543,7281683,0.0,0.0
2021-02-23 00:00:00+00:00,12.025115966796875,12.03614616394043,8.116229057312012,10.815177917480469,6954454,0.0,0.0
2021-02-24 00:00:00+00:00,10.85659408569336,11.859197616577148,9.164382934570312,10.329410552978516,6061029,0.0,0.0
2021-02-25 00:00:00+00:00,10.344660758972168,11.111077308654785,8.136425018310547,8.204955101013184,5844509,0.0,0.0
2021-02-26 00:00:00+00:00,8.200841903686523,9.982502937316895,7.866471767425537,7.892333984375,5260249,0.0,0.0
2021-02-27 00:00:00+00:00,7.892165184020996,9.199252128601074,7.885871887207031,8.783101081848145,4733954,0.0,0.0
2021-02-28 00:00:00+00:00,8.782512664794922,8.861839294433594,7.376144886016846,7.900805950164795,4671454,0.0,0.0
2021-03-01 00:00:00+00:00,7.907611846923828,10.019736289978027,7.9046549797058105,9.401439666748047,5321441,0.0,0.0
2021-03-02 00:00:00+00:00,9.400898933410645,9.570944786071777,8.458297729492188,8.847838401794434,5150259,0.0,0.0
2021-03-03 00:00:00+00:00,8.848075866699219,16.986974716186523,8.812067031860352,15.800254821777344,11733539,0.0,0.0
2021-03-04 00:00:00+00:00,15.797893524169922,15.816902160644531,12.849408149719238,13.65051555633545,7722284,0.0,0.0
2021-03-05 00:00:00+00:00,13.651124000549316,15.040876388549805,12.517230033874512,14.922927856445312,7891750,0.0,0.0
2021-03-06 00:00:00+00:00,14.923579216003418,19.360721588134766,14.90666675567627,18.862163543701172,9981376,0.0,0.0
2021-03-07 00:00:00+00:00,18.845401763916016,21.165292739868164,16.712068557739258,19.926790237426758,10293593,0.0,0.0
2021-03-08 00:00:00+00:00,19.928388595581055,20.75410270690918,18.692113876342773,19.44229507446289,8870315,0.0,0.0
2021-03-09 00:00:00+00:00,19.438844680786133,20.445417404174805,17.199119567871094,19.24358558654785,9488939,0.0,0.0
2021-03-10 00:00:00+00:00,19.247201919555664,19.310178756713867,16.152189254760742,16.253141403198242,7655668,0.0,0.0
2021-03-11 00:00:00+00:00,16.231626510620117,20.002124786376953,16.13742446899414,18.551782608032227,9388116,0.0,0.0
2021-03-12 00:00:00+00:00,18.554061889648438,21.076839447021484,16.59514617919922,18.537521362304688,9704030,0.0,0.0
2021-03-13 00:00:00+00:00,18.56410789489746,23.094646453857422,18.202051162719727,21.69348907470703,11325294,0.0,0.0
2021-03-14 00:00:00+00:00,21.694047927856445,21.820186614990234,18.463741302490234,19.0192928314209,8949753,0.0,0.0
2021-03-15 00:00:00+00:00,19.011188507080078,19.7045841217041,17.825769424438477,18.16012954711914,9350462,0.0,0.0
2021-03-16 00:00:00+00:00,18.159591674804688,19.182466506958008,15.938752174377441,16.092424392700195,7212214,0.0,0.0
