TIMESTAMP,BCA7619_OPEN_PRICE_USD,BCA7619_HIGH_PRICE_USD,BCA7619_LOW_PRICE_USD,BCA7619_CLOSE_PRICE_USD,BCA7619_VOLUME_USD,BCA7619_DIVIDENDS_USD,BCA7619_STOCK_SPLITS_USD
2020-11-26 00:00:00+00:00,2.4368600845336914,2.4463438987731934,2.2732911109924316,2.3281939029693604,1020256,0.0,0.0
2020-11-27 00:00:00+00:00,2.3286540508270264,2.3869121074676514,2.2844150066375732,2.32214093208313,418329,0.0,0.0
2020-11-28 00:00:00+00:00,2.3221359252929688,2.373347043991089,2.3005518913269043,2.351353883743286,1346685,0.0,0.0
2020-11-29 00:00:00+00:00,2.351339101791382,2.3867149353027344,2.3403420448303223,2.383574962615967,59271,0.0,0.0
2020-11-30 00:00:00+00:00,2.383558988571167,2.497157096862793,2.383042097091675,2.492763042449951,671603,0.0,0.0
2020-12-01 00:00:00+00:00,2.4926559925079346,2.502150058746338,2.4039499759674072,2.4348859786987305,791660,0.0,0.0
2020-12-02 00:00:00+00:00,2.4348549842834473,2.4722790718078613,2.2966530323028564,2.347913980484009,370102,0.0,0.0
2020-12-03 00:00:00+00:00,2.347810983657837,2.4851999282836914,2.32914400100708,2.4572041034698486,706806,0.0,0.0
2020-12-04 00:00:00+00:00,2.457050085067749,2.476573944091797,2.4115469455718994,2.4511919021606445,589676,0.0,0.0
2020-12-05 00:00:00+00:00,2.451029062271118,2.461250066757202,1.6282789707183838,2.2476770877838135,1549593,0.0,0.0
2020-12-06 00:00:00+00:00,2.2481698989868164,2.3383638858795166,2.2333478927612305,2.3280060291290283,70755,0.0,0.0
2020-12-07 00:00:00+00:00,2.328075885772705,2.4472720623016357,1.6443920135498047,2.447211980819702,1324215,0.0,0.0
2020-12-08 00:00:00+00:00,2.4470009803771973,2.4504148960113525,2.275425910949707,2.4307119846343994,1273080,0.0,0.0
2020-12-09 00:00:00+00:00,2.430169105529785,2.4742510318756104,2.2030820846557617,2.468842029571533,480557,0.0,0.0
2020-12-10 00:00:00+00:00,2.4688351154327393,2.828479051589966,2.2321829795837402,2.25347900390625,336969,0.0,0.0
2020-12-11 00:00:00+00:00,2.2529850006103516,2.280651092529297,2.1905159950256348,2.2676329612731934,509843,0.0,0.0
2020-12-12 00:00:00+00:00,2.26774001121521,2.3133060932159424,2.2477219104766846,2.308540105819702,872969,0.0,0.0
2020-12-13 00:00:00+00:00,2.3083860874176025,2.343532085418701,2.249005079269409,2.2490930557250977,64552,0.0,0.0
2020-12-14 00:00:00+00:00,2.24902606010437,2.266879081726074,2.2482829093933105,2.2631850242614746,58309,0.0,0.0
2020-12-15 00:00:00+00:00,2.2625820636749268,2.2944629192352295,2.1250689029693604,2.2941079139709473,537483,0.0,0.0
2020-12-16 00:00:00+00:00,2.294002056121826,2.4500389099121094,2.2583680152893066,2.449079990386963,928602,0.0,0.0
2020-12-17 00:00:00+00:00,2.4493000507354736,2.485474109649658,2.26985502243042,2.3277840614318848,347822,0.0,0.0
2020-12-18 00:00:00+00:00,2.3283839225769043,2.344280958175659,2.217134952545166,2.2591919898986816,843958,0.0,0.0
2020-12-19 00:00:00+00:00,2.2598860263824463,2.303226947784424,2.251573085784912,2.2966699600219727,638718,0.0,0.0
2020-12-20 00:00:00+00:00,2.296952962875366,2.386605978012085,2.2678160667419434,2.379157066345215,56890,0.0,0.0
2020-12-21 00:00:00+00:00,2.379146099090576,2.3796770572662354,2.1136341094970703,2.1595940589904785,563717,0.0,0.0
2020-12-22 00:00:00+00:00,2.155472993850708,2.3245749473571777,2.139741897583008,2.323777914047241,1112472,0.0,0.0
2020-12-23 00:00:00+00:00,2.3241639137268066,2.336747884750366,2.2002789974212646,2.235011100769043,644269,0.0,0.0
2020-12-24 00:00:00+00:00,2.2338030338287354,2.253485918045044,2.1887218952178955,2.2531850337982178,899531,0.0,0.0
2020-12-25 00:00:00+00:00,2.252095937728882,2.3348848819732666,2.240231990814209,2.324493885040283,329050,0.0,0.0
2020-12-26 00:00:00+00:00,2.324125051498413,2.4858219623565674,2.2260189056396484,2.477360963821411,843446,0.0,0.0
2020-12-27 00:00:00+00:00,2.477695941925049,3.126549005508423,2.2515320777893066,2.252005100250244,742493,0.0,0.0
2020-12-28 00:00:00+00:00,2.2519960403442383,2.2524049282073975,2.238693952560425,2.2416090965270996,299940,0.0,0.0
2020-12-29 00:00:00+00:00,2.2415549755096436,2.242527961730957,2.1547250747680664,2.2284750938415527,955864,0.0,0.0
2020-12-30 00:00:00+00:00,2.2284529209136963,2.2907700538635254,2.1874630451202393,2.2884349822998047,1086978,0.0,0.0
2020-12-31 00:00:00+00:00,2.288733959197998,2.304744005203247,2.2010409832000732,2.266779899597168,676755,0.0,0.0
2021-01-01 00:00:00+00:00,2.266784906387329,2.290834903717041,2.2502119541168213,2.2821900844573975,504367,0.0,0.0
2021-01-02 00:00:00+00:00,2.2825379371643066,2.4179060459136963,2.2524099349975586,2.384455919265747,768770,0.0,0.0
2021-01-03 00:00:00+00:00,2.3842310905456543,2.3950259685516357,2.209757089614868,2.2261619567871094,941106,0.0,0.0
2021-01-04 00:00:00+00:00,2.2274858951568604,2.2766530513763428,2.143515110015869,2.276500940322876,901559,0.0,0.0
2021-01-05 00:00:00+00:00,2.276808023452759,2.3772170543670654,2.2331950664520264,2.358074903488159,1299250,0.0,0.0
2021-01-06 00:00:00+00:00,2.3582499027252197,2.4118399620056152,2.2635340690612793,2.3207859992980957,752450,0.0,0.0
2021-01-07 00:00:00+00:00,2.319551944732666,2.4208500385284424,2.2887139320373535,2.3094820976257324,1252713,0.0,0.0
2021-01-08 00:00:00+00:00,2.3100779056549072,2.4881529808044434,2.230297088623047,2.4275319576263428,721784,0.0,0.0
2021-01-09 00:00:00+00:00,2.428563117980957,2.6454479694366455,2.3792080879211426,2.56911301612854,724122,0.0,0.0
2021-01-10 00:00:00+00:00,2.569045066833496,2.7130229473114014,2.368868112564087,2.5261709690093994,484934,0.0,0.0
2021-01-11 00:00:00+00:00,2.5250039100646973,2.7288119792938232,2.1607730388641357,2.634432077407837,766805,0.0,0.0
2021-01-12 00:00:00+00:00,2.6301019191741943,2.6477839946746826,2.3385589122772217,2.466871976852417,403596,0.0,0.0
2021-01-13 00:00:00+00:00,2.466871976852417,2.752316951751709,2.3724899291992188,2.7300848960876465,126105,0.0,0.0
2021-01-14 00:00:00+00:00,2.731558084487915,2.833498001098633,2.590261936187744,2.6362810134887695,0,0.0,0.0
2021-01-15 00:00:00+00:00,2.6362149715423584,2.6507461071014404,2.4969990253448486,2.582724094390869,529977,0.0,0.0
2021-01-16 00:00:00+00:00,2.5864479541778564,2.6142430305480957,2.5147581100463867,2.5555479526519775,475943,0.0,0.0
2021-01-17 00:00:00+00:00,2.5551819801330566,2.6108510494232178,2.5249929428100586,2.577169895172119,475592,0.0,0.0
2021-01-18 00:00:00+00:00,2.5753250122070312,2.6444389820098877,2.537425994873047,2.6058080196380615,899241,0.0,0.0
2021-01-19 00:00:00+00:00,2.6053619384765625,2.7261359691619873,2.529768943786621,2.710951089859009,1205721,0.0,0.0
2021-01-20 00:00:00+00:00,2.710777997970581,2.9516210556030273,2.5122220516204834,2.9457099437713623,1288672,0.0,0.0
2021-01-21 00:00:00+00:00,2.9454829692840576,2.9457650184631348,2.8182759284973145,2.8435258865356445,1223363,0.0,0.0
2021-01-22 00:00:00+00:00,2.843787908554077,2.994201898574829,2.777642011642456,2.952805995941162,1382401,0.0,0.0
2021-01-23 00:00:00+00:00,2.9555909633636475,2.964010000228882,2.8938519954681396,2.9319450855255127,770637,0.0,0.0
2021-01-24 00:00:00+00:00,2.932158946990967,2.971848964691162,2.9013049602508545,2.9571950435638428,1622763,0.0,0.0
2021-01-25 00:00:00+00:00,2.9570209980010986,3.0340449810028076,2.8594229221343994,2.92643404006958,570921,0.0,0.0
2021-01-26 00:00:00+00:00,2.927669048309326,2.999253988265991,2.8859341144561768,2.953437089920044,2391084,0.0,0.0
2021-01-27 00:00:00+00:00,2.95210599899292,2.95210599899292,2.8283369541168213,2.909498929977417,1135835,0.0,0.0
2021-01-28 00:00:00+00:00,2.911207914352417,3.0480120182037354,2.8986399173736572,3.029966115951538,1467584,0.0,0.0
2021-01-29 00:00:00+00:00,3.0304911136627197,3.202910900115967,2.8914029598236084,2.9184980392456055,1406438,0.0,0.0
2021-01-30 00:00:00+00:00,2.922050952911377,3.2307169437408447,2.8590281009674072,3.2092840671539307,935934,0.0,0.0
2021-01-31 00:00:00+00:00,3.2070209980010986,3.2773120403289795,2.9754650592803955,2.9779629707336426,1056165,0.0,0.0
2021-02-01 00:00:00+00:00,2.9765279293060303,3.0809009075164795,2.9423470497131348,3.0496439933776855,783129,0.0,0.0
2021-02-02 00:00:00+00:00,3.0492730140686035,3.140300989151001,3.0375730991363525,3.101850986480713,928598,0.0,0.0
2021-02-03 00:00:00+00:00,3.101248025894165,3.183351993560791,3.09814190864563,3.1487550735473633,1174112,0.0,0.0
2021-02-04 00:00:00+00:00,3.1496059894561768,3.1788508892059326,3.047308921813965,3.1187360286712646,942504,0.0,0.0
2021-02-05 00:00:00+00:00,3.1182000637054443,3.1378118991851807,3.0584890842437744,3.1155800819396973,1298037,0.0,0.0
2021-02-06 00:00:00+00:00,3.1189470291137695,3.1950531005859375,2.982990026473999,2.986639976501465,1296523,0.0,0.0
2021-02-07 00:00:00+00:00,2.9881880283355713,3.0627269744873047,2.9369280338287354,3.0548899173736572,791014,0.0,0.0
2021-02-08 00:00:00+00:00,3.054732084274292,3.2424869537353516,3.00040602684021,3.162123918533325,1832173,0.0,0.0
2021-02-09 00:00:00+00:00,3.161921977996826,3.1985549926757812,3.02962589263916,3.0743730068206787,1221321,0.0,0.0
2021-02-10 00:00:00+00:00,3.074644088745117,3.161715030670166,3.0410189628601074,3.071604013442993,67955,0.0,0.0
2021-02-11 00:00:00+00:00,3.0743119716644287,3.2131268978118896,3.0043859481811523,3.188817024230957,802451,0.0,0.0
2021-02-12 00:00:00+00:00,3.1897621154785156,3.224942922592163,3.07647705078125,3.1302409172058105,836018,0.0,0.0
2021-02-13 00:00:00+00:00,3.129244089126587,3.198827028274536,3.09189510345459,3.0962939262390137,1376215,0.0,0.0
2021-02-14 00:00:00+00:00,3.0961050987243652,3.183337926864624,3.089179039001465,3.1085739135742188,1858279,0.0,0.0
2021-02-15 00:00:00+00:00,3.108273983001709,3.471977949142456,3.03141188621521,3.06439208984375,1419452,0.0,0.0
2021-02-16 00:00:00+00:00,3.0644989013671875,3.1207211017608643,3.0441439151763916,3.0762240886688232,1423352,0.0,0.0
2021-02-17 00:00:00+00:00,3.07491397857666,3.1456339359283447,3.0514960289001465,3.089293956756592,792924,0.0,0.0
2021-02-18 00:00:00+00:00,3.089237928390503,3.1010220050811768,3.0483388900756836,3.076338052749634,0,0.0,0.0
2021-02-19 00:00:00+00:00,3.0758540630340576,3.1955409049987793,3.0532639026641846,3.109766960144043,1777956,0.0,0.0
2021-02-20 00:00:00+00:00,3.1093180179595947,3.1309309005737305,2.9995899200439453,3.041098117828369,1057492,0.0,0.0
2021-02-21 00:00:00+00:00,3.0410380363464355,3.0712170600891113,2.9966320991516113,3.034205913543701,698305,0.0,0.0
2021-02-22 00:00:00+00:00,3.0340659618377686,3.0594289302825928,2.8154139518737793,2.993419885635376,279660,0.0,0.0
2021-02-23 00:00:00+00:00,2.993036985397339,3.039397954940796,2.747342109680176,2.9677350521087646,592288,0.0,0.0
2021-02-24 00:00:00+00:00,2.968200922012329,3.0651121139526367,2.8832550048828125,2.951164960861206,1174774,0.0,0.0
2021-02-25 00:00:00+00:00,2.9514100551605225,3.0209479331970215,2.912153959274292,2.912313938140869,655751,0.0,0.0
2021-02-26 00:00:00+00:00,2.9113519191741943,2.9950010776519775,2.8818790912628174,2.957875967025757,1018388,0.0,0.0
2021-02-27 00:00:00+00:00,2.9582080841064453,3.016453981399536,2.930717945098877,2.9619250297546387,1016520,0.0,0.0
2021-02-28 00:00:00+00:00,2.961338996887207,3.3124969005584717,2.8754279613494873,3.289731025695801,0,0.0,0.0
2021-03-01 00:00:00+00:00,3.2900071144104004,3.297178030014038,2.9159369468688965,3.02164888381958,1716036,0.0,0.0
2021-03-02 00:00:00+00:00,3.0210490226745605,3.038891077041626,2.9236810207366943,3.008721113204956,1579557,0.0,0.0
2021-03-03 00:00:00+00:00,3.0088770389556885,3.1091508865356445,2.9897310733795166,3.012847900390625,1310354,0.0,0.0
2021-03-04 00:00:00+00:00,3.0128579139709473,3.0545570850372314,2.9535510540008545,2.977544069290161,1056947,0.0,0.0
2021-03-05 00:00:00+00:00,2.977694034576416,3.104935884475708,2.9131429195404053,3.0498509407043457,440005,0.0,0.0
2021-03-06 00:00:00+00:00,3.0497570037841797,3.094409942626953,2.8240609169006348,2.834618091583252,199504,0.0,0.0
2021-03-07 00:00:00+00:00,2.8345980644226074,3.105433940887451,2.8345649242401123,3.0886518955230713,750323,0.0,0.0
2021-03-08 00:00:00+00:00,3.0884199142456055,3.1217401027679443,3.0604379177093506,3.1126179695129395,242174,0.0,0.0
2021-03-09 00:00:00+00:00,3.1126279830932617,3.144455909729004,3.0850820541381836,3.144455909729004,302178,0.0,0.0
2021-03-10 00:00:00+00:00,3.144906997680664,3.213408946990967,3.0845680236816406,3.1341450214385986,274099,0.0,0.0
2021-03-11 00:00:00+00:00,3.1341190338134766,3.1355140209198,3.0268189907073975,3.077652931213379,347913,0.0,0.0
2021-03-12 00:00:00+00:00,3.0777111053466797,3.0870919227600098,3.024430990219116,3.0331530570983887,248578,0.0,0.0
2021-03-13 00:00:00+00:00,3.033160924911499,3.1093900203704834,3.024454116821289,3.0861730575561523,452667,0.0,0.0
2021-03-14 00:00:00+00:00,3.0861220359802246,3.090040922164917,3.0697669982910156,3.0747690200805664,650776,0.0,0.0
2021-03-15 00:00:00+00:00,3.073491096496582,3.101111888885498,3.064955949783325,3.0900070667266846,245655,0.0,0.0
2021-03-16 00:00:00+00:00,3.0900189876556396,3.113430976867676,3.0709550380706787,3.105703115463257,359578,0.0,0.0
2021-03-17 00:00:00+00:00,3.1059670448303223,3.135684013366699,3.004059076309204,3.0941879749298096,153951,0.0,0.0
2021-03-18 00:00:00+00:00,3.0947821140289307,3.1372220516204834,2.9969420433044434,3.0686519145965576,199114,0.0,0.0
2021-03-19 00:00:00+00:00,3.0684831142425537,3.1101438999176025,3.0370090007781982,3.0718820095062256,201555,0.0,0.0
2021-03-20 00:00:00+00:00,3.071887969970703,4.920602798461914,3.0695199966430664,4.679458141326904,252756,0.0,0.0
2021-03-21 00:00:00+00:00,4.678638935089111,4.923005104064941,4.6641340255737305,4.89192008972168,630068,0.0,0.0
2021-03-22 00:00:00+00:00,4.892529010772705,5.197074890136719,4.84743595123291,5.169765949249268,288565,0.0,0.0
2021-03-23 00:00:00+00:00,5.169769763946533,5.798154830932617,5.132227897644043,5.786994934082031,299046,0.0,0.0
2021-03-24 00:00:00+00:00,5.786424160003662,5.955465793609619,5.740169048309326,5.9413838386535645,121132,0.0,0.0
2021-03-25 00:00:00+00:00,5.941596984863281,6.416214942932129,5.916988849639893,6.358035087585449,303112,0.0,0.0
2021-03-26 00:00:00+00:00,6.357667922973633,6.841475963592529,6.34854793548584,6.840332984924316,203263,0.0,0.0
2021-03-27 00:00:00+00:00,6.8411359786987305,7.09446907043457,6.75041389465332,7.028756141662598,157513,0.0,0.0
2021-03-28 00:00:00+00:00,7.02842378616333,7.177730083465576,7.011839866638184,7.060606002807617,546136,0.0,0.0
2021-03-29 00:00:00+00:00,7.060279846191406,7.352671146392822,7.013932228088379,7.084372043609619,322235,0.0,0.0
2021-03-30 00:00:00+00:00,7.0843048095703125,7.225451946258545,7.058164119720459,7.086298942565918,250424,0.0,0.0
2021-03-31 00:00:00+00:00,7.086630821228027,7.120975971221924,6.959234237670898,7.061130046844482,223678,0.0,0.0
2021-04-01 00:00:00+00:00,7.061085224151611,7.129590034484863,7.033708095550537,7.034236907958984,407810,0.0,0.0
2021-04-02 00:00:00+00:00,7.033133029937744,7.115056991577148,7.0163679122924805,7.020796775817871,561835,0.0,0.0
2021-04-03 00:00:00+00:00,7.020753860473633,7.066882133483887,6.897797107696533,6.926723957061768,258821,0.0,0.0
2021-04-04 00:00:00+00:00,6.925142765045166,7.325930118560791,6.900561809539795,7.320038795471191,319518,0.0,0.0
2021-04-05 00:00:00+00:00,7.3207879066467285,7.861370086669922,7.267971992492676,7.860401153564453,110871,0.0,0.0
2021-04-06 00:00:00+00:00,7.876469135284424,8.163838386535645,7.85256290435791,8.150178909301758,402437,0.0,0.0
2021-04-07 00:00:00+00:00,8.145751953125,8.88088607788086,8.030559539794922,8.865107536315918,870097,0.0,0.0
2021-04-08 00:00:00+00:00,8.851927757263184,10.6857328414917,8.83460807800293,10.579987525939941,736827,0.0,0.0
2021-04-09 00:00:00+00:00,10.580782890319824,10.620990753173828,10.506036758422852,10.545902252197266,609294,0.0,0.0
2021-04-10 00:00:00+00:00,10.547606468200684,10.976667404174805,10.521428108215332,10.970396041870117,220196,0.0,0.0
2021-04-11 00:00:00+00:00,10.970645904541016,11.041622161865234,10.918133735656738,11.039969444274902,323843,0.0,0.0
2021-04-12 00:00:00+00:00,11.03891658782959,11.054710388183594,10.825135231018066,10.84851360321045,613753,0.0,0.0
2021-04-13 00:00:00+00:00,10.843932151794434,11.701210975646973,10.840914726257324,11.700613975524902,1107752,0.0,0.0
2021-04-14 00:00:00+00:00,11.689641952514648,12.204298973083496,11.645727157592773,12.071186065673828,881521,0.0,0.0
2021-04-15 00:00:00+00:00,12.075923919677734,12.602775573730469,12.000656127929688,12.546332359313965,260486,0.0,0.0
2021-04-16 00:00:00+00:00,12.548007011413574,12.580915451049805,11.511807441711426,11.82962703704834,0,0.0,0.0
2021-04-17 00:00:00+00:00,11.827958106994629,12.701742172241211,11.67055606842041,12.671689987182617,540925,0.0,0.0
2021-04-18 00:00:00+00:00,12.668290138244629,14.764208793640137,11.291501998901367,14.554123878479004,216556,0.0,0.0
2021-04-19 00:00:00+00:00,14.55437183380127,14.79404067993164,10.214112281799316,10.626601219177246,821587,0.0,0.0
2021-04-20 00:00:00+00:00,10.618246078491211,10.618379592895508,5.312419891357422,9.98904037475586,994044,0.0,0.0
2021-04-21 00:00:00+00:00,9.988882064819336,10.326150894165039,6.583018779754639,9.14271068572998,700004,0.0,0.0
2021-04-22 00:00:00+00:00,9.142969131469727,10.159446716308594,9.029494285583496,9.753677368164062,677945,0.0,0.0
2021-04-23 00:00:00+00:00,9.749428749084473,10.013106346130371,9.138303756713867,10.013106346130371,279360,0.0,0.0
2021-04-24 00:00:00+00:00,10.012932777404785,10.020013809204102,8.87199878692627,9.244338035583496,690234,0.0,0.0
2021-04-25 00:00:00+00:00,9.242988586425781,9.349620819091797,8.588021278381348,8.588021278381348,0,0.0,0.0
2021-04-26 00:00:00+00:00,8.587182998657227,9.697752952575684,8.536511421203613,9.694548606872559,912671,0.0,0.0
2021-04-27 00:00:00+00:00,9.696810722351074,10.699146270751953,9.482192993164062,10.641119956970215,918460,0.0,0.0
2021-04-28 00:00:00+00:00,10.649078369140625,10.751784324645996,10.173921585083008,10.379448890686035,735626,0.0,0.0
2021-04-29 00:00:00+00:00,10.382190704345703,10.432247161865234,9.730584144592285,9.97303295135498,728515,0.0,0.0
2021-04-30 00:00:00+00:00,9.970623970031738,10.081591606140137,9.289406776428223,9.49907398223877,545420,0.0,0.0
2021-05-01 00:00:00+00:00,9.496598243713379,9.584418296813965,9.201377868652344,9.307861328125,944748,0.0,0.0
2021-05-02 00:00:00+00:00,9.308257102966309,9.318928718566895,8.9330472946167,8.969611167907715,1276649,0.0,0.0
2021-05-03 00:00:00+00:00,8.971010208129883,9.313444137573242,8.94658374786377,9.04909896850586,399986,0.0,0.0
2021-05-04 00:00:00+00:00,9.053998947143555,9.056201934814453,8.636124610900879,8.825234413146973,751127,0.0,0.0
2021-05-05 00:00:00+00:00,8.833206176757812,9.458313941955566,8.771711349487305,9.020878791809082,331136,0.0,0.0
2021-05-06 00:00:00+00:00,9.018200874328613,10.385625839233398,8.752840042114258,9.893235206604004,832375,0.0,0.0
2021-05-07 00:00:00+00:00,9.898435592651367,12.016535758972168,8.87235164642334,8.93642807006836,1034195,0.0,0.0
2021-05-08 00:00:00+00:00,8.938277244567871,9.141003608703613,8.891383171081543,8.958136558532715,1008885,0.0,0.0
2021-05-09 00:00:00+00:00,8.96265697479248,9.143030166625977,8.77881908416748,9.114684104919434,1188983,0.0,0.0
2021-05-10 00:00:00+00:00,9.116461753845215,9.279759407043457,8.319246292114258,8.563748359680176,735455,0.0,0.0
2021-05-11 00:00:00+00:00,8.568082809448242,9.193304061889648,8.416428565979004,9.182657241821289,528564,0.0,0.0
2021-05-12 00:00:00+00:00,9.181262969970703,9.338631629943848,8.565766334533691,8.75323486328125,1281773,0.0,0.0
2021-05-13 00:00:00+00:00,8.658588409423828,8.988730430603027,8.156839370727539,8.299271583557129,680277,0.0,0.0
2021-05-14 00:00:00+00:00,8.298104286193848,8.57281494140625,8.285195350646973,8.448929786682129,1004969,0.0,0.0
2021-05-15 00:00:00+00:00,8.450093269348145,8.572028160095215,4.470032215118408,8.209975242614746,778595,0.0,0.0
2021-05-16 00:00:00+00:00,8.205465316772461,8.474361419677734,7.711940765380859,7.967531204223633,243161,0.0,0.0
2021-05-17 00:00:00+00:00,7.964501857757568,7.9869818687438965,6.717222213745117,7.096305847167969,848306,0.0,0.0
2021-05-18 00:00:00+00:00,7.123608112335205,7.246614933013916,6.5609049797058105,6.751360893249512,365707,0.0,0.0
2021-05-19 00:00:00+00:00,6.738062858581543,6.838047027587891,4.6525421142578125,5.895893096923828,286699,0.0,0.0
2021-05-20 00:00:00+00:00,5.871547222137451,7.144396781921387,5.561831951141357,6.313261032104492,658735,0.0,0.0
2021-05-21 00:00:00+00:00,6.336413860321045,6.558862209320068,5.411577224731445,6.018428802490234,553395,0.0,0.0
2021-05-22 00:00:00+00:00,6.019857883453369,6.527630805969238,5.631342887878418,5.639220237731934,499301,0.0,0.0
2021-05-23 00:00:00+00:00,5.642506122589111,6.096803188323975,5.026352882385254,5.644337177276611,553801,0.0,0.0
2021-05-24 00:00:00+00:00,5.635615825653076,6.252124786376953,5.58103609085083,6.017222881317139,650510,0.0,0.0
2021-05-25 00:00:00+00:00,6.025360107421875,6.183963775634766,5.705564975738525,6.002142906188965,510513,0.0,0.0
2021-05-26 00:00:00+00:00,6.016476154327393,6.211212158203125,5.725109100341797,6.006957054138184,600909,0.0,0.0
2021-05-27 00:00:00+00:00,6.002974987030029,6.090875148773193,5.58814811706543,5.609340190887451,385374,0.0,0.0
2021-05-28 00:00:00+00:00,5.6098761558532715,5.95012903213501,5.518921852111816,5.718153953552246,540789,0.0,0.0
2021-05-29 00:00:00+00:00,5.7233967781066895,5.971296787261963,5.453361988067627,5.609099864959717,489031,0.0,0.0
2021-05-30 00:00:00+00:00,5.6143798828125,5.737453937530518,4.940389156341553,5.60329008102417,500194,0.0,0.0
2021-05-31 00:00:00+00:00,5.606103897094727,5.990829944610596,5.377355098724365,5.599489212036133,454647,0.0,0.0
2021-06-01 00:00:00+00:00,5.602168083190918,5.7407050132751465,5.487288951873779,5.6044921875,375324,0.0,0.0
2021-06-02 00:00:00+00:00,5.607291221618652,5.7622270584106445,5.49744987487793,5.6220479011535645,562634,0.0,0.0
2021-06-03 00:00:00+00:00,5.617114067077637,5.7791829109191895,5.530253887176514,5.630421161651611,442764,0.0,0.0
2021-06-04 00:00:00+00:00,5.635868072509766,6.028989791870117,5.3865838050842285,5.955655097961426,538128,0.0,0.0
2021-06-05 00:00:00+00:00,5.952911853790283,6.102890968322754,5.386360168457031,5.626158237457275,512127,0.0,0.0
2021-06-06 00:00:00+00:00,5.626809120178223,5.908878803253174,5.609316825866699,5.814120769500732,466818,0.0,0.0
2021-06-07 00:00:00+00:00,5.81544303894043,7.828061103820801,5.777853012084961,7.286355972290039,470503,0.0,0.0
2021-06-08 00:00:00+00:00,7.272604942321777,7.371568202972412,6.7443671226501465,7.257528781890869,167977,0.0,0.0
2021-06-09 00:00:00+00:00,7.256196975708008,8.139603614807129,7.037845134735107,8.087794303894043,791342,0.0,0.0
2021-06-10 00:00:00+00:00,8.099410057067871,8.314715385437012,7.771399974822998,7.954364776611328,591921,0.0,0.0
2021-06-11 00:00:00+00:00,7.956021785736084,8.472810745239258,7.812273979187012,8.034443855285645,641720,0.0,0.0
2021-06-12 00:00:00+00:00,8.047430038452148,8.047430038452148,7.517520904541016,8.021530151367188,0,0.0,0.0
2021-06-13 00:00:00+00:00,8.023502349853516,8.195544242858887,7.986517906188965,8.179508209228516,0,0.0,0.0
2021-06-14 00:00:00+00:00,8.179962158203125,8.211085319519043,7.696200847625732,8.022643089294434,478598,0.0,0.0
2021-06-15 00:00:00+00:00,7.926140785217285,8.173572540283203,7.83424186706543,7.975442886352539,727630,0.0,0.0
2021-06-16 00:00:00+00:00,8.004556655883789,8.092408180236816,7.734821796417236,8.022582054138184,619614,0.0,0.0
2021-06-17 00:00:00+00:00,8.024505615234375,8.257405281066895,7.929725170135498,8.213780403137207,533202,0.0,0.0
2021-06-18 00:00:00+00:00,8.213849067687988,8.37828540802002,7.7492780685424805,7.803403854370117,546545,0.0,0.0
