TIMESTAMP,ECOTERRA_OPEN_PRICE_USD,ECOTERRA_HIGH_PRICE_USD,ECOTERRA_LOW_PRICE_USD,ECOTERRA_CLOSE_PRICE_USD,ECOTERRA_VOLUME_USD,ECOTERRA_DIVIDENDS_USD,ECOTERRA_STOCK_SPLITS_USD
2023-07-26 00:00:00+00:00,0.0032530000898987055,0.003654999891296029,0.0031300000846385956,0.0035059999208897352,91395,0.0,0.0
2023-07-27 00:00:00+00:00,0.0035059999208897352,0.0035069999285042286,0.0029730000533163548,0.003197999903932214,205088,0.0,0.0
2023-07-28 00:00:00+00:00,0.003197999903932214,0.0033489998895674944,0.0030189999379217625,0.0032560001127421856,494510,0.0,0.0
2023-07-29 00:00:00+00:00,0.0032560001127421856,0.0032760000322014093,0.0029849999118596315,0.0030449999030679464,530325,0.0,0.0
2023-07-30 00:00:00+00:00,0.0030449999030679464,0.00317799998447299,0.002686999971047044,0.002812999999150634,516709,0.0,0.0
2023-07-31 00:00:00+00:00,0.002812999999150634,0.0028929999098181725,0.002558999927714467,0.0026030000299215317,570449,0.0,0.0
2023-08-01 00:00:00+00:00,0.0026030000299215317,0.002827000105753541,0.0026030000299215317,0.002768999896943569,515744,0.0,0.0
2023-08-02 00:00:00+00:00,0.002768999896943569,0.0029180001001805067,0.0027580000460147858,0.0028099999763071537,496524,0.0,0.0
2023-08-03 00:00:00+00:00,0.0028099999763071537,0.0028299998957663774,0.0025889999233186245,0.0025919999461621046,525933,0.0,0.0
2023-08-04 00:00:00+00:00,0.0025919999461621046,0.0026889999862760305,0.0025059999898076057,0.0025430000387132168,510803,0.0,0.0
2023-08-05 00:00:00+00:00,0.0025430000387132168,0.0025530001148581505,0.0019519999623298645,0.001964000053703785,486400,0.0,0.0
2023-08-06 00:00:00+00:00,0.0019650000613182783,0.0019910000264644623,0.0018909999635070562,0.0019910000264644623,411473,0.0,0.0
2023-08-07 00:00:00+00:00,0.001993000041693449,0.00215999991632998,0.0018899999558925629,0.00215999991632998,466661,0.0,0.0
2023-08-08 00:00:00+00:00,0.00215999991632998,0.002727000042796135,0.00215999991632998,0.00266100000590086,472626,0.0,0.0
2023-08-09 00:00:00+00:00,0.0026599999982863665,0.002662000013515353,0.002472999971359968,0.0024840000551193953,480589,0.0,0.0
2023-08-10 00:00:00+00:00,0.002483000047504902,0.0024850000627338886,0.00241800001822412,0.002429000101983547,757482,0.0,0.0
2023-08-11 00:00:00+00:00,0.002429000101983547,0.0024389999452978373,0.0022730000782757998,0.002357000019401312,597047,0.0,0.0
2023-08-12 00:00:00+00:00,0.002357000019401312,0.002595999976620078,0.0022929999977350235,0.0025949999690055847,1109611,0.0,0.0
2023-08-13 00:00:00+00:00,0.0025949999690055847,0.002597999991849065,0.0023320000618696213,0.0023880000226199627,1210216,0.0,0.0
2023-08-14 00:00:00+00:00,0.0023880000226199627,0.002498999936506152,0.0023670000955462456,0.0024969999212771654,1255130,0.0,0.0
2023-08-15 00:00:00+00:00,0.0024969999212771654,0.002503999974578619,0.002360000042244792,0.002360000042244792,1186194,0.0,0.0
2023-08-16 00:00:00+00:00,0.002360000042244792,0.002365000080317259,0.002099999925121665,0.002111000008881092,1076533,0.0,0.0
2023-08-17 00:00:00+00:00,0.002111000008881092,0.002124000107869506,0.0017320000333711505,0.001782999956049025,1159432,0.0,0.0
2023-08-18 00:00:00+00:00,0.001782999956049025,0.001969000091776252,0.0017800000496208668,0.0018629999831318855,1257281,0.0,0.0
2023-08-19 00:00:00+00:00,0.0018629999831318855,0.0019320000428706408,0.0018570000538602471,0.0018660000059753656,1215937,0.0,0.0
2023-08-20 00:00:00+00:00,0.0018660000059753656,0.0018690000288188457,0.0018179999897256494,0.0018489999929443002,1597733,0.0,0.0
2023-08-21 00:00:00+00:00,0.0018489999929443002,0.001892999978736043,0.0018469999777153134,0.0018850000342354178,605312,0.0,0.0
2023-08-22 00:00:00+00:00,0.0018850000342354178,0.0018860000418499112,0.001756999990902841,0.0018260000506415963,538661,0.0,0.0
2023-08-23 00:00:00+00:00,0.0018260000506415963,0.0018789999885484576,0.0017760000191628933,0.0018570000538602471,750158,0.0,0.0
2023-08-24 00:00:00+00:00,0.0018570000538602471,0.0018700000364333391,0.0018279999494552612,0.0018439999548718333,992032,0.0,0.0
2023-08-25 00:00:00+00:00,0.00184299994725734,0.0018609999679028988,0.0018119999440386891,0.0018400000408291817,761393,0.0,0.0
2023-08-26 00:00:00+00:00,0.0018400000408291817,0.001841000048443675,0.001766999950632453,0.001766999950632453,978237,0.0,0.0
2023-08-27 00:00:00+00:00,0.001766999950632453,0.001854000031016767,0.001728000002913177,0.00177800003439188,897715,0.0,0.0
2023-08-28 00:00:00+00:00,0.00177800003439188,0.00177800003439188,0.0017430000007152557,0.0017509999452158809,1161403,0.0,0.0
2023-08-29 00:00:00+00:00,0.0017500000540167093,0.0018599999602884054,0.0017430000007152557,0.0018420000560581684,888515,0.0,0.0
2023-08-30 00:00:00+00:00,0.0018420000560581684,0.0019990000873804092,0.0017369999550282955,0.0017480000387877226,395948,0.0,0.0
2023-08-31 00:00:00+00:00,0.0017480000387877226,0.001905999961309135,0.0017399999778717756,0.0017869999865069985,371222,0.0,0.0
2023-09-01 00:00:00+00:00,0.001787999994121492,0.0018990000244230032,0.0016659999964758754,0.0017359999474138021,479048,0.0,0.0
2023-09-02 00:00:00+00:00,0.0017359999474138021,0.0018779999809339643,0.0017350000562146306,0.0018609999679028988,425077,0.0,0.0
2023-09-03 00:00:00+00:00,0.0018609999679028988,0.0019020000472664833,0.0018149999668821692,0.0018420000560581684,370219,0.0,0.0
2023-09-04 00:00:00+00:00,0.0018420000560581684,0.0019990000873804092,0.0017790000420063734,0.001998000079765916,433790,0.0,0.0
2023-09-05 00:00:00+00:00,0.001998000079765916,0.0021540001034736633,0.0018769999733194709,0.0019320000428706408,388086,0.0,0.0
2023-09-06 00:00:00+00:00,0.0019320000428706408,0.0020200000144541264,0.0019130000146105886,0.0020200000144541264,458014,0.0,0.0
2023-09-07 00:00:00+00:00,0.002019000006839633,0.002087000058963895,0.0019779999274760485,0.0020280000753700733,363553,0.0,0.0
2023-09-08 00:00:00+00:00,0.00202700006775558,0.0021699999924749136,0.002019000006839633,0.0021520000882446766,431533,0.0,0.0
2023-09-09 00:00:00+00:00,0.0021520000882446766,0.00343999988399446,0.00215000007301569,0.0034360000863671303,537686,0.0,0.0
2023-09-10 00:00:00+00:00,0.003441999899223447,0.004947999957948923,0.0032709999941289425,0.004261999856680632,706888,0.0,0.0
2023-09-11 00:00:00+00:00,0.004261999856680632,0.00445799995213747,0.002930999966338277,0.0032190000638365746,481680,0.0,0.0
2023-09-12 00:00:00+00:00,0.003220000071451068,0.0033179998863488436,0.002626999979838729,0.002672000089660287,388777,0.0,0.0
2023-09-13 00:00:00+00:00,0.002672000089660287,0.002899999963119626,0.0022700000554323196,0.0026569999754428864,334858,0.0,0.0
2023-09-14 00:00:00+00:00,0.0026569999754428864,0.0029380000196397305,0.0026569999754428864,0.002899999963119626,402055,0.0,0.0
2023-09-15 00:00:00+00:00,0.002899999963119626,0.0031250000465661287,0.002899999963119626,0.0030690000858157873,357773,0.0,0.0
2023-09-16 00:00:00+00:00,0.0030690000858157873,0.0030990000814199448,0.003022999968379736,0.003065000055357814,226771,0.0,0.0
2023-09-17 00:00:00+00:00,0.003065000055357814,0.003186000045388937,0.0030429998878389597,0.0031709999311715364,272432,0.0,0.0
2023-09-21 00:00:00+00:00,0.002764000091701746,0.002764000091701746,0.0025049999821931124,0.0025049999821931124,368364,0.0,0.0
2023-09-22 00:00:00+00:00,0.0025049999821931124,0.00267699989490211,0.0025019999593496323,0.002641000086441636,407664,0.0,0.0
2023-09-23 00:00:00+00:00,0.002641000086441636,0.0026469998992979527,0.0025730000343173742,0.0025770000647753477,321477,0.0,0.0
2023-09-24 00:00:00+00:00,0.0025770000647753477,0.0025859999004751444,0.0023590000346302986,0.0023590000346302986,360145,0.0,0.0
2023-09-25 00:00:00+00:00,0.0023590000346302986,0.002471999963745475,0.0023449999280273914,0.0024339999072253704,353674,0.0,0.0
2023-09-26 00:00:00+00:00,0.0024339999072253704,0.002461999887600541,0.0022509999107569456,0.00228899996727705,420502,0.0,0.0
2023-09-27 00:00:00+00:00,0.00228899996727705,0.002345999935641885,0.0021899999119341373,0.002222999930381775,337226,0.0,0.0
2023-09-28 00:00:00+00:00,0.002222999930381775,0.002394000068306923,0.0022100000642240047,0.002391000045463443,367817,0.0,0.0
2023-09-29 00:00:00+00:00,0.002391000045463443,0.0024649999104440212,0.002274000085890293,0.0022770001087337732,356834,0.0,0.0
2023-09-30 00:00:00+00:00,0.0022770001087337732,0.0022899999748915434,0.002051000017672777,0.002139999996870756,336564,0.0,0.0
2023-10-01 00:00:00+00:00,0.002139999996870756,0.0022269999608397484,0.00203300011344254,0.0021150000393390656,251381,0.0,0.0
2023-10-02 00:00:00+00:00,0.0021150000393390656,0.0021150000393390656,0.0019570000004023314,0.001976999919861555,255012,0.0,0.0
2023-10-03 00:00:00+00:00,0.001976999919861555,0.002088000066578388,0.0019749999046325684,0.0020000000949949026,283418,0.0,0.0
2023-10-04 00:00:00+00:00,0.0020000000949949026,0.0021490000654011965,0.0018810000037774444,0.0021230001002550125,295662,0.0,0.0
2023-10-05 00:00:00+00:00,0.002124000107869506,0.002131999935954809,0.0020210000220686197,0.0020469999872148037,349861,0.0,0.0
2023-10-06 00:00:00+00:00,0.0020469999872148037,0.0022219999227672815,0.0020469999872148037,0.0021329999435693026,254449,0.0,0.0
2023-10-07 00:00:00+00:00,0.002133999951183796,0.00216299993917346,0.0020759999752044678,0.002099999925121665,224931,0.0,0.0
2023-10-08 00:00:00+00:00,0.002099999925121665,0.0021009999327361584,0.001998000079765916,0.002032000105828047,253228,0.0,0.0
2023-10-09 00:00:00+00:00,0.002032000105828047,0.00203399988822639,0.001908999984152615,0.001986999996006489,245255,0.0,0.0
2023-10-10 00:00:00+00:00,0.0019890000112354755,0.0020169999916106462,0.0019420000026002526,0.0019990000873804092,181472,0.0,0.0
2023-10-11 00:00:00+00:00,0.0019990000873804092,0.0020389999262988567,0.0019120000069960952,0.001959000015631318,210227,0.0,0.0
2023-10-12 00:00:00+00:00,0.001959000015631318,0.001967000076547265,0.0018319999799132347,0.0019420000026002526,151638,0.0,0.0
2023-10-13 00:00:00+00:00,0.0019420000026002526,0.0019499999471008778,0.0017979999538511038,0.0018609999679028988,220027,0.0,0.0
2023-10-14 00:00:00+00:00,0.0018609999679028988,0.0019069999689236283,0.0018080000299960375,0.0018179999897256494,202794,0.0,0.0
2023-10-15 00:00:00+00:00,0.0018179999897256494,0.0018560000462457538,0.001791000016964972,0.00184599997010082,225510,0.0,0.0
2023-10-16 00:00:00+00:00,0.0018469999777153134,0.00190100003965199,0.0018339999951422215,0.0018870000494644046,238662,0.0,0.0
2023-10-17 00:00:00+00:00,0.0018870000494644046,0.0018870000494644046,0.0018110000528395176,0.0018489999929443002,205526,0.0,0.0
2023-10-18 00:00:00+00:00,0.0018489999929443002,0.0018749999580904841,0.0017719999887049198,0.0017770000267773867,244572,0.0,0.0
2023-10-19 00:00:00+00:00,0.0017770000267773867,0.0018420000560581684,0.0017460000235587358,0.001841000048443675,200505,0.0,0.0
2023-10-20 00:00:00+00:00,0.001841000048443675,0.002051000017672777,0.0018370000179857016,0.0020439999643713236,244517,0.0,0.0
2023-10-21 00:00:00+00:00,0.0020439999643713236,0.0020639998838305473,0.001998000079765916,0.0020310000982135534,240406,0.0,0.0
2023-10-22 00:00:00+00:00,0.0020310000982135534,0.0020439999643713236,0.0018729999428614974,0.0019290000200271606,211744,0.0,0.0
2023-10-23 00:00:00+00:00,0.0019490000559017062,0.0020260000601410866,0.0018420000560581684,0.001993000041693449,179662,0.0,0.0
2023-10-24 00:00:00+00:00,0.001993000041693449,0.0021389999892562628,0.001988000003620982,0.0020810000132769346,198347,0.0,0.0
2023-10-25 00:00:00+00:00,0.002082000020891428,0.002222999930381775,0.00203999993391335,0.002130999928340316,214045,0.0,0.0
2023-10-26 00:00:00+00:00,0.002130999928340316,0.002220999915152788,0.0019600000232458115,0.0019859999883919954,237075,0.0,0.0
2023-10-27 00:00:00+00:00,0.0019859999883919954,0.001986999996006489,0.0019320000428706408,0.0019580000080168247,235800,0.0,0.0
2023-10-28 00:00:00+00:00,0.0019580000080168247,0.0019779999274760485,0.001943000010214746,0.001943000010214746,252945,0.0,0.0
2023-10-29 00:00:00+00:00,0.001943000010214746,0.0020020001102238894,0.0019320000428706408,0.0019460000330582261,271297,0.0,0.0
2023-10-30 00:00:00+00:00,0.0019460000330582261,0.0019529999699443579,0.0017419999931007624,0.0018119999440386891,250831,0.0,0.0
2023-10-31 00:00:00+00:00,0.0018119999440386891,0.001820000004954636,0.0015869999770075083,0.001643999945372343,208495,0.0,0.0
2023-11-01 00:00:00+00:00,0.001643999945372343,0.00177800003439188,0.0016380000161007047,0.001744000008329749,171617,0.0,0.0
2023-11-02 00:00:00+00:00,0.001744000008329749,0.001970000099390745,0.0016789999790489674,0.0019259999971836805,228968,0.0,0.0
2023-11-03 00:00:00+00:00,0.0019259999971836805,0.0019280000124126673,0.0016410000389441848,0.001749000046402216,275206,0.0,0.0
2023-11-04 00:00:00+00:00,0.001749000046402216,0.001749000046402216,0.0016220000106841326,0.0016700000269338489,261805,0.0,0.0
2023-11-05 00:00:00+00:00,0.0016710000345483422,0.0017099999822676182,0.0016479999758303165,0.0016969999996945262,170173,0.0,0.0
2023-11-06 00:00:00+00:00,0.0016969999996945262,0.0017000000225380063,0.0015269999857991934,0.0016499999910593033,275703,0.0,0.0
2023-11-07 00:00:00+00:00,0.00164899998344481,0.0017040000529959798,0.0016250000335276127,0.0016880000475794077,244943,0.0,0.0
2023-11-08 00:00:00+00:00,0.0016880000475794077,0.0017099999822676182,0.001677999971434474,0.0016899999463930726,261715,0.0,0.0
2023-11-09 00:00:00+00:00,0.001689000055193901,0.001858999952673912,0.001661999966017902,0.0018530000234022737,220345,0.0,0.0
2023-11-10 00:00:00+00:00,0.0018520000157877803,0.0019389999797567725,0.0018019999843090773,0.001927000004798174,256990,0.0,0.0
2023-11-11 00:00:00+00:00,0.001927000004798174,0.0019320000428706408,0.0018850000342354178,0.0018970000091940165,200261,0.0,0.0
2023-11-12 00:00:00+00:00,0.0018970000091940165,0.0019229999743402004,0.0017920000245794654,0.0017969999462366104,182992,0.0,0.0
2023-11-13 00:00:00+00:00,0.0017979999538511038,0.001820000004954636,0.001740999985486269,0.0017470000311732292,176283,0.0,0.0
2023-11-14 00:00:00+00:00,0.0017460000235587358,0.001787999994121492,0.0016820000018924475,0.0017000000225380063,188146,0.0,0.0
2023-11-15 00:00:00+00:00,0.0017010000301524997,0.0017999999690800905,0.001690999954007566,0.0017999999690800905,199216,0.0,0.0
2023-11-16 00:00:00+00:00,0.0017989999614655972,0.0018530000234022737,0.0017320000333711505,0.0017480000387877226,203293,0.0,0.0
2023-11-17 00:00:00+00:00,0.0017470000311732292,0.0018629999831318855,0.0017460000235587358,0.0017989999614655972,227845,0.0,0.0
2023-11-18 00:00:00+00:00,0.001800999976694584,0.0018309999722987413,0.001765000051818788,0.0018230000277981162,195249,0.0,0.0
2023-11-19 00:00:00+00:00,0.0018230000277981162,0.001921999966725707,0.0018149999668821692,0.0019209999591112137,189959,0.0,0.0
2023-11-20 00:00:00+00:00,0.0019209999591112137,0.0019209999591112137,0.0018390000332146883,0.0018789999885484576,225832,0.0,0.0
2023-11-21 00:00:00+00:00,0.0018789999885484576,0.0018909999635070562,0.001753999968059361,0.001753999968059361,228468,0.0,0.0
2023-11-22 00:00:00+00:00,0.0017529999604448676,0.0018609999679028988,0.0017480000387877226,0.0018390000332146883,244613,0.0,0.0
2023-11-23 00:00:00+00:00,0.0018390000332146883,0.001854000031016767,0.0018110000528395176,0.0018479999853298068,246906,0.0,0.0
2023-11-24 00:00:00+00:00,0.0018479999853298068,0.001990000018849969,0.0018469999777153134,0.0019450000254437327,268477,0.0,0.0
2023-11-25 00:00:00+00:00,0.0019450000254437327,0.001996000064536929,0.001914000022225082,0.0019290000200271606,238621,0.0,0.0
2023-11-26 00:00:00+00:00,0.0019290000200271606,0.0019379999721422791,0.0018710000440478325,0.0018980000168085098,263283,0.0,0.0
2023-11-27 00:00:00+00:00,0.0018980000168085098,0.0019030000548809767,0.0017950000474229455,0.0018279999494552612,262227,0.0,0.0
2023-11-28 00:00:00+00:00,0.0018279999494552612,0.001841000048443675,0.0018019999843090773,0.0018240000354126096,239740,0.0,0.0
2023-11-29 00:00:00+00:00,0.0018240000354126096,0.0018609999679028988,0.0018139999592676759,0.001851000008173287,236284,0.0,0.0
2023-11-30 00:00:00+00:00,0.001851000008173287,0.0019330000504851341,0.0018469999777153134,0.0019330000504851341,188229,0.0,0.0
2023-12-01 00:00:00+00:00,0.0019320000428706408,0.0019910000264644623,0.0019280000124126673,0.0019809999503195286,181886,0.0,0.0
2023-12-02 00:00:00+00:00,0.0019809999503195286,0.002139999996870756,0.0019809999503195286,0.002131999935954809,203428,0.0,0.0
2023-12-03 00:00:00+00:00,0.002131999935954809,0.002219999907538295,0.002124000107869506,0.002219999907538295,229504,0.0,0.0
2023-12-04 00:00:00+00:00,0.0022219999227672815,0.0023189999628812075,0.0020860000513494015,0.0021869998890906572,222515,0.0,0.0
2023-12-05 00:00:00+00:00,0.0021879998967051506,0.002247000113129616,0.0021520000882446766,0.002247000113129616,214566,0.0,0.0
2023-12-06 00:00:00+00:00,0.002247000113129616,0.00228899996727705,0.0021879998967051506,0.002194999950006604,208247,0.0,0.0
2023-12-07 00:00:00+00:00,0.002193999942392111,0.0023300000466406345,0.0021909999195486307,0.002274000085890293,236167,0.0,0.0
2023-12-08 00:00:00+00:00,0.002274000085890293,0.0024949999060481787,0.0022690000478178263,0.0024820000398904085,286021,0.0,0.0
2023-12-09 00:00:00+00:00,0.0024820000398904085,0.003599999938160181,0.0024820000398904085,0.003252000082284212,306325,0.0,0.0
2023-12-10 00:00:00+00:00,0.003252000082284212,0.003352999920025468,0.003148999996483326,0.003306000027805567,263700,0.0,0.0
2023-12-11 00:00:00+00:00,0.003306000027805567,0.003306000027805567,0.0023670000955462456,0.0025229998864233494,245928,0.0,0.0
2023-12-12 00:00:00+00:00,0.0025220001116394997,0.002546000061556697,0.002454000059515238,0.00254100002348423,254892,0.0,0.0
2023-12-13 00:00:00+00:00,0.00254100002348423,0.0026700000744313,0.002481000032275915,0.0026469998992979527,248875,0.0,0.0
2023-12-14 00:00:00+00:00,0.0026469998992979527,0.0027469999622553587,0.0025869999080896378,0.0027310000732541084,212574,0.0,0.0
2023-12-15 00:00:00+00:00,0.002732000080868602,0.002744999947026372,0.002643000101670623,0.0027050001081079245,231876,0.0,0.0
2023-12-16 00:00:00+00:00,0.0027050001081079245,0.0027520000003278255,0.0026110000908374786,0.0026279999874532223,275148,0.0,0.0
2023-12-17 00:00:00+00:00,0.0026289999950677156,0.0026340000331401825,0.0025450000539422035,0.0026000000070780516,214295,0.0,0.0
2023-12-18 00:00:00+00:00,0.0026000000070780516,0.0027179999742656946,0.0024840000551193953,0.002704000100493431,308120,0.0,0.0
2023-12-19 00:00:00+00:00,0.002704000100493431,0.0027729999274015427,0.002644999884068966,0.0026990000624209642,231345,0.0,0.0
2023-12-20 00:00:00+00:00,0.0026990000624209642,0.0028099999763071537,0.002696000039577484,0.002767999889329076,233506,0.0,0.0
2023-12-21 00:00:00+00:00,0.0027699999045580626,0.0028649999294430017,0.0027540000155568123,0.0028200000524520874,161309,0.0,0.0
2023-12-22 00:00:00+00:00,0.0028210000600665808,0.0029780000913888216,0.0028069999534636736,0.0029299999587237835,122652,0.0,0.0
2023-12-23 00:00:00+00:00,0.0029299999587237835,0.0029349999967962503,0.00279999990016222,0.0028510000556707382,125153,0.0,0.0
2023-12-24 00:00:00+00:00,0.002850000048056245,0.002867999952286482,0.002704000100493431,0.002722000004723668,134838,0.0,0.0
2023-12-25 00:00:00+00:00,0.0027209999971091747,0.002764000091701746,0.0026630000211298466,0.0026630000211298466,113803,0.0,0.0
2023-12-26 00:00:00+00:00,0.00266400002874434,0.00266400002874434,0.0025110000278800726,0.0025730000343173742,122956,0.0,0.0
2023-12-27 00:00:00+00:00,0.0025730000343173742,0.002901999978348613,0.0025309999473392963,0.0028899998869746923,156317,0.0,0.0
