TIMESTAMP,CAS_OPEN_PRICE_USD,CAS_HIGH_PRICE_USD,CAS_LOW_PRICE_USD,CAS_CLOSE_PRICE_USD,CAS_VOLUME_USD,CAS_DIVIDENDS_USD,CAS_STOCK_SPLITS_USD
2018-03-07 00:00:00+00:00,0.05805100128054619,0.059873998165130615,0.04394200071692467,0.04949700087308884,56682,0.0,0.0
2018-03-08 00:00:00+00:00,0.04943099990487099,0.05306300148367882,0.0412990003824234,0.044126998633146286,25697,0.0,0.0
2018-03-09 00:00:00+00:00,0.04402700066566467,0.0486299991607666,0.039494000375270844,0.04851499944925308,19573,0.0,0.0
2018-03-10 00:00:00+00:00,0.04850500077009201,0.05628199875354767,0.043368998914957047,0.043765000998973846,55235,0.0,0.0
2018-03-11 00:00:00+00:00,0.04363200068473816,0.04962100088596344,0.03928999975323677,0.04307600110769272,46072,0.0,0.0
2018-03-12 00:00:00+00:00,0.04300399869680405,0.04479699954390526,0.0374240018427372,0.042803000658750534,23926,0.0,0.0
2018-03-13 00:00:00+00:00,0.04579300060868263,0.05009999871253967,0.03819800168275833,0.04167800024151802,55749,0.0,0.0
2018-03-14 00:00:00+00:00,0.0416949987411499,0.045205000787973404,0.03265500068664551,0.03573000058531761,51122,0.0,0.0
2018-03-15 00:00:00+00:00,0.035735998302698135,0.038238998502492905,0.03189999982714653,0.03412200137972832,24019,0.0,0.0
2018-03-16 00:00:00+00:00,0.03452000021934509,0.03935299813747406,0.03282099962234497,0.03754900023341179,30985,0.0,0.0
2018-03-17 00:00:00+00:00,0.03759099915623665,0.037737999111413956,0.03128499910235405,0.03407900035381317,14972,0.0,0.0
2018-03-18 00:00:00+00:00,0.03404200077056885,0.03568900004029274,0.02791699953377247,0.03100699931383133,11141,0.0,0.0
2018-03-19 00:00:00+00:00,0.03090599924325943,0.03894200176000595,0.029753999784588814,0.03182699903845787,14852,0.0,0.0
2018-03-20 00:00:00+00:00,0.03210499882698059,0.03948099911212921,0.030431000515818596,0.03690800070762634,23438,0.0,0.0
2018-03-21 00:00:00+00:00,0.03706999868154526,0.04057500138878822,0.03352300077676773,0.03508000075817108,21048,0.0,0.0
2018-03-22 00:00:00+00:00,0.03510500118136406,0.03512800112366676,0.030528999865055084,0.03272699937224388,27537,0.0,0.0
2018-03-23 00:00:00+00:00,0.03272299841046333,0.03290899842977524,0.026117999106645584,0.032203998416662216,49828,0.0,0.0
2018-03-24 00:00:00+00:00,0.03257500007748604,0.04391799867153168,0.028754999861121178,0.031980000436306,55369,0.0,0.0
2018-03-25 00:00:00+00:00,0.03158700093626976,0.03627000004053116,0.02842099964618683,0.03627000004053116,46210,0.0,0.0
2018-03-26 00:00:00+00:00,0.03618599846959114,0.038054998964071274,0.02927500009536743,0.0322440005838871,62107,0.0,0.0
2018-03-27 00:00:00+00:00,0.03221200034022331,0.0357000008225441,0.030855000019073486,0.032767001539468765,21109,0.0,0.0
2018-03-28 00:00:00+00:00,0.031998999416828156,0.03236899897456169,0.02907400019466877,0.0315140001475811,27865,0.0,0.0
2018-03-29 00:00:00+00:00,0.03155200183391571,0.0320190005004406,0.0280969999730587,0.028813999146223068,37523,0.0,0.0
2018-03-30 00:00:00+00:00,0.028866000473499298,0.030652999877929688,0.02621999941766262,0.030567999929189682,34390,0.0,0.0
2018-03-31 00:00:00+00:00,0.03056900016963482,0.03894999995827675,0.027522999793291092,0.03894999995827675,42721,0.0,0.0
2018-04-01 00:00:00+00:00,0.03748000040650368,0.04662799835205078,0.03239699825644493,0.040860000997781754,44279,0.0,0.0
2018-04-02 00:00:00+00:00,0.04101699963212013,0.04598100110888481,0.04016700014472008,0.04368999972939491,59228,0.0,0.0
2018-04-03 00:00:00+00:00,0.043726999312639236,0.04632699862122536,0.04259800165891647,0.04259800165891647,24435,0.0,0.0
2018-04-04 00:00:00+00:00,0.04263300076127052,0.04471899941563606,0.0397379994392395,0.04231400042772293,8915,0.0,0.0
2018-04-05 00:00:00+00:00,0.04228600114583969,0.043136000633239746,0.0400019995868206,0.04084299877285957,44229,0.0,0.0
2018-04-06 00:00:00+00:00,0.0406620018184185,0.04271399974822998,0.03988400101661682,0.04132800176739693,25665,0.0,0.0
2018-04-07 00:00:00+00:00,0.04134500026702881,0.04474300146102905,0.040242999792099,0.0402819998562336,49382,0.0,0.0
2018-04-08 00:00:00+00:00,0.04028800129890442,0.04556800052523613,0.03985200077295303,0.040734000504016876,41945,0.0,0.0
2018-04-09 00:00:00+00:00,0.04080500081181526,0.04352499917149544,0.040334999561309814,0.040901001542806625,17026,0.0,0.0
2018-04-10 00:00:00+00:00,0.041030000895261765,0.04414600133895874,0.03821299970149994,0.04075400158762932,28953,0.0,0.0
2018-04-11 00:00:00+00:00,0.04081200063228607,0.04148099943995476,0.03862899914383888,0.03939399868249893,27500,0.0,0.0
2018-04-12 00:00:00+00:00,0.039239998906850815,0.04035799950361252,0.03485200181603432,0.03751799836754799,41104,0.0,0.0
2018-04-13 00:00:00+00:00,0.037571001797914505,0.04192199930548668,0.022575000301003456,0.036795999854803085,99211,0.0,0.0
2018-04-14 00:00:00+00:00,0.037450000643730164,0.041620999574661255,0.03221900016069412,0.032965999096632004,45468,0.0,0.0
2018-04-15 00:00:00+00:00,0.03300600126385689,0.042736999690532684,0.03300600126385689,0.039629001170396805,28078,0.0,0.0
2018-04-16 00:00:00+00:00,0.03962700068950653,0.03984399884939194,0.03435499966144562,0.03853899985551834,22984,0.0,0.0
2018-04-17 00:00:00+00:00,0.038548000156879425,0.03959599882364273,0.03488500043749809,0.03726299852132797,39526,0.0,0.0
2018-04-18 00:00:00+00:00,0.0372919999063015,0.03919399902224541,0.03286600112915039,0.034678999334573746,30307,0.0,0.0
2018-04-19 00:00:00+00:00,0.034699998795986176,0.03593499958515167,0.03244899958372116,0.0336420014500618,25135,0.0,0.0
2018-04-20 00:00:00+00:00,0.033636000007390976,0.039879001677036285,0.03176699951291084,0.038297999650239944,72336,0.0,0.0
2018-04-21 00:00:00+00:00,0.03813900053501129,0.0384490005671978,0.03309100121259689,0.03777100145816803,38832,0.0,0.0
2018-04-22 00:00:00+00:00,0.037765998393297195,0.04133699834346771,0.03553299978375435,0.03587799891829491,23376,0.0,0.0
2018-04-23 00:00:00+00:00,0.03579200059175491,0.038669999688863754,0.03421200066804886,0.038656000047922134,21241,0.0,0.0
2018-04-24 00:00:00+00:00,0.038676001131534576,0.04038200154900551,0.03670300170779228,0.03720499947667122,42640,0.0,0.0
2018-04-25 00:00:00+00:00,0.0370509997010231,0.04097700119018555,0.03565400093793869,0.03675699979066849,40189,0.0,0.0
2018-04-26 00:00:00+00:00,0.03700000047683716,0.04753899946808815,0.03587900102138519,0.04145999997854233,81448,0.0,0.0
2018-04-27 00:00:00+00:00,0.04152199998497963,0.04215700179338455,0.03577899932861328,0.036598000675439835,63890,0.0,0.0
2018-04-28 00:00:00+00:00,0.036410000175237656,0.038805000483989716,0.03533099964261055,0.036497000604867935,9283,0.0,0.0
2018-04-29 00:00:00+00:00,0.036928001791238785,0.03897399827837944,0.03542499989271164,0.036729998886585236,13841,0.0,0.0
2018-04-30 00:00:00+00:00,0.03672799840569496,0.03847000002861023,0.03378000110387802,0.03602299839258194,24481,0.0,0.0
2018-05-01 00:00:00+00:00,0.03607900068163872,0.03607900068163872,0.033587999641895294,0.03374600037932396,23588,0.0,0.0
2018-05-02 00:00:00+00:00,0.033674001693725586,0.03736799955368042,0.02824999950826168,0.03368699923157692,51306,0.0,0.0
2018-05-03 00:00:00+00:00,0.03368699923157692,0.03893100097775459,0.03170499950647354,0.037824999541044235,43711,0.0,0.0
2018-05-04 00:00:00+00:00,0.03776000067591667,0.03839699923992157,0.030168000608682632,0.033052001148462296,26747,0.0,0.0
2018-05-05 00:00:00+00:00,0.03306199982762337,0.0372299998998642,0.03126800060272217,0.03415999934077263,21863,0.0,0.0
2018-05-06 00:00:00+00:00,0.03416600078344345,0.037571001797914505,0.028408000245690346,0.032917000353336334,31549,0.0,0.0
2018-05-07 00:00:00+00:00,0.03293599933385849,0.0354049988090992,0.03008599951863289,0.03484499827027321,34700,0.0,0.0
2018-05-08 00:00:00+00:00,0.03498600050806999,0.035728998482227325,0.030271999537944794,0.030271999537944794,78531,0.0,0.0
2018-05-09 00:00:00+00:00,0.030236000195145607,0.03736099973320961,0.029898999258875847,0.03502799943089485,32665,0.0,0.0
2018-05-10 00:00:00+00:00,0.035027001053094864,0.03506999835371971,0.0315219983458519,0.03166000172495842,17260,0.0,0.0
2018-05-11 00:00:00+00:00,0.0316849984228611,0.03488200157880783,0.02813199907541275,0.0296580009162426,48521,0.0,0.0
2018-05-12 00:00:00+00:00,0.02958800084888935,0.030515000224113464,0.027241000905632973,0.029272999614477158,17090,0.0,0.0
2018-05-13 00:00:00+00:00,0.029232999309897423,0.03147700056433678,0.028531000018119812,0.030970999971032143,29060,0.0,0.0
2018-05-14 00:00:00+00:00,0.03096099942922592,0.037487998604774475,0.03050599992275238,0.03472999855875969,43909,0.0,0.0
2018-05-15 00:00:00+00:00,0.03467699885368347,0.03532699868083,0.032545000314712524,0.033208999782800674,13344,0.0,0.0
2018-05-16 00:00:00+00:00,0.03319299966096878,0.03371100127696991,0.03172599896788597,0.03258499875664711,11501,0.0,0.0
2018-05-17 00:00:00+00:00,0.0326090008020401,0.03455499932169914,0.027636999264359474,0.029927000403404236,60343,0.0,0.0
2018-05-18 00:00:00+00:00,0.029942000284790993,0.03007199987769127,0.027560999616980553,0.02847900055348873,7440,0.0,0.0
2018-05-19 00:00:00+00:00,0.028480999171733856,0.032572999596595764,0.028082000091671944,0.03047800064086914,26202,0.0,0.0
2018-05-20 00:00:00+00:00,0.030500000342726707,0.030507000163197517,0.028593000024557114,0.029897000640630722,24064,0.0,0.0
2018-05-21 00:00:00+00:00,0.02993199974298477,0.030189000070095062,0.02759299986064434,0.02796800062060356,24267,0.0,0.0
2018-05-22 00:00:00+00:00,0.02789199911057949,0.028464000672101974,0.02374500036239624,0.02374500036239624,22433,0.0,0.0
2018-05-23 00:00:00+00:00,0.02398199960589409,0.02713100053369999,0.02268500067293644,0.023086000233888626,15988,0.0,0.0
2018-05-24 00:00:00+00:00,0.023020999506115913,0.024039000272750854,0.020656999200582504,0.020752999931573868,21771,0.0,0.0
2018-05-25 00:00:00+00:00,0.021069999784231186,0.0408409982919693,0.02085299976170063,0.03789199888706207,154598,0.0,0.0
2018-05-26 00:00:00+00:00,0.03786800056695938,0.09093599766492844,0.03646000102162361,0.0629199966788292,765720,0.0,0.0
2018-05-27 00:00:00+00:00,0.06351099908351898,0.0718419998884201,0.058107998222112656,0.0621969997882843,383391,0.0,0.0
2018-05-28 00:00:00+00:00,0.06260199844837189,0.0865819975733757,0.05985099822282791,0.0716719999909401,491878,0.0,0.0
2018-05-29 00:00:00+00:00,0.07161899656057358,0.07706200331449509,0.06460399925708771,0.06700199842453003,249469,0.0,0.0
2018-05-30 00:00:00+00:00,0.06703700125217438,0.07884500175714493,0.0627560019493103,0.07632900029420853,124243,0.0,0.0
2018-05-31 00:00:00+00:00,0.0749489963054657,0.08059000223875046,0.0728989988565445,0.07916700094938278,833964,0.0,0.0
2018-06-01 00:00:00+00:00,0.07926099747419357,0.08054199814796448,0.06707800179719925,0.07455000281333923,373065,0.0,0.0
2018-06-02 00:00:00+00:00,0.07452599704265594,0.07742200046777725,0.06753399968147278,0.07514800131320953,699392,0.0,0.0
2018-06-03 00:00:00+00:00,0.07513699680566788,0.07793299853801727,0.06642699986696243,0.07265300303697586,399056,0.0,0.0
2018-06-04 00:00:00+00:00,0.07315099984407425,0.07490400224924088,0.06459199637174606,0.06542599946260452,584820,0.0,0.0
2018-06-05 00:00:00+00:00,0.0655829980969429,0.07418400049209595,0.0576310008764267,0.06632100045681,593069,0.0,0.0
2018-06-06 00:00:00+00:00,0.06625799834728241,0.07267999649047852,0.06292100250720978,0.07095900177955627,214848,0.0,0.0
2018-06-07 00:00:00+00:00,0.07098600268363953,0.0724480003118515,0.068572998046875,0.0691860020160675,397677,0.0,0.0
2018-06-08 00:00:00+00:00,0.0692560002207756,0.07195200026035309,0.05709199979901314,0.06786300241947174,616384,0.0,0.0
2018-06-09 00:00:00+00:00,0.06786700338125229,0.06810899823904037,0.0566990002989769,0.0566990002989769,137401,0.0,0.0
2018-06-10 00:00:00+00:00,0.05656300112605095,0.05778300017118454,0.036483000963926315,0.045357998460531235,886906,0.0,0.0
2018-06-11 00:00:00+00:00,0.045781999826431274,0.052953001111745834,0.044613998383283615,0.05046800151467323,583762,0.0,0.0
2018-06-12 00:00:00+00:00,0.05046100169420242,0.053401000797748566,0.04919100180268288,0.05127299949526787,341246,0.0,0.0
2018-06-13 00:00:00+00:00,0.05140300095081329,0.05151800066232681,0.04091599956154823,0.049727000296115875,347878,0.0,0.0
2018-06-14 00:00:00+00:00,0.04976800084114075,0.05186299979686737,0.048170000314712524,0.05152300000190735,504639,0.0,0.0
2018-06-15 00:00:00+00:00,0.0514799989759922,0.05633600056171417,0.0488240011036396,0.05466099828481674,425647,0.0,0.0
2018-06-16 00:00:00+00:00,0.05453899875283241,0.05549800023436546,0.050530001521110535,0.051986999809741974,352396,0.0,0.0
2018-06-17 00:00:00+00:00,0.052067000418901443,0.05250699818134308,0.048948999494314194,0.04907400161027908,443073,0.0,0.0
2018-06-18 00:00:00+00:00,0.04899099841713905,0.04911300167441368,0.04235899820923805,0.04574999958276749,520998,0.0,0.0
2018-06-19 00:00:00+00:00,0.04572699964046478,0.04634400084614754,0.04110800102353096,0.04126099869608879,204664,0.0,0.0
2018-06-20 00:00:00+00:00,0.04128099977970123,0.04522800073027611,0.040410999208688736,0.044335998594760895,447418,0.0,0.0
2018-06-21 00:00:00+00:00,0.04433099925518036,0.04543299973011017,0.04360700026154518,0.04374200105667114,505132,0.0,0.0
2018-06-22 00:00:00+00:00,0.0437140017747879,0.04373599961400032,0.027648000046610832,0.038499001413583755,371963,0.0,0.0
2018-06-23 00:00:00+00:00,0.03851399943232536,0.03930399939417839,0.0341080017387867,0.03520699962973595,201376,0.0,0.0
2018-06-24 00:00:00+00:00,0.03520200029015541,0.03638700023293495,0.03296799957752228,0.036058999598026276,330866,0.0,0.0
2018-06-25 00:00:00+00:00,0.03595900163054466,0.03910699859261513,0.035342998802661896,0.037296000868082047,438254,0.0,0.0
2018-06-26 00:00:00+00:00,0.03726699948310852,0.037477001547813416,0.03475100174546242,0.034811001271009445,405382,0.0,0.0
2018-06-27 00:00:00+00:00,0.034779999405145645,0.03550399839878082,0.029062999412417412,0.029093999415636063,359224,0.0,0.0
2018-06-28 00:00:00+00:00,0.029100000858306885,0.03156200051307678,0.028860000893473625,0.030615000054240227,397974,0.0,0.0
2018-06-29 00:00:00+00:00,0.030625000596046448,0.031943000853061676,0.028460999950766563,0.031626999378204346,472120,0.0,0.0
2018-06-30 00:00:00+00:00,0.03165699914097786,0.03343899920582771,0.03142699971795082,0.03177500143647194,423731,0.0,0.0
2018-07-01 00:00:00+00:00,0.03179199993610382,0.03314699977636337,0.031525999307632446,0.03303999826312065,334096,0.0,0.0
2018-07-02 00:00:00+00:00,0.03305099904537201,0.03365800157189369,0.031387001276016235,0.03345499932765961,478680,0.0,0.0
2018-07-03 00:00:00+00:00,0.03341500088572502,0.03639800101518631,0.033296000212430954,0.03421099856495857,456718,0.0,0.0
2018-07-04 00:00:00+00:00,0.03421200066804886,0.04137599840760231,0.033838000148534775,0.03580600023269653,425300,0.0,0.0
2018-07-05 00:00:00+00:00,0.03587299957871437,0.040261998772621155,0.035048000514507294,0.03977400064468384,595340,0.0,0.0
2018-07-06 00:00:00+00:00,0.039765000343322754,0.0414309985935688,0.03866700083017349,0.04118800163269043,454101,0.0,0.0
2018-07-07 00:00:00+00:00,0.041154999285936356,0.04297500103712082,0.03998899832367897,0.04291899874806404,623625,0.0,0.0
2018-07-08 00:00:00+00:00,0.0428909994661808,0.04298799857497215,0.04059600085020065,0.041708000004291534,399996,0.0,0.0
2018-07-09 00:00:00+00:00,0.041701000183820724,0.041843000799417496,0.02774300053715706,0.03866099938750267,485164,0.0,0.0
2018-07-10 00:00:00+00:00,0.03863900154829025,0.04095499962568283,0.03566500172019005,0.0403130017220974,410921,0.0,0.0
2018-07-11 00:00:00+00:00,0.040314000099897385,0.040821000933647156,0.03268900141119957,0.033174000680446625,433119,0.0,0.0
2018-07-12 00:00:00+00:00,0.0331679992377758,0.03407600149512291,0.030107999220490456,0.030567999929189682,465183,0.0,0.0
2018-07-13 00:00:00+00:00,0.030609000474214554,0.031686000525951385,0.0284000001847744,0.03070800006389618,531748,0.0,0.0
2018-07-14 00:00:00+00:00,0.030695000663399696,0.03142099827528,0.026263000443577766,0.02662999927997589,469118,0.0,0.0
2018-07-15 00:00:00+00:00,0.026618000119924545,0.027952000498771667,0.026562999933958054,0.027884000912308693,329845,0.0,0.0
2018-07-16 00:00:00+00:00,0.02790899947285652,0.030781999230384827,0.027701999992132187,0.02894599922001362,471161,0.0,0.0
2018-07-17 00:00:00+00:00,0.02891699969768524,0.03349699825048447,0.028613999485969543,0.0332380011677742,851481,0.0,0.0
2018-07-18 00:00:00+00:00,0.03323199972510338,0.03399699926376343,0.03231000155210495,0.03305700048804283,622317,0.0,0.0
2018-07-19 00:00:00+00:00,0.033045001327991486,0.03321100026369095,0.03204600140452385,0.03211300075054169,585514,0.0,0.0
2018-07-20 00:00:00+00:00,0.03212700039148331,0.032301001250743866,0.031106999143958092,0.03129100054502487,751912,0.0,0.0
2018-07-21 00:00:00+00:00,0.0312890000641346,0.03157399967312813,0.030232999473810196,0.030270999297499657,645148,0.0,0.0
2018-07-22 00:00:00+00:00,0.030264999717473984,0.03206700086593628,0.030143000185489655,0.031005999073386192,774071,0.0,0.0
2018-07-23 00:00:00+00:00,0.0309859998524189,0.03386000171303749,0.030690999701619148,0.03343699872493744,1338090,0.0,0.0
2018-07-24 00:00:00+00:00,0.03345600143074989,0.03858200088143349,0.032680999487638474,0.03333999961614609,455774,0.0,0.0
2018-07-25 00:00:00+00:00,0.03296000137925148,0.033410001546144485,0.03169900178909302,0.031929999589920044,693264,0.0,0.0
2018-07-26 00:00:00+00:00,0.03192799910902977,0.032614998519420624,0.03101300075650215,0.03183300048112869,383395,0.0,0.0
2018-07-27 00:00:00+00:00,0.03182800114154816,0.03359900042414665,0.030925000086426735,0.0335719995200634,480377,0.0,0.0
2018-07-28 00:00:00+00:00,0.033573001623153687,0.033580001443624496,0.01522700022906065,0.027767999097704887,491197,0.0,0.0
2018-07-29 00:00:00+00:00,0.02785700000822544,0.02801400050520897,0.01756099984049797,0.027108000591397285,703259,0.0,0.0
2018-07-30 00:00:00+00:00,0.02712099999189377,0.02716200053691864,0.026068000122904778,0.027009999379515648,596067,0.0,0.0
2018-07-31 00:00:00+00:00,0.026976000517606735,0.026984000578522682,0.024215999990701675,0.02443300001323223,417384,0.0,0.0
2018-08-01 00:00:00+00:00,0.024452999234199524,0.02446500025689602,0.023485999554395676,0.024077000096440315,471560,0.0,0.0
2018-08-02 00:00:00+00:00,0.02408899925649166,0.024893999099731445,0.022734999656677246,0.024831000715494156,508500,0.0,0.0
2018-08-03 00:00:00+00:00,0.024833999574184418,0.031939998269081116,0.022846000269055367,0.02294600009918213,284640,0.0,0.0
2018-08-04 00:00:00+00:00,0.022978000342845917,0.024911999702453613,0.022600999101996422,0.024893999099731445,477337,0.0,0.0
2018-08-05 00:00:00+00:00,0.024901000782847404,0.02520499937236309,0.024490000680088997,0.024911999702453613,473531,0.0,0.0
2018-08-06 00:00:00+00:00,0.024939000606536865,0.025252999737858772,0.024178000167012215,0.02436400018632412,529573,0.0,0.0
2018-08-07 00:00:00+00:00,0.024356000125408173,0.025067999958992004,0.022734999656677246,0.02353000082075596,366554,0.0,0.0
2018-08-08 00:00:00+00:00,0.023545000702142715,0.023545000702142715,0.02130899950861931,0.021462000906467438,318350,0.0,0.0
2018-08-09 00:00:00+00:00,0.020607000216841698,0.02286900021135807,0.019896000623703003,0.022623000666499138,462400,0.0,0.0
2018-08-10 00:00:00+00:00,0.022599000483751297,0.022684000432491302,0.01911100000143051,0.019336000084877014,549248,0.0,0.0
2018-08-11 00:00:00+00:00,0.019328000023961067,0.020082000643014908,0.01664699986577034,0.019607000052928925,339907,0.0,0.0
2018-08-12 00:00:00+00:00,0.01953599974513054,0.020024999976158142,0.015382000245153904,0.01976500079035759,271950,0.0,0.0
2018-08-13 00:00:00+00:00,0.019771000370383263,0.020168999210000038,0.018693000078201294,0.018838999792933464,363831,0.0,0.0
2018-08-14 00:00:00+00:00,0.018828000873327255,0.018828000873327255,0.016388999298214912,0.018334999680519104,181913,0.0,0.0
2018-08-15 00:00:00+00:00,0.018364999443292618,0.020388999953866005,0.018364999443292618,0.01937899924814701,189887,0.0,0.0
2018-08-16 00:00:00+00:00,0.019359000027179718,0.019524000585079193,0.016380000859498978,0.018945999443531036,151527,0.0,0.0
2018-08-17 00:00:00+00:00,0.018967000767588615,0.020003000274300575,0.018924999982118607,0.019990000873804092,160773,0.0,0.0
2018-08-18 00:00:00+00:00,0.020049000158905983,0.02014799974858761,0.01844399981200695,0.01909700036048889,135608,0.0,0.0
2018-08-19 00:00:00+00:00,0.019106000661849976,0.019106000661849976,0.01749899983406067,0.01895100064575672,105419,0.0,0.0
2018-08-20 00:00:00+00:00,0.018921000882983208,0.01911100000143051,0.018286999315023422,0.018346000462770462,117891,0.0,0.0
2018-08-21 00:00:00+00:00,0.018317999318242073,0.01912599988281727,0.01820800080895424,0.018497999757528305,132470,0.0,0.0
2018-08-22 00:00:00+00:00,0.01850000023841858,0.020641999319195747,0.01685599982738495,0.019651999697089195,104559,0.0,0.0
2018-08-23 00:00:00+00:00,0.019657999277114868,0.021191999316215515,0.01384199969470501,0.019381999969482422,106083,0.0,0.0
2018-08-24 00:00:00+00:00,0.01940000057220459,0.023478999733924866,0.01746699959039688,0.023220999166369438,188022,0.0,0.0
2018-08-25 00:00:00+00:00,0.023183999583125114,0.02525700069963932,0.01992800086736679,0.02033899910748005,175248,0.0,0.0
2018-08-26 00:00:00+00:00,0.020368000492453575,0.02173599973320961,0.01906999945640564,0.020236000418663025,81746,0.0,0.0
2018-08-27 00:00:00+00:00,0.020229000598192215,0.02222900092601776,0.01972999982535839,0.02222900092601776,101326,0.0,0.0
2018-08-28 00:00:00+00:00,0.022196000441908836,0.02301800064742565,0.015957999974489212,0.020840000361204147,91172,0.0,0.0
2018-08-29 00:00:00+00:00,0.020855000242590904,0.020855000242590904,0.019084999337792397,0.01942400075495243,134597,0.0,0.0
2018-08-30 00:00:00+00:00,0.01943499967455864,0.01997300051152706,0.014166000299155712,0.01991800032556057,110898,0.0,0.0
2018-08-31 00:00:00+00:00,0.019934000447392464,0.02106500044465065,0.019690999761223793,0.02081100083887577,197318,0.0,0.0
2018-09-01 00:00:00+00:00,0.020791999995708466,0.020997000858187675,0.01636499911546707,0.01636499911546707,34044,0.0,0.0
2018-09-02 00:00:00+00:00,0.01617399975657463,0.02202500030398369,0.01606299914419651,0.021988000720739365,120134,0.0,0.0
2018-09-03 00:00:00+00:00,0.022029999643564224,0.022064000368118286,0.014965999871492386,0.017911000177264214,173930,0.0,0.0
2018-09-04 00:00:00+00:00,0.01790899969637394,0.020889999344944954,0.015835000202059746,0.01585499942302704,227761,0.0,0.0
2018-09-05 00:00:00+00:00,0.015859000384807587,0.016598999500274658,0.010458000004291534,0.014391999691724777,108630,0.0,0.0
2018-09-06 00:00:00+00:00,0.01439599972218275,0.017055999487638474,0.013504999689757824,0.016920000314712524,105718,0.0,0.0
2018-09-07 00:00:00+00:00,0.016906000673770905,0.016993999481201172,0.011830000206828117,0.011830000206828117,87677,0.0,0.0
2018-09-08 00:00:00+00:00,0.011834999546408653,0.013120000250637531,0.011087000370025635,0.01219900045543909,41729,0.0,0.0
2018-09-09 00:00:00+00:00,0.012186000123620033,0.01946599967777729,0.010459999553859234,0.01846100017428398,21623,0.0,0.0
2018-09-10 00:00:00+00:00,0.01847199909389019,0.01891699992120266,0.012635000050067902,0.013137999922037125,52352,0.0,0.0
2018-09-11 00:00:00+00:00,0.013155999593436718,0.015558999963104725,0.01312199980020523,0.013908999972045422,36840,0.0,0.0
2018-09-12 00:00:00+00:00,0.013907999731600285,0.013945999555289745,0.009549999609589577,0.011106000281870365,191294,0.0,0.0
2018-09-13 00:00:00+00:00,0.011115999892354012,0.01205500029027462,0.009929999709129333,0.010877000167965889,140746,0.0,0.0
2018-09-14 00:00:00+00:00,0.010869000107049942,0.012931999750435352,0.010793999768793583,0.011959999799728394,58854,0.0,0.0
2018-09-15 00:00:00+00:00,0.011943000368773937,0.012733999639749527,0.010714000090956688,0.011218000203371048,15726,0.0,0.0
2018-09-16 00:00:00+00:00,0.011233000084757805,0.014658000320196152,0.011137000285089016,0.014499999582767487,82493,0.0,0.0
