TIMESTAMP,REAL14463_OPEN_PRICE_USD,REAL14463_HIGH_PRICE_USD,REAL14463_LOW_PRICE_USD,REAL14463_CLOSE_PRICE_USD,REAL14463_VOLUME_USD,REAL14463_DIVIDENDS_USD,REAL14463_STOCK_SPLITS_USD
2021-12-26 00:00:00+00:00,14.710504531860352,17.285720825195312,14.706920623779297,17.28190803527832,3867057,0.0,0.0
2021-12-27 00:00:00+00:00,17.284839630126953,17.372940063476562,15.269286155700684,15.360054969787598,3483426,0.0,0.0
2021-12-28 00:00:00+00:00,15.36252212524414,15.36252212524414,13.52985668182373,13.73529052734375,3426362,0.0,0.0
2021-12-29 00:00:00+00:00,13.740941047668457,14.016219139099121,12.385905265808105,12.385905265808105,3146821,0.0,0.0
2021-12-30 00:00:00+00:00,12.380534172058105,13.799482345581055,12.127820014953613,13.488237380981445,2477519,0.0,0.0
2021-12-31 00:00:00+00:00,13.48809814453125,13.488151550292969,12.658347129821777,12.665362358093262,2638678,0.0,0.0
2022-01-01 00:00:00+00:00,12.665362358093262,12.838005065917969,12.455863952636719,12.588146209716797,1578810,0.0,0.0
2022-01-02 00:00:00+00:00,12.588090896606445,12.601025581359863,10.940513610839844,11.269198417663574,2858813,0.0,0.0
2022-01-03 00:00:00+00:00,11.269198417663574,11.378422737121582,11.043274879455566,11.084017753601074,1019769,0.0,0.0
2022-01-04 00:00:00+00:00,11.084017753601074,11.11419677734375,10.035834312438965,10.119989395141602,2820998,0.0,0.0
2022-01-05 00:00:00+00:00,10.119989395141602,10.147320747375488,8.863224029541016,8.863723754882812,3154547,0.0,0.0
2022-01-06 00:00:00+00:00,8.863723754882812,8.863763809204102,7.715463161468506,7.976982116699219,2515927,0.0,0.0
2022-01-07 00:00:00+00:00,7.976982116699219,8.117867469787598,7.5782270431518555,7.712590217590332,1964434,0.0,0.0
2022-01-08 00:00:00+00:00,7.712590217590332,8.886926651000977,7.677544116973877,7.905938148498535,2607917,0.0,0.0
2022-01-09 00:00:00+00:00,7.905938148498535,8.172089576721191,7.483354091644287,8.008901596069336,1841655,0.0,0.0
2022-01-10 00:00:00+00:00,8.008901596069336,8.008976936340332,7.434011936187744,7.46455192565918,1149482,0.0,0.0
2022-01-11 00:00:00+00:00,7.46455192565918,7.597640037536621,7.304450035095215,7.508600234985352,1559057,0.0,0.0
2022-01-12 00:00:00+00:00,7.508600234985352,7.89940881729126,7.508600234985352,7.771678924560547,1184116,0.0,0.0
2022-01-13 00:00:00+00:00,7.771678924560547,7.79473876953125,7.442860126495361,7.442920207977295,447186,0.0,0.0
2022-01-14 00:00:00+00:00,7.442920207977295,7.907567024230957,7.438549995422363,7.903812885284424,847269,0.0,0.0
2022-01-15 00:00:00+00:00,7.903812885284424,8.718042373657227,7.896148204803467,8.10143756866455,1747868,0.0,0.0
2022-01-16 00:00:00+00:00,8.10143756866455,8.165722846984863,7.8114237785339355,7.8114237785339355,685282,0.0,0.0
2022-01-17 00:00:00+00:00,7.8114237785339355,7.847556114196777,7.411038875579834,7.413320064544678,1232158,0.0,0.0
2022-01-18 00:00:00+00:00,7.413320064544678,7.432102203369141,6.84761905670166,7.022447109222412,1971232,0.0,0.0
2022-01-19 00:00:00+00:00,7.022447109222412,7.2656569480896,6.988259792327881,7.143082141876221,1522242,0.0,0.0
2022-01-20 00:00:00+00:00,7.143082141876221,7.4862871170043945,6.998723983764648,7.315073013305664,1676140,0.0,0.0
2022-01-21 00:00:00+00:00,7.315073013305664,7.316055774688721,6.067996978759766,6.067996978759766,2628455,0.0,0.0
2022-01-22 00:00:00+00:00,6.067580223083496,6.067752838134766,5.265789031982422,5.291207790374756,1629410,0.0,0.0
2022-01-23 00:00:00+00:00,5.291207790374756,5.292374134063721,4.83256196975708,4.848487854003906,1114699,0.0,0.0
2022-01-24 00:00:00+00:00,4.848487854003906,4.883072853088379,4.590210914611816,4.691895008087158,882832,0.0,0.0
2022-01-25 00:00:00+00:00,4.691877841949463,4.872261047363281,4.681572914123535,4.864603042602539,817951,0.0,0.0
2022-01-26 00:00:00+00:00,4.864603042602539,5.01420783996582,4.844213962554932,4.904229164123535,853126,0.0,0.0
2022-01-27 00:00:00+00:00,4.904229164123535,5.583546161651611,4.850137233734131,5.176328182220459,1683882,0.0,0.0
2022-01-28 00:00:00+00:00,5.176325798034668,5.257779121398926,5.176325798034668,5.180964946746826,678717,0.0,0.0
2022-01-29 00:00:00+00:00,5.180965900421143,5.287424087524414,5.119709014892578,5.1198201179504395,812625,0.0,0.0
2022-01-30 00:00:00+00:00,5.119816780090332,5.1204328536987305,4.937519073486328,4.984690189361572,735328,0.0,0.0
2022-01-31 00:00:00+00:00,4.984690189361572,5.05551815032959,4.90069580078125,5.030738830566406,574083,0.0,0.0
2022-02-01 00:00:00+00:00,5.030738830566406,5.094811916351318,4.920206069946289,4.923740863800049,740668,0.0,0.0
2022-02-02 00:00:00+00:00,4.923740863800049,4.9462199211120605,4.718337059020996,4.730424880981445,473024,0.0,0.0
2022-02-03 00:00:00+00:00,4.73042106628418,4.733617782592773,4.631855010986328,4.646565914154053,501609,0.0,0.0
2022-02-04 00:00:00+00:00,4.646605014801025,4.704298973083496,4.584366798400879,4.695261001586914,642877,0.0,0.0
2022-02-05 00:00:00+00:00,4.695260047912598,4.9700469970703125,4.679675102233887,4.848804950714111,874224,0.0,0.0
2022-02-06 00:00:00+00:00,4.848804950714111,4.937676906585693,4.777245998382568,4.814907073974609,632267,0.0,0.0
2022-02-07 00:00:00+00:00,4.814908027648926,5.106924057006836,4.80850887298584,5.085378170013428,1232110,0.0,0.0
2022-02-08 00:00:00+00:00,5.085378170013428,5.143301963806152,4.9639692306518555,4.985767841339111,1095972,0.0,0.0
2022-02-09 00:00:00+00:00,4.985767841339111,5.515611171722412,4.970724105834961,5.502951145172119,1128609,0.0,0.0
2022-02-10 00:00:00+00:00,5.502953052520752,6.280141830444336,5.465041160583496,5.749183177947998,3403824,0.0,0.0
2022-02-11 00:00:00+00:00,5.749645233154297,6.12299919128418,5.675501823425293,5.81669282913208,2212415,0.0,0.0
2022-02-12 00:00:00+00:00,5.816691875457764,5.870695114135742,5.562045097351074,5.76698112487793,1732888,0.0,0.0
2022-02-13 00:00:00+00:00,5.76698112487793,5.877931118011475,5.589372158050537,5.598783016204834,1189246,0.0,0.0
2022-02-14 00:00:00+00:00,5.598783016204834,5.708810806274414,5.48752498626709,5.656428813934326,944592,0.0,0.0
2022-02-15 00:00:00+00:00,5.656432151794434,5.904019832611084,5.613504886627197,5.854321002960205,1149890,0.0,0.0
2022-02-16 00:00:00+00:00,5.854323863983154,5.866118907928467,5.760634899139404,5.805669784545898,1351391,0.0,0.0
2022-02-17 00:00:00+00:00,5.805606842041016,5.946684837341309,5.51747989654541,5.517964839935303,39282534,0.0,0.0
2022-02-18 00:00:00+00:00,5.517964839935303,5.644773960113525,5.4518141746521,5.455619812011719,1235787,0.0,0.0
2022-02-19 00:00:00+00:00,5.455615997314453,5.469531059265137,5.003684043884277,5.004712104797363,1334418,0.0,0.0
2022-02-20 00:00:00+00:00,5.00471305847168,5.009113788604736,4.665198802947998,4.681614875793457,20374365,0.0,0.0
2022-02-21 00:00:00+00:00,4.681614875793457,4.808894157409668,4.571721076965332,4.571722984313965,36863116,0.0,0.0
2022-02-22 00:00:00+00:00,4.571720123291016,4.5961151123046875,4.247683048248291,4.282380104064941,21723721,0.0,0.0
2022-02-23 00:00:00+00:00,4.282379150390625,4.343902111053467,4.005170822143555,4.005170822143555,5864044,0.0,0.0
2022-02-24 00:00:00+00:00,4.005170822143555,4.014529228210449,3.354382038116455,3.4218039512634277,4504536,0.0,0.0
2022-02-25 00:00:00+00:00,3.4218039512634277,3.5573439598083496,3.4164419174194336,3.421830892562866,4367648,0.0,0.0
2022-02-26 00:00:00+00:00,3.4219610691070557,3.455615997314453,3.3486509323120117,3.3486509323120117,2630248,0.0,0.0
2022-02-27 00:00:00+00:00,3.3486480712890625,3.3573520183563232,3.170773983001709,3.172740936279297,2203861,0.0,0.0
2022-02-28 00:00:00+00:00,3.172740936279297,3.4027929306030273,3.066973924636841,3.395474910736084,1802782,0.0,0.0
2022-03-01 00:00:00+00:00,3.3954739570617676,3.5923349857330322,3.296082019805908,3.3640410900115967,1641389,0.0,0.0
2022-03-02 00:00:00+00:00,3.364042043685913,3.365356922149658,3.2204999923706055,3.2356839179992676,1167380,0.0,0.0
2022-03-03 00:00:00+00:00,3.2356839179992676,3.333038091659546,3.2333080768585205,3.314971923828125,1281988,0.0,0.0
2022-03-04 00:00:00+00:00,3.3149709701538086,3.338007926940918,3.298130989074707,3.3191709518432617,1047378,0.0,0.0
2022-03-05 00:00:00+00:00,3.3191699981689453,3.3245809078216553,3.2288920879364014,3.2288920879364014,1093589,0.0,0.0
2022-03-06 00:00:00+00:00,3.2289350032806396,3.24570894241333,2.906158924102783,2.9066860675811768,1188052,0.0,0.0
2022-03-07 00:00:00+00:00,2.906688928604126,2.9104089736938477,2.783442974090576,2.8286049365997314,995588,0.0,0.0
2022-03-08 00:00:00+00:00,2.8286008834838867,2.8587710857391357,2.8173320293426514,2.8267359733581543,682948,0.0,0.0
2022-03-09 00:00:00+00:00,2.8267359733581543,2.906419038772583,2.8122780323028564,2.8685760498046875,830895,0.0,0.0
2022-03-10 00:00:00+00:00,2.8685760498046875,3.4833340644836426,2.866086959838867,3.357135057449341,2021464,0.0,0.0
2022-03-11 00:00:00+00:00,3.3571360111236572,3.364326000213623,3.2213239669799805,3.2488009929656982,1038911,0.0,0.0
2022-03-12 00:00:00+00:00,3.2488009929656982,3.288357973098755,3.182171106338501,3.1873779296875,748101,0.0,0.0
2022-03-13 00:00:00+00:00,3.187380075454712,3.2741219997406006,3.1860179901123047,3.2735888957977295,635404,0.0,0.0
2022-03-14 00:00:00+00:00,3.273597002029419,3.6925299167633057,3.2658510208129883,3.6862480640411377,1248924,0.0,0.0
2022-03-15 00:00:00+00:00,3.6862480640411377,4.219184875488281,3.6859729290008545,3.888715982437134,2531267,0.0,0.0
2022-03-16 00:00:00+00:00,3.888715982437134,4.06742000579834,3.856426954269409,3.966439962387085,1231168,0.0,0.0
2022-03-17 00:00:00+00:00,3.9664359092712402,4.127045154571533,3.9619390964508057,4.126924991607666,1325909,0.0,0.0
2022-03-18 00:00:00+00:00,4.126834869384766,4.499026775360107,4.1174421310424805,4.498964786529541,2284197,0.0,0.0
2022-03-19 00:00:00+00:00,4.498962879180908,5.084029197692871,4.424458026885986,4.862691879272461,3854714,0.0,0.0
2022-03-20 00:00:00+00:00,4.862692832946777,5.19537878036499,4.678156852722168,4.9296040534973145,3902416,0.0,0.0
2022-03-21 00:00:00+00:00,4.9296040534973145,5.103714942932129,4.854556083679199,5.036104202270508,6097771,0.0,0.0
2022-03-22 00:00:00+00:00,5.036104202270508,5.276975154876709,5.010231018066406,5.121527194976807,3676635,0.0,0.0
2022-03-23 00:00:00+00:00,5.1215291023254395,5.577531814575195,5.095534801483154,5.55401086807251,4487615,0.0,0.0
2022-03-24 00:00:00+00:00,5.55401086807251,5.709381103515625,5.269320964813232,5.411664009094238,2865879,0.0,0.0
2022-03-25 00:00:00+00:00,5.411664009094238,5.4770660400390625,5.05386209487915,5.057868003845215,3344047,0.0,0.0
2022-03-26 00:00:00+00:00,5.057866096496582,5.063624858856201,4.6836419105529785,4.687069892883301,2685147,0.0,0.0
2022-03-27 00:00:00+00:00,4.6870598793029785,4.856526851654053,4.658481121063232,4.849043846130371,2191605,0.0,0.0
2022-03-28 00:00:00+00:00,4.8490447998046875,4.9336700439453125,4.847395896911621,4.893054962158203,1718457,0.0,0.0
2022-03-29 00:00:00+00:00,4.893054962158203,4.975554943084717,4.653041839599609,4.6600141525268555,2438923,0.0,0.0
2022-03-30 00:00:00+00:00,4.660192966461182,4.727107048034668,4.314169883728027,4.683903217315674,3273371,0.0,0.0
2022-03-31 00:00:00+00:00,4.68390417098999,5.202242851257324,4.659524917602539,4.8341169357299805,4223430,0.0,0.0
2022-04-01 00:00:00+00:00,4.834117889404297,4.891276836395264,4.705803871154785,4.869793891906738,2382648,0.0,0.0
2022-04-02 00:00:00+00:00,4.869792938232422,4.995259761810303,4.867936134338379,4.902482986450195,1652204,0.0,0.0
2022-04-03 00:00:00+00:00,4.902482986450195,4.911166191101074,4.783098220825195,4.8762030601501465,1434495,0.0,0.0
2022-04-04 00:00:00+00:00,4.876204013824463,4.877079010009766,4.694304943084717,4.756196975708008,1334908,0.0,0.0
2022-04-05 00:00:00+00:00,4.756196975708008,4.766260147094727,4.618527889251709,4.627821922302246,1925420,0.0,0.0
2022-04-06 00:00:00+00:00,4.628236770629883,4.639101982116699,4.333510875701904,4.340476989746094,2503792,0.0,0.0
2022-04-07 00:00:00+00:00,4.3404741287231445,4.343379974365234,4.1904730796813965,4.21896505355835,1984761,0.0,0.0
2022-04-08 00:00:00+00:00,4.21896505355835,4.221159934997559,4.082283020019531,4.1125168800354,1720050,0.0,0.0
2022-04-09 00:00:00+00:00,4.1125168800354,4.147436141967773,4.107666969299316,4.145589828491211,1878931,0.0,0.0
2022-04-10 00:00:00+00:00,4.145608901977539,4.306363105773926,4.144218921661377,4.222809791564941,2732768,0.0,0.0
2022-04-11 00:00:00+00:00,4.222806930541992,4.230729103088379,4.079645156860352,4.11264705657959,2791255,0.0,0.0
2022-04-12 00:00:00+00:00,4.112555980682373,4.119131088256836,3.934159994125366,4.108375072479248,3192574,0.0,0.0
2022-04-13 00:00:00+00:00,4.108375072479248,4.165431976318359,4.033894062042236,4.16269588470459,2683181,0.0,0.0
2022-04-14 00:00:00+00:00,4.162696838378906,4.233904838562012,4.085000991821289,4.088796138763428,3159928,0.0,0.0
2022-04-15 00:00:00+00:00,4.088796138763428,4.133131980895996,4.082880973815918,4.112565994262695,3326571,0.0,0.0
2022-04-16 00:00:00+00:00,4.112565994262695,4.113804817199707,4.041947841644287,4.053032875061035,8976188,0.0,0.0
2022-04-17 00:00:00+00:00,4.053032875061035,4.148622989654541,4.0468339920043945,4.13042688369751,9351626,0.0,0.0
2022-04-18 00:00:00+00:00,4.13042688369751,4.253920078277588,3.9922549724578857,4.234093189239502,9398053,0.0,0.0
2022-04-19 00:00:00+00:00,4.234096050262451,4.262989044189453,4.151422023773193,4.159584999084473,3084318,0.0,0.0
2022-04-20 00:00:00+00:00,4.159584999084473,4.189815998077393,4.076401233673096,4.095211982727051,3955929,0.0,0.0
2022-04-21 00:00:00+00:00,4.09522819519043,4.132057189941406,3.967499017715454,3.9775500297546387,4315222,0.0,0.0
2022-04-22 00:00:00+00:00,3.977550983428955,3.977550983428955,3.900355100631714,3.9588348865509033,2745970,0.0,0.0
2022-04-23 00:00:00+00:00,3.9588348865509033,3.9636449813842773,3.8128650188446045,3.8324460983276367,2686828,0.0,0.0
2022-04-24 00:00:00+00:00,3.8324460983276367,3.8378570079803467,3.7767701148986816,3.8007891178131104,2602951,0.0,0.0
2022-04-25 00:00:00+00:00,3.800787925720215,3.803373098373413,3.6772220134735107,3.710642099380493,3471906,0.0,0.0
2022-04-26 00:00:00+00:00,3.710649013519287,3.7177560329437256,3.326085090637207,3.3435020446777344,3240064,0.0,0.0
2022-04-27 00:00:00+00:00,3.343467950820923,3.345896005630493,3.307976007461548,3.320185899734497,2443623,0.0,0.0
2022-04-28 00:00:00+00:00,3.3200700283050537,3.642543077468872,3.2997360229492188,3.307110071182251,1323310,0.0,0.0
2022-04-29 00:00:00+00:00,3.3069469928741455,3.3102738857269287,3.227078914642334,3.227900981903076,1147829,0.0,0.0
2022-04-30 00:00:00+00:00,3.227947950363159,3.2950820922851562,3.1906239986419678,3.2004010677337646,991041,0.0,0.0
2022-05-01 00:00:00+00:00,3.200350046157837,3.2325360774993896,3.155034065246582,3.229290008544922,930419,0.0,0.0
2022-05-02 00:00:00+00:00,3.2292919158935547,3.649019956588745,3.1802620887756348,3.6484100818634033,1907573,0.0,0.0
2022-05-03 00:00:00+00:00,3.648358106613159,3.7959110736846924,3.456376075744629,3.461388111114502,1891474,0.0,0.0
2022-05-04 00:00:00+00:00,3.4614319801330566,3.533967971801758,3.4396800994873047,3.533967971801758,1234248,0.0,0.0
2022-05-05 00:00:00+00:00,3.5338261127471924,3.5402450561523438,3.290466070175171,3.3158109188079834,1384191,0.0,0.0
2022-05-06 00:00:00+00:00,3.31584095954895,3.324337959289551,3.274935007095337,3.2942910194396973,922117,0.0,0.0
2022-05-07 00:00:00+00:00,3.294682025909424,3.3130290508270264,3.236098051071167,3.2401819229125977,989221,0.0,0.0
2022-05-08 00:00:00+00:00,3.240238904953003,3.2421889305114746,3.00319504737854,3.135392904281616,1142832,0.0,0.0
2022-05-09 00:00:00+00:00,3.1353330612182617,3.1353330612182617,2.7867789268493652,2.7910449504852295,709403,0.0,0.0
2022-05-10 00:00:00+00:00,2.7910430431365967,2.8203999996185303,2.7022860050201416,2.764324903488159,653759,0.0,0.0
2022-05-11 00:00:00+00:00,2.764425039291382,2.765289068222046,2.292248010635376,2.2967209815979004,1370553,0.0,0.0
2022-05-12 00:00:00+00:00,2.296721935272217,2.297266960144043,2.0959959030151367,2.0998470783233643,660727,0.0,0.0
2022-05-13 00:00:00+00:00,2.099684953689575,2.224313974380493,2.099364995956421,2.2057199478149414,677273,0.0,0.0
2022-05-14 00:00:00+00:00,2.205811023712158,2.209135055541992,2.0952670574188232,2.119143009185791,657603,0.0,0.0
2022-05-15 00:00:00+00:00,2.120371103286743,2.1428449153900146,2.096426010131836,2.1428449153900146,719850,0.0,0.0
2022-05-16 00:00:00+00:00,2.1427910327911377,2.1427910327911377,2.0767910480499268,2.0782389640808105,693404,0.0,0.0
2022-05-17 00:00:00+00:00,2.0782039165496826,2.0978500843048096,2.065160036087036,2.088336944580078,753355,0.0,0.0
2022-05-18 00:00:00+00:00,2.0882740020751953,2.0987720489501953,2.0732109546661377,2.078866958618164,743548,0.0,0.0
2022-05-19 00:00:00+00:00,2.0788791179656982,2.1456170082092285,2.0386710166931152,2.132359027862549,929238,0.0,0.0
2022-05-20 00:00:00+00:00,2.1323530673980713,2.1478888988494873,2.0236968994140625,2.0378830432891846,916154,0.0,0.0
2022-05-21 00:00:00+00:00,2.037827968597412,2.040466070175171,1.9333759546279907,1.9334460496902466,792990,0.0,0.0
2022-05-22 00:00:00+00:00,1.933413028717041,1.93681001663208,1.8813949823379517,1.8969169855117798,762462,0.0,0.0
2022-05-23 00:00:00+00:00,1.8968939781188965,1.9019900560379028,1.8135980367660522,1.8144639730453491,703070,0.0,0.0
2022-05-24 00:00:00+00:00,1.8144919872283936,1.8925169706344604,1.8069159984588623,1.8236089944839478,826140,0.0,0.0
2022-05-25 00:00:00+00:00,1.8235609531402588,1.8395940065383911,1.802893042564392,1.8077540397644043,533782,0.0,0.0
2022-05-26 00:00:00+00:00,1.8075289726257324,1.8243989944458008,1.54447603225708,1.5449550151824951,744892,0.0,0.0
2022-05-27 00:00:00+00:00,1.544983983039856,1.5462360382080078,1.489366054534912,1.4914629459381104,590076,0.0,0.0
2022-05-28 00:00:00+00:00,1.4944440126419067,1.5003069639205933,1.4828790426254272,1.490327000617981,545483,0.0,0.0
2022-05-29 00:00:00+00:00,1.4902249574661255,1.509192943572998,1.482686996459961,1.4841099977493286,591512,0.0,0.0
2022-05-30 00:00:00+00:00,1.4841099977493286,1.5172760486602783,1.4775129556655884,1.5124709606170654,618007,0.0,0.0
2022-05-31 00:00:00+00:00,1.512423038482666,1.5307220220565796,1.5005569458007812,1.5237129926681519,544632,0.0,0.0
2022-06-01 00:00:00+00:00,1.5236550569534302,1.5236550569534302,1.4893749952316284,1.4932589530944824,549864,0.0,0.0
2022-06-02 00:00:00+00:00,1.4932860136032104,1.5035860538482666,1.4819649457931519,1.5005589723587036,509694,0.0,0.0
2022-06-03 00:00:00+00:00,1.500573992729187,1.5083249807357788,1.4604010581970215,1.4728909730911255,658248,0.0,0.0
2022-06-04 00:00:00+00:00,1.4728790521621704,1.4861129522323608,1.4697489738464355,1.4773030281066895,612625,0.0,0.0
2022-06-05 00:00:00+00:00,1.4774739742279053,1.4923919439315796,1.4693180322647095,1.4902900457382202,628752,0.0,0.0
2022-06-06 00:00:00+00:00,1.4902310371398926,1.7154209613800049,1.487436056137085,1.614135980606079,1222667,0.0,0.0
2022-06-07 00:00:00+00:00,1.614137053489685,1.6202330589294434,1.5781409740447998,1.580502986907959,1002722,0.0,0.0
2022-06-08 00:00:00+00:00,1.5801969766616821,1.5986180305480957,1.5801969766616821,1.592797040939331,592032,0.0,0.0
2022-06-09 00:00:00+00:00,1.5926589965820312,1.6144510507583618,1.5892850160598755,1.5893559455871582,800957,0.0,0.0
2022-06-10 00:00:00+00:00,1.5893349647521973,1.605754017829895,1.5784339904785156,1.602167010307312,1162780,0.0,0.0
2022-06-11 00:00:00+00:00,1.6023160219192505,1.6111350059509277,1.535871982574463,1.5367330312728882,870465,0.0,0.0
2022-06-12 00:00:00+00:00,1.5367889404296875,1.537269949913025,1.4574840068817139,1.4574840068817139,505432,0.0,0.0
2022-06-13 00:00:00+00:00,1.4574600458145142,1.4602199792861938,1.3509989976882935,1.353471040725708,1139678,0.0,0.0
2022-06-14 00:00:00+00:00,1.3534129858016968,1.3691129684448242,1.3387609720230103,1.3674399852752686,1308526,0.0,0.0
2022-06-15 00:00:00+00:00,1.3674249649047852,1.3696550130844116,1.3455530405044556,1.3513050079345703,884618,0.0,0.0
2022-06-16 00:00:00+00:00,1.3513710498809814,1.3671250343322754,1.3189380168914795,1.3215450048446655,540099,0.0,0.0
2022-06-17 00:00:00+00:00,1.321457028388977,1.321457028388977,1.2724519968032837,1.2771379947662354,480054,0.0,0.0
2022-06-18 00:00:00+00:00,1.2771400213241577,1.2791579961776733,1.1940289735794067,1.1950490474700928,563428,0.0,0.0
2022-06-19 00:00:00+00:00,1.1946500539779663,1.1946500539779663,1.1211429834365845,1.1438210010528564,539697,0.0,0.0
2022-06-20 00:00:00+00:00,1.1438159942626953,1.1536140441894531,1.0556509494781494,1.0564600229263306,581728,0.0,0.0
2022-06-21 00:00:00+00:00,1.0564570426940918,1.0606399774551392,0.9666119813919067,0.9724519848823547,493163,0.0,0.0
2022-06-22 00:00:00+00:00,0.972474992275238,0.9769530296325684,0.9074289798736572,0.9083080291748047,368714,0.0,0.0
2022-06-23 00:00:00+00:00,0.9082340002059937,0.9109839797019958,0.8862599730491638,0.8900499939918518,311125,0.0,0.0
2022-06-24 00:00:00+00:00,0.8900330066680908,0.8923760056495667,0.8655470013618469,0.8671470284461975,303281,0.0,0.0
2022-06-25 00:00:00+00:00,0.8670200109481812,0.8670380115509033,0.8450270295143127,0.8505139946937561,304761,0.0,0.0
2022-06-26 00:00:00+00:00,0.8505160212516785,0.8516910076141357,0.8284270167350769,0.8319590091705322,297494,0.0,0.0
2022-06-27 00:00:00+00:00,0.8323460221290588,0.83502197265625,0.7893739938735962,0.7916160225868225,415754,0.0,0.0
2022-06-28 00:00:00+00:00,0.7920250296592712,0.7956479787826538,0.7862619757652283,0.7873939871788025,279073,0.0,0.0
2022-06-29 00:00:00+00:00,0.7875739932060242,0.7893750071525574,0.7075499892234802,0.7103440165519714,425223,0.0,0.0
2022-06-30 00:00:00+00:00,0.7104830145835876,0.7110210061073303,0.6442040205001831,0.6486539840698242,415719,0.0,0.0
2022-07-01 00:00:00+00:00,0.648701012134552,0.6514440178871155,0.6291959881782532,0.6298649907112122,294573,0.0,0.0
2022-07-02 00:00:00+00:00,0.6301119923591614,0.6338210105895996,0.6259639859199524,0.6319860219955444,274933,0.0,0.0
2022-07-03 00:00:00+00:00,0.6319029927253723,0.6329650282859802,0.6191859841346741,0.6221100091934204,285027,0.0,0.0
2022-07-04 00:00:00+00:00,0.6220800280570984,0.6247460246086121,0.5886589884757996,0.5918779969215393,306111,0.0,0.0
2022-07-05 00:00:00+00:00,0.5917940139770508,0.5922300219535828,0.554436981678009,0.5546879768371582,382863,0.0,0.0
2022-07-06 00:00:00+00:00,0.5546950101852417,0.5548459887504578,0.546288013458252,0.5475159883499146,304995,0.0,0.0
2022-07-07 00:00:00+00:00,0.5474600195884705,0.5490440130233765,0.5141689777374268,0.5256419777870178,337257,0.0,0.0
2022-07-08 00:00:00+00:00,0.525626003742218,0.5342540144920349,0.5054619908332825,0.532293975353241,362570,0.0,0.0
2022-07-09 00:00:00+00:00,0.5322890281677246,0.5344390273094177,0.5238569974899292,0.5247309803962708,299574,0.0,0.0
2022-07-10 00:00:00+00:00,0.5248259902000427,0.5367910265922546,0.5206310153007507,0.5352180004119873,251534,0.0,0.0
2022-07-11 00:00:00+00:00,0.5352990031242371,0.5633969902992249,0.5152450203895569,0.5156580209732056,400240,0.0,0.0
2022-07-12 00:00:00+00:00,0.515753984451294,0.516277015209198,0.47332701086997986,0.502265989780426,530980,0.0,0.0
2022-07-13 00:00:00+00:00,0.5021700263023376,0.5021700263023376,0.4892989993095398,0.490090012550354,317271,0.0,0.0
2022-07-14 00:00:00+00:00,0.4900150001049042,0.5110200047492981,0.48913300037384033,0.498196005821228,358500,0.0,0.0
2022-07-15 00:00:00+00:00,0.49858298897743225,0.5179979801177979,0.48638901114463806,0.492139995098114,424304,0.0,0.0
2022-07-16 00:00:00+00:00,0.4921010136604309,0.5220839977264404,0.48558899760246277,0.5066969990730286,367617,0.0,0.0
2022-07-17 00:00:00+00:00,0.5067139863967896,0.5244320034980774,0.48574599623680115,0.4937869906425476,408495,0.0,0.0
2022-07-18 00:00:00+00:00,0.4938870072364807,0.5198439955711365,0.47694700956344604,0.48001599311828613,414652,0.0,0.0
