TIMESTAMP,POTS_OPEN_PRICE_USD,POTS_HIGH_PRICE_USD,POTS_LOW_PRICE_USD,POTS_CLOSE_PRICE_USD,POTS_VOLUME_USD,POTS_DIVIDENDS_USD,POTS_STOCK_SPLITS_USD
2021-09-03 00:00:00+00:00,8.788236618041992,8.998209953308105,7.793397903442383,8.05573558807373,7852377,0.0,0.0
2021-09-04 00:00:00+00:00,8.056160926818848,8.157744407653809,6.513631820678711,6.790212154388428,5216444,0.0,0.0
2021-09-05 00:00:00+00:00,6.791709899902344,7.784339904785156,6.744100093841553,7.6539130210876465,4502228,0.0,0.0
2021-09-06 00:00:00+00:00,7.6544342041015625,8.808649063110352,7.4795451164245605,7.720003128051758,5110228,0.0,0.0
2021-09-07 00:00:00+00:00,7.720823764801025,7.785751819610596,6.957127094268799,7.419157981872559,6704679,0.0,0.0
2021-09-08 00:00:00+00:00,7.420870780944824,8.24779987335205,7.079186916351318,8.183330535888672,5465492,0.0,0.0
2021-09-09 00:00:00+00:00,8.386775016784668,9.534257888793945,8.039314270019531,9.070597648620605,4348912,0.0,0.0
2021-09-10 00:00:00+00:00,9.070727348327637,9.688434600830078,7.932478904724121,7.943201065063477,3748306,0.0,0.0
2021-09-11 00:00:00+00:00,7.942573070526123,8.411850929260254,7.455735206604004,8.126264572143555,3882728,0.0,0.0
2021-09-12 00:00:00+00:00,8.127751350402832,8.642168045043945,7.939844131469727,8.343185424804688,2793952,0.0,0.0
2021-09-13 00:00:00+00:00,8.342366218566895,8.556062698364258,7.847043037414551,7.868040084838867,1966254,0.0,0.0
2021-09-14 00:00:00+00:00,7.869046211242676,8.208720207214355,7.664535045623779,8.13843059539795,1859538,0.0,0.0
2021-09-15 00:00:00+00:00,8.139122009277344,8.439751625061035,8.088874816894531,8.170110702514648,1721664,0.0,0.0
2021-09-16 00:00:00+00:00,8.170178413391113,8.429519653320312,8.028473854064941,8.244965553283691,1720956,0.0,0.0
2021-09-17 00:00:00+00:00,8.243785858154297,9.474772453308105,7.691718101501465,7.8079447746276855,3714557,0.0,0.0
2021-09-18 00:00:00+00:00,7.8078742027282715,8.028708457946777,7.621973037719727,7.792355060577393,3483605,0.0,0.0
2021-09-19 00:00:00+00:00,7.792544841766357,7.808728218078613,7.146227836608887,7.282319068908691,2015683,0.0,0.0
2021-09-20 00:00:00+00:00,7.28143310546875,7.330264091491699,6.025075912475586,6.394655227661133,3107836,0.0,0.0
2021-09-21 00:00:00+00:00,6.394607067108154,6.9839348793029785,6.071126937866211,6.286581993103027,3831127,0.0,0.0
2021-09-22 00:00:00+00:00,6.287174224853516,7.101993083953857,6.260558128356934,7.101993083953857,3014293,0.0,0.0
2021-09-23 00:00:00+00:00,7.1018829345703125,7.445393085479736,7.0308427810668945,7.179148197174072,1501352,0.0,0.0
2021-09-24 00:00:00+00:00,7.179533958435059,7.206071853637695,6.190357208251953,6.274458885192871,1976975,0.0,0.0
2021-09-25 00:00:00+00:00,6.274723052978516,6.48396110534668,6.065954208374023,6.138646125793457,1889498,0.0,0.0
2021-09-26 00:00:00+00:00,6.13853120803833,6.195042133331299,5.7717390060424805,5.953661918640137,2020403,0.0,0.0
2021-09-27 00:00:00+00:00,5.954183101654053,6.250220775604248,5.867891788482666,6.027225971221924,2052163,0.0,0.0
2021-09-28 00:00:00+00:00,6.027109146118164,6.381855010986328,5.9098310470581055,6.308499813079834,1712963,0.0,0.0
2021-09-29 00:00:00+00:00,6.308952808380127,6.933876037597656,5.52666711807251,5.664243221282959,3136695,0.0,0.0
2021-09-30 00:00:00+00:00,5.664391994476318,5.725287914276123,5.139069080352783,5.224102020263672,3565676,0.0,0.0
2021-10-01 00:00:00+00:00,5.224153995513916,5.645924091339111,5.188170909881592,5.552970886230469,2462187,0.0,0.0
2021-10-02 00:00:00+00:00,5.552560806274414,5.701686859130859,5.493652820587158,5.527824878692627,1668768,0.0,0.0
2021-10-03 00:00:00+00:00,5.528775215148926,5.558049201965332,4.821743965148926,5.011353015899658,1933486,0.0,0.0
2021-10-04 00:00:00+00:00,5.011566162109375,5.415049076080322,4.344882011413574,4.754382133483887,4181189,0.0,0.0
2021-10-05 00:00:00+00:00,4.7546539306640625,5.040657997131348,4.478006839752197,4.5243000984191895,3740095,0.0,0.0
2021-10-06 00:00:00+00:00,4.524641036987305,4.544802188873291,4.044620990753174,4.209749221801758,2114993,0.0,0.0
2021-10-07 00:00:00+00:00,4.210483074188232,4.237253189086914,3.5920450687408447,3.6889569759368896,1971368,0.0,0.0
2021-10-08 00:00:00+00:00,3.68898606300354,3.9331719875335693,3.6378591060638428,3.8740110397338867,2034400,0.0,0.0
2021-10-09 00:00:00+00:00,3.8736701011657715,3.898642063140869,3.7530341148376465,3.7821269035339355,1574770,0.0,0.0
2021-10-10 00:00:00+00:00,3.7827041149139404,4.679059028625488,3.7343029975891113,4.493179798126221,2578536,0.0,0.0
2021-10-11 00:00:00+00:00,4.492619037628174,4.588874816894531,4.016729831695557,4.035750865936279,2932275,0.0,0.0
2021-10-12 00:00:00+00:00,4.03551721572876,4.2835211753845215,3.8449649810791016,4.099185943603516,2170097,0.0,0.0
2021-10-13 00:00:00+00:00,4.098548889160156,4.266025066375732,3.751315116882324,3.9118690490722656,2544798,0.0,0.0
2021-10-14 00:00:00+00:00,3.9120559692382812,3.987602949142456,3.876483917236328,3.9613170623779297,2392937,0.0,0.0
2021-10-15 00:00:00+00:00,3.9613420963287354,4.3612542152404785,3.8523449897766113,4.308271884918213,2195226,0.0,0.0
2021-10-16 00:00:00+00:00,4.308227062225342,4.315567970275879,3.8586959838867188,3.882697105407715,1892961,0.0,0.0
2021-10-17 00:00:00+00:00,3.88287091255188,3.9077389240264893,3.7017719745635986,3.84500789642334,1319307,0.0,0.0
2021-10-18 00:00:00+00:00,3.845082998275757,3.9738640785217285,3.7744219303131104,3.8030409812927246,1403918,0.0,0.0
2021-10-19 00:00:00+00:00,3.8032989501953125,3.9750449657440186,3.802701950073242,3.891761064529419,1245562,0.0,0.0
2021-10-20 00:00:00+00:00,3.8918519020080566,3.9131410121917725,3.4144721031188965,3.5009400844573975,1650257,0.0,0.0
2021-10-21 00:00:00+00:00,3.5007379055023193,3.670383930206299,3.4799530506134033,3.512346029281616,1709325,0.0,0.0
2021-10-22 00:00:00+00:00,3.5121779441833496,3.772922992706299,3.5060269832611084,3.6545450687408447,1056247,0.0,0.0
2021-10-23 00:00:00+00:00,3.654400110244751,3.868396043777466,3.542102098464966,3.783339023590088,876885,0.0,0.0
2021-10-24 00:00:00+00:00,3.783534049987793,3.8069820404052734,3.5787711143493652,3.6732630729675293,840950,0.0,0.0
2021-10-25 00:00:00+00:00,3.672689914703369,3.7223610877990723,3.612936019897461,3.647413969039917,827726,0.0,0.0
2021-10-26 00:00:00+00:00,3.647818088531494,3.6591410636901855,3.336879014968872,3.3535330295562744,1099841,0.0,0.0
2021-10-27 00:00:00+00:00,3.3535640239715576,3.389014959335327,2.921304941177368,2.935554027557373,1818083,0.0,0.0
2021-10-28 00:00:00+00:00,2.935551881790161,4.503661155700684,2.75736403465271,3.6929290294647217,4855475,0.0,0.0
2021-10-29 00:00:00+00:00,3.693384885787964,3.7032320499420166,3.043956995010376,3.1461639404296875,4184894,0.0,0.0
2021-10-30 00:00:00+00:00,3.1460540294647217,3.283237934112549,3.068725109100342,3.076369047164917,1531862,0.0,0.0
2021-10-31 00:00:00+00:00,3.076462984085083,3.244378089904785,3.06862211227417,3.2164769172668457,925770,0.0,0.0
2021-11-01 00:00:00+00:00,3.216348886489868,3.5100131034851074,3.1318869590759277,3.4857590198516846,981263,0.0,0.0
2021-11-02 00:00:00+00:00,3.4860999584198,3.643151044845581,3.4579949378967285,3.6054279804229736,901624,0.0,0.0
2021-11-03 00:00:00+00:00,3.605393886566162,3.6861069202423096,3.2981910705566406,3.662092924118042,966933,0.0,0.0
2021-11-04 00:00:00+00:00,3.6620519161224365,4.702969074249268,3.5442941188812256,4.188578128814697,1909437,0.0,0.0
2021-11-05 00:00:00+00:00,4.189012050628662,4.401130199432373,4.066849231719971,4.2775678634643555,2090914,0.0,0.0
2021-11-06 00:00:00+00:00,4.277400970458984,4.285225868225098,3.9929089546203613,4.120269775390625,1058528,0.0,0.0
2021-11-07 00:00:00+00:00,4.11992883682251,4.281864166259766,4.0427961349487305,4.0565948486328125,857443,0.0,0.0
2021-11-08 00:00:00+00:00,4.056338787078857,4.073787212371826,3.843190908432007,3.9255359172821045,986554,0.0,0.0
2021-11-09 00:00:00+00:00,3.9254889488220215,4.236018180847168,3.8388121128082275,4.020881175994873,1165783,0.0,0.0
2021-11-10 00:00:00+00:00,4.02140998840332,4.226469039916992,3.5797019004821777,3.581986904144287,2145180,0.0,0.0
2021-11-11 00:00:00+00:00,3.583954095840454,3.6004979610443115,3.0776050090789795,3.2023680210113525,2394575,0.0,0.0
2021-11-12 00:00:00+00:00,3.2041049003601074,3.4186899662017822,2.9433319568634033,3.095889091491699,1787860,0.0,0.0
2021-11-13 00:00:00+00:00,3.094665050506592,3.3526570796966553,3.069135904312134,3.2081239223480225,1295799,0.0,0.0
2021-11-14 00:00:00+00:00,3.208014965057373,3.2380189895629883,3.0548019409179688,3.088819980621338,761149,0.0,0.0
2021-11-15 00:00:00+00:00,3.08856201171875,3.1690878868103027,2.7691590785980225,2.8965470790863037,973750,0.0,0.0
2021-11-16 00:00:00+00:00,2.8985729217529297,2.9964439868927,2.7283499240875244,2.9832959175109863,1383281,0.0,0.0
2021-11-17 00:00:00+00:00,2.9831058979034424,2.991025924682617,2.6726059913635254,2.822688102722168,1016996,0.0,0.0
2021-11-18 00:00:00+00:00,2.82281494140625,2.9058680534362793,2.556791067123413,2.6285929679870605,758637,0.0,0.0
2021-11-19 00:00:00+00:00,2.6297519207000732,2.9685258865356445,2.6272780895233154,2.9440300464630127,931349,0.0,0.0
2021-11-20 00:00:00+00:00,2.9441380500793457,2.972282886505127,2.781886100769043,2.855012893676758,795357,0.0,0.0
2021-11-21 00:00:00+00:00,2.8552660942077637,2.9822158813476562,2.7643589973449707,2.9091899394989014,739515,0.0,0.0
2021-11-22 00:00:00+00:00,2.9092299938201904,3.0217769145965576,2.764014959335327,2.9513940811157227,764168,0.0,0.0
2021-11-23 00:00:00+00:00,2.9516661167144775,2.9813730716705322,2.8492839336395264,2.9374759197235107,727111,0.0,0.0
2021-11-24 00:00:00+00:00,2.93729305267334,2.938436985015869,2.658281087875366,2.8939781188964844,382709,0.0,0.0
2021-11-25 00:00:00+00:00,2.6973469257354736,2.9331328868865967,2.403409004211426,2.7087860107421875,530379,0.0,0.0
2021-11-26 00:00:00+00:00,2.8322761058807373,2.9010400772094727,2.3107590675354004,2.389017105102539,1479783,0.0,0.0
2021-11-27 00:00:00+00:00,2.388921022415161,2.482496976852417,2.276365041732788,2.3827590942382812,921517,0.0,0.0
2021-11-28 00:00:00+00:00,2.38257098197937,2.4149279594421387,2.255963087081909,2.3492629528045654,647224,0.0,0.0
2021-11-29 00:00:00+00:00,2.349069118499756,2.5451231002807617,2.3365728855133057,2.417876958847046,685212,0.0,0.0
2021-11-30 00:00:00+00:00,2.417936086654663,2.4296278953552246,2.198978900909424,2.2847681045532227,749309,0.0,0.0
2021-12-01 00:00:00+00:00,2.2848880290985107,2.5492730140686035,2.2773571014404297,2.542020082473755,999847,0.0,0.0
2021-12-02 00:00:00+00:00,2.540860891342163,2.576411008834839,2.2936830520629883,2.3881568908691406,856918,0.0,0.0
2021-12-03 00:00:00+00:00,2.3867199420928955,2.4658350944519043,2.32492995262146,2.4157938957214355,575210,0.0,0.0
2021-12-04 00:00:00+00:00,2.4153220653533936,2.5877230167388916,2.11311411857605,2.1652519702911377,698732,0.0,0.0
2021-12-05 00:00:00+00:00,2.1654999256134033,2.2186639308929443,2.100480079650879,2.1826040744781494,715792,0.0,0.0
2021-12-06 00:00:00+00:00,2.1826400756835938,2.2461719512939453,2.105020046234131,2.232261896133423,572853,0.0,0.0
2021-12-07 00:00:00+00:00,2.231966972351074,2.2534170150756836,2.0706698894500732,2.1119730472564697,432336,0.0,0.0
2021-12-08 00:00:00+00:00,2.113178014755249,2.1709930896759033,1.866129994392395,1.9272650480270386,660247,0.0,0.0
2021-12-09 00:00:00+00:00,1.926558017730713,1.9524060487747192,1.6359100341796875,1.721472978591919,770274,0.0,0.0
2021-12-10 00:00:00+00:00,1.7202260494232178,1.8370519876480103,1.7167630195617676,1.761654019355774,507812,0.0,0.0
2021-12-11 00:00:00+00:00,1.7607829570770264,1.998945951461792,1.7037290334701538,1.953091025352478,395700,0.0,0.0
2021-12-12 00:00:00+00:00,1.9538630247116089,2.3316879272460938,1.9421930313110352,2.2892770767211914,381736,0.0,0.0
2021-12-13 00:00:00+00:00,2.287959098815918,2.29949688911438,2.0199930667877197,2.211721897125244,591261,0.0,0.0
2021-12-14 00:00:00+00:00,2.212294101715088,2.212294101715088,2.0656731128692627,2.159569025039673,577828,0.0,0.0
2021-12-15 00:00:00+00:00,2.1588380336761475,2.383212089538574,2.140109062194824,2.2840569019317627,494692,0.0,0.0
2021-12-16 00:00:00+00:00,2.285284996032715,2.3637518882751465,2.2444419860839844,2.322638988494873,409638,0.0,0.0
2021-12-17 00:00:00+00:00,2.3224549293518066,2.4812569618225098,2.2320899963378906,2.3004438877105713,372173,0.0,0.0
2021-12-18 00:00:00+00:00,2.299565076828003,2.418729066848755,2.2784910202026367,2.378225088119507,386402,0.0,0.0
2021-12-19 00:00:00+00:00,2.3779571056365967,2.4482181072235107,2.2781128883361816,2.2904911041259766,215458,0.0,0.0
2021-12-20 00:00:00+00:00,2.2909650802612305,2.2973620891571045,2.205678939819336,2.2238759994506836,230898,0.0,0.0
2021-12-21 00:00:00+00:00,2.22432804107666,2.393347978591919,2.203432083129883,2.2642719745635986,303058,0.0,0.0
2021-12-22 00:00:00+00:00,2.2640740871429443,2.444204092025757,2.2443530559539795,2.3997459411621094,413256,0.0,0.0
2021-12-23 00:00:00+00:00,2.4004769325256348,2.5224859714508057,2.3601338863372803,2.4874110221862793,392692,0.0,0.0
2021-12-24 00:00:00+00:00,2.487740993499756,2.7103240489959717,2.4406309127807617,2.4407219886779785,521490,0.0,0.0
2021-12-25 00:00:00+00:00,2.4413070678710938,2.5228168964385986,2.396980047225952,2.3991711139678955,571197,0.0,0.0
2021-12-26 00:00:00+00:00,2.4001519680023193,2.654031991958618,2.372814893722534,2.6250228881835938,461414,0.0,0.0
2021-12-27 00:00:00+00:00,2.624166965484619,2.9227869510650635,2.621026039123535,2.766964912414551,506040,0.0,0.0
2021-12-28 00:00:00+00:00,2.7650389671325684,2.895124912261963,2.5630640983581543,2.681879997253418,588556,0.0,0.0
2021-12-29 00:00:00+00:00,2.6795120239257812,2.8332901000976562,2.635637044906616,2.764535903930664,490949,0.0,0.0
2021-12-30 00:00:00+00:00,2.7652809619903564,2.805778980255127,2.6810638904571533,2.702881097793579,327861,0.0,0.0
2021-12-31 00:00:00+00:00,2.701824903488159,2.761512041091919,2.609342098236084,2.609342098236084,269550,0.0,0.0
2022-01-01 00:00:00+00:00,2.6092169284820557,2.648529052734375,2.526185989379883,2.5769999027252197,258241,0.0,0.0
2022-01-02 00:00:00+00:00,2.576988935470581,2.5933890342712402,2.397352933883667,2.4214770793914795,271207,0.0,0.0
2022-01-03 00:00:00+00:00,2.4214680194854736,2.4289469718933105,2.286529064178467,2.296510934829712,253772,0.0,0.0
2022-01-04 00:00:00+00:00,2.296525001525879,2.3665740489959717,2.195180892944336,2.2056000232696533,336999,0.0,0.0
2022-01-05 00:00:00+00:00,2.2055959701538086,2.2792599201202393,1.8789349794387817,1.972694993019104,500400,0.0,0.0
2022-01-06 00:00:00+00:00,1.9726489782333374,2.034224033355713,1.7798700332641602,2.019247055053711,554271,0.0,0.0
2022-01-07 00:00:00+00:00,2.0191330909729004,2.024513006210327,1.7191400527954102,1.7770620584487915,476886,0.0,0.0
2022-01-08 00:00:00+00:00,1.7770880460739136,1.8740869760513306,1.7087219953536987,1.771806001663208,317738,0.0,0.0
2022-01-09 00:00:00+00:00,1.7717750072479248,1.9281610250473022,1.758847951889038,1.8761390447616577,254511,0.0,0.0
2022-01-10 00:00:00+00:00,1.8761169910430908,1.9778170585632324,1.8318819999694824,1.9196269512176514,340084,0.0,0.0
2022-01-11 00:00:00+00:00,1.9196089506149292,2.169080972671509,1.8851310014724731,2.067800998687744,488919,0.0,0.0
2022-01-12 00:00:00+00:00,2.0678279399871826,2.2084081172943115,1.7349979877471924,2.089370012283325,833902,0.0,0.0
2022-01-13 00:00:00+00:00,2.089380979537964,2.208717107772827,1.6081990003585815,1.769482970237732,1748505,0.0,0.0
2022-01-14 00:00:00+00:00,1.769544005393982,1.8817269802093506,1.5952969789505005,1.7890939712524414,1198601,0.0,0.0
2022-01-15 00:00:00+00:00,1.7891550064086914,1.800794005393982,1.7453529834747314,1.7669719457626343,465643,0.0,0.0
2022-01-16 00:00:00+00:00,1.767001986503601,1.7932939529418945,1.7102789878845215,1.7465250492095947,141032,0.0,0.0
2022-01-17 00:00:00+00:00,1.746593952178955,1.7569719552993774,1.5688769817352295,1.6479359865188599,370023,0.0,0.0
2022-01-18 00:00:00+00:00,1.6479439735412598,1.6661330461502075,1.4740209579467773,1.4957859516143799,587208,0.0,0.0
2022-01-19 00:00:00+00:00,1.4957619905471802,1.7180500030517578,1.454545021057129,1.5852199792861938,519313,0.0,0.0
2022-01-20 00:00:00+00:00,1.585252046585083,1.6856659650802612,1.5342439413070679,1.5810240507125854,288383,0.0,0.0
2022-01-21 00:00:00+00:00,1.5810350179672241,1.623790979385376,1.3771170377731323,1.4022530317306519,366128,0.0,0.0
2022-01-22 00:00:00+00:00,1.4022029638290405,1.4088170528411865,1.0831350088119507,1.3277020454406738,692724,0.0,0.0
2022-01-23 00:00:00+00:00,1.3277020454406738,1.3478399515151978,1.1892709732055664,1.2340240478515625,570995,0.0,0.0
2022-01-24 00:00:00+00:00,1.234009027481079,1.293992042541504,1.098749041557312,1.28096604347229,300522,0.0,0.0
2022-01-25 00:00:00+00:00,1.2809770107269287,1.3125139474868774,1.2090320587158203,1.2973430156707764,251978,0.0,0.0
2022-01-26 00:00:00+00:00,1.2973179817199707,1.3000530004501343,1.1320470571517944,1.186684012413025,207023,0.0,0.0
2022-01-27 00:00:00+00:00,1.186655044555664,1.2637170553207397,1.0563689470291138,1.222707986831665,326828,0.0,0.0
2022-01-28 00:00:00+00:00,1.222707986831665,1.3944629430770874,1.1741989850997925,1.3521560430526733,320486,0.0,0.0
2022-01-29 00:00:00+00:00,1.3521560430526733,1.3610800504684448,1.2891420125961304,1.3053669929504395,147522,0.0,0.0
2022-01-30 00:00:00+00:00,1.3053669929504395,1.3947410583496094,1.2263809442520142,1.2852590084075928,214430,0.0,0.0
2022-01-31 00:00:00+00:00,1.2852590084075928,1.415922999382019,1.1302659511566162,1.3382350206375122,351088,0.0,0.0
2022-02-01 00:00:00+00:00,1.3382350206375122,1.4093539714813232,1.308616042137146,1.3280359506607056,306190,0.0,0.0
2022-02-02 00:00:00+00:00,1.3280359506607056,1.3280359506607056,1.1922060251235962,1.293874979019165,320813,0.0,0.0
2022-02-03 00:00:00+00:00,1.293874979019165,1.399744987487793,1.237028956413269,1.3284709453582764,414512,0.0,0.0
2022-02-04 00:00:00+00:00,1.3284709453582764,1.401900053024292,1.2920949459075928,1.3171659708023071,428774,0.0,0.0
2022-02-05 00:00:00+00:00,1.3171650171279907,1.4124079942703247,1.316470980644226,1.33774995803833,330509,0.0,0.0
2022-02-06 00:00:00+00:00,1.33774995803833,1.379207968711853,1.3093210458755493,1.3570640087127686,240200,0.0,0.0
2022-02-07 00:00:00+00:00,1.3570630550384521,1.4516849517822266,1.3446450233459473,1.4204280376434326,293357,0.0,0.0
2022-02-08 00:00:00+00:00,1.4204280376434326,1.4204280376434326,1.3080990314483643,1.313001036643982,275712,0.0,0.0
2022-02-09 00:00:00+00:00,1.313001036643982,1.3236039876937866,1.273306965827942,1.2733080387115479,186835,0.0,0.0
2022-02-10 00:00:00+00:00,1.273305058479309,1.3094309568405151,1.2125680446624756,1.2911649942398071,175142,0.0,0.0
2022-02-11 00:00:00+00:00,1.2911690473556519,1.2933499813079834,1.1596260070800781,1.1799019575119019,191368,0.0,0.0
2022-02-12 00:00:00+00:00,1.1799019575119019,1.2245320081710815,1.1474790573120117,1.1779179573059082,141513,0.0,0.0
2022-02-13 00:00:00+00:00,1.1779179573059082,1.2150479555130005,1.1677169799804688,1.1935089826583862,147343,0.0,0.0
2022-02-14 00:00:00+00:00,1.1935110092163086,1.2072780132293701,1.1084740161895752,1.17848801612854,170179,0.0,0.0
2022-02-15 00:00:00+00:00,1.1784759759902954,1.2623529434204102,1.1784759759902954,1.255645990371704,310789,0.0,0.0
2022-02-16 00:00:00+00:00,1.2556500434875488,1.2701220512390137,1.2028499841690063,1.2306259870529175,281156,0.0,0.0
2022-02-17 00:00:00+00:00,1.230625033378601,1.2397220134735107,1.1269240379333496,1.1359549760818481,218244,0.0,0.0
2022-02-18 00:00:00+00:00,1.1359590291976929,1.2030260562896729,1.1004630327224731,1.142266035079956,291070,0.0,0.0
2022-02-19 00:00:00+00:00,1.14227294921875,1.1542259454727173,1.1000839471817017,1.1342840194702148,273427,0.0,0.0
2022-02-20 00:00:00+00:00,1.1342840194702148,1.1342840194702148,1.0050499439239502,1.1095390319824219,281646,0.0,0.0
2022-02-21 00:00:00+00:00,1.1095399856567383,1.2430009841918945,0.9231169819831848,0.9544410109519958,421866,0.0,0.0
2022-02-22 00:00:00+00:00,0.9544379711151123,1.0627349615097046,0.9515089988708496,0.9601870179176331,432319,0.0,0.0
2022-02-23 00:00:00+00:00,0.9601870179176331,0.9761530160903931,0.8477450013160706,0.9461650252342224,321609,0.0,0.0
2022-02-24 00:00:00+00:00,0.9461650252342224,0.9522079825401306,0.6323369741439819,0.7473679780960083,382868,0.0,0.0
2022-02-25 00:00:00+00:00,0.7473689913749695,0.8288969993591309,0.7473689913749695,0.8265600204467773,293029,0.0,0.0
2022-02-26 00:00:00+00:00,0.8265600204467773,0.8349279761314392,0.7196599841117859,0.7241169810295105,109336,0.0,0.0
2022-02-27 00:00:00+00:00,0.7241169810295105,0.7496129870414734,0.7049440145492554,0.718189001083374,127271,0.0,0.0
2022-02-28 00:00:00+00:00,0.7181879878044128,0.7431449890136719,0.5591059923171997,0.7379940152168274,256315,0.0,0.0
2022-03-01 00:00:00+00:00,0.7379940152168274,0.8212370276451111,0.7279760241508484,0.7382490038871765,377918,0.0,0.0
2022-03-02 00:00:00+00:00,0.7382490038871765,0.7718319892883301,0.7088069915771484,0.7368389964103699,253047,0.0,0.0
2022-03-03 00:00:00+00:00,0.7368389964103699,0.7400239706039429,0.687611997127533,0.7300630211830139,193384,0.0,0.0
2022-03-04 00:00:00+00:00,0.7300630211830139,0.9408230185508728,0.6943809986114502,0.9039760231971741,256325,0.0,0.0
2022-03-05 00:00:00+00:00,0.9039750099182129,1.0551079511642456,0.8644850254058838,0.9249899983406067,374618,0.0,0.0
2022-03-06 00:00:00+00:00,0.9249889850616455,1.021651029586792,0.8206940293312073,0.939399003982544,340309,0.0,0.0
2022-03-07 00:00:00+00:00,0.939399003982544,0.941959023475647,0.8104259967803955,0.873557984828949,332342,0.0,0.0
2022-03-08 00:00:00+00:00,0.873557984828949,0.9267910122871399,0.8578780293464661,0.9056090116500854,277696,0.0,0.0
2022-03-09 00:00:00+00:00,0.9056090116500854,1.0105589628219604,0.8360689878463745,0.920861005783081,220137,0.0,0.0
2022-03-10 00:00:00+00:00,0.920861005783081,0.9236469864845276,0.8540899753570557,0.8613139986991882,214561,0.0,0.0
2022-03-11 00:00:00+00:00,0.8613150119781494,0.8808050155639648,0.815526008605957,0.8187969923019409,219476,0.0,0.0
2022-03-12 00:00:00+00:00,0.8187969923019409,0.8872079849243164,0.8031589984893799,0.8061550259590149,269319,0.0,0.0
2022-03-13 00:00:00+00:00,0.8061540126800537,0.8168900012969971,0.7059890031814575,0.72884601354599,259885,0.0,0.0
2022-03-14 00:00:00+00:00,0.7288450002670288,0.813726007938385,0.7288450002670288,0.8101530075073242,252151,0.0,0.0
2022-03-15 00:00:00+00:00,0.8101530075073242,0.8249610066413879,0.7888069748878479,0.8065639734268188,196116,0.0,0.0
2022-03-16 00:00:00+00:00,0.8065639734268188,0.8355900049209595,0.7648019790649414,0.8116679787635803,232742,0.0,0.0
2022-03-17 00:00:00+00:00,0.8116719722747803,0.8315280079841614,0.778473973274231,0.7965459823608398,271098,0.0,0.0
2022-03-18 00:00:00+00:00,0.7965450286865234,0.8140919804573059,0.7486900091171265,0.7760469913482666,235145,0.0,0.0
2022-03-19 00:00:00+00:00,0.7760459780693054,0.8298779726028442,0.773045003414154,0.8198909759521484,218944,0.0,0.0
2022-03-20 00:00:00+00:00,0.8198890089988708,0.8270360231399536,0.7784000039100647,0.7795720100402832,201580,0.0,0.0
