TIMESTAMP,3KM_OPEN_PRICE_USD,3KM_HIGH_PRICE_USD,3KM_LOW_PRICE_USD,3KM_CLOSE_PRICE_USD,3KM_VOLUME_USD,3KM_DIVIDENDS_USD,3KM_STOCK_SPLITS_USD
2023-03-21 00:00:00+00:00,0.06832999736070633,0.06972499936819077,0.06748700141906738,0.0682229995727539,303161,0.0,0.0
2023-03-22 00:00:00+00:00,0.0682239979505539,0.06835400313138962,0.06601200252771378,0.06742200255393982,914442,0.0,0.0
2023-03-23 00:00:00+00:00,0.06741800159215927,0.06778000295162201,0.06426499783992767,0.06446699798107147,468351,0.0,0.0
2023-03-24 00:00:00+00:00,0.06447000056505203,0.06598400324583054,0.061462000012397766,0.06168000027537346,765043,0.0,0.0
2023-03-25 00:00:00+00:00,0.06168099865317345,0.06535399705171585,0.06043500080704689,0.06485199928283691,592785,0.0,0.0
2023-03-26 00:00:00+00:00,0.0648529976606369,0.0665619969367981,0.06404899805784225,0.06525100022554398,978075,0.0,0.0
2023-03-27 00:00:00+00:00,0.06525199860334396,0.06962700188159943,0.06376100331544876,0.06436499953269958,1289597,0.0,0.0
2023-03-28 00:00:00+00:00,0.06472200155258179,0.07104100286960602,0.06400799751281738,0.06960900127887726,745445,0.0,0.0
2023-03-29 00:00:00+00:00,0.06959600001573563,0.07208500057458878,0.06672000139951706,0.06801199913024902,961753,0.0,0.0
2023-03-30 00:00:00+00:00,0.06797800213098526,0.07287400215864182,0.06313999742269516,0.06665900349617004,880423,0.0,0.0
2023-03-31 00:00:00+00:00,0.0666470006108284,0.06767400354146957,0.06242299824953079,0.06620799750089645,736668,0.0,0.0
2023-04-01 00:00:00+00:00,0.06660699844360352,0.06723099946975708,0.06486400216817856,0.06521700322628021,651283,0.0,0.0
2023-04-02 00:00:00+00:00,0.0655750036239624,0.06660100072622299,0.06353499740362167,0.06517499685287476,767255,0.0,0.0
2023-04-03 00:00:00+00:00,0.06517499685287476,0.06706000119447708,0.06341099739074707,0.0664609968662262,454472,0.0,0.0
2023-04-04 00:00:00+00:00,0.0664609968662262,0.06710699945688248,0.06262599676847458,0.06329800188541412,151217,0.0,0.0
2023-04-05 00:00:00+00:00,0.06333799660205841,0.06526300311088562,0.06101299822330475,0.062134999781847,218480,0.0,0.0
2023-04-06 00:00:00+00:00,0.062134999781847,0.06504499912261963,0.058809999376535416,0.060304999351501465,148581,0.0,0.0
2023-04-07 00:00:00+00:00,0.060304999351501465,0.061769999563694,0.055792998522520065,0.059255000203847885,153710,0.0,0.0
2023-04-08 00:00:00+00:00,0.058910999447107315,0.05950099974870682,0.051913000643253326,0.05643799901008606,272263,0.0,0.0
2023-04-09 00:00:00+00:00,0.05609000101685524,0.05686400085687637,0.052521001547575,0.055775001645088196,203298,0.0,0.0
2023-04-10 00:00:00+00:00,0.05541199818253517,0.05854399874806404,0.05034000054001808,0.056345999240875244,410713,0.0,0.0
2023-04-11 00:00:00+00:00,0.056320998817682266,0.06125500053167343,0.05616600066423416,0.056657999753952026,321606,0.0,0.0
2023-04-12 00:00:00+00:00,0.057034000754356384,0.057117998600006104,0.054673999547958374,0.05536400154232979,412031,0.0,0.0
2023-04-13 00:00:00+00:00,0.055612001568078995,0.06054399907588959,0.05485500022768974,0.05815500020980835,501531,0.0,0.0
2023-04-14 00:00:00+00:00,0.05815500020980835,0.08174300193786621,0.05709400027990341,0.05801999941468239,501280,0.0,0.0
2023-04-15 00:00:00+00:00,0.058038000017404556,0.05870800092816353,0.05601799860596657,0.05753700062632561,244767,0.0,0.0
2023-04-16 00:00:00+00:00,0.05756400153040886,0.058139000087976456,0.056115999817848206,0.05686299875378609,336544,0.0,0.0
2023-04-17 00:00:00+00:00,0.05685900151729584,0.06581000238656998,0.056053001433610916,0.0625929981470108,445385,0.0,0.0
2023-04-18 00:00:00+00:00,0.06224000081419945,0.0631989985704422,0.05661899968981743,0.05786300078034401,532062,0.0,0.0
2023-04-19 00:00:00+00:00,0.05754899978637695,0.066771000623703,0.05700099840760231,0.059153001755476,449992,0.0,0.0
2023-04-20 00:00:00+00:00,0.058761999011039734,0.05970900133252144,0.056846000254154205,0.058963000774383545,586389,0.0,0.0
2023-04-21 00:00:00+00:00,0.05908399820327759,0.061246998608112335,0.03071100078523159,0.03343399986624718,624252,0.0,0.0
2023-04-22 00:00:00+00:00,0.03343399986624718,0.03371800109744072,0.029218999668955803,0.02976199984550476,235863,0.0,0.0
2023-04-23 00:00:00+00:00,0.029764000326395035,0.03352599963545799,0.023034999147057533,0.02601199969649315,300432,0.0,0.0
2023-04-24 00:00:00+00:00,0.02601199969649315,0.02837200090289116,0.02367500029504299,0.027281999588012695,491580,0.0,0.0
2023-04-25 00:00:00+00:00,0.02727700024843216,0.027439000084996223,0.0247189998626709,0.025523999705910683,402406,0.0,0.0
2023-04-26 00:00:00+00:00,0.025523999705910683,0.03218600153923035,0.024737000465393066,0.025306999683380127,607922,0.0,0.0
2023-04-27 00:00:00+00:00,0.025301000103354454,0.030108999460935593,0.024991000071167946,0.02660199999809265,520940,0.0,0.0
2023-04-28 00:00:00+00:00,0.02660599909722805,0.030511999502778053,0.02520900033414364,0.029201999306678772,851635,0.0,0.0
2023-04-29 00:00:00+00:00,0.029201999306678772,0.03351199999451637,0.029186999425292015,0.03305099904537201,1052209,0.0,0.0
2023-04-30 00:00:00+00:00,0.03285700082778931,0.034269001334905624,0.03218099847435951,0.03254900127649307,1913895,0.0,0.0
2023-05-01 00:00:00+00:00,0.032345000654459,0.033403001725673676,0.031968001276254654,0.03300600126385689,1063933,0.0,0.0
2023-05-02 00:00:00+00:00,0.03300900012254715,0.033576998859643936,0.032023001462221146,0.03339599817991257,538059,0.0,0.0
2023-05-03 00:00:00+00:00,0.0334089994430542,0.03482000157237053,0.032384999096393585,0.0331760011613369,387243,0.0,0.0
2023-05-04 00:00:00+00:00,0.032965000718832016,0.03317800164222717,0.030239999294281006,0.030403999611735344,195641,0.0,0.0
2023-05-05 00:00:00+00:00,0.030571000650525093,0.030824000015854836,0.028968999162316322,0.029061000794172287,20518,0.0,0.0
2023-05-06 00:00:00+00:00,0.02923399955034256,0.030952999368309975,0.028826000168919563,0.030369000509381294,68457,0.0,0.0
2023-05-07 00:00:00+00:00,0.03020399995148182,0.031182000413537025,0.028783999383449554,0.029343999922275543,76336,0.0,0.0
2023-05-08 00:00:00+00:00,0.029342999681830406,0.03412200137972832,0.027891000732779503,0.03080100007355213,97671,0.0,0.0
2023-05-09 00:00:00+00:00,0.03080100007355213,0.03099999949336052,0.028428999707102776,0.029309000819921494,106995,0.0,0.0
2023-05-10 00:00:00+00:00,0.02914999984204769,0.0357309989631176,0.028165999799966812,0.03229000046849251,167043,0.0,0.0
2023-05-11 00:00:00+00:00,0.03229000046849251,0.03229000046849251,0.029645999893546104,0.02969600073993206,161441,0.0,0.0
2023-05-12 00:00:00+00:00,0.029715999960899353,0.030719999223947525,0.029628999531269073,0.030392000451683998,205277,0.0,0.0
2023-05-13 00:00:00+00:00,0.030254000797867775,0.030884999781847,0.02964700013399124,0.02999800071120262,660428,0.0,0.0
2023-05-14 00:00:00+00:00,0.030003000050783157,0.030406000092625618,0.02880300022661686,0.02908400073647499,726700,0.0,0.0
2023-05-15 00:00:00+00:00,0.02908400073647499,0.03432000055909157,0.02877900004386902,0.032836999744176865,1101518,0.0,0.0
2023-05-16 00:00:00+00:00,0.03283600136637688,0.032839998602867126,0.029260000213980675,0.029572000727057457,1000066,0.0,0.0
2023-05-17 00:00:00+00:00,0.02975899912416935,0.029796000570058823,0.02760300040245056,0.02903600037097931,957533,0.0,0.0
2023-05-18 00:00:00+00:00,0.029021000489592552,0.030101999640464783,0.025753000751137733,0.02892399951815605,529019,0.0,0.0
2023-05-19 00:00:00+00:00,0.028929000720381737,0.029990000650286674,0.028761999681591988,0.029701000079512596,484514,0.0,0.0
2023-05-20 00:00:00+00:00,0.029705999419093132,0.02985299937427044,0.02934800088405609,0.029836999252438545,994860,0.0,0.0
2023-05-21 00:00:00+00:00,0.02983899973332882,0.029867999255657196,0.02821899950504303,0.028358999639749527,920367,0.0,0.0
2023-05-22 00:00:00+00:00,0.02852099947631359,0.028720000758767128,0.02799299918115139,0.02863899990916252,1072509,0.0,0.0
2023-05-23 00:00:00+00:00,0.028557000681757927,0.02964700013399124,0.026664000004529953,0.0294599998742342,831659,0.0,0.0
2023-05-24 00:00:00+00:00,0.02965500019490719,0.030441999435424805,0.028325000777840614,0.03028400056064129,642170,0.0,0.0
2023-05-25 00:00:00+00:00,0.03028699941933155,0.03479800000786781,0.029340999200940132,0.03255999833345413,880190,0.0,0.0
2023-05-26 00:00:00+00:00,0.03274000063538551,0.03581500053405762,0.032145000994205475,0.03470100089907646,1106828,0.0,0.0
2023-05-27 00:00:00+00:00,0.034696001559495926,0.038731999695301056,0.03125299885869026,0.03183000162243843,476660,0.0,0.0
2023-05-28 00:00:00+00:00,0.031842999160289764,0.03213400021195412,0.030294999480247498,0.030966000631451607,979934,0.0,0.0
2023-05-29 00:00:00+00:00,0.030959999188780785,0.0328419990837574,0.02973099984228611,0.03233899921178818,840331,0.0,0.0
2023-05-30 00:00:00+00:00,0.03215400129556656,0.03233100101351738,0.030288999900221825,0.03063100017607212,738843,0.0,0.0
2023-05-31 00:00:00+00:00,0.030470000579953194,0.030633000656962395,0.027999000623822212,0.028710000216960907,353068,0.0,0.0
2023-06-01 00:00:00+00:00,0.02857000008225441,0.030657999217510223,0.028542999178171158,0.029722999781370163,1045621,0.0,0.0
2023-06-02 00:00:00+00:00,0.029721999540925026,0.03162600100040436,0.02966899983584881,0.03064499981701374,495788,0.0,0.0
2023-06-03 00:00:00+00:00,0.030433999374508858,0.03258800134062767,0.03002000041306019,0.031084999442100525,1038238,0.0,0.0
2023-06-04 00:00:00+00:00,0.03109000064432621,0.031922999769449234,0.03001300059258938,0.030515000224113464,982797,0.0,0.0
2023-06-05 00:00:00+00:00,0.030696000903844833,0.03136799857020378,0.029120000079274178,0.03096099942922592,761451,0.0,0.0
2023-06-06 00:00:00+00:00,0.031139999628067017,0.031156999990344048,0.029280999675393105,0.029346000403165817,819314,0.0,0.0
2023-06-07 00:00:00+00:00,0.02932799980044365,0.03038099966943264,0.02860100008547306,0.02945300005376339,948106,0.0,0.0
2023-06-08 00:00:00+00:00,0.029458999633789062,0.029746999964118004,0.028030000627040863,0.029059000313282013,570725,0.0,0.0
2023-06-09 00:00:00+00:00,0.02923000045120716,0.03041199967265129,0.028642000630497932,0.030375000089406967,1087527,0.0,0.0
2023-06-10 00:00:00+00:00,0.030378000810742378,0.030453000217676163,0.028773000463843346,0.029388999566435814,527418,0.0,0.0
2023-06-11 00:00:00+00:00,0.029384000226855278,0.03022800013422966,0.028663000091910362,0.0289939995855093,1370780,0.0,0.0
2023-06-12 00:00:00+00:00,0.028826000168919563,0.029248999431729317,0.02792000025510788,0.02851800061762333,864160,0.0,0.0
2023-06-13 00:00:00+00:00,0.028320999816060066,0.02943900041282177,0.026551999151706696,0.027408000081777573,1061350,0.0,0.0
2023-06-14 00:00:00+00:00,0.027408000081777573,0.029753999784588814,0.026328999549150467,0.028380999341607094,1325976,0.0,0.0
2023-06-15 00:00:00+00:00,0.02838600054383278,0.02937600016593933,0.02649500034749508,0.02652299962937832,954139,0.0,0.0
2023-06-16 00:00:00+00:00,0.02652299962937832,0.026760999113321304,0.024267999455332756,0.024267999455332756,1183854,0.0,0.0
2023-06-17 00:00:00+00:00,0.024380000308156013,0.025541000068187714,0.024095000699162483,0.025191999971866608,927723,0.0,0.0
2023-06-18 00:00:00+00:00,0.02520100027322769,0.029965000227093697,0.024762999266386032,0.029596000909805298,1239330,0.0,0.0
2023-06-19 00:00:00+00:00,0.029596000909805298,0.029777999967336655,0.028572000563144684,0.0287650004029274,1078361,0.0,0.0
2023-06-20 00:00:00+00:00,0.028612999245524406,0.028936000540852547,0.026869000867009163,0.027441000565886497,537628,0.0,0.0
2023-06-21 00:00:00+00:00,0.027441000565886497,0.028078999370336533,0.025544999167323112,0.0271380003541708,1321711,0.0,0.0
2023-06-22 00:00:00+00:00,0.027156999334692955,0.027543000876903534,0.015608999878168106,0.016489999368786812,438826,0.0,0.0
2023-06-23 00:00:00+00:00,0.016486000269651413,0.01763799972832203,0.01500099990516901,0.01629900000989437,20998,0.0,0.0
2023-06-24 00:00:00+00:00,0.016269000247120857,0.016620000824332237,0.0156230004504323,0.015968000516295433,10653,0.0,0.0
2023-06-25 00:00:00+00:00,0.015969999134540558,0.0166190005838871,0.015842000022530556,0.0162540003657341,8650,0.0,0.0
2023-06-26 00:00:00+00:00,0.016256999224424362,0.01706700026988983,0.01564599946141243,0.01640300080180168,12627,0.0,0.0
2023-06-27 00:00:00+00:00,0.016401000320911407,0.0199350006878376,0.01566299982368946,0.01716499961912632,17128,0.0,0.0
2023-06-28 00:00:00+00:00,0.017263999208807945,0.017270000651478767,0.01432000007480383,0.015468000434339046,16337,0.0,0.0
2023-06-29 00:00:00+00:00,0.015468000434339046,0.016589000821113586,0.015468000434339046,0.015894999727606773,19753,0.0,0.0
2023-06-30 00:00:00+00:00,0.015799999237060547,0.01636599935591221,0.015242000110447407,0.015831999480724335,8173,0.0,0.0
2023-07-01 00:00:00+00:00,0.01574300043284893,0.01574300043284893,0.01511400006711483,0.015320999547839165,7163,0.0,0.0
2023-07-02 00:00:00+00:00,0.015321999788284302,0.015410000458359718,0.014763000421226025,0.01497699972242117,8559,0.0,0.0
2023-07-03 00:00:00+00:00,0.014809999614953995,0.015752000734210014,0.014688000082969666,0.014946999959647655,9403,0.0,0.0
2023-07-04 00:00:00+00:00,0.014863000251352787,0.015557999722659588,0.014239000156521797,0.014498000033199787,9888,0.0,0.0
2023-07-05 00:00:00+00:00,0.014425000175833702,0.014941000379621983,0.013326000422239304,0.014340999536216259,11621,0.0,0.0
2023-07-06 00:00:00+00:00,0.014255999587476254,0.014395000413060188,0.013159000314772129,0.01344900019466877,9890,0.0,0.0
2023-07-07 00:00:00+00:00,0.013450000435113907,0.015115000307559967,0.013446000404655933,0.015023999847471714,10775,0.0,0.0
2023-07-08 00:00:00+00:00,0.015023999847471714,0.015122000128030777,0.01433899998664856,0.014526999555528164,6938,0.0,0.0
2023-07-09 00:00:00+00:00,0.014530999585986137,0.014545000158250332,0.013561000116169453,0.013760999776422977,7803,0.0,0.0
2023-07-10 00:00:00+00:00,0.01375999953597784,0.014766000211238861,0.013186000287532806,0.01385399978607893,8245,0.0,0.0
2023-07-11 00:00:00+00:00,0.013855000026524067,0.014023999683558941,0.013271999545395374,0.013425000011920929,7897,0.0,0.0
2023-07-12 00:00:00+00:00,0.013345999643206596,0.01444500032812357,0.013026000000536442,0.01425199955701828,9534,0.0,0.0
2023-07-13 00:00:00+00:00,0.014251000247895718,0.014410000294446945,0.013621999882161617,0.013894000090658665,7045,0.0,0.0
2023-07-14 00:00:00+00:00,0.013890000060200691,0.01398400031030178,0.013233999721705914,0.013376000337302685,8655,0.0,0.0
2023-07-15 00:00:00+00:00,0.013391000218689442,0.014371000230312347,0.01336000021547079,0.014032999984920025,8275,0.0,0.0
2023-07-16 00:00:00+00:00,0.014024999924004078,0.014174000360071659,0.013639000244438648,0.014076000079512596,6972,0.0,0.0
2023-07-17 00:00:00+00:00,0.014081000350415707,0.014324000105261803,0.013863000087440014,0.01397200021892786,5916,0.0,0.0
2023-07-18 00:00:00+00:00,0.013973000459372997,0.014054999686777592,0.013682999648153782,0.013805000111460686,2091,0.0,0.0
2023-07-19 00:00:00+00:00,0.013806999661028385,0.014049000106751919,0.012870999984443188,0.013051999732851982,6029,0.0,0.0
2023-07-20 00:00:00+00:00,0.01305299997329712,0.013887999579310417,0.012966999784111977,0.013047000393271446,6721,0.0,0.0
2023-07-21 00:00:00+00:00,0.01304600015282631,0.013244000263512135,0.01256799977272749,0.012923999689519405,9440,0.0,0.0
2023-07-22 00:00:00+00:00,0.012922000139951706,0.016186000779271126,0.012462999671697617,0.013240000233054161,13183,0.0,0.0
2023-07-23 00:00:00+00:00,0.013240999542176723,0.013504000380635262,0.013174000196158886,0.013274000026285648,12311,0.0,0.0
2023-07-24 00:00:00+00:00,0.013276999816298485,0.014204000122845173,0.013066999614238739,0.013660999946296215,29902,0.0,0.0
2023-07-25 00:00:00+00:00,0.01357599999755621,0.013643000274896622,0.013023000210523605,0.013074000366032124,83979,0.0,0.0
2023-07-26 00:00:00+00:00,0.013081000186502934,0.01319000031799078,0.012582999654114246,0.012601999565958977,55624,0.0,0.0
2023-07-27 00:00:00+00:00,0.01260599959641695,0.013031999580562115,0.012602999806404114,0.01279400009661913,55888,0.0,0.0
2023-07-28 00:00:00+00:00,0.012782000005245209,0.013292999938130379,0.012745000422000885,0.01329100038856268,98722,0.0,0.0
2023-07-29 00:00:00+00:00,0.013290000148117542,0.013302999548614025,0.013120000250637531,0.013160999864339828,41300,0.0,0.0
2023-07-30 00:00:00+00:00,0.013163000345230103,0.013181000016629696,0.012875000014901161,0.012885999865829945,238947,0.0,0.0
2023-07-31 00:00:00+00:00,0.012877999804913998,0.012900000438094139,0.012121000327169895,0.012362999841570854,150593,0.0,0.0
2023-08-01 00:00:00+00:00,0.012360000051558018,0.012361999601125717,0.01179100014269352,0.01211399957537651,184868,0.0,0.0
2023-08-02 00:00:00+00:00,0.012113000266253948,0.013151000253856182,0.011692999862134457,0.012900000438094139,414923,0.0,0.0
2023-08-03 00:00:00+00:00,0.012892000377178192,0.012907000258564949,0.01232799980789423,0.012412000447511673,314322,0.0,0.0
2023-08-04 00:00:00+00:00,0.012405999936163425,0.012412999756634235,0.011924000456929207,0.011944999918341637,106473,0.0,0.0
2023-08-05 00:00:00+00:00,0.011940999887883663,0.012037999927997589,0.011289999820291996,0.011309999972581863,14513,0.0,0.0
2023-08-06 00:00:00+00:00,0.011314000003039837,0.011323000304400921,0.008440000005066395,0.008444000035524368,16366,0.0,0.0
2023-08-07 00:00:00+00:00,0.008444000035524368,0.008995999582111835,0.00788899976760149,0.008384999819099903,278561,0.0,0.0
2023-08-08 00:00:00+00:00,0.008384999819099903,0.008387000299990177,0.007934999652206898,0.007996000349521637,78442,0.0,0.0
2023-08-09 00:00:00+00:00,0.0079950001090765,0.008000999689102173,0.007385999895632267,0.007389000151306391,75347,0.0,0.0
2023-08-10 00:00:00+00:00,0.007389000151306391,0.007400000002235174,0.006422999780625105,0.006426000036299229,62234,0.0,0.0
2023-08-11 00:00:00+00:00,0.006426999811083078,0.006428999826312065,0.005934999790042639,0.0059710000641644,35047,0.0,0.0
2023-08-12 00:00:00+00:00,0.005969000048935413,0.006012999918311834,0.005468999966979027,0.0054709999822080135,30530,0.0,0.0
2023-08-13 00:00:00+00:00,0.0054720002226531506,0.005762999877333641,0.005468000192195177,0.005609999876469374,25284,0.0,0.0
2023-08-14 00:00:00+00:00,0.005613999906927347,0.005619000177830458,0.0051739998161792755,0.005179000087082386,51444,0.0,0.0
2023-08-15 00:00:00+00:00,0.005179000087082386,0.005179000087082386,0.004831000231206417,0.0048340000212192535,47908,0.0,0.0
2023-08-16 00:00:00+00:00,0.0048340000212192535,0.00483600003644824,0.004461999982595444,0.00446499977260828,37021,0.0,0.0
2023-08-17 00:00:00+00:00,0.0044639999978244305,0.004778000060468912,0.004366000182926655,0.004377000033855438,80137,0.0,0.0
2023-08-18 00:00:00+00:00,0.004379999823868275,0.004391999915242195,0.0041600000113248825,0.00418600020930171,67498,0.0,0.0
2023-08-19 00:00:00+00:00,0.00418699998408556,0.0060709998942911625,0.0041589997708797455,0.004995000082999468,553449,0.0,0.0
2023-08-20 00:00:00+00:00,0.004993999842554331,0.008674999698996544,0.004534999839961529,0.006372000090777874,524470,0.0,0.0
2023-08-21 00:00:00+00:00,0.006372000090777874,0.021821999922394753,0.006372000090777874,0.010629000142216682,329322,0.0,0.0
2023-08-22 00:00:00+00:00,0.01064400002360344,0.01108499988913536,0.007941000163555145,0.008003000169992447,119433,0.0,0.0
2023-08-23 00:00:00+00:00,0.008004999719560146,0.008615000173449516,0.007449999917298555,0.007451000157743692,20793,0.0,0.0
2023-08-24 00:00:00+00:00,0.007453999947756529,0.007457000203430653,0.006016999948769808,0.006020999979227781,21828,0.0,0.0
2023-08-25 00:00:00+00:00,0.006020999979227781,0.006023999769240618,0.0057680001482367516,0.0057680001482367516,82192,0.0,0.0
2023-08-26 00:00:00+00:00,0.0057680001482367516,0.005973000079393387,0.0056940000504255295,0.005963000003248453,44474,0.0,0.0
2023-08-27 00:00:00+00:00,0.005962000228464603,0.006128000095486641,0.005421000067144632,0.005421000067144632,30109,0.0,0.0
2023-08-28 00:00:00+00:00,0.005421000067144632,0.005423999857157469,0.005245999898761511,0.005278000142425299,38043,0.0,0.0
2023-08-29 00:00:00+00:00,0.005278000142425299,0.005305000115185976,0.005123000126332045,0.005123999901115894,155654,0.0,0.0
2023-08-30 00:00:00+00:00,0.005127999931573868,0.005698999855667353,0.004997999873012304,0.005692000035196543,206866,0.0,0.0
2023-08-31 00:00:00+00:00,0.005698999855667353,0.010222000069916248,0.005690000019967556,0.006504000164568424,1220376,0.0,0.0
2023-09-01 00:00:00+00:00,0.006504999939352274,0.009553000330924988,0.006074000149965286,0.006082000210881233,441689,0.0,0.0
2023-09-02 00:00:00+00:00,0.006082999985665083,0.009939000010490417,0.00597799988463521,0.00688599981367588,531620,0.0,0.0
2023-09-03 00:00:00+00:00,0.00688599981367588,0.010181999765336514,0.00688599981367588,0.008297000080347061,995029,0.0,0.0
2023-09-04 00:00:00+00:00,0.008295999839901924,0.009455000050365925,0.008023000322282314,0.008264999836683273,1171821,0.0,0.0
2023-09-05 00:00:00+00:00,0.00826600007712841,0.00938399974256754,0.007801999803632498,0.008557000197470188,1323772,0.0,0.0
2023-09-06 00:00:00+00:00,0.008557000197470188,0.008705999702215195,0.007973000407218933,0.008023999631404877,466018,0.0,0.0
2023-09-07 00:00:00+00:00,0.008023000322282314,0.008329000324010849,0.006839000154286623,0.0068419999442994595,642303,0.0,0.0
2023-09-08 00:00:00+00:00,0.0068430001847445965,0.00747800013050437,0.006738000083714724,0.0074640000239014626,759967,0.0,0.0
2023-09-09 00:00:00+00:00,0.0074640000239014626,0.007884000428020954,0.007271000184118748,0.007290999870747328,428073,0.0,0.0
2023-09-10 00:00:00+00:00,0.007290999870747328,0.007292000111192465,0.006926000118255615,0.0071760001592338085,771088,0.0,0.0
2023-09-11 00:00:00+00:00,0.0071760001592338085,0.007180000189691782,0.006149999797344208,0.006153999827802181,711864,0.0,0.0
2023-09-12 00:00:00+00:00,0.006153999827802181,0.0064130001701414585,0.006149000022560358,0.006397999823093414,675231,0.0,0.0
2023-09-13 00:00:00+00:00,0.006397000048309565,0.0066639999859035015,0.006302999798208475,0.006422000005841255,459633,0.0,0.0
2023-09-14 00:00:00+00:00,0.006426000036299229,0.006432999856770039,0.006318999920040369,0.006388000212609768,707524,0.0,0.0
2023-09-15 00:00:00+00:00,0.006386000197380781,0.006453000009059906,0.006056999787688255,0.006064999848604202,247953,0.0,0.0
2023-09-16 00:00:00+00:00,0.006062000058591366,0.006066000089049339,0.005750000011175871,0.005781000014394522,231991,0.0,0.0
2023-09-17 00:00:00+00:00,0.005781000014394522,0.0057830000296235085,0.005619000177830458,0.005625999998301268,1437453,0.0,0.0
2023-09-18 00:00:00+00:00,0.005625000223517418,0.005673000123351812,0.005615000147372484,0.005628999788314104,920516,0.0,0.0
2023-09-19 00:00:00+00:00,0.005630000028759241,0.0058200000785291195,0.005510000046342611,0.0055149998515844345,557372,0.0,0.0
2023-09-20 00:00:00+00:00,0.005514000076800585,0.005559000186622143,0.0054270001128315926,0.0054339999333024025,62581,0.0,0.0
2023-09-21 00:00:00+00:00,0.005433000158518553,0.005818000063300133,0.00534099992364645,0.005791999865323305,775200,0.0,0.0
2023-09-22 00:00:00+00:00,0.005791999865323305,0.0059899999760091305,0.004972999915480614,0.005007999949157238,183479,0.0,0.0
2023-09-23 00:00:00+00:00,0.005007999949157238,0.005090000107884407,0.004906999878585339,0.004941000137478113,59597,0.0,0.0
2023-09-24 00:00:00+00:00,0.0049430001527071,0.0049430001527071,0.004858000203967094,0.004860999993979931,119081,0.0,0.0
2023-09-25 00:00:00+00:00,0.004860000219196081,0.004914000164717436,0.004852000158280134,0.004896999802440405,179602,0.0,0.0
2023-09-26 00:00:00+00:00,0.004898000042885542,0.005807000212371349,0.004614999983459711,0.004614999983459711,349076,0.0,0.0
2023-09-27 00:00:00+00:00,0.004614999983459711,0.004685999825596809,0.004230999853461981,0.004230999853461981,307076,0.0,0.0
2023-09-28 00:00:00+00:00,0.004230999853461981,0.004234000109136105,0.003759999992325902,0.003759999992325902,36137,0.0,0.0
2023-09-29 00:00:00+00:00,0.003759999992325902,0.003759999992325902,0.0035540000535547733,0.003558000084012747,68994,0.0,0.0
2023-09-30 00:00:00+00:00,0.003558000084012747,0.003558000084012747,0.0031649998854845762,0.0031649998854845762,21363,0.0,0.0
2023-10-01 00:00:00+00:00,0.0031649998854845762,0.003215000033378601,0.0030819999519735575,0.0032099999953061342,29503,0.0,0.0
2023-10-02 00:00:00+00:00,0.003208999987691641,0.0032240001019090414,0.0031030001118779182,0.003172999946400523,21546,0.0,0.0
2023-10-03 00:00:00+00:00,0.00317499996162951,0.003200999926775694,0.0029730000533163548,0.002974000060930848,23010,0.0,0.0
