TIMESTAMP,ATOZ_OPEN_PRICE_USD,ATOZ_HIGH_PRICE_USD,ATOZ_LOW_PRICE_USD,ATOZ_CLOSE_PRICE_USD,ATOZ_VOLUME_USD,ATOZ_DIVIDENDS_USD,ATOZ_STOCK_SPLITS_USD
2022-08-03 00:00:00+00:00,0.047908999025821686,0.09113900363445282,0.046227000653743744,0.046227000653743744,588116,0.0,0.0
2022-08-04 00:00:00+00:00,0.046227000653743744,0.08980300277471542,0.0461760014295578,0.051582999527454376,766095,0.0,0.0
2022-08-05 00:00:00+00:00,0.0515809990465641,0.053001001477241516,0.030270999297499657,0.03269200026988983,628776,0.0,0.0
2022-08-06 00:00:00+00:00,0.03269200026988983,0.04868200048804283,0.03269200026988983,0.045976001769304276,305397,0.0,0.0
2022-08-07 00:00:00+00:00,0.045976001769304276,0.05252800136804581,0.044185999780893326,0.052055999636650085,502043,0.0,0.0
2022-08-08 00:00:00+00:00,0.05205700173974037,0.05690300092101097,0.050259001553058624,0.056063998490571976,688053,0.0,0.0
2022-08-09 00:00:00+00:00,0.056063998490571976,0.06029599905014038,0.055608998984098434,0.06029599905014038,945313,0.0,0.0
2022-08-10 00:00:00+00:00,0.06029599905014038,0.06109600141644478,0.05911700055003166,0.06003300100564957,718630,0.0,0.0
2022-08-11 00:00:00+00:00,0.06003300100564957,0.06110699847340584,0.05510000139474869,0.06022199988365173,860999,0.0,0.0
2022-08-12 00:00:00+00:00,0.06022199988365173,0.0799660012125969,0.054005999118089676,0.06053899973630905,663840,0.0,0.0
2022-08-13 00:00:00+00:00,0.06053899973630905,0.06134999915957451,0.054294999688863754,0.05993900075554848,419517,0.0,0.0
2022-08-14 00:00:00+00:00,0.05993799865245819,0.06132899969816208,0.053738001734018326,0.06035999953746796,900062,0.0,0.0
2022-08-15 00:00:00+00:00,0.06035900115966797,0.06132499873638153,0.05463600158691406,0.057068001478910446,917015,0.0,0.0
2022-08-16 00:00:00+00:00,0.05706699937582016,0.061305999755859375,0.05428500100970268,0.05965600162744522,973325,0.0,0.0
2022-08-17 00:00:00+00:00,0.05965600162744522,0.060724999755620956,0.053718000650405884,0.0606359988451004,727099,0.0,0.0
2022-08-18 00:00:00+00:00,0.0606359988451004,0.06068899855017662,0.059703998267650604,0.06035599857568741,888042,0.0,0.0
2022-08-19 00:00:00+00:00,0.06035599857568741,0.06059399992227554,0.058462999761104584,0.06030299887061119,1009883,0.0,0.0
2022-08-20 00:00:00+00:00,0.0603020004928112,0.06063299998641014,0.056720998138189316,0.05808499827980995,705470,0.0,0.0
2022-08-21 00:00:00+00:00,0.05808499827980995,0.06129499897360802,0.05388899892568588,0.060127001255750656,550620,0.0,0.0
2022-08-22 00:00:00+00:00,0.060127999633550644,0.06099800020456314,0.0600770004093647,0.06059499830007553,785674,0.0,0.0
2022-08-23 00:00:00+00:00,0.06059499830007553,0.06073100119829178,0.059153001755476,0.06055599823594093,815709,0.0,0.0
2022-08-24 00:00:00+00:00,0.06055599823594093,0.06074700132012367,0.05972199887037277,0.06068599969148636,658689,0.0,0.0
2022-08-25 00:00:00+00:00,0.06068599969148636,0.06094999983906746,0.060495998710393906,0.060947999358177185,722397,0.0,0.0
2022-08-26 00:00:00+00:00,0.0609470009803772,0.0609470009803772,0.06045899912714958,0.06067100167274475,795820,0.0,0.0
2022-08-27 00:00:00+00:00,0.06067200005054474,0.0607680007815361,0.060509998351335526,0.060717999935150146,732951,0.0,0.0
2022-08-28 00:00:00+00:00,0.060717999935150146,0.060940999537706375,0.06052200123667717,0.06075799837708473,654854,0.0,0.0
2022-08-29 00:00:00+00:00,0.06075900048017502,0.06075900048017502,0.06015300005674362,0.060669999569654465,857369,0.0,0.0
2022-08-30 00:00:00+00:00,0.060669999569654465,0.06071700155735016,0.052324000746011734,0.06043599918484688,680268,0.0,0.0
2022-08-31 00:00:00+00:00,0.06043599918484688,0.07891199737787247,0.03522700071334839,0.06054000183939934,554982,0.0,0.0
2022-09-01 00:00:00+00:00,0.06054000183939934,0.06089299917221069,0.03796200081706047,0.060586001724004745,509332,0.0,0.0
2022-09-02 00:00:00+00:00,0.060586001724004745,0.060701001435518265,0.05545400083065033,0.06056699901819229,640264,0.0,0.0
2022-09-03 00:00:00+00:00,0.06056699901819229,0.060860998928546906,0.05972300097346306,0.0601859986782074,632676,0.0,0.0
2022-09-04 00:00:00+00:00,0.0601859986782074,0.06091399863362312,0.06000199913978577,0.060343001037836075,286305,0.0,0.0
2022-09-05 00:00:00+00:00,0.060343001037836075,0.06089400127530098,0.06006599962711334,0.060478001832962036,775271,0.0,0.0
2022-09-06 00:00:00+00:00,0.06047699972987175,0.06423500180244446,0.05964900180697441,0.06128200143575668,684793,0.0,0.0
2022-09-07 00:00:00+00:00,0.06128000095486641,0.06265900284051895,0.061246998608112335,0.06262300163507462,779739,0.0,0.0
2022-09-08 00:00:00+00:00,0.06262200325727463,0.06418699771165848,0.062449000775814056,0.06418699771165848,962290,0.0,0.0
2022-09-09 00:00:00+00:00,0.06418599933385849,0.06519799679517746,0.06411399692296982,0.06514299660921097,961112,0.0,0.0
2022-09-10 00:00:00+00:00,0.06514299660921097,0.06530299782752991,0.06508199870586395,0.06516300141811371,1026834,0.0,0.0
2022-09-11 00:00:00+00:00,0.06516300141811371,0.06563100218772888,0.06506700068712234,0.06520800292491913,983544,0.0,0.0
2022-09-12 00:00:00+00:00,0.06520800292491913,0.06879899650812149,0.06507600098848343,0.068682000041008,968431,0.0,0.0
2022-09-13 00:00:00+00:00,0.06867899745702744,0.12184800207614899,0.0686350017786026,0.11248700320720673,1943543,0.0,0.0
2022-09-14 00:00:00+00:00,0.11346600204706192,0.11493399739265442,0.09248799830675125,0.09975899755954742,4131475,0.0,0.0
2022-09-15 00:00:00+00:00,0.09975799918174744,0.1050259992480278,0.047293998301029205,0.04740700125694275,2483120,0.0,0.0
2022-09-16 00:00:00+00:00,0.04740700125694275,0.1441349983215332,0.04713200032711029,0.13735699653625488,2491093,0.0,0.0
2022-09-17 00:00:00+00:00,0.13735699653625488,0.13884499669075012,0.13350799679756165,0.13477100431919098,2451176,0.0,0.0
2022-09-18 00:00:00+00:00,0.13477100431919098,0.13798099756240845,0.13349199295043945,0.13616499304771423,1663150,0.0,0.0
2022-09-19 00:00:00+00:00,0.13616499304771423,0.1376740038394928,0.13426199555397034,0.13682100176811218,1200944,0.0,0.0
2022-09-20 00:00:00+00:00,0.1368200033903122,0.13840000331401825,0.13609899580478668,0.13785800337791443,1647781,0.0,0.0
2022-09-21 00:00:00+00:00,0.13785700500011444,0.1382569968700409,0.13677099347114563,0.13700999319553375,1451491,0.0,0.0
2022-09-22 00:00:00+00:00,0.1370130032300949,0.13724200427532196,0.13572099804878235,0.13638299703598022,1401552,0.0,0.0
2022-09-23 00:00:00+00:00,0.1363849937915802,0.13777799904346466,0.13574400544166565,0.1373489946126938,1390466,0.0,0.0
2022-09-24 00:00:00+00:00,0.1373489946126938,0.1380230039358139,0.13628600537776947,0.13719600439071655,1256957,0.0,0.0
2022-09-25 00:00:00+00:00,0.13719600439071655,0.13773000240325928,0.1364009976387024,0.1371060013771057,1346959,0.0,0.0
2022-09-26 00:00:00+00:00,0.1371060013771057,0.1382800042629242,0.13551199436187744,0.13754500448703766,1376285,0.0,0.0
2022-09-27 00:00:00+00:00,0.13754500448703766,0.13821600377559662,0.13661900162696838,0.13750700652599335,2331223,0.0,0.0
2022-09-28 00:00:00+00:00,0.13750700652599335,0.13766899704933167,0.13191500306129456,0.132532998919487,1841275,0.0,0.0
2022-09-29 00:00:00+00:00,0.132532998919487,0.132532998919487,0.12382999807596207,0.126241996884346,1787297,0.0,0.0
2022-09-30 00:00:00+00:00,0.126241996884346,0.12714000046253204,0.12169499695301056,0.1222739964723587,958216,0.0,0.0
2022-10-01 00:00:00+00:00,0.1222739964723587,0.12248600274324417,0.12082400172948837,0.12208300083875656,858879,0.0,0.0
2022-10-02 00:00:00+00:00,0.12208300083875656,0.12253700196743011,0.1216920018196106,0.12210699915885925,925235,0.0,0.0
2022-10-03 00:00:00+00:00,0.12210699915885925,0.12255600094795227,0.12038499861955643,0.12224800139665604,1095320,0.0,0.0
2022-10-04 00:00:00+00:00,0.12224800139665604,0.12244399636983871,0.12097900360822678,0.12183500081300735,964327,0.0,0.0
2022-10-05 00:00:00+00:00,0.12183500081300735,0.12214600294828415,0.1214980036020279,0.12186399847269058,1110183,0.0,0.0
2022-10-06 00:00:00+00:00,0.12186399847269058,0.12212900072336197,0.12092699855566025,0.12202499806880951,879170,0.0,0.0
2022-10-07 00:00:00+00:00,0.12202499806880951,0.12249500304460526,0.12158499658107758,0.1220640018582344,739047,0.0,0.0
2022-10-08 00:00:00+00:00,0.1220640018582344,0.12269899994134903,0.12117400020360947,0.12217199802398682,856706,0.0,0.0
2022-10-09 00:00:00+00:00,0.12217199802398682,0.12248700112104416,0.12161699682474136,0.12194199860095978,1030849,0.0,0.0
2022-10-10 00:00:00+00:00,0.12194199860095978,0.12295600026845932,0.12135999649763107,0.12242499738931656,1110377,0.0,0.0
2022-10-11 00:00:00+00:00,0.12242499738931656,0.12321799993515015,0.1196419969201088,0.12136799842119217,924439,0.0,0.0
2022-10-12 00:00:00+00:00,0.12136799842119217,0.12630699574947357,0.058097001165151596,0.09731700271368027,1955538,0.0,0.0
2022-10-13 00:00:00+00:00,0.09731700271368027,0.11352100223302841,0.08382599800825119,0.11208099871873856,2282593,0.0,0.0
2022-10-14 00:00:00+00:00,0.11208099871873856,0.15849700570106506,0.10113199800252914,0.15360400080680847,2701074,0.0,0.0
2022-10-15 00:00:00+00:00,0.15360300242900848,0.16614900529384613,0.15051600337028503,0.15432099997997284,1730006,0.0,0.0
2022-10-16 00:00:00+00:00,0.1538349986076355,0.17262299358844757,0.15341199934482574,0.16641700267791748,1565392,0.0,0.0
2022-10-17 00:00:00+00:00,0.1661819964647293,0.18889999389648438,0.1570660024881363,0.18525399267673492,2178070,0.0,0.0
2022-10-18 00:00:00+00:00,0.18525299429893494,0.1958709955215454,0.16060900688171387,0.17024900019168854,3059382,0.0,0.0
2022-10-19 00:00:00+00:00,0.1699880063533783,0.17506800591945648,0.14563100039958954,0.14733199775218964,2897737,0.0,0.0
2022-10-20 00:00:00+00:00,0.14733199775218964,0.1594109982252121,0.12980499863624573,0.1330689936876297,2776791,0.0,0.0
2022-10-21 00:00:00+00:00,0.1330689936876297,0.16066999733448029,0.10870499908924103,0.15919700264930725,2924033,0.0,0.0
2022-10-22 00:00:00+00:00,0.15919700264930725,0.16610699892044067,0.15610699355602264,0.16397100687026978,2523806,0.0,0.0
2022-10-23 00:00:00+00:00,0.16397100687026978,0.18774500489234924,0.15870800614356995,0.18545299768447876,3025756,0.0,0.0
2022-10-24 00:00:00+00:00,0.18545299768447876,0.18783900141716003,0.16974300146102905,0.17685799300670624,2656672,0.0,0.0
2022-10-25 00:00:00+00:00,0.17685799300670624,0.23380599915981293,0.17343300580978394,0.22093899548053741,2774695,0.0,0.0
2022-10-26 00:00:00+00:00,0.22094100713729858,0.255638986825943,0.22020499408245087,0.24843500554561615,3164661,0.0,0.0
2022-10-27 00:00:00+00:00,0.24843600392341614,0.2505910098552704,0.22533300518989563,0.22723299264907837,2387432,0.0,0.0
2022-10-28 00:00:00+00:00,0.22723299264907837,0.2530980110168457,0.21779100596904755,0.24784299731254578,2507957,0.0,0.0
2022-10-29 00:00:00+00:00,0.24792799353599548,0.28362399339675903,0.24553300440311432,0.2678639888763428,3441505,0.0,0.0
2022-10-30 00:00:00+00:00,0.2678639888763428,0.2756029963493347,0.2568660080432892,0.2615649998188019,2679119,0.0,0.0
2022-10-31 00:00:00+00:00,0.26156699657440186,0.2787800133228302,0.24940599501132965,0.2565099895000458,3336957,0.0,0.0
2022-11-01 00:00:00+00:00,0.2565099895000458,0.268655002117157,0.2517639994621277,0.2578589916229248,2962403,0.0,0.0
2022-11-02 00:00:00+00:00,0.25784701108932495,0.26992499828338623,0.23225100338459015,0.23895099759101868,2827634,0.0,0.0
2022-11-03 00:00:00+00:00,0.23895099759101868,0.2565709948539734,0.2374279946088791,0.24588699638843536,2684421,0.0,0.0
2022-11-04 00:00:00+00:00,0.24588699638843536,0.30323100090026855,0.24515600502490997,0.2951650023460388,2730939,0.0,0.0
2022-11-05 00:00:00+00:00,0.295197993516922,0.3014410138130188,0.2739650011062622,0.27476900815963745,2678408,0.0,0.0
2022-11-06 00:00:00+00:00,0.2747499942779541,0.2787579894065857,0.2523239850997925,0.2523239850997925,2424745,0.0,0.0
2022-11-07 00:00:00+00:00,0.25232499837875366,0.2856749892234802,0.2500010132789612,0.27096500992774963,2638060,0.0,0.0
2022-11-08 00:00:00+00:00,0.27099400758743286,0.2811650037765503,0.17559599876403809,0.20523199439048767,3260686,0.0,0.0
2022-11-09 00:00:00+00:00,0.20541499555110931,0.20880700647830963,0.12542100250720978,0.137580007314682,3753464,0.0,0.0
2022-11-10 00:00:00+00:00,0.13774600625038147,0.31750598549842834,0.13404500484466553,0.23024199903011322,3586333,0.0,0.0
2022-11-11 00:00:00+00:00,0.23024199903011322,0.23187300562858582,0.18655000627040863,0.2209399938583374,2929044,0.0,0.0
2022-11-12 00:00:00+00:00,0.22093799710273743,0.22093799710273743,0.1949560046195984,0.20492400228977203,2263602,0.0,0.0
2022-11-13 00:00:00+00:00,0.20492400228977203,0.21346400678157806,0.18107099831104279,0.19532300531864166,2186198,0.0,0.0
2022-11-14 00:00:00+00:00,0.19532200694084167,0.21958599984645844,0.18053999543190002,0.1961909979581833,2312904,0.0,0.0
2022-11-15 00:00:00+00:00,0.19619199633598328,0.2145400047302246,0.19514299929141998,0.20254500210285187,2364960,0.0,0.0
2022-11-16 00:00:00+00:00,0.20249199867248535,0.20991399884223938,0.1628129929304123,0.17124900221824646,2033669,0.0,0.0
2022-11-17 00:00:00+00:00,0.17128700017929077,0.17348900437355042,0.1600870043039322,0.16793400049209595,1780330,0.0,0.0
2022-11-18 00:00:00+00:00,0.16805699467658997,0.18056300282478333,0.16805699467658997,0.17528100311756134,2041587,0.0,0.0
2022-11-19 00:00:00+00:00,0.1752759963274002,0.18055599927902222,0.17016300559043884,0.17689399421215057,1816703,0.0,0.0
2022-11-20 00:00:00+00:00,0.17689299583435059,0.17959100008010864,0.1542540043592453,0.16055400669574738,1734303,0.0,0.0
2022-11-21 00:00:00+00:00,0.16052499413490295,0.17249399423599243,0.15084700286388397,0.16204099357128143,2109775,0.0,0.0
2022-11-22 00:00:00+00:00,0.16211600601673126,0.17528599500656128,0.15487100183963776,0.17494399845600128,1783520,0.0,0.0
2022-11-23 00:00:00+00:00,0.1749420017004013,0.19898700714111328,0.17285099625587463,0.1982859969139099,2060009,0.0,0.0
2022-11-24 00:00:00+00:00,0.19821099936962128,0.20537300407886505,0.19625400006771088,0.2037850022315979,1680869,0.0,0.0
2022-11-25 00:00:00+00:00,0.20385600626468658,0.20389500260353088,0.1942960023880005,0.20151199400424957,2021297,0.0,0.0
2022-11-26 00:00:00+00:00,0.2015649974346161,0.22189700603485107,0.20136800408363342,0.2181439995765686,1649128,0.0,0.0
2022-11-27 00:00:00+00:00,0.2181439995765686,0.22168000042438507,0.21547099947929382,0.21547099947929382,1590814,0.0,0.0
2022-11-28 00:00:00+00:00,0.21547099947929382,0.21650899946689606,0.2074970006942749,0.21020400524139404,1714881,0.0,0.0
2022-11-29 00:00:00+00:00,0.21020400524139404,0.21870100498199463,0.20880700647830963,0.2171030044555664,1726498,0.0,0.0
2022-11-30 00:00:00+00:00,0.2171030044555664,0.23047299683094025,0.2169719934463501,0.22936099767684937,1660698,0.0,0.0
2022-12-01 00:00:00+00:00,0.22936099767684937,0.22936299443244934,0.22362400591373444,0.2247290015220642,1917804,0.0,0.0
2022-12-02 00:00:00+00:00,0.2247290015220642,0.22774499654769897,0.22278599441051483,0.2275959998369217,1298858,0.0,0.0
2022-12-03 00:00:00+00:00,0.2275959998369217,0.22916099429130554,0.21983200311660767,0.2203730046749115,1340205,0.0,0.0
2022-12-04 00:00:00+00:00,0.22035999596118927,0.22751599550247192,0.20754100382328033,0.22733399271965027,1702305,0.0,0.0
2022-12-05 00:00:00+00:00,0.22733399271965027,0.23226000368595123,0.22305700182914734,0.2244260013103485,1944422,0.0,0.0
2022-12-06 00:00:00+00:00,0.2246219962835312,0.22728200256824493,0.21920299530029297,0.2264779955148697,1612794,0.0,0.0
2022-12-07 00:00:00+00:00,0.2264779955148697,0.22666999697685242,0.21803300082683563,0.21978099644184113,1850766,0.0,0.0
2022-12-08 00:00:00+00:00,0.21974100172519684,0.22806400060653687,0.21839000284671783,0.22756299376487732,1862576,0.0,0.0
2022-12-09 00:00:00+00:00,0.22765199840068817,0.2288299947977066,0.2233390063047409,0.22404199838638306,2025969,0.0,0.0
2022-12-10 00:00:00+00:00,0.22404199838638306,0.22769500315189362,0.22391299903392792,0.22452899813652039,1501948,0.0,0.0
2022-12-11 00:00:00+00:00,0.224604994058609,0.22693400084972382,0.2212049961090088,0.22385600209236145,1441075,0.0,0.0
2022-12-12 00:00:00+00:00,0.22385799884796143,0.22622300684452057,0.2195030003786087,0.22423699498176575,1816279,0.0,0.0
2022-12-13 00:00:00+00:00,0.22423699498176575,0.23049399256706238,0.21882100403308868,0.23000100255012512,1622361,0.0,0.0
2022-12-14 00:00:00+00:00,0.23005899786949158,0.23367199301719666,0.20999200642108917,0.21142999827861786,1670680,0.0,0.0
2022-12-15 00:00:00+00:00,0.21142999827861786,0.21274200081825256,0.1665239930152893,0.16802500188350677,1677463,0.0,0.0
2022-12-16 00:00:00+00:00,0.16798000037670135,0.17498600482940674,0.1509460061788559,0.15469299256801605,1575232,0.0,0.0
2022-12-17 00:00:00+00:00,0.15469299256801605,0.16031399369239807,0.15326499938964844,0.15995599329471588,1071912,0.0,0.0
2022-12-18 00:00:00+00:00,0.15995599329471588,0.16254200041294098,0.156140998005867,0.16117799282073975,769304,0.0,0.0
2022-12-19 00:00:00+00:00,0.16110900044441223,0.16268299520015717,0.1566230058670044,0.15706999599933624,1130474,0.0,0.0
2022-12-20 00:00:00+00:00,0.15706999599933624,0.168503999710083,0.1566530019044876,0.1679919958114624,1009563,0.0,0.0
2022-12-21 00:00:00+00:00,0.1679919958114624,0.1680379956960678,0.1650409996509552,0.16598699986934662,1245496,0.0,0.0
2022-12-22 00:00:00+00:00,0.166143000125885,0.16744199395179749,0.16017399728298187,0.1670919954776764,1405928,0.0,0.0
2022-12-23 00:00:00+00:00,0.16712899506092072,0.16912099719047546,0.1663379967212677,0.16713599860668182,1021595,0.0,0.0
2022-12-24 00:00:00+00:00,0.16710400581359863,0.16886800527572632,0.1651889979839325,0.16675199568271637,852085,0.0,0.0
2022-12-25 00:00:00+00:00,0.1668200045824051,0.1676110029220581,0.16051800549030304,0.1673559993505478,1110640,0.0,0.0
2022-12-26 00:00:00+00:00,0.16719600558280945,0.1693740040063858,0.16058899462223053,0.1693740040063858,1499014,0.0,0.0
2022-12-27 00:00:00+00:00,0.1693740040063858,0.16999399662017822,0.16498999297618866,0.16675600409507751,1372522,0.0,0.0
2022-12-28 00:00:00+00:00,0.1666640043258667,0.16687999665737152,0.16074800491333008,0.16192500293254852,1326140,0.0,0.0
2022-12-29 00:00:00+00:00,0.16185100376605988,0.16489900648593903,0.1613219976425171,0.1641560047864914,1176781,0.0,0.0
2022-12-30 00:00:00+00:00,0.1641560047864914,0.16432400047779083,0.1616930067539215,0.16387300193309784,1007442,0.0,0.0
2022-12-31 00:00:00+00:00,0.16396799683570862,0.1658959984779358,0.16261300444602966,0.16413700580596924,889885,0.0,0.0
2023-01-01 00:00:00+00:00,0.16413800418376923,0.16502000391483307,0.16279800236225128,0.1643339991569519,718360,0.0,0.0
2023-01-02 00:00:00+00:00,0.16433300077915192,0.16836099326610565,0.16331599652767181,0.1673469990491867,923250,0.0,0.0
2023-01-03 00:00:00+00:00,0.1673469990491867,0.168286994099617,0.1599700003862381,0.16267399489879608,1063343,0.0,0.0
2023-01-04 00:00:00+00:00,0.16277900338172913,0.18330800533294678,0.16245399415493011,0.18078899383544922,824955,0.0,0.0
2023-01-05 00:00:00+00:00,0.18078899383544922,0.18156099319458008,0.17395199835300446,0.1780019998550415,752331,0.0,0.0
2023-01-06 00:00:00+00:00,0.1779559999704361,0.18805000185966492,0.17375099658966064,0.18689900636672974,961104,0.0,0.0
2023-01-07 00:00:00+00:00,0.18689300119876862,0.1881590038537979,0.18400999903678894,0.1858530044555664,871467,0.0,0.0
2023-01-08 00:00:00+00:00,0.1856669932603836,0.19919399917125702,0.18366800248622894,0.19919399917125702,1169876,0.0,0.0
2023-01-09 00:00:00+00:00,0.19933399558067322,0.21445000171661377,0.19933399558067322,0.2112569957971573,1240438,0.0,0.0
2023-01-10 00:00:00+00:00,0.2112569957971573,0.21389199793338776,0.21042199432849884,0.2119400054216385,1114993,0.0,0.0
2023-01-11 00:00:00+00:00,0.2120160013437271,0.221328005194664,0.2112939953804016,0.221327006816864,1230322,0.0,0.0
2023-01-12 00:00:00+00:00,0.2234179973602295,0.22596099972724915,0.21994100511074066,0.22411200404167175,1190267,0.0,0.0
2023-01-13 00:00:00+00:00,0.22411200404167175,0.22966599464416504,0.22235000133514404,0.22895599901676178,978462,0.0,0.0
2023-01-14 00:00:00+00:00,0.2289550006389618,0.2458450049161911,0.2258400022983551,0.23851999640464783,1134549,0.0,0.0
2023-01-15 00:00:00+00:00,0.23854400217533112,0.24451200664043427,0.23343099653720856,0.2440589964389801,1305008,0.0,0.0
2023-01-16 00:00:00+00:00,0.24405799806118011,0.24947799742221832,0.2397489994764328,0.2470099925994873,1226441,0.0,0.0
2023-01-17 00:00:00+00:00,0.24702300131320953,0.2492399960756302,0.24124300479888916,0.2453009933233261,1163167,0.0,0.0
2023-01-18 00:00:00+00:00,0.24521200358867645,0.25043898820877075,0.2323089987039566,0.2374659925699234,1201988,0.0,0.0
2023-01-19 00:00:00+00:00,0.23751400411128998,0.2435629963874817,0.2372869998216629,0.24335700273513794,1388378,0.0,0.0
2023-01-20 00:00:00+00:00,0.24339500069618225,0.25082701444625854,0.2362769991159439,0.23810899257659912,1437585,0.0,0.0
2023-01-21 00:00:00+00:00,0.23810899257659912,0.23883700370788574,0.23033800721168518,0.23055900633335114,1301196,0.0,0.0
2023-01-22 00:00:00+00:00,0.23060399293899536,0.23615099489688873,0.2241159975528717,0.2258789986371994,1128280,0.0,0.0
2023-01-23 00:00:00+00:00,0.2258789986371994,0.23375999927520752,0.2237209975719452,0.23217099905014038,1552736,0.0,0.0
2023-01-24 00:00:00+00:00,0.23212100565433502,0.23549899458885193,0.22121700644493103,0.22147999703884125,1329742,0.0,0.0
2023-01-25 00:00:00+00:00,0.22147999703884125,0.22256599366664886,0.20850799977779388,0.21764199435710907,1387823,0.0,0.0
2023-01-26 00:00:00+00:00,0.2174309939146042,0.21961699426174164,0.1941950023174286,0.19670900702476501,1480534,0.0,0.0
2023-01-27 00:00:00+00:00,0.19653800129890442,0.19948799908161163,0.19111700356006622,0.19640499353408813,1318736,0.0,0.0
2023-01-28 00:00:00+00:00,0.1965550035238266,0.197503000497818,0.19197599589824677,0.19352400302886963,1191645,0.0,0.0
2023-01-29 00:00:00+00:00,0.19327299296855927,0.20262399315834045,0.19282500445842743,0.2015479952096939,1118901,0.0,0.0
2023-01-30 00:00:00+00:00,0.2015479952096939,0.2017430067062378,0.1903180032968521,0.19206200540065765,722801,0.0,0.0
2023-01-31 00:00:00+00:00,0.19202999770641327,0.19661200046539307,0.19202999770641327,0.19540299475193024,954702,0.0,0.0
2023-02-01 00:00:00+00:00,0.19528399407863617,0.20249700546264648,0.19274799525737762,0.20180000364780426,1424502,0.0,0.0
2023-02-02 00:00:00+00:00,0.20180000364780426,0.20940600335597992,0.20161299407482147,0.20237700641155243,1395318,0.0,0.0
2023-02-03 00:00:00+00:00,0.2023490071296692,0.20649999380111694,0.20079299807548523,0.20563599467277527,1426340,0.0,0.0
2023-02-04 00:00:00+00:00,0.20542900264263153,0.20582899451255798,0.19524799287319183,0.19545599818229675,1245083,0.0,0.0
2023-02-05 00:00:00+00:00,0.19568699598312378,0.1972299963235855,0.18898700177669525,0.19133999943733215,1397362,0.0,0.0
2023-02-06 00:00:00+00:00,0.19133999943733215,0.19434300065040588,0.1883070021867752,0.1891860067844391,1271924,0.0,0.0
2023-02-07 00:00:00+00:00,0.18927499651908875,0.19747799634933472,0.18872900307178497,0.1973160058259964,1224965,0.0,0.0
2023-02-08 00:00:00+00:00,0.19727599620819092,0.1995290070772171,0.19133099913597107,0.1938530057668686,1330298,0.0,0.0
2023-02-09 00:00:00+00:00,0.19381800293922424,0.19444899260997772,0.1762479990720749,0.17802700400352478,1166728,0.0,0.0
2023-02-10 00:00:00+00:00,0.17811399698257446,0.17931999266147614,0.17384099960327148,0.17496100068092346,1247645,0.0,0.0
2023-02-11 00:00:00+00:00,0.17495200037956238,0.17752599716186523,0.17396600544452667,0.17738200724124908,977457,0.0,0.0
