TIMESTAMP,ZAZA_OPEN_PRICE_USD,ZAZA_HIGH_PRICE_USD,ZAZA_LOW_PRICE_USD,ZAZA_CLOSE_PRICE_USD,ZAZA_VOLUME_USD,ZAZA_DIVIDENDS_USD,ZAZA_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,0.00019200000679120421,0.00023200000578071922,0.0001829999964684248,0.00022899999748915434,335128,0.0,0.0
2024-07-16 00:00:00+00:00,0.0002280000044265762,0.0003589999978430569,0.00022600000374950469,0.0003020000003743917,411658,0.0,0.0
2024-07-17 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00023299999884329736,0.00023999999393709004,142366,0.0,0.0
2024-07-18 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.0002209999947808683,0.00023799999326001853,40442,0.0,0.0
2024-07-19 00:00:00+00:00,0.00023799999326001853,0.00028199999360367656,0.00021899999410379678,0.0002809999859891832,52619,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002809999859891832,0.0003539999888744205,0.00027799999224953353,0.0003319999959785491,34480,0.0,0.0
2024-07-21 00:00:00+00:00,0.0003319999959785491,0.0005210000090301037,0.00033099998836405575,0.0004600000102072954,147481,0.0,0.0
2024-07-22 00:00:00+00:00,0.00042600001324899495,0.00044999999227002263,0.000371000001905486,0.000371000001905486,82583,0.0,0.0
2024-07-23 00:00:00+00:00,0.000371000001905486,0.00038400001358240843,0.0002579999854788184,0.00026199998683296144,61072,0.0,0.0
2024-07-24 00:00:00+00:00,0.00026199998683296144,0.0002859999949578196,0.0002500000118743628,0.00026199998683296144,25805,0.0,0.0
2024-07-25 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00021100000594742596,0.00021800000104121864,42251,0.0,0.0
2024-07-26 00:00:00+00:00,0.00021800000104121864,0.0002500000118743628,0.00021499999274965376,0.00022600000374950469,46223,0.0,0.0
2024-07-27 00:00:00+00:00,0.00022600000374950469,0.00027099999715574086,0.00020900000527035445,0.00020900000527035445,39445,0.0,0.0
2024-07-28 00:00:00+00:00,0.00020900000527035445,0.00023400000645779073,0.00019999999494757503,0.00022499999613501132,26199,0.0,0.0
2024-07-29 00:00:00+00:00,0.00022499999613501132,0.00029200001154094934,0.00022499999613501132,0.00026199998683296144,55793,0.0,0.0
2024-07-30 00:00:00+00:00,0.00026199998683296144,0.0002739999908953905,0.00022400000307243317,0.00023600000713486224,47150,0.0,0.0
2024-07-31 00:00:00+00:00,0.00023600000713486224,0.00024500000290572643,0.00018600000475998968,0.00022000000171829015,36670,0.0,0.0
2024-08-01 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00018099999579135329,0.0001990000018849969,28180,0.0,0.0
2024-08-02 00:00:00+00:00,0.00019999999494757503,0.00020799999765586108,0.00016199999663513154,0.00016599999798927456,26152,0.0,0.0
2024-08-03 00:00:00+00:00,0.00016599999798927456,0.00017899999511428177,0.0001610000035725534,0.00017100000695791095,8852,0.0,0.0
2024-08-04 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.0001429999974789098,0.00015900000289548188,8947,0.0,0.0
2024-08-05 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00011800000356743112,0.0001320000010309741,17285,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001320000010309741,0.00015700000221841037,0.0001320000010309741,0.00015100000018719584,17413,0.0,0.0
2024-08-07 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013099999341648072,0.00013299999409355223,19734,0.0,0.0
2024-08-08 00:00:00+00:00,0.00013299999409355223,0.00014699999883305281,0.0001320000010309741,0.00014699999883305281,8958,0.0,0.0
2024-08-09 00:00:00+00:00,0.00015199999324977398,0.00021600000036414713,0.0001449999981559813,0.00018200000340584666,65909,0.0,0.0
2024-08-10 00:00:00+00:00,0.00018200000340584666,0.00020199999562464654,0.0001610000035725534,0.00016700000560376793,46242,0.0,0.0
2024-08-11 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00014099999680183828,0.00014099999680183828,6307,0.0,0.0
2024-08-12 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.0001320000010309741,0.0001320000010309741,10273,0.0,0.0
2024-08-13 00:00:00+00:00,0.0001320000010309741,0.00014600000577047467,0.00012700000661425292,0.0001429999974789098,18353,0.0,0.0
2024-08-14 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001289999927394092,0.00013499999477062374,8933,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.00013000000035390258,0.00013899999612476677,7210,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001320000010309741,0.00014200000441633165,0.00013099999341648072,0.00013800000306218863,7327,0.0,0.0
2024-08-17 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013099999341648072,0.00013299999409355223,3715,0.0,0.0
2024-08-18 00:00:00+00:00,0.00013299999409355223,0.00014400000509340316,0.0001320000010309741,0.00013899999612476677,6188,0.0,0.0
2024-08-19 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.0001230000052601099,0.00013000000035390258,10488,0.0,0.0
2024-08-20 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00010699999984353781,0.00013299999409355223,15319,0.0,0.0
2024-08-21 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00010699999984353781,0.00011200000153621659,11115,0.0,0.0
2024-08-22 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00010699999984353781,0.00011600000289035961,5495,0.0,0.0
2024-08-23 00:00:00+00:00,0.00011600000289035961,0.00017600000137463212,0.00011600000289035961,0.00015700000221841037,25438,0.0,0.0
2024-08-24 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00013899999612476677,0.00014200000441633165,13901,0.0,0.0
2024-08-25 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001340000017080456,0.00013499999477062374,13543,0.0,0.0
2024-08-26 00:00:00+00:00,0.00013499999477062374,0.00014699999883305281,0.0001340000017080456,0.00014200000441633165,9905,0.0,0.0
2024-08-27 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00012799999967683107,0.00013000000035390258,3962,0.0,0.0
2024-08-28 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00012199999764561653,0.0001230000052601099,3810,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011300000187475234,0.0001140000022132881,8395,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00010599999950500205,0.00011300000187475234,11338,0.0,0.0
2024-08-31 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011000000085914508,0.00011300000187475234,6081,0.0,0.0
2024-09-01 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010399999882793054,0.00010399999882793054,13335,0.0,0.0
2024-09-02 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,0.00010099999781232327,0.00010800000018207356,5380,0.0,0.0
2024-09-03 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,0.00010199999815085903,0.00011500000255182385,6487,0.0,0.0
2024-09-04 00:00:00+00:00,0.00011500000255182385,0.0001230000052601099,0.00011100000119768083,0.00011899999663000926,5855,0.0,0.0
2024-09-05 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00010599999950500205,0.00010699999984353781,2424,0.0,0.0
2024-09-06 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010299999848939478,0.00011000000085914508,10242,0.0,0.0
2024-09-07 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.00010900000052060932,3368,0.0,0.0
2024-09-08 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010900000052060932,0.0001140000022132881,1909,0.0,0.0
2024-09-09 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011100000119768083,0.00011700000322889537,2500,0.0,0.0
2024-09-10 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.0001140000022132881,0.00011600000289035961,1732,0.0,0.0
2024-09-11 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010900000052060932,0.00011100000119768083,1596,0.0,0.0
2024-09-12 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00011100000119768083,0.00011800000356743112,2432,0.0,0.0
2024-09-13 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011300000187475234,0.00011600000289035961,2278,0.0,0.0
2024-09-14 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011300000187475234,0.0001140000022132881,3149,0.0,0.0
2024-09-15 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011100000119768083,0.00011100000119768083,1002,0.0,0.0
2024-09-16 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010800000018207356,0.00011000000085914508,2182,0.0,0.0
2024-09-17 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010800000018207356,0.00011100000119768083,1132,0.0,0.0
2024-09-18 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010800000018207356,0.00011100000119768083,1131,0.0,0.0
2024-09-19 00:00:00+00:00,0.0001140000022132881,0.00014200000441633165,0.0001140000022132881,0.0001340000017080456,6287,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.00013000000035390258,0.0001320000010309741,4766,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00013099999341648072,0.00013499999477062374,2172,0.0,0.0
2024-09-22 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001320000010309741,0.0001340000017080456,1289,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00013299999409355223,0.00013499999477062374,1897,0.0,0.0
2024-09-24 00:00:00+00:00,0.00013600000238511711,0.0001610000035725534,0.00013600000238511711,0.00015500000154133886,9387,0.0,0.0
2024-09-25 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014800000644754618,0.00015100000018719584,3044,0.0,0.0
2024-09-26 00:00:00+00:00,0.00015100000018719584,0.00016599999798927456,0.00014800000644754618,0.00016399999731220305,5343,0.0,0.0
2024-09-27 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00015999999595806003,0.00016599999798927456,4607,0.0,0.0
2024-09-28 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00015700000221841037,0.00015799999528098851,1708,0.0,0.0
2024-09-29 00:00:00+00:00,0.00015799999528098851,0.00022000000171829015,0.00015799999528098851,0.00021600000036414713,40270,0.0,0.0
2024-09-30 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.00021100000594742596,0.00021499999274965376,14692,0.0,0.0
2024-10-01 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00019799999427050352,0.0001990000018849969,1588,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.0001829999964684248,0.0001829999964684248,5994,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00016399999731220305,0.00017100000695791095,6621,0.0,0.0
2024-10-04 00:00:00+00:00,0.00017100000695791095,0.0001829999964684248,0.00016999999934341758,0.00018099999579135329,7512,0.0,0.0
2024-10-05 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00016500000492669642,0.00016700000560376793,7469,0.0,0.0
2024-10-06 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.0001630000042496249,0.00016599999798927456,6349,0.0,0.0
2024-10-07 00:00:00+00:00,0.00016799999866634607,0.00018699999782256782,0.00016199999663513154,0.0001630000042496249,10579,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.00015700000221841037,0.00015700000221841037,3290,0.0,0.0
2024-10-09 00:00:00+00:00,0.00015700000221841037,0.00017100000695791095,0.0001449999981559813,0.00014600000577047467,10387,0.0,0.0
2024-10-10 00:00:00+00:00,0.00014600000577047467,0.0001740000006975606,0.00014400000509340316,0.00016900000628083944,14008,0.0,0.0
2024-10-11 00:00:00+00:00,0.00016599999798927456,0.00018899999849963933,0.00015999999595806003,0.00018200000340584666,28422,0.0,0.0
2024-10-12 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00017899999511428177,0.00018099999579135329,16876,0.0,0.0
2024-10-13 00:00:00+00:00,0.00018099999579135329,0.00019500000053085387,0.00017499999376013875,0.00018699999782256782,16344,0.0,0.0
2024-10-14 00:00:00+00:00,0.00018699999782256782,0.00021899999410379678,0.00018400000408291817,0.00021600000036414713,8991,0.0,0.0
2024-10-15 00:00:00+00:00,0.00021600000036414713,0.0002469999890308827,0.00020199999562464654,0.00020300000323913991,12931,0.0,0.0
2024-10-16 00:00:00+00:00,0.00020300000323913991,0.0002099999983329326,0.00020300000323913991,0.00020500000391621143,19838,0.0,0.0
2024-10-17 00:00:00+00:00,0.00020500000391621143,0.00021499999274965376,0.00018699999782256782,0.00018699999782256782,14868,0.0,0.0
2024-10-18 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.00017100000695791095,0.0001720000000204891,25839,0.0,0.0
2024-10-19 00:00:00+00:00,0.0001720000000204891,0.00019099999917671084,0.0001630000042496249,0.00019099999917671084,8971,0.0,0.0
2024-10-20 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00015900000289548188,0.00017800000205170363,29105,0.0,0.0
2024-10-21 00:00:00+00:00,0.00018099999579135329,0.00019099999917671084,0.00017100000695791095,0.00017600000137463212,8754,0.0,0.0
2024-10-22 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00015799999528098851,0.00016700000560376793,7739,0.0,0.0
2024-10-23 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00015700000221841037,0.0001610000035725534,3341,0.0,0.0
2024-10-24 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.0001539999939268455,0.000155999994603917,4520,0.0,0.0
2024-10-25 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00013699999544769526,0.00013800000306218863,6851,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,0.00011300000187475234,0.00013899999612476677,21802,0.0,0.0
2024-10-27 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.0001320000010309741,0.0001340000017080456,9836,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00012199999764561653,0.0001340000017080456,8513,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001340000017080456,0.0001449999981559813,0.0001340000017080456,0.00013699999544769526,5211,0.0,0.0
2024-10-30 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00013299999409355223,0.00014000000373926014,3638,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014000000373926014,0.00015100000018719584,0.00013899999612476677,0.00014800000644754618,2311,0.0,0.0
2024-11-01 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001320000010309741,0.0001320000010309741,2732,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.0001250000059371814,0.0001320000010309741,4498,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00010699999984353781,0.00013000000035390258,11260,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011500000255182385,0.00011500000255182385,12247,0.0,0.0
2024-11-05 00:00:00+00:00,0.00011500000255182385,0.00014000000373926014,0.00011100000119768083,0.00013600000238511711,11738,0.0,0.0
2024-11-06 00:00:00+00:00,0.00013600000238511711,0.00015900000289548188,0.00012399999832268804,0.0001429999974789098,18984,0.0,0.0
2024-11-07 00:00:00+00:00,0.00014200000441633165,0.0001500000071246177,0.0001340000017080456,0.00014800000644754618,13318,0.0,0.0
2024-11-08 00:00:00+00:00,0.00014800000644754618,0.00016199999663513154,0.00013499999477062374,0.00013499999477062374,19079,0.0,0.0
2024-11-09 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013600000238511711,0.00013699999544769526,1973,0.0,0.0
2024-11-10 00:00:00+00:00,0.00013699999544769526,0.00014899999951012433,0.00013699999544769526,0.00014899999951012433,1934,0.0,0.0
2024-11-11 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014400000509340316,0.00015199999324977398,3417,0.0,0.0
2024-11-12 00:00:00+00:00,0.00015799999528098851,0.00017299999308306724,0.00015500000154133886,0.00015999999595806003,5739,0.0,0.0
2024-11-13 00:00:00+00:00,0.00016399999731220305,0.0001880000054370612,0.00016399999731220305,0.0001740000006975606,5513,0.0,0.0
2024-11-14 00:00:00+00:00,0.00017800000205170363,0.0002119999990100041,0.00017800000205170363,0.00020199999562464654,20106,0.0,0.0
2024-11-15 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00016500000492669642,0.00018699999782256782,11763,0.0,0.0
2024-11-16 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00016999999934341758,0.0001720000000204891,12076,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001720000000204891,0.00018400000408291817,0.00016199999663513154,0.00016700000560376793,7800,0.0,0.0
2024-11-18 00:00:00+00:00,0.00016700000560376793,0.00018600000475998968,0.00014699999883305281,0.00015100000018719584,19284,0.0,0.0
2024-11-19 00:00:00+00:00,0.00015100000018719584,0.00016399999731220305,0.00014600000577047467,0.0001500000071246177,11162,0.0,0.0
2024-11-20 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013699999544769526,0.00014200000441633165,7290,0.0,0.0
2024-11-21 00:00:00+00:00,0.00014200000441633165,0.00021399999968707561,0.00013899999612476677,0.00016700000560376793,53924,0.0,0.0
2024-11-22 00:00:00+00:00,0.00016500000492669642,0.0001720000000204891,0.00015799999528098851,0.00016199999663513154,9436,0.0,0.0
2024-11-23 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00015199999324977398,0.00015700000221841037,6672,0.0,0.0
2024-11-24 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00013899999612476677,0.00014099999680183828,7916,0.0,0.0
2024-11-25 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012099999730708078,0.00012099999730708078,8501,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011700000322889537,0.00012199999764561653,1456,0.0,0.0
2024-11-27 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00012199999764561653,0.00013000000035390258,5562,0.0,0.0
2024-11-28 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00011500000255182385,0.00011600000289035961,7168,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011100000119768083,0.00011800000356743112,14559,0.0,0.0
2024-11-30 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.0001140000022132881,0.00011500000255182385,1570,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.0001049999991664663,0.00010599999950500205,7067,0.0,0.0
2024-12-02 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.399999933317304e-05,8.70000003487803e-05,7062,0.0,0.0
2024-12-03 00:00:00+00:00,8.70000003487803e-05,0.00010199999815085903,8.399999933317304e-05,9.200000204145908e-05,9310,0.0,0.0
2024-12-04 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,9.100000170292333e-05,9.100000170292333e-05,2709,0.0,0.0
2024-12-05 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.399999933317304e-05,8.600000001024455e-05,2078,0.0,0.0
2024-12-06 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.399999933317304e-05,8.399999933317304e-05,3070,0.0,0.0
2024-12-07 00:00:00+00:00,8.299999899463728e-05,9.600000339560211e-05,8.299999899463728e-05,9.40000027185306e-05,3811,0.0,0.0
2024-12-08 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,370,0.0,0.0
2024-12-09 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.600000001024455e-05,8.70000003487803e-05,3381,0.0,0.0
2024-12-10 00:00:00+00:00,8.70000003487803e-05,0.00011100000119768083,8.499999967170879e-05,8.900000102585182e-05,27983,0.0,0.0
2024-12-11 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.800000068731606e-05,9.100000170292333e-05,2292,0.0,0.0
2024-12-12 00:00:00+00:00,9.100000170292333e-05,0.00013299999409355223,9.000000136438757e-05,9.100000170292333e-05,40513,0.0,0.0
2024-12-13 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.70000003487803e-05,8.70000003487803e-05,931,0.0,0.0
2024-12-14 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.600000001024455e-05,8.70000003487803e-05,1182,0.0,0.0
2024-12-15 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,711,0.0,0.0
2024-12-16 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.099999831756577e-05,8.199999865610152e-05,1837,0.0,0.0
2024-12-17 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.199999865610152e-05,8.600000001024455e-05,2677,0.0,0.0
2024-12-18 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.79999973019585e-05,7.79999973019585e-05,1480,0.0,0.0
2024-12-19 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.599999662488699e-05,7.79999973019585e-05,525,0.0,0.0
2024-12-20 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.300000288523734e-05,7.79999973019585e-05,2045,0.0,0.0
2024-12-21 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.000000186963007e-05,7.100000220816582e-05,1325,0.0,0.0
2024-12-22 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,349,0.0,0.0
2024-12-23 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.200000254670158e-05,7.699999696342275e-05,364,0.0,0.0
2024-12-24 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.699999696342275e-05,605,0.0,0.0
2024-12-25 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,1036,0.0,0.0
2024-12-26 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.900000153109431e-05,6.900000153109431e-05,779,0.0,0.0
2024-12-27 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.900000153109431e-05,7.000000186963007e-05,2853,0.0,0.0
2024-12-28 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.600000051548705e-05,7.100000220816582e-05,1816,0.0,0.0
2024-12-29 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,246,0.0,0.0
2024-12-30 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,263,0.0,0.0
2024-12-31 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,1701,0.0,0.0
2025-01-01 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,472,0.0,0.0
2025-01-02 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,133,0.0,0.0
2025-01-03 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.70000008540228e-05,7.100000220816582e-05,201,0.0,0.0
2025-01-04 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,302,0.0,0.0
2025-01-05 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.500000017695129e-05,7.300000288523734e-05,2454,0.0,0.0
2025-01-06 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.200000254670158e-05,7.500000356230885e-05,933,0.0,0.0
2025-01-07 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.600000051548705e-05,6.600000051548705e-05,394,0.0,0.0
2025-01-08 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.900000178371556e-05,6.299999949987978e-05,176,0.0,0.0
2025-01-09 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,131,0.0,0.0
2025-01-10 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,612,0.0,0.0
2025-01-11 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.0999998822808266e-05,6.70000008540228e-05,2142,0.0,0.0
