,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.022397271111576647,0.14965717861691982,0.12942228291493507,0.071944382770978,3777351.4691842785,1943.5409615401159,1680.758106770834,0.046987632230325406,0.3120171866735675
1,0.01093250372281065,0.1045586138145043,0.08027486312013078,0.04784824749250241,1927177.1297042381,1388.2280539249443,1065.8119732862904,0.030273850385606454,0.7985434457030386
Mean,0.016664887417193647,0.12710789621571206,0.10484857301753292,0.05989631513174021,2852264.299444258,1665.88450773253,1373.2850400285622,0.03863074130796593,0.5552803161883031
