TIMESTAMP,ABYS_OPEN_PRICE_USD,ABYS_HIGH_PRICE_USD,ABYS_LOW_PRICE_USD,ABYS_CLOSE_PRICE_USD,ABYS_VOLUME_USD,ABYS_DIVIDENDS_USD,ABYS_STOCK_SPLITS_USD
2024-07-19 00:00:00+00:00,0.006306999828666449,0.009727000258862972,0.006297000218182802,0.008100000210106373,28834,0.0,0.0
2024-07-20 00:00:00+00:00,0.008100000210106373,0.008822999894618988,0.008061000145971775,0.008345999754965305,6090,0.0,0.0
2024-07-21 00:00:00+00:00,0.008345999754965305,0.008825000375509262,0.007898000068962574,0.00791999977082014,7518,0.0,0.0
2024-07-22 00:00:00+00:00,0.007904999889433384,0.008569999597966671,0.007823999971151352,0.007988999597728252,2507,0.0,0.0
2024-07-23 00:00:00+00:00,0.007988999597728252,0.00814099982380867,0.007356000132858753,0.007493999786674976,2389,0.0,0.0
2024-07-24 00:00:00+00:00,0.007493000011891127,0.01104199979454279,0.007482999935746193,0.00825399998575449,6790,0.0,0.0
2024-07-25 00:00:00+00:00,0.00825399998575449,0.008255000226199627,0.006548000033944845,0.007149999961256981,10695,0.0,0.0
2024-07-26 00:00:00+00:00,0.007149999961256981,0.009457999840378761,0.0071229999884963036,0.008450999855995178,7701,0.0,0.0
2024-07-27 00:00:00+00:00,0.008450999855995178,0.010193999856710434,0.008107000030577183,0.008674999698996544,1546,0.0,0.0
2024-07-28 00:00:00+00:00,0.008674999698996544,0.008725999854505062,0.00826799962669611,0.008720999583601952,1182,0.0,0.0
2024-07-29 00:00:00+00:00,0.008720999583601952,0.00888499990105629,0.008074999786913395,0.008074999786913395,3393,0.0,0.0
2024-07-30 00:00:00+00:00,0.008074999786913395,0.00817199982702732,0.0076350001618266106,0.0077840001322329044,1818,0.0,0.0
2024-07-31 00:00:00+00:00,0.0077840001322329044,0.007992999628186226,0.007683000061661005,0.007691000122576952,1377,0.0,0.0
2024-08-01 00:00:00+00:00,0.007691000122576952,0.008143999613821507,0.007526000030338764,0.007708000019192696,4555,0.0,0.0
2024-08-02 00:00:00+00:00,0.007708000019192696,0.008365999907255173,0.007683999836444855,0.008289000019431114,9159,0.0,0.0
2024-08-03 00:00:00+00:00,0.008289000019431114,0.00837900023907423,0.008030000142753124,0.008085999637842178,4017,0.0,0.0
2024-08-04 00:00:00+00:00,0.008124999701976776,0.008639000356197357,0.007790000177919865,0.007790999952703714,12172,0.0,0.0
2024-08-05 00:00:00+00:00,0.007790999952703714,0.007796000223606825,0.007567999884486198,0.00761700002476573,3751,0.0,0.0
2024-08-06 00:00:00+00:00,0.007608999963849783,0.008163000456988811,0.007592999842017889,0.007739999797195196,2845,0.0,0.0
2024-08-07 00:00:00+00:00,0.007739999797195196,0.007961999624967575,0.007443999871611595,0.007577999960631132,9853,0.0,0.0
2024-08-08 00:00:00+00:00,0.007577999960631132,0.008005999960005283,0.0071390001103281975,0.0071390001103281975,7433,0.0,0.0
2024-08-09 00:00:00+00:00,0.0071390001103281975,0.007563000079244375,0.006291999947279692,0.007015999872237444,13963,0.0,0.0
2024-08-10 00:00:00+00:00,0.007015999872237444,0.008256999775767326,0.006978999823331833,0.00814099982380867,10705,0.0,0.0
2024-08-11 00:00:00+00:00,0.00814099982380867,0.008142000064253807,0.007739999797195196,0.00798300001770258,4146,0.0,0.0
2024-08-12 00:00:00+00:00,0.00798300001770258,0.008143999613821507,0.006581000052392483,0.006881000008434057,11552,0.0,0.0
2024-08-13 00:00:00+00:00,0.006881000008434057,0.007178000174462795,0.0061980001628398895,0.0063149998895823956,9872,0.0,0.0
2024-08-14 00:00:00+00:00,0.0063149998895823956,0.007329999934881926,0.006291999947279692,0.006697000004351139,7666,0.0,0.0
2024-08-15 00:00:00+00:00,0.006697000004351139,0.0067090000957250595,0.006391000002622604,0.006506999954581261,3835,0.0,0.0
2024-08-16 00:00:00+00:00,0.006506999954581261,0.006575999781489372,0.006246000062674284,0.0063229999504983425,2873,0.0,0.0
2024-08-17 00:00:00+00:00,0.0063229999504983425,0.00635599996894598,0.006271000020205975,0.006310000084340572,1440,0.0,0.0
2024-08-18 00:00:00+00:00,0.006310000084340572,0.006415000185370445,0.006304000038653612,0.006312999874353409,457,0.0,0.0
2024-08-19 00:00:00+00:00,0.006312999874353409,0.006473000161349773,0.006033000070601702,0.006459999829530716,13386,0.0,0.0
2024-08-20 00:00:00+00:00,0.006459999829530716,0.006504000164568424,0.006341000087559223,0.00647500017657876,3669,0.0,0.0
2024-08-21 00:00:00+00:00,0.00647500017657876,0.006684000138193369,0.006422999780625105,0.00648100022226572,3531,0.0,0.0
2024-08-22 00:00:00+00:00,0.00648100022226572,0.006517000030726194,0.006442000158131123,0.006486999802291393,2726,0.0,0.0
2024-08-23 00:00:00+00:00,0.006486999802291393,0.006564000155776739,0.006163000129163265,0.006192000117152929,6954,0.0,0.0
2024-08-24 00:00:00+00:00,0.006192000117152929,0.006500000134110451,0.006130999885499477,0.00647500017657876,3394,0.0,0.0
2024-08-25 00:00:00+00:00,0.00647500017657876,0.006628999952226877,0.006430999841541052,0.006512000225484371,4806,0.0,0.0
2024-08-26 00:00:00+00:00,0.006512000225484371,0.006676000077277422,0.00595800019800663,0.006157999858260155,7294,0.0,0.0
2024-08-27 00:00:00+00:00,0.006157999858260155,0.006403000093996525,0.005987000185996294,0.006376999896019697,2844,0.0,0.0
2024-08-28 00:00:00+00:00,0.006376999896019697,0.006436000112444162,0.00635500019416213,0.0064210002310574055,1356,0.0,0.0
2024-08-29 00:00:00+00:00,0.0064210002310574055,0.00648100022226572,0.006025000009685755,0.006029000040143728,1668,0.0,0.0
2024-08-30 00:00:00+00:00,0.006029000040143728,0.006031999830156565,0.005898000206798315,0.0059079998172819614,2206,0.0,0.0
2024-08-31 00:00:00+00:00,0.0059079998172819614,0.005925000179558992,0.005872000008821487,0.005872000008821487,1031,0.0,0.0
2024-09-01 00:00:00+00:00,0.005872000008821487,0.006477999966591597,0.005872000008821487,0.006426000036299229,6163,0.0,0.0
2024-09-02 00:00:00+00:00,0.006426000036299229,0.006444000173360109,0.00609100004658103,0.006271999794989824,2591,0.0,0.0
2024-09-03 00:00:00+00:00,0.006271999794989824,0.006324999965727329,0.0059899999760091305,0.005998999811708927,3113,0.0,0.0
2024-09-04 00:00:00+00:00,0.005998999811708927,0.0060189999639987946,0.005716999992728233,0.005717999767512083,1445,0.0,0.0
2024-09-05 00:00:00+00:00,0.005717999767512083,0.005741999950259924,0.004141999874264002,0.004426999948918819,10257,0.0,0.0
2024-09-06 00:00:00+00:00,0.004426999948918819,0.004433999769389629,0.004025000147521496,0.004360000137239695,3326,0.0,0.0
2024-09-07 00:00:00+00:00,0.004360000137239695,0.005251000169664621,0.004360000137239695,0.004939999897032976,6486,0.0,0.0
2024-09-08 00:00:00+00:00,0.004916000179946423,0.004916000179946423,0.004007000010460615,0.004011000040918589,9012,0.0,0.0
2024-09-09 00:00:00+00:00,0.004011000040918589,0.004046000074595213,0.003891000058501959,0.004015000071376562,3830,0.0,0.0
2024-09-10 00:00:00+00:00,0.004015000071376562,0.004230999853461981,0.0038610000628978014,0.004017000086605549,5605,0.0,0.0
2024-09-11 00:00:00+00:00,0.004017000086605549,0.004530999809503555,0.003975000232458115,0.004062999971210957,3320,0.0,0.0
2024-09-12 00:00:00+00:00,0.004062999971210957,0.004062999971210957,0.003971999976783991,0.0039900001138448715,771,0.0,0.0
2024-09-13 00:00:00+00:00,0.0039900001138448715,0.004296000115573406,0.003967000171542168,0.004023999907076359,7063,0.0,0.0
2024-09-14 00:00:00+00:00,0.004023999907076359,0.004294999875128269,0.0034890000242739916,0.003607999999076128,14156,0.0,0.0
2024-09-15 00:00:00+00:00,0.003607999999076128,0.003967999946326017,0.003573999973013997,0.0038840000052005053,4897,0.0,0.0
2024-09-16 00:00:00+00:00,0.0038840000052005053,0.004166000057011843,0.002993999980390072,0.0033770001027733088,18949,0.0,0.0
2024-09-17 00:00:00+00:00,0.0033770001027733088,0.003748999908566475,0.003002000041306019,0.003037000074982643,8928,0.0,0.0
2024-09-18 00:00:00+00:00,0.003037000074982643,0.0032550001051276922,0.003022999968379736,0.0032399999909102917,12731,0.0,0.0
2024-09-19 00:00:00+00:00,0.0032399999909102917,0.0032550001051276922,0.002830999903380871,0.0029609999619424343,18143,0.0,0.0
2024-09-20 00:00:00+00:00,0.0029609999619424343,0.004889999981969595,0.0028699999675154686,0.003195999888703227,40749,0.0,0.0
2024-09-21 00:00:00+00:00,0.003195999888703227,0.004017000086605549,0.003071000101044774,0.0031649998854845762,34293,0.0,0.0
2024-09-22 00:00:00+00:00,0.0031649998854845762,0.005276999901980162,0.0031510000117123127,0.003604999976232648,61908,0.0,0.0
2024-09-23 00:00:00+00:00,0.003604999976232648,0.008834999985992908,0.003590000094845891,0.004441000055521727,102239,0.0,0.0
2024-09-24 00:00:00+00:00,0.004441000055521727,0.004980000201612711,0.004240000154823065,0.004557000007480383,38301,0.0,0.0
2024-09-25 00:00:00+00:00,0.004557000007480383,0.004600999876856804,0.004215000197291374,0.004550999961793423,40118,0.0,0.0
2024-09-26 00:00:00+00:00,0.004550999961793423,0.005572999827563763,0.003671000013127923,0.0041970000602304935,58991,0.0,0.0
2024-09-27 00:00:00+00:00,0.0041970000602304935,0.004282999783754349,0.0033100000582635403,0.003507999936118722,35090,0.0,0.0
2024-09-28 00:00:00+00:00,0.003507999936118722,0.003510999958962202,0.0031429999507963657,0.003278000047430396,28693,0.0,0.0
2024-09-29 00:00:00+00:00,0.003278000047430396,0.004364000167697668,0.0031999999191612005,0.004267000127583742,47468,0.0,0.0
2024-09-30 00:00:00+00:00,0.004284000024199486,0.004395000170916319,0.003324999939650297,0.0033519999124109745,42942,0.0,0.0
2024-10-01 00:00:00+00:00,0.0033519999124109745,0.0034809999633580446,0.003123000031337142,0.0032999999821186066,35387,0.0,0.0
2024-10-02 00:00:00+00:00,0.0032999999821186066,0.003531999886035919,0.0032399999909102917,0.0033909999765455723,29031,0.0,0.0
2024-10-03 00:00:00+00:00,0.0033909999765455723,0.0038169999606907368,0.0032019999343901873,0.0034600000362843275,26583,0.0,0.0
2024-10-04 00:00:00+00:00,0.0034600000362843275,0.003531999886035919,0.003206999972462654,0.0033360000234097242,29896,0.0,0.0
2024-10-05 00:00:00+00:00,0.0033360000234097242,0.0033839999232441187,0.0030410001054406166,0.0033400000538676977,75180,0.0,0.0
2024-10-06 00:00:00+00:00,0.0033400000538676977,0.003372000064700842,0.0030330000445246696,0.0031610000878572464,75903,0.0,0.0
2024-10-07 00:00:00+00:00,0.0031610000878572464,0.0034310000482946634,0.00304200011305511,0.0030789999291300774,52395,0.0,0.0
2024-10-08 00:00:00+00:00,0.0030789999291300774,0.0035260000731796026,0.0030320000369101763,0.003261999925598502,49827,0.0,0.0
2024-10-09 00:00:00+00:00,0.003261999925598502,0.0033390000462532043,0.003131000092253089,0.0032480000518262386,34301,0.0,0.0
2024-10-10 00:00:00+00:00,0.0032480000518262386,0.003647000063210726,0.0031210000161081553,0.0035149999894201756,80359,0.0,0.0
2024-10-11 00:00:00+00:00,0.0035149999894201756,0.0036869999021291733,0.0034129999112337828,0.0034129999112337828,27171,0.0,0.0
2024-10-12 00:00:00+00:00,0.0034129999112337828,0.003579000011086464,0.0033009999897331,0.0034129999112337828,38289,0.0,0.0
2024-10-13 00:00:00+00:00,0.0034129999112337828,0.0035349999088793993,0.0032259998843073845,0.003246000036597252,40416,0.0,0.0
2024-10-14 00:00:00+00:00,0.003246000036597252,0.003487000009045005,0.003046999918296933,0.0033660000190138817,51049,0.0,0.0
2024-10-15 00:00:00+00:00,0.0033660000190138817,0.0034920000471174717,0.0030610000248998404,0.003206999972462654,42351,0.0,0.0
2024-10-16 00:00:00+00:00,0.003206999972462654,0.0035349999088793993,0.0030509999487549067,0.003441999899223447,32319,0.0,0.0
2024-10-17 00:00:00+00:00,0.003441999899223447,0.0035000001080334187,0.003066000062972307,0.0030670000705868006,32090,0.0,0.0
2024-10-18 00:00:00+00:00,0.0030670000705868006,0.003343000076711178,0.003066000062972307,0.0031129999551922083,25087,0.0,0.0
2024-10-19 00:00:00+00:00,0.0031129999551922083,0.0032550001051276922,0.0030539999715983868,0.0031030001118779182,27456,0.0,0.0
2024-10-20 00:00:00+00:00,0.0031030001118779182,0.0032530000898987055,0.0030429998878389597,0.0031389999203383923,22845,0.0,0.0
2024-10-21 00:00:00+00:00,0.0031389999203383923,0.003323999932035804,0.0030819999519735575,0.003143999958410859,12422,0.0,0.0
2024-10-22 00:00:00+00:00,0.003143999958410859,0.003378999885171652,0.0030739998910576105,0.0031640001107007265,38922,0.0,0.0
2024-10-23 00:00:00+00:00,0.0031640001107007265,0.003218000056222081,0.002974000060930848,0.003157000057399273,19966,0.0,0.0
2024-10-24 00:00:00+00:00,0.0031059999018907547,0.003183000022545457,0.002549000084400177,0.002959999954327941,23274,0.0,0.0
2024-10-25 00:00:00+00:00,0.002959999954327941,0.0030580000020563602,0.0026390000712126493,0.002675000112503767,30594,0.0,0.0
2024-10-26 00:00:00+00:00,0.002675000112503767,0.0027129999361932278,0.002329000039026141,0.0023960000835359097,19660,0.0,0.0
2024-10-27 00:00:00+00:00,0.0023960000835359097,0.002535999985411763,0.0023960000835359097,0.002472999971359968,7831,0.0,0.0
2024-10-28 00:00:00+00:00,0.002472999971359968,0.0024969999212771654,0.002019000006839633,0.0020779999904334545,32013,0.0,0.0
2024-10-29 00:00:00+00:00,0.0020779999904334545,0.0022219999227672815,0.002013999968767166,0.002061000093817711,21047,0.0,0.0
2024-10-30 00:00:00+00:00,0.002061000093817711,0.00241800001822412,0.0020600000862032175,0.002263000002130866,17397,0.0,0.0
2024-10-31 00:00:00+00:00,0.002263000002130866,0.0025080000050365925,0.0021979999728500843,0.0024019998963922262,18735,0.0,0.0
2024-11-01 00:00:00+00:00,0.0024019998963922262,0.002715999959036708,0.002219999907538295,0.002526999916881323,44012,0.0,0.0
2024-11-02 00:00:00+00:00,0.002526999916881323,0.0026000000070780516,0.002254999941214919,0.0022700000554323196,8766,0.0,0.0
2024-11-03 00:00:00+00:00,0.0022700000554323196,0.0028890001121908426,0.002061000093817711,0.0021800000686198473,27537,0.0,0.0
2024-11-04 00:00:00+00:00,0.0021800000686198473,0.002322999993339181,0.0021609999239444733,0.0022479998879134655,22083,0.0,0.0
2024-11-05 00:00:00+00:00,0.0022479998879134655,0.002391000045463443,0.0021430000197142363,0.002263000002130866,20295,0.0,0.0
2024-11-06 00:00:00+00:00,0.002263000002130866,0.0027169999666512012,0.0022440000902861357,0.002624999964609742,31203,0.0,0.0
2024-11-07 00:00:00+00:00,0.002621999941766262,0.003197999903932214,0.0025909999385476112,0.0028589998837560415,32239,0.0,0.0
2024-11-08 00:00:00+00:00,0.0028589998837560415,0.0029700000304728746,0.00279600010253489,0.002879000036045909,9380,0.0,0.0
2024-11-09 00:00:00+00:00,0.002879000036045909,0.0029360000044107437,0.0028639999218285084,0.0029360000044107437,3194,0.0,0.0
2024-11-10 00:00:00+00:00,0.0029360000044107437,0.0029509998857975006,0.0028379999566823244,0.0028840000741183758,4273,0.0,0.0
2024-11-11 00:00:00+00:00,0.0028840000741183758,0.0031300000846385956,0.0028230000752955675,0.003022999968379736,7279,0.0,0.0
2024-11-12 00:00:00+00:00,0.003022999968379736,0.0034260000102221966,0.002974000060930848,0.00342399999499321,6580,0.0,0.0
2024-11-13 00:00:00+00:00,0.00342399999499321,0.003544999985024333,0.0031109999399632215,0.003459000028669834,8502,0.0,0.0
2024-11-14 00:00:00+00:00,0.003459000028669834,0.003745000110939145,0.003441999899223447,0.003702000016346574,4959,0.0,0.0
2024-11-15 00:00:00+00:00,0.003702000016346574,0.0037960000336170197,0.003647000063210726,0.0037529999390244484,6279,0.0,0.0
2024-11-16 00:00:00+00:00,0.003742000088095665,0.0037589999847114086,0.003696999978274107,0.003746999893337488,684,0.0,0.0
2024-11-17 00:00:00+00:00,0.003746999893337488,0.0038350000977516174,0.0036869999021291733,0.0037690000608563423,2929,0.0,0.0
2024-11-18 00:00:00+00:00,0.0037690000608563423,0.00394000019878149,0.003444999922066927,0.003602999961003661,33732,0.0,0.0
2024-11-19 00:00:00+00:00,0.003602999961003661,0.004681999795138836,0.003519000019878149,0.00455900002270937,42827,0.0,0.0
2024-11-20 00:00:00+00:00,0.00455900002270937,0.004592000041157007,0.00445100013166666,0.004461000207811594,7395,0.0,0.0
2024-11-21 00:00:00+00:00,0.004461000207811594,0.0045529999770224094,0.004408999811857939,0.00447099981829524,4303,0.0,0.0
2024-11-22 00:00:00+00:00,0.00447099981829524,0.00456500006839633,0.004381000064313412,0.0045010000467300415,14034,0.0,0.0
2024-11-23 00:00:00+00:00,0.0045010000467300415,0.005011000204831362,0.004377999808639288,0.0044109998270869255,22098,0.0,0.0
2024-11-24 00:00:00+00:00,0.0044109998270869255,0.004736000206321478,0.004385000094771385,0.004550999961793423,12492,0.0,0.0
2024-11-25 00:00:00+00:00,0.004550999961793423,0.004627999849617481,0.00444599986076355,0.004528000019490719,3642,0.0,0.0
2024-11-26 00:00:00+00:00,0.004528000019490719,0.004550999961793423,0.0041970000602304935,0.004197999835014343,12857,0.0,0.0
2024-11-27 00:00:00+00:00,0.0041970000602304935,0.004368999972939491,0.004083000123500824,0.004259000066667795,17450,0.0,0.0
2024-11-28 00:00:00+00:00,0.004259000066667795,0.004321000073105097,0.00420599989593029,0.004296000115573406,6022,0.0,0.0
2024-11-29 00:00:00+00:00,0.004296000115573406,0.004509999882429838,0.0042050001211464405,0.0045090001076459885,12823,0.0,0.0
2024-11-30 00:00:00+00:00,0.0045090001076459885,0.004509999882429838,0.0040480000898242,0.004211000166833401,10658,0.0,0.0
2024-12-01 00:00:00+00:00,0.004211000166833401,0.004346999805420637,0.004182000178843737,0.00430699996650219,6990,0.0,0.0
2024-12-02 00:00:00+00:00,0.00430699996650219,0.004581000190228224,0.004232000093907118,0.00431300001218915,16175,0.0,0.0
2024-12-03 00:00:00+00:00,0.004313999786973,0.004519999958574772,0.004230000078678131,0.004230999853461981,22393,0.0,0.0
2024-12-04 00:00:00+00:00,0.004230999853461981,0.004472999833524227,0.004182999953627586,0.004288999829441309,12675,0.0,0.0
2024-12-05 00:00:00+00:00,0.004288999829441309,0.005111000034958124,0.004275000188499689,0.005044999998062849,30761,0.0,0.0
2024-12-06 00:00:00+00:00,0.005127000156790018,0.00647500017657876,0.004980999976396561,0.006031999830156565,44658,0.0,0.0
2024-12-07 00:00:00+00:00,0.006031999830156565,0.006147000007331371,0.005981000140309334,0.005981000140309334,6600,0.0,0.0
2024-12-08 00:00:00+00:00,0.0059710000641644,0.00597199983894825,0.005667999852448702,0.005801000166684389,9005,0.0,0.0
2024-12-09 00:00:00+00:00,0.005801000166684389,0.0059710000641644,0.005685000214725733,0.005807000212371349,33804,0.0,0.0
2024-12-10 00:00:00+00:00,0.005807000212371349,0.005956999957561493,0.005520999897271395,0.005847000051289797,29872,0.0,0.0
2024-12-11 00:00:00+00:00,0.005847000051289797,0.005847000051289797,0.005243999883532524,0.005245000123977661,25524,0.0,0.0
2024-12-12 00:00:00+00:00,0.005245000123977661,0.005681000184267759,0.005115999840199947,0.005377000197768211,22503,0.0,0.0
2024-12-13 00:00:00+00:00,0.005377000197768211,0.005435999948531389,0.005144000053405762,0.005237000063061714,11250,0.0,0.0
2024-12-14 00:00:00+00:00,0.005237000063061714,0.005319999996572733,0.0052200001664459705,0.005319999996572733,4777,0.0,0.0
2024-12-15 00:00:00+00:00,0.005319999996572733,0.00533499987795949,0.0052089998498559,0.005286000203341246,8004,0.0,0.0
2024-12-16 00:00:00+00:00,0.005286000203341246,0.005373000167310238,0.005282000172883272,0.005299000069499016,5871,0.0,0.0
2024-12-17 00:00:00+00:00,0.005299000069499016,0.005692000035196543,0.005295999813824892,0.005692000035196543,56240,0.0,0.0
2024-12-18 00:00:00+00:00,0.005692000035196543,0.006881000008434057,0.005690999794751406,0.006173999980092049,87454,0.0,0.0
2024-12-19 00:00:00+00:00,0.006151000037789345,0.0069610001519322395,0.006099000107496977,0.0066639999859035015,105635,0.0,0.0
2024-12-20 00:00:00+00:00,0.0066639999859035015,0.0069690002128481865,0.005807000212371349,0.006186000071465969,80134,0.0,0.0
2024-12-21 00:00:00+00:00,0.006186000071465969,0.006479000207036734,0.005485000088810921,0.00548599986359477,30063,0.0,0.0
2024-12-22 00:00:00+00:00,0.00548599986359477,0.005973000079393387,0.00548599986359477,0.005549000110477209,69481,0.0,0.0
2024-12-23 00:00:00+00:00,0.005549000110477209,0.005553000140935183,0.004127999767661095,0.004342999774962664,108551,0.0,0.0
2024-12-24 00:00:00+00:00,0.00431900005787611,0.004639000166207552,0.004211000166833401,0.004387000110000372,11917,0.0,0.0
2024-12-25 00:00:00+00:00,0.004387000110000372,0.004391999915242195,0.004046000074595213,0.004139000084251165,14310,0.0,0.0
2024-12-26 00:00:00+00:00,0.004139000084251165,0.004141000099480152,0.003894000081345439,0.003913000226020813,3613,0.0,0.0
2024-12-27 00:00:00+00:00,0.003913000226020813,0.003914999775588512,0.0034809999633580446,0.0034920000471174717,8271,0.0,0.0
2024-12-28 00:00:00+00:00,0.0034920000471174717,0.0035639998968690634,0.0033809999004006386,0.0033839999232441187,4019,0.0,0.0
2024-12-29 00:00:00+00:00,0.0033839999232441187,0.0034370000939816236,0.003100000089034438,0.003106999909505248,4753,0.0,0.0
2024-12-30 00:00:00+00:00,0.003106999909505248,0.003117999993264675,0.0028039999306201935,0.0028039999306201935,4615,0.0,0.0
2024-12-31 00:00:00+00:00,0.0028039999306201935,0.003056999994441867,0.0026519999373704195,0.0027970001101493835,6297,0.0,0.0
2025-01-01 00:00:00+00:00,0.0027970001101493835,0.002991999965161085,0.0017310000257566571,0.002885000081732869,46896,0.0,0.0
2025-01-02 00:00:00+00:00,0.0028880001045763493,0.0031159999780356884,0.0023950000759214163,0.0024480000138282776,50123,0.0,0.0
2025-01-03 00:00:00+00:00,0.0024480000138282776,0.002606000052765012,0.00228899996727705,0.00228899996727705,17230,0.0,0.0
2025-01-04 00:00:00+00:00,0.00228899996727705,0.002303000073879957,0.002041999949142337,0.002041999949142337,17400,0.0,0.0
2025-01-05 00:00:00+00:00,0.002041999949142337,0.002856000093743205,0.002001000102609396,0.002597999991849065,26726,0.0,0.0
2025-01-06 00:00:00+00:00,0.002597999991849065,0.003502999898046255,0.002305000089108944,0.0026370000559836626,78205,0.0,0.0
2025-01-07 00:00:00+00:00,0.0026370000559836626,0.0032369999680668116,0.0025740000419318676,0.0026209999341517687,41964,0.0,0.0
2025-01-08 00:00:00+00:00,0.0026209999341517687,0.002988999942317605,0.002581000095233321,0.002635000040754676,58901,0.0,0.0
2025-01-09 00:00:00+00:00,0.002635000040754676,0.0026680000592023134,0.002491000108420849,0.0025510000996291637,32635,0.0,0.0
2025-01-10 00:00:00+00:00,0.0025510000996291637,0.002598999999463558,0.0024109999649226665,0.0025400000158697367,65384,0.0,0.0
2025-01-11 00:00:00+00:00,0.0025390000082552433,0.0025400000158697367,0.0022299999836832285,0.0022589999716728926,59996,0.0,0.0
2025-01-12 00:00:00+00:00,0.0022589999716728926,0.0025190000887960196,0.0022100000642240047,0.002498999936506152,50582,0.0,0.0
2025-01-13 00:00:00+00:00,0.002498999936506152,0.002652999944984913,0.0022879999596625566,0.002369999885559082,62885,0.0,0.0
2025-01-14 00:00:00+00:00,0.002369999885559082,0.0026100000832229853,0.0023139999248087406,0.0026080000679939985,35637,0.0,0.0
2025-01-15 00:00:00+00:00,0.0026080000679939985,0.002658999990671873,0.00254100002348423,0.0025579999200999737,3396,0.0,0.0
2025-01-16 00:00:00+00:00,0.0025579999200999737,0.0025659999810159206,0.0025130000431090593,0.0025450000539422035,2404,0.0,0.0
2025-01-17 00:00:00+00:00,0.0025450000539422035,0.002580000087618828,0.0024590000975877047,0.002509000012651086,6700,0.0,0.0
2025-01-18 00:00:00+00:00,0.002509000012651086,0.0025100000202655792,0.0024389999452978373,0.002452000044286251,3605,0.0,0.0
2025-01-19 00:00:00+00:00,0.002452000044286251,0.0025969999842345715,0.002389000030234456,0.0024510000366717577,14338,0.0,0.0
2025-01-20 00:00:00+00:00,0.0024510000366717577,0.0024689999409019947,0.002331000054255128,0.0023449999280273914,3706,0.0,0.0
2025-01-21 00:00:00+00:00,0.0023449999280273914,0.002345999935641885,0.0020989999175071716,0.002122000092640519,8268,0.0,0.0
2025-01-22 00:00:00+00:00,0.002122000092640519,0.0021230001002550125,0.0014730000402778387,0.0015200000489130616,33026,0.0,0.0
