TIMESTAMP,EDEL_OPEN_PRICE_USD,EDEL_HIGH_PRICE_USD,EDEL_LOW_PRICE_USD,EDEL_CLOSE_PRICE_USD,EDEL_VOLUME_USD,EDEL_DIVIDENDS_USD,EDEL_STOCK_SPLITS_USD
2022-10-16 00:00:00+00:00,0.0025549998972564936,0.0077680000104010105,0.001129999989643693,0.0011370000429451466,9,0.0,0.0
2022-10-17 00:00:00+00:00,0.0011370000429451466,0.0011390000581741333,0.0011119999689981341,0.0011340000201016665,140,0.0,0.0
2022-10-18 00:00:00+00:00,0.0011340000201016665,0.007420999929308891,0.001104000024497509,0.0011210000375285745,14,0.0,0.0
2022-10-19 00:00:00+00:00,0.0011210000375285745,0.0013180000241845846,0.001108999946154654,0.0013089999556541443,49,0.0,0.0
2022-10-20 00:00:00+00:00,0.0013089999556541443,0.0013160000089555979,0.0012440000427886844,0.001246000058017671,39,0.0,0.0
2022-10-21 00:00:00+00:00,0.001246000058017671,0.001256000017747283,0.001069999998435378,0.0010930000571534038,3,0.0,0.0
2022-10-22 00:00:00+00:00,0.0010930000571534038,0.0012509999796748161,0.001091000041924417,0.0012499999720603228,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0012499999720603228,0.0017300000181421638,0.001108999946154654,0.0011350000277161598,31,0.0,0.0
2022-10-24 00:00:00+00:00,0.0011350000277161598,0.0016929999692365527,0.0011259999591857195,0.0016830000095069408,14,0.0,0.0
2022-10-25 00:00:00+00:00,0.0016830000095069408,0.0016830000095069408,0.0007699999841861427,0.0014830000000074506,43,0.0,0.0
2022-10-26 00:00:00+00:00,0.0014830000000074506,0.001551999943330884,0.0014830000000074506,0.001541999983601272,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.001541999983601272,0.0015460000140592456,0.0011950000189244747,0.0011970000341534615,4,0.0,0.0
2022-10-28 00:00:00+00:00,0.0011970000341534615,0.001478999969549477,0.0011859999503940344,0.0014730000402778387,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.0014720000326633453,0.001512999995611608,0.0014700000174343586,0.0014990000054240227,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0014990000054240227,0.001500000013038516,0.0010270000202581286,0.0010319999419152737,25,0.0,0.0
2022-10-31 00:00:00+00:00,0.0010319999419152737,0.0010339999571442604,0.0009539999882690609,0.0009629999985918403,6,0.0,0.0
2022-11-01 00:00:00+00:00,0.0009629999985918403,0.0014009999576956034,0.000957000011112541,0.0009629999985918403,2,0.0,0.0
2022-11-02 00:00:00+00:00,0.0009629999985918403,0.0014120000414550304,0.000944000028539449,0.0009469999931752682,2,0.0,0.0
2022-11-03 00:00:00+00:00,0.0009480000007897615,0.0009580000187270343,0.0007670000195503235,0.0007680000271648169,3,0.0,0.0
2022-11-04 00:00:00+00:00,0.0007680000271648169,0.0013640000252053142,0.0007670000195503235,0.0011630000080913305,5,0.0,0.0
2022-11-05 00:00:00+00:00,0.0011630000080913305,0.0014860000228509307,0.0011599999852478504,0.0014830000000074506,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0014830000000074506,0.0014850000152364373,0.0014570000348612666,0.0014570000348612666,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.0014570000348612666,0.0014669999945908785,0.0014430000446736813,0.001449999981559813,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.001449999981559813,0.0014530000044032931,0.0010239999974146485,0.0010499999625608325,4,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010499999625608325,0.0010720000136643648,0.0010049999691545963,0.0010110000148415565,4,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010110000148415565,0.0019859999883919954,0.0010089999996125698,0.001934999949298799,24,0.0,0.0
2022-11-11 00:00:00+00:00,0.0019340000580996275,0.00203000009059906,0.0011579999700188637,0.0011919999960809946,17,0.0,0.0
2022-11-12 00:00:00+00:00,0.001193000003695488,0.0014329999685287476,0.000838999985717237,0.0008399999933317304,10,0.0,0.0
2022-11-13 00:00:00+00:00,0.0008399999933317304,0.000901999999769032,0.0007220000261440873,0.0008709999965503812,10,0.0,0.0
2022-11-14 00:00:00+00:00,0.0008709999965503812,0.000999000039882958,0.0006019999855197966,0.0006150000263005495,43,0.0,0.0
2022-11-15 00:00:00+00:00,0.0006150000263005495,0.0008500000112690032,0.0006120000034570694,0.0008379999781027436,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.0008379999781027436,0.0008430000161752105,0.0008120000129565597,0.0008229999803006649,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.0008229999803006649,0.018214000388979912,0.0006590000120922923,0.009979000315070152,74,0.0,0.0
2022-11-18 00:00:00+00:00,0.009979000315070152,0.010073999874293804,0.0007880000048317015,0.0018279999494552612,125,0.0,0.0
2022-11-19 00:00:00+00:00,0.0018279999494552612,0.0018350000027567148,0.0011220000451430678,0.0011239999439567327,231,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011239999439567327,0.001323999953456223,0.0008200000156648457,0.0008299999753944576,107,0.0,0.0
2022-11-21 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0006000000284984708,0.0006309999735094607,3,0.0,0.0
2022-11-22 00:00:00+00:00,0.0006309999735094607,0.0011609999928623438,0.0006259999936446548,0.0011599999852478504,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.0011599999852478504,0.0031620000954717398,0.0007570000016130507,0.001129999989643693,100,0.0,0.0
2022-11-24 00:00:00+00:00,0.001129999989643693,0.0016769999638199806,0.0009270000155083835,0.0009299999801442027,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.0009299999801442027,0.0012969999806955457,0.0009180000051856041,0.0012939999578520656,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0012939999578520656,0.0013119999784976244,0.0006070000235922635,0.0006089999806135893,11,0.0,0.0
2022-11-27 00:00:00+00:00,0.0006089999806135893,0.0007469999836757779,0.0006089999806135893,0.0007399999885819852,29,0.0,0.0
2022-11-28 00:00:00+00:00,0.0007399999885819852,0.000742000003810972,0.000582000007852912,0.0005840000230818987,37,0.0,0.0
2022-11-29 00:00:00+00:00,0.0005840000230818987,0.0005949999904260039,0.0005810000002384186,0.0005920000257901847,22,0.0,0.0
2022-11-30 00:00:00+00:00,0.0005920000257901847,0.0007740000146441162,0.00045200000749900937,0.0007730000070296228,16,0.0,0.0
2022-12-01 00:00:00+00:00,0.0007730000070296228,0.0007740000146441162,0.0004900000058114529,0.0004920000210404396,9,0.0,0.0
2022-12-02 00:00:00+00:00,0.0004920000210404396,0.0004959999932907522,0.0004889999981969595,0.0004959999932907522,9,0.0,0.0
2022-12-03 00:00:00+00:00,0.0004959999932907522,0.0016479999758303165,0.0004910000134259462,0.0016449999529868364,216,0.0,0.0
2022-12-04 00:00:00+00:00,0.0016449999529868364,0.0016530000139027834,0.0008720000041648746,0.0008740000193938613,57,0.0,0.0
2022-12-05 00:00:00+00:00,0.0008740000193938613,0.0016560000367462635,0.0008709999965503812,0.0008829999715089798,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.0008829999715089798,0.001841000048443675,0.0008829999715089798,0.0013830000534653664,43,0.0,0.0
2022-12-07 00:00:00+00:00,0.0013830000534653664,0.0013830000534653664,0.0008730000117793679,0.0008759999764151871,1,0.0,0.0
2022-12-08 00:00:00+00:00,0.0008759999764151871,0.0010019999463111162,0.0008730000117793679,0.0010000000474974513,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.000999000039882958,0.0017890000017359853,0.0009929999941959977,0.001028000027872622,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.001028000027872622,0.0010659999679774046,0.001028000027872622,0.001062000053934753,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.001062000053934753,0.0015460000140592456,0.0010430000256747007,0.0010430000256747007,37,0.0,0.0
2022-12-12 00:00:00+00:00,0.0010430000256747007,0.0017890000017359853,0.0010310000507161021,0.0010839999886229634,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.0010839999886229634,0.0012120000319555402,0.0010489999549463391,0.0010519999777898192,5,0.0,0.0
2022-12-14 00:00:00+00:00,0.0010519999777898192,0.0011449999874457717,0.0010420000180602074,0.0011399999493733048,3,0.0,0.0
2022-12-15 00:00:00+00:00,0.0011399999493733048,0.0011530000483617187,0.0011259999591857195,0.0011289999820291996,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.0011289999820291996,0.0013940000208094716,0.0010779999429360032,0.0010819999733939767,15,0.0,0.0
2022-12-17 00:00:00+00:00,0.0010819999733939767,0.001108999946154654,0.00107999995816499,0.0011080000549554825,13,0.0,0.0
2022-12-18 00:00:00+00:00,0.001108999946154654,0.001108999946154654,0.0008679999737069011,0.0008709999965503812,10,0.0,0.0
2022-12-19 00:00:00+00:00,0.0008709999965503812,0.0012029999634250998,0.0008670000243000686,0.000986000057309866,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.0009869999485090375,0.0013299999991431832,0.000986000057309866,0.0010140000376850367,1,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010140000376850367,0.002010999945923686,0.0010100000072270632,0.002001000102609396,73,0.0,0.0
2022-12-22 00:00:00+00:00,0.002001000102609396,0.0020069999154657125,0.0011449999874457717,0.0011609999928623438,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0011609999928623438,0.001500000013038516,0.0010079999919980764,0.001411000033840537,22,0.0,0.0
2022-12-24 00:00:00+00:00,0.001411000033840537,0.0014149999478831887,0.0010939999483525753,0.0010949999559670687,9,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010949999559670687,0.001297999988310039,0.0009549999958835542,0.0009599999757483602,43,0.0,0.0
2022-12-26 00:00:00+00:00,0.0009599999757483602,0.0012540000025182962,0.0009590000263415277,0.0009640000062063336,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0009640000062063336,0.0009670000290498137,0.0009490000084042549,0.0009529999806545675,8,0.0,0.0
2022-12-28 00:00:00+00:00,0.0009529999806545675,0.0009539999882690609,0.0006270000012591481,0.0006290000164881349,31,0.0,0.0
2022-12-29 00:00:00+00:00,0.0006290000164881349,0.001133000012487173,0.0006270000012591481,0.0006319999811239541,8,0.0,0.0
2022-12-30 00:00:00+00:00,0.0006319999811239541,0.001129999989643693,0.000623999978415668,0.001129999989643693,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.001129999989643693,0.0011340000201016665,0.0011259999591857195,0.0011279999744147062,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.0011279999744147062,0.0011279999744147062,0.0006280000088736415,0.0006319999811239541,47,0.0,0.0
2023-01-02 00:00:00+00:00,0.0006319999811239541,0.0011439999798312783,0.0006300000241026282,0.0010010000551119447,8,0.0,0.0
2023-01-03 00:00:00+00:00,0.0010010000551119447,0.0010059999767690897,0.0009970000246539712,0.0010010000551119447,18,0.0,0.0
2023-01-04 00:00:00+00:00,0.0010010000551119447,0.001297999988310039,0.0010000000474974513,0.0012910000514239073,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.0012910000514239073,0.0012929999502375722,0.0005549999768845737,0.0005559999844990671,5,0.0,0.0
2023-01-06 00:00:00+00:00,0.0005559999844990671,0.0005569999921135604,0.0005360000068321824,0.0005419999943114817,4,0.0,0.0
2023-01-07 00:00:00+00:00,0.0005419999943114817,0.000805000017862767,0.0005419999943114817,0.000805000017862767,14,0.0,0.0
2023-01-08 00:00:00+00:00,0.000805000017862767,0.0008099999977275729,0.0005760000203736126,0.0005810000002384186,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.0005810000002384186,0.0008270000107586384,0.0005810000002384186,0.0008249999955296516,7,0.0,0.0
2023-01-10 00:00:00+00:00,0.0008249999955296516,0.0008270000107586384,0.0004990000161342323,0.0006840000278316438,39,0.0,0.0
2023-01-11 00:00:00+00:00,0.0006840000278316438,0.0008379999781027436,0.0005380000220611691,0.0005559999844990671,19,0.0,0.0
2023-01-12 00:00:00+00:00,0.0005619999719783664,0.0013259999686852098,0.0005610000225715339,0.0013210000470280647,17,0.0,0.0
2023-01-13 00:00:00+00:00,0.0013210000470280647,0.0013520000502467155,0.0009640000062063336,0.0009950000094249845,6,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009960000170394778,0.002320999978110194,0.0009950000094249845,0.0023169999476522207,178,0.0,0.0
2023-01-15 00:00:00+00:00,0.0023169999476522207,0.0023219999857246876,0.001689000055193901,0.002177000045776367,37,0.0,0.0
2023-01-16 00:00:00+00:00,0.002177000045776367,0.002182000083848834,0.0008510000188834965,0.0019480000482872128,114,0.0,0.0
2023-01-17 00:00:00+00:00,0.0019480000482872128,0.0030010000336915255,0.001921999966725707,0.002962999977171421,171,0.0,0.0
2023-01-18 00:00:00+00:00,0.002962999977171421,0.002988999942317605,0.0010270000202581286,0.00113800005055964,31,0.0,0.0
2023-01-19 00:00:00+00:00,0.00113800005055964,0.0011470000026747584,0.0008069999748840928,0.0008219999726861715,39,0.0,0.0
2023-01-20 00:00:00+00:00,0.0008219999726861715,0.002597999991849065,0.0008159999852068722,0.0009980000322684646,3,0.0,0.0
2023-01-21 00:00:00+00:00,0.0009980000322684646,0.0010479999473318458,0.000990999978967011,0.001025000005029142,3,0.0,0.0
2023-01-22 00:00:00+00:00,0.001025000005029142,0.0016139999497681856,0.0010209999745711684,0.0015899999998509884,10,0.0,0.0
2023-01-23 00:00:00+00:00,0.0015899999998509884,0.0028810000512748957,0.0012159999459981918,0.0012159999459981918,38,0.0,0.0
2023-01-24 00:00:00+00:00,0.0012150000547990203,0.0012260000221431255,0.0011950000189244747,0.0012000000569969416,37,0.0,0.0
2023-01-25 00:00:00+00:00,0.0012000000569969416,0.00120599998626858,0.0010600000387057662,0.0010870000114664435,13,0.0,0.0
2023-01-26 00:00:00+00:00,0.0010860000038519502,0.002687999978661537,0.0010770000517368317,0.002684999955818057,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.002684999955818057,0.002698000054806471,0.0026599999982863665,0.0026839999482035637,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.0026839999482035637,0.002687999978661537,0.0009190000128000975,0.0009210000280290842,1,0.0,0.0
2023-01-29 00:00:00+00:00,0.0009210000280290842,0.002669000066816807,0.0009190000128000975,0.0010939999483525753,3,0.0,0.0
2023-01-30 00:00:00+00:00,0.0010939999483525753,0.0010939999483525753,0.001019999966956675,0.001028000027872622,45,0.0,0.0
2023-01-31 00:00:00+00:00,0.001028000027872622,0.0026539999525994062,0.0008239999879151583,0.0008329999982379377,85,0.0,0.0
2023-02-01 00:00:00+00:00,0.0008329999982379377,0.0018769999733194709,0.0008270000107586384,0.0018739999504759908,60,0.0,0.0
2023-02-02 00:00:00+00:00,0.0018739999504759908,0.0029909999575465918,0.0008919999818317592,0.0028170000296086073,303,0.0,0.0
2023-02-03 00:00:00+00:00,0.002816000021994114,0.0031880000606179237,0.0016400000313296914,0.0016410000389441848,70,0.0,0.0
2023-02-04 00:00:00+00:00,0.0016410000389441848,0.00164899998344481,0.0016299999551847577,0.0016329999780282378,10,0.0,0.0
2023-02-05 00:00:00+00:00,0.0016329999780282378,0.0016400000313296914,0.0008679999737069011,0.0008720000041648746,54,0.0,0.0
2023-02-06 00:00:00+00:00,0.0008720000041648746,0.0029009999707341194,0.0007939999923110008,0.0007970000151544809,19,0.0,0.0
2023-02-07 00:00:00+00:00,0.0007970000151544809,0.0015369999455288053,0.0007539999787695706,0.0015350000467151403,63,0.0,0.0
2023-02-08 00:00:00+00:00,0.0015350000467151403,0.003131000092253089,0.001500000013038516,0.003128000069409609,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.003128000069409609,0.0031320000998675823,0.0014459999511018395,0.0014619999565184116,44,0.0,0.0
2023-02-10 00:00:00+00:00,0.0014619999565184116,0.0014700000174343586,0.0008829999715089798,0.0008880000095814466,25,0.0,0.0
2023-02-11 00:00:00+00:00,0.0008880000095814466,0.0028490000404417515,0.0008859999943524599,0.002848000032827258,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.002848000032827258,0.002848000032827258,0.0008060000254772604,0.0010460000485181808,41,0.0,0.0
2023-02-13 00:00:00+00:00,0.0010460000485181808,0.002879000036045909,0.0010319999419152737,0.0028780000284314156,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.0028780000284314156,0.0028780000284314156,0.0009089999948628247,0.0009330000029876828,5,0.0,0.0
2023-02-15 00:00:00+00:00,0.0009330000029876828,0.002901999978348613,0.0008839999791234732,0.0009480000007897615,6,0.0,0.0
2023-02-16 00:00:00+00:00,0.0009480000007897615,0.00120599998626858,0.0008580000139772892,0.0011340000201016665,82,0.0,0.0
2023-02-17 00:00:00+00:00,0.0011340000201016665,0.003046999918296933,0.0008009999874047935,0.000805000017862767,1,0.0,0.0
2023-02-18 00:00:00+00:00,0.000805000017862767,0.0011620000004768372,0.000805000017862767,0.0011579999700188637,6,0.0,0.0
2023-02-19 00:00:00+00:00,0.0011579999700188637,0.0018050000071525574,0.0008759999764151871,0.0008759999764151871,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.0008759999764151871,0.0017030000453814864,0.0008609999786131084,0.0017000000225380063,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.0017000000225380063,0.0017099999822676182,0.0008839999791234732,0.0009769999887794256,1,0.0,0.0
2023-02-22 00:00:00+00:00,0.0009769999887794256,0.004563000053167343,0.0009560000034980476,0.0010580000234767795,56,0.0,0.0
2023-02-23 00:00:00+00:00,0.0010580000234767795,0.001151000033132732,0.0009079999872483313,0.0011490000179037452,119,0.0,0.0
2023-02-24 00:00:00+00:00,0.0011490000179037452,0.0011530000483617187,0.0008769999840296805,0.0010529999854043126,1,0.0,0.0
2023-02-25 00:00:00+00:00,0.0010529999854043126,0.0010900000343099236,0.0007999999797903001,0.0008110000053420663,115,0.0,0.0
2023-02-26 00:00:00+00:00,0.0008110000053420663,0.0017079999670386314,0.0008079999824985862,0.0009980000322684646,35,0.0,0.0
2023-02-27 00:00:00+00:00,0.0009980000322684646,0.001142999972216785,0.0008970000199042261,0.0009410000056959689,7,0.0,0.0
2023-02-28 00:00:00+00:00,0.0009410000056959689,0.0011320000048726797,0.0008880000095814466,0.0011109999613836408,8,0.0,0.0
2023-03-01 00:00:00+00:00,0.0011109999613836408,0.001183000043965876,0.000826000003144145,0.0011820000363513827,177,0.0,0.0
2023-03-02 00:00:00+00:00,0.0011820000363513827,0.002348999958485365,0.001053999993018806,0.0017610000213608146,165,0.0,0.0
2023-03-03 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.0008720000041648746,0.0008720000041648746,63,0.0,0.0
2023-03-04 00:00:00+00:00,0.0008720000041648746,0.0008960000122897327,0.0008699999889358878,0.000893999997060746,54,0.0,0.0
2023-03-05 00:00:00+00:00,0.000893999997060746,0.0011249999515712261,0.0008919999818317592,0.0011220000451430678,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.0011220000451430678,0.0013549999566748738,0.0008929999894462526,0.0009200000204145908,77,0.0,0.0
2023-03-07 00:00:00+00:00,0.0009200000204145908,0.0013269999762997031,0.000910000002477318,0.0011109999613836408,12,0.0,0.0
2023-03-08 00:00:00+00:00,0.0011109999613836408,0.0013269999762997031,0.0010979999788105488,0.001303000026382506,29,0.0,0.0
2023-03-09 00:00:00+00:00,0.001303000026382506,0.0039369999431073666,0.000901999999769032,0.003911000210791826,142,0.0,0.0
2023-03-10 00:00:00+00:00,0.003911000210791826,0.003914999775588512,0.0008159999852068722,0.0009580000187270343,85,0.0,0.0
2023-03-11 00:00:00+00:00,0.0009580000187270343,0.0009749999735504389,0.0007399999885819852,0.0007430000114254653,93,0.0,0.0
2023-03-12 00:00:00+00:00,0.0007430000114254653,0.00101500004529953,0.0006489999941550195,0.0006840000278316438,195,0.0,0.0
2023-03-13 00:00:00+00:00,0.0006840000278316438,0.0008239999879151583,0.000678999989759177,0.0007249999907799065,1,0.0,0.0
2023-03-14 00:00:00+00:00,0.0007249999907799065,0.0007910000276751816,0.0006539999740198255,0.0006689999718219042,48,0.0,0.0
2023-03-15 00:00:00+00:00,0.0006689999718219042,0.000678999989759177,0.0006500000017695129,0.0006580000044777989,4,0.0,0.0
2023-03-16 00:00:00+00:00,0.0006580000044777989,0.0009030000073835254,0.0006549999816343188,0.000901999999769032,56,0.0,0.0
2023-03-17 00:00:00+00:00,0.000901999999769032,0.0009710000013001263,0.0007120000082068145,0.0007399999885819852,49,0.0,0.0
2023-03-18 00:00:00+00:00,0.0007399999885819852,0.0008249999955296516,0.0006980000180192292,0.0008089999901130795,12,0.0,0.0
2023-03-19 00:00:00+00:00,0.0008089999901130795,0.0009299999801442027,0.0007810000097379088,0.0007849999819882214,19,0.0,0.0
2023-03-20 00:00:00+00:00,0.0007849999819882214,0.0009389999904669821,0.00076299998909235,0.0009159999899566174,5,0.0,0.0
2023-03-21 00:00:00+00:00,0.0009159999899566174,0.00092299998505041,0.0007409999961964786,0.0007890000124461949,36,0.0,0.0
2023-03-22 00:00:00+00:00,0.0007890000124461949,0.0009510000236332417,0.000783999974373728,0.000901999999769032,61,0.0,0.0
2023-03-23 00:00:00+00:00,0.000901999999769032,0.00101200002245605,0.0007929999846965075,0.0007939999923110008,204,0.0,0.0
2023-03-24 00:00:00+00:00,0.0007939999923110008,0.0010949999559670687,0.0007529999711550772,0.0010720000136643648,220,0.0,0.0
2023-03-25 00:00:00+00:00,0.0010720000136643648,0.0010789999505504966,0.0010349999647587538,0.0010450000409036875,42,0.0,0.0
2023-03-26 00:00:00+00:00,0.0010450000409036875,0.0010969999711960554,0.0007469999836757779,0.0010920000495389104,27,0.0,0.0
2023-03-27 00:00:00+00:00,0.0010920000495389104,0.0010930000571534038,0.0007469999836757779,0.0007600000244565308,60,0.0,0.0
2023-03-28 00:00:00+00:00,0.0007600000244565308,0.0007639999967068434,0.0006680000224150717,0.0007639999967068434,40,0.0,0.0
2023-03-29 00:00:00+00:00,0.0007639999967068434,0.0007970000151544809,0.0007050000131130219,0.0007089999853633344,8,0.0,0.0
2023-03-30 00:00:00+00:00,0.0007089999853633344,0.001032999949529767,0.0007070000283420086,0.00072900002123788,98,0.0,0.0
2023-03-31 00:00:00+00:00,0.00072900002123788,0.0007440000190399587,0.000707999977748841,0.0007120000082068145,5,0.0,0.0
2023-04-01 00:00:00+00:00,0.0007120000082068145,0.0008280000183731318,0.000707999977748841,0.0008239999879151583,3,0.0,0.0
2023-04-02 00:00:00+00:00,0.000826000003144145,0.0008270000107586384,0.0008089999901130795,0.000818000000435859,8,0.0,0.0
2023-04-03 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0006840000278316438,0.0006949999951757491,7,0.0,0.0
2023-04-04 00:00:00+00:00,0.0006949999951757491,0.0007099999929778278,0.0006719999946653843,0.0006760000251233578,2,0.0,0.0
2023-04-05 00:00:00+00:00,0.0006760000251233578,0.0006880000000819564,0.0006699999794363976,0.0006760000251233578,34,0.0,0.0
2023-04-06 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0005869999877177179,0.0005890000029467046,46,0.0,0.0
2023-04-07 00:00:00+00:00,0.0005890000029467046,0.0007280000136233866,0.0005840000230818987,0.0007259999983943999,52,0.0,0.0
2023-04-08 00:00:00+00:00,0.0007259999983943999,0.0007319999858736992,0.0005859999801032245,0.0005869999877177179,15,0.0,0.0
2023-04-09 00:00:00+00:00,0.0005869999877177179,0.0007120000082068145,0.0005590000073425472,0.0007089999853633344,19,0.0,0.0
2023-04-10 00:00:00+00:00,0.000707999977748841,0.0007140000234358013,0.0005639999872073531,0.0007110000005923212,11,0.0,0.0
2023-04-11 00:00:00+00:00,0.0007110000005923212,0.044721998274326324,0.0005530000198632479,0.0006259999936446548,356,0.0,0.0
2023-04-12 00:00:00+00:00,0.0006259999936446548,0.0006689999718219042,0.000598000013269484,0.00060299999313429,4,0.0,0.0
2023-04-13 00:00:00+00:00,0.000598000013269484,0.0006210000137798488,0.0005709999823011458,0.0006009999779053032,22,0.0,0.0
2023-04-14 00:00:00+00:00,0.0006009999779053032,0.0006270000012591481,0.0005740000051446259,0.0005849999724887311,151,0.0,0.0
2023-04-15 00:00:00+00:00,0.0005849999724887311,0.0006329999887384474,0.0005559999844990671,0.0005569999921135604,24,0.0,0.0
2023-04-16 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.0004830000107176602,0.00048499999684281647,12,0.0,0.0
2023-04-17 00:00:00+00:00,0.00048499999684281647,0.0005089999758638442,0.0004710000066552311,0.0004710000066552311,2,0.0,0.0
2023-04-18 00:00:00+00:00,0.0004710000066552311,0.00048099999548867345,0.0004130000015720725,0.0004799999878741801,74,0.0,0.0
2023-04-19 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.0004020000051241368,0.0004039999912492931,1,0.0,0.0
2023-04-20 00:00:00+00:00,0.0004039999912492931,0.0005000000237487257,0.0003929999948013574,0.00039599998854100704,1,0.0,0.0
2023-04-21 00:00:00+00:00,0.00039599998854100704,0.0004820000031031668,0.0003809999907389283,0.0003819999983534217,48,0.0,0.0
2023-04-22 00:00:00+00:00,0.0003819999983534217,0.00048600000445730984,0.0003809999907389283,0.00039000000106170774,0,0.0,0.0
