TIMESTAMP,ADS11036_OPEN_PRICE_USD,ADS11036_HIGH_PRICE_USD,ADS11036_LOW_PRICE_USD,ADS11036_CLOSE_PRICE_USD,ADS11036_VOLUME_USD,ADS11036_DIVIDENDS_USD,ADS11036_STOCK_SPLITS_USD
2021-09-24 00:00:00+00:00,0.4929620027542114,0.5036069750785828,0.4312649965286255,0.4897400140762329,141311,0.0,0.0
2021-09-25 00:00:00+00:00,0.48978400230407715,0.5053769946098328,0.4820060133934021,0.4950299859046936,87266,0.0,0.0
2021-09-26 00:00:00+00:00,0.4949359893798828,0.5114060044288635,0.47651201486587524,0.4938200116157532,123258,0.0,0.0
2021-09-27 00:00:00+00:00,0.49353399872779846,0.5216190218925476,0.4762209951877594,0.49536800384521484,107448,0.0,0.0
2021-09-28 00:00:00+00:00,0.49540600180625916,0.5074300169944763,0.4159559905529022,0.43217501044273376,101008,0.0,0.0
2021-09-29 00:00:00+00:00,0.43162500858306885,0.5473570227622986,0.43139898777008057,0.4879150092601776,151761,0.0,0.0
2021-09-30 00:00:00+00:00,0.4873630106449127,0.5172590017318726,0.4152660071849823,0.4880309998989105,231722,0.0,0.0
2021-10-01 00:00:00+00:00,0.48803600668907166,0.5032669901847839,0.46714699268341064,0.48149698972702026,94571,0.0,0.0
2021-10-02 00:00:00+00:00,0.4815320074558258,0.48269298672676086,0.4502109885215759,0.4628629982471466,99220,0.0,0.0
2021-10-03 00:00:00+00:00,0.4621889889240265,0.46237000823020935,0.4262959957122803,0.4399479925632477,45109,0.0,0.0
2021-10-04 00:00:00+00:00,0.44014400243759155,0.4409709870815277,0.41488900780677795,0.4238469898700714,12627,0.0,0.0
2021-10-05 00:00:00+00:00,0.42395201325416565,0.43608200550079346,0.3862740099430084,0.3923479914665222,22202,0.0,0.0
2021-10-06 00:00:00+00:00,0.3916870057582855,0.48612698912620544,0.36682701110839844,0.42810899019241333,105554,0.0,0.0
2021-10-07 00:00:00+00:00,0.4283660054206848,0.4293980002403259,0.28537601232528687,0.2991800010204315,149227,0.0,0.0
2021-10-08 00:00:00+00:00,0.29881399869918823,0.36223000288009644,0.29801398515701294,0.3512220084667206,63592,0.0,0.0
2021-10-09 00:00:00+00:00,0.3511050045490265,0.3554159998893738,0.32265999913215637,0.3331120014190674,44203,0.0,0.0
2021-10-10 00:00:00+00:00,0.33273500204086304,0.3714100122451782,0.32035601139068604,0.3484340012073517,46343,0.0,0.0
2021-10-11 00:00:00+00:00,0.348114013671875,0.4047980010509491,0.3395789861679077,0.4047980010509491,146486,0.0,0.0
2021-10-12 00:00:00+00:00,0.4045340120792389,0.4113749861717224,0.2990579903125763,0.33384400606155396,147924,0.0,0.0
2021-10-13 00:00:00+00:00,0.3339740037918091,0.3962379992008209,0.32933899760246277,0.39554500579833984,33675,0.0,0.0
2021-10-14 00:00:00+00:00,0.3958030045032501,0.42280900478363037,0.3333379924297333,0.3470810055732727,114966,0.0,0.0
2021-10-15 00:00:00+00:00,0.34666699171066284,0.3646639883518219,0.32871899008750916,0.33420801162719727,31713,0.0,0.0
2021-10-16 00:00:00+00:00,0.33466699719429016,0.5741009712219238,0.32995399832725525,0.4631269872188568,656852,0.0,0.0
2021-10-17 00:00:00+00:00,0.46311500668525696,0.531810998916626,0.45605701208114624,0.48447299003601074,1233274,0.0,0.0
2021-10-18 00:00:00+00:00,0.484605997800827,0.5497220158576965,0.39849400520324707,0.4930950105190277,2412731,0.0,0.0
2021-10-19 00:00:00+00:00,0.49310100078582764,0.5090469717979431,0.3999289870262146,0.43191298842430115,2196246,0.0,0.0
2021-10-20 00:00:00+00:00,0.43177300691604614,0.44211500883102417,0.4104210138320923,0.4281400144100189,1668335,0.0,0.0
2021-10-21 00:00:00+00:00,0.4281499981880188,0.45938101410865784,0.4100170135498047,0.4374240040779114,1474661,0.0,0.0
2021-10-22 00:00:00+00:00,0.437391996383667,0.4461340010166168,0.3838990032672882,0.39136698842048645,1035895,0.0,0.0
2021-10-23 00:00:00+00:00,0.39134499430656433,0.41729000210762024,0.3836959898471832,0.3961479961872101,922124,0.0,0.0
2021-10-24 00:00:00+00:00,0.39621201157569885,0.3967820107936859,0.34846198558807373,0.37380000948905945,683621,0.0,0.0
2021-10-25 00:00:00+00:00,0.37362900376319885,0.46156200766563416,0.3414050042629242,0.42387500405311584,1355518,0.0,0.0
2021-10-26 00:00:00+00:00,0.42428499460220337,0.43194401264190674,0.3776180148124695,0.3875589966773987,626715,0.0,0.0
2021-10-27 00:00:00+00:00,0.38752999901771545,0.43309199810028076,0.3797999918460846,0.3933489918708801,1190239,0.0,0.0
2021-10-28 00:00:00+00:00,0.39296698570251465,0.420524001121521,0.38875898718833923,0.4165570139884949,764180,0.0,0.0
2021-10-29 00:00:00+00:00,0.4166260063648224,0.42201098799705505,0.4080530107021332,0.4113120138645172,551095,0.0,0.0
2021-10-30 00:00:00+00:00,0.4113540053367615,0.4248250126838684,0.3482019901275635,0.42127200961112976,1186451,0.0,0.0
2021-10-31 00:00:00+00:00,0.42191800475120544,0.5482529997825623,0.34490200877189636,0.5025219917297363,1856514,0.0,0.0
2021-11-01 00:00:00+00:00,0.5025799870491028,0.5470629930496216,0.45338499546051025,0.4718410074710846,1525612,0.0,0.0
2021-11-02 00:00:00+00:00,0.472104012966156,0.5089690089225769,0.460207998752594,0.48898598551750183,1025397,0.0,0.0
2021-11-03 00:00:00+00:00,0.48903799057006836,0.5201129913330078,0.4579409956932068,0.4607830047607422,972086,0.0,0.0
2021-11-04 00:00:00+00:00,0.4603799879550934,0.5099449753761292,0.45837000012397766,0.48131701350212097,956389,0.0,0.0
2021-11-05 00:00:00+00:00,0.4806700050830841,0.5178369879722595,0.45414999127388,0.4898270070552826,954128,0.0,0.0
2021-11-06 00:00:00+00:00,0.49027499556541443,0.5233500003814697,0.43264299631118774,0.4863309860229492,1130690,0.0,0.0
2021-11-07 00:00:00+00:00,0.48676401376724243,0.5349770188331604,0.4444870054721832,0.5024210214614868,1149976,0.0,0.0
2021-11-08 00:00:00+00:00,0.5018799901008606,0.5200799703598022,0.477512001991272,0.4879480004310608,1062680,0.0,0.0
2021-11-09 00:00:00+00:00,0.48834899067878723,0.506447970867157,0.4390760064125061,0.48807498812675476,1079099,0.0,0.0
2021-11-10 00:00:00+00:00,0.48813799023628235,0.6054890155792236,0.479000985622406,0.4898189902305603,736482,0.0,0.0
2021-11-11 00:00:00+00:00,0.49017199873924255,0.547681987285614,0.4723590016365051,0.5182750225067139,1226517,0.0,0.0
2021-11-12 00:00:00+00:00,0.5187360048294067,0.5444570183753967,0.45458900928497314,0.4976379871368408,1231022,0.0,0.0
2021-11-13 00:00:00+00:00,0.4975360035896301,0.559565007686615,0.4755930006504059,0.5494409799575806,1065485,0.0,0.0
2021-11-14 00:00:00+00:00,0.551019012928009,0.5808719992637634,0.49959099292755127,0.5327240228652954,999114,0.0,0.0
2021-11-15 00:00:00+00:00,0.5322790145874023,0.5545660257339478,0.4785740077495575,0.5278699994087219,665487,0.0,0.0
2021-11-16 00:00:00+00:00,0.5274980068206787,3.8677210807800293,0.4883989989757538,0.5071700215339661,804723,0.0,0.0
2021-11-17 00:00:00+00:00,0.5070400238037109,0.94309401512146,0.49467501044273376,0.5225790143013,1059120,0.0,0.0
2021-11-18 00:00:00+00:00,0.5226200222969055,0.5494959950447083,0.46789801120758057,0.49340298771858215,1051317,0.0,0.0
2021-11-19 00:00:00+00:00,0.4934209883213043,0.5372620224952698,0.479981005191803,0.4888649880886078,1247822,0.0,0.0
2021-11-20 00:00:00+00:00,0.4888930022716522,0.5244619846343994,0.48458999395370483,0.5241559743881226,1292569,0.0,0.0
2021-11-21 00:00:00+00:00,0.5243440270423889,0.5243440270423889,0.4458859860897064,0.45158401131629944,1178353,0.0,0.0
2021-11-22 00:00:00+00:00,0.4514159858226776,0.5003060102462769,0.2968519926071167,0.3152279853820801,1866290,0.0,0.0
2021-11-23 00:00:00+00:00,0.31522101163864136,0.4319539964199066,0.2874380052089691,0.3581959903240204,1704566,0.0,0.0
2021-11-24 00:00:00+00:00,0.35829898715019226,0.5022410154342651,0.34508299827575684,0.3462420105934143,1578988,0.0,0.0
2021-11-25 00:00:00+00:00,0.3934530019760132,0.4526369869709015,0.33389899134635925,0.4179759919643402,1562056,0.0,0.0
2021-11-26 00:00:00+00:00,0.38307100534439087,0.40009599924087524,0.26925599575042725,0.30667299032211304,1349526,0.0,0.0
2021-11-27 00:00:00+00:00,0.3065130114555359,0.34755799174308777,0.28928300738334656,0.3212139904499054,1288809,0.0,0.0
2021-11-28 00:00:00+00:00,0.3212850093841553,0.32171499729156494,0.28813299536705017,0.3209030032157898,1053478,0.0,0.0
2021-11-29 00:00:00+00:00,0.32086101174354553,0.32206499576568604,0.2811340093612671,0.29231399297714233,1080102,0.0,0.0
2021-11-30 00:00:00+00:00,0.29231899976730347,0.3026390075683594,0.26626700162887573,0.2882649898529053,1096013,0.0,0.0
2021-12-01 00:00:00+00:00,0.2881920039653778,0.3389649987220764,0.25168299674987793,0.286624014377594,1229595,0.0,0.0
2021-12-02 00:00:00+00:00,0.28662601113319397,0.31657201051712036,0.28603100776672363,0.29080700874328613,1053854,0.0,0.0
2021-12-03 00:00:00+00:00,0.2909669876098633,0.3347640037536621,0.24842900037765503,0.29704299569129944,1113754,0.0,0.0
2021-12-04 00:00:00+00:00,0.29702499508857727,0.3033730089664459,0.2614780068397522,0.27674901485443115,1045018,0.0,0.0
2021-12-05 00:00:00+00:00,0.2767089903354645,0.2973800003528595,0.2697570025920868,0.2894990146160126,1053532,0.0,0.0
2021-12-06 00:00:00+00:00,0.289561003446579,0.2919110059738159,0.19022999703884125,0.22583700716495514,1113751,0.0,0.0
2021-12-07 00:00:00+00:00,0.22599700093269348,0.23436200618743896,0.21670199930667877,0.22663000226020813,895645,0.0,0.0
2021-12-08 00:00:00+00:00,0.226624995470047,0.28251901268959045,0.2194730043411255,0.2359350025653839,917966,0.0,0.0
2021-12-09 00:00:00+00:00,0.2358749955892563,0.2631010115146637,0.21028399467468262,0.21819299459457397,1044974,0.0,0.0
2021-12-10 00:00:00+00:00,0.21818700432777405,0.32257598638534546,0.14201800525188446,0.32257598638534546,2076480,0.0,0.0
2021-12-11 00:00:00+00:00,0.3224950134754181,0.35742899775505066,0.2868979871273041,0.3485420048236847,1403547,0.0,0.0
2021-12-12 00:00:00+00:00,0.3484460115432739,0.3486810028553009,0.3147149980068207,0.340052992105484,1056016,0.0,0.0
2021-12-13 00:00:00+00:00,0.34019899368286133,0.34019899368286133,0.25680699944496155,0.27264100313186646,1031860,0.0,0.0
2021-12-14 00:00:00+00:00,0.2726120054721832,0.2752000093460083,0.25996899604797363,0.26444199681282043,916572,0.0,0.0
2021-12-15 00:00:00+00:00,0.26441699266433716,0.28870299458503723,0.24597300589084625,0.2799359858036041,683703,0.0,0.0
2021-12-16 00:00:00+00:00,0.2799600064754486,0.2877750098705292,0.2767980098724365,0.276856005191803,984774,0.0,0.0
2021-12-17 00:00:00+00:00,0.27689599990844727,0.28030699491500854,0.25235700607299805,0.265065997838974,981350,0.0,0.0
2021-12-18 00:00:00+00:00,0.26520800590515137,0.3215399980545044,0.23648899793624878,0.293491005897522,1251019,0.0,0.0
2021-12-19 00:00:00+00:00,0.29346901178359985,0.3031249940395355,0.26732099056243896,0.2873220145702362,1065124,0.0,0.0
2021-12-20 00:00:00+00:00,0.2872430086135864,0.29200100898742676,0.27401700615882874,0.2831740081310272,937293,0.0,0.0
2021-12-21 00:00:00+00:00,0.28318798542022705,0.2931550145149231,0.27677300572395325,0.29160699248313904,960173,0.0,0.0
2021-12-22 00:00:00+00:00,0.2916330099105835,0.41973599791526794,0.2901740074157715,0.3927600085735321,1836862,0.0,0.0
2021-12-23 00:00:00+00:00,0.39284199476242065,0.5268409848213196,0.3860580027103424,0.41709500551223755,1502113,0.0,0.0
2021-12-24 00:00:00+00:00,0.4170919954776764,0.417508989572525,0.3661139905452728,0.3700610101222992,590943,0.0,0.0
2021-12-25 00:00:00+00:00,0.3701229989528656,0.37282899022102356,0.3403109908103943,0.35110199451446533,694842,0.0,0.0
2021-12-26 00:00:00+00:00,0.3510209918022156,0.3567720055580139,0.3301909863948822,0.33922699093818665,830436,0.0,0.0
2021-12-27 00:00:00+00:00,0.33918899297714233,0.38745999336242676,0.30794399976730347,0.35266101360321045,936192,0.0,0.0
2021-12-28 00:00:00+00:00,0.35271599888801575,0.35775500535964966,0.33408498764038086,0.3342370092868805,1011077,0.0,0.0
2021-12-29 00:00:00+00:00,0.3341970145702362,0.35006600618362427,0.3024730086326599,0.327908992767334,1075330,0.0,0.0
2021-12-30 00:00:00+00:00,0.32783299684524536,0.35892200469970703,0.31022199988365173,0.3509730100631714,1101022,0.0,0.0
2021-12-31 00:00:00+00:00,0.3510200083255768,0.35881900787353516,0.34094199538230896,0.3429589867591858,960090,0.0,0.0
2022-01-01 00:00:00+00:00,0.3429259955883026,0.37250399589538574,0.33756598830223083,0.37250399589538574,1089565,0.0,0.0
2022-01-02 00:00:00+00:00,0.37250399589538574,0.37296900153160095,0.30990898609161377,0.3233039975166321,1097587,0.0,0.0
2022-01-03 00:00:00+00:00,0.3233039975166321,0.35986700654029846,0.3221699893474579,0.3437170088291168,1036708,0.0,0.0
2022-01-04 00:00:00+00:00,0.34371501207351685,0.48135700821876526,0.34238800406455994,0.40216198563575745,1737480,0.0,0.0
2022-01-05 00:00:00+00:00,0.40207400918006897,0.4020780026912689,0.3382459878921509,0.34497401118278503,1297849,0.0,0.0
2022-01-06 00:00:00+00:00,0.345102995634079,0.3483690023422241,0.31439700722694397,0.3284359872341156,1366082,0.0,0.0
2022-01-07 00:00:00+00:00,0.328449010848999,0.34520599246025085,0.31644898653030396,0.31644898653030396,1144811,0.0,0.0
2022-01-08 00:00:00+00:00,0.31647399067878723,0.32401201128959656,0.28978100419044495,0.30874601006507874,1128692,0.0,0.0
2022-01-09 00:00:00+00:00,0.308788001537323,0.3144319951534271,0.29530200362205505,0.3077079951763153,742562,0.0,0.0
2022-01-10 00:00:00+00:00,0.3076249957084656,0.3082149922847748,0.27602800726890564,0.27633899450302124,943472,0.0,0.0
2022-01-11 00:00:00+00:00,0.2764259874820709,0.29412001371383667,0.27411800622940063,0.2925640046596527,1092646,0.0,0.0
2022-01-12 00:00:00+00:00,0.2925820052623749,0.29343798756599426,0.2542249858379364,0.26050999760627747,1184362,0.0,0.0
2022-01-13 00:00:00+00:00,0.2603740096092224,0.2659339904785156,0.2538119852542877,0.262376993894577,1006139,0.0,0.0
2022-01-14 00:00:00+00:00,0.2624090015888214,0.2633489966392517,0.2447739988565445,0.25410500168800354,911797,0.0,0.0
2022-01-15 00:00:00+00:00,0.2541170120239258,0.27462899684906006,0.24866700172424316,0.25381898880004883,1093254,0.0,0.0
2022-01-16 00:00:00+00:00,0.2538340091705322,0.2557640075683594,0.24175000190734863,0.2441989928483963,969494,0.0,0.0
2022-01-17 00:00:00+00:00,0.2442449927330017,0.24445399641990662,0.23289600014686584,0.23384599387645721,921068,0.0,0.0
2022-01-18 00:00:00+00:00,0.23384200036525726,0.23851700127124786,0.23130899667739868,0.23661600053310394,855520,0.0,0.0
2022-01-19 00:00:00+00:00,0.23660700023174286,0.23686499893665314,0.21863199770450592,0.22662100195884705,851208,0.0,0.0
2022-01-20 00:00:00+00:00,0.22628100216388702,0.23342899978160858,0.22115099430084229,0.22118200361728668,887618,0.0,0.0
2022-01-21 00:00:00+00:00,0.2212499976158142,0.22655600309371948,0.2088019996881485,0.21088500320911407,862348,0.0,0.0
2022-01-22 00:00:00+00:00,0.2109140008687973,0.2126619964838028,0.19971999526023865,0.205595001578331,907771,0.0,0.0
2022-01-23 00:00:00+00:00,0.20564399659633636,0.21075500547885895,0.20125800371170044,0.20843900740146637,902365,0.0,0.0
2022-01-24 00:00:00+00:00,0.20842400193214417,0.20860999822616577,0.1897449940443039,0.20274800062179565,852003,0.0,0.0
2022-01-25 00:00:00+00:00,0.20266300439834595,0.20484699308872223,0.19797900319099426,0.2024500072002411,884176,0.0,0.0
2022-01-26 00:00:00+00:00,0.20249900221824646,0.2187419980764389,0.2012690007686615,0.2137089967727661,1000242,0.0,0.0
2022-01-27 00:00:00+00:00,0.21352200210094452,0.2161400020122528,0.20851199328899384,0.21209800243377686,901647,0.0,0.0
2022-01-28 00:00:00+00:00,0.21209099888801575,0.22297999262809753,0.21125899255275726,0.22231100499629974,931986,0.0,0.0
2022-01-29 00:00:00+00:00,0.22236399352550507,0.22631199657917023,0.22093500196933746,0.2233390063047409,888571,0.0,0.0
2022-01-30 00:00:00+00:00,0.2234009951353073,0.22494900226593018,0.2164900004863739,0.22271400690078735,877179,0.0,0.0
2022-01-31 00:00:00+00:00,0.22308200597763062,0.520343005657196,0.21699100732803345,0.2623339891433716,3239162,0.0,0.0
2022-02-01 00:00:00+00:00,0.2619220018386841,0.2632330060005188,0.2095009982585907,0.21059300005435944,1203606,0.0,0.0
2022-02-02 00:00:00+00:00,0.21058399975299835,0.21899199485778809,0.20129799842834473,0.20399899780750275,1209905,0.0,0.0
2022-02-03 00:00:00+00:00,0.20404799282550812,0.20681899785995483,0.1827310025691986,0.19873499870300293,1235435,0.0,0.0
2022-02-04 00:00:00+00:00,0.19898399710655212,0.2388550043106079,0.19827699661254883,0.21753400564193726,1187313,0.0,0.0
2022-02-05 00:00:00+00:00,0.21752700209617615,0.24032500386238098,0.21708199381828308,0.22877299785614014,1022564,0.0,0.0
2022-02-06 00:00:00+00:00,0.22874599695205688,0.23182399570941925,0.22405000030994415,0.22871500253677368,953769,0.0,0.0
2022-02-07 00:00:00+00:00,0.2286909967660904,0.2465430051088333,0.2109220027923584,0.22052599489688873,1130927,0.0,0.0
2022-02-08 00:00:00+00:00,0.22064700722694397,0.23132799565792084,0.21615000069141388,0.21646499633789062,1143223,0.0,0.0
2022-02-09 00:00:00+00:00,0.21613800525665283,0.21848000586032867,0.20512700080871582,0.21293899416923523,990696,0.0,0.0
2022-02-10 00:00:00+00:00,0.2129559963941574,0.23474900424480438,0.20792700350284576,0.2259030044078827,1272255,0.0,0.0
2022-02-11 00:00:00+00:00,0.22552800178527832,0.24351300299167633,0.22140200436115265,0.2294829934835434,981181,0.0,0.0
2022-02-12 00:00:00+00:00,0.2294970005750656,0.2294970005750656,0.21327799558639526,0.21666599810123444,1009309,0.0,0.0
2022-02-13 00:00:00+00:00,0.21664099395275116,0.2291869968175888,0.21648600697517395,0.21843700110912323,897464,0.0,0.0
2022-02-14 00:00:00+00:00,0.21884599328041077,0.22232100367546082,0.2175299972295761,0.22127500176429749,859627,0.0,0.0
2022-02-15 00:00:00+00:00,0.22127799689769745,0.22127799689769745,0.20220200717449188,0.21272599697113037,988601,0.0,0.0
2022-02-16 00:00:00+00:00,0.21272499859333038,0.21411800384521484,0.2071319967508316,0.21217100322246552,895910,0.0,0.0
2022-02-17 00:00:00+00:00,0.21216000616550446,0.21264700591564178,0.19656699895858765,0.19656699895858765,802585,0.0,0.0
2022-02-18 00:00:00+00:00,0.1965949982404709,0.20304900407791138,0.19097399711608887,0.19564299285411835,783787,0.0,0.0
2022-02-19 00:00:00+00:00,0.19563500583171844,0.19914500415325165,0.1922290027141571,0.19502300024032593,770672,0.0,0.0
2022-02-20 00:00:00+00:00,0.19502800703048706,0.19955599308013916,0.17634500563144684,0.18034200370311737,799273,0.0,0.0
2022-02-21 00:00:00+00:00,0.18035200238227844,0.1832440048456192,0.16846799850463867,0.1690330058336258,760904,0.0,0.0
2022-02-22 00:00:00+00:00,0.1691109985113144,0.2583180069923401,0.16397599875926971,0.17337599396705627,966193,0.0,0.0
2022-02-23 00:00:00+00:00,0.17388099431991577,0.19190500676631927,0.16799099743366241,0.18000899255275726,849854,0.0,0.0
2022-02-24 00:00:00+00:00,0.18008199334144592,0.1805499941110611,0.16080400347709656,0.174919992685318,971003,0.0,0.0
2022-02-25 00:00:00+00:00,0.174919992685318,0.18587200343608856,0.1737709939479828,0.17849700152873993,803216,0.0,0.0
2022-02-26 00:00:00+00:00,0.17841599881649017,0.17925100028514862,0.17098599672317505,0.17410199344158173,816461,0.0,0.0
2022-02-27 00:00:00+00:00,0.17391200363636017,0.2373020052909851,0.16601000726222992,0.18918099999427795,1076634,0.0,0.0
2022-02-28 00:00:00+00:00,0.18926499783992767,0.19169600307941437,0.17408399283885956,0.18264499306678772,759397,0.0,0.0
2022-03-01 00:00:00+00:00,0.18264900147914886,0.19071899354457855,0.17563900351524353,0.17581099271774292,680971,0.0,0.0
2022-03-02 00:00:00+00:00,0.17623500525951385,0.18086999654769897,0.17085599899291992,0.17430800199508667,512316,0.0,0.0
2022-03-03 00:00:00+00:00,0.17431199550628662,0.20810100436210632,0.17032599449157715,0.1709129959344864,815958,0.0,0.0
2022-03-04 00:00:00+00:00,0.1709049940109253,0.17542299628257751,0.1520480066537857,0.16021700203418732,943220,0.0,0.0
2022-03-05 00:00:00+00:00,0.16022199392318726,0.1633410006761551,0.15517500042915344,0.15747299790382385,862426,0.0,0.0
2022-03-06 00:00:00+00:00,0.15762299299240112,0.15947499871253967,0.15279699862003326,0.1532129943370819,555187,0.0,0.0
2022-03-07 00:00:00+00:00,0.15321099758148193,0.15651200711727142,0.13990500569343567,0.14079099893569946,685789,0.0,0.0
2022-03-08 00:00:00+00:00,0.14101700484752655,0.15017299354076385,0.12970300018787384,0.14491699635982513,1014129,0.0,0.0
2022-03-09 00:00:00+00:00,0.14508600533008575,0.14673300087451935,0.131414994597435,0.14098000526428223,903191,0.0,0.0
2022-03-10 00:00:00+00:00,0.14097200334072113,0.14924900233745575,0.13450799882411957,0.13962699472904205,710003,0.0,0.0
2022-03-11 00:00:00+00:00,0.13976800441741943,0.16815200448036194,0.13972899317741394,0.15089300274848938,833931,0.0,0.0
2022-03-12 00:00:00+00:00,0.15090399980545044,0.16258999705314636,0.147490993142128,0.15752099454402924,930135,0.0,0.0
2022-03-13 00:00:00+00:00,0.15724200010299683,0.17670799791812897,0.15572400391101837,0.16819100081920624,833909,0.0,0.0
2022-03-14 00:00:00+00:00,0.1681859940290451,0.18915300071239471,0.16799800097942352,0.1748580038547516,776426,0.0,0.0
2022-03-15 00:00:00+00:00,0.17567700147628784,0.18802200257778168,0.17129600048065186,0.1863110065460205,808128,0.0,0.0
2022-03-16 00:00:00+00:00,0.18630599975585938,0.18846699595451355,0.1817920058965683,0.18478700518608093,694156,0.0,0.0
2022-03-17 00:00:00+00:00,0.18479500710964203,0.1851159930229187,0.15536899864673615,0.16707800328731537,874577,0.0,0.0
2022-03-18 00:00:00+00:00,0.16706299781799316,0.16707000136375427,0.14732299745082855,0.15146100521087646,1083633,0.0,0.0
2022-03-19 00:00:00+00:00,0.15117500722408295,0.15288199484348297,0.14238299429416656,0.14378899335861206,1139679,0.0,0.0
2022-03-20 00:00:00+00:00,0.14379499852657318,0.16192999482154846,0.14081500470638275,0.15256300568580627,1107874,0.0,0.0
2022-03-21 00:00:00+00:00,0.15255899727344513,0.16212299466133118,0.14841200411319733,0.15481799840927124,844487,0.0,0.0
2022-03-22 00:00:00+00:00,0.15481600165367126,0.1591469943523407,0.14829400181770325,0.15321999788284302,876706,0.0,0.0
2022-03-23 00:00:00+00:00,0.15287399291992188,0.1801069974899292,0.15169699490070343,0.17774799466133118,1077591,0.0,0.0
2022-03-24 00:00:00+00:00,0.17750400304794312,0.18784399330615997,0.1644890010356903,0.17370100319385529,944830,0.0,0.0
2022-03-25 00:00:00+00:00,0.17390599846839905,0.18226100504398346,0.1733749955892563,0.180977001786232,793138,0.0,0.0
2022-03-26 00:00:00+00:00,0.1813720017671585,0.18278999626636505,0.16741900146007538,0.1714099943637848,957271,0.0,0.0
2022-03-27 00:00:00+00:00,0.1713400036096573,0.18191899359226227,0.17101800441741943,0.18089400231838226,949632,0.0,0.0
