TIMESTAMP,EQ12468_OPEN_PRICE_USD,EQ12468_HIGH_PRICE_USD,EQ12468_LOW_PRICE_USD,EQ12468_CLOSE_PRICE_USD,EQ12468_VOLUME_USD,EQ12468_DIVIDENDS_USD,EQ12468_STOCK_SPLITS_USD
2023-03-25 00:00:00+00:00,0.057962000370025635,0.06023399904370308,0.0577239990234375,0.05897200107574463,151213,0.0,0.0
2023-03-26 00:00:00+00:00,0.05897099897265434,0.060479000210762024,0.05888399854302406,0.059585001319646835,150295,0.0,0.0
2023-03-27 00:00:00+00:00,0.05958599969744682,0.06027200073003769,0.058494001626968384,0.05906499922275543,161629,0.0,0.0
2023-03-28 00:00:00+00:00,0.05906800180673599,0.0606440007686615,0.05787299945950508,0.058021001517772675,154504,0.0,0.0
2023-03-29 00:00:00+00:00,0.058017000555992126,0.06440900266170502,0.058017000555992126,0.06330599635839462,225671,0.0,0.0
2023-03-30 00:00:00+00:00,0.06330899894237518,0.06422500312328339,0.06310699880123138,0.0635790005326271,222249,0.0,0.0
2023-03-31 00:00:00+00:00,0.06358099728822708,0.0642469972372055,0.06166800111532211,0.06241299957036972,210880,0.0,0.0
2023-04-01 00:00:00+00:00,0.06241200119256973,0.06241200119256973,0.0595179982483387,0.06011199951171875,202444,0.0,0.0
2023-04-02 00:00:00+00:00,0.059895001351833344,0.060235001146793365,0.05915600061416626,0.0594559982419014,198417,0.0,0.0
2023-04-03 00:00:00+00:00,0.05945499986410141,0.0596579983830452,0.05625699833035469,0.05646999925374985,200912,0.0,0.0
2023-04-04 00:00:00+00:00,0.05646799877285957,0.058378998190164566,0.05562099814414978,0.058111000806093216,189406,0.0,0.0
2023-04-05 00:00:00+00:00,0.05810999870300293,0.05828100070357323,0.05739999935030937,0.05767599865794182,191865,0.0,0.0
2023-04-06 00:00:00+00:00,0.05767799913883209,0.05808199942111969,0.05624200031161308,0.056366998702287674,201399,0.0,0.0
2023-04-07 00:00:00+00:00,0.0563649982213974,0.05787400156259537,0.05626000091433525,0.057844001799821854,193836,0.0,0.0
2023-04-08 00:00:00+00:00,0.05784299969673157,0.05785899981856346,0.05647499859333038,0.05663299933075905,196857,0.0,0.0
2023-04-09 00:00:00+00:00,0.056634001433849335,0.05933399870991707,0.05657599866390228,0.05802199989557266,190658,0.0,0.0
2023-04-10 00:00:00+00:00,0.05802199989557266,0.05810900032520294,0.0561240017414093,0.0563029982149601,189253,0.0,0.0
2023-04-11 00:00:00+00:00,0.056304000318050385,0.05762200057506561,0.05602499842643738,0.05689699947834015,185704,0.0,0.0
2023-04-12 00:00:00+00:00,0.05689999833703041,0.057406000792980194,0.05598999932408333,0.05730000138282776,193400,0.0,0.0
2023-04-13 00:00:00+00:00,0.05613899976015091,0.05750399827957153,0.05601799860596657,0.05687899887561798,197913,0.0,0.0
2023-04-14 00:00:00+00:00,0.05688200145959854,0.058483999222517014,0.056393999606370926,0.058240000158548355,196958,0.0,0.0
2023-04-15 00:00:00+00:00,0.05823900178074837,0.059803999960422516,0.057976000010967255,0.058403998613357544,189410,0.0,0.0
2023-04-16 00:00:00+00:00,0.058403000235557556,0.059098999947309494,0.05831599980592728,0.05870699882507324,187956,0.0,0.0
2023-04-17 00:00:00+00:00,0.05870699882507324,0.058768000453710556,0.056471001356840134,0.056891001760959625,188290,0.0,0.0
2023-04-18 00:00:00+00:00,0.05688900128006935,0.05818900093436241,0.056791000068187714,0.0577160008251667,192386,0.0,0.0
2023-04-19 00:00:00+00:00,0.0577160008251667,0.0577160008251667,0.0545709989964962,0.05460600182414055,190129,0.0,0.0
2023-04-20 00:00:00+00:00,0.05460299924015999,0.056724999099969864,0.05458800122141838,0.05524099990725517,188688,0.0,0.0
2023-04-21 00:00:00+00:00,0.05524099990725517,0.055764999240636826,0.0530490018427372,0.0530879981815815,180349,0.0,0.0
2023-04-22 00:00:00+00:00,0.05308900028467178,0.053341999650001526,0.052574001252651215,0.05259599909186363,179972,0.0,0.0
2023-04-23 00:00:00+00:00,0.05259599909186363,0.05321799963712692,0.05179699882864952,0.05206099897623062,177395,0.0,0.0
2023-04-24 00:00:00+00:00,0.052062999457120895,0.0522800013422966,0.05127599835395813,0.051398999989032745,176815,0.0,0.0
2023-04-25 00:00:00+00:00,0.051398999989032745,0.05153299868106842,0.04975799843668938,0.05090399831533432,167953,0.0,0.0
2023-04-26 00:00:00+00:00,0.05090399831533432,0.05189900100231171,0.04992099851369858,0.05007199943065643,160222,0.0,0.0
2023-04-27 00:00:00+00:00,0.05007199943065643,0.05029499903321266,0.049779001623392105,0.050112999975681305,162541,0.0,0.0
2023-04-28 00:00:00+00:00,0.05011399835348129,0.0542449988424778,0.050060998648405075,0.05397000163793564,167457,0.0,0.0
2023-04-29 00:00:00+00:00,0.053971000015735626,0.0557279996573925,0.05108200013637543,0.05147700011730194,183156,0.0,0.0
2023-04-30 00:00:00+00:00,0.05147499963641167,0.05193699896335602,0.04987499862909317,0.05001800134778023,165130,0.0,0.0
2023-05-01 00:00:00+00:00,0.05001400038599968,0.05124500021338463,0.04963099956512451,0.050331000238657,162657,0.0,0.0
2023-05-02 00:00:00+00:00,0.050331998616456985,0.05036899819970131,0.04933600127696991,0.049848999828100204,159326,0.0,0.0
2023-05-03 00:00:00+00:00,0.04984999820590019,0.052820999175310135,0.04904299974441528,0.05252800136804581,168184,0.0,0.0
2023-05-04 00:00:00+00:00,0.05252699926495552,0.05269400030374527,0.05100800096988678,0.051100000739097595,163155,0.0,0.0
2023-05-05 00:00:00+00:00,0.051100000739097595,0.05165399983525276,0.05046600103378296,0.051309000700712204,170854,0.0,0.0
2023-05-06 00:00:00+00:00,0.05130799859762192,0.05257900059223175,0.049876999109983444,0.049963999539613724,163853,0.0,0.0
2023-05-07 00:00:00+00:00,0.049963001161813736,0.05111600086092949,0.049125999212265015,0.049212999641895294,168226,0.0,0.0
2023-05-08 00:00:00+00:00,0.04921099916100502,0.04929500073194504,0.04733699932694435,0.048656001687049866,163440,0.0,0.0
2023-05-09 00:00:00+00:00,0.04865499958395958,0.04872199892997742,0.046599000692367554,0.04705300182104111,138762,0.0,0.0
2023-05-10 00:00:00+00:00,0.04705199971795082,0.047648001462221146,0.04552699998021126,0.04625599831342697,154003,0.0,0.0
2023-05-11 00:00:00+00:00,0.046257998794317245,0.046257998794317245,0.0453919991850853,0.045823998749256134,151860,0.0,0.0
2023-05-12 00:00:00+00:00,0.04582199826836586,0.04630099982023239,0.04459900036454201,0.04492099955677986,146647,0.0,0.0
2023-05-13 00:00:00+00:00,0.04491899907588959,0.045434001833200455,0.0448479987680912,0.04525600001215935,150477,0.0,0.0
2023-05-14 00:00:00+00:00,0.045253999531269073,0.045605000108480453,0.043887000530958176,0.04388799890875816,139780,0.0,0.0
2023-05-15 00:00:00+00:00,0.043887000530958176,0.043887000530958176,0.04244299978017807,0.04287099838256836,144477,0.0,0.0
2023-05-16 00:00:00+00:00,0.04287099838256836,0.04303000122308731,0.042096998542547226,0.04303000122308731,140507,0.0,0.0
2023-05-17 00:00:00+00:00,0.043028999119997025,0.04397600144147873,0.042295001447200775,0.04329099878668785,146791,0.0,0.0
2023-05-18 00:00:00+00:00,0.04329099878668785,0.045604001730680466,0.04280100017786026,0.04296800121665001,139667,0.0,0.0
2023-05-19 00:00:00+00:00,0.04296899959445,0.043460000306367874,0.04205299913883209,0.04323500022292137,143767,0.0,0.0
2023-05-20 00:00:00+00:00,0.04323500022292137,0.04487000033259392,0.04253700003027916,0.04269099980592728,140605,0.0,0.0
2023-05-21 00:00:00+00:00,0.04269000142812729,0.04269000142812729,0.04060399904847145,0.04071899875998497,124611,0.0,0.0
2023-05-22 00:00:00+00:00,0.04071899875998497,0.04101499915122986,0.03875900059938431,0.03889000043272972,140568,0.0,0.0
2023-05-23 00:00:00+00:00,0.03889099881052971,0.04145500063896179,0.038120999932289124,0.039827000349760056,139250,0.0,0.0
2023-05-24 00:00:00+00:00,0.03982799872756004,0.03982799872756004,0.03718800097703934,0.03736099973320961,126865,0.0,0.0
2023-05-25 00:00:00+00:00,0.037358999252319336,0.037358999252319336,0.035339001566171646,0.0365229994058609,116758,0.0,0.0
2023-05-26 00:00:00+00:00,0.0365229994058609,0.0377889983355999,0.03652099892497063,0.037459999322891235,117794,0.0,0.0
2023-05-27 00:00:00+00:00,0.03745900094509125,0.03869500011205673,0.037261001765728,0.03869500011205673,130084,0.0,0.0
2023-05-28 00:00:00+00:00,0.038694001734256744,0.040973000228405,0.038694001734256744,0.03961800038814545,135176,0.0,0.0
2023-05-29 00:00:00+00:00,0.039622001349925995,0.039788998663425446,0.03869200125336647,0.03907100111246109,136176,0.0,0.0
2023-05-30 00:00:00+00:00,0.03907399997115135,0.03947699815034866,0.03807000070810318,0.03867100179195404,141875,0.0,0.0
2023-05-31 00:00:00+00:00,0.03867100179195404,0.040470998734235764,0.03846300020813942,0.040396999567747116,136333,0.0,0.0
2023-06-01 00:00:00+00:00,0.040396999567747116,0.040483999997377396,0.03892900049686432,0.03904400020837784,142194,0.0,0.0
2023-06-02 00:00:00+00:00,0.03904300183057785,0.03996500000357628,0.03872400149703026,0.03996500000357628,143777,0.0,0.0
2023-06-03 00:00:00+00:00,0.03996500000357628,0.04079499840736389,0.039716001600027084,0.04000300168991089,140426,0.0,0.0
2023-06-04 00:00:00+00:00,0.040004000067710876,0.04042400047183037,0.03956500068306923,0.040157001465559006,146438,0.0,0.0
2023-06-05 00:00:00+00:00,0.04015899822115898,0.040261998772621155,0.038006000220775604,0.03821299970149994,143096,0.0,0.0
2023-06-06 00:00:00+00:00,0.03821200132369995,0.03872999921441078,0.034063998609781265,0.036354001611471176,136338,0.0,0.0
2023-06-07 00:00:00+00:00,0.03635299950838089,0.03698299825191498,0.03591899946331978,0.03691700100898743,126063,0.0,0.0
2023-06-08 00:00:00+00:00,0.03691700100898743,0.03781000152230263,0.03624799847602844,0.03624900057911873,128151,0.0,0.0
2023-06-09 00:00:00+00:00,0.03624799847602844,0.05066300183534622,0.034671999514102936,0.048698000609874725,208892,0.0,0.0
2023-06-10 00:00:00+00:00,0.04869899898767471,0.04931800067424774,0.04507900029420853,0.04600299894809723,203619,0.0,0.0
2023-06-11 00:00:00+00:00,0.04600299894809723,0.050220001488924026,0.045754000544548035,0.05002899840474129,198215,0.0,0.0
2023-06-12 00:00:00+00:00,0.0500280000269413,0.0500280000269413,0.04685400053858757,0.04774799942970276,191201,0.0,0.0
2023-06-13 00:00:00+00:00,0.04774799942970276,0.047912001609802246,0.045295000076293945,0.047304000705480576,200828,0.0,0.0
2023-06-14 00:00:00+00:00,0.047304000705480576,0.04802500084042549,0.04646899923682213,0.046650998294353485,206948,0.0,0.0
2023-06-15 00:00:00+00:00,0.04665200039744377,0.046897999942302704,0.04597200080752373,0.04629100114107132,195534,0.0,0.0
2023-06-16 00:00:00+00:00,0.04629100114107132,0.04629100114107132,0.04426499828696251,0.044794999063014984,189516,0.0,0.0
2023-06-17 00:00:00+00:00,0.044794999063014984,0.045118000358343124,0.04211600124835968,0.042233001440763474,195433,0.0,0.0
2023-06-18 00:00:00+00:00,0.04223199933767319,0.04264700040221214,0.04199599847197533,0.04230799898505211,164429,0.0,0.0
2023-06-19 00:00:00+00:00,0.042309001088142395,0.04255399852991104,0.04222999885678291,0.04246300086379051,115912,0.0,0.0
2023-06-20 00:00:00+00:00,0.042458001524209976,0.042518001049757004,0.03930800035595894,0.03959200158715248,180291,0.0,0.0
2023-06-21 00:00:00+00:00,0.03959200158715248,0.04012899845838547,0.039103999733924866,0.03936399891972542,143595,0.0,0.0
2023-06-22 00:00:00+00:00,0.039361000061035156,0.039817001670598984,0.03878200054168701,0.03884899988770485,138089,0.0,0.0
2023-06-23 00:00:00+00:00,0.03885199874639511,0.03898100182414055,0.03761500120162964,0.038082998245954514,120186,0.0,0.0
2023-06-24 00:00:00+00:00,0.038082998245954514,0.03891799971461296,0.03700200095772743,0.03750300034880638,138408,0.0,0.0
2023-06-25 00:00:00+00:00,0.037505000829696655,0.037703998386859894,0.0367170013487339,0.0367950014770031,144159,0.0,0.0
2023-06-26 00:00:00+00:00,0.036793000996112823,0.038784999400377274,0.036678001284599304,0.038352999836206436,149049,0.0,0.0
2023-06-27 00:00:00+00:00,0.038353998214006424,0.03987500071525574,0.03820500150322914,0.0392410010099411,148784,0.0,0.0
2023-06-28 00:00:00+00:00,0.039239998906850815,0.03968700021505356,0.03861000016331673,0.038644999265670776,147817,0.0,0.0
2023-06-29 00:00:00+00:00,0.038644999265670776,0.038784001022577286,0.03773200139403343,0.03787599876523018,146096,0.0,0.0
2023-06-30 00:00:00+00:00,0.037873998284339905,0.03822200000286102,0.03752800077199936,0.03784999996423721,142834,0.0,0.0
2023-07-01 00:00:00+00:00,0.03784999996423721,0.03837500140070915,0.03761899843811989,0.037974998354911804,144443,0.0,0.0
2023-07-02 00:00:00+00:00,0.037974998354911804,0.03837199881672859,0.03771800175309181,0.03778199851512909,139806,0.0,0.0
2023-07-03 00:00:00+00:00,0.0377810001373291,0.038300998508930206,0.0374159999191761,0.038300998508930206,144502,0.0,0.0
2023-07-04 00:00:00+00:00,0.03830000013113022,0.039632998406887054,0.03757600113749504,0.03953399881720543,171786,0.0,0.0
2023-07-05 00:00:00+00:00,0.039535000920295715,0.03972899913787842,0.03846000134944916,0.03850400075316429,168387,0.0,0.0
2023-07-06 00:00:00+00:00,0.03850400075316429,0.03889700025320053,0.037271998822689056,0.037271998822689056,167214,0.0,0.0
2023-07-07 00:00:00+00:00,0.03726999834179878,0.037459999322891235,0.03694000095129013,0.03723499923944473,166345,0.0,0.0
2023-07-08 00:00:00+00:00,0.03723299875855446,0.03727800026535988,0.03629099950194359,0.036400001496076584,159650,0.0,0.0
2023-07-09 00:00:00+00:00,0.036400001496076584,0.03657900169491768,0.035847000777721405,0.03590700030326843,169385,0.0,0.0
2023-07-10 00:00:00+00:00,0.03590700030326843,0.035969000309705734,0.035420000553131104,0.03563300147652626,230018,0.0,0.0
2023-07-11 00:00:00+00:00,0.035634998232126236,0.035937998443841934,0.0353889986872673,0.03548799827694893,280010,0.0,0.0
2023-07-12 00:00:00+00:00,0.03548799827694893,0.036063000559806824,0.0352029986679554,0.03596999868750572,285040,0.0,0.0
2023-07-13 00:00:00+00:00,0.035969000309705734,0.04642200097441673,0.03521699830889702,0.04578299820423126,352004,0.0,0.0
2023-07-14 00:00:00+00:00,0.04579399898648262,0.04729500040411949,0.04423699900507927,0.0471780002117157,197859,0.0,0.0
2023-07-15 00:00:00+00:00,0.0471780002117157,0.047203000634908676,0.04569299891591072,0.045928001403808594,236459,0.0,0.0
2023-07-16 00:00:00+00:00,0.04592699930071831,0.04613500088453293,0.0453919991850853,0.04549099877476692,244815,0.0,0.0
2023-07-17 00:00:00+00:00,0.045492999255657196,0.04605599865317345,0.04372899979352951,0.04427200183272362,241412,0.0,0.0
2023-07-18 00:00:00+00:00,0.04426899924874306,0.044829998165369034,0.043946001678705215,0.04472000151872635,234791,0.0,0.0
2023-07-19 00:00:00+00:00,0.04471899941563606,0.04596100002527237,0.04458000138401985,0.04576199874281883,244370,0.0,0.0
2023-07-20 00:00:00+00:00,0.04576199874281883,0.046838000416755676,0.0454230010509491,0.04582799971103668,242482,0.0,0.0
2023-07-21 00:00:00+00:00,0.04582799971103668,0.04596899822354317,0.045138999819755554,0.045228999108076096,240662,0.0,0.0
2023-07-22 00:00:00+00:00,0.045228999108076096,0.04532499983906746,0.04376700147986412,0.04391000047326088,237114,0.0,0.0
2023-07-23 00:00:00+00:00,0.04391099885106087,0.044861000031232834,0.04365300014615059,0.04420600086450577,230783,0.0,0.0
2023-07-24 00:00:00+00:00,0.04420299828052521,0.04420299828052521,0.04264499992132187,0.042886000126600266,232059,0.0,0.0
2023-07-25 00:00:00+00:00,0.04288699850440025,0.04300500079989433,0.042291998863220215,0.04232500120997429,227624,0.0,0.0
2023-07-26 00:00:00+00:00,0.04232700169086456,0.04242999851703644,0.04173300042748451,0.04189499840140343,227030,0.0,0.0
2023-07-27 00:00:00+00:00,0.04189499840140343,0.04198199883103371,0.04160900041460991,0.0418579988181591,220837,0.0,0.0
2023-07-28 00:00:00+00:00,0.04185599833726883,0.042472001165151596,0.04145599901676178,0.0424019992351532,224810,0.0,0.0
2023-07-29 00:00:00+00:00,0.042399998754262924,0.042438000440597534,0.04082300141453743,0.04103599861264229,222020,0.0,0.0
2023-07-30 00:00:00+00:00,0.04103599861264229,0.04127800092101097,0.03996400162577629,0.040359001606702805,217841,0.0,0.0
2023-07-31 00:00:00+00:00,0.04035700112581253,0.040449999272823334,0.03923499956727028,0.03926699981093407,216403,0.0,0.0
2023-08-01 00:00:00+00:00,0.03926699981093407,0.039691999554634094,0.038736000657081604,0.03928900137543678,205934,0.0,0.0
2023-08-02 00:00:00+00:00,0.039285000413656235,0.039294999092817307,0.03836999833583832,0.03837500140070915,201706,0.0,0.0
2023-08-03 00:00:00+00:00,0.03837699815630913,0.038405999541282654,0.0365849994122982,0.036667000502347946,195486,0.0,0.0
2023-08-04 00:00:00+00:00,0.03666599839925766,0.03666599839925766,0.035691998898983,0.03576900064945221,189166,0.0,0.0
2023-08-05 00:00:00+00:00,0.0357699990272522,0.03600500151515007,0.03547399863600731,0.03586700186133385,168632,0.0,0.0
2023-08-06 00:00:00+00:00,0.03586700186133385,0.035975001752376556,0.03564000129699707,0.03569500148296356,180545,0.0,0.0
2023-08-07 00:00:00+00:00,0.03569500148296356,0.03574499860405922,0.034630998969078064,0.03476199880242348,179659,0.0,0.0
2023-08-08 00:00:00+00:00,0.03476100042462349,0.034811001271009445,0.03216499835252762,0.032242000102996826,177451,0.0,0.0
2023-08-09 00:00:00+00:00,0.032242000102996826,0.0325389988720417,0.03169500082731247,0.03193800151348114,169557,0.0,0.0
2023-08-10 00:00:00+00:00,0.03193899989128113,0.03222399950027466,0.029705999419093132,0.03214399889111519,151472,0.0,0.0
2023-08-11 00:00:00+00:00,0.03214399889111519,0.03221999853849411,0.03142800182104111,0.031626999378204346,153134,0.0,0.0
2023-08-12 00:00:00+00:00,0.031626999378204346,0.03278199955821037,0.031119000166654587,0.032412998378276825,164468,0.0,0.0
2023-08-13 00:00:00+00:00,0.032412998378276825,0.0327490009367466,0.03199100121855736,0.03219300135970116,175356,0.0,0.0
2023-08-14 00:00:00+00:00,0.03219300135970116,0.03239399939775467,0.03164000064134598,0.03181099891662598,174043,0.0,0.0
2023-08-15 00:00:00+00:00,0.03181099891662598,0.03182600066065788,0.030462000519037247,0.030778000131249428,169432,0.0,0.0
2023-08-16 00:00:00+00:00,0.030778000131249428,0.030778000131249428,0.029558999463915825,0.029637999832630157,150545,0.0,0.0
2023-08-17 00:00:00+00:00,0.029637999832630157,0.029673999175429344,0.028346000239253044,0.029340000823140144,94149,0.0,0.0
2023-08-18 00:00:00+00:00,0.029340000823140144,0.029492000117897987,0.027303000912070274,0.02782200090587139,109644,0.0,0.0
2023-08-19 00:00:00+00:00,0.02782299928367138,0.028207000344991684,0.02761000022292137,0.028010999783873558,124920,0.0,0.0
2023-08-20 00:00:00+00:00,0.028010999783873558,0.028843000531196594,0.027793999761343002,0.028776999562978745,131013,0.0,0.0
2023-08-21 00:00:00+00:00,0.028775999322533607,0.028775999322533607,0.027803000062704086,0.02787500061094761,111282,0.0,0.0
2023-08-22 00:00:00+00:00,0.02787500061094761,0.028144000098109245,0.027682000771164894,0.02791300043463707,118904,0.0,0.0
2023-08-23 00:00:00+00:00,0.027914000675082207,0.029488999396562576,0.027783000841736794,0.02931700088083744,111196,0.0,0.0
2023-08-24 00:00:00+00:00,0.02931700088083744,0.029419999569654465,0.028874000534415245,0.029007000848650932,104814,0.0,0.0
2023-08-25 00:00:00+00:00,0.029007000848650932,0.029441000893712044,0.028557000681757927,0.02897600084543228,107717,0.0,0.0
2023-08-26 00:00:00+00:00,0.028975000604987144,0.029418999329209328,0.028717000037431717,0.029117999598383904,121298,0.0,0.0
2023-08-27 00:00:00+00:00,0.029117999598383904,0.02932099997997284,0.028744999319314957,0.028808999806642532,117509,0.0,0.0
2023-08-28 00:00:00+00:00,0.028808999806642532,0.028884999454021454,0.0284620001912117,0.02887200005352497,119258,0.0,0.0
2023-08-29 00:00:00+00:00,0.02887200005352497,0.030274000018835068,0.02877200022339821,0.030274000018835068,128959,0.0,0.0
2023-08-30 00:00:00+00:00,0.03027299977838993,0.030300000682473183,0.029134999960660934,0.029134999960660934,121544,0.0,0.0
2023-08-31 00:00:00+00:00,0.029134999960660934,0.029430000111460686,0.028989000245928764,0.029107000678777695,121978,0.0,0.0
2023-09-01 00:00:00+00:00,0.029107000678777695,0.029624000191688538,0.028351999819278717,0.028355000540614128,118203,0.0,0.0
2023-09-02 00:00:00+00:00,0.028355000540614128,0.028478000313043594,0.027612999081611633,0.027935000136494637,119773,0.0,0.0
2023-09-03 00:00:00+00:00,0.027935000136494637,0.02865700051188469,0.0277670007199049,0.028521999716758728,122910,0.0,0.0
2023-09-04 00:00:00+00:00,0.028521999716758728,0.028644999489188194,0.02805499918758869,0.02841999940574169,120559,0.0,0.0
2023-09-05 00:00:00+00:00,0.02842099964618683,0.028426000848412514,0.02755199931561947,0.028113000094890594,110748,0.0,0.0
2023-09-06 00:00:00+00:00,0.02811400033533573,0.028149999678134918,0.027132999151945114,0.027403999119997025,96616,0.0,0.0
2023-09-07 00:00:00+00:00,0.027403999119997025,0.027522999793291092,0.02699900045990944,0.027340000495314598,83617,0.0,0.0
2023-09-08 00:00:00+00:00,0.027341000735759735,0.027688000351190567,0.027110999450087547,0.02767699956893921,97161,0.0,0.0
2023-09-09 00:00:00+00:00,0.02767699956893921,0.027719000354409218,0.02708199992775917,0.02718999981880188,83397,0.0,0.0
2023-09-10 00:00:00+00:00,0.027191000059247017,0.027720000594854355,0.027083000168204308,0.027389999479055405,98349,0.0,0.0
2023-09-11 00:00:00+00:00,0.027389999479055405,0.027459999546408653,0.02646699920296669,0.02662700042128563,137751,0.0,0.0
2023-09-12 00:00:00+00:00,0.02662700042128563,0.029316000640392303,0.026541000232100487,0.028909999877214432,170338,0.0,0.0
2023-09-13 00:00:00+00:00,0.028912000358104706,0.03147599846124649,0.028912000358104706,0.030907999724149704,183166,0.0,0.0
2023-09-14 00:00:00+00:00,0.030907999724149704,0.03092999942600727,0.02983899973332882,0.030150000005960464,167554,0.0,0.0
2023-09-15 00:00:00+00:00,0.030150000005960464,0.03342600166797638,0.02960599958896637,0.0311879999935627,174928,0.0,0.0
2023-09-16 00:00:00+00:00,0.03118699975311756,0.033434998244047165,0.031069999560713768,0.03325600177049637,146269,0.0,0.0
2023-09-17 00:00:00+00:00,0.033257000148296356,0.03332899883389473,0.032774001359939575,0.03308499976992607,165591,0.0,0.0
2023-09-18 00:00:00+00:00,0.03308499976992607,0.033284999430179596,0.032666001468896866,0.03283900022506714,182733,0.0,0.0
2023-09-19 00:00:00+00:00,0.03283900022506714,0.03460799902677536,0.032565001398324966,0.034182000905275345,184139,0.0,0.0
2023-09-20 00:00:00+00:00,0.03418099880218506,0.03572399914264679,0.03372399881482124,0.03443000093102455,178439,0.0,0.0
2023-09-21 00:00:00+00:00,0.034428998827934265,0.03446200117468834,0.03312499821186066,0.03357600048184395,173749,0.0,0.0
2023-09-22 00:00:00+00:00,0.03357600048184395,0.035092998296022415,0.03349500149488449,0.03485099971294403,193418,0.0,0.0
2023-09-23 00:00:00+00:00,0.03484899923205376,0.035227999091148376,0.03484300151467323,0.03515499830245972,186285,0.0,0.0
2023-09-24 00:00:00+00:00,0.03515399992465973,0.03525000065565109,0.03450499847531319,0.03455499932169914,194018,0.0,0.0
2023-09-25 00:00:00+00:00,0.03455499932169914,0.03472600132226944,0.034008000046014786,0.034164998680353165,190332,0.0,0.0
2023-09-26 00:00:00+00:00,0.03416400030255318,0.034258998930454254,0.03032200038433075,0.030479999259114265,189955,0.0,0.0
2023-09-27 00:00:00+00:00,0.030479000881314278,0.030534999445080757,0.029377000406384468,0.029516000300645828,158274,0.0,0.0
2023-09-28 00:00:00+00:00,0.02951500006020069,0.03083300031721592,0.029323000460863113,0.030659999698400497,144259,0.0,0.0
2023-09-29 00:00:00+00:00,0.030659999698400497,0.031401000916957855,0.030477000400424004,0.030604999512434006,111813,0.0,0.0
2023-09-30 00:00:00+00:00,0.03060399927198887,0.030866000801324844,0.03030100092291832,0.03068000078201294,106042,0.0,0.0
2023-10-01 00:00:00+00:00,0.030678000301122665,0.032005999237298965,0.030642999336123466,0.03173200041055679,139543,0.0,0.0
2023-10-02 00:00:00+00:00,0.03173099830746651,0.03197300061583519,0.03141999989748001,0.031553998589515686,178971,0.0,0.0
2023-10-03 00:00:00+00:00,0.0315530002117157,0.03166700154542923,0.029959000647068024,0.03066899999976158,161141,0.0,0.0
2023-10-04 00:00:00+00:00,0.03066899999976158,0.03080200031399727,0.029889000579714775,0.030027000233530998,136850,0.0,0.0
2023-10-05 00:00:00+00:00,0.030028000473976135,0.030587000772356987,0.028857000172138214,0.028944000601768494,160078,0.0,0.0
2023-10-06 00:00:00+00:00,0.02894500084221363,0.029270999133586884,0.028328999876976013,0.028364000841975212,122154,0.0,0.0
