Lag,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CANN,CARBON,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DOGE,EDRC,EFL,ENT,EQB,ETC,ETH,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMS,INF,IOTA,IRL,IXC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NETKO,NEVA,NEWB,NMC,NOBL,NVC,NXS,NXT,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RDD,RLC,RRT,SANDG,SC,SIB,SIGNA,SILK,SKR,SKULL,SLS,SNRG,SONG,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,USDT,VAL,VEC2,VERI,VIDZ,VLT,VTC,WAVES,WBB,WC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
1,0.42208472888397075,0.6873136300631624,0.4942174415318733,0.7131951622293993,0.7295130913870818,0.197605518549911,0.02246895410053337,0.5160097717372406,0.963510413015012,0.6066797927978942,0.552532279343046,0.9276683525881702,0.8590632950754062,0.012185011036249515,0.1517608556948107,0.11625113086096768,0.28587957975329137,0.4237821306405002,0.12430177535923422,0.33916475908781973,0.9900700913818034,0.21704496243833216,0.770953960901891,0.46283403828643166,0.11844595013870197,0.09142662830404658,0.7308633886975298,0.46285749467306114,0.8084280104816199,0.9593074989319686,0.6454581706328717,0.008143936810265215,0.6395766365723151,0.000971139482157625,0.1533997204572591,0.5248455793669868,0.45991900698623056,0.14103758169734368,0.07988571846724542,0.4686477289414581,0.006939156165043375,0.9868659879229141,0.5778237088680325,0.6222719746931717,0.4542162763062011,0.6638913965252138,0.5804476580608966,0.042696105324107024,0.6273138283649556,0.5201893801039317,0.3116927025197959,0.8438156283837117,0.10249433062757966,0.7245485597696499,0.7714900872141113,0.21390691282718075,0.053481368689359855,0.969797416801664,0.3746884488482194,0.28919395519318936,0.5983383463749097,0.3126179643482241,0.8911757826697204,2.2307868451766604e-05,0.08770341574695285,0.10032577621467716,0.6342470054970684,0.17573745322612394,0.47967056915799267,0.9859683004020617,0.5464422899977994,0.019659323854375337,0.00118859228514334,0.2698646320902276,0.6350754001199592,0.23797949010227676,0.24892024427999404,0.9110108912407313,0.24124971015988567,0.5234978246541784,0.8657787248367047,0.6962549615553013,0.12690531260199206,0.5576234675408056,0.7678381343992975,0.4999989808501082,0.006291275224919599,0.6748328935402325,0.21313013374864467,0.0010740998780442036,0.8780491904666379,0.34214423277760164,0.8871571361822078,0.27338684906268185,0.08691876502020912,0.14199136153271016,0.14083674205391639,0.6135081959416868,0.09674413533871845,0.24963866039301366,0.49790098791228365,0.6766368183577567,0.89282395844612,0.1835765949582404,0.4045571564768614,0.9874715226167831,0.09286321678349858,0.03905079609542218,0.5940062961359047,0.7854879593181572,0.8739977724673539,0.1345358308012417,0.45094291444212753,0.47598386115824953,0.008585998710570478,0.1903246062548015,0.0094450910491501,0.16268743301322647,0.88245130966052,0.012186958091865556,0.4617397696063199,0.3616717687340153,0.7564575653829688,0.7549274265242962,0.8275009108979006,0.3628428720825191,0.22006111655145646,0.6982062728039702,6.374033774386731e-05,0.7664353485833583,0.3581392538749255,0.9905610139286511,0.042469358044278434,0.2836012423487396,0.023565609435691314,0.3199039874051749,0.3490943463799806,0.41299008960364914,0.3056318449057369,0.30103480240284,0.7520817642244766,0.5530138345286999,0.685684009581252,0.1592364715608686,0.032738310550662605,0.04351814021019046,0.039743682933130034,0.19609796851276218,0.9069093354157564,0.19095595620932546,0.12359467065449607,0.736122490923059,0.40378279365688696,0.6509481009716508,0.9685203459681221,0.6850091639843159,0.9795278284461282,0.35503019693570037,0.2567134214262697,0.5343619830627331,0.035776473688068446,0.26041767887236744,0.07885205608456661,0.7308047062658416,0.7361783647265363,0.3904268617358049,0.5525121457090548,0.9124852066630457,0.001533255577812845,0.5183327778431905,0.8714458925620114,0.10259320400752607,0.7917564333584175,0.23461368063979676,0.16775559287605674,0.6825778512699219,0.013487559917139298,0.8414654703381924,0.2889192040150378,0.8344372185186426,0.6671982823218061,0.7255512444293817,8.738378351312904e-05,0.013857064516334235,0.0021967645471866904,0.04291260372907071,0.009461010701862558,0.9511464584894301,0.03604602732353893,0.3949750602796832,0.9619692934101706,0.8730231698208906,0.740319916789699,0.9777499566847495,0.0973331988934075,0.002219824378262508,0.6904748161346421,0.08489917183682312,0.0038502821654027,0.6864488456747866,0.5439510195459873,0.2633709738072187,0.5200754009637691,0.7568389002178927,0.5832080530248949,0.8738454551783414,0.4040623827980193,0.22115433377308086,0.2041668881897064,0.04222224857108866,0.014551569665127526,0.4510949381052568,0.5853632959777284,0.3181882373027524,0.7480286421625829,0.05117838397592994,0.4232615086810192
2,0.32987884866358774,0.828364364139201,0.6086099205963167,0.7677279498019958,0.3798787002038904,0.028910900757616473,0.04373303172548128,0.2988699563827907,0.8898274960420174,0.8683359562682008,0.7982075875588333,0.5010489162680609,0.4940566195413134,0.036711561561147577,0.16980562758149292,0.327322316881253,0.7521301930723021,0.03586922367790081,0.22760655611694705,0.035428100509330734,0.9576433690637773,0.0025909780822565083,0.21500104233649978,0.3886731584238472,0.29774270918790263,0.2549440118237303,0.8605469168863518,0.7467076256282852,0.9548225037861231,0.993773090280722,3.678470200375289e-09,0.03166291227279176,0.8533929574646983,0.00020714581233358112,0.3404196026468624,0.17619129484423215,0.7146648397455226,0.2137647500075167,0.16978893838014442,0.40615058946351434,0.0018469117248894977,0.9994617253727992,0.7847993253728098,0.5134403483069017,0.1775902214835689,0.9294550818170878,0.5349872420722804,0.010975567581861752,0.7039545563756738,0.03802869765039695,0.04355732829556836,0.5746682190597634,0.22046528826315195,0.09459478297767607,0.8740089164016251,0.5536793286871289,0.16539542342058947,0.915890168591353,4.2150132475798376e-11,0.4587878424527325,0.8128371152544832,0.46990213207290843,0.2784697124308054,0.00020159137366040566,0.1827059976338239,0.06942969335626176,0.29172698966772903,0.4620663038923144,0.29556279545912617,0.9996949899426484,0.379174288836586,0.03885722126176208,0.0029571444094420403,0.2677692189777403,0.7678510601540786,0.5599323408673675,0.4551727587962664,0.9727234325606132,0.08797959466435845,0.8378182738406482,0.6569910422982809,0.7391866351104988,0.2532853367458889,0.7476547618171845,0.9489839861220613,0.2528777703561321,0.0027838350806110045,0.8747011151764428,0.43521410409010586,0.0003975978280742036,0.9571630133988881,0.37567974475315163,0.7549163313649921,0.5302773752802843,0.10776583682622543,0.3238954265079034,0.13308970202181195,0.5538694614637542,0.2538936381869442,0.4965971654247058,0.7701424773800263,0.06870105902209048,0.943191597105279,0.40875634146305406,0.6909106223871657,0.9799044523773746,0.25747979837819607,0.0002606372177151745,0.8380055007954919,0.9734430660241855,0.9257925606273993,0.018357894322286964,0.6390586795744031,0.44162133517749913,0.026520506410200827,0.14952132663411039,0.021399102248944916,0.1762460235057815,0.6857480362188866,0.0029240865524832777,0.17601249807384667,0.6247756697896754,0.3426918664511909,0.44707219234117357,0.7645857274868141,0.7024683438008821,0.44950104236796184,0.8160851380764527,2.9858999782616814e-05,0.1280242502148661,0.6218900871950623,0.9561972835766185,0.11997679483543436,0.5592159218325209,0.12351696886202397,0.5020704060745649,0.5491200805091759,0.34958870059829134,0.5722471548147986,0.5107841478235858,0.18443771738709352,0.7464481101400737,0.42169993056447963,0.16553017095400951,0.005257523338041142,0.09467048912333773,0.10971538390517939,0.4825303287459828,0.9733694263850906,0.032818116532926246,0.1964402707110645,0.9368387397917998,0.8298459083536814,0.7840333171736115,0.9878131689071674,0.6595225355851623,0.7869498571911424,0.6442383945279258,0.14638709058255925,0.7255367514730637,0.0012250511564852091,0.25462601147676417,0.15112194851834052,0.8607122657580458,0.04083959456104614,0.7292919721442523,0.6061534644610304,0.9944597894399576,0.002018655973510143,0.5994590591112399,0.9845395558869267,0.30805687593499703,0.65048394609936,0.06140124667342517,0.34418321465207724,0.8709184522198026,0.04053728070367968,0.8056948879565058,0.0073194315052055635,0.6801885272102179,0.610991882969995,0.7116929303442857,9.910541775936095e-05,0.03282161153859238,0.006541738084726605,0.05519150506670201,0.0308160068214198,0.952409214566018,0.000160887137502225,0.6764263197319091,0.7507366058687253,0.9652560967851054,0.8314621526697514,0.8265005092148738,0.12259025533462786,0.009212479045270085,0.8371682497475318,0.2786922720797788,0.021663679735067366,0.7161750343403712,0.7574681606219587,0.5339610891905308,0.6354664584506932,0.5175077226754718,0.7948659021817697,0.9809953786125895,0.6911840917032999,0.3252919762544849,0.001972228547135529,0.16553846703167313,0.05818594020570994,0.5902396819654057,0.8791572975051846,0.293810695387336,0.9363787142433241,0.1072743809349285,0.26695585361026747
3,0.3147512150312459,0.9403173039049618,0.7524637130059819,0.5345797091260043,0.5805276719080092,0.07084210547620451,0.10139316514159571,0.3328501326397863,0.9381277640443617,0.7337790147703457,0.38067788486048293,0.2879818417862283,0.5646971871149098,0.057703691040948815,0.15140690868916212,0.33912676405879066,0.02574313340643019,4.3337649411653714e-07,0.19942137262962167,0.08296576927197895,0.8465337699546535,0.00033944840075169014,0.1516034484552575,0.5735522470722743,0.388591708230915,0.43111783373707835,0.7869998413250459,0.8814804102506252,0.8935028392356343,0.9653066586018019,2.9609775768259473e-09,0.028137982755461814,0.7383535606641471,0.00010874706986900237,0.4603232820197847,0.13125930935933286,0.7791824922046215,0.20754985222671296,0.24954765909704862,0.4778281545195028,0.0009906938076032093,0.9352779918689478,0.9181487448424456,0.6809971506494228,0.2748875346815867,0.9410978581712657,0.005991646427438107,0.026127985320801225,0.86570120661909,0.07202841593349024,0.09103535899654781,0.7568934584861954,0.3569584670970556,0.05191732724120468,0.7739427939649253,0.7002514391887045,0.19077433501327645,0.968188774216215,2.4814712644350237e-10,0.35134715898935914,0.25793184909244227,0.5936092873935261,0.16748374499009228,0.0006123445424525927,0.13780350943836067,0.1391840214388705,0.508178550697356,0.47779256361179623,0.4826421564813995,0.9975676698760345,0.5209806054938693,0.08541020346082155,0.004651971627340403,0.2846618110656496,0.9111995802286443,0.34530568913789517,0.30146365497675626,0.5754567553492702,0.10978549866649806,0.7557412337594133,0.8290132795372283,0.864025706162246,0.11217393473851876,0.516444290229845,0.9883805777512077,0.14503037393552617,0.0032792281311302533,0.9007676719801636,0.645672615095026,1.8065301964168338e-06,0.9922463152622008,0.2291404044430168,0.829364309315335,0.6980506666262178,0.19506213456714777,0.49259966837323343,0.22992450753229882,0.0125182481127774,0.4252356475022937,0.6590914941056509,0.28789538542521453,0.12298688757497328,0.9179767078626759,0.5991163873300538,0.3099160991767193,0.996971601516574,0.2027994290458271,1.4170165796113507e-05,0.4289524671597086,0.7516641067419627,0.8572806812756889,0.04489787434364089,0.7554455977165069,0.5297157077180723,0.0614320217061494,0.16743379979112488,0.0016074414605503138,0.29718465279108447,0.20975932435379807,0.000941042003223226,0.2540885959849119,0.7585846353698136,0.5282088712795658,0.6447857105998112,0.23102517871400077,0.40534897958490645,0.4743995759775095,0.9339242556685398,9.158970639899172e-22,0.050418950931030354,0.8110679561006349,0.9848860578575486,0.05956434023438941,0.7457143649771429,0.21756451595607065,0.7626442757791548,0.40667264745481657,0.5238755220608318,0.7722233809488811,0.6688645090736753,0.2105805866288438,0.7781508573567273,0.5008675556582787,0.015949283467309786,0.014894317195077169,0.1008138123316567,0.039817465303633504,0.7901110666929179,0.9914617620579469,0.06079222151195032,0.23494540166300376,0.9824488375408674,0.8098163350974293,0.03489622758966507,0.1835088624268107,0.7392709831121986,0.8459975324023525,0.7305702839635404,0.06922075983481976,0.6656626179691347,0.00037193851380258673,0.43226026102751747,0.03982661585172818,0.9158769384604545,5.488070011562596e-07,0.17652240676158246,0.7658752573466182,0.9959597388036822,0.000447221544088958,0.7353101278272232,0.6765028666362096,0.1342514740163412,0.6670743603715816,0.032086849342412245,0.0027821684392945758,0.9457257771809194,0.0907167653779524,0.6347428592748736,0.010389597497668004,0.8307375690069164,0.8142095094938783,0.12460474659113464,0.00014643400894861087,0.08328955046412038,0.005442335490395231,0.013200893996561942,0.06102866582831273,0.9871623383405145,0.0002576354724874103,0.5543602766092022,0.8526188894339969,0.9647325978631298,0.9410693495712575,0.878136156600341,0.23091572979801525,0.007541417109486177,0.7847073135258785,0.012648973200430173,0.04646727462659011,0.007015415957280718,0.7143470046974028,0.5831349520075761,0.7004794471825118,0.17162071949809432,0.8846380321181851,0.9960329411819193,0.8117034129446736,0.4488441770217997,0.0044584417453497225,0.3083934116918604,0.09267097966112117,0.688482507004293,0.9665466114229634,0.40320697023689156,0.8925240162292754,0.07571834719299046,0.4308528282444145
4,0.2635781198404357,0.9529170858692453,0.4668460843071801,0.5222347275357506,0.47194159109977973,0.11304574659018685,0.16535571785587677,0.4296257121632212,0.956064520304619,0.6825831954739832,0.49372236904910094,0.36787302221014306,0.7134322974034111,0.08872124980924319,0.22275621843247737,0.49944933978173667,0.017780039341986364,1.95384056179332e-08,0.2800195345410883,0.07684036449551997,0.9251467375836615,0.000527250596824255,0.08286082339350288,0.2477090132210601,0.0644070973886786,0.592421344368878,0.8857116555482435,0.9507388278921043,0.8074896520739191,0.9736428937910995,3.7345731877177655e-09,0.03207286345080212,0.7300224771539578,0.00042382044713085073,0.3839168248219721,0.1923667580425825,0.5805498216364315,0.32211374295220635,0.2679580464562978,0.3269046163283625,0.0019735540907292234,0.7963582488699855,0.9732391172808179,0.834951540511671,0.4068416667659276,0.8240977322912371,0.014318794162148325,0.058587920593877005,0.40922091201729105,0.09727543786635173,0.19700512514510088,0.8662492712592947,0.39459366380568067,0.07938454825782633,0.8833472570223577,0.8305885484799369,0.3122769796298499,0.9432050220950673,1.7394899782428534e-10,0.5008750726705811,0.4181284243743315,0.7448986064893548,0.14202300873489246,0.000822039092562011,0.12525134571637114,0.11639531507922361,0.5346193855423097,0.3450835514599113,0.5545424133180481,0.9997333447987258,0.4335846359264923,0.13468746646222637,0.0018568698846660725,0.21715905120279286,0.9403533685280105,0.2912902579314963,0.36001513601695356,0.5869624718589215,0.012606944416913088,0.8852628830310616,0.9230677957075908,0.9147993981675603,0.18484062203163365,0.4064812310159668,0.9963755403576913,0.17748169307848333,0.0006257108583611615,5.395863688320388e-06,0.7711222283932366,4.418771657278907e-06,0.9988990959866539,0.2169074039605007,0.4470308517640098,0.7749307847333204,0.2461454744348314,0.3190781155064777,0.3226939643523174,0.031029838392581457,0.49076065116476686,0.22672695738621035,0.3868164570313301,0.14666218622949065,0.4859591750244351,0.5796690976025378,0.3807523105692905,0.9975104439201059,0.022467862521863058,1.4711972257016394e-05,1.8220996439458556e-06,0.7005495870001115,0.9250597943226937,0.0764777609170003,0.5231264111206182,0.6920490245621749,0.1184528197048553,0.11871809772335845,0.0015144413727163047,0.46383377497502887,0.29233364660812,0.0019124029240177485,0.36538719204121595,0.85204118533267,0.2705730493617486,0.8745835182039283,0.15277584574096975,0.45138511458884056,0.4504384896342203,0.9787880257666142,1.4456711180773678e-21,0.10792562846720014,0.8028747868841155,0.9874957407327333,0.0063948707856551525,0.8087929259234938,0.28695825813218984,0.8753489541009974,0.514810149815055,0.4483643409415363,0.8176839902405829,0.49068095768770703,0.3145250856849238,0.8574130897031313,0.5110367848831381,0.022524761510877258,0.01734405311611159,0.07924228429020089,0.04140863951082029,0.8672662162353961,0.697287297157947,0.11992078859674232,0.3362795947696757,0.9880312732904789,0.9338079017921574,8.906381472290492e-06,0.2919504783456698,0.8227684598530771,0.9329455774981242,0.8002990581600876,0.1195299553388316,0.6667180726108425,0.0005904745291389533,0.5913301634196748,0.046198794051824636,0.9721531039495663,1.9115929449830437e-08,0.04098171875067282,0.8657305696179596,0.9777350921323363,0.0016846218586920978,0.7538172974240559,0.815935860739938,0.15381158983589507,0.7939652358554039,0.05781241767279056,0.005734140348585766,0.9655062948023132,0.01120480064953167,0.7642765895360144,0.014408902749399275,0.8682180548515082,0.7607588557809807,0.23550058860045642,4.715815856466317e-06,0.12384607476899004,0.01296454178824167,0.0038888213301311093,0.09095683658793093,0.9959343253082812,0.00012640987231434444,0.4300279949887319,0.8997487216559119,0.8280337536659919,0.96823810965617,0.9560948820858938,0.40546526875049743,1.0365344521183543e-07,0.8508199540277578,0.011516174725983909,0.0771139414467819,0.02001074382548803,0.8287977432059956,0.7217127684950344,0.09563739110115654,0.2938064934952004,0.30729473132796736,0.9760719497187367,0.7542999204910914,0.6218216339167963,0.0027262463933246457,0.37507858581811276,0.11591933117363307,0.6640508587006966,0.9907642618201415,0.40434126383793245,0.930917692767519,0.08188173872018088,0.5243390473037073
5,0.38929192994128115,0.9741668082981731,0.0011037453357493664,0.6607485447630531,0.5917306406380545,0.12956961418902344,0.24668732877105173,0.47872934509953724,0.6617198144595959,0.8361379657818774,0.10950238746227943,0.4335914681846652,0.776261580463722,0.06301067788627737,0.2537167851189889,0.6304400225924573,0.018833014713858343,7.113126127616576e-08,0.20910002869080502,0.08696553990833254,0.9122269621545689,0.00048663370571695177,0.1361187468419456,0.30041832206409186,0.1028808264166353,0.6609188188224167,0.9471268485242519,0.9798414160185758,0.8994983624423791,0.9907260359281077,6.579540623486802e-10,0.05658634120509095,0.8501468299734821,0.0010520490626084158,0.45445430970066325,0.25204366432017034,0.3853485976745102,0.5063700063086644,0.11663791044637901,0.46775640934568774,0.0036569603075881996,0.4751887169896498,0.9915948785102947,0.8459991173831896,0.4947440961904229,0.9105044682329966,0.2133238813237101,0.02917164319088611,0.40838027407573846,0.11994425331729446,0.2944949878820564,0.7274226032227797,0.5223973459967872,0.14518955916545623,0.947238919723204,0.914617645540936,0.3267316149511847,0.9678298458566778,6.023841177049475e-10,0.6168632917670065,0.32887029865277073,0.8171951593717117,0.21643415393950455,0.001077442264017161,0.06989008271541826,0.12131111508993693,0.08253323402258084,0.20649437871923662,0.6544281553592419,0.9993463835906081,0.10965573779496159,0.19124910167428366,0.002332379651579129,0.07909942890913066,0.9134389166153635,0.3409353485412715,0.03811448374577877,0.3445431042277475,0.006827077391249151,0.8748162210150647,0.9624940161075373,0.8110725714481155,0.28794949416991567,0.5403498166505847,0.9961144330505632,0.2791562150800468,0.0006363781207695783,1.234233867310489e-05,0.876528464188547,6.13472633284415e-06,0.9996769388352669,0.3057920510869203,0.5971014879712196,0.6564254080723022,0.2955234631970995,0.36304924109755016,0.4312036114328752,0.0032172601457179863,0.18817166870666402,0.25477179962788155,0.2823682886938228,0.20761874040860587,0.6292373516987716,0.7056178221064908,0.46430836319952973,0.9994036288061741,0.013501978214626278,3.308913532357223e-05,6.343536115241772e-06,0.8042918969774775,0.970624205833935,0.13815864073069067,0.6373967053149816,0.8184240671151042,0.18437316439196488,0.01624487681203373,0.00028684297992072333,0.5848164282707109,0.2691875152542644,0.003800553193379254,0.49946172395901356,0.9290781574297853,0.395222139788263,0.4674092999705024,0.17439903326070305,0.31296203954291874,0.5238185707191888,0.9816401928197753,5.069882902958974e-21,0.03425510905916664,0.8684163048969498,0.9817661243852931,2.2611320749766896e-05,0.9131260857889476,0.2970831110950264,0.9362378693556651,0.5837103406679233,0.3265789955488101,0.9098321750847761,0.4810852318173888,0.24625962845677993,0.9200117143516762,0.6195012786751395,0.00969351987571856,0.029161075589517145,0.022641368878179736,0.015009909628361424,0.9383339419680509,0.822635978524279,0.0034860109483683416,0.38658516415928185,0.9968756877368774,0.9596727327482486,2.694957887248726e-05,0.2192192580291873,0.9214940213990737,0.8131324265083111,0.8844003075513905,0.18854420758953658,0.5879111636670028,0.001136710586732125,0.3756215125474535,0.07067315030262532,0.9860827539403106,8.289501513737767e-08,0.048480577103103516,0.6639481902816877,0.878674207555058,6.35280071004912e-05,0.7470585903211412,0.7954718965385023,0.2293673620552497,0.8668659567540618,0.04570062055245078,0.014546650258229177,0.9535617824472876,0.029241700874239142,0.8093675956864125,0.009835383472970612,0.8515814331899325,0.5903647085728609,0.23402154156586394,1.1434773677404714e-05,0.13127379096997838,0.021796994519381618,0.006767595085400753,0.04064394333720001,0.998750829031555,9.751041794430694e-05,0.5575720715798647,0.953845709794207,0.8399703050816785,0.9892460909212016,0.9252588988069961,0.5624834965328407,1.5040100208042557e-07,0.9296444011050409,0.008273185714944042,0.013954130683694157,0.037389539731730974,0.9125811657611286,0.7244855887118314,0.1438819331505181,0.37036440900974793,0.30521584485524883,0.993079857268048,0.02256279292274002,0.6427287867480178,0.0024683349180878115,0.15868667349260268,0.05839723418526119,0.40954255457837885,0.9234980276667526,0.3672418364969635,0.9490417567853573,0.07943457978564769,0.4728959102089656
6,0.3220183955812143,0.982728518059285,0.0012665975131775993,0.6172958480706636,0.7292360768417828,0.10057306813665862,0.0448896570629983,0.34046682207653733,0.785528011205847,0.5463004242823306,0.17368796974318845,0.5032085847542933,0.8255591981527846,0.04403652248657913,0.19454348321175777,0.7384792967558698,0.038798128184258984,2.7592767993493083e-07,0.2872867562442632,0.09971085824889543,0.9204362691500577,0.0006553336375297804,0.1465895179797938,0.1691505777278905,0.15842912304365586,0.7149022246035392,0.9790186981215234,0.9846605315154495,0.7803387131852478,0.9962661675372609,1.7100029928402292e-09,0.08724727676198639,0.48752896180804817,0.0012579784558579355,0.5000405801522729,0.37994569690106783,0.4314704297346784,0.3915248183881529,0.1522563911552956,0.47272655782108786,0.002823054833472078,0.37449422334088517,0.9975965672836856,0.8827940290230959,0.6364918431084381,0.9594434571106711,0.32159925353123275,0.036292655533810336,0.5274094564867833,0.21268091012666776,0.2555940013365952,0.8721174682248507,0.30634590231448966,0.20489857833011227,0.8761580768243371,0.8786435466427396,0.06860004205814563,0.9859140236468732,1.9530792968694326e-09,0.71133592430245,0.012705147438351763,0.15479888748084158,0.2742475757734152,0.0028905983241931514,0.16608467660482504,0.16569047820283173,0.023974327301044922,0.30788654389806225,0.7975419138471731,0.9983280051551079,4.528688732089576e-06,0.3023414447579059,0.0038029763604466244,0.07219659633083836,0.9584500802310602,0.44168250460695424,0.06418224567692157,0.3842232235831687,0.006850349463370781,0.907936363032152,0.7424080201916707,0.875186479616623,0.3395944306302853,0.6533661369752233,0.9964756570018072,0.21185712481909516,0.00047608426005803657,1.4218056954969217e-05,0.8612082880049823,5.109852115191033e-06,0.9980715031572277,0.2589313362054321,0.695420774555199,0.7470679648793226,0.2905393516128475,0.4802523344931843,0.12952386489270948,0.003158900757810678,0.1314305497180337,0.26655504991361667,0.09357528319098876,0.04321393495196289,0.691184848664312,0.7730382067080195,0.5429873913124719,0.9999057130294802,0.0061033698535514136,7.310291253583211e-05,1.2776149398175619e-06,0.8946754516185556,0.9868813253282965,0.126604677551516,0.7501757139555472,0.7979853841382782,0.18497649933840007,0.02438121980488506,0.0006049277244188123,0.439908645252027,0.34492192467413363,0.007535514733002658,0.5381836845406984,0.5256143529430202,0.4480407147403126,0.7235036072412118,0.2610965106254517,0.466342810644539,0.6238121666996459,0.9914210489754056,3.105856407106326e-20,0.0011990452353576914,0.7467183268670077,0.992268242183853,4.704326704021534e-05,0.9328998195050296,0.2866504326753027,0.9668665279700822,0.4706439392358218,0.2870296244475175,0.9458402406469432,0.3467320483921325,0.2504495802509678,0.16347188425276804,0.7171166520408119,0.020985746301775618,0.044374330325380275,0.039034007403603486,0.018928967661433357,0.9666849219472543,0.8736321337413607,0.00015256425263446036,0.3947872119863378,0.9438464596811047,0.8737755437737229,0.00027084173682545624,0.30434727625922103,0.7282221246036532,0.8425843280839244,0.9170835465604138,0.08885049611959882,0.7323531935716627,0.00017608914213192392,0.27835039684441193,0.13471278575705264,0.9964414391908338,3.222585403163165e-07,0.05389797308769874,0.7347273075623395,0.9189658660023031,1.6523590647022913e-05,0.826577463227756,0.8831981624243469,0.25022969937508716,0.513998875785008,8.563950654277118e-06,0.01585551383818318,0.9906860361086123,0.0457420749734154,0.8999008206151256,0.003572219057748618,0.8137691327712737,0.1318681414846738,0.3299879794873786,1.2302224350257307e-05,0.03256276661273392,0.045395699789007454,0.01904081540804485,0.041199718681944754,0.9998010029980949,4.285479417607046e-05,0.6334492887182495,0.8395133619442127,0.8768770934097406,0.9961902234902646,0.7443761919136819,0.37643126531089854,4.1144677961134144e-16,0.8374438940916715,0.00905329030489359,0.04082827492769998,0.015580764617809165,0.9109515034531424,0.7493651372255948,0.21685840066261666,0.3331139694761993,0.4082608476401135,0.996614173915208,0.04942098137326641,0.7583342729531442,0.0004385638198047928,0.30051370226100277,0.07345801677391965,0.5067331105236712,0.9535344981999405,0.4813184895565311,0.8713861605116788,0.106805554841448,0.6227543107714921
