Lag,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CANN,CARBON,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DIME,DOGE,EDRC,EFL,ENT,EQB,ETC,ETH,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMS,INF,IOTA,IRL,IXC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NETKO,NEVA,NEWB,NMC,NOBL,NVC,NXS,NXT,NYC,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RDD,RLC,RRT,SANDG,SC,SHND,SIB,SIGNA,SILK,SKR,SKULL,SLS,SNRG,SONG,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,USDT,VAL,VEC2,VERI,VIDZ,VLT,VTC,WAVES,WBB,WC,WDC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
1,0.04855879380790229,0.6195567759386895,0.8091338330592918,0.11039790731200468,0.7460195596149842,0.019747946022798668,0.769012161800436,0.8201033978064943,0.9256345567861626,0.9496633069519269,0.6448874143822192,0.00012176456277196294,0.7207945892639525,0.1459060745619991,0.1859709854407129,0.1263645802536736,0.007079621544653284,0.3601650342430641,0.7493176753510604,0.1516949629211692,0.8204303151269393,0.2657999205265871,0.7169915426633113,0.034830513208034146,0.7355438656759197,0.37624072482276727,0.9269405087796848,0.6585526479788686,0.5225141440803033,0.7613039871933142,0.5804942781223522,0.00032235033743743,0.43041529874562956,1.6596205431061642e-06,0.9597440329786784,0.3610161045249408,0.9772832359039664,0.6148927156716923,0.9155203818389427,0.010636033097828096,0.07307519721406817,0.8551600633696342,0.8829221379586383,0.10320636099506418,0.6324958563760672,0.5852494835790205,0.06082467092879637,0.8176660607611391,0.23668835582355943,2.1139190112131373e-09,0.4633757418227752,0.0014052981574903198,0.041408691655247555,0.7036700407452519,0.29170552336911865,0.7617687991829406,0.0049438820450060554,0.8216339930244957,0.8302965085235544,1.1539396524903147e-05,0.0760988657424684,0.93008828996325,0.08513520192362069,0.7918539924074363,0.8627542801827532,0.00021891576610854832,0.051452557848669894,0.7481420481032615,0.08738428965679419,0.8513749500505454,0.9657869520219734,0.8039081732642945,0.5029368783975341,0.121096664623987,0.011051641471317888,0.7216517876316583,0.8842988702068033,0.12451124759873666,0.06659621897553998,0.125909566001788,0.38157626227298314,0.4598671200761766,0.5811437949444855,0.5866274235393709,0.4199473617697447,0.3114641897053329,0.35303405905161955,0.46910211831055304,0.6591644324609541,0.45505544410544163,0.05181152733246711,0.71037216950931,0.5715554935587115,0.5715403754754478,0.43441397327008424,5.6821092982978e-05,0.5626049449090634,0.034540222573987985,0.6361767758072286,0.9164866074864941,0.6960963578124216,0.17732428720079407,0.821810709399973,0.9978899042635606,0.8634171276956373,0.8408266253096954,0.8885214938852161,0.3835121128502035,0.0006281357858493764,0.029244942390593543,0.8528001880359073,0.59849754801802,0.01667032786853921,0.6871522103993734,0.7663191563061748,0.5525946148820334,0.7389090363242389,0.16500489722586792,0.012400920966469681,0.11844316560669792,0.042147127718288116,0.2785958959144088,0.7573993796865405,0.030935896603608442,0.5404683809448119,0.5491310408118417,0.00997628497170137,7.992140048641325e-05,0.5177486583122695,0.8509984022000388,0.0003636272613262786,0.23286121585063677,0.7755708075306444,0.7555152362616858,0.027518174238459658,0.8403638186968142,0.02626363837960463,0.5629283980507653,0.2668967302161851,0.1111279658571334,0.9060718874690764,0.06871384254807866,0.003695188030271058,0.8573547450211596,0.27834367076074973,0.8640277251661779,0.5060974620045178,0.10138646785214595,0.0028419512699434787,0.44076285405163573,0.5088678377747038,0.017409624196897823,0.5001780604312642,0.583350754597385,0.0020453196917709403,0.16875865420761485,0.12448446958756608,9.081014673070077e-05,0.6487854491100877,0.6813270457399874,0.7656317126200856,0.3991058108091996,0.997562617391154,0.6123289929735953,0.8844566745119969,0.21003481386111073,0.5884173120414224,0.00728367928061896,0.9143112883735917,0.26771842725934203,0.5733250131656139,0.2518505358460436,0.7736271965846777,0.5340428609587271,0.6014913255196148,0.04834340782573201,0.7331437107870159,0.7578422211442457,0.4369469373809791,0.25607541333009226,0.4093041604408264,0.0006740871292843985,0.20630378813653266,0.00842327995706968,0.27630143323561485,0.6332645436758813,0.5598785592075421,0.5583633969750986,0.13296014067562176,0.43152190388394374,0.17765370545540082,0.6569772149261914,0.1905612705944935,0.9491845850308787,0.4740933282896568,0.48031553412475436,0.8605534346266891,0.3868551629062774,0.003055486360433985,0.5809804006098427,0.8856149746615626,0.01046301403846137,0.0830639837801673,0.0021947157767581147,0.13205608477568334,0.38134954677170974,0.9375611653795747,0.08434633779532041,0.9541037504631039,0.49099953806734753,0.9164407607640481,0.9923424042176006,0.9492263171059602,0.001076469744402309,0.8847167841871296,0.10318085515987648,0.873628736990505,0.4154724446110788,0.09711312158222778,0.5484438347090458,0.7397895880261498
2,0.1341433831353327,0.884964837687823,0.9180878708752911,0.14376306114782153,0.882796556312702,0.06457346065725772,0.8561239486541079,0.871919685867601,0.5888793948042779,0.9998937155925255,0.1952847332880056,0.0004703538136701735,0.7737535910936832,0.1639212630700607,0.21222924725996098,0.13227637866884054,0.026523196977564077,0.3235876845714995,0.9116674901481823,0.28194483548547367,0.8784528773201322,0.004617710827312791,0.778529650667225,0.06639391728483196,0.5413704057820805,0.5947562588284006,0.9947676515296011,0.6516731088083787,0.6782465044132768,0.9234118912813658,1.4745005946303048e-05,0.0003916755366202348,0.38930295584113156,6.6966734813843594e-06,0.4786958400350958,0.013151889335386458,0.8849441834143361,0.06232504382463237,0.9429524849296873,0.00904608391007849,0.10266767923423627,0.9779132959736985,0.8834938931213552,0.27022159285355657,0.7880383763400892,0.8385874722619431,0.2788267961338863,0.96835208990218,0.06294033525723154,7.65933177032879e-12,0.6131341986479841,0.008959328646608774,0.08926416736400831,0.005677998051678651,0.5338362124102662,0.5332597266495553,0.02661301758710661,0.6515398369126559,0.008645023418579485,9.161367079942376e-10,0.06905734476304845,0.8301279238794167,0.2254763768265499,0.4088998208477447,0.7678980580919698,0.0010111184784780223,1.1561801967136239e-05,0.17045671656015535,0.21075134230022904,0.6308711464883809,0.9434985704981542,0.024980645508260606,0.8094790546026693,0.13463137420221574,0.008937131765391257,0.9134703938852222,0.8954904524787181,0.31756731682146455,0.1782164727511674,0.2765798660665828,0.6434369506120753,0.04880782617973913,0.6793669669966481,0.5178021825034763,0.647858395897876,0.2832661788997157,0.5551205960970702,0.03581548830421091,0.4892730826129831,0.4517438704715444,0.02553884422023601,0.7028155276108676,0.2819218462814346,0.6979763991860851,0.5811170871939088,8.979484737162495e-05,0.6064800418465195,0.08695693770486665,0.3335264305432309,0.29426629779307645,0.886356474116416,0.4431749189144669,0.5143018819885419,0.8213634021260495,0.7320662627697703,0.9625661998786357,0.8768900524075878,0.6014174001587952,0.0007776577955559244,0.03694393342777064,0.961815270760957,0.8220327564960229,0.0397301421339133,0.6288291996777817,0.8560818681972822,0.829252170218211,0.6995661381120126,0.011480865829539657,0.04569261581019685,0.02699370706093951,0.11981665837944785,0.5699165611799581,0.6404419682723126,0.11140578848773224,0.6594589296728004,0.5144133273839605,0.030723046212565552,0.00018296116000728686,0.7760857488814766,0.9554672015925331,0.0011292095313747402,0.4283871320445197,0.9484583329986926,0.8196618022845247,0.09214195753010682,0.9291025292248656,0.08035346262194434,0.7589429908090057,0.4746641947645338,0.08755061770651838,0.9565339923715687,0.19415345223858657,0.013601623433849082,0.845403335463389,0.5535628450884881,0.7750823153425895,0.38115633711963837,0.040636156029604895,0.006853543584000307,0.6612658466370216,0.8017588679139331,0.05573966211779673,0.6809221070823293,0.8500160216876584,0.008185998597840036,5.1258625326218195e-14,0.08386969784939668,0.0005154334920292399,0.8329594860462292,0.7887602185990572,0.0375577059877919,0.1577200888308487,0.7121141200251464,0.8531812177650246,0.8523373532724149,0.36383489494484433,0.8636333050065076,0.001376439247888607,0.2542670836627783,0.21089132622219744,0.8640625832565587,0.518808113375231,0.3126802889134232,0.8232057076222141,0.7527284846016777,0.13251420931083713,0.9176965456117947,0.6939013364640405,0.4708340451287507,0.48971802824847166,0.5690937948475968,0.0018250526389799976,0.400054225923027,0.005750433012248233,0.3223702802364582,0.5942451731032379,0.06343887500260262,0.49455819675214174,0.20302405613075777,0.05188948858092031,0.41229460063386714,0.8977824952406651,0.13473707954420622,0.7624885360319325,0.8665997988540934,0.5232031518155036,0.9921250586395483,0.513231005936374,0.012541550624049635,0.054597909120807246,0.9796184504464698,0.010770222229854194,0.181013523140632,0.008978230757124167,0.31732058584231265,0.6742351342696529,0.5791916157282881,0.002607856425579121,0.1026373138463858,0.5643298076087538,0.7441280534522323,0.41504260014712824,0.09872490946104066,0.004569841748450346,0.9482099785528211,0.28106688144196473,0.9879429471470957,0.1164591364289617,0.2261896579622537,0.6168167273955509,0.826170702242676
3,0.13700877215272844,0.7227423579950993,0.9724258877653496,0.15755232729989274,0.4665633139822224,0.0505967565949978,0.23787650620276385,0.8799873137158132,0.4789507442352756,0.19284982606307918,0.024919732571825236,6.964271551693839e-05,0.8982045172080229,0.3046713545932355,0.37812759040550276,0.21803371102232502,0.0014458342616441601,0.008359917697591904,0.9748569947082251,0.4577077428072648,0.9352646244023888,0.00010543743020639961,0.916200719957457,0.13316351823516756,0.268117185421708,0.7389727922208738,0.9850776488825741,0.8444172834428318,0.8567382109280086,0.9829744571706945,7.705305818732312e-09,1.9386026011944033e-06,0.4617603585248008,8.138134435493355e-09,0.14568140678500588,0.03655485089001995,0.481256937741375,0.05315535223250421,0.975687767369549,0.020413141837791183,0.20206653879126574,0.9906048012846052,0.9648772717681757,0.33657803670543046,0.8560790064428568,0.937641972479195,0.15945205525469675,0.9725472589301408,0.09484118709218463,4.139927081405032e-12,0.7002133763676668,0.023340018756394985,0.055727842027291516,0.012923651705603119,0.7247138124775849,0.7301253653023306,0.06983892440263158,0.6520885423079581,0.02221881120271522,4.94190607883887e-09,0.12664204726346573,0.946020446965174,0.17479846826694523,0.48782182828668286,0.6328340154647403,5.389281415203813e-06,2.224920991500518e-05,0.0059485032508182255,0.22851080461237638,0.6596422422840704,0.9218803740499708,0.004886706033472547,0.5161375261352599,0.2613166224618571,0.008575317559735113,0.9750717413246875,0.8623792558982277,0.1032553661573801,0.08659977920579359,0.3368164703285155,0.6828611390715422,0.07794710398724258,0.8421978867069784,0.6742810399216592,0.820550042896435,0.11424725813816645,0.00017115872574564726,0.0840560470729211,0.6947111255112075,0.6745226373449904,8.385525147900846e-06,0.8594296729060171,0.4249400753217206,0.5109650792242391,0.7560861756460013,0.0002867403070645086,0.798981844830939,0.13063678763945427,0.5215974591501094,0.4805778047128557,0.7215852330107595,0.2848034505309989,0.5743227238823576,0.6573965612394137,0.885077954547153,0.9662443565018463,0.9302755623354516,0.4340871266917421,2.311433799741073e-08,0.0036539989511069483,0.7207564013500414,0.7354619964938964,0.021888239238424152,0.38991760984660156,0.7227850279159331,0.9423631117343833,0.8612316123361913,2.001336821061834e-06,0.047724581861738315,0.010224259810273048,0.012373359169215638,0.7711748780675192,0.7296893786797322,0.21727663670912836,0.5422768236084465,0.49833415467519737,0.007533015129137623,0.00026633322436107946,0.9154098581589584,0.9884675163371868,4.648972624831064e-06,0.4814718778386645,0.946135410075356,0.9239768301603034,0.06982449102880249,0.9654246680441978,0.17268628070867337,0.2855323081257268,0.6043022115392911,0.0490407177293705,0.9920763965094237,0.35337575872889804,0.021599836695517176,0.7520133267827018,0.5104950673989261,0.046130466941828506,0.18025841331957737,0.0462765889266213,2.949939989955221e-06,0.7685028665710815,0.930683356307256,6.02234583471147e-08,0.056652066057157155,0.9549794766405099,0.02144469684609758,1.8575036259883016e-13,0.10919069006026628,0.001752873767468872,0.9390870495243827,0.9252095804748344,0.08174540155509567,0.28014989391771644,0.6878060874266041,0.7534844747965392,0.9497348524336884,0.3498252288352357,0.9609809796291752,0.0008039392239094504,0.40897057272230963,0.17215242357970575,0.9497703589809346,0.011301416355263466,0.24532639035945578,0.06354772204574273,0.11687532998888986,0.13884209469275002,0.8190824912055907,0.0014162537885102253,0.25129903134636616,0.27100278932426497,0.7256602934141791,2.8408306415546392e-05,0.5596539841492463,0.01352052996179965,0.5212989510971615,0.7801203141236603,0.0795877877902593,0.654104936720372,0.00405734936833854,0.08060596974821234,0.6192784783766516,0.9586652554239834,0.010829799958250636,0.8885576573842247,0.7613097217732678,0.3735867582887349,0.9989769593319114,0.6914291957999686,0.009115427849103009,0.018501610934479655,0.8168840847034987,0.0015239077890080131,0.06366206586020377,0.00968105787829915,0.5137224380896701,0.6928778950650982,0.6788541514513338,0.0069785476064795115,0.17279801647309836,0.7676933652512514,0.6016847791680617,0.6183751330659097,0.12852346453884936,0.012674923041115187,0.1846969241951372,0.40340751948364517,0.9496043248276691,0.19563174840699923,0.4046189247657962,0.3856687138924969,0.8735348815306633
4,0.0826028312263883,0.8435185140908142,0.9583850438118848,0.09106890142787692,0.5369340363542945,0.09917442052253707,0.28614485413873325,0.9530671617518769,0.3685777192014355,0.29896524365270155,0.029899862907284993,3.102977828694505e-05,0.8132374371218563,0.46835505048322523,0.1238952063130449,0.30117089338898045,0.00016054594800374398,0.007609551352928779,0.82609932568045,0.49857987599518194,0.9739450148743961,0.0003162852217141519,0.3913690438185482,0.2309348914842714,0.38655961522179255,0.8299583707878255,0.9543735476308358,0.9131176382415537,0.9424240817063863,0.8891164527730204,6.298344835170668e-09,2.7098908984857902e-06,0.6002233029014732,1.1737854707723732e-10,0.03684727287532596,3.672069285791876e-06,0.6183589845482771,0.10351020558002987,0.9935434101853152,0.040924685209489164,0.1600882137587444,0.5856139700863687,0.9776275991680764,0.4471535787468859,0.7050838761986316,0.9806742164426415,0.2228984429334097,0.5898612627557103,0.09888683034848303,1.235620068616058e-11,0.8440439326379088,0.019320871374630604,0.09567214068871319,0.01923062220225743,0.5038019069338686,0.8484267654639405,0.09493832252616845,0.7106380258871692,0.001673143452493504,1.5090123855803462e-11,0.21488429364466322,0.9284570928611691,0.13726989667621417,0.5089199116963814,0.5972942509810519,1.673815491895169e-05,3.0424683597175518e-05,0.015572341893515163,0.23077976295686642,0.6434455860105274,0.9285157453067998,0.01186568439633224,0.6703893798901088,0.37093213819012966,0.003132210766550445,0.9943520568041636,0.9432537518248003,0.19233956553437512,0.08043752437255774,0.39253250300663783,0.8211659282393533,0.07513109366768467,0.8896095680431141,0.7881561991344581,0.9151372017960547,0.19985037025756958,0.000433164497550997,0.15600840336084884,0.001502208381315703,0.8150726573690237,2.968284360287696e-05,0.9338909121222121,0.23484766005652102,0.6416287454313143,0.787170691452244,0.0008211899542233154,0.7029283754658138,0.22698577143212895,0.6785029443599409,0.6285162059852609,0.7567879873062343,0.3955527835648432,0.6775199329402724,0.7833052864751209,0.9642318325661293,0.9598739117289483,0.9659473898195744,0.17145852342498194,7.009094765014298e-08,5.2041796647638094e-08,0.7798381992872458,0.1751918430691762,0.048257131363315206,0.4000254066054541,0.8404103911828006,0.9297611860740769,0.876604908525731,3.4577965230151097e-06,0.08661850215131851,0.01948281157808652,0.02504848021450258,0.866043605390103,0.8579315297293192,0.2549290592890318,0.1188704811674926,0.6457293056363291,0.015064406293366922,0.0003759813374315077,0.9715197136791649,0.997889215507462,1.1299959525626304e-05,0.5480169000703298,0.571966929641114,0.9639054870786684,0.059376330945198875,0.8984659023391542,0.27994103471525433,0.03071943026861146,0.6983214434572441,0.09639592992018907,0.9965649319419437,0.3427609164668132,0.046191573618932426,0.7624591580771508,0.14659104073004542,0.09087007706610015,0.2479339189072574,0.02881075563703625,9.41959532761613e-06,0.7967633778926552,0.9642000369828161,2.534150368650603e-09,0.055749321530406716,0.987535839997642,0.008979945858125242,4.379818434724568e-14,0.15688286065819163,0.003251439278616493,0.9295343335489711,0.9744228116113296,0.008544535973777922,0.41547833286550706,0.8258273066477126,0.602407862926009,0.9726517363360008,0.17555973716343512,0.990061665060369,0.00016345124124639887,0.5452219081923949,0.2937291429920736,0.9838986449114177,0.004615597316388468,0.3378000768036481,0.12341385380097523,0.17476556003213997,0.14788558758057224,0.43095611514770427,0.004260867395431902,0.4821195799376531,0.12727848405604236,0.2272458525645495,7.470598665830342e-05,0.7034048545736677,0.03345722552982803,0.6849700179903351,3.1328981182241773e-09,0.1232345136504138,0.7829082144748407,0.005779042949097034,0.025347484994486132,0.7497213547020604,0.9888493900532437,0.004692187119854505,0.9019148294459466,0.604384818342021,0.47524569381726145,0.9999168708991844,0.11722781183966902,0.018160243405729328,1.2133995777751386e-08,0.8873572981392261,0.003833696476832486,0.03454384007097403,0.01865392084311657,0.6469416601143896,0.6792354226476758,0.8090588521369517,0.014259587391562327,0.24850926785680463,0.8792255863672201,0.9692989326749749,0.7242343137273533,0.1893104150969212,0.027005002605340497,0.3000089047520371,0.5678143141270589,0.9852794552933334,0.32639232937379414,0.4099721275026813,0.5089948181630781,0.586102603172856
5,0.043561287670128894,0.78498962886325,0.5408214777004383,0.1422446279831162,0.5215712109958467,0.0440821205861485,0.36166192563709654,0.9487172290346055,0.2631707325646693,0.4116995692300076,0.03440355820213535,9.025462844586634e-05,0.8077951317559993,0.40827963651086363,0.13486216371593968,0.4321687406831456,0.0005668174129935179,5.6803219241613286e-08,0.7408482862787652,0.3572967796401522,0.9762626042257329,0.0003779275539338709,0.543314177883597,0.3654216261834353,0.004790937668875229,0.8715804049131638,0.9704934976767532,0.9576308726906237,0.9665565513915942,0.9399499424888285,4.128407855621206e-09,3.2432597682050956e-06,0.6377595798974741,7.083266685546201e-11,0.03281038133069253,1.74317283069244e-06,0.5110727795198214,0.16797655249082574,0.9983645801281399,0.03270865605581722,0.2250619607852811,0.33601895671449683,0.9922420029944676,0.5755963157858762,0.8189602690555354,0.9238834073267023,0.5285730470096941,0.6985076359602416,0.1342843500445101,4.524262835676093e-11,0.7961905452464374,0.008433736850918425,0.15855095275538791,0.03400066894117496,0.6563453478740474,0.5437943726744724,0.08682735561483838,0.8013800052870843,0.0028014698631947527,1.5069140286941357e-12,3.2131371603273334e-14,0.26377969759207154,0.0837893777945327,0.46406549461892976,0.7369720041963913,5.671788221282793e-05,1.7304521939237102e-05,8.309516474691146e-05,0.37253057191486644,0.6232097544942656,0.968164594306262,0.011154731743797762,0.7367334479573074,0.4091315734546539,0.0007965029672508332,0.9982875853583372,0.9651106928548278,0.27249429365471123,0.13112572646831136,0.03659027206498989,0.9066249470273883,0.1025909048237746,0.8663303569949548,0.892614440024849,0.9487137906204277,0.27160979118690337,0.0006265297269675057,0.026848084595241156,0.0025214430567585162,0.8794682939460575,3.8141562265348904e-05,0.9750836778185122,0.11081600935905903,0.36313993446448406,0.6810933861006033,0.0026688557282613,0.7082679405557224,0.2954893961396012,0.011173850882867506,0.06397760142186913,0.7205050759847015,0.5482135348371522,0.6656828322819917,0.8567672981527703,0.9666961866579575,0.9840776319955482,0.9849203510329946,0.24650659084530133,1.7256415104358215e-07,1.2491955785191584e-07,0.8774046429535594,0.1180929009551429,0.07632447304495954,0.15628869832689266,0.9169407354903572,0.927510226703485,0.7675316318102716,2.3061549357465874e-08,0.13336445083008536,0.0398539901739771,0.007574107123265736,0.9432272056962835,0.7817671417766492,0.33230941845926265,0.035056386579099444,0.582369637136177,0.01854238731970544,0.0009787855351632605,0.9573869907706142,0.9996446752057409,1.8768275465857705e-05,0.6769882405504928,0.6826806831578123,0.9852137505815012,6.142122085646529e-07,0.913167026040441,0.27979605967106885,0.013725324452646528,0.6089266381120868,0.0387969111266949,0.9991930377568433,0.4701582502743087,0.03802330980298934,0.8066017643042465,0.2631164430769556,0.177836197332416,0.35039652015697653,8.013480758624818e-07,2.286750964124127e-05,0.8601738285511622,0.8835873212124915,7.0383330170311535e-09,0.09286347342835591,0.996425143140274,0.008314864410623617,1.448149489547578e-13,0.08792726346527531,0.007993074922816989,0.7616372970271975,0.9778974284328303,8.100047161903821e-06,0.5112114799894236,0.6457681150282594,0.7379716606843295,0.8586246540158353,0.2713159572810395,0.9950497489749808,0.00039700578561446386,0.5268862839706309,0.32673690894774704,0.994338105575697,7.63249377538905e-06,0.12708180189289733,0.1375768710505847,0.2774433576795422,0.24076911966386347,0.40023632714588464,0.007873903055180268,0.6282466184395189,0.06100235147710779,0.059430880931857576,0.0003000987192455413,0.7857430399737478,0.04906176394094181,0.7585632534987683,9.91416353665899e-09,0.10654018737641283,0.8978258948111417,0.009837408119137695,0.010104076399897024,0.8586383114302295,0.05343190525000196,0.0006967359200372333,0.747022212969287,0.7377517059251266,0.3237637550809553,0.9999506483823296,0.1238543903903987,0.03871378057992062,4.271098993447876e-08,0.936138859002099,0.008299885210284545,0.03511685293349682,0.03949439078366014,0.7421920636753737,0.8043405634039205,0.8172988648881533,0.027545775979217948,0.279893737817417,0.9399092538001704,0.579656650028713,0.8387738273266209,0.1849687933209034,0.03758285845459331,0.422526173809855,0.6668990259097073,0.8627548053246141,0.5202530737565149,0.4065233891362386,0.5117044699506671,0.5557443675314786
6,0.07188687837606042,0.9032403111063536,0.027574897480918764,0.2146734164736676,0.6518609376363307,0.017842757977799526,0.3351677768842291,0.9549885058141357,0.28062431029602114,0.3006076932042522,0.059404828107288185,0.00018951858101276146,0.7759825076076817,0.26074201969256344,0.07132685337084138,0.5480040630182419,3.5909696510383296e-05,8.761860550626509e-09,0.4187342587056797,0.47430213336603555,0.9066248021259911,0.00034516449582987647,0.6487790806143017,0.4593881276822328,0.008769913257268171,0.9317551992242868,0.9896012250365934,0.9749089484056137,0.9867283685498448,0.9707953630039746,1.119472050643346e-09,7.464648364240548e-06,0.6567655106159433,2.724755264973234e-10,0.059191648559714226,2.657720602577836e-06,0.360097000184337,0.10081964184558785,0.9959630406810203,0.05775880705730473,0.3231210738463201,0.31575504324924264,0.7291870794989697,0.6300952792984031,0.8878935623283575,0.7920615297663786,0.5722382695022226,0.81745891209237,0.21085848355203843,1.2557802482961525e-10,0.7753437333990795,0.013400215090663324,0.2518282567848626,0.0274291842389911,0.7297282301513084,0.322730947279555,0.16159932660560358,0.72302181852178,0.0032368233890944093,3.3514835380891236e-13,1.2368575854123963e-13,0.10928395760071033,0.00612635694977351,0.492413680830028,0.778147016769697,4.909588389492238e-06,2.7700388149728107e-05,0.00020645814386147232,0.42597103918783186,0.7317080488101202,0.9878934255111447,2.685377587937329e-05,0.6370763545773617,0.4258929495073308,0.0008602957113723441,0.9941170757791143,0.9767994218256195,0.18293115360778056,0.20804749325164015,0.02975496489701102,0.9399993876533042,2.9612941482859583e-05,0.9056315855818093,0.819895942334121,0.8595103386125614,0.03391537577131103,0.0015444413978879714,0.02763114917344988,0.005613513706038185,0.9402958686991001,4.6506799843087194e-05,0.986908499086564,0.28332391749829644,0.43973432533367895,0.7998723833206973,0.0030856397591501176,0.5411572362154462,0.16845217424093936,0.00014784234380507357,0.051027120326127266,0.551062231242478,0.177444961568764,0.44387492959115604,0.8286029770918281,0.9844466210995342,0.9928072533121093,0.9948323422277302,0.252664648680425,4.6319360478178267e-07,9.910042432223283e-09,0.8933989434905718,0.10726432449447496,0.12768797554424435,0.24131290764974184,0.9561207424394496,0.964448792871697,0.8148138209004128,4.098977192038525e-08,0.1780328305274641,0.04583798092349339,0.0004322441196273608,0.9531058109401398,0.210175099928025,0.4324081168021058,0.16216522404223205,0.6798147349251842,0.026540954815466044,0.0004515551864026414,0.9645509089886872,0.9999385961782111,2.4612599915659075e-05,0.19147466220407489,0.7399212596128912,0.9938497008466428,3.59995406367566e-07,0.8499769467245978,0.36462720934487464,0.022808218060583793,0.7349884262747812,0.04778395818570115,0.9984939474575856,0.5863511470211518,0.06622758218494093,0.8841885617396572,0.19362386958691974,0.1296465664419201,0.2736594257302359,2.136400925824142e-08,5.205538696914625e-05,0.9067771002635872,0.9414831580582698,4.03763684386392e-15,0.15228845479571015,0.9991367551649712,0.013172686597199376,2.758341952634788e-13,0.09498795374214763,0.012434821344153213,0.8246370002517147,0.9521209336784986,1.633578125462805e-05,0.4577576985399495,0.5699562941761036,0.30739670842175826,0.8451389707296706,0.3812914037987427,0.9986885925108551,0.001161883238952448,0.5399722993531817,0.46807673805113825,0.9901120222310884,2.233742687564242e-06,0.17735975901008474,0.20202197388095092,0.33688340246196413,0.3489609409324969,9.198011240682526e-06,0.018688884270297548,0.6049457993348732,0.061653287387003125,0.08318414390459129,0.00025883340535464214,0.8609420807119875,0.08378740249385447,0.8056568766094112,3.318059713742554e-08,0.12866469540152453,0.3134572154428844,0.012665260649348326,0.011379811220224226,0.9163921503731489,0.08959882467290335,0.0010863059187170708,0.7809700647270363,0.671797155046907,0.3175514547419858,0.9999766800334855,0.17738290509945986,0.07704137295341164,1.3869813806530577e-10,0.8802933854274874,0.012533477412313677,0.06253568308091154,0.06635344895592077,0.8350779711989765,0.8868653244990845,0.7687543922499468,0.005699114579100512,0.3933336111823517,0.9624106263040519,0.43431438126950794,0.8274890160228344,0.142098531346604,0.059836973109009414,0.5099035049149163,0.5308739760702974,0.9222467498613959,0.6076728530124369,0.33709626229310813,0.614102303511175,0.5341988298490985
