Lag,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CANN,CARBON,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DOGE,EDRC,EFL,ENT,EQB,ETC,ETH,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMS,INF,IOTA,IRL,IXC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NETKO,NEVA,NEWB,NMC,NOBL,NVC,NXS,NXT,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RDD,RLC,RRT,SANDG,SC,SIB,SIGNA,SILK,SKR,SKULL,SLS,SNRG,SONG,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,USDT,VAL,VEC2,VERI,VIDZ,VLT,VTC,WAVES,WBB,WC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD,DIME,NYC,SHND,WDC
1,0.3064544409512729,0.7328471261474669,0.48727710251750306,0.3667733184970101,0.5799146782260148,0.3310160593920923,0.20513355362023578,0.6096426460357391,0.8903949336288433,0.5536236856672107,0.4932223065590564,0.539989663429823,0.6205197585217461,0.04090410746592102,0.1315462494895395,0.13037283567708544,0.15213991578365538,0.4533258299317026,0.3257181772121403,0.38138232593269095,0.914739049645894,0.30765871695808406,0.5881304425590403,0.19669395842890608,0.5017126810606682,0.3070773297944963,0.8214463760207693,0.459357108707303,0.650644665870916,0.8664577265549346,0.5615691062300343,0.11081590438592186,0.455986384353682,0.04357973893981549,0.3677086552740756,0.2281996883238738,0.6846549312000666,0.36113341643251357,0.6040957221871703,0.22134006596410713,0.15082958704734983,0.8816089972107658,0.6275427187368525,0.4241800023377706,0.4474303995744722,0.596262015297051,0.5156535769079305,0.26346868069419926,0.6649713560683831,0.27842302828312776,0.3652465822728373,0.4029510976209829,0.08176271916502136,0.6781813033376195,0.6043866825500139,0.4560436840752698,0.048009380285432446,0.7894729802637144,0.48755621619111267,0.5423854521766686,0.707145553036619,0.2499111819811609,0.7867638834059915,0.2156964740428447,0.0961524354767579,0.19005632247572413,0.4709828412106859,0.2593417859332367,0.6125720554365506,0.9118980753325714,0.5565638979529369,0.24706948952625069,0.030873845713191718,0.31173057542519605,0.6692485315147091,0.463376328931076,0.16597449280678508,0.42545516038463305,0.16099024627183117,0.39531153518901296,0.6856508872852235,0.5634527398976565,0.275969893830237,0.4653759758427449,0.33878041603862474,0.5102295090100539,0.1721170133085175,0.6025428098724083,0.44000136147718255,0.11568856816470528,0.5492266980959035,0.3219893524635891,0.7186755715337856,0.33443879751251204,0.09282554177047311,0.2418137334586318,0.06548436707862368,0.6834572085922384,0.48664895448722856,0.32222151526680876,0.33528973794722305,0.568795121830704,0.8155735247721931,0.5466879781182408,0.5840066964675613,0.9521399683782966,0.14090683065970624,0.08133552414319677,0.3062496278661127,0.7726905283129676,0.7259103705224942,0.22014858641130824,0.5852877627543682,0.46596511032351196,0.3708927842497379,0.26525004495393156,0.2670289092566956,0.32830776454488064,0.5744185502190853,0.02138183966648941,0.4013187727230233,0.3932538812116422,0.5963339361906402,0.6525720443634331,0.660118511469904,0.3431304177014647,0.13044135824502168,0.7347030736630533,0.2160584222072394,0.5745704463457392,0.6409427651956259,0.9241425419776793,0.10113760722764509,0.48689209181186616,0.024987853248431065,0.566297110956106,0.45112055987122157,0.2277466854390826,0.6198591973830312,0.33979473719820746,0.6422425515284313,0.7165605295733486,0.5535794867642512,0.2948547932345148,0.3016097812243842,0.1919931369714442,0.015636076352411078,0.23770015255453697,0.5856078891076213,0.2989829429211888,0.286427149076077,0.7516797321275912,0.37513507292109616,0.43256775115844714,0.49868702967739487,0.3321895259370054,0.8819378968286086,0.3785730535014157,0.41849948181477664,0.6372875918947348,0.2464910882458412,0.4587360358478177,0.2579770855851697,0.711230321317332,0.4567777337428347,0.398972568232749,0.34187699251097237,0.7483499388694239,0.08015965559188025,0.6529031340971387,0.7115943148405542,0.4566430533082127,0.4966838530836921,0.46149096529582223,0.38428719388115523,0.6246665263352921,0.07150800774339353,0.7055372864341373,0.27186105167909425,0.6037908714496335,0.5048926562592818,0.4301655558482394,0.2836996718028314,0.16081245777960684,0.1407836336410402,0.06166177232370171,0.2921296291924071,0.6784742243053252,0.2830193730078779,0.5973904664889789,0.8140788004860038,0.7837681257694838,0.6533645978875474,0.6293126598319834,0.2989670595512429,0.14742790528846064,0.7665134973135256,0.03253411535893676,0.029625390634445668,0.5446037400834696,0.4396840931237058,0.4219414444025434,0.6656532674927699,0.5464096350264406,0.8212766266332079,0.7746896958811611,0.6052745709999897,0.5500430511888897,0.420263606775977,0.0177235850971524,0.22996143385357254,0.5768879563344046,0.6696413433538521,0.36768238068811193,0.48502145138847,0.2663109625997945,0.529424932627844,0.8302965085235544,0.5177486583122695,0.6487854491100877,0.6569772149261914
2,0.2846004723143629,0.8680803572492392,0.6076770046511575,0.41528562054353324,0.4518422096015787,0.27292254349933487,0.2383405799396957,0.5440565912258934,0.8207280050229815,0.7310148221345996,0.5665891121035662,0.4083122374889061,0.5218651197787488,0.053663236988871016,0.2056469522327505,0.24995928909047005,0.39447194527303214,0.13319198053664186,0.4524922072315527,0.1940420256476604,0.8900765663625104,0.0024642014725552042,0.2943471419361609,0.20148911812748727,0.5465447230769492,0.413164579073952,0.8055506045615682,0.6370292894626017,0.8478756552955647,0.9626599101042036,0.18121355323767271,0.013358862199592725,0.5633553452887627,0.041155358966462684,0.3891539167604478,0.050535110430807696,0.7887054280021799,0.27044881039411894,0.721534417568057,0.22904355743758645,0.11041966674496442,0.9215188420402205,0.6723587335296168,0.42246049279976516,0.34907538179675607,0.8056987093174484,0.3832594748565831,0.30861732148167675,0.40293772677410034,0.03807492967451899,0.2355118494999224,0.30686868887499863,0.12888601521441184,0.23805481708971266,0.5839577828576357,0.5166680499194294,0.127442143435702,0.7792138453234954,6.999852352098545e-06,0.4757798834893841,0.660663947767888,0.40215019299480703,0.440127424295219,0.19204099199254,0.08272167801120042,0.12652899758680272,0.2395091944731209,0.5112749204505602,0.35926571919371897,0.9582060625271294,0.305704024372753,0.3588350688052681,0.03513641532756675,0.22445373331296403,0.8309399176290004,0.6833786776022769,0.2925132496646987,0.4809017485414673,0.13065486811365679,0.6643160084018116,0.5532860163535722,0.5546452157368398,0.32975285822642236,0.6760564341500337,0.4515579353560095,0.4815759262881527,0.027055186680863114,0.6972703328128721,0.5385152050859784,0.08950497524466207,0.68590179750985,0.2724288862440213,0.6649042016231694,0.578504909168257,0.15111696787835785,0.3440347634294211,0.07715678040790114,0.5309220465748923,0.3852492416775585,0.5304363073209729,0.5435590716481,0.2542175646415165,0.7970238963818589,0.6365207980187101,0.7606339750342723,0.9357964191015358,0.2741564885021761,0.10754930352958457,0.3839923455808776,0.9613510014378727,0.833367349906496,0.2257872526604871,0.6594536684196057,0.4293937235382649,0.4518668936950229,0.2557768046720344,0.1630124929624119,0.33925557663281597,0.4833911246187853,0.04162997487894565,0.4051070409757615,0.5339719254562526,0.220309025024799,0.609633798479419,0.6788830182707893,0.3510389823608311,0.24158657040509998,0.8760166342055697,0.2466346016560761,0.3813418569744477,0.7987937990733289,0.9082191116137606,0.18170185946967723,0.713812261060253,0.10282361631178585,0.5840300231148222,0.5908144900729428,0.18085634655123428,0.7027902029162032,0.2810233576004591,0.2238874395754823,0.8353018034302924,0.34584263894607076,0.27411145928291364,0.28033542747184914,0.08352263575419933,0.04411916926932013,0.43456066936594884,0.6409942832890022,0.07083293156682186,0.4368102207096057,0.9181357891564985,0.45514296040982816,0.5201350223495188,0.5431492360581703,0.3371815647022592,0.7829730938671356,0.38508056955111286,0.3324907015376496,0.6894775679116745,0.21448517688069854,0.4957648967804708,0.374743451282142,0.8385101498912312,0.05086233677074377,0.40459575963515704,0.361545249911501,0.9171709428654575,0.15886930480151054,0.5872619422329681,0.9292583608053882,0.37820380432358597,0.4677274192835884,0.47963239279247927,0.5154105261511,0.7737264443460762,0.14406717584118972,0.7310209138705699,0.006095218331674127,0.6554954133631178,0.5550533913088528,0.4455760390294172,0.2751991811624219,0.06163866928393376,0.12724336420166563,0.0971350911725065,0.2606331625778173,0.7611539521395704,0.2794186452280507,0.6784424289866792,0.6897950228600624,0.8472051476343437,0.7369836843374791,0.6074361108498002,0.33030097598131486,0.02060019227419908,0.8983787482583162,0.09646659253519402,0.055845153010877155,0.4068749792235169,0.6486046336650397,0.5064647416659429,0.5317107669783983,0.552136599560747,0.7162974548660698,0.7841231584439428,0.656776828237978,0.48293048709500475,0.1755540545625893,0.07153769246158463,0.26086087673523173,0.598142595570377,0.884633083237626,0.16691098110972902,0.6798838555472076,0.21209430954259076,0.4312671294886185,0.008645023418579485,0.7760857488814766,0.8329594860462292,0.8977824952406651
3,0.23809607394416354,0.8945226377555711,0.6573237367914558,0.30477194476172353,0.4116624318588022,0.26576042315869375,0.11448731711315752,0.5804385423867527,0.8189513316230818,0.4951221783766355,0.3112292080074554,0.35870064032923443,0.597667023645452,0.0982404895871948,0.2989663264911447,0.2997916920154643,0.03346486822561152,0.0027870509795997096,0.5145773959230554,0.2901435270988035,0.8341260021734308,0.0008650435044860711,0.31755694602547485,0.3159845141264277,0.5400614710764502,0.41798236925086274,0.7593256123821954,0.7798040993473855,0.8605351388760065,0.9753158812682934,0.2124965117619669,0.014200246605324582,0.5141923907538533,0.0797792503690952,0.30778977651514833,0.046427821924934914,0.6480245486595775,0.1841373699186368,0.7848344166659468,0.2891240537354142,0.1049264632392291,0.7773943277667694,0.828525289437513,0.5361666041744015,0.4468378361404192,0.884756942645039,0.05133624205893554,0.35594665292318645,0.46709811816413105,0.05743224206392063,0.2995127729555432,0.38022354816558473,0.19119371513368852,0.21490002942421785,0.5843166025031596,0.6897261671049928,0.11781108810022725,0.8478584671797056,4.5777475393812334e-06,0.4468421386130241,0.37106139653646475,0.46269898499454515,0.4422590511854862,0.15839789608965052,0.07289832469380828,0.20881509656035027,0.2349961406074386,0.5643727622142152,0.446344164223478,0.9621090011007631,0.3925296545694589,0.2564485855969881,0.06768380575458288,0.15173071740419894,0.9297188324656487,0.5558475259378627,0.1923098850644042,0.2902319819658294,0.17877321461349868,0.6652780520401942,0.6643572280156909,0.6732634480680239,0.2855441262918245,0.5832240731610644,0.4692861567864496,0.33741610739167394,0.045827439310274526,0.7284869007349435,0.7215467623513645,0.022235521226441204,0.803573500499706,0.248162030885123,0.6237478727575734,0.7047174672877103,0.23308173599748105,0.5039328808838077,0.13249971816920394,0.34053207330892366,0.5622326598160543,0.6128569059550896,0.27921383077994155,0.2863501662975615,0.7228264935452374,0.7490234741724312,0.6363819695132357,0.9757985862404442,0.21210016523007172,0.15692310619165847,0.18613725593492197,0.7195475801075119,0.8198677046037753,0.2637785972579368,0.6781976422573659,0.43458485887705567,0.4060918020145769,0.300725641391814,0.07067193435804339,0.3716903494723073,0.2494044576314225,0.004652579408038563,0.4709062455135977,0.660494013290122,0.3450538156488204,0.6799933198614369,0.4623915825999926,0.23090196460653103,0.2709753409409939,0.9532466611777618,0.2494984857106258,0.3621151267954692,0.8065845224228907,0.9628295856270842,0.06651000057303476,0.8072374878940911,0.19745379095078125,0.6329920137705165,0.5461124204076642,0.26126446015874694,0.7730960803638802,0.40507646028043165,0.27608528719648173,0.8246320882922773,0.3789542495624726,0.030008016690330524,0.09690369240711498,0.11806587234906667,0.01698005788864003,0.6124134360079285,0.6541890906362551,0.04956974528497322,0.316134485709796,0.9780654987275744,0.42330123160303257,0.01778828216704506,0.2011288775517558,0.37805297971237595,0.8757557959215112,0.34872136496608763,0.31669150454317524,0.6635511648640031,0.19005879117666255,0.6490997548111992,0.3335274469095957,0.9192847123833479,0.04580084237585068,0.18351784944660413,0.439473500764868,0.9746146772957996,0.015121186220881643,0.6213028995882492,0.515823407004858,0.12647340583500993,0.5693703841132461,0.4174519981441515,0.1838180348313934,0.7750938675236507,0.11588486101090253,0.6998971828050394,0.007986035098813047,0.8011351674609316,0.630464160687173,0.23445984773081902,0.19894606951191443,0.086392626567789,0.1664817917977313,0.02620626030494603,0.05157369791897516,0.8693385495081314,0.15293691772833629,0.738550839775365,0.7019274576533466,0.7783001564156938,0.8356221153953675,0.6450364479060504,0.3835465135759435,0.01154614660453182,0.8220810307977503,0.006383159713453464,0.03914031617415991,0.07822329417662785,0.7300536113252858,0.5509658530300854,0.5340133736703719,0.24716316177444325,0.522479996723339,0.800297531495756,0.556604260897231,0.5820014499155133,0.1199884770734574,0.13279522390013482,0.08493316863354788,0.6131525136068949,0.9509765030655132,0.2363693783286095,0.7222511588628553,0.16715172946506668,0.52727428221522,0.02221881120271522,0.9154098581589584,0.9390870495243827,0.9586652554239834
4,0.2125263025812204,0.9303355686679758,0.46521904631940536,0.27087397139428626,0.3804237869785717,0.14433186327491676,0.1603931701480234,0.6532059534542665,0.7606878451239978,0.5415519024740445,0.4116870910342144,0.39304586641007166,0.6893525960494461,0.15311346016388788,0.21277705945256264,0.4195329425959991,0.03646244957613317,0.0025365343019580267,0.5468512850439009,0.29719531667968896,0.9089895419605348,0.0018634587844324093,0.17536505678718312,0.27874722308120303,0.3830567744881454,0.5084104577551081,0.839598348807417,0.8544498483890766,0.868612307149506,0.957715215025304,0.23344848142103655,0.014416928957409363,0.5513978722337243,0.06546617738362757,0.29639064743444077,0.0585387978518636,0.6273411505296127,0.293973379376552,0.6958061537195674,0.2401770974350741,0.12332459489305422,0.5052383313352478,0.9055543337172045,0.6648164886196845,0.48752799161197724,0.8632717811317705,0.06783588236584422,0.2878272422078306,0.22803497598430061,0.07074347499288691,0.4093442562498857,0.41974807351668963,0.2161662669393093,0.25695835756577207,0.6218027106016103,0.8130029355390693,0.18983060375591773,0.8662463540129294,1.539860203547724e-05,0.5783644704284217,0.45426106615459805,0.5590454116419545,0.4535490453682236,0.14959936274651214,0.0554860044443768,0.19926029411562443,0.24502851192497782,0.37501151803103927,0.4961375329706205,0.9620514822704256,0.35739279264707935,0.35719318437313935,0.09356413420307465,0.14733837684793713,0.855478363348851,0.5258566295579948,0.2565900295553627,0.30541515939140707,0.12046254584139733,0.7905333706708637,0.7166727462588529,0.6634728550235487,0.3632694125383417,0.4966199718627961,0.44861003129670557,0.15060360076604667,0.04817174906953805,0.40563377799525224,0.8265891815690544,0.039788641026432946,0.884209957899378,0.1917983773285482,0.4491725458356252,0.7601039028776676,0.29247284259026113,0.37458096830823806,0.190599881966368,0.3277092191930403,0.5414067098287552,0.44889407734265585,0.3677874645188233,0.35417222241458884,0.48658778576899575,0.7626409496620432,0.6634656296867527,0.9887418893421609,0.05503058480202106,0.0002805954470212679,4.073144028766573e-05,0.7149340216052164,0.7296660564218673,0.2925274086458324,0.49629376427972044,0.5550405782023506,0.4709471350119692,0.28400838615308477,0.04504541223674128,0.4742974700868472,0.26270827370933175,0.009453981553259614,0.5577373632747673,0.7197893936052475,0.25251247844444324,0.630935368594272,0.3047708618517066,0.28083176134892174,0.2802122333197251,0.9834122237785512,0.24944612943800734,0.4210548931471751,0.7321221409544681,0.9799249977970973,0.023404295549382982,0.8358597322995419,0.2862550503735014,0.6100302148320036,0.6249469068267738,0.2530483509205358,0.8320910646390864,0.34971424383618266,0.3518262975698977,0.8690596305370599,0.28021410290234805,0.04980795043193789,0.11588346382484555,0.039949771995424724,0.01648521885834375,0.713365542685849,0.5421608947137276,0.06598283747822098,0.39651446830134696,0.9898827562849801,0.4839543731169158,6.061536067628066e-06,0.2783399804187817,0.4746011409656432,0.8477175234967194,0.4071404049938856,0.4036444247057025,0.672383455075102,0.15482699717733825,0.7639176221745665,0.13576701973429808,0.972074498721161,0.07410336773663606,0.17978458445939977,0.49183914627563474,0.9814289891953192,0.011207206648373286,0.6556163919633125,0.4715112297541632,0.15336616481412824,0.5283700194605517,0.33076967448462546,0.2118129435492087,0.832024404197873,0.037834704535612246,0.6073286779339262,0.0139303987883789,0.759734347380978,0.46676190034117365,0.34074051522274895,4.7353802343939266e-05,0.13734675220988818,0.20280535736451571,0.009721862212104764,0.05539028540228344,0.9166020558618826,0.18896928705046612,0.7144539501249266,0.6855798360460745,0.7681693929548157,0.8409179028199122,0.573382675639824,0.49086785405542377,3.11095377644262e-05,0.7970544468312724,0.006699617651120684,0.04255442244412867,0.12867143567794875,0.8342855967958134,0.5306674688718913,0.2488563400343686,0.3042633174442311,0.24745701485828303,0.8132095630173728,0.7436092905583691,0.6964560068572004,0.1536440399305633,0.17506098109922502,0.12363450036713929,0.6034453407771507,0.9681817739297556,0.29888424130073665,0.7530281342245108,0.17820283043535062,0.5214444483942855,0.001673143452493504,0.9715197136791649,0.9295343335489711,0.9888493900532437
5,0.2874981627808308,0.9057017783091896,0.13591349748311507,0.3599902904421374,0.44266918784781084,0.15544224590121067,0.219409708040773,0.6709111581492291,0.588339557431715,0.6673425035468535,0.1713032174777749,0.45659338242766273,0.75628324078154,0.1269107316781295,0.23233616566522744,0.500023953843999,0.030887458090702532,8.242920340183126e-08,0.49411934527143675,0.20562818614234984,0.9241174117986701,0.002848197135658572,0.23483856425115462,0.35522568925012,0.10787191803507053,0.5577011892315975,0.8935951658276655,0.8872509963514345,0.8269029175213336,0.9776479201844046,0.2356906875245088,0.022636043491931303,0.5966924912663454,0.07722824348463224,0.368610848054814,0.07402481777909853,0.5167464411486167,0.425024663880442,0.6674014617114867,0.3256858091987858,0.173200966500464,0.5118479157576489,0.9118772598187543,0.7009674757158071,0.5485212137367794,0.9170389614445834,0.21484313155948476,0.2580172166757366,0.24296044640810752,0.07457991918370305,0.46451619892918666,0.3362195214339445,0.3004148536833788,0.28321545726403274,0.6871784382690675,0.8006795506065753,0.21151593454346254,0.9160129687267943,4.006228898298809e-05,0.6003787334542219,0.2540265824241351,0.5851537560785846,0.4612631460562906,0.18461927126569308,0.02734912523772986,0.16485079899224228,0.06642913237237884,0.292492911174372,0.5687242143364072,0.9822169551595634,0.20343565499005198,0.42350466206655946,0.10329573634336853,0.10497894087761961,0.8763626328795238,0.5691572730955167,0.0891132796016493,0.22075025386648242,0.02711427452020009,0.8041107589217025,0.7347925262947824,0.6026992586010368,0.45816020798501933,0.5805084437902621,0.4870369097011736,0.18977685865996888,0.02086738422705281,0.25747922162632186,0.899789585081253,0.038010924670830185,0.9232210616980727,0.17102721210096702,0.4443146935751387,0.6524584434786823,0.2750721370924549,0.3982619750291087,0.26159365499591697,0.1782413611070449,0.23127197960489962,0.47951096366807083,0.335788912520622,0.3542828807132659,0.5928846316154306,0.835064334272984,0.6721614213591598,0.9956310643459201,0.06967439641420874,2.2191176463582846e-05,0.00010412650814191089,0.8203963498598007,0.7315010169081161,0.32229169622304643,0.529760020417759,0.6467393540775839,0.5334327169240219,0.20221951982887043,0.017566702248392244,0.5566271409160835,0.23887557848485497,0.004780369457432651,0.6611132199732763,0.6991393750762916,0.33952782811357507,0.4293763300069773,0.3367141884605562,0.19574135629476114,0.31112026392491776,0.9867015902569456,0.23221026064712957,0.4089244407931502,0.7282299897926149,0.9858530637566741,0.0007499595460687458,0.9033475402482269,0.3024326105960884,0.5667902782547509,0.6406898475812,0.19525774145135938,0.9129934754256094,0.3999854639947431,0.3063594225876218,0.9142403874560183,0.3538352018192794,0.08081965766695878,0.1362558038829526,0.014199436658923897,0.0060959220352518875,0.7812215103962227,0.5829217735971524,0.0014610837529003438,0.44231350227772476,0.8251742754015713,0.511070171127608,1.4137436309212e-05,0.19110515914000506,0.5288304179133644,0.8275953494542386,0.44826432937857996,0.3888178875067805,0.6273403049926118,0.18996179451363635,0.6274499011961544,0.20166518612080114,0.9863641158575981,0.11125608096247161,0.18132742828819837,0.4331590600500681,0.9528739881580766,0.015030059798517782,0.6071336661172051,0.45033920530014865,0.22895481694247272,0.5562399217384095,0.3314250276956988,0.2259830369716389,0.7997737301423953,0.030927306394190654,0.5844540683597218,0.013695855145675586,0.6792848760825159,0.3167162474388857,0.3817972840123726,0.0001156122133929367,0.11720636172785429,0.2343081099640021,0.008342884787039824,0.02748004758831811,0.938936843937408,0.20423006385151937,0.6676460173081441,0.7029373069333287,0.7476530260909795,0.8819909599307747,0.566532835331688,0.5090593989942114,1.2355125489022374e-05,0.7417132249676768,0.009041889468321528,0.013468225860916182,0.15345189685297894,0.8397649941616678,0.5780098075640513,0.2842996795642019,0.35610089744422047,0.254849355877152,0.8239181207578402,0.17933583368222167,0.7344415905699873,0.07542533411607823,0.0756604221094962,0.13124299082583446,0.549269242047824,0.9171852820582282,0.3368578186058827,0.7691704723980074,0.17363564631709094,0.4983437849959696,0.0028014698631947527,0.9573869907706142,0.7616372970271975,0.05343190525000196
6,0.3135725681981801,0.9384013979731174,0.00753420605887739,0.3675794781011723,0.5471641109844596,0.15930919481207823,0.11304910955653726,0.6223871837299633,0.6264809817079013,0.526824349655329,0.21556267588236336,0.47011309907002613,0.812742736619368,0.08242043234909577,0.1833261708801841,0.6012046075798393,0.029819524043647225,2.082604502498086e-07,0.3207667131962883,0.26085001978584116,0.9202662768964233,0.004167115582200834,0.267840130529054,0.36117199652204396,0.15573869726314216,0.5970906217164016,0.9394861681532338,0.9183678067409149,0.7700552667967951,0.9861759925335825,0.2435854503745904,0.03539876704882837,0.4277000242094089,0.11010713305509413,0.32639791459890644,0.11703043510629625,0.5191501748283154,0.38413337832333694,0.7053246932296983,0.3185655346664764,0.13251786885341688,0.42487638855790366,0.8680972998276354,0.7623025725771571,0.6470628568458596,0.9202683543640275,0.3187141695460001,0.3123077736882608,0.337862362068587,0.11996336981082133,0.4363784762139549,0.4232270402060677,0.2555727022317033,0.2718070953915931,0.6813727964348858,0.7528373378195437,0.08038681491108994,0.9146499008378632,4.861920205919531e-05,0.5266339216018846,0.03495746064311064,0.0861228712419293,0.5080266928001366,0.1955976498612501,0.06700849127467702,0.21781824050640103,0.018638767488580975,0.36722430684991814,0.6793255893080413,0.9916953618032618,0.1382212180772656,0.479885872370198,0.10810461259385883,0.09064927793487161,0.9159755921388317,0.6388243727326756,0.07911587995307298,0.26214151588982443,0.02516197374094711,0.8666712940013583,0.6461255588318993,0.6531486168208614,0.4534922422446619,0.6165455550872517,0.3853239952062618,0.12164354252254003,0.012346826410167688,0.07063221785189866,0.9010360250652418,0.058682673873266304,0.9442132877224574,0.19006016854123814,0.5636137709047211,0.7489645867674373,0.30668366553746995,0.43461450631011983,0.10685037209084212,0.19455288256356632,0.1834458552582865,0.45259320931021213,0.12411296869561729,0.2644147185450136,0.5885036240431415,0.8792295043932565,0.7054217361993959,0.9982783035077397,0.06692937820358885,4.5386834036992514e-05,2.662494080796687e-05,0.8894469095097994,0.7448445259338383,0.3373563510775421,0.6233079636606372,0.6687137744593559,0.5833695447867259,0.21861315940807244,0.016224440375995252,0.48651679496524336,0.31200670536452213,0.004587028093223702,0.7066224789857354,0.37946071171145396,0.3967840612110437,0.6026203863913573,0.4368367430421409,0.27231613224370066,0.3826215675195816,0.984107911578425,0.24401371005871017,0.28016211548699926,0.6852509150560807,0.9935784981014668,0.0010349560808460584,0.915394777740284,0.3257750610790219,0.5955042023822934,0.6476823412363226,0.17255595446652314,0.9478387049872963,0.3567207202918832,0.274681314029373,0.5483347901493395,0.39240331490525626,0.042701348667896294,0.14696995326111473,0.027118277586175025,0.009151418221628061,0.747613767785995,0.6199779868681736,0.00011947816974869016,0.4565624991730841,0.781033934007311,0.48262595768566136,0.00013933173522967648,0.24270709258397974,0.3656545375495719,0.8635019229696064,0.5066721673795163,0.3071151718156476,0.6378154042656035,0.08034325811216562,0.5821282805278096,0.29953825690678487,0.9963234112360408,0.12210910755748881,0.194924841335251,0.5018816295275408,0.9623901904090293,0.022108550074785037,0.6840090744931984,0.48106643165720264,0.2544597061482371,0.43660490000140734,0.02798512785924959,0.24307441991152684,0.8344996931104034,0.03975897609369653,0.6385052022472296,0.0028849129343285263,0.6525146924857597,0.0867309031361857,0.48048990635569333,0.00039114830022980593,0.07512775331053324,0.09772317476238243,0.014385731088365493,0.03403410164023794,0.9528983129863099,0.1425265588836439,0.695027253327554,0.6369801478539325,0.7575509832765573,0.9193491718914212,0.49850512118985935,0.4046484914562942,5.914170410156649e-07,0.6779266903089464,0.01365005819721526,0.030011714000114143,0.1592493533558142,0.876278368261821,0.6177250705735162,0.3055815746753094,0.3506371028896866,0.31958848739839063,0.8300479165719493,0.1445147620161506,0.7957361691680206,0.03575261712890829,0.1421518095877773,0.15813504897721542,0.5866032689049542,0.8401874909779005,0.41830235732347554,0.6923780896863813,0.20501779793303976,0.5561334119739608,0.0032368233890944093,0.9645509089886872,0.8246370002517147,0.08959882467290335
