,close,labels
0,37058.305,36693.09
1,36508.61,37568.68
2,37460.34,39246.79
3,39255.9,36829.0
4,36716.402,35513.2
5,35322.348,35796.31
6,35627.973,33552.79
7,33265.996,33380.81
8,33101.82,37388.05
9,37365.297,36675.72
10,36643.79,37331.98
11,37347.92,35546.11
12,35467.297,39020.57
13,39133.44,40516.29
14,40722.832,40144.04
15,40324.31,38349.01
16,38407.98,38092.97
17,38111.695,35819.84
18,35697.453,35483.72
19,35329.08,35600.16
20,35458.68,31608.93
21,31242.85,32509.56
22,32208.459,33678.07
23,33470.824,34663.09
24,34544.44,31584.45
25,31313.412,32283.65
26,32063.555,34700.34
27,34643.87,34494.89
28,34455.89,35911.73
29,35961.414,35045.0
30,35051.977,33504.69
31,33421.633,33786.55
32,33727.824,34669.13
33,34664.05,35286.51
34,35322.066,33690.14
35,33631.32,34220.01
36,34196.004,33862.12
37,33824.734,32875.71
38,32784.562,33815.81
39,33780.6,33502.87
40,33459.51,34258.99
41,34261.28,33086.63
42,33023.996,32729.77
43,32653.127,32820.02
44,32756.928,31880.0
45,31768.998,31383.87
46,31256.969,31520.07
47,31414.318,31778.56
48,31700.756,30839.65
49,30717.037,29790.35
50,29618.834,32144.51
51,32110.527,32287.83
52,32280.135,33634.09
53,33701.86,34258.14
54,34361.527,35381.02
55,35539.258,37237.6
56,37479.746,39457.87
57,39796.37,40019.56
58,40369.16,40016.48
59,40333.06,42206.37
60,42600.062,41461.83
61,41730.062,39845.44
62,39974.723,39147.82
63,39214.81,38207.05
64,38204.094,39723.18
65,39808.508,40862.46
66,41000.273,42836.87
67,43068.727,44572.54
68,44872.684,43794.37
69,44002.934,46253.4
70,46575.754,45584.99
71,45820.39,45511.0
72,45707.58,44399.0
73,44496.13,47800.0
74,48082.1,47068.51
75,47265.656,46973.82
76,47135.7,45901.29
77,45970.688,44695.95
78,44677.508,44705.29
79,44686.793,46760.62
80,46861.87,49322.47
81,49556.016,48821.87
82,48990.98,49239.22
83,49407.016,49488.85
84,49644.88,47674.01
85,47691.234,48973.32
86,49062.688,46843.87
87,46784.773,49069.9
88,49148.77,48895.35
89,48951.434,48767.83
90,48804.87,46982.91
91,46900.52,47100.89
92,47054.844,48810.52
93,48862.887,49246.64
94,49321.812,49999.14
95,50109.957,49915.64
96,50011.598,51756.88
97,51944.344,52663.9
98,52887.27,46863.73
99,46677.555,46048.31
100,45833.613,46395.14
101,46221.695,44850.91
102,44597.465,45173.69
103,44964.1,46025.24
104,45884.14,44940.73
105,44749.543,47111.52
106,47062.7,48121.41
107,48143.203,47737.82
108,47741.766,47299.98
109,47280.234,48292.74
110,48332.0,47241.75
111,47213.152,43015.62
112,42710.91,40734.38
113,40311.293,43543.61
114,43319.145,44865.26
115,44754.35,42810.57
116,42590.273,42670.64
117,42470.906,43160.9
118,43011.805,42147.35
119,41954.62,41026.54
120,40786.38,41524.28
121,41340.73,43824.1
122,43770.24,48141.61
123,48324.812,47634.9
124,47773.55,48200.01
125,48358.51,49224.94
126,49427.75,51471.99
127,51780.05,55315.0
128,55803.676,53785.22
129,54144.254,53951.43
130,54287.3,54949.72
131,55310.035,54659.0
132,54967.367,57471.35
133,57904.5,55996.93
134,56295.33,57367.0
135,57713.184,57347.94
136,57652.68,61672.42
137,62178.984,60875.57
138,61284.902,61528.33
139,61931.812,62009.84
140,62395.867,64280.59
141,64753.027,66001.41
142,66524.984,62193.15
143,62420.117,60688.22
144,60800.723,61286.75
145,61420.184,60852.22
146,60944.88,63078.78
147,63282.332,60328.81
148,60336.43,58413.44
149,58301.97,60575.89
150,60595.73,62253.71
151,62360.37,61859.19
152,61925.145,61299.8
153,61376.176,60911.11
154,60958.926,63219.99
155,63398.06,62896.48
156,63042.316,61395.01
157,61436.926,60937.12
158,60944.473,61470.61
159,61511.55,63273.59
160,63418.29,67525.83
161,67900.88,66947.66
162,67264.08,64882.43
163,65045.227,64774.26
164,64914.78,64122.23
165,64208.67,64380.0
166,64473.32,65519.1
167,65667.586,63606.74
168,63629.27,60058.87
169,59859.598,60344.87
170,60182.234,56891.62
171,56533.188,58052.24
172,57801.777,59707.51
173,59590.688,58622.02
174,58463.04,56247.18
175,55965.902,57541.27
176,57370.816,57138.29
177,56967.74,58960.36
178,58923.418,53726.53
179,53394.64,54721.03
180,54478.832,57274.88
181,57209.996,57776.25
182,57758.984,56950.56
183,56883.08,57184.07
184,57156.188,56480.34
185,56361.73,53601.05
186,53150.227,49152.47
187,48292.38,49396.33
188,48878.637,50441.92
189,50204.273,50588.95
190,50409.19,50471.19
191,50297.89,47545.59
192,47028.02,47140.54
193,46735.457,49389.99
194,49371.887,50053.9
195,50079.965,46702.75
196,46261.242,48343.28
197,48248.637,48864.98
198,48838.324,47632.38
199,47436.73,46131.2
200,45800.266,46834.48
201,46693.785,46681.23
202,46546.89,46914.16
203,46833.188,48889.88
204,49060.55,48588.16
205,48637.14,50838.81
206,51137.26,50820.0
207,50997.062,50399.66
208,50461.008,50775.49
209,50869.426,50701.44
210,50758.023,47543.74
211,47185.113,46464.66
212,46117.13,47120.87
213,46979.51,46216.93
214,46062.145,47722.65
215,47680.426,47286.18
216,47220.457,46446.1
217,46339.375,45832.01
218,45701.16,43451.13
219,43190.395,43082.31
220,42830.266,41566.48
221,41246.336,41679.74
222,41409.418,41864.62
223,41638.47,41822.49
224,41620.31,42729.29
225,42609.566,43902.66
226,43873.484,42560.11
227,42455.227,43059.96
228,43003.8,43084.29
229,43039.254,43071.66
230,43034.62,42201.62
231,42115.9,42352.12
232,42290.098,41660.01
233,41561.836,40680.91
234,40533.11,36445.31
235,36049.2,35071.42
236,34633.28,36244.55
237,35934.01,36660.35
238,36411.004,36958.32
239,36758.598,36809.34
240,36627.098,37160.1
241,37028.234,37716.56
242,37639.695,38166.84
243,38130.75,37881.76
244,37835.543,38466.9
245,38503.027,38694.59
246,38752.023,36896.36
247,36892.652,37311.61
248,37305.047,41574.25
249,41649.52,41382.59
250,41538.188,42380.87
251,42591.7,43839.99
252,44103.977,44042.99
253,44326.434,44372.72
254,44656.547,43495.44
255,43730.67,42373.73
256,42534.258,42217.87
257,42333.938,42053.66
258,42140.21,42535.94
259,42622.203,44544.86
260,44676.652,43873.56
261,44012.293,40515.7
262,40486.363,39974.44
263,39900.797,40079.17
264,40001.04,38386.89
265,38256.617,37008.16
266,36823.793,38230.33
267,38069.76,37250.01
268,37094.625,38327.21
269,38216.676,39219.17
270,39173.953,39116.72
271,39106.664,37699.07
272,37657.56,43160.0
273,43385.617,44421.2
274,44769.703,43892.98
275,44244.13,42454.0
276,42725.32,39148.66
277,39220.117,39397.96
278,39456.895,38420.81
279,38441.016,37988.0
280,37996.773,38730.63
