,close,labels
0,253.39006,266.37
1,250.7119,294.63
2,278.9935,309.57
3,296.83957,287.36
4,277.15256,264.01
5,256.19897,272.5
6,263.31644,249.02
7,242.12665,253.61
8,245.6731,274.87
9,266.83707,255.6
10,250.70245,242.89
11,238.59813,243.04
12,238.30489,260.75
13,255.57741,275.57
14,271.74036,278.15
15,276.29706,262.94
16,262.74173,277.12
17,275.51273,265.77
18,267.10355,267.9
19,268.30322,264.53
20,265.11255,203.05
21,201.69563,201.81
22,200.8808,218.51
23,215.718,225.74
24,223.53758,194.95
25,194.07686,202.84
26,200.43497,211.92
27,209.45013,213.17
28,211.56644,217.89
29,216.58752,223.06
30,222.18594,205.44
31,204.21178,211.35
32,210.21655,214.86
33,213.96776,219.92
34,219.36502,214.47
35,213.93306,221.75
36,221.44936,215.17
37,214.83444,205.23
38,204.58023,212.87
39,212.36752,209.7
40,209.24847,211.52
41,211.17206,206.25
42,205.8041,203.83
43,203.28554,203.38
44,202.82603,196.71
45,196.0005,192.95
46,192.14326,197.56
47,196.89171,199.41
48,198.92426,189.02
49,188.30405,182.89
50,181.95985,196.77
51,196.32883,197.7
52,197.46852,203.96
53,203.96881,208.52
54,208.76335,212.91
55,213.41072,218.07
56,218.76952,225.59
57,226.54997,235.44
58,236.74858,241.67
59,243.22693,242.01
60,243.59053,239.86
61,241.35966,235.45
62,236.86937,232.58
63,233.64417,226.02
64,227.00005,244.38
65,243.85864,252.84
66,253.21246,263.09
67,263.75165,271.83
68,272.9014,257.12
69,259.51907,269.31
70,269.96484,266.34
71,267.806,268.03
72,269.16663,257.42
73,259.02054,272.89
74,272.83072,271.6
75,272.60065,271.86
76,272.7976,266.5
77,267.60178,256.23
78,257.28702,252.51
79,252.81432,264.19
80,263.49393,282.06
81,281.33844,287.98
82,288.4606,306.38
83,306.59143,318.17
84,319.26385,307.33
85,309.90237,314.29
86,315.6859,291.4
87,293.97913,315.0
88,314.66364,300.5
89,302.31366,291.4
90,292.61597,281.8
91,282.52414,285.8
92,285.1679,302.9
93,301.4865,302.5
94,302.38425,304.1
95,304.12912,305.1
96,305.20975,315.4
97,315.0754,314.8
98,315.23596,263.2
99,265.53488,257.1
100,256.11688,261.8
101,259.34137,249.2
102,247.44623,249.8
103,247.24028,256.2
104,253.31447,263.3
105,260.70087,269.1
106,267.0367,269.3
107,267.96375,264.0
108,263.18552,262.7
109,261.67938,271.7
110,270.143,259.8
111,259.47415,232.7
112,232.77905,218.0
113,216.68619,245.1
114,241.01726,249.1
115,246.68282,233.6
116,232.73729,235.8
117,234.01534,234.2
118,232.53165,234.3
119,232.64151,229.6
120,228.26889,233.6
121,231.85788,251.1
122,249.05241,257.5
123,256.54156,252.8
124,252.83067,259.3
125,258.91373,264.8
126,264.62036,270.8
127,270.82727,286.5
128,286.34164,277.8
129,279.23514,277.9
130,278.9017,278.4
131,279.2105,270.0
132,271.0938,276.7
133,276.8122,277.2
134,277.54343,274.3
135,274.7834,266.8
136,267.3345,274.1
137,273.68655,268.0
138,268.1935,261.1
139,261.196,256.5
140,256.19205,255.0
141,254.31389,260.0
142,258.9328,271.0
143,269.79614,266.3
144,266.12054,267.3
145,266.93555,289.3
146,288.02423,286.6
147,287.00296,279.9
148,280.70203,255.6
149,256.71558,267.2
150,266.10626,269.0
151,268.29245,263.3
152,263.03503,274.9
153,274.38922,271.1
154,271.16083,275.0
155,274.9086,266.1
156,266.34708,260.7
157,260.675,255.0
158,254.75542,259.9
159,259.24884,266.8
160,266.1817,275.0
161,274.58194,289.4
162,289.15765,267.1
163,267.91898,263.8
164,263.90573,260.7
165,260.5614,270.7
166,270.15607,275.0
167,274.78757,268.1
168,268.31067,240.7
169,240.95317,241.6
170,240.696,226.4
171,225.61688,238.3
172,236.56879,247.2
173,245.72536,250.5
174,249.50858,231.7
175,231.34097,237.4
176,236.16899,243.9
177,242.70786,248.2
178,247.317,226.9
179,226.69986,228.1
180,227.06172,239.1
181,237.78452,235.8
182,235.10402,238.0
183,236.77104,230.6
184,229.73828,239.5
185,237.91264,223.4
186,222.80392,204.7
187,203.66466,201.3
188,199.18028,201.0
189,198.65213,207.0
190,204.52081,209.7
191,207.70319,189.1
192,187.86963,189.9
193,187.50372,198.7
194,196.08914,197.9
195,196.0855,183.8
196,182.4543,186.7
197,184.48564,188.1
198,186.13042,187.1
199,185.41881,181.6
200,180.11061,181.2
201,179.49986,184.0
202,182.2586,189.0
203,187.38495,189.1
204,187.93134,190.6
205,189.54219,209.8
206,208.17268,204.3
207,204.20529,211.1
208,210.63567,217.1
209,216.94772,220.7
210,220.89194,208.8
211,209.46628,214.7
212,214.37044,225.4
213,225.00648,228.7
214,230.13957,250.1
215,251.62108,239.7
216,241.89359,231.5
217,233.48485,222.1
218,223.70294,206.5
219,207.59592,204.4
220,204.82858,194.7
221,194.85175,183.9
222,183.6622,191.0
223,190.2974,182.4
224,181.81161,192.9
225,192.08498,199.1
226,198.62753,223.6
227,223.39021,229.8
228,230.50883,217.7
229,218.84772,224.1
230,225.0066,214.4
231,215.4603,204.1
232,204.8724,201.4
233,201.76958,188.6
234,188.7589,173.0
235,172.6698,152.2
236,151.17874,157.0
237,155.25421,146.7
238,145.00188,144.8
239,142.88074,148.2
240,146.2722,144.7
241,143.01321,149.0
242,147.37393,153.7
243,152.34845,147.9
244,146.89594,147.1
245,145.71394,146.1
246,144.84189,144.9
247,143.76509,146.9
248,145.70691,165.2
249,163.43059,168.5
250,168.33238,173.6
251,173.6648,184.9
252,184.9569,178.7
253,180.09859,186.0
254,186.54802,179.1
255,180.55923,169.3
256,170.5892,173.8
257,173.88487,173.7
258,174.10591,176.1
259,176.39525,182.5
260,182.67043,179.1
261,180.01152,163.7
262,165.04948,160.1
263,160.20532,161.1
264,160.76103,153.7
265,153.79848,147.8
266,147.56001,150.9
267,149.9602,148.7
268,148.16486,147.0
269,146.41139,153.9
270,152.86475,157.8
271,157.24944,150.6
272,150.81804,170.4
273,170.63062,177.5
274,178.04494,177.7
275,178.28935,171.9
276,172.28983,159.9
277,159.84088,166.0
278,166.10938,158.9
279,158.73549,157.8
280,157.57848,203.1
281,204.12454,188.5
282,189.2049,178.6
283,178.98877,170.6
284,170.67093,185.4
285,185.93916,175.6
286,175.79713,185.9
287,186.40662,183.0
288,183.39345,189.3
289,189.87808,187.6
290,188.09381,195.1
291,195.81964,197.4
292,198.18665,194.8
293,195.45967,191.5
294,191.98865,193.8
295,194.31627,197.0
296,197.58347,203.7
297,204.46727,199.6
298,200.18903,206.8
299,207.58086,215.6
300,216.63354,214.8
301,215.76398,222.1
302,223.25989,221.2
303,222.2559,212.7
304,213.86906,218.4
