,close,labels
0,2692.3447,2634.57
1,2613.5347,2706.22
2,2689.272,2857.25
3,2856.0388,2689.51
4,2664.9126,2627.73
5,2602.4802,2711.92
6,2699.759,2592.05
7,2568.4373,2507.23
8,2476.4905,2610.18
9,2590.7866,2471.09
10,2438.5083,2354.01
11,2314.494,2370.74
12,2341.725,2509.33
13,2499.714,2580.77
14,2580.0088,2543.54
15,2538.8403,2367.89
16,2341.8386,2373.28
17,2351.8508,2234.09
18,2202.8184,2164.67
19,2131.4517,2243.47
20,2224.013,1885.49
21,1830.073,1879.28
22,1832.7874,1968.14
23,1938.0654,1989.52
24,1966.6796,1808.82
25,1771.2065,1829.64
26,1800.934,1982.28
27,1974.4446,2084.41
28,2085.9998,2165.33
29,2174.645,2275.68
30,2289.577,2106.41
31,2104.4548,2154.13
32,2156.2378,2226.99
33,2234.733,2322.69
34,2337.4375,2196.53
35,2198.7664,2322.5
36,2334.6238,2316.57
37,2326.6228,2116.33
38,2107.8267,2146.99
39,2141.7097,2110.69
40,2102.8328,2140.45
41,2135.8984,2031.58
42,2018.1953,1940.15
43,1920.3944,1994.58
44,1981.626,1919.51
45,1901.7804,1876.26
46,1857.0928,1899.59
47,1884.7026,1891.64
48,1878.0115,1818.73
49,1800.6683,1786.03
50,1767.3761,1995.5
51,1996.7831,2024.56
52,2028.2007,2124.25
53,2135.6875,2184.75
54,2199.831,2189.79
55,2203.4917,2228.08
56,2243.1162,2299.49
57,2318.3306,2300.9
58,2317.2788,2382.92
59,2403.76,2461.81
60,2486.3174,2531.05
61,2561.5244,2555.69
62,2583.4204,2606.93
63,2635.6707,2509.04
64,2522.7126,2724.78
65,2760.7422,2826.99
66,2866.9216,2891.58
67,2931.0276,3160.31
68,3221.4639,3011.85
69,3045.292,3160.52
70,3205.4792,3141.66
71,3177.0671,3160.5
72,3193.079,3045.96
73,3062.0122,3322.32
74,3367.1704,3263.16
75,3293.3208,3307.09
76,3337.719,3146.53
77,3155.5203,3011.72
78,3007.1106,3014.55
79,3013.846,3184.12
80,3203.0425,3284.82
81,3310.3333,3223.43
82,3237.1006,3238.0
83,3251.274,3321.28
84,3341.448,3170.62
85,3171.0562,3226.87
86,3234.7217,3093.2
87,3085.8162,3273.45
88,3288.0842,3244.48
89,3252.691,3223.47
90,3228.1226,3229.64
91,3234.5623,3429.2
92,3450.455,3826.82
93,3883.141,3785.82
94,3828.4683,3938.11
95,3988.6348,3885.52
96,3922.2966,3950.29
97,3987.5938,3926.77
98,3955.601,3434.57
99,3407.8428,3499.0
100,3484.1414,3424.93
101,3405.497,3208.86
102,3170.716,3267.21
103,3241.7766,3404.21
104,3396.5076,3285.35
105,3266.4753,3434.37
106,3433.265,3613.55
107,3630.1274,3567.98
108,3576.761,3399.81
109,3389.6409,3435.64
110,3430.668,3328.62
111,3313.4717,2977.28
112,2928.1492,2765.9
113,2703.7234,3076.92
114,3056.363,3152.5
115,3142.7087,2928.53
116,2896.8403,2921.73
117,2894.5403,3059.37
118,3050.1624,2925.59
119,2903.8518,2804.91
120,2774.274,2850.45
121,2829.3928,3000.61
122,2999.1655,3309.91
123,3335.7136,3387.76
124,3415.002,3417.73
125,3441.9573,3386.31
126,3402.974,3515.27
127,3540.7493,3574.89
128,3601.3699,3587.47
129,3610.89,3563.13
130,3580.4636,3574.82
131,3590.7383,3414.22
132,3412.7766,3542.12
133,3553.809,3491.46
134,3496.633,3607.42
135,3622.8933,3790.82
136,3820.2668,3868.99
137,3900.0635,3829.96
138,3851.8484,3846.85
139,3866.72,3744.96
140,3752.026,3877.03
141,3895.7854,4161.15
142,4202.8774,4052.99
143,4077.3699,3972.2
144,3984.7703,4167.12
145,4195.9097,4082.33
146,4098.581,4220.37
147,4246.872,4131.52
148,4145.257,3922.0
149,3913.9258,4286.02
150,4314.0347,4418.89
151,4454.212,4322.68
152,4342.7017,4287.21
153,4298.572,4319.43
154,4332.0366,4589.89
155,4626.2324,4603.35
156,4634.9907,4532.32
157,4551.2017,4474.24
158,4483.9604,4518.0
159,4530.4253,4612.59
160,4632.22,4807.98
161,4843.161,4732.33
162,4753.8726,4628.78
163,4635.8623,4719.0
164,4733.845,4665.46
165,4672.362,4644.28
166,4647.848,4626.5
167,4627.619,4563.78
168,4558.23,4209.76
169,4164.653,4287.8
170,4259.2954,3996.9
171,3941.1135,4294.76
172,4278.148,4412.17
173,4410.021,4258.31
174,4240.0913,4085.97
175,4052.4265,4339.44
176,4336.312,4269.36
177,4259.4497,4524.85
178,4541.0254,4041.2
179,3997.5757,4095.29
180,4066.0232,4294.78
181,4290.6025,4444.53
182,4455.865,4630.26
183,4674.486,4582.95
184,4609.3696,4511.21
185,4521.6304,4215.73
186,4184.694,4117.25
187,4082.2024,4196.44
188,4181.757,4347.59
189,4356.8486,4306.4
190,4307.616,4436.91
191,4455.0513,4105.64
192,4075.1687,3897.94
193,3848.1548,4089.37
194,4078.371,4130.0
195,4126.9688,3781.93
196,3733.1282,3858.99
197,3833.3596,4019.08
198,4020.963,3958.11
199,3950.87,3875.42
200,3858.7244,3959.93
201,3958.6816,3924.14
202,3918.0867,3944.73
203,3942.7947,4014.15
204,4021.7908,3979.51
205,3980.4548,4111.41
206,4129.5,4046.36
207,4051.0762,4094.83
208,4104.908,4063.56
209,4067.2017,4037.23
210,4036.7578,3792.75
211,3760.044,3630.19
212,3584.8323,3709.27
213,3686.641,3676.23
214,3653.9539,3765.54
215,3750.2297,3828.27
216,3818.7368,3765.89
217,3754.306,3785.11
218,3775.4634,3540.63
219,3516.8762,3406.81
220,3375.7708,3199.24
221,3156.8315,3080.95
222,3033.9187,3151.97
223,3112.2905,3082.68
224,3042.3135,3239.72
225,3211.7751,3371.26
226,3354.9297,3240.61
227,3219.4949,3307.42
228,3291.9553,3326.04
229,3313.7512,3346.88
230,3337.5405,3209.67
231,3193.3994,3159.85
232,3141.6423,3084.02
233,3062.4822,3001.48
234,2976.3176,2568.15
235,2517.4514,2412.18
236,2353.881,2539.01
237,2491.7812,2439.29
238,2390.5884,2458.83
239,2415.5256,2462.99
240,2424.2007,2424.25
241,2387.4138,2544.99
242,2518.8645,2601.43
243,2582.0156,2601.68
244,2585.2114,2686.94
245,2680.6846,2787.23
246,2789.0022,2680.67
247,2675.6096,2695.46
248,2692.0435,2994.99
249,3012.1592,3012.65
250,3030.4473,3054.99
251,3074.5674,3139.77
252,3163.521,3116.69
253,3136.688,3243.94
254,3270.512,3072.49
255,3084.4465,2927.54
256,2927.4653,2918.88
257,2917.5242,2871.13
258,2865.9192,2929.75
259,2928.4736,3183.52
260,3199.0288,3122.3
261,3132.6375,2891.87
262,2884.9568,2779.48
263,2764.7175,2763.63
264,2748.6074,2621.99
265,2598.375,2568.02
266,2542.4878,2636.29
267,2617.413,2579.71
268,2558.766,2596.2
269,2578.283,2768.49
270,2764.0005,2779.47
271,2776.6672,2616.79
272,2603.0073,2920.95
273,2933.269,2976.33
274,2992.0864,2947.3
275,2959.2585,2833.99
276,2835.973,2622.1
277,2607.9329,2665.15
278,2655.8174,2551.29
279,2534.423,2491.12
280,2471.9922,2575.97
281,2565.3972,2726.98
282,2728.9377,2606.7
283,2599.7815,2556.86
