,close,labels
0,186.04485,182.99
1,181.22481,187.14
2,185.67514,193.5
3,192.50975,178.44
4,176.63982,172.94
5,171.0817,176.41
6,174.89258,161.95
7,159.861,160.63
8,158.58263,172.56
9,171.31584,168.16
10,166.82426,162.83
11,161.41899,161.8
12,160.49887,170.85
13,170.118,179.89
14,179.78888,175.15
15,174.8787,166.57
16,165.79332,167.08
17,166.30629,156.34
18,155.11949,152.49
19,151.05095,154.88
20,153.6913,124.46
21,121.31807,119.64
22,116.7404,129.1
23,126.968506,134.58
24,133.02892,125.0
25,123.15735,126.89
26,125.32884,132.6
27,131.50143,137.69
28,136.98885,144.2
29,143.93146,144.26
30,144.17628,137.02
31,136.40456,136.85
32,136.28915,140.17
33,139.91132,144.95
34,145.07007,137.71
35,137.28152,138.87
36,138.57463,137.41
37,137.0527,132.15
38,131.45793,134.58
39,134.15176,133.99
40,133.58223,134.28
41,133.9525,133.38
42,133.03429,131.44
43,130.9898,131.07
44,130.64302,125.86
45,125.10606,120.65
46,119.61589,119.95
47,118.99571,119.17
48,118.28509,113.13
49,111.91733,107.29
50,105.804855,117.74
51,117.21474,120.67
52,120.41952,124.24
53,124.2644,125.99
54,126.12473,127.68
55,127.916046,131.06
56,131.4987,134.74
57,135.3741,140.42
58,141.36737,141.44
59,142.3237,145.51
60,146.56206,144.37
61,144.98805,140.31
62,140.59897,141.35
63,141.63567,138.49
64,138.56432,142.57
65,142.85353,143.53
66,143.8337,147.95
67,148.46042,155.92
68,156.81978,149.69
69,150.12274,166.31
70,167.58896,165.38
71,166.47603,170.6
72,171.835,165.38
73,166.14845,183.31
74,184.95255,182.76
75,184.20195,184.6
76,185.94984,177.93
77,178.70538,168.61
78,168.70714,166.65
79,166.57962,175.59
80,176.02042,183.59
81,184.43481,179.63
82,180.15012,185.91
83,186.68907,187.01
84,187.74426,173.42
85,173.24937,177.75
86,177.78508,167.7
87,167.13841,176.2
88,176.14824,175.6
89,175.5274,174.3
90,174.14365,167.3
91,166.72797,171.5
92,171.25458,180.9
93,181.36761,183.3
94,183.87634,212.9
95,215.48515,211.9
96,214.05437,232.2
97,235.46701,219.4
98,221.26474,178.5
99,176.80017,179.7
100,178.40189,180.5
101,179.47227,174.1
102,172.75832,178.6
103,177.78578,183.0
104,182.6261,179.4
105,178.81967,183.1
106,182.87036,189.0
107,189.2333,185.2
108,185.12512,180.0
109,179.55032,181.4
110,181.11179,175.6
111,174.92705,157.2
112,155.2485,148.5
113,146.18375,161.4
114,160.36821,163.9
115,163.22153,152.1
116,150.65715,151.0
117,149.69014,150.7
118,149.56487,145.0
119,143.61948,140.6
120,139.10454,144.7
121,143.7324,153.3
122,153.4106,166.2
123,167.34088,168.9
124,170.25397,170.5
125,171.90303,167.5
126,168.59435,173.8
127,175.24332,178.5
128,180.17894,178.6
129,180.1679,175.9
130,177.13133,179.9
131,181.29176,174.8
132,175.71115,179.1
133,180.22252,172.6
134,173.17091,177.6
135,178.47467,181.3
136,182.39166,189.6
137,191.21347,186.0
138,187.25307,183.7
139,184.6766,185.6
140,186.62114,188.8
141,189.973,207.3
142,209.68652,196.8
143,198.25014,191.0
144,191.87354,196.3
145,197.44142,190.4
146,191.03053,195.5
147,196.43047,197.6
148,198.62465,179.3
149,178.87091,189.8
150,190.14586,196.7
151,197.56778,190.2
152,190.5834,191.9
153,191.99954,197.6
154,198.0032,200.9
155,201.46043,207.3
156,208.1758,202.6
157,203.12976,198.9
158,199.13988,197.6
159,197.72238,202.0
160,202.35678,229.0
