TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2020-12-27 00:00:00,3.946600914001465,3.900078058242798,3.976094961166382,490981,3.522944927215576,3.946600914001465
2020-12-28 00:00:00,4.129671096801758,3.94804310798645,4.44256591796875,357524,3.595853090286255,4.129671096801758
2020-12-29 00:00:00,5.259158134460449,4.129561901092529,5.276080131530762,477354,3.8497300148010254,5.259158134460449
2020-12-30 00:00:00,5.6748151779174805,5.259912967681885,7.915935039520264,631394,4.901608943939209,5.6748151779174805
2020-12-31 00:00:00,5.042187213897705,5.672584056854248,5.711470127105713,338392,4.894197940826416,5.042187213897705
2021-01-01 00:00:00,6.398921012878418,5.0419511795043945,6.499262809753418,456522,4.926415920257568,6.398921012878418
2021-01-02 00:00:00,6.915656089782715,6.398839950561523,7.143881797790527,615845,6.174989223480225,6.915656089782715
2021-01-03 00:00:00,6.645785808563232,6.916650772094727,6.961534023284912,787701,6.056315898895264,6.645785808563232
2021-01-04 00:00:00,7.072807788848877,6.646345138549805,7.118413925170898,511961,6.098458766937256,7.072807788848877
2021-01-05 00:00:00,7.382629871368408,7.072936058044434,7.4725661277771,1324395,6.825300216674805,7.382629871368408
2021-01-06 00:00:00,8.140183448791504,7.382765769958496,8.32021427154541,343364,7.343434810638428,8.140183448791504
2021-01-07 00:00:00,7.9550628662109375,8.140641212463379,8.829903602600098,4225676,7.812139987945557,7.9550628662109375
2021-01-08 00:00:00,8.518355369567871,7.95519208908081,8.544936180114746,2375311,7.859691143035889,8.518355369567871
2021-01-09 00:00:00,8.613777160644531,8.518350601196289,8.697954177856445,3942382,8.214738845825195,8.613777160644531
2021-01-10 00:00:00,13.418672561645508,8.614047050476074,13.418672561645508,4898425,8.595756530761719,13.418672561645508
2021-01-11 00:00:00,15.232501029968262,13.426012992858888,15.232501029968262,607467,12.21485710144043,15.232501029968262
2021-01-12 00:00:00,18.634708404541016,15.230094909667969,18.882822036743164,1658865,15.230094909667969,18.634708404541016
2021-01-13 00:00:00,15.168081283569336,18.631250381469727,18.631250381469727,1341709,13.226824760437012,15.168081283569336
2021-01-14 00:00:00,15.853046417236328,15.165376663208008,15.853046417236328,3736447,14.044246673583984,15.853046417236328
2021-01-15 00:00:00,19.81012344360352,15.85275936126709,19.934236526489254,7401698,15.717999458312988,19.81012344360352
2021-01-16 00:00:00,25.77392578125,19.80961227416992,29.25602531433105,6319860,19.5615291595459,25.77392578125
2021-01-17 00:00:00,25.445655822753903,25.774141311645508,26.112302780151367,3356316,21.90928840637207,25.445655822753903
2021-01-18 00:00:00,25.12129783630371,25.44381523132324,26.846418380737305,4178870,25.027366638183597,25.12129783630371
2021-01-19 00:00:00,24.63225746154785,25.12119674682617,26.084970474243164,815012,24.3333683013916,24.63225746154785
2021-01-20 00:00:00,18.322731018066406,24.63339614868164,25.424877166748047,703570,17.333337783813477,18.322731018066406
2021-01-21 00:00:00,12.332636833190918,18.30855941772461,18.313884735107425,2407825,12.295170783996582,12.332636833190918
2021-01-22 00:00:00,7.972373008728027,12.333101272583008,14.509756088256836,266192,7.878451824188232,7.972373008728027
2021-01-23 00:00:00,5.392825126647949,7.973566055297852,9.22588062286377,3022606,5.048112869262695,5.392825126647949
2021-01-24 00:00:00,7.789728164672852,5.393212795257568,8.509625434875488,3162527,5.284735202789307,7.789728164672852
2021-01-25 00:00:00,5.305755138397217,7.789574146270752,7.915040016174316,4159010,5.305755138397217,5.305755138397217
