TIMESTAMP,DACKIE_OPEN_PRICE_USD,DACKIE_HIGH_PRICE_USD,DACKIE_LOW_PRICE_USD,DACKIE_CLOSE_PRICE_USD,DACKIE_VOLUME_USD,DACKIE_DIVIDENDS_USD,DACKIE_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,0.0016899999463930726,0.0018789999885484576,0.001680999994277954,0.0018520000157877803,104,0.0,0.0
2023-09-23 00:00:00+00:00,0.0018520000157877803,0.001867000013589859,0.001803999999538064,0.001825000043027103,30,0.0,0.0
2023-09-24 00:00:00+00:00,0.001825000043027103,0.0018500000005587935,0.0017719999887049198,0.0018080000299960375,39,0.0,0.0
2023-09-25 00:00:00+00:00,0.0018080000299960375,0.0019460000330582261,0.0017219999572262168,0.0018990000244230032,64,0.0,0.0
2023-09-26 00:00:00+00:00,0.0018990000244230032,0.0018990000244230032,0.001800999976694584,0.0018500000005587935,59,0.0,0.0
2023-09-27 00:00:00+00:00,0.0018500000005587935,0.0018949999939650297,0.0018309999722987413,0.0018360000103712082,22,0.0,0.0
2023-09-28 00:00:00+00:00,0.0018360000103712082,0.0020349998958408833,0.001820000004954636,0.002032000105828047,72,0.0,0.0
2023-09-29 00:00:00+00:00,0.002032000105828047,0.002053000032901764,0.0018090000376105309,0.0018269999418407679,37,0.0,0.0
2023-09-30 00:00:00+00:00,0.0018269999418407679,0.0019389999797567725,0.0017320000333711505,0.0017320000333711505,51,0.0,0.0
2023-10-01 00:00:00+00:00,0.0017320000333711505,0.001762000028975308,0.0016820000018924475,0.0017610000213608146,326,0.0,0.0
2023-10-02 00:00:00+00:00,0.0017610000213608146,0.001800999976694584,0.0015559999737888575,0.0017130000051110983,98,0.0,0.0
2023-10-03 00:00:00+00:00,0.0017130000051110983,0.0017239999724552035,0.0016670000040903687,0.0016710000345483422,15,0.0,0.0
2023-10-04 00:00:00+00:00,0.0016710000345483422,0.001677999971434474,0.0012499999720603228,0.001664999988861382,201,0.0,0.0
2023-10-05 00:00:00+00:00,0.001664999988861382,0.001702000037766993,0.0016240000259131193,0.0016499999910593033,24,0.0,0.0
2023-10-06 00:00:00+00:00,0.0016499999910593033,0.001820000004954636,0.0016499999910593033,0.0018029999919235706,31,0.0,0.0
2023-10-07 00:00:00+00:00,0.0018029999919235706,0.0019549999851733446,0.0017989999614655972,0.0019109999993816018,47,0.0,0.0
2023-10-08 00:00:00+00:00,0.0019109999993816018,0.0019150000298395753,0.0018289999570697546,0.0018489999929443002,23,0.0,0.0
2023-10-09 00:00:00+00:00,0.0018560000462457538,0.001863999990746379,0.0017109999898821115,0.0017140000127255917,25,0.0,0.0
2023-10-10 00:00:00+00:00,0.0017140000127255917,0.0017770000267773867,0.001686000032350421,0.0017729999963194132,22,0.0,0.0
2023-10-11 00:00:00+00:00,0.0017729999963194132,0.0017729999963194132,0.001715000020340085,0.0017160000279545784,9,0.0,0.0
2023-10-12 00:00:00+00:00,0.001715000020340085,0.0017209999496117234,0.0014380000066012144,0.0016459999606013298,81,0.0,0.0
2023-10-13 00:00:00+00:00,0.0016459999606013298,0.0016530000139027834,0.0016159999649971724,0.001623000018298626,7,0.0,0.0
2023-10-14 00:00:00+00:00,0.001623000018298626,0.001699000014923513,0.001623000018298626,0.0016759999562054873,19,0.0,0.0
2023-10-15 00:00:00+00:00,0.0016759999562054873,0.0016759999562054873,0.001585999969393015,0.001598999951966107,20,0.0,0.0
2023-10-16 00:00:00+00:00,0.001598999951966107,0.0016830000095069408,0.0015800000401213765,0.0016830000095069408,28,0.0,0.0
2023-10-17 00:00:00+00:00,0.0016830000095069408,0.001744000008329749,0.0016599999507889152,0.0016740000573918223,48,0.0,0.0
2023-10-18 00:00:00+00:00,0.0016740000573918223,0.0017399999778717756,0.0016039999900385737,0.0017399999778717756,62,0.0,0.0
2023-10-19 00:00:00+00:00,0.0017399999778717756,0.0017750000115484,0.00165200000628829,0.0017750000115484,41,0.0,0.0
2023-10-20 00:00:00+00:00,0.0017750000115484,0.0017810000572353601,0.0016599999507889152,0.0016599999507889152,108,0.0,0.0
2023-10-21 00:00:00+00:00,0.0016599999507889152,0.0016720000421628356,0.001623000018298626,0.0016240000259131193,78,0.0,0.0
2023-10-22 00:00:00+00:00,0.0016240000259131193,0.001630999962799251,0.001538999960757792,0.0015429999912157655,27,0.0,0.0
2023-10-23 00:00:00+00:00,0.001541999983601272,0.001614999957382679,0.0014560000272467732,0.0015249999705702066,76,0.0,0.0
2023-10-24 00:00:00+00:00,0.0015249999705702066,0.0016270000487565994,0.0012989999959245324,0.0013070000568404794,65,0.0,0.0
2023-10-25 00:00:00+00:00,0.0013070000568404794,0.001547000021673739,0.0012919999426230788,0.0015379999531432986,49,0.0,0.0
2023-10-26 00:00:00+00:00,0.0015379999531432986,0.0016430000541731715,0.0015379999531432986,0.0015739999944344163,28,0.0,0.0
2023-10-27 00:00:00+00:00,0.0015739999944344163,0.0015790000325068831,0.001521000056527555,0.0015369999455288053,12,0.0,0.0
2023-10-28 00:00:00+00:00,0.0015369999455288053,0.0017430000007152557,0.0015290000010281801,0.0016530000139027834,102,0.0,0.0
2023-10-29 00:00:00+00:00,0.0016530000139027834,0.0017590000061318278,0.0016280000563710928,0.001664999988861382,54,0.0,0.0
2023-10-30 00:00:00+00:00,0.001664999988861382,0.0017089999746531248,0.0016210000030696392,0.001702000037766993,37,0.0,0.0
2023-10-31 00:00:00+00:00,0.001702000037766993,0.0017079999670386314,0.0016580000519752502,0.0017079999670386314,15,0.0,0.0
2023-11-01 00:00:00+00:00,0.0017079999670386314,0.0017450000159442425,0.0016370000084862113,0.0017419999931007624,134,0.0,0.0
2023-11-02 00:00:00+00:00,0.0017419999931007624,0.001762000028975308,0.0015899999998509884,0.0015930000226944685,35,0.0,0.0
2023-11-03 00:00:00+00:00,0.0015930000226944685,0.0015930000226944685,0.001551999943330884,0.001572999986819923,12,0.0,0.0
2023-11-04 00:00:00+00:00,0.001572999986819923,0.0016009999671950936,0.0015579999890178442,0.001563000027090311,275,0.0,0.0
2023-11-05 00:00:00+00:00,0.001563000027090311,0.0015829999465495348,0.0014909999445080757,0.0015810000477358699,76,0.0,0.0
2023-11-06 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.0015259999781847,0.0015360000543296337,29,0.0,0.0
2023-11-07 00:00:00+00:00,0.0015360000543296337,0.0015369999455288053,0.0014459999511018395,0.0014850000152364373,66,0.0,0.0
2023-11-08 00:00:00+00:00,0.0014850000152364373,0.001487000030465424,0.0014260000316426158,0.0014380000066012144,36,0.0,0.0
2023-11-09 00:00:00+00:00,0.0014380000066012144,0.0018579999450594187,0.0014349999837577343,0.0018210000125691295,190,0.0,0.0
2023-11-10 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.0015119999879971147,0.001563000027090311,104,0.0,0.0
2023-11-11 00:00:00+00:00,0.001563000027090311,0.001567999948747456,0.0014799999771639705,0.001550000044517219,53,0.0,0.0
2023-11-12 00:00:00+00:00,0.001550000044517219,0.001551999943330884,0.001307999948039651,0.0013439999893307686,126,0.0,0.0
2023-11-13 00:00:00+00:00,0.0013439999893307686,0.0013490000274032354,0.0012809999752789736,0.0013040000339969993,49,0.0,0.0
2023-11-14 00:00:00+00:00,0.0013040000339969993,0.0013370000524446368,0.001101000001654029,0.0011060000397264957,88,0.0,0.0
2023-11-15 00:00:00+00:00,0.0011060000397264957,0.0011230000527575612,0.0007590000168420374,0.0008970000199042261,134,0.0,0.0
2023-11-16 00:00:00+00:00,0.0008970000199042261,0.000901999999769032,0.0008040000102482736,0.000805000017862767,23,0.0,0.0
2023-11-17 00:00:00+00:00,0.000805000017862767,0.0008539999835193157,0.0007970000151544809,0.0008089999901130795,31,0.0,0.0
2023-11-18 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0007779999868944287,0.0007960000075399876,32,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007960000075399876,0.000813000020571053,0.0007510000141337514,0.0007520000217482448,50,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007520000217482448,0.0009850000496953726,0.0007409999961964786,0.0009820000268518925,123,0.0,0.0
2023-11-21 00:00:00+00:00,0.0009820000268518925,0.0013510000426322222,0.0008479999960400164,0.0011889999732375145,351,0.0,0.0
2023-11-22 00:00:00+00:00,0.0011889999732375145,0.0011889999732375145,0.0008479999960400164,0.0009609999833628535,175,0.0,0.0
2023-11-23 00:00:00+00:00,0.0009609999833628535,0.0010580000234767795,0.0009549999958835542,0.0010580000234767795,64,0.0,0.0
2023-11-24 00:00:00+00:00,0.0010580000234767795,0.0013849999522790313,0.0010580000234767795,0.0011909999884665012,478,0.0,0.0
2023-11-25 00:00:00+00:00,0.0011909999884665012,0.0012420000275596976,0.0011820000363513827,0.00120599998626858,133,0.0,0.0
2023-11-26 00:00:00+00:00,0.00120599998626858,0.00120599998626858,0.0009960000170394778,0.001006999984383583,238,0.0,0.0
2023-11-27 00:00:00+00:00,0.001006999984383583,0.001006999984383583,0.0009059999720193446,0.0009210000280290842,216,0.0,0.0
2023-11-28 00:00:00+00:00,0.0009210000280290842,0.0009270000155083835,0.0008800000068731606,0.0008839999791234732,47,0.0,0.0
2023-11-29 00:00:00+00:00,0.0008839999791234732,0.0008849999867379665,0.0007789999945089221,0.0007830000249668956,63,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007830000249668956,0.000830999983008951,0.0007820000173524022,0.000830999983008951,63,0.0,0.0
2023-12-01 00:00:00+00:00,0.000830999983008951,0.0008479999960400164,0.0007820000173524022,0.0007960000075399876,122,0.0,0.0
2023-12-02 00:00:00+00:00,0.0007960000075399876,0.0020890000741928816,0.0007670000195503235,0.0013920000055804849,869,0.0,0.0
2023-12-03 00:00:00+00:00,0.0013920000055804849,0.0015950000379234552,0.0013520000502467155,0.001373999984934926,252,0.0,0.0
2023-12-04 00:00:00+00:00,0.001373999984934926,0.0015089999651536345,0.0013680000556632876,0.0014519999967887998,158,0.0,0.0
2023-12-05 00:00:00+00:00,0.0014519999967887998,0.0016580000519752502,0.0013670000480487943,0.0016580000519752502,277,0.0,0.0
2023-12-06 00:00:00+00:00,0.0016580000519752502,0.0016639999812468886,0.0014649999793618917,0.0015429999912157655,114,0.0,0.0
2023-12-07 00:00:00+00:00,0.0015429999912157655,0.0016210000030696392,0.0014890000456944108,0.0015750000020489097,343,0.0,0.0
2023-12-08 00:00:00+00:00,0.0015750000020489097,0.0018530000234022737,0.0015699999639764428,0.0017470000311732292,493,0.0,0.0
2023-12-09 00:00:00+00:00,0.0017470000311732292,0.0024429999757558107,0.0017470000311732292,0.0022430000826716423,817,0.0,0.0
2023-12-10 00:00:00+00:00,0.0022430000826716423,0.0023380001075565815,0.0020469999872148037,0.002053000032901764,873,0.0,0.0
2023-12-11 00:00:00+00:00,0.00229199999012053,0.004327999893575907,0.00229199999012053,0.004201999865472317,1810,0.0,0.0
2023-12-12 00:00:00+00:00,0.004201999865472317,0.004315999802201986,0.0036929999478161335,0.0038590000476688147,1508,0.0,0.0
2023-12-13 00:00:00+00:00,0.0038590000476688147,0.004315000027418137,0.003587000072002411,0.004259999841451645,1669,0.0,0.0
2023-12-14 00:00:00+00:00,0.004259999841451645,0.004362000152468681,0.0038270000368356705,0.004240000154823065,1895,0.0,0.0
2023-12-15 00:00:00+00:00,0.004240000154823065,0.004242999944835901,0.0036520001012831926,0.0037090000696480274,1594,0.0,0.0
2023-12-16 00:00:00+00:00,0.0037090000696480274,0.003771000076085329,0.003498000092804432,0.003674000035971403,4088,0.0,0.0
2023-12-17 00:00:00+00:00,0.003674000035971403,0.004075000062584877,0.0035689999349415302,0.004000000189989805,2139,0.0,0.0
2023-12-18 00:00:00+00:00,0.004000000189989805,0.004370999988168478,0.003671000013127923,0.0037620000075548887,4602,0.0,0.0
2023-12-19 00:00:00+00:00,0.0037620000075548887,0.003959000110626221,0.0035729999653995037,0.0036780000664293766,2704,0.0,0.0
2023-12-20 00:00:00+00:00,0.0036780000664293766,0.0038129999302327633,0.003484999993816018,0.0035200000274926424,3867,0.0,0.0
2023-12-21 00:00:00+00:00,0.0035200000274926424,0.0039049999322742224,0.0034549999982118607,0.003829000052064657,3372,0.0,0.0
2023-12-22 00:00:00+00:00,0.003829000052064657,0.003872999921441078,0.0035180000122636557,0.0038219999987632036,5536,0.0,0.0
2023-12-23 00:00:00+00:00,0.0038219999987632036,0.004097000230103731,0.0035210000351071358,0.003636999987065792,6311,0.0,0.0
2023-12-24 00:00:00+00:00,0.003636999987065792,0.003734000027179718,0.003470000112429261,0.0036589999217540026,4309,0.0,0.0
2023-12-25 00:00:00+00:00,0.0036589999217540026,0.0036589999217540026,0.003364000003784895,0.0034340000711381435,3645,0.0,0.0
2023-12-26 00:00:00+00:00,0.0034340000711381435,0.003719999920576811,0.0030479999259114265,0.003323999932035804,3475,0.0,0.0
2023-12-27 00:00:00+00:00,0.003323999932035804,0.004011000040918589,0.00317199993878603,0.0037869999650865793,2378,0.0,0.0
2023-12-28 00:00:00+00:00,0.0037869999650865793,0.004164000041782856,0.0032790000550448895,0.0039820000529289246,4172,0.0,0.0
2023-12-29 00:00:00+00:00,0.0039820000529289246,0.004188000224530697,0.003903999924659729,0.003914000000804663,461,0.0,0.0
2023-12-30 00:00:00+00:00,0.003914000000804663,0.004573000129312277,0.0039049999322742224,0.0044450000859797,2038,0.0,0.0
2023-12-31 00:00:00+00:00,0.0044450000859797,0.004695000126957893,0.00432500010356307,0.004561999812722206,425,0.0,0.0
2024-01-01 00:00:00+00:00,0.004561999812722206,0.004561999812722206,0.003495000069960952,0.003539999946951866,893,0.0,0.0
2024-01-02 00:00:00+00:00,0.003539999946951866,0.003971000202000141,0.003539999946951866,0.0037159998901188374,785,0.0,0.0
2024-01-03 00:00:00+00:00,0.0037159998901188374,0.0037159998901188374,0.003298999974504113,0.0034149999264627695,439,0.0,0.0
2024-01-04 00:00:00+00:00,0.0034149999264627695,0.0036909999325871468,0.003404000075533986,0.0036329999566078186,863,0.0,0.0
2024-01-05 00:00:00+00:00,0.0036239998880773783,0.003648000070825219,0.003287999890744686,0.003287999890744686,860,0.0,0.0
2024-01-06 00:00:00+00:00,0.003287999890744686,0.003287999890744686,0.003143999958410859,0.0031640001107007265,199,0.0,0.0
2024-01-07 00:00:00+00:00,0.0031640001107007265,0.00317799998447299,0.0030789999291300774,0.0030869999900460243,270,0.0,0.0
2024-01-08 00:00:00+00:00,0.0030869999900460243,0.0030869999900460243,0.002804999938234687,0.0029639999847859144,619,0.0,0.0
2024-01-09 00:00:00+00:00,0.0029639999847859144,0.003097000066190958,0.002824000082910061,0.003017999930307269,1096,0.0,0.0
2024-01-10 00:00:00+00:00,0.003017999930307269,0.0032949999440461397,0.003017999930307269,0.0032939999364316463,552,0.0,0.0
2024-01-11 00:00:00+00:00,0.0032939999364316463,0.0034310000482946634,0.003172999946400523,0.003189000068232417,1041,0.0,0.0
2024-01-12 00:00:00+00:00,0.003189000068232417,0.0033050000201910734,0.0029100000392645597,0.0029100000392645597,859,0.0,0.0
2024-01-13 00:00:00+00:00,0.0029100000392645597,0.0029690000228583813,0.0028119999915361404,0.0029269999358803034,985,0.0,0.0
2024-01-14 00:00:00+00:00,0.0029269999358803034,0.0029269999358803034,0.002689999993890524,0.0027129999361932278,688,0.0,0.0
2024-01-15 00:00:00+00:00,0.0027129999361932278,0.0027129999361932278,0.0022780001163482666,0.0022780001163482666,793,0.0,0.0
2024-01-16 00:00:00+00:00,0.0022780001163482666,0.0023509999737143517,0.0021639999467879534,0.0021730000153183937,351,0.0,0.0
2024-01-17 00:00:00+00:00,0.0021730000153183937,0.002191999927163124,0.0020749999675899744,0.0020759999752044678,124,0.0,0.0
2024-01-18 00:00:00+00:00,0.0020759999752044678,0.0022169998846948147,0.002004999900236726,0.0020099999383091927,336,0.0,0.0
2024-01-19 00:00:00+00:00,0.0020099999383091927,0.0020260000601410866,0.0019379999721422791,0.0019749999046325684,172,0.0,0.0
2024-01-20 00:00:00+00:00,0.0019749999046325684,0.0019749999046325684,0.0018850000342354178,0.0018850000342354178,94,0.0,0.0
2024-01-21 00:00:00+00:00,0.0018850000342354178,0.0018850000342354178,0.0016840000171214342,0.0016840000171214342,481,0.0,0.0
2024-01-22 00:00:00+00:00,0.0016840000171214342,0.0016840000171214342,0.0015089999651536345,0.0015089999651536345,196,0.0,0.0
2024-01-23 00:00:00+00:00,0.0015089999651536345,0.00165200000628829,0.0015089999651536345,0.00165200000628829,322,0.0,0.0
2024-01-24 00:00:00+00:00,0.00165200000628829,0.0016550000291317701,0.0016070000128820539,0.0016220000106841326,81,0.0,0.0
2024-01-25 00:00:00+00:00,0.0016220000106841326,0.0016319999704137444,0.0015429999912157655,0.0015569999814033508,119,0.0,0.0
2024-01-26 00:00:00+00:00,0.0015569999814033508,0.0017579999985173345,0.0015480000292882323,0.0017579999985173345,263,0.0,0.0
2024-01-27 00:00:00+00:00,0.0017579999985173345,0.0017900000093504786,0.0016420000465586782,0.0016599999507889152,562,0.0,0.0
2024-01-28 00:00:00+00:00,0.0016599999507889152,0.001832999987527728,0.0016599999507889152,0.0017310000257566571,382,0.0,0.0
2024-01-29 00:00:00+00:00,0.0017310000257566571,0.0017320000333711505,0.0016949999844655395,0.001706999959424138,122,0.0,0.0
2024-01-30 00:00:00+00:00,0.001706999959424138,0.0017359999474138021,0.0016540000215172768,0.0016540000215172768,218,0.0,0.0
2024-01-31 00:00:00+00:00,0.0016540000215172768,0.0016840000171214342,0.0016250000335276127,0.0016270000487565994,150,0.0,0.0
2024-02-01 00:00:00+00:00,0.0016270000487565994,0.0016270000487565994,0.0011889999732375145,0.0012009999481961131,817,0.0,0.0
2024-02-02 00:00:00+00:00,0.0012009999481961131,0.0013970000436529517,0.0011390000581741333,0.0012469999492168427,805,0.0,0.0
2024-02-03 00:00:00+00:00,0.0012469999492168427,0.0013020000187680125,0.0012440000427886844,0.0012839999981224537,308,0.0,0.0
2024-02-04 00:00:00+00:00,0.0012839999981224537,0.0012839999981224537,0.0012390000047162175,0.0012440000427886844,141,0.0,0.0
2024-02-05 00:00:00+00:00,0.0012440000427886844,0.0012440000427886844,0.00113800005055964,0.0011390000581741333,234,0.0,0.0
2024-02-06 00:00:00+00:00,0.0011390000581741333,0.001151000033132732,0.001041000010445714,0.0010499999625608325,261,0.0,0.0
2024-02-07 00:00:00+00:00,0.0010499999625608325,0.0010550000006332994,0.001028000027872622,0.0010339999571442604,144,0.0,0.0
2024-02-08 00:00:00+00:00,0.0010339999571442604,0.0012679999927058816,0.0010319999419152737,0.0012679999927058816,432,0.0,0.0
2024-02-09 00:00:00+00:00,0.0012679999927058816,0.0013650000328198075,0.0012580000329762697,0.0012580000329762697,1484,0.0,0.0
2024-02-10 00:00:00+00:00,0.0012580000329762697,0.0013680000556632876,0.0012529999949038029,0.0012839999981224537,1581,0.0,0.0
2024-02-11 00:00:00+00:00,0.0012839999981224537,0.001370999962091446,0.00120599998626858,0.00120599998626858,433,0.0,0.0
2024-02-12 00:00:00+00:00,0.00120599998626858,0.00120599998626858,0.0011259999591857195,0.0011320000048726797,1830,0.0,0.0
2024-02-13 00:00:00+00:00,0.0011320000048726797,0.0011709999525919557,0.0010659999679774046,0.0010710000060498714,2586,0.0,0.0
2024-02-14 00:00:00+00:00,0.0010710000060498714,0.0011579999700188637,0.0010529999854043126,0.0011159999994561076,561,0.0,0.0
2024-02-15 00:00:00+00:00,0.0011159999994561076,0.0011340000201016665,0.0010939999483525753,0.0011020000092685223,160,0.0,0.0
2024-02-16 00:00:00+00:00,0.0011020000092685223,0.0011129999766126275,0.0010209999745711684,0.0010290000354871154,111,0.0,0.0
2024-02-17 00:00:00+00:00,0.0010290000354871154,0.0010590000310912728,0.0010019999463111162,0.00101200002245605,308,0.0,0.0
2024-02-18 00:00:00+00:00,0.00101200002245605,0.0010420000180602074,0.0009749999735504389,0.0010420000180602074,134,0.0,0.0
2024-02-19 00:00:00+00:00,0.0010420000180602074,0.001044000033289194,0.0010219999821856618,0.001032999949529767,66,0.0,0.0
2024-02-20 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0009769999887794256,0.0010059999767690897,74,0.0,0.0
2024-02-21 00:00:00+00:00,0.0010059999767690897,0.0010059999767690897,0.0009879999561235309,0.000990999978967011,49,0.0,0.0
2024-02-22 00:00:00+00:00,0.000990999978967011,0.0010179999517276883,0.0009619999909773469,0.0009740000241436064,105,0.0,0.0
2024-02-23 00:00:00+00:00,0.0009740000241436064,0.0009840000420808792,0.0009580000187270343,0.0009580000187270343,44,0.0,0.0
2024-02-24 00:00:00+00:00,0.0009580000187270343,0.0013040000339969993,0.0009490000084042549,0.001285000005736947,2685,0.0,0.0
2024-02-25 00:00:00+00:00,0.001285000005736947,0.001408000010997057,0.0012829999905079603,0.0013760000001639128,2410,0.0,0.0
2024-02-26 00:00:00+00:00,0.0013699999544769526,0.0014649999793618917,0.001322000054642558,0.0014009999576956034,2005,0.0,0.0
2024-02-27 00:00:00+00:00,0.0014009999576956034,0.0014169999631121755,0.001303000026382506,0.001408000010997057,825,0.0,0.0
2024-02-28 00:00:00+00:00,0.001408000010997057,0.0016949999844655395,0.001370999962091446,0.0015480000292882323,5906,0.0,0.0
2024-02-29 00:00:00+00:00,0.0015480000292882323,0.0018210000125691295,0.0015480000292882323,0.0017000000225380063,7483,0.0,0.0
2024-03-01 00:00:00+00:00,0.0017000000225380063,0.0017310000257566571,0.0013379999436438084,0.0014199999859556556,2447,0.0,0.0
2024-03-02 00:00:00+00:00,0.0014199999859556556,0.001420999993570149,0.0013490000274032354,0.0013539999490603805,244,0.0,0.0
2024-03-03 00:00:00+00:00,0.0013539999490603805,0.0015810000477358699,0.001353000057861209,0.0014819999923929572,419,0.0,0.0
2024-03-04 00:00:00+00:00,0.0014819999923929572,0.0018479999853298068,0.0014659999869763851,0.0017839999636635184,813,0.0,0.0
2024-03-05 00:00:00+00:00,0.0017839999636635184,0.0018070000223815441,0.001636000000871718,0.0016370000084862113,487,0.0,0.0
2024-03-06 00:00:00+00:00,0.0016370000084862113,0.0018110000528395176,0.0016370000084862113,0.0016580000519752502,363,0.0,0.0
2024-03-07 00:00:00+00:00,0.0016580000519752502,0.0017419999931007624,0.001598999951966107,0.001610000035725534,491,0.0,0.0
2024-03-08 00:00:00+00:00,0.001610000035725534,0.0021619999315589666,0.0016070000128820539,0.001927000004798174,1422,0.0,0.0
2024-03-09 00:00:00+00:00,0.001927000004798174,0.0019680000841617584,0.001914000022225082,0.001914000022225082,308,0.0,0.0
2024-03-10 00:00:00+00:00,0.001914000022225082,0.001914000022225082,0.0018500000005587935,0.0018500000005587935,254,0.0,0.0
2024-03-11 00:00:00+00:00,0.0018500000005587935,0.0021089999936521053,0.0018029999919235706,0.0020069999154657125,696,0.0,0.0
2024-03-12 00:00:00+00:00,0.0020069999154657125,0.002007999923080206,0.0018779999809339643,0.0018789999885484576,274,0.0,0.0
2024-03-13 00:00:00+00:00,0.0018789999885484576,0.0021200000774115324,0.0018749999580904841,0.0021059999708086252,789,0.0,0.0
2024-03-14 00:00:00+00:00,0.0021059999708086252,0.002317999955266714,0.0019460000330582261,0.002078999998047948,880,0.0,0.0
2024-03-15 00:00:00+00:00,0.002078999998047948,0.002088000066578388,0.0018619999755173922,0.0018779999809339643,468,0.0,0.0
2024-03-16 00:00:00+00:00,0.0018779999809339643,0.0019030000548809767,0.0015249999705702066,0.0015249999705702066,539,0.0,0.0
2024-03-17 00:00:00+00:00,0.0015249999705702066,0.001829999964684248,0.0014730000402778387,0.0017450000159442425,771,0.0,0.0
2024-03-18 00:00:00+00:00,0.0017419999931007624,0.002449000021442771,0.001496999990195036,0.0015739999944344163,732,0.0,0.0
2024-03-19 00:00:00+00:00,0.0015739999944344163,0.0015810000477358699,0.0012910000514239073,0.001310999970883131,396,0.0,0.0
2024-03-20 00:00:00+00:00,0.001310999970883131,0.0016959999920800328,0.0012570000253617764,0.0015219999477267265,1373,0.0,0.0
2024-03-21 00:00:00+00:00,0.0015219999477267265,0.0015490000369027257,0.001491999952122569,0.0014990000054240227,270,0.0,0.0
2024-03-22 00:00:00+00:00,0.0014990000054240227,0.00229199999012053,0.0014909999445080757,0.0018970000091940165,4587,0.0,0.0
2024-03-23 00:00:00+00:00,0.0018970000091940165,0.0035470000002533197,0.0018970000091940165,0.0032019999343901873,11113,0.0,0.0
2024-03-24 00:00:00+00:00,0.0032019999343901873,0.007708999793976545,0.0030330000445246696,0.006151000037789345,28621,0.0,0.0
2024-03-25 00:00:00+00:00,0.006151000037789345,0.01748800091445446,0.005781999789178371,0.013755000196397305,92060,0.0,0.0
2024-03-26 00:00:00+00:00,0.013755000196397305,0.013755000196397305,0.005998999811708927,0.007209000177681446,43621,0.0,0.0
2024-03-27 00:00:00+00:00,0.007209000177681446,0.008933999575674534,0.0025909999385476112,0.004526999779045582,55517,0.0,0.0
2024-03-28 00:00:00+00:00,0.004526999779045582,0.00620400020852685,0.004466000013053417,0.005698000080883503,15301,0.0,0.0
2024-03-29 00:00:00+00:00,0.005698000080883503,0.005710999947041273,0.0031870000530034304,0.0037479999009519815,9715,0.0,0.0
