TIMESTAMP,DMT19687_OPEN_PRICE_USD,DMT19687_HIGH_PRICE_USD,DMT19687_LOW_PRICE_USD,DMT19687_CLOSE_PRICE_USD,DMT19687_VOLUME_USD,DMT19687_DIVIDENDS_USD,DMT19687_STOCK_SPLITS_USD
2022-05-19 00:00:00+00:00,0.3183409869670868,0.32811298966407776,0.31261301040649414,0.31646600365638733,4208,0.0,0.0
2022-05-20 00:00:00+00:00,0.3164690136909485,0.319786012172699,0.3001619875431061,0.3054879903793335,6625,0.0,0.0
2022-05-21 00:00:00+00:00,0.30549299716949463,0.3087249994277954,0.3020299971103668,0.30619001388549805,3725,0.0,0.0
2022-05-22 00:00:00+00:00,0.30619001388549805,0.3134480118751526,0.30434298515319824,0.3134469985961914,1453,0.0,0.0
2022-05-23 00:00:00+00:00,0.3134469985961914,0.31348100304603577,0.2906149923801422,0.29157599806785583,3143,0.0,0.0
2022-05-24 00:00:00+00:00,0.29157501459121704,0.29707100987434387,0.27790701389312744,0.2967970073223114,6292,0.0,0.0
2022-05-25 00:00:00+00:00,0.2967970073223114,0.34741801023483276,0.29676899313926697,0.3321020007133484,18501,0.0,0.0
2022-05-26 00:00:00+00:00,0.3321020007133484,0.3341529965400696,0.2981800138950348,0.2981800138950348,16173,0.0,0.0
2022-05-27 00:00:00+00:00,0.2981800138950348,0.29976800084114075,0.23183900117874146,0.2335129976272583,13475,0.0,0.0
2022-05-28 00:00:00+00:00,0.2334270030260086,0.2714749872684479,0.23193900287151337,0.2702850103378296,22275,0.0,0.0
2022-05-29 00:00:00+00:00,0.2702839970588684,0.2702839970588684,0.2538299858570099,0.2601799964904785,16845,0.0,0.0
2022-05-30 00:00:00+00:00,0.2601799964904785,0.2889539897441864,0.2592499852180481,0.2870270013809204,10803,0.0,0.0
2022-05-31 00:00:00+00:00,0.2870280146598816,0.2901029884815216,0.2778339982032776,0.2793999910354614,5225,0.0,0.0
2022-06-01 00:00:00+00:00,0.27939900755882263,0.28168201446533203,0.252921998500824,0.25988200306892395,2182,0.0,0.0
2022-06-02 00:00:00+00:00,0.2598769962787628,0.2598769962787628,0.22040799260139465,0.23637999594211578,18776,0.0,0.0
2022-06-03 00:00:00+00:00,0.23637999594211578,0.23896799981594086,0.2255139946937561,0.23137299716472626,19326,0.0,0.0
2022-06-04 00:00:00+00:00,0.23137299716472626,0.2356649935245514,0.2283650040626526,0.2338539958000183,2954,0.0,0.0
2022-06-05 00:00:00+00:00,0.2338539958000183,0.2367050051689148,0.23009000718593597,0.2328290045261383,1938,0.0,0.0
2022-06-06 00:00:00+00:00,0.23282699286937714,0.2481060028076172,0.23282699286937714,0.240229994058609,3163,0.0,0.0
2022-06-07 00:00:00+00:00,0.2402310073375702,0.24024899303913116,0.22386899590492249,0.23496699333190918,4670,0.0,0.0
2022-06-08 00:00:00+00:00,0.23496699333190918,0.23800699412822723,0.2301270067691803,0.23209600150585175,4351,0.0,0.0
2022-06-09 00:00:00+00:00,0.23217199742794037,0.23468400537967682,0.22944000363349915,0.22987499833106995,3222,0.0,0.0
2022-06-10 00:00:00+00:00,0.22987499833106995,0.23248599469661713,0.21425500512123108,0.21427799761295319,2293,0.0,0.0
2022-06-11 00:00:00+00:00,0.21427799761295319,0.21756500005722046,0.18925000727176666,0.19390100240707397,2380,0.0,0.0
2022-06-12 00:00:00+00:00,0.19390100240707397,0.1950729936361313,0.17934900522232056,0.17987500131130219,3362,0.0,0.0
2022-06-13 00:00:00+00:00,0.17987699806690216,0.1801609992980957,0.13906200230121613,0.14573200047016144,3241,0.0,0.0
2022-06-14 00:00:00+00:00,0.14573299884796143,0.15125100314617157,0.13114599883556366,0.14633400738239288,2961,0.0,0.0
2022-06-15 00:00:00+00:00,0.1463329941034317,0.15224699676036835,0.12571999430656433,0.15112900733947754,2129,0.0,0.0
2022-06-16 00:00:00+00:00,0.15113000571727753,0.1540520042181015,0.12749400734901428,0.12845200300216675,1795,0.0,0.0
2022-06-17 00:00:00+00:00,0.12845300137996674,0.13342800736427307,0.12727999687194824,0.13060300052165985,1281,0.0,0.0
2022-06-18 00:00:00+00:00,0.13060200214385986,0.1321219950914383,0.1075889989733696,0.11902099847793579,1017,0.0,0.0
2022-06-19 00:00:00+00:00,0.11902099847793579,0.13602499663829803,0.112807996571064,0.1325870007276535,1917,0.0,0.0
2022-06-20 00:00:00+00:00,0.1325870007276535,0.13693499565124512,0.123430997133255,0.13534300029277802,2997,0.0,0.0
2022-06-21 00:00:00+00:00,0.13533900678157806,0.14299200475215912,0.13315999507904053,0.13542500138282776,2444,0.0,0.0
2022-06-22 00:00:00+00:00,0.13534800708293915,0.13551999628543854,0.12751099467277527,0.12812499701976776,1199,0.0,0.0
2022-06-23 00:00:00+00:00,0.12812499701976776,0.13914799690246582,0.12794700264930725,0.13901999592781067,931,0.0,0.0
2022-06-24 00:00:00+00:00,0.1390250027179718,0.1399720013141632,0.12305600196123123,0.13305899500846863,6225,0.0,0.0
2022-06-25 00:00:00+00:00,0.13305999338626862,0.13570700585842133,0.12874899804592133,0.13515500724315643,6329,0.0,0.0
2022-06-26 00:00:00+00:00,0.13515399396419525,0.13833199441432953,0.13005299866199493,0.1300709992647171,809,0.0,0.0
2022-06-27 00:00:00+00:00,0.13006900250911713,0.135220006108284,0.1285189986228943,0.12944699823856354,1149,0.0,0.0
2022-06-28 00:00:00+00:00,0.12944599986076355,0.13283300399780273,0.11934000253677368,0.11938200145959854,3165,0.0,0.0
2022-06-29 00:00:00+00:00,0.11938200145959854,0.12109799683094025,0.10514900088310242,0.10577499866485596,5092,0.0,0.0
2022-06-30 00:00:00+00:00,0.105772003531456,0.10640999674797058,0.0903249979019165,0.09437999874353409,5111,0.0,0.0
2022-07-01 00:00:00+00:00,0.09438099712133408,0.0971129983663559,0.09072999656200409,0.09490600228309631,6599,0.0,0.0
2022-07-02 00:00:00+00:00,0.0949070006608963,0.09566999971866608,0.09077499806880951,0.09299899637699127,4943,0.0,0.0
2022-07-03 00:00:00+00:00,0.09299899637699127,0.09347700327634811,0.09014499932527542,0.09227199852466583,1177,0.0,0.0
2022-07-04 00:00:00+00:00,0.09227199852466583,0.09902399778366089,0.09048599749803543,0.09900999814271927,1290,0.0,0.0
2022-07-05 00:00:00+00:00,0.09900499880313873,0.10007300227880478,0.09249500185251236,0.09745299816131592,1655,0.0,0.0
2022-07-06 00:00:00+00:00,0.09745199978351593,0.1048630028963089,0.09576799720525742,0.1042189970612526,1874,0.0,0.0
2022-07-07 00:00:00+00:00,0.1042189970612526,0.10826800018548965,0.10222599655389786,0.10826800018548965,2187,0.0,0.0
2022-07-08 00:00:00+00:00,0.10826899856328964,0.11313600093126297,0.10603900253772736,0.10860700160264969,3882,0.0,0.0
2022-07-09 00:00:00+00:00,0.10860300064086914,0.10860300064086914,0.10684800148010254,0.10716599971055984,2957,0.0,0.0
2022-07-10 00:00:00+00:00,0.10716699808835983,0.10767599940299988,0.10176700353622437,0.10252799838781357,471,0.0,0.0
2022-07-11 00:00:00+00:00,0.10252799838781357,0.10324999690055847,0.0923369973897934,0.09266100078821182,2369,0.0,0.0
2022-07-12 00:00:00+00:00,0.09266000241041183,0.09266799688339233,0.0874359980225563,0.08787199854850769,2421,0.0,0.0
2022-07-13 00:00:00+00:00,0.0878639966249466,0.09321600198745728,0.08533799648284912,0.09321600198745728,1157,0.0,0.0
2022-07-14 00:00:00+00:00,0.09321700036525726,0.09913399815559387,0.09010399878025055,0.09822399914264679,1392,0.0,0.0
2022-07-15 00:00:00+00:00,0.0982230007648468,0.1074960008263588,0.09756000339984894,0.10372599959373474,3074,0.0,0.0
2022-07-16 00:00:00+00:00,0.10372599959373474,0.11324899643659592,0.10020100325345993,0.11098700016736984,3739,0.0,0.0
2022-07-17 00:00:00+00:00,0.11098600178956985,0.11275699734687805,0.10697399824857712,0.1079929992556572,1918,0.0,0.0
2022-07-18 00:00:00+00:00,0.10799200087785721,0.12379799783229828,0.10775300115346909,0.12355600297451019,2353,0.0,0.0
2022-07-19 00:00:00+00:00,0.12355600297451019,0.12619300186634064,0.11527500301599503,0.1166360005736351,3410,0.0,0.0
2022-07-20 00:00:00+00:00,0.1166360005736351,0.12211299687623978,0.11200299859046936,0.11332300305366516,2974,0.0,0.0
2022-07-21 00:00:00+00:00,0.11332300305366516,0.11717800050973892,0.10883799940347672,0.1158600002527237,1766,0.0,0.0
2022-07-22 00:00:00+00:00,0.1158600002527237,0.12763799726963043,0.11454299837350845,0.11746600270271301,3853,0.0,0.0
2022-07-23 00:00:00+00:00,0.117467001080513,0.1211950033903122,0.11419299989938736,0.11830200254917145,3275,0.0,0.0
2022-07-24 00:00:00+00:00,0.11830200254917145,0.12577399611473083,0.11823300272226334,0.1220640018582344,825,0.0,0.0
2022-07-25 00:00:00+00:00,0.1220640018582344,0.12208300083875656,0.11135199666023254,0.11135199666023254,846,0.0,0.0
2022-07-26 00:00:00+00:00,0.11134500056505203,0.11134500056505203,0.10293000191450119,0.10795699805021286,1081,0.0,0.0
2022-07-27 00:00:00+00:00,0.1079619973897934,0.12177599966526031,0.106904998421669,0.12177599966526031,2023,0.0,0.0
2022-07-28 00:00:00+00:00,0.12177599966526031,0.12912200391292572,0.11884299665689468,0.1256130039691925,2686,0.0,0.0
2022-07-29 00:00:00+00:00,0.1256140023469925,0.12647899985313416,0.11985299736261368,0.1242469996213913,2142,0.0,0.0
2022-07-30 00:00:00+00:00,0.12424899637699127,0.12520599365234375,0.12101200222969055,0.12244799733161926,871,0.0,0.0
2022-07-31 00:00:00+00:00,0.12244799733161926,0.126010000705719,0.12089099735021591,0.12175100296735764,598,0.0,0.0
2022-08-01 00:00:00+00:00,0.12175100296735764,0.12318900227546692,0.11665099859237671,0.1179020032286644,835,0.0,0.0
2022-08-02 00:00:00+00:00,0.1179020032286644,0.11986500024795532,0.11253800243139267,0.11751300096511841,845,0.0,0.0
2022-08-03 00:00:00+00:00,0.11751300096511841,0.12014299631118774,0.11442100256681442,0.11532299965620041,884,0.0,0.0
2022-08-04 00:00:00+00:00,0.1153239980340004,0.11780200153589249,0.11135900020599365,0.11290299892425537,1314,0.0,0.0
2022-08-05 00:00:00+00:00,0.11290299892425537,0.12043000012636185,0.11289899796247482,0.12028499692678452,1858,0.0,0.0
2022-08-06 00:00:00+00:00,0.12028499692678452,0.12112999707460403,0.11675199866294861,0.1168380007147789,1369,0.0,0.0
2022-08-07 00:00:00+00:00,0.11683399975299835,0.1180109977722168,0.11534599959850311,0.11621499806642532,800,0.0,0.0
2022-08-08 00:00:00+00:00,0.11621499806642532,0.12173599749803543,0.11567500233650208,0.1190510019659996,1417,0.0,0.0
2022-08-09 00:00:00+00:00,0.11905299872159958,0.11972899734973907,0.11256899684667587,0.11329499632120132,1477,0.0,0.0
2022-08-10 00:00:00+00:00,0.11329399794340134,0.11380299925804138,0.10144799947738647,0.10741200298070908,6029,0.0,0.0
2022-08-11 00:00:00+00:00,0.10743699967861176,0.11036299914121628,0.09548799693584442,0.095489002764225,7022,0.0,0.0
2022-08-12 00:00:00+00:00,0.09548600018024445,0.09616000205278397,0.0920260027050972,0.09536399692296982,3056,0.0,0.0
2022-08-13 00:00:00+00:00,0.09538500010967255,0.09794999659061432,0.09478099644184113,0.09606300294399261,510,0.0,0.0
2022-08-14 00:00:00+00:00,0.09608600288629532,0.0971750020980835,0.09105800092220306,0.0919710025191307,1022,0.0,0.0
2022-08-15 00:00:00+00:00,0.09191799908876419,0.09504199773073196,0.08799900114536285,0.08874999731779099,1041,0.0,0.0
2022-08-16 00:00:00+00:00,0.08871299773454666,0.08941800147294998,0.0872339978814125,0.08821699768304825,547,0.0,0.0
2022-08-17 00:00:00+00:00,0.08821000158786774,0.09196700155735016,0.08570600301027298,0.0861700028181076,826,0.0,0.0
2022-08-18 00:00:00+00:00,0.08616799861192703,0.08785899728536606,0.08588600158691406,0.08681199699640274,344,0.0,0.0
2022-08-19 00:00:00+00:00,0.08682599663734436,0.08682899922132492,0.07502499967813492,0.07510600239038467,735,0.0,0.0
2022-08-20 00:00:00+00:00,0.07508999854326248,0.0766879990696907,0.07144699990749359,0.07324899733066559,149,0.0,0.0
2022-08-21 00:00:00+00:00,0.07324899733066559,0.07680100202560425,0.07319899648427963,0.07588399946689606,316,0.0,0.0
2022-08-22 00:00:00+00:00,0.07591100037097931,0.07591100037097931,0.07170099765062332,0.07577600330114365,689,0.0,0.0
2022-08-23 00:00:00+00:00,0.07572299987077713,0.07797300070524216,0.07346100360155106,0.07782500237226486,599,0.0,0.0
2022-08-24 00:00:00+00:00,0.07783299684524536,0.07786200195550919,0.07470999658107758,0.07644899934530258,939,0.0,0.0
2022-08-25 00:00:00+00:00,0.07642199844121933,0.07838699966669083,0.07641100138425827,0.0776199996471405,441,0.0,0.0
2022-08-26 00:00:00+00:00,0.07759899646043777,0.07759899646043777,0.06898199766874313,0.0691709965467453,438,0.0,0.0
2022-08-27 00:00:00+00:00,0.06918799877166748,0.06948500126600266,0.06689999997615814,0.06862399727106094,267,0.0,0.0
2022-08-28 00:00:00+00:00,0.06860700249671936,0.06941100209951401,0.06647499650716782,0.06647499650716782,455,0.0,0.0
2022-08-29 00:00:00+00:00,0.0664680004119873,0.07025100290775299,0.06630899757146835,0.07014100253582001,994,0.0,0.0
2022-08-30 00:00:00+00:00,0.07012099772691727,0.07152500003576279,0.066041000187397,0.06791400164365768,696,0.0,0.0
2022-08-31 00:00:00+00:00,0.06791199743747711,0.07148800045251846,0.06791199743747711,0.06873399764299393,445,0.0,0.0
2022-09-01 00:00:00+00:00,0.06878600269556046,0.0704440027475357,0.06760799884796143,0.07022400200366974,180,0.0,0.0
2022-09-02 00:00:00+00:00,0.07024099677801132,0.0717099979519844,0.0676959976553917,0.06876900047063828,961,0.0,0.0
2022-09-03 00:00:00+00:00,0.06871700286865234,0.06879600137472153,0.06743799895048141,0.06811799854040146,213,0.0,0.0
2022-09-04 00:00:00+00:00,0.06811899691820145,0.06900600343942642,0.06759600341320038,0.0689999982714653,217,0.0,0.0
2022-09-05 00:00:00+00:00,0.06900099664926529,0.07093899697065353,0.06858299672603607,0.07085300236940384,132,0.0,0.0
2022-09-06 00:00:00+00:00,0.07085700333118439,0.07352499663829803,0.06872399896383286,0.06873299926519394,176,0.0,0.0
2022-09-07 00:00:00+00:00,0.06873399764299393,0.07253299653530121,0.06575000286102295,0.07169699668884277,305,0.0,0.0
2022-09-08 00:00:00+00:00,0.07169699668884277,0.07199700176715851,0.06735099852085114,0.06854700297117233,1809,0.0,0.0
2022-09-09 00:00:00+00:00,0.06854800134897232,0.07225800305604935,0.06849800050258636,0.07164300233125687,205,0.0,0.0
2022-09-10 00:00:00+00:00,0.07164999842643738,0.07395999878644943,0.07140299677848816,0.07377299666404724,185,0.0,0.0
2022-09-11 00:00:00+00:00,0.07378599792718887,0.07380200177431107,0.07169999927282333,0.07249099761247635,348,0.0,0.0
2022-09-12 00:00:00+00:00,0.07250899821519852,0.07306300103664398,0.06988699734210968,0.07026100158691406,237,0.0,0.0
2022-09-13 00:00:00+00:00,0.07027799636125565,0.07049199938774109,0.05166799947619438,0.05205700173974037,7192,0.0,0.0
2022-09-14 00:00:00+00:00,0.05206099897623062,0.0532200001180172,0.05068400129675865,0.05230500176548958,823,0.0,0.0
2022-09-15 00:00:00+00:00,0.05230500176548958,0.05257200077176094,0.04629399999976158,0.046355001628398895,877,0.0,0.0
2022-09-16 00:00:00+00:00,0.04636299982666969,0.04686899855732918,0.04495000094175339,0.04515000060200691,825,0.0,0.0
2022-09-17 00:00:00+00:00,0.045152001082897186,0.04657899960875511,0.04467099905014038,0.04625700041651726,148,0.0,0.0
2022-09-18 00:00:00+00:00,0.046278998255729675,0.046278998255729675,0.0419359989464283,0.04197800159454346,209,0.0,0.0
2022-09-19 00:00:00+00:00,0.04200899973511696,0.043567001819610596,0.04037899896502495,0.04343099892139435,335,0.0,0.0
2022-09-20 00:00:00+00:00,0.04340000078082085,0.04354599863290787,0.04071899875998497,0.04082699865102768,445,0.0,0.0
2022-09-21 00:00:00+00:00,0.040821000933647156,0.04427200183272362,0.038095999509096146,0.03874199837446213,2942,0.0,0.0
2022-09-22 00:00:00+00:00,0.03872299939393997,0.04099399968981743,0.03837699815630913,0.04088199883699417,290,0.0,0.0
2022-09-23 00:00:00+00:00,0.04088199883699417,0.0414620004594326,0.039406999945640564,0.041193000972270966,587,0.0,0.0
2022-09-24 00:00:00+00:00,0.04118400067090988,0.04134500026702881,0.039473000913858414,0.03963200002908707,833,0.0,0.0
2022-09-25 00:00:00+00:00,0.03961699828505516,0.03996799886226654,0.03808100149035454,0.038548000156879425,89,0.0,0.0
2022-09-26 00:00:00+00:00,0.03853299841284752,0.03974299877882004,0.03809899836778641,0.03957200050354004,313,0.0,0.0
2022-09-27 00:00:00+00:00,0.03957600146532059,0.04135400056838989,0.037494998425245285,0.0379210002720356,1185,0.0,0.0
2022-09-28 00:00:00+00:00,0.03791800141334534,0.038366999477148056,0.035976000130176544,0.03790700063109398,351,0.0,0.0
2022-09-29 00:00:00+00:00,0.037898000329732895,0.038437001407146454,0.03647499904036522,0.03774600103497505,196,0.0,0.0
2022-09-30 00:00:00+00:00,0.037737999111413956,0.038541000336408615,0.03714900091290474,0.0373850017786026,146,0.0,0.0
2022-10-01 00:00:00+00:00,0.03737799823284149,0.03774600103497505,0.036552999168634415,0.0369580015540123,252,0.0,0.0
2022-10-02 00:00:00+00:00,0.03696899861097336,0.03712200000882149,0.036107998341321945,0.03616899996995926,244,0.0,0.0
2022-10-03 00:00:00+00:00,0.03617199882864952,0.03767799958586693,0.03594199940562248,0.0372919999063015,173,0.0,0.0
2022-10-04 00:00:00+00:00,0.037296999245882034,0.03857100009918213,0.03709699958562851,0.03845899924635887,211,0.0,0.0
2022-10-05 00:00:00+00:00,0.0384490005671978,0.03859499841928482,0.03708299994468689,0.03790599852800369,273,0.0,0.0
2022-10-06 00:00:00+00:00,0.03792700171470642,0.038782998919487,0.037664998322725296,0.03771200031042099,240,0.0,0.0
2022-10-07 00:00:00+00:00,0.03772300109267235,0.03817399963736534,0.036963000893592834,0.03722500056028366,117,0.0,0.0
2022-10-08 00:00:00+00:00,0.037241000682115555,0.037445999681949615,0.03664100170135498,0.037032999098300934,146,0.0,0.0
2022-10-09 00:00:00+00:00,0.03704399988055229,0.03748999908566475,0.034988000988960266,0.03514200076460838,1228,0.0,0.0
2022-10-10 00:00:00+00:00,0.03514200076460838,0.036093998700380325,0.03432999923825264,0.034352000802755356,1024,0.0,0.0
2022-10-11 00:00:00+00:00,0.034352000802755356,0.034352000802755356,0.03319000080227852,0.03338899835944176,493,0.0,0.0
2022-10-12 00:00:00+00:00,0.03338899835944176,0.03422800078988075,0.03330399841070175,0.033831000328063965,79,0.0,0.0
2022-10-13 00:00:00+00:00,0.033831000328063965,0.03404400125145912,0.031286999583244324,0.033323999494314194,242,0.0,0.0
2022-10-14 00:00:00+00:00,0.033323999494314194,0.03460700064897537,0.03322099894285202,0.03352599963545799,47,0.0,0.0
2022-10-15 00:00:00+00:00,0.03352599963545799,0.033734001219272614,0.03286699950695038,0.033094000071287155,101,0.0,0.0
2022-10-16 00:00:00+00:00,0.033094000071287155,0.03372500091791153,0.03291900083422661,0.03350700065493584,140,0.0,0.0
2022-10-17 00:00:00+00:00,0.03350700065493584,0.03385400027036667,0.03316299989819527,0.03342999890446663,448,0.0,0.0
2022-10-18 00:00:00+00:00,0.03342999890446663,0.03364099934697151,0.02691200003027916,0.02710700035095215,3780,0.0,0.0
2022-10-19 00:00:00+00:00,0.02710700035095215,0.02716900035738945,0.025995999574661255,0.026048999279737473,376,0.0,0.0
2022-10-20 00:00:00+00:00,0.026034999638795853,0.02621700055897236,0.02527800016105175,0.025327999144792557,1026,0.0,0.0
2022-10-21 00:00:00+00:00,0.025346999987959862,0.025699999183416367,0.02489900030195713,0.02553899958729744,863,0.0,0.0
2022-10-22 00:00:00+00:00,0.02553899958729744,0.025762999430298805,0.025296999141573906,0.025572000071406364,91,0.0,0.0
2022-10-23 00:00:00+00:00,0.025572000071406364,0.026585999876260757,0.025343000888824463,0.02649500034749508,327,0.0,0.0
2022-10-24 00:00:00+00:00,0.026480000466108322,0.027553999796509743,0.0263069998472929,0.027070999145507812,1141,0.0,0.0
2022-10-25 00:00:00+00:00,0.027070999145507812,0.03282799944281578,0.0268740002065897,0.031661998480558395,1653,0.0,0.0
2022-10-26 00:00:00+00:00,0.031644001603126526,0.035541001707315445,0.03161799907684326,0.03494499996304512,2121,0.0,0.0
2022-10-27 00:00:00+00:00,0.03494499996304512,0.03496500104665756,0.033479999750852585,0.033663999289274216,132,0.0,0.0
2022-10-28 00:00:00+00:00,0.033663999289274216,0.03466299921274185,0.03288700059056282,0.03414199873805046,194,0.0,0.0
2022-10-29 00:00:00+00:00,0.03414199873805046,0.036451999098062515,0.03400399908423424,0.03556099906563759,212,0.0,0.0
2022-10-30 00:00:00+00:00,0.03556099906563759,0.035930998623371124,0.03454999998211861,0.03509899973869324,360,0.0,0.0
2022-10-31 00:00:00+00:00,0.03509899973869324,0.035916998982429504,0.033945001661777496,0.03470800071954727,279,0.0,0.0
2022-11-01 00:00:00+00:00,0.03470800071954727,0.03549100086092949,0.03439300134778023,0.03474700078368187,75,0.0,0.0
2022-11-02 00:00:00+00:00,0.03474700078368187,0.035461001098155975,0.03307399898767471,0.03336599841713905,82,0.0,0.0
2022-11-03 00:00:00+00:00,0.033355001360177994,0.034352000802755356,0.033309001475572586,0.033548999577760696,87,0.0,0.0
2022-11-04 00:00:00+00:00,0.03354800119996071,0.03658999875187874,0.033525001257658005,0.03617899864912033,239,0.0,0.0
2022-11-05 00:00:00+00:00,0.03618200123310089,0.03663099929690361,0.035836998373270035,0.03612799942493439,108,0.0,0.0
2022-11-06 00:00:00+00:00,0.03611699864268303,0.03632400184869766,0.03486600145697594,0.03490300104022026,77,0.0,0.0
2022-11-07 00:00:00+00:00,0.034905001521110535,0.03694399818778038,0.0342090018093586,0.035913001745939255,1033,0.0,0.0
2022-11-08 00:00:00+00:00,0.035913001745939255,0.03603300079703331,0.029555000364780426,0.03074200078845024,40,0.0,0.0
2022-11-09 00:00:00+00:00,0.03071499988436699,0.030796999111771584,0.023051999509334564,0.023496000096201897,1489,0.0,0.0
2022-11-10 00:00:00+00:00,0.023486999794840813,0.028043000027537346,0.02333199977874756,0.02741600014269352,306,0.0,0.0
2022-11-11 00:00:00+00:00,0.02739799953997135,0.027499999850988388,0.02541700005531311,0.02715199999511242,93,0.0,0.0
2022-11-12 00:00:00+00:00,0.027146000415086746,0.027161000296473503,0.02600100077688694,0.026489000767469406,123,0.0,0.0
2022-11-13 00:00:00+00:00,0.026523999869823456,0.026957999914884567,0.025346999987959862,0.02560799941420555,106,0.0,0.0
2022-11-14 00:00:00+00:00,0.025604000315070152,0.026910999789834023,0.02485699951648712,0.026026999577879906,45,0.0,0.0
2022-11-15 00:00:00+00:00,0.026030000299215317,0.02707199938595295,0.025923000648617744,0.026393000036478043,32,0.0,0.0
2022-11-16 00:00:00+00:00,0.026386000216007233,0.026662999764084816,0.02483999915421009,0.025374000892043114,59,0.0,0.0
2022-11-17 00:00:00+00:00,0.0253749992698431,0.02559399977326393,0.02477799914777279,0.024973999708890915,37,0.0,0.0
2022-11-18 00:00:00+00:00,0.024986999109387398,0.026969000697135925,0.024973999708890915,0.026489000767469406,1377,0.0,0.0
2022-11-19 00:00:00+00:00,0.02648100070655346,0.026832999661564827,0.026259999722242355,0.02658100053668022,21,0.0,0.0
2022-11-20 00:00:00+00:00,0.02658100053668022,0.026717999950051308,0.024769999086856842,0.024901000782847404,29,0.0,0.0
2022-11-21 00:00:00+00:00,0.024904999881982803,0.02503100037574768,0.0235190000385046,0.02406200021505356,72,0.0,0.0
2022-11-22 00:00:00+00:00,0.024066999554634094,0.024741999804973602,0.023372000083327293,0.02468300051987171,105,0.0,0.0
2022-11-23 00:00:00+00:00,0.02467699907720089,0.025546999648213387,0.024382999166846275,0.025503000244498253,60,0.0,0.0
