TIMESTAMP,GST16352_OPEN_PRICE_USD,GST16352_HIGH_PRICE_USD,GST16352_LOW_PRICE_USD,GST16352_CLOSE_PRICE_USD,GST16352_VOLUME_USD,GST16352_DIVIDENDS_USD,GST16352_STOCK_SPLITS_USD
2022-02-08 00:00:00+00:00,2.4784770011901855,2.6287379264831543,2.4774270057678223,2.61889910697937,498746,0.0,0.0
2022-02-09 00:00:00+00:00,2.618746042251587,2.699799060821533,2.600909948348999,2.6502439975738525,758286,0.0,0.0
2022-02-10 00:00:00+00:00,2.6502559185028076,2.69732403755188,2.462043046951294,2.545454978942871,590418,0.0,0.0
2022-02-11 00:00:00+00:00,2.5455589294433594,2.7962870597839355,2.415458917617798,2.4170570373535156,650803,0.0,0.0
2022-02-12 00:00:00+00:00,2.41709303855896,2.4174749851226807,2.171626091003418,2.281799077987671,675317,0.0,0.0
2022-02-13 00:00:00+00:00,2.2817490100860596,2.5638749599456787,2.2817471027374268,2.5596721172332764,789357,0.0,0.0
2022-02-14 00:00:00+00:00,2.5596768856048584,2.669447898864746,2.5443310737609863,2.6656579971313477,836412,0.0,0.0
2022-02-15 00:00:00+00:00,2.665565013885498,2.6808199882507324,2.604581117630005,2.680001974105835,709895,0.0,0.0
2022-02-16 00:00:00+00:00,2.680103063583374,2.717798948287964,2.6389589309692383,2.7030720710754395,943234,0.0,0.0
2022-02-17 00:00:00+00:00,2.7028579711914062,2.7028579711914062,2.576540946960449,2.637895107269287,887867,0.0,0.0
2022-02-18 00:00:00+00:00,2.6378989219665527,2.7211151123046875,2.6019790172576904,2.7188711166381836,854119,0.0,0.0
2022-02-19 00:00:00+00:00,2.7187719345092773,2.882172107696533,2.7100319862365723,2.873373031616211,1809583,0.0,0.0
2022-02-20 00:00:00+00:00,2.873357057571411,2.9542579650878906,2.7500529289245605,2.7733700275421143,1948880,0.0,0.0
2022-02-21 00:00:00+00:00,2.7733640670776367,2.8086318969726562,2.73028302192688,2.757761001586914,2107823,0.0,0.0
2022-02-22 00:00:00+00:00,2.757827043533325,2.798520088195801,2.670591115951538,2.6901400089263916,2642201,0.0,0.0
2022-02-23 00:00:00+00:00,2.6901419162750244,2.782336950302124,2.6809959411621094,2.745305061340332,2608790,0.0,0.0
2022-02-24 00:00:00+00:00,2.745327949523926,2.7787489891052246,2.5465259552001953,2.5670759677886963,2608242,0.0,0.0
2022-02-25 00:00:00+00:00,2.5670270919799805,2.6622610092163086,2.510637044906616,2.6503570079803467,2743480,0.0,0.0
2022-02-26 00:00:00+00:00,2.650252103805542,2.740004062652588,2.617769956588745,2.740004062652588,2641569,0.0,0.0
2022-02-27 00:00:00+00:00,2.739849090576172,2.83939790725708,2.683290958404541,2.724050998687744,2916572,0.0,0.0
2022-02-28 00:00:00+00:00,2.7239580154418945,2.7792139053344727,2.6678099632263184,2.7104239463806152,3944900,0.0,0.0
2022-03-01 00:00:00+00:00,2.710387945175171,3.001054048538208,2.647588014602661,3.001054048538208,5417781,0.0,0.0
2022-03-02 00:00:00+00:00,3.0010199546813965,3.425265073776245,3.0010199546813965,3.398771047592163,4874111,0.0,0.0
2022-03-03 00:00:00+00:00,3.3987550735473633,3.7163970470428467,3.3923189640045166,3.6016499996185303,5608470,0.0,0.0
2022-03-04 00:00:00+00:00,3.6017379760742188,3.6359479427337646,3.5311279296875,3.6030850410461426,5031835,0.0,0.0
2022-03-05 00:00:00+00:00,3.603084087371826,3.98504900932312,3.593662977218628,3.971890926361084,4997490,0.0,0.0
2022-03-06 00:00:00+00:00,3.9718899726867676,4.015510082244873,3.552354097366333,3.6204569339752197,6458480,0.0,0.0
2022-03-07 00:00:00+00:00,3.6204569339752197,3.6805450916290283,3.2574350833892822,3.2951500415802,5635674,0.0,0.0
2022-03-08 00:00:00+00:00,3.295151948928833,3.36100697517395,3.220133066177368,3.2290380001068115,5043919,0.0,0.0
2022-03-09 00:00:00+00:00,3.2290380001068115,3.3181049823760986,3.133173942565918,3.2600889205932617,6724412,0.0,0.0
2022-03-10 00:00:00+00:00,3.2600889205932617,3.327536106109619,3.2216899394989014,3.2661080360412598,5486297,0.0,0.0
2022-03-11 00:00:00+00:00,3.2661080360412598,3.4613840579986572,3.2231130599975586,3.2533910274505615,4980168,0.0,0.0
2022-03-12 00:00:00+00:00,3.2533910274505615,3.5125129222869873,3.2439188957214355,3.248500108718872,4237643,0.0,0.0
2022-03-13 00:00:00+00:00,3.2485039234161377,3.6834630966186523,3.2196459770202637,3.629926919937134,6770239,0.0,0.0
2022-03-14 00:00:00+00:00,3.629925012588501,3.7109169960021973,3.006385087966919,3.3376240730285645,6341278,0.0,0.0
2022-03-15 00:00:00+00:00,3.3374650478363037,3.5125179290771484,3.0349249839782715,3.2378408908843994,6604377,0.0,0.0
2022-03-16 00:00:00+00:00,3.237818956375122,3.4966390132904053,3.237818956375122,3.4838969707489014,5096628,0.0,0.0
2022-03-17 00:00:00+00:00,3.4839420318603516,3.545224905014038,3.188844919204712,3.2240591049194336,6847344,0.0,0.0
2022-03-18 00:00:00+00:00,3.22406005859375,3.2270760536193848,3.0913820266723633,3.2011170387268066,6519696,0.0,0.0
2022-03-19 00:00:00+00:00,3.2011170387268066,3.385870933532715,3.191711902618408,3.290419101715088,5634164,0.0,0.0
2022-03-20 00:00:00+00:00,3.2904210090637207,3.4029600620269775,3.289361000061035,3.3394699096679688,5734961,0.0,0.0
2022-03-21 00:00:00+00:00,3.3395280838012695,3.449939012527466,3.3310189247131348,3.3927600383758545,9543763,0.0,0.0
2022-03-22 00:00:00+00:00,3.3927619457244873,3.4636330604553223,3.3858819007873535,3.3994030952453613,11797419,0.0,0.0
2022-03-23 00:00:00+00:00,3.3993968963623047,3.4090850353240967,3.330704927444458,3.385672092437744,12056146,0.0,0.0
2022-03-24 00:00:00+00:00,3.3856709003448486,3.4541640281677246,3.3469390869140625,3.413822889328003,13056917,0.0,0.0
2022-03-25 00:00:00+00:00,3.4138240814208984,3.4452099800109863,3.3376059532165527,3.339592933654785,12828169,0.0,0.0
2022-03-26 00:00:00+00:00,3.339592933654785,3.453634023666382,3.333177089691162,3.393099069595337,13490297,0.0,0.0
2022-03-27 00:00:00+00:00,3.3931009769439697,3.4562621116638184,3.3003358840942383,3.389285087585449,14015514,0.0,0.0
2022-03-28 00:00:00+00:00,3.389285087585449,4.334505081176758,3.3623149394989014,4.116025924682617,23924361,0.0,0.0
2022-03-29 00:00:00+00:00,4.115970134735107,4.201447010040283,3.8173859119415283,3.858678102493286,25454872,0.0,0.0
2022-03-30 00:00:00+00:00,3.858675003051758,4.507218837738037,3.7982161045074463,4.1485981941223145,30884911,0.0,0.0
2022-03-31 00:00:00+00:00,4.14859676361084,4.772964000701904,3.9535961151123047,4.361207008361816,33768934,0.0,0.0
2022-04-01 00:00:00+00:00,4.3613128662109375,4.871410846710205,4.163473129272461,4.520295143127441,40580749,0.0,0.0
2022-04-02 00:00:00+00:00,4.520578861236572,4.725401878356934,3.8778839111328125,3.877980947494507,39028419,0.0,0.0
2022-04-03 00:00:00+00:00,3.8778419494628906,4.978396892547607,3.864132881164551,4.618048191070557,29083116,0.0,0.0
2022-04-04 00:00:00+00:00,4.6180500984191895,4.930912971496582,4.2851080894470215,4.325806140899658,34598974,0.0,0.0
2022-04-05 00:00:00+00:00,4.325747966766357,4.661220073699951,4.317056179046631,4.532473087310791,28645852,0.0,0.0
2022-04-06 00:00:00+00:00,4.532474040985107,4.871421813964844,4.128056049346924,4.734219074249268,22901320,0.0,0.0
2022-04-07 00:00:00+00:00,4.7342047691345215,5.528873920440674,4.6284589767456055,5.442223072052002,20877721,0.0,0.0
2022-04-08 00:00:00+00:00,5.442383766174316,5.526449203491211,4.655180931091309,4.6671648025512695,37138830,0.0,0.0
2022-04-09 00:00:00+00:00,4.667177200317383,4.769556999206543,4.394287109375,4.4350762367248535,31878128,0.0,0.0
2022-04-10 00:00:00+00:00,4.435019016265869,4.525435924530029,4.012971878051758,4.485200881958008,36786313,0.0,0.0
2022-04-11 00:00:00+00:00,4.485000133514404,4.838468074798584,4.3335981369018555,4.572415828704834,31551003,0.0,0.0
2022-04-12 00:00:00+00:00,4.5728960037231445,4.923776149749756,4.566349029541016,4.917600154876709,33552784,0.0,0.0
2022-04-13 00:00:00+00:00,4.917709827423096,5.056958198547363,4.739675045013428,4.83907413482666,39272432,0.0,0.0
2022-04-14 00:00:00+00:00,4.838737964630127,5.263426780700684,4.607050895690918,4.752001762390137,48544422,0.0,0.0
2022-04-15 00:00:00+00:00,4.7524847984313965,4.915544033050537,4.483761787414551,4.59437894821167,49802342,0.0,0.0
2022-04-16 00:00:00+00:00,4.594231128692627,4.710765838623047,4.374283790588379,4.528954982757568,51748185,0.0,0.0
2022-04-17 00:00:00+00:00,4.528882026672363,4.5413360595703125,4.319121837615967,4.332662105560303,47301300,0.0,0.0
2022-04-18 00:00:00+00:00,4.331862926483154,4.645057201385498,4.1522979736328125,4.487329959869385,42662263,0.0,0.0
2022-04-19 00:00:00+00:00,4.487271785736084,4.702729225158691,4.418352127075195,4.471168041229248,58508805,0.0,0.0
2022-04-20 00:00:00+00:00,4.471296787261963,4.624923229217529,4.433868885040283,4.535368919372559,57658911,0.0,0.0
2022-04-21 00:00:00+00:00,4.535702228546143,4.725247859954834,4.502577781677246,4.557024002075195,59657106,0.0,0.0
2022-04-22 00:00:00+00:00,4.5569748878479,4.7882609367370605,4.547980785369873,4.67780876159668,56355157,0.0,0.0
2022-04-23 00:00:00+00:00,4.677917957305908,5.169857025146484,4.674614906311035,5.123516082763672,59694859,0.0,0.0
2022-04-24 00:00:00+00:00,5.123218059539795,5.418745994567871,4.82137393951416,5.080460071563721,70127625,0.0,0.0
2022-04-25 00:00:00+00:00,5.080898761749268,5.3505330085754395,5.004892826080322,5.348964214324951,56851534,0.0,0.0
2022-04-26 00:00:00+00:00,5.3488969802856445,5.659408092498779,5.332540035247803,5.460724830627441,56890208,0.0,0.0
2022-04-27 00:00:00+00:00,5.460464954376221,6.4305219650268555,5.373032093048096,6.4305219650268555,77411294,0.0,0.0
2022-04-28 00:00:00+00:00,6.424801826477051,9.028264999389648,6.112371921539307,7.82332706451416,125204451,0.0,0.0
2022-04-29 00:00:00+00:00,7.833745002746582,8.855031967163086,4.515128135681152,4.674313068389893,163917504,0.0,0.0
2022-04-30 00:00:00+00:00,4.667798042297363,6.138675212860107,3.8848209381103516,4.946599960327148,121076850,0.0,0.0
2022-05-01 00:00:00+00:00,4.962014198303223,5.910486221313477,4.68465518951416,5.739470958709717,56709379,0.0,0.0
2022-05-02 00:00:00+00:00,5.738554000854492,6.401884078979492,5.615856170654297,6.176764011383057,131255973,0.0,0.0
2022-05-03 00:00:00+00:00,6.176281929016113,6.879519939422607,5.945710182189941,6.532097816467285,130197142,0.0,0.0
2022-05-04 00:00:00+00:00,6.531033039093018,6.6457037925720215,5.9214019775390625,6.047769069671631,104220497,0.0,0.0
2022-05-05 00:00:00+00:00,6.0464630126953125,6.35895299911499,5.031976222991943,5.286884784698486,82726657,0.0,0.0
2022-05-06 00:00:00+00:00,5.287652015686035,5.502935886383057,4.832816123962402,5.042708873748779,75008769,0.0,0.0
2022-05-07 00:00:00+00:00,5.042880058288574,5.345524787902832,4.926425933837891,5.103829860687256,68825971,0.0,0.0
2022-05-08 00:00:00+00:00,5.108861923217773,5.136122226715088,4.681097984313965,4.8090739250183105,68101204,0.0,0.0
2022-05-09 00:00:00+00:00,4.808566093444824,4.811429023742676,3.6872599124908447,3.7151870727539062,67833717,0.0,0.0
2022-05-10 00:00:00+00:00,3.6999011039733887,4.34569787979126,3.3121509552001953,3.8004679679870605,70265388,0.0,0.0
2022-05-11 00:00:00+00:00,3.802638053894043,3.953450918197632,2.7781949043273926,2.786130905151367,53720367,0.0,0.0
2022-05-12 00:00:00+00:00,2.7849791049957275,2.8663289546966553,1.9636640548706055,2.49353289604187,44033194,0.0,0.0
2022-05-13 00:00:00+00:00,2.4924941062927246,3.105587959289551,2.488205909729004,2.916318893432617,43608390,0.0,0.0
2022-05-14 00:00:00+00:00,2.914813995361328,3.042746067047119,2.7181949615478516,2.9853930473327637,48488862,0.0,0.0
2022-05-15 00:00:00+00:00,2.985250949859619,3.18072509765625,2.9369029998779297,3.18072509765625,49186453,0.0,0.0
2022-05-16 00:00:00+00:00,3.1805360317230225,3.199855089187622,2.987802028656006,3.0810348987579346,55687882,0.0,0.0
2022-05-17 00:00:00+00:00,3.0813779830932617,3.1775550842285156,2.96642804145813,3.0708069801330566,48411053,0.0,0.0
2022-05-18 00:00:00+00:00,3.0711300373077393,3.1335160732269287,2.8020761013031006,2.8892130851745605,50675276,0.0,0.0
2022-05-19 00:00:00+00:00,2.8899190425872803,2.9919590950012207,2.8213798999786377,2.9823720455169678,49117906,0.0,0.0
2022-05-20 00:00:00+00:00,2.981678009033203,3.014030933380127,2.8141560554504395,2.91764497756958,51574984,0.0,0.0
2022-05-21 00:00:00+00:00,2.917902946472168,2.95361590385437,2.869839906692505,2.9294381141662598,58040773,0.0,0.0
2022-05-22 00:00:00+00:00,2.930048942565918,2.9487509727478027,2.8241488933563232,2.9129250049591064,61855058,0.0,0.0
2022-05-23 00:00:00+00:00,2.91287899017334,2.917104959487915,2.568065881729126,2.617418050765991,68482140,0.0,0.0
2022-05-24 00:00:00+00:00,2.6177070140838623,2.77264404296875,2.5517210960388184,2.6463348865509033,59571424,0.0,0.0
2022-05-25 00:00:00+00:00,2.6466639041900635,2.7062439918518066,2.330605983734131,2.426439046859741,62242948,0.0,0.0
2022-05-26 00:00:00+00:00,2.426737070083618,2.453526020050049,1.573009967803955,1.6411869525909424,79463770,0.0,0.0
2022-05-27 00:00:00+00:00,1.6428719758987427,2.1246020793914795,1.5283880233764648,1.941588044166565,71705894,0.0,0.0
2022-05-28 00:00:00+00:00,1.9640710353851318,2.007935047149658,1.7401410341262817,1.83411705493927,44665571,0.0,0.0
2022-05-29 00:00:00+00:00,1.8350110054016113,1.8365880250930786,1.2493430376052856,1.3809870481491089,30950132,0.0,0.0
2022-05-30 00:00:00+00:00,1.3805229663848877,1.4905309677124023,1.3226499557495117,1.386428952217102,19999164,0.0,0.0
2022-05-31 00:00:00+00:00,1.3867510557174683,1.428197979927063,1.1028109788894653,1.145169973373413,24311837,0.0,0.0
2022-06-01 00:00:00+00:00,1.1452510356903076,1.6792290210723877,0.7733790278434753,0.9706220030784607,47616449,0.0,0.0
2022-06-02 00:00:00+00:00,0.9690700173377991,1.0691540241241455,0.8545920252799988,0.9815469980239868,42261735,0.0,0.0
2022-06-03 00:00:00+00:00,0.9827849864959717,0.9851959943771362,0.8360090255737305,0.8960899710655212,23198662,0.0,0.0
2022-06-04 00:00:00+00:00,0.8963099718093872,0.8965460062026978,0.7546529769897461,0.768447995185852,25219796,0.0,0.0
2022-06-05 00:00:00+00:00,0.7688109874725342,0.7808939814567566,0.6244549751281738,0.6244549751281738,28900158,0.0,0.0
2022-06-06 00:00:00+00:00,0.6245049834251404,0.6808279752731323,0.6184750199317932,0.6435310244560242,24743466,0.0,0.0
2022-06-07 00:00:00+00:00,0.6434119939804077,0.6435539722442627,0.5251160264015198,0.5323119759559631,26818293,0.0,0.0
2022-06-08 00:00:00+00:00,0.5336930155754089,0.6991599798202515,0.524744987487793,0.5670629739761353,39462684,0.0,0.0
2022-06-09 00:00:00+00:00,0.5673609972000122,0.5680050253868103,0.451106995344162,0.45169898867607117,18239227,0.0,0.0
2022-06-10 00:00:00+00:00,0.4518429934978485,0.4587160050868988,0.36756399273872375,0.374206006526947,26042314,0.0,0.0
2022-06-11 00:00:00+00:00,0.3741590082645416,0.37514498829841614,0.2720760107040405,0.2949180006980896,25750708,0.0,0.0
2022-06-12 00:00:00+00:00,0.29491400718688965,0.29491400718688965,0.20270699262619019,0.20330500602722168,26715084,0.0,0.0
2022-06-13 00:00:00+00:00,0.20322200655937195,0.25791800022125244,0.16807100176811218,0.2572619915008545,21152629,0.0,0.0
2022-06-14 00:00:00+00:00,0.257189005613327,0.29823601245880127,0.22980700433254242,0.25282201170921326,34707319,0.0,0.0
2022-06-15 00:00:00+00:00,0.253915011882782,0.2651430070400238,0.21945300698280334,0.26388999819755554,27424893,0.0,0.0
2022-06-16 00:00:00+00:00,0.2638559937477112,0.28194600343704224,0.23923100531101227,0.23999500274658203,23583740,0.0,0.0
2022-06-17 00:00:00+00:00,0.23992599546909332,0.25479599833488464,0.23992599546909332,0.24731600284576416,12069289,0.0,0.0
2022-06-18 00:00:00+00:00,0.24729199707508087,0.24765999615192413,0.2134999930858612,0.22109100222587585,10346972,0.0,0.0
2022-06-19 00:00:00+00:00,0.2211029976606369,0.22121000289916992,0.2052440047264099,0.21771299839019775,10294611,0.0,0.0
2022-06-20 00:00:00+00:00,0.21772100031375885,0.2473050057888031,0.21043799817562103,0.2361000031232834,12431559,0.0,0.0
2022-06-21 00:00:00+00:00,0.2360139936208725,0.24265800416469574,0.2222220003604889,0.22718599438667297,10526895,0.0,0.0
2022-06-22 00:00:00+00:00,0.22721099853515625,0.22769300639629364,0.1933629959821701,0.19540899991989136,8410717,0.0,0.0
2022-06-23 00:00:00+00:00,0.19533699750900269,0.1986519992351532,0.18261699378490448,0.18388999998569489,7268047,0.0,0.0
2022-06-24 00:00:00+00:00,0.18392500281333923,0.18448400497436523,0.1632090061903,0.17186200618743896,8080578,0.0,0.0
2022-06-25 00:00:00+00:00,0.17188699543476105,0.2044209986925125,0.16926200687885284,0.18551599979400635,13471623,0.0,0.0
2022-06-26 00:00:00+00:00,0.18554699420928955,0.19942200183868408,0.17194099724292755,0.17194099724292755,9825681,0.0,0.0
2022-06-27 00:00:00+00:00,0.17199799418449402,0.17987799644470215,0.16366900503635406,0.1665170043706894,4188204,0.0,0.0
2022-06-28 00:00:00+00:00,0.16680200397968292,0.17046000063419342,0.15254999697208405,0.1556510031223297,6630106,0.0,0.0
2022-06-29 00:00:00+00:00,0.15570999681949615,0.1559150069952011,0.13328100740909576,0.14156299829483032,12520842,0.0,0.0
2022-06-30 00:00:00+00:00,0.14157399535179138,0.1438779979944229,0.12352699786424637,0.12679000198841095,7125373,0.0,0.0
2022-07-01 00:00:00+00:00,0.1267469972372055,0.13420499861240387,0.11860000342130661,0.11904600262641907,7485669,0.0,0.0
2022-07-02 00:00:00+00:00,0.11901400238275528,0.11901400238275528,0.09360399842262268,0.10279499739408493,11116819,0.0,0.0
2022-07-03 00:00:00+00:00,0.10274799913167953,0.12619300186634064,0.09902799874544144,0.11408299952745438,13738762,0.0,0.0
2022-07-04 00:00:00+00:00,0.11409600079059601,0.11670000106096268,0.10462900251150131,0.11608900129795074,8683312,0.0,0.0
2022-07-05 00:00:00+00:00,0.11605499684810638,0.11761000007390976,0.10520099848508835,0.10875800251960754,6430750,0.0,0.0
2022-07-06 00:00:00+00:00,0.10877499729394913,0.11441799998283386,0.10537099838256836,0.11093900352716446,5522746,0.0,0.0
2022-07-07 00:00:00+00:00,0.11097200214862823,0.11302900314331055,0.10847800225019455,0.11004000157117844,3973145,0.0,0.0
2022-07-08 00:00:00+00:00,0.11008500307798386,0.11176999658346176,0.10526599735021591,0.1070690006017685,2788364,0.0,0.0
2022-07-09 00:00:00+00:00,0.10733000189065933,0.10836199671030045,0.10107699781656265,0.10336299985647202,2844867,0.0,0.0
2022-07-10 00:00:00+00:00,0.10336600244045258,0.10358700156211853,0.09451200067996979,0.09503299742937088,2730322,0.0,0.0
2022-07-11 00:00:00+00:00,0.09504400193691254,0.09919100254774094,0.08858200162649155,0.09240099787712097,5612787,0.0,0.0
2022-07-12 00:00:00+00:00,0.09243600070476532,0.09264399856328964,0.08516299724578857,0.08580099791288376,3231811,0.0,0.0
2022-07-13 00:00:00+00:00,0.08586999773979187,0.08904799818992615,0.07739400118589401,0.08015800267457962,8038909,0.0,0.0
2022-07-14 00:00:00+00:00,0.08018399775028229,0.08157200366258621,0.07529900223016739,0.0790409967303276,5789414,0.0,0.0
2022-07-15 00:00:00+00:00,0.07905399799346924,0.08347699791193008,0.07832299917936325,0.07847200334072113,3090301,0.0,0.0
2022-07-16 00:00:00+00:00,0.07847200334072113,0.08305799961090088,0.07788199931383133,0.0802920013666153,3441341,0.0,0.0
2022-07-17 00:00:00+00:00,0.08028700202703476,0.08170299977064133,0.07615499943494797,0.07677099853754044,3587742,0.0,0.0
2022-07-18 00:00:00+00:00,0.0767349973320961,0.07798399776220322,0.07328999787569046,0.07478000223636627,4620791,0.0,0.0
2022-07-19 00:00:00+00:00,0.07479900121688843,0.07489699870347977,0.06709399819374084,0.06873899698257446,6440613,0.0,0.0
2022-07-20 00:00:00+00:00,0.06884899735450745,0.07011500000953674,0.05881499871611595,0.05992899835109711,6502586,0.0,0.0
2022-07-21 00:00:00+00:00,0.05993200093507767,0.06023700162768364,0.05347299948334694,0.055146001279354095,8068977,0.0,0.0
2022-07-22 00:00:00+00:00,0.05519099906086922,0.0557279996573925,0.0456559993326664,0.04583200067281723,4933160,0.0,0.0
2022-07-23 00:00:00+00:00,0.045855000615119934,0.12038800120353699,0.03348800167441368,0.09898500144481659,89698509,0.0,0.0
2022-07-24 00:00:00+00:00,0.09877599775791168,0.10272999852895737,0.07062499970197678,0.07313799858093262,33979574,0.0,0.0
2022-07-25 00:00:00+00:00,0.07311200350522995,0.07540100067853928,0.058079998940229416,0.05966800078749657,18761609,0.0,0.0
2022-07-26 00:00:00+00:00,0.059703998267650604,0.06406400352716446,0.05310700088739395,0.05310700088739395,10029491,0.0,0.0
2022-07-27 00:00:00+00:00,0.05319499969482422,0.05637200176715851,0.04930499941110611,0.05171100050210953,10531193,0.0,0.0
