TIMESTAMP,WHALE16121_OPEN_PRICE_USD,WHALE16121_HIGH_PRICE_USD,WHALE16121_LOW_PRICE_USD,WHALE16121_CLOSE_PRICE_USD,WHALE16121_VOLUME_USD,WHALE16121_DIVIDENDS_USD,WHALE16121_STOCK_SPLITS_USD
2023-05-27 00:00:00+00:00,0.03450699895620346,0.03450699895620346,0.033337999135255814,0.03340800106525421,5327,0.0,0.0
2023-05-28 00:00:00+00:00,0.03340499848127365,0.033546000719070435,0.030824000015854836,0.03247300162911415,19799,0.0,0.0
2023-05-29 00:00:00+00:00,0.03247300162911415,0.032579999417066574,0.031697001308202744,0.031856000423431396,6939,0.0,0.0
2023-05-30 00:00:00+00:00,0.031856000423431396,0.03187200054526329,0.03057599999010563,0.031222999095916748,6677,0.0,0.0
2023-05-31 00:00:00+00:00,0.031222999095916748,0.03126699849963188,0.02960200048983097,0.029725000262260437,9407,0.0,0.0
2023-06-01 00:00:00+00:00,0.029725000262260437,0.03135799989104271,0.02952899970114231,0.031231999397277832,16959,0.0,0.0
2023-06-02 00:00:00+00:00,0.031230000779032707,0.03795899823307991,0.031127000227570534,0.0375090017914772,40981,0.0,0.0
2023-06-03 00:00:00+00:00,0.03751099854707718,0.037842001765966415,0.034001000225543976,0.034933000802993774,52359,0.0,0.0
2023-06-04 00:00:00+00:00,0.034933000802993774,0.03679399937391281,0.0344959981739521,0.036727000027894974,29757,0.0,0.0
2023-06-05 00:00:00+00:00,0.036726001650094986,0.03755500167608261,0.0333390012383461,0.03350700065493584,31435,0.0,0.0
2023-06-06 00:00:00+00:00,0.03350599855184555,0.03422899916768074,0.0329039990901947,0.03416699916124344,16790,0.0,0.0
2023-06-07 00:00:00+00:00,0.034168001264333725,0.03418099880218506,0.03180700168013573,0.03191399946808815,10807,0.0,0.0
2023-06-08 00:00:00+00:00,0.031911998987197876,0.03207999840378761,0.03071100078523159,0.030722999945282936,14996,0.0,0.0
2023-06-09 00:00:00+00:00,0.030727000907063484,0.030796000733971596,0.030201999470591545,0.03025900013744831,4321,0.0,0.0
2023-06-10 00:00:00+00:00,0.03025900013744831,0.03027700074017048,0.026771999895572662,0.027752000838518143,13573,0.0,0.0
2023-06-11 00:00:00+00:00,0.027752000838518143,0.028994999825954437,0.027509000152349472,0.028829999268054962,15907,0.0,0.0
2023-06-12 00:00:00+00:00,0.028829999268054962,0.03105900064110756,0.028636999428272247,0.03067599982023239,15997,0.0,0.0
2023-06-13 00:00:00+00:00,0.03067599982023239,0.032329000532627106,0.03041600063443184,0.03164000064134598,26933,0.0,0.0
2023-06-14 00:00:00+00:00,0.03164000064134598,0.03182600066065788,0.029753999784588814,0.0298870000988245,10966,0.0,0.0
2023-06-15 00:00:00+00:00,0.0298870000988245,0.030053000897169113,0.02716900035738945,0.02850000001490116,31384,0.0,0.0
2023-06-16 00:00:00+00:00,0.028498999774456024,0.03130900114774704,0.02788499929010868,0.03077000007033348,30443,0.0,0.0
2023-06-17 00:00:00+00:00,0.03077000007033348,0.031546998769044876,0.02936900034546852,0.029377000406384468,27335,0.0,0.0
2023-06-18 00:00:00+00:00,0.029377000406384468,0.02965500019490719,0.027955999597907066,0.027979999780654907,11276,0.0,0.0
2023-06-19 00:00:00+00:00,0.027979999780654907,0.028156999498605728,0.026542000472545624,0.027134999632835388,6325,0.0,0.0
2023-06-20 00:00:00+00:00,0.027134999632835388,0.02724600024521351,0.026209000498056412,0.02678300067782402,14093,0.0,0.0
2023-06-21 00:00:00+00:00,0.02678300067782402,0.027806999161839485,0.024475999176502228,0.027712000533938408,44638,0.0,0.0
2023-06-22 00:00:00+00:00,0.027712000533938408,0.028403999283909798,0.025421999394893646,0.025431999936699867,45036,0.0,0.0
2023-06-23 00:00:00+00:00,0.025431999936699867,0.02563299983739853,0.022376999258995056,0.022729000076651573,37291,0.0,0.0
2023-06-24 00:00:00+00:00,0.022729000076651573,0.022877000272274017,0.022238999605178833,0.022350000217556953,4929,0.0,0.0
2023-06-25 00:00:00+00:00,0.022350000217556953,0.022748999297618866,0.021858999505639076,0.021980000659823418,6583,0.0,0.0
2023-06-26 00:00:00+00:00,0.021980000659823418,0.021980000659823418,0.020190000534057617,0.020361000671982765,10767,0.0,0.0
2023-06-27 00:00:00+00:00,0.020361000671982765,0.02081100083887577,0.020315000787377357,0.02081100083887577,10616,0.0,0.0
2023-06-28 00:00:00+00:00,0.02080800011754036,0.02131900005042553,0.018508000299334526,0.018510999158024788,44099,0.0,0.0
2023-06-29 00:00:00+00:00,0.018510999158024788,0.01873200014233589,0.016064999625086784,0.016064999625086784,23927,0.0,0.0
2023-06-30 00:00:00+00:00,0.016064999625086784,0.016395999118685722,0.014306999742984772,0.01607000082731247,49912,0.0,0.0
2023-07-01 00:00:00+00:00,0.01607000082731247,0.016594000160694122,0.015994999557733536,0.016535000875592232,3151,0.0,0.0
2023-07-02 00:00:00+00:00,0.016535000875592232,0.016878999769687653,0.016466999426484108,0.01682399958372116,2927,0.0,0.0
2023-07-03 00:00:00+00:00,0.01682399958372116,0.017461000010371208,0.0168210007250309,0.01728300005197525,7217,0.0,0.0
2023-07-04 00:00:00+00:00,0.01728300005197525,0.017434999346733093,0.01688399910926819,0.01708799973130226,3493,0.0,0.0
2023-07-05 00:00:00+00:00,0.01708799973130226,0.017212999984622,0.01638600043952465,0.0165219996124506,9464,0.0,0.0
2023-07-06 00:00:00+00:00,0.0165219996124506,0.01696299947798252,0.01638600043952465,0.016731999814510345,6709,0.0,0.0
2023-07-07 00:00:00+00:00,0.01673099957406521,0.017527999356389046,0.01656999997794628,0.01751900091767311,8348,0.0,0.0
2023-07-08 00:00:00+00:00,0.017525000497698784,0.017636999487876892,0.017069999128580093,0.017138000577688217,31420,0.0,0.0
2023-07-09 00:00:00+00:00,0.017139000818133354,0.020535999909043312,0.01706800051033497,0.02045699954032898,26728,0.0,0.0
2023-07-10 00:00:00+00:00,0.02045699954032898,0.021531999111175537,0.020173000171780586,0.021292999386787415,17790,0.0,0.0
2023-07-11 00:00:00+00:00,0.021292999386787415,0.021988000720739365,0.021136000752449036,0.02146800048649311,23787,0.0,0.0
2023-07-12 00:00:00+00:00,0.02146800048649311,0.021656999364495277,0.02072400040924549,0.021229999139904976,8085,0.0,0.0
2023-07-13 00:00:00+00:00,0.021229999139904976,0.0253749992698431,0.02092899940907955,0.025332000106573105,53692,0.0,0.0
2023-07-14 00:00:00+00:00,0.025332000106573105,0.026184000074863434,0.024369999766349792,0.02589399926364422,55443,0.0,0.0
2023-07-15 00:00:00+00:00,0.02589300088584423,0.026460999622941017,0.025462999939918518,0.025853000581264496,10083,0.0,0.0
2023-07-16 00:00:00+00:00,0.025853000581264496,0.026163000613451004,0.024785999208688736,0.024855000898241997,9112,0.0,0.0
2023-07-17 00:00:00+00:00,0.024855000898241997,0.02575399912893772,0.024007000029087067,0.02571900002658367,17294,0.0,0.0
2023-07-18 00:00:00+00:00,0.025716999545693398,0.028898000717163086,0.025651000440120697,0.026917999610304832,67474,0.0,0.0
2023-07-19 00:00:00+00:00,0.026916999369859695,0.02763799950480461,0.026444999501109123,0.026512999087572098,42316,0.0,0.0
2023-07-20 00:00:00+00:00,0.026512999087572098,0.027350999414920807,0.02641499973833561,0.02710600011050701,44276,0.0,0.0
2023-07-21 00:00:00+00:00,0.027104999870061874,0.027235999703407288,0.02645299956202507,0.026506999507546425,41755,0.0,0.0
2023-07-22 00:00:00+00:00,0.026507999747991562,0.026722999289631844,0.02562900073826313,0.025679999962449074,31827,0.0,0.0
2023-07-23 00:00:00+00:00,0.025679999962449074,0.025767000392079353,0.025321999564766884,0.02536799944937229,30640,0.0,0.0
2023-07-24 00:00:00+00:00,0.025366999208927155,0.02541700005531311,0.02258400060236454,0.02268500067293644,55244,0.0,0.0
2023-07-25 00:00:00+00:00,0.022686000913381577,0.022691000252962112,0.02123500034213066,0.02252800017595291,56348,0.0,0.0
2023-07-26 00:00:00+00:00,0.02252800017595291,0.022544000297784805,0.022197000682353973,0.02247600071132183,30922,0.0,0.0
2023-07-27 00:00:00+00:00,0.022475000470876694,0.02289699949324131,0.022274000570178032,0.022847000509500504,40276,0.0,0.0
2023-07-28 00:00:00+00:00,0.022846000269055367,0.022982999682426453,0.015634000301361084,0.01999099925160408,133927,0.0,0.0
2023-07-29 00:00:00+00:00,0.01999099925160408,0.02009500004351139,0.019592000171542168,0.019982999190688133,36343,0.0,0.0
2023-07-30 00:00:00+00:00,0.019982000812888145,0.02001200057566166,0.019406000152230263,0.019478000700473785,42582,0.0,0.0
2023-07-31 00:00:00+00:00,0.019478000700473785,0.01955600082874298,0.016922999173402786,0.016961999237537384,44576,0.0,0.0
2023-08-01 00:00:00+00:00,0.016961999237537384,0.017733000218868256,0.016040999442338943,0.016183000057935715,44969,0.0,0.0
2023-08-02 00:00:00+00:00,0.016183000057935715,0.016797000542283058,0.016148999333381653,0.016210999339818954,35768,0.0,0.0
2023-08-03 00:00:00+00:00,0.016210999339818954,0.017382999882102013,0.01608699932694435,0.016685999929904938,38329,0.0,0.0
2023-08-04 00:00:00+00:00,0.0166849996894598,0.01810299977660179,0.016560999676585197,0.017355000600218773,40732,0.0,0.0
2023-08-05 00:00:00+00:00,0.017355000600218773,0.017897000536322594,0.016618000343441963,0.016899000853300095,36111,0.0,0.0
2023-08-06 00:00:00+00:00,0.016899000853300095,0.017872000113129616,0.01631299965083599,0.01631299965083599,36221,0.0,0.0
2023-08-07 00:00:00+00:00,0.01631299965083599,0.016829999163746834,0.015608999878168106,0.0159939993172884,62672,0.0,0.0
2023-08-08 00:00:00+00:00,0.0159939993172884,0.017861999571323395,0.015604999847710133,0.016899999231100082,54562,0.0,0.0
2023-08-09 00:00:00+00:00,0.016899999231100082,0.017994999885559082,0.015918999910354614,0.01602499932050705,43951,0.0,0.0
2023-08-10 00:00:00+00:00,0.01602499932050705,0.01725899986922741,0.015814999118447304,0.016462000086903572,46859,0.0,0.0
2023-08-11 00:00:00+00:00,0.016460999846458435,0.01667799986898899,0.01590700075030327,0.016172999516129494,33324,0.0,0.0
2023-08-12 00:00:00+00:00,0.016172999516129494,0.017013000324368477,0.016110999509692192,0.016440000385046005,36515,0.0,0.0
2023-08-13 00:00:00+00:00,0.016440000385046005,0.016736000776290894,0.015416000038385391,0.015465999953448772,44539,0.0,0.0
2023-08-14 00:00:00+00:00,0.015465999953448772,0.016674000769853592,0.014756999909877777,0.016174999997019768,60286,0.0,0.0
2023-08-15 00:00:00+00:00,0.016174999997019768,0.016568999737501144,0.015298999845981598,0.01551899965852499,32473,0.0,0.0
2023-08-16 00:00:00+00:00,0.01551899965852499,0.015565999783575535,0.01436999998986721,0.014426999725401402,48303,0.0,0.0
2023-08-17 00:00:00+00:00,0.014426999725401402,0.01643799990415573,0.013526000082492828,0.014720000326633453,64016,0.0,0.0
2023-08-18 00:00:00+00:00,0.014719000086188316,0.01558000035583973,0.014055999927222729,0.014268999919295311,34616,0.0,0.0
2023-08-19 00:00:00+00:00,0.014268999919295311,0.015395999886095524,0.014152999967336655,0.014950999990105629,47273,0.0,0.0
2023-08-20 00:00:00+00:00,0.014950999990105629,0.015304000116884708,0.014239000156521797,0.01448999997228384,38505,0.0,0.0
2023-08-21 00:00:00+00:00,0.014488999731838703,0.014514000155031681,0.013577999547123909,0.013704000040888786,36764,0.0,0.0
2023-08-22 00:00:00+00:00,0.01370800007134676,0.01372500043362379,0.01180300023406744,0.012826000340282917,35067,0.0,0.0
2023-08-23 00:00:00+00:00,0.012826000340282917,0.013485999777913094,0.012325000017881393,0.01295000035315752,30461,0.0,0.0
2023-08-24 00:00:00+00:00,0.012949000112712383,0.013337000273168087,0.012621000409126282,0.013326000422239304,39440,0.0,0.0
2023-08-25 00:00:00+00:00,0.013326000422239304,0.013774000108242035,0.012919999659061432,0.013265999965369701,33485,0.0,0.0
2023-08-26 00:00:00+00:00,0.013265999965369701,0.013389999978244305,0.01216800045222044,0.012593000195920467,35997,0.0,0.0
2023-08-27 00:00:00+00:00,0.012593000195920467,0.012783999554812908,0.01068899966776371,0.011526999995112419,66301,0.0,0.0
2023-08-28 00:00:00+00:00,0.011526999995112419,0.011889000423252583,0.01116199977695942,0.011851999908685684,33070,0.0,0.0
2023-08-29 00:00:00+00:00,0.011850999668240547,0.012205000035464764,0.011470000259578228,0.012047999538481236,35303,0.0,0.0
2023-08-30 00:00:00+00:00,0.012047999538481236,0.012424999848008156,0.011927000246942043,0.012299000285565853,33193,0.0,0.0
2023-08-31 00:00:00+00:00,0.012299000285565853,0.012415999546647072,0.01193000003695488,0.012148999609053135,38399,0.0,0.0
2023-09-01 00:00:00+00:00,0.012149999849498272,0.012556999921798706,0.01183400023728609,0.012165999971330166,38160,0.0,0.0
2023-09-02 00:00:00+00:00,0.012165999971330166,0.01244600024074316,0.012059999629855156,0.012374999932944775,33063,0.0,0.0
2023-09-03 00:00:00+00:00,0.012374999932944775,0.01261799968779087,0.012241999618709087,0.01245800033211708,29599,0.0,0.0
2023-09-04 00:00:00+00:00,0.01245800033211708,0.013279000297188759,0.012330000288784504,0.013100000098347664,35949,0.0,0.0
2023-09-05 00:00:00+00:00,0.013101000338792801,0.013205000199377537,0.01291900034993887,0.013174000196158886,31290,0.0,0.0
2023-09-06 00:00:00+00:00,0.013174000196158886,0.013244999572634697,0.012906000018119812,0.013199999928474426,33343,0.0,0.0
2023-09-07 00:00:00+00:00,0.013199999928474426,0.013337000273168087,0.013051999732851982,0.013120000250637531,30952,0.0,0.0
2023-09-08 00:00:00+00:00,0.013120000250637531,0.014034999534487724,0.013070999644696712,0.013710999861359596,43444,0.0,0.0
2023-09-09 00:00:00+00:00,0.013710999861359596,0.014034999534487724,0.013655999675393105,0.0138349998742342,32767,0.0,0.0
2023-09-10 00:00:00+00:00,0.013833999633789062,0.013937000185251236,0.013400999829173088,0.013511000201106071,33754,0.0,0.0
2023-09-11 00:00:00+00:00,0.013511000201106071,0.013559999875724316,0.012110999785363674,0.012256000190973282,55652,0.0,0.0
2023-09-12 00:00:00+00:00,0.012256000190973282,0.013050000183284283,0.012253000400960445,0.012873999774456024,34928,0.0,0.0
2023-09-13 00:00:00+00:00,0.012873999774456024,0.013257999904453754,0.01285099983215332,0.013164999894797802,31764,0.0,0.0
2023-09-14 00:00:00+00:00,0.013164999894797802,0.013825000263750553,0.013164999894797802,0.013700000010430813,28871,0.0,0.0
2023-09-15 00:00:00+00:00,0.013698999769985676,0.014940000139176846,0.013693000189960003,0.014441999606788158,45897,0.0,0.0
2023-09-16 00:00:00+00:00,0.014441000297665596,0.014809000305831432,0.013956000097095966,0.014089999720454216,36337,0.0,0.0
2023-09-17 00:00:00+00:00,0.014090999960899353,0.014558999799191952,0.013911999762058258,0.014360000379383564,32795,0.0,0.0
2023-09-18 00:00:00+00:00,0.014360000379383564,0.014565999619662762,0.014271999709308147,0.01437699981033802,32772,0.0,0.0
2023-09-19 00:00:00+00:00,0.01437699981033802,0.014445999637246132,0.014271000400185585,0.014379999600350857,31947,0.0,0.0
2023-09-20 00:00:00+00:00,0.014379999600350857,0.015118000097572803,0.01435799989849329,0.014840999618172646,36503,0.0,0.0
2023-09-21 00:00:00+00:00,0.014840999618172646,0.014860999770462513,0.014448000118136406,0.014569999650120735,33444,0.0,0.0
2023-09-22 00:00:00+00:00,0.014569999650120735,0.014659999869763851,0.01439599972218275,0.014457999728620052,36373,0.0,0.0
2023-09-23 00:00:00+00:00,0.01445700041949749,0.014778999611735344,0.01444500032812357,0.014678999781608582,31126,0.0,0.0
2023-09-24 00:00:00+00:00,0.014678999781608582,0.01512600015848875,0.014467000029981136,0.01460800040513277,45588,0.0,0.0
2023-09-25 00:00:00+00:00,0.014608999714255333,0.014763999730348587,0.014353999868035316,0.0143649997189641,47801,0.0,0.0
2023-09-26 00:00:00+00:00,0.014364000409841537,0.015205999836325645,0.014240000396966934,0.01486000046133995,37596,0.0,0.0
2023-09-27 00:00:00+00:00,0.01486000046133995,0.01487400010228157,0.014336000196635723,0.014367000199854374,47922,0.0,0.0
2023-09-28 00:00:00+00:00,0.014367000199854374,0.01613200083374977,0.01434400025755167,0.015204999595880508,55329,0.0,0.0
2023-09-29 00:00:00+00:00,0.015204000286757946,0.015301999635994434,0.013836000114679337,0.014275000430643559,47519,0.0,0.0
2023-09-30 00:00:00+00:00,0.014275000430643559,0.014733999967575073,0.012968000024557114,0.013016000390052795,56768,0.0,0.0
2023-10-01 00:00:00+00:00,0.013016000390052795,0.013315999880433083,0.012811999768018723,0.013199999928474426,35765,0.0,0.0
2023-10-02 00:00:00+00:00,0.01319899968802929,0.01333799958229065,0.012202000245451927,0.012218000367283821,40298,0.0,0.0
2023-10-03 00:00:00+00:00,0.012218000367283821,0.01233499962836504,0.011628000065684319,0.011737000197172165,50990,0.0,0.0
2023-10-04 00:00:00+00:00,0.011737000197172165,0.011757000349462032,0.011194000020623207,0.011428000405430794,31393,0.0,0.0
2023-10-05 00:00:00+00:00,0.011428000405430794,0.011433999985456467,0.010830000042915344,0.010877000167965889,31454,0.0,0.0
2023-10-06 00:00:00+00:00,0.010877000167965889,0.01109199970960617,0.010724999941885471,0.01082099974155426,41305,0.0,0.0
2023-10-07 00:00:00+00:00,0.01082099974155426,0.010851000435650349,0.010350000113248825,0.010379999876022339,34311,0.0,0.0
2023-10-08 00:00:00+00:00,0.01037800032645464,0.010445999912917614,0.00976600032299757,0.009788000024855137,33267,0.0,0.0
2023-10-09 00:00:00+00:00,0.009788000024855137,0.009793000295758247,0.009371999651193619,0.009611000306904316,128208,0.0,0.0
2023-10-10 00:00:00+00:00,0.009611000306904316,0.009747999720275402,0.009251000359654427,0.009294000454246998,44798,0.0,0.0
2023-10-11 00:00:00+00:00,0.009294000454246998,0.009483999572694302,0.009065999649465084,0.009362000040709972,34621,0.0,0.0
2023-10-12 00:00:00+00:00,0.009362000040709972,0.009366000071167946,0.008763999678194523,0.008840000256896019,34341,0.0,0.0
2023-10-13 00:00:00+00:00,0.008839000016450882,0.00950200017541647,0.008706999942660332,0.009468000382184982,81195,0.0,0.0
2023-10-14 00:00:00+00:00,0.009468000382184982,0.010464999824762344,0.009252999909222126,0.00950700044631958,191351,0.0,0.0
2023-10-15 00:00:00+00:00,0.00950700044631958,0.010617000050842762,0.009077000431716442,0.010499999858438969,158683,0.0,0.0
2023-10-16 00:00:00+00:00,0.010498999617993832,0.010639999993145466,0.009758999571204185,0.009898999705910683,102919,0.0,0.0
2023-10-17 00:00:00+00:00,0.00989800039678812,0.011447999626398087,0.009862000122666359,0.011362999677658081,130657,0.0,0.0
2023-10-18 00:00:00+00:00,0.011362999677658081,0.011374999769032001,0.010935000143945217,0.011216999962925911,100030,0.0,0.0
2023-10-19 00:00:00+00:00,0.011216999962925911,0.012086000293493271,0.010700000450015068,0.011955000460147858,116628,0.0,0.0
2023-10-20 00:00:00+00:00,0.011955000460147858,0.012411000207066536,0.01185499969869852,0.011969000101089478,102310,0.0,0.0
2023-10-21 00:00:00+00:00,0.011969000101089478,0.012849000282585621,0.011614000424742699,0.012482999823987484,97401,0.0,0.0
2023-10-22 00:00:00+00:00,0.012482999823987484,0.014039999805390835,0.011926000006496906,0.013667999766767025,120403,0.0,0.0
2023-10-23 00:00:00+00:00,0.013681000098586082,0.015186999924480915,0.013585999608039856,0.015008999966084957,124438,0.0,0.0
2023-10-24 00:00:00+00:00,0.015010000206530094,0.016154000535607338,0.014794000424444675,0.01522700022906065,135899,0.0,0.0
2023-10-25 00:00:00+00:00,0.01522700022906065,0.018498999997973442,0.015169999562203884,0.018434999510645866,140514,0.0,0.0
2023-10-26 00:00:00+00:00,0.018434999510645866,0.02266399934887886,0.018369000405073166,0.020555999130010605,137255,0.0,0.0
2023-10-27 00:00:00+00:00,0.020555999130010605,0.020565999671816826,0.018512999638915062,0.01888900063931942,136174,0.0,0.0
2023-10-28 00:00:00+00:00,0.01888900063931942,0.019650999456644058,0.01883300021290779,0.019026000052690506,100881,0.0,0.0
2023-10-29 00:00:00+00:00,0.019026000052690506,0.019657999277114868,0.018828000873327255,0.01961600035429001,104534,0.0,0.0
2023-10-30 00:00:00+00:00,0.01961600035429001,0.02478400059044361,0.019610000774264336,0.02419400028884411,142299,0.0,0.0
2023-10-31 00:00:00+00:00,0.0241870004683733,0.028395000845193863,0.022763999179005623,0.02483999915421009,138767,0.0,0.0
2023-11-01 00:00:00+00:00,0.02483999915421009,0.02537200041115284,0.02384600043296814,0.02459299936890602,115887,0.0,0.0
2023-11-02 00:00:00+00:00,0.02459299936890602,0.03142299875617027,0.02447500079870224,0.030244000256061554,193821,0.0,0.0
2023-11-03 00:00:00+00:00,0.030249999836087227,0.030309999361634254,0.027816999703645706,0.028344999998807907,137060,0.0,0.0
2023-11-04 00:00:00+00:00,0.028346000239253044,0.031001999974250793,0.02724500000476837,0.030935000628232956,138832,0.0,0.0
2023-11-05 00:00:00+00:00,0.03093400038778782,0.032885998487472534,0.03074200078845024,0.0323840007185936,125028,0.0,0.0
2023-11-06 00:00:00+00:00,0.03237700089812279,0.032391998916864395,0.030519999563694,0.03068000078201294,172979,0.0,0.0
2023-11-07 00:00:00+00:00,0.030679000541567802,0.0342399999499321,0.026964999735355377,0.027667999267578125,146437,0.0,0.0
2023-11-08 00:00:00+00:00,0.027667999267578125,0.03785200044512749,0.02706499956548214,0.029095999896526337,127800,0.0,0.0
2023-11-09 00:00:00+00:00,0.029097000136971474,0.03563399985432625,0.027577999979257584,0.033622000366449356,215669,0.0,0.0
2023-11-10 00:00:00+00:00,0.033622000366449356,0.036747999489307404,0.033275000751018524,0.03674599900841713,181040,0.0,0.0
2023-11-11 00:00:00+00:00,0.03675200045108795,0.03963400050997734,0.03432999923825264,0.03857199847698212,152492,0.0,0.0
2023-11-12 00:00:00+00:00,0.03857700154185295,0.03904600068926811,0.03723999857902527,0.038318000733852386,129527,0.0,0.0
2023-11-13 00:00:00+00:00,0.038318999111652374,0.0393729992210865,0.03587400168180466,0.03587999939918518,143564,0.0,0.0
2023-11-14 00:00:00+00:00,0.03590000048279762,0.0375950001180172,0.034056998789310455,0.034286998212337494,148783,0.0,0.0
2023-11-15 00:00:00+00:00,0.03428899869322777,0.03452000021934509,0.031918998807668686,0.03363800048828125,185594,0.0,0.0
2023-11-16 00:00:00+00:00,0.03363800048828125,0.034203000366687775,0.0288270004093647,0.028931999579072,179980,0.0,0.0
2023-11-17 00:00:00+00:00,0.028931999579072,0.029379000887274742,0.02583100087940693,0.027499999850988388,120745,0.0,0.0
2023-11-18 00:00:00+00:00,0.027504000812768936,0.028322000056505203,0.026590000838041306,0.027520999312400818,105909,0.0,0.0
