TIMESTAMP,SVPN_OPEN_PRICE_USD,SVPN_HIGH_PRICE_USD,SVPN_LOW_PRICE_USD,SVPN_CLOSE_PRICE_USD,SVPN_VOLUME_USD,SVPN_DIVIDENDS_USD,SVPN_STOCK_SPLITS_USD
2024-05-19 00:00:00+00:00,0.015382000245153904,0.016513999551534653,0.014431999996304512,0.01650499925017357,321309,0.0,0.0
2024-05-20 00:00:00+00:00,0.016986999660730362,0.017066000029444695,0.014274000190198421,0.0156870000064373,381323,0.0,0.0
2024-05-21 00:00:00+00:00,0.0156870000064373,0.01591300033032894,0.013082999736070633,0.01360000018030405,287930,0.0,0.0
2024-05-22 00:00:00+00:00,0.01360000018030405,0.013666000217199326,0.012071000412106514,0.01215600036084652,219696,0.0,0.0
2024-05-23 00:00:00+00:00,0.01215600036084652,0.014480999670922756,0.012129000388085842,0.013507000170648098,193257,0.0,0.0
2024-05-24 00:00:00+00:00,0.013507000170648098,0.014007000252604485,0.012430000118911266,0.013003000058233738,159576,0.0,0.0
2024-05-25 00:00:00+00:00,0.013003000058233738,0.013012000359594822,0.010956999845802784,0.011486000381410122,206006,0.0,0.0
2024-05-26 00:00:00+00:00,0.010928000323474407,0.011454000137746334,0.010220999829471111,0.01063000038266182,279168,0.0,0.0
2024-05-27 00:00:00+00:00,0.010733000002801418,0.010943000204861164,0.00977300014346838,0.010471000336110592,281500,0.0,0.0
2024-05-28 00:00:00+00:00,0.010471000336110592,0.011389999650418758,0.009980999864637852,0.010364999994635582,291482,0.0,0.0
2024-05-29 00:00:00+00:00,0.010364999994635582,0.010364999994635582,0.009355000220239162,0.009696000255644321,308668,0.0,0.0
2024-05-30 00:00:00+00:00,0.009476999752223492,0.009592000395059586,0.00800000037997961,0.008643999695777893,415897,0.0,0.0
2024-05-31 00:00:00+00:00,0.008400999940931797,0.010247999802231789,0.008348999544978142,0.009180000051856041,268504,0.0,0.0
2024-06-01 00:00:00+00:00,0.009180000051856041,0.009220999665558338,0.008464000187814236,0.008581999689340591,180487,0.0,0.0
2024-06-02 00:00:00+00:00,0.008527999743819237,0.009068000130355358,0.007950999774038792,0.008894000202417374,181272,0.0,0.0
2024-06-03 00:00:00+00:00,0.008894000202417374,0.00889500044286251,0.006498999893665314,0.008065000176429749,504848,0.0,0.0
2024-06-04 00:00:00+00:00,0.008407999761402607,0.010104999877512455,0.006932999938726425,0.00901699997484684,351477,0.0,0.0
2024-06-05 00:00:00+00:00,0.00899800006300211,0.00929499976336956,0.007362999953329563,0.007408000063151121,255090,0.0,0.0
2024-06-06 00:00:00+00:00,0.007315000053495169,0.008224000222980976,0.006692000199109316,0.007046000100672245,342163,0.0,0.0
2024-06-07 00:00:00+00:00,0.0070859999395906925,0.007164999842643738,0.00595200015231967,0.005963000003248453,293399,0.0,0.0
2024-06-08 00:00:00+00:00,0.005963000003248453,0.006434999871999025,0.005781000014394522,0.006033000070601702,229018,0.0,0.0
2024-06-09 00:00:00+00:00,0.006033000070601702,0.006560000125318766,0.006027999799698591,0.0065460000187158585,181968,0.0,0.0
2024-06-10 00:00:00+00:00,0.0065460000187158585,0.007439999841153622,0.006161999888718128,0.00674699991941452,162166,0.0,0.0
2024-06-11 00:00:00+00:00,0.00674699991941452,0.00674699991941452,0.005675999913364649,0.006041999906301498,213546,0.0,0.0
2024-06-12 00:00:00+00:00,0.006041999906301498,0.006612000055611134,0.005810000002384186,0.005890999920666218,157543,0.0,0.0
2024-06-13 00:00:00+00:00,0.005890999920666218,0.007234999909996986,0.005485000088810921,0.005865999963134527,217101,0.0,0.0
2024-06-14 00:00:00+00:00,0.005865999963134527,0.006157000083476305,0.0053090001456439495,0.005630999803543091,99537,0.0,0.0
2024-06-15 00:00:00+00:00,0.005630999803543091,0.006045999936759472,0.0051369997672736645,0.0052269999869167805,139239,0.0,0.0
2024-06-16 00:00:00+00:00,0.00521499989554286,0.00596500001847744,0.004625000059604645,0.0054410002194345,199349,0.0,0.0
2024-06-17 00:00:00+00:00,0.0054410002194345,0.005452000070363283,0.0048859999515116215,0.005073000211268663,53570,0.0,0.0
2024-06-18 00:00:00+00:00,0.005073000211268663,0.005086999852210283,0.004406999796628952,0.00446499977260828,161820,0.0,0.0
2024-06-19 00:00:00+00:00,0.00446499977260828,0.004900000058114529,0.004282999783754349,0.004714000038802624,170035,0.0,0.0
2024-06-20 00:00:00+00:00,0.004714000038802624,0.005200999788939953,0.004604000132530928,0.004772999789565802,176313,0.0,0.0
2024-06-21 00:00:00+00:00,0.004772999789565802,0.004807000048458576,0.004327000118792057,0.004424999933689833,156002,0.0,0.0
2024-06-22 00:00:00+00:00,0.004424999933689833,0.004534000065177679,0.004095000214874744,0.004406000021845102,153342,0.0,0.0
2024-06-23 00:00:00+00:00,0.004406000021845102,0.005382999777793884,0.004399999976158142,0.00520200002938509,156144,0.0,0.0
2024-06-24 00:00:00+00:00,0.00520200002938509,0.0052089998498559,0.004701000172644854,0.005121999885886908,146252,0.0,0.0
2024-06-25 00:00:00+00:00,0.005121999885886908,0.007079999893903732,0.005107999779284,0.0063240001909434795,201021,0.0,0.0
2024-06-26 00:00:00+00:00,0.0063240001909434795,0.006661999970674515,0.005946999881416559,0.006639000028371811,146624,0.0,0.0
2024-06-27 00:00:00+00:00,0.006639000028371811,0.006639000028371811,0.00583299994468689,0.005946999881416559,154807,0.0,0.0
2024-06-28 00:00:00+00:00,0.005946999881416559,0.006025000009685755,0.005594999995082617,0.00570600014179945,132190,0.0,0.0
2024-06-29 00:00:00+00:00,0.00570600014179945,0.005894999951124191,0.00546000013127923,0.005696000065654516,129250,0.0,0.0
2024-06-30 00:00:00+00:00,0.005696000065654516,0.005764000117778778,0.005247000139206648,0.005377000197768211,127087,0.0,0.0
2024-07-01 00:00:00+00:00,0.005377000197768211,0.005656000226736069,0.005014999769628048,0.00532200001180172,192295,0.0,0.0
2024-07-02 00:00:00+00:00,0.00532200001180172,0.00534099992364645,0.004375999793410301,0.004801999777555466,139468,0.0,0.0
2024-07-03 00:00:00+00:00,0.004801999777555466,0.004848000127822161,0.004201999865472317,0.0042929998598992825,141432,0.0,0.0
2024-07-04 00:00:00+00:00,0.0042929998598992825,0.0042929998598992825,0.003914999775588512,0.004089999943971634,98672,0.0,0.0
2024-07-05 00:00:00+00:00,0.004089999943971634,0.004265000112354755,0.0034119999036192894,0.004265000112354755,154804,0.0,0.0
2024-07-06 00:00:00+00:00,0.004265000112354755,0.004377000033855438,0.004031999967992306,0.004344000015407801,107550,0.0,0.0
2024-07-07 00:00:00+00:00,0.004344000015407801,0.004360000137239695,0.003731000004336238,0.003731000004336238,96710,0.0,0.0
2024-07-08 00:00:00+00:00,0.003731000004336238,0.003857000032439828,0.003504999913275242,0.0035729999653995037,110724,0.0,0.0
2024-07-09 00:00:00+00:00,0.0035729999653995037,0.00368200009688735,0.00343999988399446,0.0035920001100748777,122849,0.0,0.0
2024-07-10 00:00:00+00:00,0.0035920001100748777,0.003763000015169382,0.003404000075533986,0.003531999886035919,124188,0.0,0.0
2024-07-11 00:00:00+00:00,0.003531999886035919,0.003903999924659729,0.0031369999051094055,0.0038479999639093876,161617,0.0,0.0
2024-07-12 00:00:00+00:00,0.0038479999639093876,0.004315000027418137,0.003705000039190054,0.004259999841451645,104872,0.0,0.0
2024-07-13 00:00:00+00:00,0.004259999841451645,0.004728000145405531,0.004253999795764685,0.004625000059604645,126076,0.0,0.0
2024-07-14 00:00:00+00:00,0.004625000059604645,0.00494900019839406,0.004616999998688698,0.004738999996334314,132776,0.0,0.0
2024-07-15 00:00:00+00:00,0.004738999996334314,0.0051020001992583275,0.004726000130176544,0.004894999787211418,117618,0.0,0.0
2024-07-16 00:00:00+00:00,0.004894999787211418,0.005104999989271164,0.004542000126093626,0.005102999974042177,113642,0.0,0.0
2024-07-17 00:00:00+00:00,0.005102999974042177,0.005144000053405762,0.0034179999493062496,0.0034209999721497297,178781,0.0,0.0
2024-07-18 00:00:00+00:00,0.0034209999721497297,0.00394000019878149,0.0034149999264627695,0.003452999982982874,96827,0.0,0.0
2024-07-19 00:00:00+00:00,0.003452999982982874,0.004681000020354986,0.0033909999765455723,0.004422999918460846,123118,0.0,0.0
2024-07-20 00:00:00+00:00,0.004422999918460846,0.004980999976396561,0.004377000033855438,0.0046179997734725475,135377,0.0,0.0
2024-07-21 00:00:00+00:00,0.0046179997734725475,0.004871999844908714,0.004300999920815229,0.004608000162988901,129057,0.0,0.0
2024-07-22 00:00:00+00:00,0.004608000162988901,0.004610999953001738,0.0037410000804811716,0.003986000083386898,184976,0.0,0.0
2024-07-23 00:00:00+00:00,0.003986000083386898,0.0040350002236664295,0.0036780000664293766,0.003705000039190054,113416,0.0,0.0
2024-07-24 00:00:00+00:00,0.003705000039190054,0.003909999970346689,0.003654999891296029,0.0037479999009519815,148723,0.0,0.0
2024-07-25 00:00:00+00:00,0.0037479999009519815,0.003773000091314316,0.003386999946087599,0.0034080001059919596,130421,0.0,0.0
2024-07-26 00:00:00+00:00,0.0034080001059919596,0.0037529999390244484,0.003392999991774559,0.0037320000119507313,156068,0.0,0.0
2024-07-27 00:00:00+00:00,0.0037320000119507313,0.004910999909043312,0.0036349999718368053,0.004629000090062618,218060,0.0,0.0
2024-07-28 00:00:00+00:00,0.004629000090062618,0.004629000090062618,0.004149999935179949,0.004178000148385763,148924,0.0,0.0
2024-07-29 00:00:00+00:00,0.004178000148385763,0.0055610002018511295,0.004153999965637922,0.004867000039666891,251528,0.0,0.0
2024-07-30 00:00:00+00:00,0.004867000039666891,0.006694999989122152,0.004720999859273434,0.006694999989122152,326668,0.0,0.0
2024-07-31 00:00:00+00:00,0.006694999989122152,0.0067170001566410065,0.005251000169664621,0.0052559999749064445,165118,0.0,0.0
2024-08-01 00:00:00+00:00,0.0052559999749064445,0.005535999778658152,0.004780999850481749,0.00494999997317791,195091,0.0,0.0
2024-08-02 00:00:00+00:00,0.00494999997317791,0.0052709998562932014,0.004172999877482653,0.00418000016361475,157447,0.0,0.0
2024-08-03 00:00:00+00:00,0.00418000016361475,0.004614999983459711,0.003872999921441078,0.004273000173270702,144922,0.0,0.0
2024-08-04 00:00:00+00:00,0.004273000173270702,0.004422000143676996,0.003797000041231513,0.003828000044450164,154732,0.0,0.0
2024-08-05 00:00:00+00:00,0.003828000044450164,0.0038350000977516174,0.0029170000925660133,0.0031649998854845762,189462,0.0,0.0
2024-08-06 00:00:00+00:00,0.0031649998854845762,0.003625999903306365,0.003135999897494912,0.003317000111564994,126456,0.0,0.0
2024-08-07 00:00:00+00:00,0.003317000111564994,0.0038109999150037766,0.003186000045388937,0.0032399999909102917,105322,0.0,0.0
2024-08-08 00:00:00+00:00,0.0032399999909102917,0.003949999809265137,0.0032140000257641077,0.0037529999390244484,89790,0.0,0.0
2024-08-09 00:00:00+00:00,0.0037529999390244484,0.0038389998953789473,0.0034030000679194927,0.0034370000939816236,94274,0.0,0.0
2024-08-10 00:00:00+00:00,0.0034370000939816236,0.004364000167697668,0.003425000002607703,0.0039450000040233135,181797,0.0,0.0
2024-08-11 00:00:00+00:00,0.0039450000040233135,0.0040339999832212925,0.0035860000643879175,0.003728999989107251,125301,0.0,0.0
2024-08-12 00:00:00+00:00,0.003728999989107251,0.0038240000139921904,0.0034620000515133142,0.003765000030398369,97450,0.0,0.0
2024-08-13 00:00:00+00:00,0.003765000030398369,0.004329000134021044,0.003650000086054206,0.003914999775588512,125640,0.0,0.0
2024-08-14 00:00:00+00:00,0.003914999775588512,0.004120999947190285,0.0035149999894201756,0.003794000018388033,97887,0.0,0.0
2024-08-15 00:00:00+00:00,0.003794000018388033,0.004308000206947327,0.0037690000608563423,0.00393499992787838,35814,0.0,0.0
2024-08-16 00:00:00+00:00,0.00393499992787838,0.004002000205218792,0.003756999969482422,0.003874999936670065,20681,0.0,0.0
2024-08-17 00:00:00+00:00,0.003874999936670065,0.0038900000508874655,0.0031389999203383923,0.0032820000778883696,69500,0.0,0.0
2024-08-18 00:00:00+00:00,0.0033480001147836447,0.0034119999036192894,0.0029609999619424343,0.0031689999159425497,58685,0.0,0.0
2024-08-19 00:00:00+00:00,0.0031689999159425497,0.003502999898046255,0.003109999932348728,0.003358999965712428,43089,0.0,0.0
2024-08-20 00:00:00+00:00,0.003278000047430396,0.003409000113606453,0.003172999946400523,0.003183000022545457,26463,0.0,0.0
2024-08-21 00:00:00+00:00,0.003172999946400523,0.0033209999091923237,0.003022999968379736,0.0032019999343901873,54868,0.0,0.0
2024-08-22 00:00:00+00:00,0.0032019999343901873,0.0032059999648481607,0.002644000109285116,0.002901999978348613,67718,0.0,0.0
2024-08-23 00:00:00+00:00,0.002901999978348613,0.0034749999176710844,0.002901999978348613,0.003361999988555908,57207,0.0,0.0
2024-08-24 00:00:00+00:00,0.003361999988555908,0.0035880000796169043,0.0033279999624937773,0.0033519999124109745,36787,0.0,0.0
2024-08-25 00:00:00+00:00,0.0033519999124109745,0.0033889999613165855,0.0031769999768584967,0.003203999949619174,17386,0.0,0.0
2024-08-26 00:00:00+00:00,0.003203999949619174,0.003206999972462654,0.0027310000732541084,0.0027860000263899565,97290,0.0,0.0
2024-08-27 00:00:00+00:00,0.0027860000263899565,0.002908000024035573,0.002400999888777733,0.002552000107243657,77613,0.0,0.0
2024-08-28 00:00:00+00:00,0.002552000107243657,0.0025889999233186245,0.002391000045463443,0.0024399999529123306,30847,0.0,0.0
2024-08-29 00:00:00+00:00,0.0024399999529123306,0.0025839998852461576,0.0021810000762343407,0.0025649999734014273,54295,0.0,0.0
2024-08-30 00:00:00+00:00,0.0025649999734014273,0.0025909999385476112,0.0023719999007880688,0.0024870000779628754,18426,0.0,0.0
2024-08-31 00:00:00+00:00,0.0024870000779628754,0.002566999988630414,0.0024349999148398638,0.0024419999681413174,18621,0.0,0.0
2024-09-01 00:00:00+00:00,0.0024419999681413174,0.002704000100493431,0.0023360000923275948,0.0024210000410676003,26339,0.0,0.0
2024-09-02 00:00:00+00:00,0.0024210000410676003,0.00267699989490211,0.0022929999977350235,0.0025659999810159206,15541,0.0,0.0
2024-09-03 00:00:00+00:00,0.0025659999810159206,0.0025659999810159206,0.002266000024974346,0.002322999993339181,19570,0.0,0.0
2024-09-04 00:00:00+00:00,0.002322999993339181,0.0024979999288916588,0.002185000106692314,0.002185000106692314,50379,0.0,0.0
2024-09-05 00:00:00+00:00,0.002185000106692314,0.0022619999945163727,0.00203000009059906,0.002133999951183796,45856,0.0,0.0
2024-09-06 00:00:00+00:00,0.002133999951183796,0.002265000017359853,0.0019759999122470617,0.002068999921903014,26421,0.0,0.0
2024-09-07 00:00:00+00:00,0.002068999921903014,0.002116000046953559,0.0019340000580996275,0.0020749999675899744,19477,0.0,0.0
2024-09-08 00:00:00+00:00,0.0020749999675899744,0.002283999929204583,0.0020630001090466976,0.0022360000293701887,23942,0.0,0.0
2024-09-09 00:00:00+00:00,0.0022360000293701887,0.0023129999171942472,0.0019890000112354755,0.002124000107869506,39827,0.0,0.0
2024-09-10 00:00:00+00:00,0.002124000107869506,0.0024079999420791864,0.001996000064536929,0.002319999970495701,20191,0.0,0.0
2024-09-11 00:00:00+00:00,0.002319999970495701,0.002319999970495701,0.0021299999207258224,0.002177000045776367,8944,0.0,0.0
2024-09-12 00:00:00+00:00,0.002177000045776367,0.002902999985963106,0.002090000081807375,0.002848000032827258,44246,0.0,0.0
2024-09-13 00:00:00+00:00,0.002848000032827258,0.0031109999399632215,0.0027910000644624233,0.0030980000738054514,33920,0.0,0.0
2024-09-14 00:00:00+00:00,0.0030980000738054514,0.0031010000966489315,0.002785000018775463,0.0028119999915361404,24245,0.0,0.0
2024-09-15 00:00:00+00:00,0.0028119999915361404,0.002879000036045909,0.0026579999830573797,0.0027389999013394117,21681,0.0,0.0
2024-09-16 00:00:00+00:00,0.0027389999013394117,0.0027389999013394117,0.0024709999561309814,0.0024870000779628754,11173,0.0,0.0
2024-09-17 00:00:00+00:00,0.0024870000779628754,0.0026050000451505184,0.0024870000779628754,0.002526999916881323,11959,0.0,0.0
2024-09-18 00:00:00+00:00,0.002526999916881323,0.003017999930307269,0.0024369999300688505,0.00266100000590086,29538,0.0,0.0
2024-09-19 00:00:00+00:00,0.002732000080868602,0.003648000070825219,0.002732000080868602,0.0034370000939816236,70647,0.0,0.0
2024-09-20 00:00:00+00:00,0.0034370000939816236,0.005047000013291836,0.003379999892786145,0.004511000122874975,146554,0.0,0.0
2024-09-21 00:00:00+00:00,0.00457199988886714,0.00457199988886714,0.004242999944835901,0.004548000171780586,35298,0.0,0.0
2024-09-22 00:00:00+00:00,0.004548000171780586,0.004976999945938587,0.0041600000113248825,0.0047149998135864735,73295,0.0,0.0
2024-09-23 00:00:00+00:00,0.0047149998135864735,0.004966000095009804,0.004490000195801258,0.004741000011563301,63080,0.0,0.0
2024-09-24 00:00:00+00:00,0.004741000011563301,0.004784000106155872,0.004147999919950962,0.00431900005787611,78953,0.0,0.0
2024-09-25 00:00:00+00:00,0.00431900005787611,0.00431900005787611,0.003984999842941761,0.004013000056147575,30901,0.0,0.0
2024-09-26 00:00:00+00:00,0.004013000056147575,0.004213999956846237,0.0038840000052005053,0.004031999967992306,26573,0.0,0.0
2024-09-27 00:00:00+00:00,0.004031999967992306,0.004550999961793423,0.0040259999223053455,0.004470000043511391,33884,0.0,0.0
2024-09-28 00:00:00+00:00,0.004470000043511391,0.004734000191092491,0.004433999769389629,0.0046339998953044415,43913,0.0,0.0
2024-09-29 00:00:00+00:00,0.0046339998953044415,0.004736000206321478,0.0040799998678267,0.004116999916732311,34403,0.0,0.0
2024-09-30 00:00:00+00:00,0.004108999855816364,0.004108999855816364,0.00342700001783669,0.003467000089585781,47721,0.0,0.0
2024-10-01 00:00:00+00:00,0.003467000089585781,0.0035689999349415302,0.0029730000533163548,0.0032579998951405287,80811,0.0,0.0
2024-10-02 00:00:00+00:00,0.0032579998951405287,0.003344000084325671,0.0029959999956190586,0.0029959999956190586,31608,0.0,0.0
2024-10-03 00:00:00+00:00,0.0029959999956190586,0.003289999905973673,0.0029639999847859144,0.0029869999270886183,37166,0.0,0.0
2024-10-04 00:00:00+00:00,0.0029899999499320984,0.003413999918848276,0.0029899999499320984,0.0033390000462532043,23322,0.0,0.0
2024-10-05 00:00:00+00:00,0.0033390000462532043,0.0034570000134408474,0.0028200000524520874,0.002962999977171421,40629,0.0,0.0
2024-10-06 00:00:00+00:00,0.002962999977171421,0.0031139999628067017,0.0029380000196397305,0.0030300000216811895,28981,0.0,0.0
2024-10-07 00:00:00+00:00,0.0030300000216811895,0.0031389999203383923,0.002707999898120761,0.0027540000155568123,41764,0.0,0.0
2024-10-08 00:00:00+00:00,0.0027540000155568123,0.0028780000284314156,0.0027000000700354576,0.002767999889329076,18064,0.0,0.0
2024-10-09 00:00:00+00:00,0.002732000080868602,0.002735000103712082,0.002486000070348382,0.0025220001116394997,20289,0.0,0.0
2024-10-10 00:00:00+00:00,0.0025400000158697367,0.00279999990016222,0.0025390000082552433,0.00267999991774559,18767,0.0,0.0
2024-10-11 00:00:00+00:00,0.00267999991774559,0.0029609999619424343,0.00267999991774559,0.0028389999642968178,23877,0.0,0.0
2024-10-12 00:00:00+00:00,0.0028389999642968178,0.0028389999642968178,0.0027209999971091747,0.0027630000840872526,12393,0.0,0.0
2024-10-13 00:00:00+00:00,0.0027630000840872526,0.0027630000840872526,0.0025690000038594007,0.002601000014692545,15704,0.0,0.0
2024-10-14 00:00:00+00:00,0.002601000014692545,0.0027860000263899565,0.0025530001148581505,0.0027469999622553587,30373,0.0,0.0
2024-10-15 00:00:00+00:00,0.0027469999622553587,0.0027830000035464764,0.0025239998940378428,0.0025740000419318676,27022,0.0,0.0
2024-10-16 00:00:00+00:00,0.002560999942943454,0.002607000060379505,0.0024369999300688505,0.002437999937683344,23322,0.0,0.0
2024-10-17 00:00:00+00:00,0.002437999937683344,0.0025420000310987234,0.002329000039026141,0.0024610001128166914,28043,0.0,0.0
2024-10-18 00:00:00+00:00,0.0024610001128166914,0.0028810000512748957,0.002348999958485365,0.002693000016734004,58894,0.0,0.0
2024-10-19 00:00:00+00:00,0.002693000016734004,0.0027830000035464764,0.0026599999982863665,0.002727000042796135,7590,0.0,0.0
2024-10-20 00:00:00+00:00,0.002727000042796135,0.002911000046879053,0.0025679999962449074,0.002911000046879053,23473,0.0,0.0
2024-10-21 00:00:00+00:00,0.0028989999555051327,0.0028989999555051327,0.0026630000211298466,0.0026660000439733267,8493,0.0,0.0
2024-10-22 00:00:00+00:00,0.0026660000439733267,0.002725000027567148,0.0024870000779628754,0.0027169999666512012,21516,0.0,0.0
2024-10-23 00:00:00+00:00,0.0027169999666512012,0.0027169999666512012,0.002032000105828047,0.0023240000009536743,55585,0.0,0.0
2024-10-24 00:00:00+00:00,0.0023709998931735754,0.0024019998963922262,0.0022539999336004257,0.0023930000606924295,24597,0.0,0.0
2024-10-25 00:00:00+00:00,0.0024019998963922262,0.002578000072389841,0.00229199999012053,0.00229199999012053,23021,0.0,0.0
2024-10-26 00:00:00+00:00,0.00229199999012053,0.0024510000366717577,0.0021959999576210976,0.0021959999576210976,15936,0.0,0.0
2024-10-27 00:00:00+00:00,0.0021959999576210976,0.0022509999107569456,0.0021649999544024467,0.002240000059828162,10855,0.0,0.0
2024-10-28 00:00:00+00:00,0.002240000059828162,0.0023089998867362738,0.0021269998978823423,0.002265000017359853,19675,0.0,0.0
2024-10-29 00:00:00+00:00,0.002265000017359853,0.002979000099003315,0.0022539999336004257,0.002814000006765127,45711,0.0,0.0
2024-10-30 00:00:00+00:00,0.00279300007969141,0.0038850000128149986,0.002732000080868602,0.0038240000139921904,138680,0.0,0.0
