TIMESTAMP,ONION_OPEN_PRICE_USD,ONION_HIGH_PRICE_USD,ONION_LOW_PRICE_USD,ONION_CLOSE_PRICE_USD,ONION_VOLUME_USD,ONION_DIVIDENDS_USD,ONION_STOCK_SPLITS_USD
2017-12-06 00:00:00+00:00,2.776360034942627,4.105380058288574,2.6755199432373047,3.992719888687134,723481,0.0,0.0
2017-12-07 00:00:00+00:00,3.9864799976348877,4.294990062713623,3.2539401054382324,4.189229965209961,457041,0.0,0.0
2017-12-08 00:00:00+00:00,4.198880195617676,4.198880195617676,2.8070099353790283,3.218600034713745,213172,0.0,0.0
2017-12-09 00:00:00+00:00,3.2156600952148438,3.4093899726867676,2.5254499912261963,2.981369972229004,173787,0.0,0.0
2017-12-10 00:00:00+00:00,2.992840051651001,3.294059991836548,2.5624001026153564,3.022860050201416,125795,0.0,0.0
2017-12-11 00:00:00+00:00,3.0009799003601074,3.4629499912261963,2.8078598976135254,2.8524301052093506,153340,0.0,0.0
2017-12-12 00:00:00+00:00,2.8618500232696533,3.09155011177063,2.256700038909912,2.5619699954986572,226530,0.0,0.0
2017-12-13 00:00:00+00:00,2.5659101009368896,3.0297999382019043,2.359790086746216,2.7262001037597656,158576,0.0,0.0
2017-12-14 00:00:00+00:00,2.7705299854278564,2.9838099479675293,2.474669933319092,2.750190019607544,143297,0.0,0.0
2017-12-15 00:00:00+00:00,2.7140700817108154,2.8762800693511963,2.4616498947143555,2.630510091781616,152119,0.0,0.0
2017-12-16 00:00:00+00:00,2.63250994682312,3.938659906387329,2.547329902648926,3.735869884490967,553852,0.0,0.0
2017-12-17 00:00:00+00:00,3.7305099964141846,4.251830101013184,3.5792698860168457,3.7808399200439453,486307,0.0,0.0
2017-12-18 00:00:00+00:00,3.79259991645813,4.068220138549805,3.365999937057495,3.8508899211883545,274578,0.0,0.0
2017-12-19 00:00:00+00:00,3.85302996635437,4.455959796905518,3.6608400344848633,3.7821900844573975,297900,0.0,0.0
2017-12-20 00:00:00+00:00,3.7874999046325684,3.859760046005249,3.067850112915039,3.1357600688934326,297044,0.0,0.0
2017-12-21 00:00:00+00:00,3.1887600421905518,4.10306978225708,3.1887600421905518,3.7597899436950684,260095,0.0,0.0
2017-12-22 00:00:00+00:00,3.7725300788879395,3.807080030441284,2.313230037689209,2.9812300205230713,247211,0.0,0.0
2017-12-23 00:00:00+00:00,3.1111900806427,3.5382299423217773,2.934880018234253,3.2763099670410156,307424,0.0,0.0
2017-12-24 00:00:00+00:00,3.305459976196289,3.305459976196289,2.780250072479248,3.1177399158477783,301737,0.0,0.0
2017-12-25 00:00:00+00:00,3.1485700607299805,3.4136099815368652,2.9751501083374023,3.2828099727630615,396341,0.0,0.0
2017-12-26 00:00:00+00:00,3.329210042953491,4.846519947052002,3.273590087890625,4.545519828796387,775876,0.0,0.0
2017-12-27 00:00:00+00:00,4.480959892272949,7.084539890289307,4.4220499992370605,6.372600078582764,1199640,0.0,0.0
2017-12-28 00:00:00+00:00,6.36076021194458,8.286820411682129,4.960149765014648,7.233799934387207,1239720,0.0,0.0
2017-12-29 00:00:00+00:00,7.358429908752441,7.562699794769287,5.813230037689209,6.351570129394531,1299240,0.0,0.0
2017-12-30 00:00:00+00:00,6.27977991104126,8.415140151977539,6.2604498863220215,7.844820022583008,1652780,0.0,0.0
2017-12-31 00:00:00+00:00,7.752130031585693,8.236980438232422,6.961939811706543,7.326350212097168,712145,0.0,0.0
2018-01-01 00:00:00+00:00,7.08620023727417,8.138819694519043,6.507820129394531,7.249320030212402,628492,0.0,0.0
2018-01-02 00:00:00+00:00,7.2476301193237305,8.072879791259766,5.614109992980957,6.59483003616333,1238770,0.0,0.0
2018-01-03 00:00:00+00:00,6.623819828033447,7.558469772338867,6.109899997711182,6.930079936981201,677318,0.0,0.0
2018-01-04 00:00:00+00:00,6.880119800567627,7.626619815826416,6.432419776916504,6.564630031585693,553297,0.0,0.0
2018-01-05 00:00:00+00:00,6.563350200653076,7.099699974060059,5.9727301597595215,6.403329849243164,648906,0.0,0.0
2018-01-06 00:00:00+00:00,6.260479927062988,7.297080039978027,5.749229907989502,7.239190101623535,732667,0.0,0.0
2018-01-07 00:00:00+00:00,7.234260082244873,12.215299606323242,6.964529991149902,11.54580020904541,2575200,0.0,0.0
2018-01-08 00:00:00+00:00,11.523900032043457,12.15820026397705,9.475939750671387,11.3371000289917,2167380,0.0,0.0
2018-01-09 00:00:00+00:00,11.308500289916992,18.88319969177246,11.28969955444336,18.74959945678711,3693840,0.0,0.0
2018-01-10 00:00:00+00:00,19.126399993896484,19.247400283813477,15.470399856567383,16.537700653076172,2603390,0.0,0.0
2018-01-11 00:00:00+00:00,16.616100311279297,18.341800689697266,13.805899620056152,15.675999641418457,1826910,0.0,0.0
2018-01-12 00:00:00+00:00,16.833599090576172,17.014999389648438,13.962599754333496,14.58489990234375,1380480,0.0,0.0
2018-01-13 00:00:00+00:00,14.546699523925781,16.229900360107422,12.196499824523926,14.221699714660645,1268740,0.0,0.0
2018-01-14 00:00:00+00:00,14.49209976196289,15.738699913024902,12.056300163269043,13.110199928283691,763080,0.0,0.0
2018-01-15 00:00:00+00:00,13.2121000289917,14.138699531555176,12.382599830627441,12.885000228881836,969349,0.0,0.0
2018-01-16 00:00:00+00:00,13.077300071716309,13.077300071716309,7.9181599617004395,9.347550392150879,818092,0.0,0.0
2018-01-17 00:00:00+00:00,9.301019668579102,10.389200210571289,7.106229782104492,10.048700332641602,550636,0.0,0.0
2018-01-18 00:00:00+00:00,10.24470043182373,11.73550033569336,9.42057991027832,9.994070053100586,725280,0.0,0.0
2018-01-19 00:00:00+00:00,10.237099647521973,10.976900100708008,9.158370018005371,9.987299919128418,435474,0.0,0.0
2018-01-20 00:00:00+00:00,10.069600105285645,11.690999984741211,9.884220123291016,11.32289981842041,479878,0.0,0.0
2018-01-21 00:00:00+00:00,11.320300102233887,11.339599609375,8.751850128173828,8.751850128173828,278547,0.0,0.0
2018-01-22 00:00:00+00:00,8.862930297851562,9.573929786682129,6.499420166015625,8.582710266113281,511639,0.0,0.0
2018-01-23 00:00:00+00:00,8.461629867553711,9.042289733886719,7.504909992218018,8.438719749450684,283971,0.0,0.0
2018-01-24 00:00:00+00:00,8.366490364074707,9.684430122375488,8.050869941711426,9.602749824523926,374694,0.0,0.0
2018-01-25 00:00:00+00:00,9.67809009552002,10.03600025177002,8.504349708557129,8.943059921264648,345435,0.0,0.0
2018-01-26 00:00:00+00:00,8.91845989227295,9.613710403442383,7.513090133666992,8.286930084228516,306072,0.0,0.0
2018-01-27 00:00:00+00:00,8.281789779663086,8.466290473937988,7.559140205383301,8.006959915161133,243759,0.0,0.0
2018-01-28 00:00:00+00:00,7.983260154724121,8.391409873962402,7.281109809875488,7.860179901123047,354929,0.0,0.0
2018-01-29 00:00:00+00:00,7.852019786834717,8.156209945678711,6.810659885406494,7.001239776611328,401181,0.0,0.0
2018-01-30 00:00:00+00:00,7.003570079803467,7.492969989776611,6.112430095672607,6.540110111236572,319598,0.0,0.0
2018-01-31 00:00:00+00:00,6.585579872131348,7.140999794006348,6.246300220489502,7.090950012207031,346632,0.0,0.0
2018-02-01 00:00:00+00:00,7.106949806213379,7.599520206451416,5.0728302001953125,5.755050182342529,295051,0.0,0.0
2018-02-02 00:00:00+00:00,5.719749927520752,5.719749927520752,3.427150011062622,4.725490093231201,274828,0.0,0.0
2018-02-03 00:00:00+00:00,4.775410175323486,5.8267998695373535,4.5997700691223145,5.169300079345703,206222,0.0,0.0
2018-02-04 00:00:00+00:00,5.171339988708496,5.371250152587891,3.87034010887146,4.188920021057129,130623,0.0,0.0
2018-02-05 00:00:00+00:00,4.1787800788879395,4.4226298332214355,2.9206700325012207,3.255120038986206,201918,0.0,0.0
2018-02-06 00:00:00+00:00,3.2600300312042236,4.11568021774292,2.7095000743865967,4.053999900817871,313733,0.0,0.0
2018-02-07 00:00:00+00:00,4.049650192260742,5.375949859619141,4.049650192260742,4.664869785308838,288379,0.0,0.0
2018-02-08 00:00:00+00:00,4.661359786987305,5.127190113067627,4.094820022583008,4.875400066375732,260164,0.0,0.0
2018-02-09 00:00:00+00:00,4.889400005340576,5.041930198669434,4.562920093536377,4.6970601081848145,174488,0.0,0.0
2018-02-10 00:00:00+00:00,4.703889846801758,4.979730129241943,4.292439937591553,4.552140235900879,160140,0.0,0.0
2018-02-11 00:00:00+00:00,4.5106000900268555,4.575290203094482,3.85971999168396,4.16972017288208,132368,0.0,0.0
2018-02-12 00:00:00+00:00,4.194270133972168,4.722469806671143,4.194270133972168,4.612329959869385,129579,0.0,0.0
2018-02-13 00:00:00+00:00,4.619410037994385,4.68425989151001,4.169960021972656,4.276879787445068,136367,0.0,0.0
2018-02-14 00:00:00+00:00,4.2654500007629395,4.753009796142578,4.202489852905273,4.7414398193359375,125174,0.0,0.0
2018-02-15 00:00:00+00:00,4.775370121002197,5.263539791107178,4.661620140075684,5.16703987121582,161754,0.0,0.0
2018-02-16 00:00:00+00:00,5.096419811248779,5.393819808959961,4.65939998626709,4.846179962158203,153966,0.0,0.0
2018-02-17 00:00:00+00:00,4.88394021987915,5.056240081787109,4.616199970245361,4.746240139007568,243716,0.0,0.0
2018-02-18 00:00:00+00:00,4.754779815673828,4.966300010681152,4.086490154266357,4.26101016998291,147421,0.0,0.0
2018-02-19 00:00:00+00:00,4.241980075836182,4.820740222930908,4.226339817047119,4.489850044250488,170743,0.0,0.0
2018-02-20 00:00:00+00:00,4.494239807128906,4.768310070037842,4.022890090942383,4.1264801025390625,154666,0.0,0.0
2018-02-21 00:00:00+00:00,4.121319770812988,4.194310188293457,2.9652099609375,3.3415799140930176,184052,0.0,0.0
2018-02-22 00:00:00+00:00,3.3379600048065186,3.676110029220581,3.0820000171661377,3.3171300888061523,125211,0.0,0.0
2018-02-23 00:00:00+00:00,3.350399971008301,3.5053699016571045,3.1536099910736084,3.4190099239349365,95287,0.0,0.0
2018-02-24 00:00:00+00:00,3.4148499965667725,3.5836000442504883,3.085669994354248,3.576809883117676,96917,0.0,0.0
2018-02-25 00:00:00+00:00,3.634769916534424,4.3553900718688965,3.3956799507141113,3.5024800300598145,256980,0.0,0.0
2018-02-26 00:00:00+00:00,3.594399929046631,3.794600009918213,3.294490098953247,3.611330032348633,114767,0.0,0.0
2018-02-27 00:00:00+00:00,3.6291399002075195,4.084720134735107,3.471869945526123,3.781719923019409,109670,0.0,0.0
2018-02-28 00:00:00+00:00,3.7787399291992188,3.884010076522827,3.6013898849487305,3.6162800788879395,62268,0.0,0.0
2018-03-01 00:00:00+00:00,3.6211400032043457,4.222609996795654,3.476560115814209,3.8523600101470947,113110,0.0,0.0
2018-03-02 00:00:00+00:00,3.8444299697875977,4.123449802398682,3.479449987411499,3.5824100971221924,129229,0.0,0.0
2018-03-03 00:00:00+00:00,3.5215399265289307,3.730940103530884,3.2830700874328613,3.361180067062378,126787,0.0,0.0
2018-03-04 00:00:00+00:00,3.3560900688171387,3.3806099891662598,2.870039939880371,3.1550099849700928,114556,0.0,0.0
2018-03-05 00:00:00+00:00,3.162209987640381,3.7291998863220215,2.8732800483703613,2.9482200145721436,316883,0.0,0.0
2018-03-06 00:00:00+00:00,3.0093400478363037,3.0093400478363037,2.505880117416382,2.8386499881744385,195626,0.0,0.0
2018-03-07 00:00:00+00:00,2.8357200622558594,2.871309995651245,2.29872989654541,2.431040048599243,110103,0.0,0.0
2018-03-08 00:00:00+00:00,2.4275400638580322,2.5837900638580322,2.229300022125244,2.2973599433898926,82310,0.0,0.0
2018-03-09 00:00:00+00:00,2.2749900817871094,2.3426899909973145,1.9635100364685059,2.1877100467681885,165645,0.0,0.0
2018-03-10 00:00:00+00:00,2.1883199214935303,2.3352599143981934,2.051219940185547,2.0880000591278076,62111,0.0,0.0
2018-03-11 00:00:00+00:00,2.1101698875427246,2.2743899822235107,1.9611400365829468,2.1862800121307373,64956,0.0,0.0
2018-03-12 00:00:00+00:00,2.164069890975952,2.261169910430908,1.933769941329956,2.0639901161193848,77085,0.0,0.0
2018-03-13 00:00:00+00:00,2.05391001701355,2.0994200706481934,1.7769800424575806,1.9544600248336792,94662,0.0,0.0
2018-03-14 00:00:00+00:00,1.9232900142669678,2.076129913330078,1.8085399866104126,1.999959945678711,110914,0.0,0.0
2018-03-15 00:00:00+00:00,1.9993400573730469,2.1048500537872314,1.853600025177002,2.039669990539551,69006,0.0,0.0
2018-03-16 00:00:00+00:00,2.0383501052856445,2.0403599739074707,1.6182299852371216,1.788159966468811,113528,0.0,0.0
2018-03-17 00:00:00+00:00,1.7909599542617798,1.8195300102233887,1.6277199983596802,1.7039400339126587,37061,0.0,0.0
2018-03-18 00:00:00+00:00,1.6999800205230713,1.7992600202560425,1.3923399448394775,1.7883000373840332,97163,0.0,0.0
2018-03-19 00:00:00+00:00,1.7807999849319458,2.2673099040985107,1.7263799905776978,1.952839970588684,142678,0.0,0.0
2018-03-20 00:00:00+00:00,2.008929967880249,2.222409963607788,1.8385299444198608,2.146389961242676,62082,0.0,0.0
2018-03-21 00:00:00+00:00,2.1510701179504395,2.271660089492798,2.017400026321411,2.028520107269287,70359,0.0,0.0
2018-03-22 00:00:00+00:00,2.008120059967041,2.1613399982452393,1.8468799591064453,1.9776500463485718,40692,0.0,0.0
2018-03-23 00:00:00+00:00,1.9773800373077393,1.9773800373077393,1.7646000385284424,1.8848199844360352,46124,0.0,0.0
2018-03-24 00:00:00+00:00,1.9111000299453735,2.124419927597046,1.8959300518035889,1.9013500213623047,96071,0.0,0.0
2018-03-25 00:00:00+00:00,1.8877500295639038,1.9804099798202515,1.8630599975585938,1.9227399826049805,30084,0.0,0.0
2018-03-26 00:00:00+00:00,1.9212900400161743,1.9558700323104858,1.734410047531128,1.813920021057129,57489,0.0,0.0
2018-03-27 00:00:00+00:00,1.811329960823059,1.8607800006866455,1.7211300134658813,1.745129942893982,43968,0.0,0.0
2018-03-28 00:00:00+00:00,1.74481999874115,1.854449987411499,1.736009955406189,1.8497300148010254,35912,0.0,0.0
2018-03-29 00:00:00+00:00,1.8520699739456177,1.8651200532913208,1.530329942703247,1.5594899654388428,54782,0.0,0.0
2018-03-30 00:00:00+00:00,1.5638400316238403,1.5842599868774414,1.4036099910736084,1.4450600147247314,57142,0.0,0.0
2018-03-31 00:00:00+00:00,1.4444199800491333,1.5809099674224854,1.4444199800491333,1.5138800144195557,41923,0.0,0.0
2018-04-01 00:00:00+00:00,1.5209200382232666,1.5580099821090698,1.2954699993133545,1.3646399974822998,31609,0.0,0.0
2018-04-02 00:00:00+00:00,1.3711199760437012,1.5375900268554688,1.3574999570846558,1.4777300357818604,60727,0.0,0.0
2018-04-03 00:00:00+00:00,1.4600800275802612,1.6911499500274658,1.445639967918396,1.6812299489974976,65367,0.0,0.0
2018-04-04 00:00:00+00:00,1.68094003200531,1.697029948234558,1.4975700378417969,1.5085400342941284,48883,0.0,0.0
2018-04-05 00:00:00+00:00,1.5086300373077393,1.5523899793624878,1.4422099590301514,1.4939199686050415,26597,0.0,0.0
2018-04-06 00:00:00+00:00,1.4865200519561768,1.537600040435791,1.4008400440216064,1.436560034751892,28944,0.0,0.0
2018-04-07 00:00:00+00:00,1.4381599426269531,1.718500018119812,1.436169981956482,1.5724999904632568,70686,0.0,0.0
2018-04-08 00:00:00+00:00,1.573259949684143,1.6426899433135986,1.5092600584030151,1.6062300205230713,50430,0.0,0.0
2018-04-09 00:00:00+00:00,1.609279990196228,1.6331900358200073,1.4848599433898926,1.5172699689865112,46746,0.0,0.0
2018-04-10 00:00:00+00:00,1.5191500186920166,1.591040015220642,1.4876400232315063,1.591040015220642,36351,0.0,0.0
2018-04-11 00:00:00+00:00,1.5926599502563477,1.602489948272705,1.535830020904541,1.5714900493621826,40482,0.0,0.0
2018-04-12 00:00:00+00:00,1.5672600269317627,1.862149953842163,1.5102200508117676,1.7959699630737305,41920,0.0,0.0
2018-04-13 00:00:00+00:00,1.79830002784729,1.9386999607086182,1.7633099555969238,1.8135000467300415,82275,0.0,0.0
2018-04-14 00:00:00+00:00,1.8135099411010742,1.9600399732589722,1.7890299558639526,1.9033900499343872,56406,0.0,0.0
2018-04-15 00:00:00+00:00,1.8603800535202026,2.3257699012756348,1.8522000312805176,2.1938400268554688,146656,0.0,0.0
2018-04-16 00:00:00+00:00,2.2253201007843018,2.408590078353882,1.9631400108337402,2.208440065383911,152337,0.0,0.0
2018-04-17 00:00:00+00:00,2.2098100185394287,2.349709987640381,2.095020055770874,2.1926400661468506,105555,0.0,0.0
2018-04-18 00:00:00+00:00,2.194540023803711,2.7804999351501465,2.194540023803711,2.461819887161255,148162,0.0,0.0
2018-04-19 00:00:00+00:00,2.4472899436950684,2.7015299797058105,2.361870050430298,2.4220199584960938,176226,0.0,0.0
2018-04-20 00:00:00+00:00,2.42330002784729,2.543020009994507,2.0228800773620605,2.380189895629883,347991,0.0,0.0
2018-04-21 00:00:00+00:00,2.3537399768829346,2.409950017929077,2.240109920501709,2.3194799423217773,116993,0.0,0.0
2018-04-22 00:00:00+00:00,2.2701001167297363,2.4069299697875977,2.123689889907837,2.3085899353027344,166948,0.0,0.0
2018-04-23 00:00:00+00:00,2.3039000034332275,2.4087300300598145,2.2165699005126953,2.248990058898926,196036,0.0,0.0
2018-04-24 00:00:00+00:00,2.253109931945801,2.474250078201294,2.253109931945801,2.3914599418640137,251023,0.0,0.0
2018-04-25 00:00:00+00:00,2.379430055618286,2.4308700561523438,1.9620200395584106,2.056849956512451,125012,0.0,0.0
2018-04-26 00:00:00+00:00,2.0784900188446045,2.217789888381958,1.7611099481582642,2.041749954223633,210607,0.0,0.0
2018-04-27 00:00:00+00:00,2.04475998878479,2.391089916229248,2.01213002204895,2.0576300621032715,210692,0.0,0.0
2018-04-28 00:00:00+00:00,2.063149929046631,2.152060031890869,1.8805899620056152,2.027139902114868,231527,0.0,0.0
2018-04-29 00:00:00+00:00,2.056960105895996,2.126300096511841,1.9568099975585938,2.0494298934936523,179261,0.0,0.0
2018-04-30 00:00:00+00:00,2.048840045928955,2.1875898838043213,1.9167300462722778,2.0466198921203613,195379,0.0,0.0
2018-05-01 00:00:00+00:00,2.048870086669922,2.1030800342559814,1.8990700244903564,2.0110299587249756,152167,0.0,0.0
2018-05-02 00:00:00+00:00,2.007580041885376,2.024399995803833,1.8851300477981567,1.9844199419021606,177670,0.0,0.0
2018-05-03 00:00:00+00:00,1.984470009803772,2.06387996673584,1.9278099536895752,2.0206398963928223,121105,0.0,0.0
2018-05-04 00:00:00+00:00,2.0379700660705566,2.1716599464416504,1.8867199420928955,2.121929883956909,242529,0.0,0.0
2018-05-05 00:00:00+00:00,2.1212399005889893,2.3897500038146973,2.030519962310791,2.2746500968933105,174073,0.0,0.0
2018-05-06 00:00:00+00:00,2.283900022506714,2.3272199630737305,2.0357699394226074,2.169869899749756,129236,0.0,0.0
2018-05-07 00:00:00+00:00,2.171410083770752,2.2081000804901123,2.0492000579833984,2.17290997505188,148774,0.0,0.0
2018-05-08 00:00:00+00:00,2.175100088119507,2.2758700847625732,2.122270107269287,2.1899499893188477,156015,0.0,0.0
2018-05-09 00:00:00+00:00,2.18110990524292,2.3458099365234375,2.061039924621582,2.3192598819732666,126191,0.0,0.0
2018-05-10 00:00:00+00:00,2.318819999694824,2.4774699211120605,2.203389883041382,2.3689301013946533,273774,0.0,0.0
2018-05-11 00:00:00+00:00,2.3703999519348145,2.3828001022338867,1.9688299894332886,2.029750108718872,258022,0.0,0.0
2018-05-12 00:00:00+00:00,2.023969888687134,2.0813100337982178,1.8465100526809692,1.9254900217056274,113950,0.0,0.0
2018-05-13 00:00:00+00:00,1.9349600076675415,2.0557498931884766,1.8890600204467773,2.0353899002075195,163902,0.0,0.0
2018-05-14 00:00:00+00:00,2.034980058670044,2.0706698894500732,1.816640019416809,1.8598999977111816,163073,0.0,0.0
2018-05-15 00:00:00+00:00,1.8567899465560913,2.1806299686431885,1.8558599948883057,2.039210081100464,295483,0.0,0.0
2018-05-16 00:00:00+00:00,2.038029909133911,2.0397400856018066,1.7418999671936035,1.791659951210022,151771,0.0,0.0
2018-05-17 00:00:00+00:00,1.7927500009536743,1.9275599718093872,1.7876700162887573,1.8505699634552002,102700,0.0,0.0
2018-05-18 00:00:00+00:00,1.8522000312805176,1.8522000312805176,1.7348500490188599,1.7965400218963623,84549,0.0,0.0
2018-05-19 00:00:00+00:00,1.7962700128555298,1.801300048828125,1.6972099542617798,1.7267500162124634,84667,0.0,0.0
2018-05-20 00:00:00+00:00,1.7280499935150146,1.7906700372695923,1.6882699728012085,1.7724100351333618,137138,0.0,0.0
2018-05-21 00:00:00+00:00,1.7526899576187134,1.7539399862289429,1.5948899984359741,1.6685700416564941,122857,0.0,0.0
2018-05-22 00:00:00+00:00,1.6676299571990967,1.672569990158081,1.4131699800491333,1.4307700395584106,125179,0.0,0.0
2018-05-23 00:00:00+00:00,1.425920009613037,1.5491700172424316,1.3611799478530884,1.4042199850082397,93723,0.0,0.0
2018-05-24 00:00:00+00:00,1.4156099557876587,1.4510400295257568,1.2963500022888184,1.4038200378417969,80762,0.0,0.0
2018-05-25 00:00:00+00:00,1.4063600301742554,1.5651899576187134,1.3756099939346313,1.448639988899231,100618,0.0,0.0
2018-05-26 00:00:00+00:00,1.447029948234558,1.471750020980835,1.356719970703125,1.3835699558258057,40630,0.0,0.0
2018-05-27 00:00:00+00:00,1.3843400478363037,1.3843400478363037,1.2702900171279907,1.331380009651184,30991,0.0,0.0
2018-05-28 00:00:00+00:00,1.3316500186920166,1.4080100059509277,1.2092599868774414,1.365689992904663,75726,0.0,0.0
2018-05-29 00:00:00+00:00,1.3650200366973877,1.3958499431610107,1.2581199407577515,1.378999948501587,70849,0.0,0.0
2018-05-30 00:00:00+00:00,1.3799099922180176,1.394320011138916,1.2652100324630737,1.3379499912261963,49974,0.0,0.0
2018-05-31 00:00:00+00:00,1.3387600183486938,1.3560600280761719,1.271780014038086,1.3048399686813354,69364,0.0,0.0
2018-06-01 00:00:00+00:00,1.3059200048446655,1.3500900268554688,1.271530032157898,1.2918599843978882,44345,0.0,0.0
2018-06-02 00:00:00+00:00,1.2947900295257568,1.3241599798202515,1.2845900058746338,1.3083900213241577,29646,0.0,0.0
2018-06-03 00:00:00+00:00,1.3063100576400757,1.3172800540924072,1.2318700551986694,1.2731000185012817,64626,0.0,0.0
2018-06-04 00:00:00+00:00,1.2689599990844727,1.381809949874878,1.1551599502563477,1.2128900289535522,108275,0.0,0.0
2018-06-05 00:00:00+00:00,1.21343994140625,1.2294299602508545,1.0409300327301025,1.1498700380325317,173804,0.0,0.0
2018-06-06 00:00:00+00:00,1.1384799480438232,1.154539942741394,1.0898000001907349,1.152109980583191,67647,0.0,0.0
2018-06-07 00:00:00+00:00,1.1402299404144287,1.1660399436950684,1.081130027770996,1.0995399951934814,40698,0.0,0.0
2018-06-08 00:00:00+00:00,1.1006100177764893,1.1039600372314453,0.9356499910354614,0.9559040069580078,116980,0.0,0.0
2018-06-09 00:00:00+00:00,0.9554709792137146,1.0598599910736084,0.8545609712600708,0.9438869953155518,122697,0.0,0.0
2018-06-10 00:00:00+00:00,0.9560689926147461,0.9560689926147461,0.7465149760246277,0.7577419877052307,103342,0.0,0.0
2018-06-11 00:00:00+00:00,0.7443779706954956,0.9025819897651672,0.7443779706954956,0.8563330173492432,72809,0.0,0.0
2018-06-12 00:00:00+00:00,0.8559550046920776,0.943011999130249,0.8037109971046448,0.8161090016365051,46211,0.0,0.0
2018-06-13 00:00:00+00:00,0.8184229731559753,0.8523470163345337,0.7403429746627808,0.8242430090904236,39927,0.0,0.0
2018-06-14 00:00:00+00:00,0.8240500092506409,0.9103620052337646,0.8115710020065308,0.8981540203094482,25219,0.0,0.0
2018-06-15 00:00:00+00:00,0.8967750072479248,0.9822099804878235,0.8796619772911072,0.9494569897651672,40616,0.0,0.0
2018-06-16 00:00:00+00:00,0.9460089802742004,0.9495880007743835,0.7927259802818298,0.8041350245475769,54630,0.0,0.0
2018-06-17 00:00:00+00:00,0.8039730191230774,0.8284130096435547,0.7515689730644226,0.7826520204544067,42420,0.0,0.0
