TIMESTAMP,BIG34347_OPEN_PRICE_USD,BIG34347_HIGH_PRICE_USD,BIG34347_LOW_PRICE_USD,BIG34347_CLOSE_PRICE_USD,BIG34347_VOLUME_USD,BIG34347_DIVIDENDS_USD,BIG34347_STOCK_SPLITS_USD
2024-12-21 00:00:00+00:00,0.02014799974858761,0.023339999839663506,0.019847000017762184,0.020262999460101128,499777,0.0,0.0
2024-12-22 00:00:00+00:00,0.020262999460101128,0.02040099911391735,0.013662000186741352,0.019788000732660294,538078,0.0,0.0
2024-12-23 00:00:00+00:00,0.019788000732660294,0.021459000185132027,0.0186149999499321,0.020628999918699265,526535,0.0,0.0
2024-12-24 00:00:00+00:00,0.020628999918699265,0.022119000554084778,0.019859999418258667,0.02178500033915043,495860,0.0,0.0
2024-12-25 00:00:00+00:00,0.02185700088739395,0.022412000223994255,0.019348999485373497,0.019409000873565674,1020754,0.0,0.0
2024-12-26 00:00:00+00:00,0.019409000873565674,0.02033100090920925,0.017826000228524208,0.017954999580979347,1132857,0.0,0.0
2024-12-27 00:00:00+00:00,0.017954999580979347,0.019298000261187553,0.01688000001013279,0.01757100038230419,1159339,0.0,0.0
2024-12-28 00:00:00+00:00,0.01757100038230419,0.02493000030517578,0.016953999176621437,0.02381799928843975,1182696,0.0,0.0
2024-12-29 00:00:00+00:00,0.023883000016212463,0.024147000163793564,0.01923299953341484,0.020083000883460045,860879,0.0,0.0
2024-12-30 00:00:00+00:00,0.020083000883460045,0.02089099958539009,0.018834000453352928,0.019096000120043755,1021934,0.0,0.0
2024-12-31 00:00:00+00:00,0.019096000120043755,0.021358000114560127,0.018751999363303185,0.021060999482870102,850629,0.0,0.0
2025-01-01 00:00:00+00:00,0.021060999482870102,0.021060999482870102,0.019497999921441078,0.020431999117136,706633,0.0,0.0
2025-01-02 00:00:00+00:00,0.020431999117136,0.02276499941945076,0.015375999733805656,0.015375999733805656,1352645,0.0,0.0
2025-01-03 00:00:00+00:00,0.015375999733805656,0.029114000499248505,0.014786000363528728,0.02714099921286106,1014249,0.0,0.0
2025-01-04 00:00:00+00:00,0.02714099921286106,0.027219999581575394,0.022433999925851822,0.024118000641465187,546150,0.0,0.0
2025-01-05 00:00:00+00:00,0.024118000641465187,0.024860000237822533,0.022430000826716423,0.02330400049686432,509479,0.0,0.0
2025-01-06 00:00:00+00:00,0.02330400049686432,0.025929000228643417,0.022377999499440193,0.023207999765872955,1084179,0.0,0.0
2025-01-07 00:00:00+00:00,0.023252999410033226,0.023801999166607857,0.01946599967777729,0.019731000065803528,1323832,0.0,0.0
2025-01-08 00:00:00+00:00,0.019731000065803528,0.020524000748991966,0.0173530001193285,0.018636999651789665,857701,0.0,0.0
2025-01-09 00:00:00+00:00,0.018636999651789665,0.01903500035405159,0.01635799929499626,0.01698100008070469,621622,0.0,0.0
2025-01-10 00:00:00+00:00,0.01698100008070469,0.01862500049173832,0.016966000199317932,0.018233999609947205,565409,0.0,0.0
2025-01-11 00:00:00+00:00,0.018233999609947205,0.021257000043988228,0.017973000183701515,0.0204050000756979,598125,0.0,0.0
2025-01-12 00:00:00+00:00,0.020410999655723572,0.021226000040769577,0.01947999931871891,0.01983500085771084,572483,0.0,0.0
2025-01-13 00:00:00+00:00,0.01983500085771084,0.02179500088095665,0.015907999128103256,0.02179500088095665,638746,0.0,0.0
2025-01-14 00:00:00+00:00,0.02179500088095665,0.027370000258088112,0.021181000396609306,0.02691500075161457,1032238,0.0,0.0
2025-01-15 00:00:00+00:00,0.02691500075161457,0.027024999260902405,0.01785700023174286,0.01862199977040291,871265,0.0,0.0
2025-01-16 00:00:00+00:00,0.01862199977040291,0.021270999684929848,0.015084999613463879,0.020607000216841698,343450,0.0,0.0
2025-01-17 00:00:00+00:00,0.020607000216841698,0.020632000640034676,0.017007000744342804,0.019644999876618385,582153,0.0,0.0
2025-01-18 00:00:00+00:00,0.019644999876618385,0.019812999293208122,0.01462399959564209,0.014794999733567238,697057,0.0,0.0
2025-01-19 00:00:00+00:00,0.014794999733567238,0.018696999177336693,0.013078000396490097,0.014504999853670597,745854,0.0,0.0
2025-01-20 00:00:00+00:00,0.014504999853670597,0.016318999230861664,0.012241000309586525,0.014644999988377094,640142,0.0,0.0
2025-01-21 00:00:00+00:00,0.014693000353872776,0.015255999751389027,0.013751000165939331,0.015141000039875507,573349,0.0,0.0
2025-01-22 00:00:00+00:00,0.015141000039875507,0.015752000734210014,0.014131000265479088,0.014131000265479088,537520,0.0,0.0
2025-01-23 00:00:00+00:00,0.014131000265479088,0.014700000174343586,0.012896999716758728,0.0139340003952384,551716,0.0,0.0
2025-01-24 00:00:00+00:00,0.013919999822974205,0.02216299995779991,0.013279999606311321,0.016522999852895737,4312387,0.0,0.0
2025-01-25 00:00:00+00:00,0.01653200015425682,0.01729400083422661,0.01421900000423193,0.014694999903440475,648197,0.0,0.0
2025-01-26 00:00:00+00:00,0.014694999903440475,0.015428000129759312,0.012782000005245209,0.012782000005245209,580173,0.0,0.0
2025-01-27 00:00:00+00:00,0.012782000005245209,0.014090999960899353,0.011086000129580498,0.011196999810636044,572980,0.0,0.0
2025-01-28 00:00:00+00:00,0.011196999810636044,0.018154999241232872,0.010766999796032906,0.012311999686062336,516538,0.0,0.0
2025-01-29 00:00:00+00:00,0.012284999713301659,0.013265999965369701,0.011099000461399555,0.011277999728918076,398539,0.0,0.0
2025-01-30 00:00:00+00:00,0.011277999728918076,0.013073000125586987,0.010932999663054943,0.012140999548137188,559127,0.0,0.0
2025-01-31 00:00:00+00:00,0.012140999548137188,0.013322999700903893,0.012020999565720558,0.012419000267982483,1365156,0.0,0.0
2025-02-01 00:00:00+00:00,0.012419000267982483,0.012901999987661839,0.01026500016450882,0.010273000225424767,398893,0.0,0.0
2025-02-02 00:00:00+00:00,0.010273000225424767,0.010521000251173973,0.006409999914467335,0.006690999958664179,448203,0.0,0.0
2025-02-03 00:00:00+00:00,0.006690999958664179,0.011142999865114689,0.004861999768763781,0.010563000105321407,662681,0.0,0.0
2025-02-04 00:00:00+00:00,0.010563000105321407,0.010665000416338444,0.008627000264823437,0.009081999771296978,382791,0.0,0.0
2025-02-05 00:00:00+00:00,0.009081999771296978,0.009612999856472015,0.008155999705195427,0.008311999961733818,363032,0.0,0.0
2025-02-06 00:00:00+00:00,0.008311999961733818,0.008588000200688839,0.007311999797821045,0.007476000115275383,347190,0.0,0.0
2025-02-07 00:00:00+00:00,0.007499000057578087,0.007934000343084335,0.00634300010278821,0.00675999978557229,348636,0.0,0.0
2025-02-08 00:00:00+00:00,0.00675999978557229,0.007706000003963709,0.0066189998760819435,0.007416999898850918,374681,0.0,0.0
2025-02-09 00:00:00+00:00,0.007387000136077404,0.007670000195503235,0.006988999899476767,0.007325000129640102,373737,0.0,0.0
2025-02-10 00:00:00+00:00,0.007325000129640102,0.007931999862194061,0.006895000115036964,0.00749000022187829,401171,0.0,0.0
2025-02-11 00:00:00+00:00,0.00749000022187829,0.00773700000718236,0.007027000188827515,0.007143000140786171,373344,0.0,0.0
2025-02-12 00:00:00+00:00,0.007143000140786171,0.007278999779373407,0.004519999958574772,0.005745000205934048,440995,0.0,0.0
2025-02-13 00:00:00+00:00,0.005750000011175871,0.007338999770581722,0.005222999956458807,0.007228999864310026,426788,0.0,0.0
2025-02-14 00:00:00+00:00,0.007228999864310026,0.008139999583363533,0.006976999808102846,0.008120999671518803,369742,0.0,0.0
2025-02-15 00:00:00+00:00,0.008120999671518803,0.01309099979698658,0.006825000047683716,0.013020999729633331,498869,0.0,0.0
2025-02-16 00:00:00+00:00,0.013020999729633331,0.016919000074267387,0.01205500029027462,0.01307199988514185,530774,0.0,0.0
2025-02-17 00:00:00+00:00,0.01307199988514185,0.013744000345468521,0.01145199965685606,0.012052999809384346,259187,0.0,0.0
2025-02-18 00:00:00+00:00,0.012052999809384346,0.012078999541699886,0.008709000423550606,0.011919000186026096,93305,0.0,0.0
2025-02-19 00:00:00+00:00,0.011919000186026096,0.01284599956125021,0.011746999807655811,0.012032999657094479,273019,0.0,0.0
2025-02-20 00:00:00+00:00,0.012032999657094479,0.015946999192237854,0.012032999657094479,0.01546700019389391,106384,0.0,0.0
2025-02-21 00:00:00+00:00,0.01546700019389391,0.016131000593304634,0.01205000001937151,0.012463999912142754,43902,0.0,0.0
2025-02-22 00:00:00+00:00,0.012463999912142754,0.014506000094115734,0.01147099956870079,0.013735000044107437,567873,0.0,0.0
2025-02-23 00:00:00+00:00,0.013732999563217163,0.013783999718725681,0.012164000421762466,0.012382999993860722,82751,0.0,0.0
2025-02-24 00:00:00+00:00,0.012382999993860722,0.012508999556303024,0.01032899972051382,0.01032899972051382,482749,0.0,0.0
2025-02-25 00:00:00+00:00,0.01032899972051382,0.010471000336110592,0.009318999946117401,0.010149000212550163,379289,0.0,0.0
2025-02-26 00:00:00+00:00,0.010149000212550163,0.010338000021874905,0.00827800016850233,0.008383999578654766,45400,0.0,0.0
2025-02-27 00:00:00+00:00,0.008383999578654766,0.009700999595224857,0.008324000053107738,0.009344000369310379,19003,0.0,0.0
2025-02-28 00:00:00+00:00,0.009343000128865242,0.009367000311613083,0.008318999782204628,0.009115000255405903,16072,0.0,0.0
2025-03-01 00:00:00+00:00,0.009115000255405903,0.00912499986588955,0.00850099977105856,0.008833999745547771,10450,0.0,0.0
2025-03-02 00:00:00+00:00,0.008833999745547771,0.009689999744296074,0.008503000251948833,0.009689999744296074,13298,0.0,0.0
2025-03-03 00:00:00+00:00,0.009689999744296074,0.009739999659359455,0.007699999958276749,0.007809999864548445,14053,0.0,0.0
2025-03-04 00:00:00+00:00,0.007799000013619661,0.007842999882996082,0.005510000046342611,0.005884999874979258,28839,0.0,0.0
2025-03-05 00:00:00+00:00,0.005884999874979258,0.0064409999176859856,0.005812999792397022,0.006252000108361244,11005,0.0,0.0
2025-03-06 00:00:00+00:00,0.006252999883145094,0.006506999954581261,0.005861000157892704,0.006393999792635441,21400,0.0,0.0
2025-03-07 00:00:00+00:00,0.006393999792635441,0.006465999875217676,0.005828999914228916,0.00595800019800663,43983,0.0,0.0
2025-03-08 00:00:00+00:00,0.00595800019800663,0.006508999969810247,0.005758999846875668,0.005981000140309334,50752,0.0,0.0
2025-03-09 00:00:00+00:00,0.005985999945551157,0.006045999936759472,0.004602000117301941,0.004635999910533428,96357,0.0,0.0
2025-03-10 00:00:00+00:00,0.004635999910533428,0.004770999774336815,0.0029990000184625387,0.003541999962180853,206230,0.0,0.0
2025-03-11 00:00:00+00:00,0.003541999962180853,0.004401000216603279,0.003361999988555908,0.004308000206947327,181409,0.0,0.0
2025-03-12 00:00:00+00:00,0.004308999981731176,0.004563000053167343,0.0036770000588148832,0.003926000092178583,204017,0.0,0.0
2025-03-13 00:00:00+00:00,0.00392200006172061,0.004364999942481518,0.0033950000070035458,0.004352000076323748,286958,0.0,0.0
2025-03-14 00:00:00+00:00,0.004346999805420637,0.005429000128060579,0.004279999993741512,0.005212000105530024,447603,0.0,0.0
2025-03-15 00:00:00+00:00,0.005212000105530024,0.005375000182539225,0.004978999961167574,0.005365000106394291,427225,0.0,0.0
2025-03-16 00:00:00+00:00,0.00535999983549118,0.005644000135362148,0.005098999943584204,0.005162999965250492,476569,0.0,0.0
2025-03-17 00:00:00+00:00,0.005167999770492315,0.005398999899625778,0.005127999931573868,0.005319000221788883,510852,0.0,0.0
2025-03-18 00:00:00+00:00,0.005319000221788883,0.005444999784231186,0.005171999800950289,0.005286999978125095,466050,0.0,0.0
2025-03-19 00:00:00+00:00,0.005286999978125095,0.005512999836355448,0.004891000222414732,0.005231000017374754,558314,0.0,0.0
2025-03-20 00:00:00+00:00,0.005233000032603741,0.0053010000847280025,0.004954000003635883,0.004989000037312508,472423,0.0,0.0
2025-03-21 00:00:00+00:00,0.004993999842554331,0.005080000031739473,0.004852999933063984,0.005001999903470278,498352,0.0,0.0
2025-03-22 00:00:00+00:00,0.005001999903470278,0.005371999926865101,0.004964000079780817,0.005371999926865101,346220,0.0,0.0
2025-03-23 00:00:00+00:00,0.005363999865949154,0.005495999939739704,0.005280000157654285,0.005350999999791384,366628,0.0,0.0
2025-03-24 00:00:00+00:00,0.005350999999791384,0.005898999981582165,0.005311000160872936,0.005779999773949385,414719,0.0,0.0
2025-03-25 00:00:00+00:00,0.005779999773949385,0.00636299978941679,0.005739999935030937,0.0062409997917711735,431739,0.0,0.0
2025-03-26 00:00:00+00:00,0.006237000226974487,0.006467999890446663,0.0061690001748502254,0.006291999947279692,287182,0.0,0.0
2025-03-27 00:00:00+00:00,0.006291999947279692,0.006438999902456999,0.006248000077903271,0.006300000008195639,317629,0.0,0.0
2025-03-28 00:00:00+00:00,0.006302999798208475,0.006390000227838755,0.0060270000249147415,0.006196000147610903,311188,0.0,0.0
2025-03-29 00:00:00+00:00,0.006190999876707792,0.006345000118017197,0.006095999851822853,0.006248000077903271,285795,0.0,0.0
2025-03-30 00:00:00+00:00,0.006248000077903271,0.006289000157266855,0.005942000076174736,0.006031000055372715,281292,0.0,0.0
2025-03-31 00:00:00+00:00,0.006031999830156565,0.0061519998125731945,0.005843999795615673,0.005944000091403723,258752,0.0,0.0
2025-04-01 00:00:00+00:00,0.005944000091403723,0.006173999980092049,0.005869999993592501,0.006113000214099884,281864,0.0,0.0
2025-04-02 00:00:00+00:00,0.0061160000041127205,0.006151000037789345,0.005590999964624643,0.005628999788314104,283793,0.0,0.0
2025-04-03 00:00:00+00:00,0.005628999788314104,0.005628999788314104,0.00533499987795949,0.0054350001737475395,255309,0.0,0.0
2025-04-04 00:00:00+00:00,0.0054350001737475395,0.00572500005364418,0.005410999990999699,0.005578000098466873,232784,0.0,0.0
2025-04-05 00:00:00+00:00,0.005578999873250723,0.005630999803543091,0.005282000172883272,0.0053530000150203705,271849,0.0,0.0
2025-04-06 00:00:00+00:00,0.00535399978980422,0.005417000036686659,0.004985999781638384,0.00508200004696846,247581,0.0,0.0
2025-04-07 00:00:00+00:00,0.00508200004696846,0.0052280002273619175,0.004120000172406435,0.005173000041395426,267494,0.0,0.0
2025-04-08 00:00:00+00:00,0.005173000041395426,0.005489999894052744,0.005096999928355217,0.005224000196903944,234962,0.0,0.0
2025-04-09 00:00:00+00:00,0.005224000196903944,0.005673000123351812,0.005206000059843063,0.0055740000680089,229295,0.0,0.0
2025-04-10 00:00:00+00:00,0.0055740000680089,0.005646000150591135,0.005446999799460173,0.005545000080019236,224891,0.0,0.0
2025-04-11 00:00:00+00:00,0.005545000080019236,0.006082999985665083,0.005437000188976526,0.005927000194787979,268522,0.0,0.0
2025-04-12 00:00:00+00:00,0.005927000194787979,0.006413999944925308,0.0058570001274347305,0.006285000126808882,235727,0.0,0.0
2025-04-13 00:00:00+00:00,0.006285000126808882,0.006663000211119652,0.006215000059455633,0.006258999928832054,247927,0.0,0.0
2025-04-14 00:00:00+00:00,0.006258999928832054,0.006446999963372946,0.006256000138819218,0.00636299978941679,247736,0.0,0.0
2025-04-15 00:00:00+00:00,0.00636299978941679,0.0064199999906122684,0.005572000052779913,0.00559299997985363,231138,0.0,0.0
2025-04-16 00:00:00+00:00,0.005601000040769577,0.0057390001602470875,0.002887000096961856,0.0028880001045763493,325058,0.0,0.0
2025-04-17 00:00:00+00:00,0.002887000096961856,0.003197999903932214,0.0027729999274015427,0.0030720001086592674,255894,0.0,0.0
2025-04-18 00:00:00+00:00,0.0030700000934302807,0.0031580000650137663,0.002966000000014901,0.0031580000650137663,243869,0.0,0.0
2025-04-19 00:00:00+00:00,0.0031580000650137663,0.004011999815702438,0.0031369999051094055,0.003976000007241964,198977,0.0,0.0
2025-04-20 00:00:00+00:00,0.003976000007241964,0.004548000171780586,0.003963000141084194,0.004333999939262867,192016,0.0,0.0
2025-04-21 00:00:00+00:00,0.004333999939262867,0.004761999938637018,0.004031999967992306,0.0040420000441372395,196384,0.0,0.0
2025-04-22 00:00:00+00:00,0.0040420000441372395,0.0040420000441372395,0.0036440000403672457,0.003854000009596348,199934,0.0,0.0
2025-04-23 00:00:00+00:00,0.0038530000019818544,0.003978999797254801,0.003745999885722995,0.003745999885722995,199626,0.0,0.0
2025-04-24 00:00:00+00:00,0.003745999885722995,0.004346000030636787,0.0036929999478161335,0.00432599987834692,208500,0.0,0.0
2025-04-25 00:00:00+00:00,0.00432599987834692,0.004515999928116798,0.003874999936670065,0.0038920000661164522,200872,0.0,0.0
2025-04-26 00:00:00+00:00,0.0038920000661164522,0.004153000190854073,0.0037849999498575926,0.004110000096261501,189985,0.0,0.0
2025-04-27 00:00:00+00:00,0.004110000096261501,0.00431999983265996,0.003857000032439828,0.003886000020429492,199475,0.0,0.0
2025-04-28 00:00:00+00:00,0.003886000020429492,0.003886000020429492,0.002174000022932887,0.002185000106692314,256255,0.0,0.0
2025-04-29 00:00:00+00:00,0.002185000106692314,0.002652999944984913,0.0020230000372976065,0.002623999956995249,181967,0.0,0.0
2025-04-30 00:00:00+00:00,0.0026229999493807554,0.003060000017285347,0.0025919999461621046,0.0029490001033991575,169007,0.0,0.0
2025-05-01 00:00:00+00:00,0.0029490001033991575,0.002962999977171421,0.0025549998972564936,0.0026000000070780516,178860,0.0,0.0
2025-05-02 00:00:00+00:00,0.0026000000070780516,0.0028019999153912067,0.0023320000618696213,0.0025239998940378428,158703,0.0,0.0
2025-05-03 00:00:00+00:00,0.0025239998940378428,0.0060720001347362995,0.0024449999909847975,0.0060720001347362995,142140,0.0,0.0
2025-05-04 00:00:00+00:00,0.0060720001347362995,0.008825000375509262,0.006049000192433596,0.007898000068962574,135349,0.0,0.0
2025-05-05 00:00:00+00:00,0.007898000068962574,0.008452000096440315,0.0069229998625814915,0.007780000101774931,130209,0.0,0.0
2025-05-06 00:00:00+00:00,0.007780000101774931,0.007911000400781631,0.005888000130653381,0.006748000159859657,142551,0.0,0.0
2025-05-07 00:00:00+00:00,0.006748000159859657,0.009434999898076057,0.006560999900102615,0.00931399967521429,154889,0.0,0.0
2025-05-08 00:00:00+00:00,0.00931399967521429,0.009384999983012676,0.005113999824970961,0.005231999792158604,113516,0.0,0.0
2025-05-09 00:00:00+00:00,0.005231999792158604,0.010110000148415565,0.005169000010937452,0.008178000338375568,128748,0.0,0.0
2025-05-10 00:00:00+00:00,0.008178000338375568,0.010227999649941921,0.007991000078618526,0.010014999657869339,154907,0.0,0.0
2025-05-11 00:00:00+00:00,0.010014999657869339,0.010098000057041645,0.007176999934017658,0.009285000152885914,137546,0.0,0.0
2025-05-12 00:00:00+00:00,0.009285000152885914,0.00929300021380186,0.003387999953702092,0.003473999910056591,130667,0.0,0.0
2025-05-13 00:00:00+00:00,0.003473999910056591,0.006680999882519245,0.002948000095784664,0.005708000157028437,133608,0.0,0.0
2025-05-14 00:00:00+00:00,0.005708000157028437,0.00737100001424551,0.0036609999369829893,0.003932000137865543,139586,0.0,0.0
2025-05-15 00:00:00+00:00,0.003932000137865543,0.007952000014483929,0.0038129999302327633,0.0065830000676214695,120839,0.0,0.0
2025-05-16 00:00:00+00:00,0.0065830000676214695,0.006765000056475401,0.004453999921679497,0.004902999848127365,135177,0.0,0.0
2025-05-17 00:00:00+00:00,0.004902999848127365,0.007327999919652939,0.0045889997854828835,0.007141999900341034,128616,0.0,0.0
