TIMESTAMP,ETT_OPEN_PRICE_USD,ETT_HIGH_PRICE_USD,ETT_LOW_PRICE_USD,ETT_CLOSE_PRICE_USD,ETT_VOLUME_USD,ETT_DIVIDENDS_USD,ETT_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.49013200402259827,0.5088390111923218,0.48140600323677063,0.49813398718833923,2607,0.0,0.0
2025-01-31 00:00:00+00:00,0.49813398718833923,0.5128129720687866,0.49813398718833923,0.4996669888496399,395,0.0,0.0
2025-02-01 00:00:00+00:00,0.4996669888496399,0.5064389705657959,0.49783000349998474,0.4988960027694702,435,0.0,0.0
2025-02-02 00:00:00+00:00,0.4988960027694702,0.4989300072193146,0.4948889911174774,0.4948889911174774,52,0.0,0.0
2025-02-03 00:00:00+00:00,0.4948889911174774,0.5056759715080261,0.4948889911174774,0.5053480267524719,273,0.0,0.0
2025-02-04 00:00:00+00:00,0.5053480267524719,0.5743690133094788,0.4942379891872406,0.5205789804458618,3104,0.0,0.0
2025-02-05 00:00:00+00:00,0.5205789804458618,0.5205789804458618,0.49163201451301575,0.5008180141448975,1794,0.0,0.0
2025-02-06 00:00:00+00:00,0.5008180141448975,0.5054110288619995,0.49184298515319824,0.49889400601387024,1126,0.0,0.0
2025-02-07 00:00:00+00:00,0.49889400601387024,0.513418972492218,0.4771539866924286,0.49985000491142273,3585,0.0,0.0
2025-02-08 00:00:00+00:00,0.49985000491142273,0.5048819780349731,0.48493099212646484,0.4925749897956848,1089,0.0,0.0
2025-02-09 00:00:00+00:00,0.4925749897956848,0.504863977432251,0.4480440020561218,0.504863977432251,3628,0.0,0.0
2025-02-10 00:00:00+00:00,0.504863977432251,0.5127999782562256,0.4642220139503479,0.5030369758605957,2795,0.0,0.0
2025-02-11 00:00:00+00:00,0.5030369758605957,0.5033559799194336,0.49230900406837463,0.5001620054244995,843,0.0,0.0
2025-02-12 00:00:00+00:00,0.5001620054244995,0.5100129842758179,0.48461800813674927,0.4949919879436493,1478,0.0,0.0
2025-02-13 00:00:00+00:00,0.4949919879436493,0.5012400150299072,0.4939880073070526,0.49562299251556396,784,0.0,0.0
2025-02-14 00:00:00+00:00,0.49562299251556396,0.5060030221939087,0.47276800870895386,0.5053449869155884,2929,0.0,0.0
2025-02-15 00:00:00+00:00,0.5053449869155884,0.5277940034866333,0.4883280098438263,0.507752001285553,2372,0.0,0.0
2025-02-16 00:00:00+00:00,0.507752001285553,0.5086860060691833,0.4838559925556183,0.5041660070419312,1070,0.0,0.0
2025-02-17 00:00:00+00:00,0.5041660070419312,0.5124970078468323,0.48532500863075256,0.5106210112571716,2659,0.0,0.0
2025-02-18 00:00:00+00:00,0.5106210112571716,0.5124149918556213,0.49987301230430603,0.5069059729576111,684,0.0,0.0
2025-02-19 00:00:00+00:00,0.5069059729576111,0.5215809941291809,0.4880490005016327,0.5080429911613464,1847,0.0,0.0
2025-02-20 00:00:00+00:00,0.5080429911613464,0.5146420001983643,0.49797898530960083,0.509643018245697,479,0.0,0.0
2025-02-21 00:00:00+00:00,0.509643018245697,0.509643018245697,0.47411999106407166,0.4917519986629486,1391,0.0,0.0
2025-02-22 00:00:00+00:00,0.4917519986629486,0.5031470060348511,0.4847339987754822,0.4985629916191101,957,0.0,0.0
2025-02-23 00:00:00+00:00,0.4985629916191101,0.5039600133895874,0.4860309958457947,0.49289101362228394,745,0.0,0.0
2025-02-24 00:00:00+00:00,0.49289101362228394,0.5045880079269409,0.4871459901332855,0.49744299054145813,868,0.0,0.0
2025-02-25 00:00:00+00:00,0.49744299054145813,0.5051469802856445,0.4498780071735382,0.5051469802856445,3286,0.0,0.0
2025-02-26 00:00:00+00:00,0.5051469802856445,0.5051469802856445,0.49387699365615845,0.49387699365615845,683,0.0,0.0
2025-02-27 00:00:00+00:00,0.49387699365615845,0.503259003162384,0.4595319926738739,0.49872198700904846,2724,0.0,0.0
2025-02-28 00:00:00+00:00,0.49872198700904846,0.49872198700904846,0.4663360118865967,0.4774259924888611,2010,0.0,0.0
2025-03-01 00:00:00+00:00,0.4774259924888611,0.5044190287590027,0.4684480130672455,0.4941929876804352,2893,0.0,0.0
2025-03-02 00:00:00+00:00,0.4941929876804352,0.49619799852371216,0.465364009141922,0.48352500796318054,2327,0.0,0.0
2025-03-03 00:00:00+00:00,0.48352500796318054,0.4951620101928711,0.48352500796318054,0.4907209873199463,339,0.0,0.0
2025-03-04 00:00:00+00:00,0.4907209873199463,0.5236759781837463,0.4482150077819824,0.4814330041408539,4548,0.0,0.0
2025-03-05 00:00:00+00:00,0.4814330041408539,0.5028870105743408,0.463142991065979,0.4948650002479553,2115,0.0,0.0
2025-03-06 00:00:00+00:00,0.4948650002479553,0.5038710236549377,0.4730829894542694,0.49538400769233704,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.49538400769233704,0.5033720135688782,0.46751800179481506,0.4936150014400482,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.4936150014400482,0.5000280141830444,0.4865170121192932,0.4865170121192932,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.4865170121192932,0.5022090077400208,0.4801790118217468,0.49970299005508423,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.49970299005508423,0.5027750134468079,0.472896009683609,0.4882969856262207,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.4882969856262207,0.49147701263427734,0.46962401270866394,0.4844689965248108,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.4844689965248108,0.49646300077438354,0.48352301120758057,0.49646300077438354,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.49646300077438354,0.5043740272521973,0.4680210053920746,0.4858750104904175,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.4858750104904175,0.49853798747062683,0.4672659933567047,0.48437100648880005,2135,0.0,0.0
2025-03-15 00:00:00+00:00,0.48437100648880005,0.4934599995613098,0.4702939987182617,0.489996999502182,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.489996999502182,0.49303001165390015,0.48016101121902466,0.48159000277519226,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.48159000277519226,0.4924220144748688,0.4474009871482849,0.48535001277923584,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.48535001277923584,0.49088799953460693,0.4458189904689789,0.4801410138607025,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.4801410138607025,0.5005890130996704,0.4698149859905243,0.48628199100494385,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.48628199100494385,0.49279099702835083,0.4794769883155823,0.484017014503479,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.484017014503479,0.49272000789642334,0.47699299454689026,0.48187899589538574,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.48187899589538574,0.49015098810195923,0.4528670012950897,0.4838390052318573,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.4838390052318573,0.48538699746131897,0.4703249931335449,0.4732759892940521,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.4732759892940521,0.48304998874664307,0.46004098653793335,0.47394800186157227,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.47394800186157227,0.48069098591804504,0.4607110023498535,0.47615501284599304,2270,0.0,0.0
2025-03-26 00:00:00+00:00,0.47615501284599304,0.5066689848899841,0.4715000092983246,0.4811820089817047,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.4811820089817047,0.49865201115608215,0.4628809988498688,0.48993900418281555,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.48993900418281555,0.5026299953460693,0.4810839891433716,0.49011701345443726,1730,0.0,0.0
2025-03-29 00:00:00+00:00,0.49011701345443726,0.49649301171302795,0.48919200897216797,0.48987099528312683,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.48987099528312683,0.5095340013504028,0.47415199875831604,0.4897820055484772,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.4897820055484772,0.4924609959125519,0.4849250018596649,0.4924609959125519,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.4924609959125519,0.5002009868621826,0.4852519929409027,0.4878939986228943,1056,0.0,0.0
2025-04-02 00:00:00+00:00,0.4878939986228943,0.49570998549461365,0.48534899950027466,0.48846501111984253,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.48846501111984253,0.49527499079704285,0.46749600768089294,0.48658400774002075,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.48658400774002075,0.48914000391960144,0.47307100892066956,0.475926011800766,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.475926011800766,0.5020179748535156,0.475926011800766,0.48324400186538696,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.48324400186538696,0.5105649828910828,0.48324400186538696,0.4852760136127472,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.4852760136127472,0.5099419951438904,0.4818840026855469,0.4905869960784912,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.4905869960784912,0.4921819865703583,0.4800429940223694,0.4887790083885193,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.4887790083885193,0.49228501319885254,0.4622800052165985,0.4698159992694855,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.4698159992694855,0.5708299875259399,0.4698159992694855,0.5263500213623047,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.5263500213623047,0.5263500213623047,0.4600139856338501,0.4905819892883301,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.4905819892883301,0.4949040114879608,0.48268699645996094,0.49169498682022095,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.49169498682022095,0.4944149851799011,0.48524001240730286,0.4931739866733551,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.4931739866733551,0.4999769926071167,0.4810979962348938,0.48420700430870056,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.48420700430870056,0.4908910095691681,0.4319919943809509,0.4838789999485016,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.4838789999485016,0.4864189922809601,0.47925499081611633,0.48045799136161804,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.48045799136161804,0.49489301443099976,0.4470140039920807,0.4875139892101288,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.4875139892101288,0.4946709871292114,0.47060200572013855,0.48024600744247437,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.48024600744247437,0.5066270232200623,0.48024600744247437,0.5066270232200623,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.5066270232200623,0.5222030282020569,0.4581240117549896,0.5222030282020569,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.5222030282020569,0.5222030282020569,0.4797469973564148,0.4985179901123047,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.4985179901123047,0.5025699734687805,0.48800399899482727,0.5025699734687805,726,0.0,0.0
2025-04-23 00:00:00+00:00,0.5025699734687805,0.5025699734687805,0.45433199405670166,0.4846299886703491,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.4846299886703491,0.5069800019264221,0.47641798853874207,0.48659300804138184,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.48659300804138184,0.5054659843444824,0.48659300804138184,0.4915100038051605,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.4915100038051605,0.5036529898643494,0.47822898626327515,0.48322099447250366,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.48322099447250366,0.4917680025100708,0.44318699836730957,0.4886919856071472,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.4886919856071472,0.4990839958190918,0.46699801087379456,0.498539000749588,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.498539000749588,0.498539000749588,0.47537198662757874,0.48051899671554565,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.48051899671554565,0.4885979890823364,0.4721669852733612,0.4738920032978058,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.4738920032978058,0.5136560201644897,0.4738920032978058,0.5009779930114746,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.5009779930114746,0.5009779930114746,0.47936099767684937,0.48617398738861084,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.48617398738861084,0.49540799856185913,0.4719350039958954,0.4761599898338318,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.4761599898338318,0.4884609878063202,0.4761599898338318,0.4786199927330017,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.4786199927330017,0.4987100064754486,0.46782100200653076,0.480197012424469,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.480197012424469,0.5047739744186401,0.4599660038948059,0.4723289906978607,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.4723289906978607,0.4905959963798523,0.47168800234794617,0.475926011800766,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.475926011800766,0.48313000798225403,0.45465999841690063,0.4801830053329468,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.4801830053329468,0.48603299260139465,0.47337600588798523,0.4855949878692627,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.4855949878692627,0.4855949878692627,0.4711169898509979,0.48202499747276306,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.48202499747276306,0.487542986869812,0.4718500077724457,0.4852429926395416,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.4852429926395416,0.49255698919296265,0.4784669876098633,0.4870530068874359,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.4870530068874359,0.4940060079097748,0.46589401364326477,0.482136994600296,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.482136994600296,0.482136994600296,0.43796399235725403,0.47811800241470337,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.47811800241470337,0.4968850016593933,0.46164000034332275,0.4935790002346039,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.4935790002346039,0.49685099720954895,0.4840010106563568,0.49397099018096924,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.49397099018096924,0.4949190020561218,0.48486700654029846,0.48989200592041016,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.48989200592041016,0.4995589852333069,0.48088398575782776,0.483568012714386,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.483568012714386,0.484252005815506,0.44805899262428284,0.468860000371933,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.468860000371933,0.49320700764656067,0.46595799922943115,0.4805159866809845,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.4805159866809845,0.49192699790000916,0.4757319986820221,0.47888898849487305,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.47888898849487305,0.48552000522613525,0.47191300988197327,0.48552000522613525,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.48552000522613525,0.48784300684928894,0.4729839861392975,0.4824939966201782,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.4824939966201782,0.4860680103302002,0.4657289981842041,0.47600799798965454,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.47600799798965454,0.49775800108909607,0.4703409969806671,0.4928770065307617,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.4928770065307617,0.5015869736671448,0.4845939874649048,0.4922730028629303,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.4922730028629303,0.4964509904384613,0.48026201128959656,0.49292701482772827,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.49292701482772827,0.4947659969329834,0.46821901202201843,0.47634100914001465,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.47634100914001465,0.4892460107803345,0.4412499964237213,0.47673100233078003,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.47673100233078003,0.48106399178504944,0.46564701199531555,0.47438499331474304,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.47438499331474304,0.4960690140724182,0.4695189893245697,0.47242799401283264,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.47242751717567444,0.4921666383743286,0.4604065716266632,0.4728352129459381,4033,0.0,0.0
