TIMESTAMP,BUILD29514_OPEN_PRICE_USD,BUILD29514_HIGH_PRICE_USD,BUILD29514_LOW_PRICE_USD,BUILD29514_CLOSE_PRICE_USD,BUILD29514_VOLUME_USD,BUILD29514_DIVIDENDS_USD,BUILD29514_STOCK_SPLITS_USD
2024-02-23 00:00:00+00:00,0.2607879936695099,0.3139359951019287,0.2075670063495636,0.31230300664901733,904708,0.0,0.0
2024-02-24 00:00:00+00:00,0.31230300664901733,0.3161799907684326,0.21364900469779968,0.2853879928588867,427219,0.0,0.0
2024-02-25 00:00:00+00:00,0.2890790104866028,0.3991749882698059,0.23388999700546265,0.35386499762535095,364198,0.0,0.0
2024-02-26 00:00:00+00:00,0.35386499762535095,0.4415839910507202,0.27370399236679077,0.3147270083427429,435856,0.0,0.0
2024-02-27 00:00:00+00:00,0.3147270083427429,0.36324000358581543,0.2308250069618225,0.2673340141773224,531123,0.0,0.0
2024-02-28 00:00:00+00:00,0.2673340141773224,0.33847901225090027,0.22147400677204132,0.26924100518226624,319544,0.0,0.0
2024-02-29 00:00:00+00:00,0.26924100518226624,0.28585198521614075,0.18826599419116974,0.18826599419116974,319182,0.0,0.0
2024-03-01 00:00:00+00:00,0.18826599419116974,0.29453301429748535,0.17868700623512268,0.20097200572490692,290349,0.0,0.0
2024-03-02 00:00:00+00:00,0.20097200572490692,0.23545999825000763,0.17395000159740448,0.2206210047006607,262437,0.0,0.0
2024-03-03 00:00:00+00:00,0.2206210047006607,0.2770009934902191,0.17688199877738953,0.2750230133533478,248051,0.0,0.0
2024-03-04 00:00:00+00:00,0.2750230133533478,0.3066270053386688,0.19393600523471832,0.20822900533676147,184759,0.0,0.0
2024-03-05 00:00:00+00:00,0.20822900533676147,0.21807000041007996,0.16583499312400818,0.21807000041007996,95926,0.0,0.0
2024-03-06 00:00:00+00:00,0.21807000041007996,0.3445050120353699,0.15727099776268005,0.275734007358551,331567,0.0,0.0
2024-03-07 00:00:00+00:00,0.275734007358551,0.3740279972553253,0.2075680047273636,0.32862401008605957,297892,0.0,0.0
2024-03-08 00:00:00+00:00,0.32862401008605957,0.49617499113082886,0.289449006319046,0.43253499269485474,538497,0.0,0.0
2024-03-09 00:00:00+00:00,0.43253499269485474,0.6196380257606506,0.4304260015487671,0.5256999731063843,523475,0.0,0.0
2024-03-10 00:00:00+00:00,0.5256999731063843,0.7068589925765991,0.4943639934062958,0.56386399269104,328438,0.0,0.0
2024-03-11 00:00:00+00:00,0.56386399269104,0.8362789750099182,0.5107660293579102,0.5994920134544373,346347,0.0,0.0
2024-03-12 00:00:00+00:00,0.5994920134544373,0.721418023109436,0.4727180004119873,0.5836390256881714,416717,0.0,0.0
2024-03-13 00:00:00+00:00,0.5836390256881714,0.7182170152664185,0.4460330009460449,0.5628550052642822,313970,0.0,0.0
2024-03-14 00:00:00+00:00,0.5628550052642822,0.5993819832801819,0.4406149983406067,0.5863869786262512,261442,0.0,0.0
2024-03-15 00:00:00+00:00,0.5863869786262512,0.7119070291519165,0.5248069763183594,0.6567249894142151,311600,0.0,0.0
2024-03-16 00:00:00+00:00,0.6567249894142151,0.7032870054244995,0.4601120054721832,0.48469001054763794,312836,0.0,0.0
2024-03-17 00:00:00+00:00,0.48469001054763794,0.7192109823226929,0.4846870005130768,0.6982679963111877,273649,0.0,0.0
2024-03-18 00:00:00+00:00,0.6905199885368347,1.157580018043518,0.6683980226516724,0.7331399917602539,521349,0.0,0.0
