TIMESTAMP,PIRB_OPEN_PRICE_USD,PIRB_HIGH_PRICE_USD,PIRB_LOW_PRICE_USD,PIRB_CLOSE_PRICE_USD,PIRB_VOLUME_USD,PIRB_DIVIDENDS_USD,PIRB_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.01871499978005886,0.01871499978005886,0.017885999754071236,0.017885999754071236,3745,0.0,0.0
2024-05-25 00:00:00+00:00,0.017885999754071236,0.032979000359773636,0.017885999754071236,0.032979000359773636,61311,0.0,0.0
2024-05-26 00:00:00+00:00,0.0328029990196228,0.03365999832749367,0.031982000917196274,0.03365999832749367,6862,0.0,0.0
2024-05-27 00:00:00+00:00,0.03365999832749367,0.03612399846315384,0.02999499998986721,0.02999499998986721,18237,0.0,0.0
2024-05-28 00:00:00+00:00,0.02999499998986721,0.02999499998986721,0.02779199928045273,0.02917500026524067,8896,0.0,0.0
2024-05-29 00:00:00+00:00,0.02917500026524067,0.02917500026524067,0.02910899929702282,0.02910899929702282,752,0.0,0.0
2024-05-30 00:00:00+00:00,0.02910899929702282,0.03116700053215027,0.02844199910759926,0.029541000723838806,13935,0.0,0.0
2024-05-31 00:00:00+00:00,0.029541000723838806,0.032662998884916306,0.029541000723838806,0.032662998884916306,8121,0.0,0.0
2024-06-01 00:00:00+00:00,0.032662998884916306,0.03342499956488609,0.03260499984025955,0.03292199969291687,1921,0.0,0.0
2024-06-02 00:00:00+00:00,0.03292199969291687,0.0333000011742115,0.03292199969291687,0.0333000011742115,1142,0.0,0.0
2024-06-03 00:00:00+00:00,0.0333000011742115,0.03571699932217598,0.029324999079108238,0.029324999079108238,27524,0.0,0.0
2024-06-04 00:00:00+00:00,0.029324999079108238,0.03180500119924545,0.027509000152349472,0.029752999544143677,27547,0.0,0.0
2024-06-05 00:00:00+00:00,0.029082000255584717,0.031870000064373016,0.029082000255584717,0.031870000064373016,8812,0.0,0.0
2024-06-06 00:00:00+00:00,0.0328189991414547,0.03298800066113472,0.029083000496029854,0.029083000496029854,11505,0.0,0.0
2024-06-07 00:00:00+00:00,0.029083000496029854,0.030042000114917755,0.02804500050842762,0.02973400056362152,8930,0.0,0.0
2024-06-08 00:00:00+00:00,0.02973400056362152,0.02993199974298477,0.028896000236272812,0.028896000236272812,6055,0.0,0.0
2024-06-09 00:00:00+00:00,0.028896000236272812,0.029569000005722046,0.028116999194025993,0.028154000639915466,5450,0.0,0.0
2024-06-10 00:00:00+00:00,0.028154000639915466,0.028692999854683876,0.024514999240636826,0.024514999240636826,18817,0.0,0.0
2024-06-11 00:00:00+00:00,0.024514999240636826,0.025533000007271767,0.02385300025343895,0.025533000007271767,9099,0.0,0.0
2024-06-12 00:00:00+00:00,0.025533000007271767,0.025794999673962593,0.019193999469280243,0.02194100059568882,53375,0.0,0.0
2024-06-13 00:00:00+00:00,0.02194100059568882,0.023482000455260277,0.02194100059568882,0.02335200086236,8272,0.0,0.0
2024-06-14 00:00:00+00:00,0.02335200086236,0.024599000811576843,0.023333000019192696,0.023818999528884888,3439,0.0,0.0
2024-06-15 00:00:00+00:00,0.023818999528884888,0.025296000763773918,0.023818999528884888,0.025296000763773918,940,0.0,0.0
2024-06-16 00:00:00+00:00,0.025296000763773918,0.025452999398112297,0.022247999906539917,0.022748999297618866,14678,0.0,0.0
2024-06-17 00:00:00+00:00,0.022748999297618866,0.023298999294638634,0.0221950002014637,0.023298999294638634,2904,0.0,0.0
2024-06-18 00:00:00+00:00,0.023298999294638634,0.023553000763058662,0.023048000410199165,0.023048000410199165,1108,0.0,0.0
2024-06-19 00:00:00+00:00,0.023048000410199165,0.024385999888181686,0.023048000410199165,0.02380399964749813,3327,0.0,0.0
2024-06-20 00:00:00+00:00,0.02380399964749813,0.02380399964749813,0.02336999960243702,0.0235849991440773,3130,0.0,0.0
2024-06-21 00:00:00+00:00,0.0235849991440773,0.024157999083399773,0.0235849991440773,0.023784000426530838,1958,0.0,0.0
2024-06-22 00:00:00+00:00,0.023784000426530838,0.023784000426530838,0.021232999861240387,0.023080000653862953,11657,0.0,0.0
2024-06-23 00:00:00+00:00,0.023080000653862953,0.023080000653862953,0.023080000653862953,0.023080000653862953,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.023080000653862953,0.023080000653862953,0.021795999258756638,0.022224999964237213,2346,0.0,0.0
2024-06-25 00:00:00+00:00,0.022224999964237213,0.02332100085914135,0.022224999964237213,0.022348999977111816,1969,0.0,0.0
2024-06-26 00:00:00+00:00,0.022348999977111816,0.022348999977111816,0.021678000688552856,0.021678000688552856,1066,0.0,0.0
2024-06-27 00:00:00+00:00,0.021678000688552856,0.021678000688552856,0.021064000204205513,0.02134300023317337,1812,0.0,0.0
2024-06-28 00:00:00+00:00,0.02134300023317337,0.02136100083589554,0.02134300023317337,0.02136100083589554,173,0.0,0.0
2024-06-29 00:00:00+00:00,0.02136100083589554,0.02136100083589554,0.01730399951338768,0.018414000049233437,12999,0.0,0.0
2024-06-30 00:00:00+00:00,0.018414000049233437,0.020008999854326248,0.0181489996612072,0.020008999854326248,4088,0.0,0.0
2024-07-01 00:00:00+00:00,0.020008999854326248,0.020800000056624413,0.020008999854326248,0.02058500051498413,1854,0.0,0.0
2024-07-02 00:00:00+00:00,0.02058500051498413,0.02058500051498413,0.020008999854326248,0.020204000174999237,2155,0.0,0.0
2024-07-03 00:00:00+00:00,0.020204000174999237,0.020410999655723572,0.019538000226020813,0.01987599954009056,4585,0.0,0.0
2024-07-04 00:00:00+00:00,0.01987599954009056,0.01987599954009056,0.019013000652194023,0.01933700032532215,845,0.0,0.0
2024-07-05 00:00:00+00:00,0.01933700032532215,0.01933700032532215,0.018045999109745026,0.018854999914765358,2014,0.0,0.0
2024-07-06 00:00:00+00:00,0.018854999914765358,0.018854999914765358,0.018495000898838043,0.018495000898838043,1350,0.0,0.0
2024-07-07 00:00:00+00:00,0.018495000898838043,0.01858999952673912,0.018123000860214233,0.018123000860214233,3289,0.0,0.0
2024-07-08 00:00:00+00:00,0.018123000860214233,0.01821799948811531,0.01779700070619583,0.01821799948811531,4019,0.0,0.0
2024-07-09 00:00:00+00:00,0.01821799948811531,0.01916399970650673,0.01821799948811531,0.019029000774025917,1606,0.0,0.0
2024-07-10 00:00:00+00:00,0.019029000774025917,0.019029000774025917,0.019029000774025917,0.019029000774025917,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.019029000774025917,0.019029000774025917,0.0157919991761446,0.016976000741124153,12947,0.0,0.0
2024-07-12 00:00:00+00:00,0.016976000741124153,0.017839999869465828,0.016976000741124153,0.01770699955523014,2272,0.0,0.0
2024-07-13 00:00:00+00:00,0.01770699955523014,0.01770699955523014,0.016927000135183334,0.016927000135183334,2047,0.0,0.0
2024-07-14 00:00:00+00:00,0.016927000135183334,0.016927000135183334,0.016049999743700027,0.016049999743700027,2374,0.0,0.0
2024-07-15 00:00:00+00:00,0.016049999743700027,0.01736300066113472,0.016049999743700027,0.01736300066113472,1623,0.0,0.0
2024-07-16 00:00:00+00:00,0.01736300066113472,0.017765000462532043,0.01658800058066845,0.017765000462532043,6080,0.0,0.0
2024-07-17 00:00:00+00:00,0.017765000462532043,0.017765000462532043,0.01603800058364868,0.01668900065124035,8649,0.0,0.0
2024-07-18 00:00:00+00:00,0.01668900065124035,0.017483999952673912,0.015309999696910381,0.01594500057399273,11672,0.0,0.0
2024-07-19 00:00:00+00:00,0.01594500057399273,0.01701200008392334,0.01594500057399273,0.01701200008392334,1369,0.0,0.0
2024-07-20 00:00:00+00:00,0.01701200008392334,0.017261000350117683,0.01701200008392334,0.017261000350117683,670,0.0,0.0
2024-07-21 00:00:00+00:00,0.017261000350117683,0.017774000763893127,0.017261000350117683,0.017489999532699585,2242,0.0,0.0
2024-07-22 00:00:00+00:00,0.017489999532699585,0.017892999574542046,0.01737000048160553,0.017892999574542046,2612,0.0,0.0
2024-07-23 00:00:00+00:00,0.017892999574542046,0.0190420001745224,0.01772099919617176,0.01823199912905693,8041,0.0,0.0
2024-07-24 00:00:00+00:00,0.01823199912905693,0.01823199912905693,0.01773199997842312,0.018122000619769096,5148,0.0,0.0
2024-07-25 00:00:00+00:00,0.018122000619769096,0.018122000619769096,0.014247000217437744,0.016341999173164368,13001,0.0,0.0
2024-07-26 00:00:00+00:00,0.016341999173164368,0.017385000362992287,0.016341999173164368,0.017385000362992287,2257,0.0,0.0
2024-07-27 00:00:00+00:00,0.017385000362992287,0.018004000186920166,0.017385000362992287,0.01761299930512905,677,0.0,0.0
2024-07-28 00:00:00+00:00,0.01761299930512905,0.01761299930512905,0.016913000494241714,0.01703999936580658,2259,0.0,0.0
2024-07-29 00:00:00+00:00,0.01703999936580658,0.018967000767588615,0.01703999936580658,0.018967000767588615,5022,0.0,0.0
2024-07-30 00:00:00+00:00,0.018967000767588615,0.03490100055932999,0.018967000767588615,0.030494999140501022,63693,0.0,0.0
2024-07-31 00:00:00+00:00,0.030494999140501022,0.03235200047492981,0.023284999653697014,0.023284999653697014,26326,0.0,0.0
2024-08-01 00:00:00+00:00,0.023284999653697014,0.023284999653697014,0.019505999982357025,0.023068999871611595,21630,0.0,0.0
2024-08-02 00:00:00+00:00,0.023068999871611595,0.025330999866127968,0.02098900079727173,0.02098900079727173,14348,0.0,0.0
2024-08-03 00:00:00+00:00,0.02098900079727173,0.02098900079727173,0.02014799974858761,0.020531000569462776,2288,0.0,0.0
2024-08-04 00:00:00+00:00,0.020531000569462776,0.020531000569462776,0.01662999950349331,0.01692800037562847,8537,0.0,0.0
2024-08-05 00:00:00+00:00,0.01692800037562847,0.017013000324368477,0.012137999758124352,0.017013000324368477,30450,0.0,0.0
2024-08-06 00:00:00+00:00,0.017013000324368477,0.017305999994277954,0.01647699996829033,0.016774000599980354,3318,0.0,0.0
2024-08-07 00:00:00+00:00,0.016774000599980354,0.016774000599980354,0.015169000253081322,0.015169000253081322,1938,0.0,0.0
2024-08-08 00:00:00+00:00,0.015169000253081322,0.017433999106287956,0.015169000253081322,0.017433999106287956,1251,0.0,0.0
2024-08-09 00:00:00+00:00,0.017433999106287956,0.019997000694274902,0.017433999106287956,0.017681000754237175,11557,0.0,0.0
2024-08-10 00:00:00+00:00,0.017681000754237175,0.019173000007867813,0.017681000754237175,0.019115999341011047,3853,0.0,0.0
2024-08-11 00:00:00+00:00,0.019115999341011047,0.019927000626921654,0.019115999341011047,0.019620999693870544,1410,0.0,0.0
2024-08-12 00:00:00+00:00,0.019620999693870544,0.0199350006878376,0.019620999693870544,0.0199350006878376,110,0.0,0.0
2024-08-13 00:00:00+00:00,0.0199350006878376,0.02028599940240383,0.014677000232040882,0.019220000132918358,19304,0.0,0.0
2024-08-14 00:00:00+00:00,0.019220000132918358,0.02173900045454502,0.019210999831557274,0.019811000674962997,11239,0.0,0.0
2024-08-15 00:00:00+00:00,0.019811000674962997,0.020955000072717667,0.019811000674962997,0.020955000072717667,2260,0.0,0.0
2024-08-16 00:00:00+00:00,0.020955000072717667,0.020955000072717667,0.016030000522732735,0.01648700051009655,10212,0.0,0.0
2024-08-17 00:00:00+00:00,0.01648700051009655,0.01705400086939335,0.01648700051009655,0.016925999894738197,1409,0.0,0.0
2024-08-18 00:00:00+00:00,0.016925999894738197,0.017521999776363373,0.016925999894738197,0.017521999776363373,680,0.0,0.0
2024-08-19 00:00:00+00:00,0.017521999776363373,0.017521999776363373,0.017180999740958214,0.017180999740958214,632,0.0,0.0
2024-08-20 00:00:00+00:00,0.017180999740958214,0.017393000423908234,0.012427999638020992,0.014514000155031681,19281,0.0,0.0
2024-08-21 00:00:00+00:00,0.014514000155031681,0.014570999890565872,0.013295999728143215,0.01410599984228611,13537,0.0,0.0
2024-08-22 00:00:00+00:00,0.01410599984228611,0.019347000867128372,0.01410599984228611,0.017309000715613365,16645,0.0,0.0
2024-08-23 00:00:00+00:00,0.017309000715613365,0.017309000715613365,0.0151589997112751,0.01585800014436245,8252,0.0,0.0
2024-08-24 00:00:00+00:00,0.01585800014436245,0.01619499921798706,0.01585800014436245,0.01619499921798706,48,0.0,0.0
2024-08-25 00:00:00+00:00,0.01619499921798706,0.01619499921798706,0.016036000102758408,0.01604500040411949,152,0.0,0.0
2024-08-26 00:00:00+00:00,0.01604500040411949,0.01604500040411949,0.01576000079512596,0.01576000079512596,236,0.0,0.0
2024-08-27 00:00:00+00:00,0.01576000079512596,0.01576000079512596,0.011327999643981457,0.01401199959218502,20000,0.0,0.0
2024-08-28 00:00:00+00:00,0.01401199959218502,0.01447799988090992,0.013565000146627426,0.013565000146627426,5888,0.0,0.0
2024-08-29 00:00:00+00:00,0.013565000146627426,0.014302999712526798,0.013565000146627426,0.014302999712526798,2360,0.0,0.0
2024-08-30 00:00:00+00:00,0.014302999712526798,0.014302999712526798,0.01305800024420023,0.013580000028014183,2611,0.0,0.0
2024-08-31 00:00:00+00:00,0.013580000028014183,0.013717000372707844,0.013580000028014183,0.013598999939858913,287,0.0,0.0
2024-09-01 00:00:00+00:00,0.013598999939858913,0.013598999939858913,0.013158000074326992,0.01358299981802702,1493,0.0,0.0
2024-09-02 00:00:00+00:00,0.01358299981802702,0.015060000121593475,0.01333099976181984,0.014832999557256699,5785,0.0,0.0
2024-09-03 00:00:00+00:00,0.014832999557256699,0.014832999557256699,0.013528999872505665,0.013686000369489193,2559,0.0,0.0
2024-09-04 00:00:00+00:00,0.013686000369489193,0.013806000351905823,0.013003000058233738,0.013489999808371067,2934,0.0,0.0
2024-09-05 00:00:00+00:00,0.013489999808371067,0.013489999808371067,0.012738999910652637,0.012858999893069267,1536,0.0,0.0
2024-09-06 00:00:00+00:00,0.012858999893069267,0.015022000297904015,0.012776000425219536,0.013237999752163887,9716,0.0,0.0
2024-09-07 00:00:00+00:00,0.013237999752163887,0.013237999752163887,0.012221000157296658,0.01298299990594387,4783,0.0,0.0
2024-09-08 00:00:00+00:00,0.01298299990594387,0.01298299990594387,0.012174000032246113,0.012175999581813812,5101,0.0,0.0
2024-09-09 00:00:00+00:00,0.012175999581813812,0.01334800012409687,0.012175999581813812,0.01334800012409687,1489,0.0,0.0
2024-09-10 00:00:00+00:00,0.01334800012409687,0.013505999930202961,0.01334800012409687,0.013491000048816204,1002,0.0,0.0
2024-09-11 00:00:00+00:00,0.013491000048816204,0.013996000401675701,0.01281800027936697,0.012866999953985214,5894,0.0,0.0
2024-09-12 00:00:00+00:00,0.012866999953985214,0.012866999953985214,0.008690999820828438,0.011435000225901604,27798,0.0,0.0
2024-09-13 00:00:00+00:00,0.011435000225901604,0.011714000254869461,0.011435000225901604,0.011703000403940678,2962,0.0,0.0
2024-09-14 00:00:00+00:00,0.011703000403940678,0.011969000101089478,0.0106800002977252,0.011296000331640244,7269,0.0,0.0
2024-09-15 00:00:00+00:00,0.011296000331640244,0.011296000331640244,0.010867999866604805,0.010867999866604805,2041,0.0,0.0
2024-09-16 00:00:00+00:00,0.010867999866604805,0.010955000296235085,0.010611999779939651,0.010955000296235085,2664,0.0,0.0
2024-09-17 00:00:00+00:00,0.010955000296235085,0.010974000208079815,0.010858999565243721,0.010974000208079815,1222,0.0,0.0
2024-09-18 00:00:00+00:00,0.010974000208079815,0.010974000208079815,0.009991999715566635,0.009991999715566635,3201,0.0,0.0
2024-09-19 00:00:00+00:00,0.009991999715566635,0.011086000129580498,0.009991999715566635,0.01097899954766035,2398,0.0,0.0
2024-09-20 00:00:00+00:00,0.01097899954766035,0.011274999938905239,0.01097899954766035,0.0110489996150136,2484,0.0,0.0
2024-09-21 00:00:00+00:00,0.0110489996150136,0.011150999926030636,0.010993000119924545,0.011150999926030636,641,0.0,0.0
2024-09-22 00:00:00+00:00,0.011150999926030636,0.011292999610304832,0.010623999871313572,0.01116700004786253,3778,0.0,0.0
2024-09-23 00:00:00+00:00,0.01116700004786253,0.011544999666512012,0.011145000346004963,0.011145000346004963,564,0.0,0.0
2024-09-24 00:00:00+00:00,0.011145000346004963,0.011990999802947044,0.011003999970853329,0.011990999802947044,3141,0.0,0.0
2024-09-25 00:00:00+00:00,0.011990999802947044,0.013066999614238739,0.011990999802947044,0.012842999771237373,5175,0.0,0.0
2024-09-26 00:00:00+00:00,0.012842999771237373,0.013314000330865383,0.012842999771237373,0.013314000330865383,418,0.0,0.0
2024-09-27 00:00:00+00:00,0.013314000330865383,0.014329000376164913,0.013314000330865383,0.014264999888837337,2082,0.0,0.0
2024-09-28 00:00:00+00:00,0.014264999888837337,0.014276999980211258,0.013899999670684338,0.013899999670684338,1836,0.0,0.0
2024-09-29 00:00:00+00:00,0.013899999670684338,0.013930999673902988,0.013888999819755554,0.013888999819755554,991,0.0,0.0
2024-09-30 00:00:00+00:00,0.013888999819755554,0.013888999819755554,0.013888999819755554,0.013888999819755554,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.013888999819755554,0.013888999819755554,0.01271700020879507,0.01271700020879507,1060,0.0,0.0
2024-10-02 00:00:00+00:00,0.01271700020879507,0.013171999715268612,0.012609000317752361,0.012609000317752361,1733,0.0,0.0
2024-10-03 00:00:00+00:00,0.012609000317752361,0.012609000317752361,0.012014999985694885,0.012014999985694885,23,0.0,0.0
2024-10-04 00:00:00+00:00,0.012014999985694885,0.012621000409126282,0.011776000261306763,0.012621000409126282,2287,0.0,0.0
2024-10-05 00:00:00+00:00,0.012621000409126282,0.013238999992609024,0.012621000409126282,0.013238999992609024,1401,0.0,0.0
2024-10-06 00:00:00+00:00,0.013238999992609024,0.013530000112950802,0.013238999992609024,0.013388999737799168,410,0.0,0.0
2024-10-07 00:00:00+00:00,0.013388999737799168,0.013388999737799168,0.013357999734580517,0.013357999734580517,544,0.0,0.0
2024-10-08 00:00:00+00:00,0.013357999734580517,0.013357999734580517,0.012997999787330627,0.012997999787330627,24,0.0,0.0
2024-10-09 00:00:00+00:00,0.012997999787330627,0.013408999890089035,0.012997999787330627,0.013408999890089035,979,0.0,0.0
2024-10-10 00:00:00+00:00,0.013408999890089035,0.013505999930202961,0.013178999535739422,0.013178999535739422,890,0.0,0.0
2024-10-11 00:00:00+00:00,0.013178999535739422,0.013911999762058258,0.013178999535739422,0.013911999762058258,578,0.0,0.0
2024-10-12 00:00:00+00:00,0.013911999762058258,0.014499999582767487,0.013873999938368797,0.014499999582767487,1092,0.0,0.0
2024-10-13 00:00:00+00:00,0.014499999582767487,0.014519000425934792,0.014364000409841537,0.014519000425934792,888,0.0,0.0
2024-10-14 00:00:00+00:00,0.014519000425934792,0.016364000737667084,0.014519000425934792,0.016364000737667084,1691,0.0,0.0
2024-10-15 00:00:00+00:00,0.016364000737667084,0.01636499911546707,0.015768000856041908,0.015768000856041908,713,0.0,0.0
2024-10-16 00:00:00+00:00,0.015768000856041908,0.019783999770879745,0.015747999772429466,0.019783999770879745,7402,0.0,0.0
2024-10-17 00:00:00+00:00,0.019783999770879745,0.021626999601721764,0.019783999770879745,0.021626999601721764,14008,0.0,0.0
2024-10-18 00:00:00+00:00,0.021626999601721764,0.022709999233484268,0.021626999601721764,0.022321999073028564,2769,0.0,0.0
2024-10-19 00:00:00+00:00,0.022321999073028564,0.023422999307513237,0.021796999499201775,0.021796999499201775,8854,0.0,0.0
2024-10-20 00:00:00+00:00,0.021796999499201775,0.021796999499201775,0.020447000861167908,0.021403999999165535,2005,0.0,0.0
2024-10-21 00:00:00+00:00,0.021403999999165535,0.021693000569939613,0.020917000249028206,0.020917000249028206,2022,0.0,0.0
2024-10-22 00:00:00+00:00,0.020917000249028206,0.020917000249028206,0.02006700076162815,0.020306000486016273,1617,0.0,0.0
2024-10-23 00:00:00+00:00,0.020306000486016273,0.020306000486016273,0.01864599995315075,0.01864599995315075,1007,0.0,0.0
2024-10-24 00:00:00+00:00,0.01864599995315075,0.018915999680757523,0.017805000767111778,0.017938999459147453,3729,0.0,0.0
2024-10-25 00:00:00+00:00,0.017938999459147453,0.017938999459147453,0.016882000491023064,0.017159000039100647,1989,0.0,0.0
2024-10-26 00:00:00+00:00,0.017159000039100647,0.017462000250816345,0.016801999881863594,0.017462000250816345,1927,0.0,0.0
2024-10-27 00:00:00+00:00,0.017462000250816345,0.018572000786662102,0.017462000250816345,0.018572000786662102,2397,0.0,0.0
2024-10-28 00:00:00+00:00,0.018572000786662102,0.02180200070142746,0.018572000786662102,0.02180200070142746,5486,0.0,0.0
2024-10-29 00:00:00+00:00,0.02180200070142746,0.023571999743580818,0.02180200070142746,0.02349100075662136,5142,0.0,0.0
2024-10-30 00:00:00+00:00,0.02349100075662136,0.023722000420093536,0.02317200042307377,0.02317200042307377,2554,0.0,0.0
2024-10-31 00:00:00+00:00,0.02317200042307377,0.02317200042307377,0.02205199934542179,0.02205199934542179,176,0.0,0.0
2024-11-01 00:00:00+00:00,0.02205199934542179,0.02205199934542179,0.01969899982213974,0.019958000630140305,4552,0.0,0.0
2024-11-02 00:00:00+00:00,0.019958000630140305,0.020145999267697334,0.019646000117063522,0.019646000117063522,1063,0.0,0.0
2024-11-03 00:00:00+00:00,0.019646000117063522,0.019646000117063522,0.019096000120043755,0.019463999196887016,1548,0.0,0.0
2024-11-04 00:00:00+00:00,0.019463999196887016,0.022408999502658844,0.019463999196887016,0.02170499972999096,15560,0.0,0.0
2024-11-05 00:00:00+00:00,0.02170499972999096,0.021776000037789345,0.021656999364495277,0.021656999364495277,767,0.0,0.0
2024-11-06 00:00:00+00:00,0.021656999364495277,0.02395400032401085,0.021656999364495277,0.02395400032401085,2252,0.0,0.0
2024-11-07 00:00:00+00:00,0.02395400032401085,0.026565000414848328,0.022671999409794807,0.023541999980807304,7745,0.0,0.0
2024-11-08 00:00:00+00:00,0.023541999980807304,0.023541999980807304,0.020754000172019005,0.021158000454306602,9212,0.0,0.0
2024-11-09 00:00:00+00:00,0.021158000454306602,0.021158000454306602,0.020911000669002533,0.020911000669002533,2610,0.0,0.0
2024-11-10 00:00:00+00:00,0.020911000669002533,0.022815000265836716,0.020911000669002533,0.022815000265836716,6049,0.0,0.0
2024-11-11 00:00:00+00:00,0.022815000265836716,0.025482000783085823,0.022815000265836716,0.025482000783085823,1230,0.0,0.0
2024-11-12 00:00:00+00:00,0.025482000783085823,0.02578200027346611,0.02522600069642067,0.025397999212145805,3875,0.0,0.0
2024-11-13 00:00:00+00:00,0.025397999212145805,0.025397999212145805,0.021664999425411224,0.021664999425411224,6878,0.0,0.0
2024-11-14 00:00:00+00:00,0.021664999425411224,0.022179000079631805,0.021544000133872032,0.021647000685334206,6319,0.0,0.0
2024-11-15 00:00:00+00:00,0.021647000685334206,0.021647000685334206,0.019664999097585678,0.019664999097585678,4592,0.0,0.0
2024-11-16 00:00:00+00:00,0.020320000126957893,0.020320000126957893,0.020320000126957893,0.020320000126957893,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.020320000126957893,0.021201999858021736,0.020320000126957893,0.020573999732732773,2536,0.0,0.0
2024-11-18 00:00:00+00:00,0.020573999732732773,0.021062999963760376,0.020573999732732773,0.021062999963760376,813,0.0,0.0
2024-11-19 00:00:00+00:00,0.021062999963760376,0.021188000217080116,0.018156999722123146,0.018170999363064766,12428,0.0,0.0
2024-11-20 00:00:00+00:00,0.018170999363064766,0.018170999363064766,0.015263999812304974,0.01660499908030033,12605,0.0,0.0
2024-11-21 00:00:00+00:00,0.01660499908030033,0.019293000921607018,0.01660499908030033,0.019293000921607018,5077,0.0,0.0
2024-11-22 00:00:00+00:00,0.019293000921607018,0.019293000921607018,0.019252000376582146,0.019252000376582146,542,0.0,0.0
2024-11-23 00:00:00+00:00,0.019252000376582146,0.019293000921607018,0.018828000873327255,0.018828000873327255,1980,0.0,0.0
2024-11-24 00:00:00+00:00,0.018828000873327255,0.018828000873327255,0.015007000416517258,0.015007000416517258,9400,0.0,0.0
2024-11-25 00:00:00+00:00,0.015286000445485115,0.019085999578237534,0.015286000445485115,0.018975000828504562,13546,0.0,0.0
2024-11-26 00:00:00+00:00,0.018975000828504562,0.018975000828504562,0.016993999481201172,0.016993999481201172,2823,0.0,0.0
2024-11-27 00:00:00+00:00,0.016993999481201172,0.018629999831318855,0.016993999481201172,0.018629999831318855,3899,0.0,0.0
2024-11-28 00:00:00+00:00,0.018629999831318855,0.02058199979364872,0.018629999831318855,0.02058199979364872,1098,0.0,0.0
2024-11-29 00:00:00+00:00,0.02058199979364872,0.02098100073635578,0.020044000819325447,0.02098100073635578,4503,0.0,0.0
2024-11-30 00:00:00+00:00,0.02098100073635578,0.021144000813364983,0.02064099907875061,0.021067000925540924,3493,0.0,0.0
2024-12-01 00:00:00+00:00,0.021067000925540924,0.021067000925540924,0.02024099975824356,0.02024099975824356,3012,0.0,0.0
2024-12-02 00:00:00+00:00,0.02024099975824356,0.02024099975824356,0.01992800086736679,0.020099999383091927,898,0.0,0.0
2024-12-03 00:00:00+00:00,0.02040800079703331,0.02081100083887577,0.02026199921965599,0.020403999835252762,4144,0.0,0.0
2024-12-04 00:00:00+00:00,0.020403999835252762,0.020898999646306038,0.020403999835252762,0.020898999646306038,704,0.0,0.0
2024-12-05 00:00:00+00:00,0.020898999646306038,0.021517999470233917,0.020898999646306038,0.021517999470233917,2174,0.0,0.0
2024-12-06 00:00:00+00:00,0.021517999470233917,0.02579299919307232,0.021517999470233917,0.02575100027024746,10771,0.0,0.0
