,MSE,MAE,RMSE,MAPE,R2
0,16126.165584593487,107.86175744818645,126.98467430777744,0.0477048809665222,0.8171061975655358
1,7745.565874842462,69.60594417435503,88.0088856355784,0.03282166127557167,0.7737051150221065
2,15646.920488269301,101.22845443335916,125.08731683135518,0.03267897150207826,0.7048938492354883
3,35868.12178628636,148.7750998392101,189.38555077156084,0.0455281741652149,0.7189314444971115
4,20459.52655101211,117.03244591120749,143.03574294358137,0.030471348302162266,0.8039768863455579
5,33933.87944212043,146.54945481332814,184.20950516839375,0.0336883931787244,0.28338089796449945
6,20850.319272394354,113.10324555327493,144.39202432006573,0.028148344186261765,0.5913356538736759
7,17924.18936583065,108.14419735406041,133.86352785063585,0.036561439135025194,0.909914770420877
8,19642.63782831134,109.48184668495537,140.15171398804895,0.037913296028565635,0.5002489118550214
9,8038.333753365386,72.9700706089633,89.65627479052527,0.025912336769385435,0.8944504047906761
10,9865.314078055111,78.88200140346423,99.32384076649858,0.025665897365952265,0.7686660262963829
11,14086.565121826976,100.29914492822462,118.68605850349276,0.046191683341770234,0.889689613363366
Mean,18348.961595575664,106.16113859604911,131.8987596564595,0.035273868851436185,0.7213583142691916
