,MSE,MAE,RMSE,MAPE,R2
0,352.48913118765427,14.550483375474812,18.774235877452632,0.059971028028339535,0.619953629826126
1,45.71110871109579,5.822278157235474,6.760998815149141,0.027819452925649534,0.7850698146440025
2,141.5854177360491,10.305890112230855,11.897934693104041,0.03743027570033443,0.7527085249911218
3,206.86826524768477,9.575911984658903,14.382554738923368,0.0376367714297493,0.7100426030327549
4,83.48591590839695,7.249667866483969,9.136971600143546,0.026848809708152403,0.08863843923250785
5,118.08685181130353,8.88792922748045,10.866406587733222,0.035561732064088074,0.5858674129773763
6,77.12162140904245,7.030575035752785,8.781647455474124,0.034407315428548135,0.6971721907312091
7,124.74365225626036,9.619090737939201,11.168104542871745,0.04996366801770344,0.8799436980695153
8,67.51735972047148,6.317869234035194,8.216643209955775,0.0380001027346294,0.609325609577286
9,117.38352740499248,7.433244390176829,10.834358890405232,0.039392591412608466,0.6218037039675265
10,114.99464953852599,8.589977349705167,10.723434714237975,0.03594191297798883,0.6631374591529523
11,206.4531814913956,12.038021047657695,14.36847634235705,0.06662877724377399,0.620281463818321
Mean,138.03672353523936,8.951744876569277,11.325980622317319,0.04080020313929712,0.6361620458350583
