,MSE,MAE,RMSE,MAPE,R2
0,89.15091739281837,7.436749942859013,9.44015998143169,0.048845425037984204,0.789213364462204
1,16.758703021822694,3.2289490987039984,4.093605339613478,0.0251005779784593,0.8130634507994282
2,52.02797484023015,5.735586619015822,7.213030928289772,0.0340775599796486,0.7604884232294374
3,152.1124542291952,8.268896164827877,12.332597955286367,0.046278497243948925,0.7003188504711844
4,54.38969804074477,5.822014043144931,7.374930140038704,0.0315880996656717,0.46912142185332706
5,209.1106186273628,10.706438491460354,14.460634574699524,0.04749991680539264,0.6548352834795221
6,58.39884111196243,5.74454066221432,7.641873804978959,0.03617228570791247,0.7440711962445731
7,32.436625348724114,4.392907770833759,5.695248561073726,0.03394913548489476,0.871473539707348
8,37.12886609814378,4.991952680499251,6.0933446421167865,0.04193587772660947,0.6889429369108608
9,15.240681198416224,3.1314696571656984,3.9039156391016623,0.0281272543609201,0.8476587850967191
10,16.3957325957974,3.286015692240971,4.049073625277594,0.030146256025675198,0.7540519186157043
11,30.915291531015402,4.050676854539623,5.5601327501447875,0.05418591035152753,0.83326208481185
Mean,63.672200336352795,5.566349806458802,7.321545661837757,0.038158899697387075,0.7438751046401798
