TIMESTAMP,EVER_OPEN_PRICE_USD,EVER_HIGH_PRICE_USD,EVER_LOW_PRICE_USD,EVER_CLOSE_PRICE_USD,EVER_VOLUME_USD,EVER_DIVIDENDS_USD,EVER_STOCK_SPLITS_USD
2020-11-16 00:00:00+00:00,0.9905229806900024,1.036486029624939,0.9109389781951904,0.9811639785766602,986226,0.0,0.0
2020-11-17 00:00:00+00:00,0.9659330248832703,1.0194109678268433,0.8864529728889465,0.9865139722824097,1014894,0.0,0.0
2020-11-18 00:00:00+00:00,0.9865549802780151,1.0197969675064087,0.8796129822731018,0.9424570202827454,1057852,0.0,0.0
2020-11-19 00:00:00+00:00,0.9425439834594727,1.0227220058441162,0.8955159783363342,0.9329280257225037,1244015,0.0,0.0
2020-11-20 00:00:00+00:00,0.932902991771698,0.9701740145683289,0.8806759715080261,0.9111310243606567,1098315,0.0,0.0
2020-11-21 00:00:00+00:00,0.9109910130500793,0.9288290143013,0.8642150163650513,0.8756080269813538,1115766,0.0,0.0
2020-11-22 00:00:00+00:00,0.8756260275840759,0.8803009986877441,0.7587910294532776,0.7635130286216736,1126730,0.0,0.0
2020-11-23 00:00:00+00:00,0.7634570002555847,0.8324429988861084,0.6214680075645447,0.6360830068588257,1036103,0.0,0.0
2020-11-24 00:00:00+00:00,0.6366270184516907,0.9198240041732788,0.6366270184516907,0.7959039807319641,1154608,0.0,0.0
2020-11-25 00:00:00+00:00,0.7958260178565979,0.7958260178565979,0.6987280249595642,0.7463799715042114,825851,0.0,0.0
2020-11-26 00:00:00+00:00,0.7463170289993286,0.7870380282402039,0.6813409924507141,0.7361310124397278,1007414,0.0,0.0
2020-11-27 00:00:00+00:00,0.737089991569519,1.3270529508590698,0.7308779954910278,1.0564939975738525,827683,0.0,0.0
2020-11-28 00:00:00+00:00,1.0564810037612915,1.1516929864883423,0.7802730202674866,0.9562600255012512,1082747,0.0,0.0
2020-11-29 00:00:00+00:00,0.9562339782714844,1.0228910446166992,0.8548510074615479,0.9405069947242737,984677,0.0,0.0
2020-11-30 00:00:00+00:00,0.9404690265655518,1.0534319877624512,0.8810189962387085,0.992027997970581,1003141,0.0,0.0
2020-12-01 00:00:00+00:00,0.9919509887695312,1.027250051498413,0.9142060279846191,0.9966740012168884,1048224,0.0,0.0
2020-12-02 00:00:00+00:00,0.996599018573761,1.0063990354537964,0.9181159734725952,1.000905990600586,989646,0.0,0.0
2020-12-03 00:00:00+00:00,1.0006999969482422,1.02885103225708,0.9818329811096191,1.0099120140075684,1059872,0.0,0.0
2020-12-04 00:00:00+00:00,1.0101710557937622,1.0192519426345825,0.9733110070228577,0.9793869853019714,1199360,0.0,0.0
2020-12-05 00:00:00+00:00,0.9766340255737305,1.00478196144104,0.9674729704856873,0.9870679974555969,1076171,0.0,0.0
2020-12-06 00:00:00+00:00,0.9874889850616455,1.011963963508606,0.9687939882278442,0.999770998954773,1008788,0.0,0.0
2020-12-07 00:00:00+00:00,1.0000929832458496,1.021615982055664,0.9744859933853149,0.9868689775466919,1137756,0.0,0.0
2020-12-08 00:00:00+00:00,0.9867820143699646,0.9938039779663086,0.9410880208015442,0.9471060037612915,1264366,0.0,0.0
2020-12-09 00:00:00+00:00,0.947147011756897,1.1262520551681519,0.9353039860725403,0.992946982383728,1188293,0.0,0.0
2020-12-10 00:00:00+00:00,0.9923999905586243,1.1427769660949707,0.9787560105323792,1.1425009965896606,1130994,0.0,0.0
2020-12-11 00:00:00+00:00,1.1419769525527954,1.142143964767456,1.0356990098953247,1.0623739957809448,1080293,0.0,0.0
2020-12-12 00:00:00+00:00,1.0624580383300781,1.128640055656433,1.0297529697418213,1.0991220474243164,1099951,0.0,0.0
2020-12-13 00:00:00+00:00,1.0990149974822998,1.1069949865341187,1.0593880414962769,1.0717339515686035,1118155,0.0,0.0
2020-12-14 00:00:00+00:00,1.0718189477920532,1.2925000190734863,1.0108410120010376,1.2688590288162231,2097410,0.0,0.0
2020-12-15 00:00:00+00:00,1.26882004737854,1.3174669742584229,0.9848380088806152,0.9967340230941772,1703356,0.0,0.0
2020-12-16 00:00:00+00:00,0.996554970741272,0.996554970741272,0.8747850060462952,0.9372699856758118,1902688,0.0,0.0
2020-12-17 00:00:00+00:00,0.9373800158500671,0.9883390069007874,0.7767819762229919,0.786046028137207,2276858,0.0,0.0
2020-12-18 00:00:00+00:00,0.7856879830360413,0.8362190127372742,0.6373680233955383,0.6821609735488892,1577599,0.0,0.0
2020-12-19 00:00:00+00:00,0.6825720071792603,0.7125250101089478,0.6352059841156006,0.6998559832572937,1273760,0.0,0.0
2020-12-20 00:00:00+00:00,0.7000489830970764,0.7318239808082581,0.6570129990577698,0.688847005367279,1480290,0.0,0.0
2020-12-21 00:00:00+00:00,0.6873700022697449,0.7030990123748779,0.5025550127029419,0.526095986366272,1044718,0.0,0.0
2020-12-22 00:00:00+00:00,0.5246989727020264,0.6291329860687256,0.3611760139465332,0.4584749937057495,1990293,0.0,0.0
2020-12-23 00:00:00+00:00,0.4583809971809387,0.46805500984191895,0.37505099177360535,0.404572993516922,1611746,0.0,0.0
2020-12-24 00:00:00+00:00,0.40421798825263977,0.4396809935569763,0.31223198771476746,0.3197290003299713,552397,0.0,0.0
2020-12-25 00:00:00+00:00,0.3193640112876892,0.39563798904418945,0.31346800923347473,0.3760629892349243,1094574,0.0,0.0
2020-12-26 00:00:00+00:00,0.37595298886299133,0.3860499858856201,0.24266700446605682,0.3050830066204071,1326124,0.0,0.0
2020-12-27 00:00:00+00:00,0.30518001317977905,0.3088890016078949,0.16765399277210236,0.1761859953403473,642676,0.0,0.0
2020-12-28 00:00:00+00:00,0.1759749948978424,0.2510620057582855,0.16868600249290466,0.2464829981327057,1491137,0.0,0.0
2020-12-29 00:00:00+00:00,0.24639900028705597,0.3871519863605499,0.22450099885463715,0.3523550033569336,1082465,0.0,0.0
2020-12-30 00:00:00+00:00,0.35234299302101135,0.37967899441719055,0.3386380076408386,0.3651539981365204,840733,0.0,0.0
2020-12-31 00:00:00+00:00,0.3653550148010254,0.3852519989013672,0.35583698749542236,0.36465299129486084,575505,0.0,0.0
2021-01-01 00:00:00+00:00,0.3645389974117279,0.3866310119628906,0.361301988363266,0.37778300046920776,596637,0.0,0.0
2021-01-02 00:00:00+00:00,0.3777810037136078,0.4321709871292114,0.36858001351356506,0.4165849983692169,719683,0.0,0.0
2021-01-03 00:00:00+00:00,0.4172700047492981,0.4724139869213104,0.41550299525260925,0.4396989941596985,706542,0.0,0.0
2021-01-04 00:00:00+00:00,0.43860799074172974,0.47540101408958435,0.4177039861679077,0.4547320008277893,714066,0.0,0.0
2021-01-05 00:00:00+00:00,0.4546610116958618,0.4763210117816925,0.4142040014266968,0.4705739915370941,664518,0.0,0.0
2021-01-06 00:00:00+00:00,0.4699540138244629,0.5487009882926941,0.40494298934936523,0.5487009882926941,567693,0.0,0.0
2021-01-07 00:00:00+00:00,0.5484709739685059,0.6191080212593079,0.5090540051460266,0.6107659935951233,669760,0.0,0.0
2021-01-08 00:00:00+00:00,0.6110339760780334,0.6553030014038086,0.49868500232696533,0.562574028968811,941118,0.0,0.0
2021-01-09 00:00:00+00:00,0.562263011932373,0.5899879932403564,0.4375230073928833,0.4844760000705719,469644,0.0,0.0
2021-01-10 00:00:00+00:00,0.48446398973464966,0.5562040209770203,0.4639829993247986,0.4937489926815033,710344,0.0,0.0
2021-01-11 00:00:00+00:00,0.4935249984264374,0.4935249984264374,0.39347198605537415,0.43342798948287964,733261,0.0,0.0
2021-01-12 00:00:00+00:00,0.4338339865207672,0.46880999207496643,0.4044399857521057,0.41108599305152893,532455,0.0,0.0
2021-01-13 00:00:00+00:00,0.41158199310302734,0.46111899614334106,0.3958339989185333,0.45514601469039917,500079,0.0,0.0
2021-01-14 00:00:00+00:00,0.4553869962692261,0.49755701422691345,0.4374290108680725,0.4865500032901764,591983,0.0,0.0
2021-01-15 00:00:00+00:00,0.4865019917488098,0.4895879924297333,0.42850399017333984,0.44713300466537476,708475,0.0,0.0
2021-01-16 00:00:00+00:00,0.4471459984779358,0.4653410017490387,0.4304549992084503,0.44336000084877014,594628,0.0,0.0
2021-01-17 00:00:00+00:00,0.443013995885849,0.4473080039024353,0.41303199529647827,0.4231100082397461,1172321,0.0,0.0
2021-01-18 00:00:00+00:00,0.42255699634552,0.43928399682044983,0.41498398780822754,0.4267039895057678,621409,0.0,0.0
2021-01-19 00:00:00+00:00,0.4257670044898987,0.4441849887371063,0.4114600121974945,0.4130310118198395,553213,0.0,0.0
2021-01-20 00:00:00+00:00,0.41184499859809875,0.4226450026035309,0.3842040002346039,0.39338600635528564,833372,0.0,0.0
2021-01-21 00:00:00+00:00,0.39263901114463806,0.39312800765037537,0.2994129955768585,0.2994750142097473,497153,0.0,0.0
2021-01-22 00:00:00+00:00,0.2989250123500824,0.3951300084590912,0.2979060113430023,0.354079008102417,874100,0.0,0.0
2021-01-23 00:00:00+00:00,0.35407599806785583,0.37778499722480774,0.34933000802993774,0.3744190037250519,604312,0.0,0.0
2021-01-24 00:00:00+00:00,0.37451601028442383,0.38352298736572266,0.36430901288986206,0.37857699394226074,895188,0.0,0.0
2021-01-25 00:00:00+00:00,0.37839600443840027,0.41022801399230957,0.37768399715423584,0.38009101152420044,755381,0.0,0.0
2021-01-26 00:00:00+00:00,0.38031700253486633,0.3944140076637268,0.3667680025100708,0.39269399642944336,636059,0.0,0.0
2021-01-27 00:00:00+00:00,0.39240899682044983,0.3940330147743225,0.35864201188087463,0.3722429871559143,763268,0.0,0.0
2021-01-28 00:00:00+00:00,0.37280499935150146,0.40458598732948303,0.3698959946632385,0.3962869942188263,795560,0.0,0.0
2021-01-29 00:00:00+00:00,0.39685800671577454,0.41553500294685364,0.36511901021003723,0.3746829926967621,1162857,0.0,0.0
2021-01-30 00:00:00+00:00,0.37466201186180115,0.38245001435279846,0.3571909964084625,0.364080011844635,846199,0.0,0.0
2021-01-31 00:00:00+00:00,0.3641520142555237,0.3746750056743622,0.359732985496521,0.3663859963417053,872169,0.0,0.0
2021-02-01 00:00:00+00:00,0.3664259910583496,0.38584500551223755,0.36020299792289734,0.37654098868370056,895545,0.0,0.0
2021-02-02 00:00:00+00:00,0.37681901454925537,0.40441998839378357,0.37466898560523987,0.40225398540496826,937533,0.0,0.0
2021-02-03 00:00:00+00:00,0.4023590087890625,0.4160560071468353,0.37998199462890625,0.41200000047683716,702763,0.0,0.0
2021-02-04 00:00:00+00:00,0.412198007106781,0.4175260066986084,0.3906239867210388,0.39972901344299316,806801,0.0,0.0
2021-02-05 00:00:00+00:00,0.3996410071849823,0.41398999094963074,0.39914101362228394,0.40576601028442383,621008,0.0,0.0
2021-02-06 00:00:00+00:00,0.4063510000705719,0.43018800020217896,0.4058209955692291,0.41947901248931885,554375,0.0,0.0
2021-02-07 00:00:00+00:00,0.4197930097579956,0.4327079951763153,0.4070500135421753,0.4148620069026947,588038,0.0,0.0
2021-02-08 00:00:00+00:00,0.41483500599861145,0.4253790080547333,0.3424220085144043,0.4146519899368286,867578,0.0,0.0
2021-02-09 00:00:00+00:00,0.4149850010871887,0.43716099858283997,0.3870849907398224,0.39955100417137146,853002,0.0,0.0
2021-02-10 00:00:00+00:00,0.39959201216697693,0.4116150140762329,0.3910749852657318,0.39840900897979736,923848,0.0,0.0
2021-02-11 00:00:00+00:00,0.39835798740386963,0.4278720021247864,0.3863869905471802,0.4092409908771515,956579,0.0,0.0
2021-02-12 00:00:00+00:00,0.40516600012779236,0.4249260127544403,0.39820900559425354,0.41464000940322876,595456,0.0,0.0
2021-02-13 00:00:00+00:00,0.4145190119743347,0.43525901436805725,0.4032610058784485,0.43154698610305786,791713,0.0,0.0
2021-02-14 00:00:00+00:00,0.431645005941391,0.45305800437927246,0.4183259904384613,0.43773600459098816,859977,0.0,0.0
2021-02-15 00:00:00+00:00,0.43777400255203247,0.4495910108089447,0.4233120083808899,0.4397889971733093,969222,0.0,0.0
2021-02-16 00:00:00+00:00,0.43980199098587036,0.4550839960575104,0.43041399121284485,0.43366000056266785,1422271,0.0,0.0
2021-02-17 00:00:00+00:00,0.43334901332855225,0.4719269871711731,0.43202298879623413,0.4636229872703552,2384296,0.0,0.0
2021-02-18 00:00:00+00:00,0.4636169970035553,0.480771005153656,0.44898098707199097,0.4805479943752289,3312706,0.0,0.0
2021-02-19 00:00:00+00:00,0.4804539978504181,0.5736349821090698,0.4781320095062256,0.5704060196876526,3323407,0.0,0.0
2021-02-20 00:00:00+00:00,0.5707250237464905,0.5779939889907837,0.5394600033760071,0.554419994354248,2786641,0.0,0.0
2021-02-21 00:00:00+00:00,0.5543270111083984,0.5722759962081909,0.5516229867935181,0.5576120018959045,1050236,0.0,0.0
2021-02-22 00:00:00+00:00,0.557856023311615,0.568801999092102,0.5071719884872437,0.5374379754066467,2199261,0.0,0.0
2021-02-23 00:00:00+00:00,0.537401020526886,0.5405610203742981,0.45153701305389404,0.5043609738349915,1047887,0.0,0.0
2021-02-24 00:00:00+00:00,0.5052649974822998,0.5304909944534302,0.4906519949436188,0.5122460126876831,1089464,0.0,0.0
2021-02-25 00:00:00+00:00,0.5124779939651489,0.5223230123519897,0.4905399978160858,0.5054309964179993,2089812,0.0,0.0
2021-02-26 00:00:00+00:00,0.5052340030670166,0.5126799941062927,0.5012530088424683,0.5048220157623291,2273696,0.0,0.0
2021-02-27 00:00:00+00:00,0.5048779845237732,0.5210570096969604,0.5035439729690552,0.5149030089378357,3528807,0.0,0.0
2021-02-28 00:00:00+00:00,0.5147910118103027,0.522704005241394,0.5099189877510071,0.5148730278015137,2749281,0.0,0.0
2021-03-01 00:00:00+00:00,0.5148739814758301,0.5246009826660156,0.5113660097122192,0.5160650014877319,3243372,0.0,0.0
2021-03-02 00:00:00+00:00,0.5159689784049988,0.5196689963340759,0.5025429725646973,0.5100769996643066,1634731,0.0,0.0
2021-03-03 00:00:00+00:00,0.5101069808006287,0.5210270285606384,0.49932798743247986,0.5044389963150024,2975139,0.0,0.0
2021-03-04 00:00:00+00:00,0.5044410228729248,0.5102599859237671,0.4959790110588074,0.49909698963165283,1227625,0.0,0.0
2021-03-05 00:00:00+00:00,0.49910101294517517,0.5013830065727234,0.49007898569107056,0.49257299304008484,2468145,0.0,0.0
2021-03-06 00:00:00+00:00,0.49252599477767944,0.5028160214424133,0.49024900794029236,0.5010719895362854,1007552,0.0,0.0
2021-03-07 00:00:00+00:00,0.5010799765586853,0.5115879774093628,0.4978080093860626,0.5093119740486145,2180380,0.0,0.0
2021-03-08 00:00:00+00:00,0.5093169808387756,0.5258229970932007,0.5082250237464905,0.5202059745788574,1373971,0.0,0.0
2021-03-09 00:00:00+00:00,0.5202170014381409,0.5395370125770569,0.5197489857673645,0.5351380109786987,2043673,0.0,0.0
2021-03-10 00:00:00+00:00,0.5353479981422424,0.542343020439148,0.47281700372695923,0.500074028968811,1969826,0.0,0.0
2021-03-11 00:00:00+00:00,0.49999600648880005,0.5300080180168152,0.4960789978504181,0.5169259905815125,1467341,0.0,0.0
2021-03-12 00:00:00+00:00,0.5169410109519958,0.5382059812545776,0.5102239847183228,0.527912974357605,1419974,0.0,0.0
2021-03-13 00:00:00+00:00,0.527882993221283,0.5657709836959839,0.5203310251235962,0.5412529706954956,3177338,0.0,0.0
2021-03-14 00:00:00+00:00,0.5412409901618958,0.6102049946784973,0.5150899887084961,0.5971239805221558,3806872,0.0,0.0
2021-03-15 00:00:00+00:00,0.59654301404953,0.6862499713897705,0.5385349988937378,0.66737300157547,5628467,0.0,0.0
2021-03-16 00:00:00+00:00,0.6673840284347534,0.703665018081665,0.60487300157547,0.6803470253944397,655894,0.0,0.0
2021-03-17 00:00:00+00:00,0.6804980039596558,0.7009750008583069,0.6406239867210388,0.6659860014915466,837260,0.0,0.0
2021-03-18 00:00:00+00:00,0.6661379933357239,0.6870129704475403,0.6455510258674622,0.6601690053939819,383623,0.0,0.0
2021-03-19 00:00:00+00:00,0.6601349711418152,0.6790300011634827,0.5969849824905396,0.5990070104598999,311130,0.0,0.0
2021-03-20 00:00:00+00:00,0.5990779995918274,0.6654040217399597,0.5964120030403137,0.6290929913520813,184300,0.0,0.0
2021-03-21 00:00:00+00:00,0.6289740204811096,0.6779689788818359,0.6235650181770325,0.6466770172119141,153490,0.0,0.0
2021-03-22 00:00:00+00:00,0.6467599868774414,0.6800699830055237,0.6186800003051758,0.6242960095405579,190572,0.0,0.0
2021-03-23 00:00:00+00:00,0.6242290139198303,0.6514469981193542,0.6118829846382141,0.6247590184211731,255108,0.0,0.0
2021-03-24 00:00:00+00:00,0.6245539784431458,0.6482899785041809,0.604354977607727,0.6149849891662598,253797,0.0,0.0
2021-03-25 00:00:00+00:00,0.615015983581543,0.6395909786224365,0.5940049886703491,0.5977870225906372,261528,0.0,0.0
2021-03-26 00:00:00+00:00,0.5977519750595093,0.6098359823226929,0.5756829977035522,0.6033849716186523,311852,0.0,0.0
2021-03-27 00:00:00+00:00,0.6034910082817078,0.6179680228233337,0.5935980081558228,0.6103259921073914,399601,0.0,0.0
2021-03-28 00:00:00+00:00,0.6102989912033081,0.6252539753913879,0.6014410257339478,0.6194130182266235,368518,0.0,0.0
2021-03-29 00:00:00+00:00,0.6193810105323792,0.6225450038909912,0.6032620072364807,0.6097769737243652,294673,0.0,0.0
2021-03-30 00:00:00+00:00,0.6097890138626099,0.6285510063171387,0.6043059825897217,0.6185920238494873,225615,0.0,0.0
2021-03-31 00:00:00+00:00,0.6186019778251648,0.635191023349762,0.5958229899406433,0.6037880182266235,317601,0.0,0.0
2021-04-01 00:00:00+00:00,0.6037899851799011,0.6206219792366028,0.6037899851799011,0.6165069937705994,408158,0.0,0.0
2021-04-02 00:00:00+00:00,0.6164770126342773,0.6222730278968811,0.6099870204925537,0.6163359880447388,548969,0.0,0.0
2021-04-03 00:00:00+00:00,0.6163430213928223,0.6184030175209045,0.5978929996490479,0.5978929996490479,518409,0.0,0.0
2021-04-04 00:00:00+00:00,0.5977810025215149,0.609404981136322,0.5939180254936218,0.6061609983444214,416125,0.0,0.0
2021-04-05 00:00:00+00:00,0.606220006942749,0.6080510020256042,0.5884230136871338,0.5994259715080261,607442,0.0,0.0
2021-04-06 00:00:00+00:00,0.5999220013618469,0.6103039979934692,0.5862269997596741,0.5950919985771179,520622,0.0,0.0
2021-04-07 00:00:00+00:00,0.5950220227241516,0.601061999797821,0.5689669847488403,0.5929639935493469,336316,0.0,0.0
2021-04-08 00:00:00+00:00,0.5925269722938538,0.5978969931602478,0.5739349722862244,0.5844100117683411,1251277,0.0,0.0
2021-04-09 00:00:00+00:00,0.5844299793243408,0.6017280220985413,0.5800549983978271,0.5916690230369568,860884,0.0,0.0
2021-04-10 00:00:00+00:00,0.5916810035705566,0.6025300025939941,0.5789039731025696,0.5825330018997192,550249,0.0,0.0
2021-04-11 00:00:00+00:00,0.5825470089912415,0.5931450128555298,0.5769529938697815,0.59163498878479,598511,0.0,0.0
2021-04-12 00:00:00+00:00,0.591579020023346,0.6022499799728394,0.5848439931869507,0.5874850153923035,449662,0.0,0.0
2021-04-13 00:00:00+00:00,0.5873100161552429,0.6116750240325928,0.5754299759864807,0.583266019821167,833774,0.0,0.0
2021-04-14 00:00:00+00:00,0.5829100012779236,0.5975390076637268,0.5616430044174194,0.58262699842453,884833,0.0,0.0
2021-04-15 00:00:00+00:00,0.582735002040863,0.6001269817352295,0.5780619978904724,0.5931410193443298,532178,0.0,0.0
2021-04-16 00:00:00+00:00,0.5932019948959351,0.6046710014343262,0.583620011806488,0.5868020057678223,957468,0.0,0.0
2021-04-17 00:00:00+00:00,0.5865169763565063,0.6048669815063477,0.5855299830436707,0.5974000096321106,1503008,0.0,0.0
2021-04-18 00:00:00+00:00,0.597307026386261,0.856112003326416,0.47634199261665344,0.5899450182914734,2733338,0.0,0.0
2021-04-19 00:00:00+00:00,0.5900329947471619,0.625715970993042,0.5810089707374573,0.6052460074424744,3121440,0.0,0.0
2021-04-20 00:00:00+00:00,0.6048930287361145,0.617805004119873,0.5691999793052673,0.6098399758338928,5637954,0.0,0.0
2021-04-21 00:00:00+00:00,0.6103379726409912,0.6169589757919312,0.5896660089492798,0.5993469953536987,4375851,0.0,0.0
2021-04-22 00:00:00+00:00,0.5993800163269043,0.6240159869194031,0.589464008808136,0.5976510047912598,3489436,0.0,0.0
2021-04-23 00:00:00+00:00,0.5973569750785828,0.6105239987373352,0.5606330037117004,0.6008819937705994,9787721,0.0,0.0
2021-04-24 00:00:00+00:00,0.6009089946746826,0.6144800186157227,0.5690370202064514,0.5778149962425232,6100190,0.0,0.0
2021-04-25 00:00:00+00:00,0.5776969790458679,0.5869680047035217,0.5639950037002563,0.5825009942054749,3857536,0.0,0.0
2021-04-26 00:00:00+00:00,0.582539975643158,0.5981559753417969,0.5639529824256897,0.5892170071601868,3985306,0.0,0.0
2021-04-27 00:00:00+00:00,0.5893639922142029,0.6000049710273743,0.5812150239944458,0.5962979793548584,4892193,0.0,0.0
2021-04-28 00:00:00+00:00,0.5968340039253235,0.6110169887542725,0.5836600065231323,0.5986959934234619,7177205,0.0,0.0
2021-04-29 00:00:00+00:00,0.5988600254058838,0.6176440119743347,0.5849140286445618,0.5910210013389587,3530297,0.0,0.0
2021-04-30 00:00:00+00:00,0.5909469723701477,0.6232619881629944,0.584496021270752,0.5916420221328735,11187596,0.0,0.0
2021-05-01 00:00:00+00:00,0.5915719866752625,0.6162449717521667,0.5822179913520813,0.6004250049591064,6626990,0.0,0.0
2021-05-02 00:00:00+00:00,0.600458025932312,0.6010540127754211,0.5799880027770996,0.5928059816360474,6489553,0.0,0.0
2021-05-03 00:00:00+00:00,0.5929080247879028,0.6085879802703857,0.577111005783081,0.5860739946365356,9165202,0.0,0.0
2021-05-04 00:00:00+00:00,0.58645099401474,0.6140210032463074,0.5694149732589722,0.5799800157546997,5563302,0.0,0.0
2021-05-05 00:00:00+00:00,0.5805370211601257,0.6039010286331177,0.5779809951782227,0.5984159708023071,4852692,0.0,0.0
2021-05-06 00:00:00+00:00,0.5982279777526855,0.6024320125579834,0.5777109861373901,0.5857459902763367,5738739,0.0,0.0
2021-05-07 00:00:00+00:00,0.5861009955406189,0.6000459790229797,0.5764769911766052,0.5767120122909546,4323301,0.0,0.0
2021-05-08 00:00:00+00:00,0.5768420100212097,0.6146100163459778,0.5693849921226501,0.5873370170593262,4714718,0.0,0.0
2021-05-09 00:00:00+00:00,0.5874450206756592,0.5890740156173706,0.5748299956321716,0.5788159966468811,3919343,0.0,0.0
2021-05-10 00:00:00+00:00,0.578885018825531,0.5857710242271423,0.5658800005912781,0.5744670033454895,5804966,0.0,0.0
2021-05-11 00:00:00+00:00,0.574633002281189,0.5794730186462402,0.5698990225791931,0.573032021522522,2227753,0.0,0.0
2021-05-12 00:00:00+00:00,0.5729640126228333,0.5818740129470825,0.5635430216789246,0.5635430216789246,6733502,0.0,0.0
2021-05-13 00:00:00+00:00,0.5598480105400085,0.5867390036582947,0.5447919964790344,0.5720829963684082,19278806,0.0,0.0
2021-05-14 00:00:00+00:00,0.571940004825592,0.5737879872322083,0.556535005569458,0.5624740123748779,4705283,0.0,0.0
2021-05-15 00:00:00+00:00,0.5625429749488831,0.5720300078392029,0.5546969771385193,0.568215012550354,3657576,0.0,0.0
2021-05-16 00:00:00+00:00,0.5679540038108826,0.5763429999351501,0.5566660165786743,0.5702900290489197,10250472,0.0,0.0
2021-05-17 00:00:00+00:00,0.5701550245285034,0.5772410035133362,0.5208500027656555,0.5320910215377808,7545964,0.0,0.0
2021-05-18 00:00:00+00:00,0.5327950119972229,0.5370500087738037,0.5186089873313904,0.5285239815711975,2991657,0.0,0.0
2021-05-19 00:00:00+00:00,0.5283039808273315,0.5342429876327515,0.45666199922561646,0.4718550145626068,4403055,0.0,0.0
2021-05-20 00:00:00+00:00,0.47114598751068115,0.48623499274253845,0.4605889916419983,0.47236600518226624,3708833,0.0,0.0
2021-05-21 00:00:00+00:00,0.47290799021720886,0.49562498927116394,0.47247499227523804,0.4919689893722534,3461929,0.0,0.0
2021-05-22 00:00:00+00:00,0.49199000000953674,0.4927060008049011,0.46285098791122437,0.4736649990081787,2697905,0.0,0.0
2021-05-23 00:00:00+00:00,0.47364500164985657,0.4775240123271942,0.43755900859832764,0.4528610110282898,3425460,0.0,0.0
2021-05-24 00:00:00+00:00,0.45274901390075684,0.4550260007381439,0.4309079945087433,0.4413999915122986,4012907,0.0,0.0
2021-05-25 00:00:00+00:00,0.44154301285743713,0.4595479965209961,0.4321019947528839,0.4494520127773285,9164745,0.0,0.0
2021-05-26 00:00:00+00:00,0.44965800642967224,0.460222989320755,0.4466789960861206,0.4532960057258606,10095095,0.0,0.0
2021-05-27 00:00:00+00:00,0.4531880021095276,0.45602598786354065,0.4271549880504608,0.4352310001850128,5621836,0.0,0.0
