TIMESTAMP,REQ_OPEN_PRICE_USD,REQ_HIGH_PRICE_USD,REQ_LOW_PRICE_USD,REQ_CLOSE_PRICE_USD,REQ_VOLUME_USD,REQ_DIVIDENDS_USD,REQ_STOCK_SPLITS_USD
2017-12-06 00:00:00+00:00,0.1066180020570755,0.10839000344276428,0.08994899690151215,0.10248900204896927,9517760,0.0,0.0
2017-12-07 00:00:00+00:00,0.10266000032424927,0.128930002450943,0.09660399705171585,0.12268300354480743,13564500,0.0,0.0
2017-12-08 00:00:00+00:00,0.12283500283956528,0.13333900272846222,0.09549500048160553,0.11135400086641312,10885800,0.0,0.0
2017-12-09 00:00:00+00:00,0.11138900369405746,0.13332100212574005,0.11009600013494492,0.1240139976143837,8072170,0.0,0.0
2017-12-10 00:00:00+00:00,0.12627799808979034,0.1755490005016327,0.10694699734449387,0.1579190045595169,21094300,0.0,0.0
2017-12-11 00:00:00+00:00,0.1633709967136383,0.20603600144386292,0.1591300070285797,0.1905909925699234,24906100,0.0,0.0
2017-12-12 00:00:00+00:00,0.19233299791812897,0.19651299715042114,0.15968400239944458,0.177046000957489,17063100,0.0,0.0
2017-12-13 00:00:00+00:00,0.17730699479579926,0.2727000117301941,0.16355200111865997,0.2552259862422943,28625700,0.0,0.0
2017-12-14 00:00:00+00:00,0.25526300072669983,0.28842899203300476,0.23625299334526062,0.2614560127258301,28330000,0.0,0.0
2017-12-15 00:00:00+00:00,0.26149800419807434,0.26847800612449646,0.21132099628448486,0.2550550103187561,16429200,0.0,0.0
2017-12-16 00:00:00+00:00,0.2548840045928955,0.26751598715782166,0.23573699593544006,0.2606959939002991,16147400,0.0,0.0
2017-12-17 00:00:00+00:00,0.261696994304657,0.3027479946613312,0.256727010011673,0.28316301107406616,17974300,0.0,0.0
2017-12-18 00:00:00+00:00,0.28338301181793213,0.37764498591423035,0.26438000798225403,0.3557249903678894,35262400,0.0,0.0
2017-12-19 00:00:00+00:00,0.35578998923301697,0.3776240050792694,0.28793200850486755,0.31054800748825073,19799300,0.0,0.0
2017-12-20 00:00:00+00:00,0.3102079927921295,0.317999005317688,0.2607089877128601,0.3000980019569397,21705800,0.0,0.0
2017-12-21 00:00:00+00:00,0.29978200793266296,0.3330639898777008,0.27234700322151184,0.29462701082229614,16067100,0.0,0.0
2017-12-22 00:00:00+00:00,0.2943589985370636,0.3008730113506317,0.1864680051803589,0.25340399146080017,14081300,0.0,0.0
2017-12-23 00:00:00+00:00,0.25599101185798645,0.3334360122680664,0.24821199476718903,0.2888059914112091,9936340,0.0,0.0
2017-12-24 00:00:00+00:00,0.29008498787879944,0.29216501116752625,0.23598000407218933,0.28504499793052673,5508550,0.0,0.0
2017-12-25 00:00:00+00:00,0.2887069880962372,0.38520100712776184,0.26920101046562195,0.3288390040397644,12432300,0.0,0.0
2017-12-26 00:00:00+00:00,0.32739201188087463,0.37932100892066956,0.29358699917793274,0.3334220051765442,11405100,0.0,0.0
2017-12-27 00:00:00+00:00,0.335112988948822,0.34185999631881714,0.29909300804138184,0.3175419867038727,7611190,0.0,0.0
2017-12-28 00:00:00+00:00,0.31845399737358093,0.3193950057029724,0.2760140001773834,0.3031710088253021,6840890,0.0,0.0
2017-12-29 00:00:00+00:00,0.3039329946041107,0.36629900336265564,0.2936739921569824,0.3603900074958801,12046300,0.0,0.0
2017-12-30 00:00:00+00:00,0.360507994890213,0.4077799916267395,0.3183540105819702,0.3964940011501312,19320300,0.0,0.0
2017-12-31 00:00:00+00:00,0.39652401208877563,0.6491299867630005,0.3758609890937805,0.6041420102119446,47903000,0.0,0.0
2018-01-01 00:00:00+00:00,0.6065379977226257,0.8889080286026001,0.5288079977035522,0.8202319741249084,106965000,0.0,0.0
2018-01-02 00:00:00+00:00,0.8126000165939331,0.8813869953155518,0.6506080031394958,0.7836480140686035,56771500,0.0,0.0
2018-01-03 00:00:00+00:00,0.7817699909210205,0.8117190003395081,0.7050009965896606,0.7664980292320251,30318500,0.0,0.0
2018-01-04 00:00:00+00:00,0.7682139873504639,0.8979740142822266,0.724361002445221,0.7820320129394531,34914100,0.0,0.0
2018-01-05 00:00:00+00:00,0.7720819711685181,0.8347870111465454,0.6527000069618225,0.708636999130249,32682500,0.0,0.0
2018-01-06 00:00:00+00:00,0.7131109833717346,1.1840300559997559,0.7131109833717346,0.9884170293807983,89019600,0.0,0.0
2018-01-07 00:00:00+00:00,0.9782299995422363,1.0526299476623535,0.9249699711799622,0.9356189966201782,24492400,0.0,0.0
2018-01-08 00:00:00+00:00,0.9431700110435486,0.9720569849014282,0.7804309725761414,0.9310849905014038,30092800,0.0,0.0
2018-01-09 00:00:00+00:00,0.9295910000801086,0.9786329865455627,0.8812869787216187,0.8864330053329468,29940900,0.0,0.0
2018-01-10 00:00:00+00:00,0.882843017578125,0.8842620253562927,0.7750809788703918,0.8480409979820251,30264900,0.0,0.0
2018-01-11 00:00:00+00:00,0.8456680178642273,0.9763010144233704,0.6993950009346008,0.7483230233192444,33750100,0.0,0.0
2018-01-12 00:00:00+00:00,0.753167986869812,0.8211380243301392,0.7221570014953613,0.7665690183639526,23359800,0.0,0.0
2018-01-13 00:00:00+00:00,0.7716320157051086,0.7974510192871094,0.6930829882621765,0.7453230023384094,29395400,0.0,0.0
2018-01-14 00:00:00+00:00,0.761900007724762,0.8085160255432129,0.6629040241241455,0.75456702709198,27384800,0.0,0.0
2018-01-15 00:00:00+00:00,0.753242015838623,0.753242015838623,0.6379719972610474,0.6384509801864624,22469400,0.0,0.0
2018-01-16 00:00:00+00:00,0.6420120000839233,0.6420120000839233,0.3692379891872406,0.5161179900169373,25687200,0.0,0.0
2018-01-17 00:00:00+00:00,0.5244330167770386,0.5808539986610413,0.3449690043926239,0.5449709892272949,24368700,0.0,0.0
2018-01-18 00:00:00+00:00,0.5515210032463074,0.6891440153121948,0.540789008140564,0.6075739860534668,23603100,0.0,0.0
2018-01-19 00:00:00+00:00,0.6036480069160461,0.6514459848403931,0.5394499897956848,0.5632849931716919,21751300,0.0,0.0
2018-01-20 00:00:00+00:00,0.5681849718093872,0.6251699924468994,0.5543720126152039,0.5941100120544434,21739200,0.0,0.0
2018-01-21 00:00:00+00:00,0.5905309915542603,0.5914109945297241,0.4832029938697815,0.4960800111293793,10738500,0.0,0.0
2018-01-22 00:00:00+00:00,0.4998849928379059,0.5075259804725647,0.42676401138305664,0.4726809859275818,14939000,0.0,0.0
2018-01-23 00:00:00+00:00,0.47359898686408997,0.5084890127182007,0.4296489953994751,0.4882799983024597,13710400,0.0,0.0
2018-01-24 00:00:00+00:00,0.4876149892807007,0.49414101243019104,0.4578939974308014,0.47377198934555054,14439800,0.0,0.0
2018-01-25 00:00:00+00:00,0.4828310012817383,0.5000799894332886,0.4598889946937561,0.4630259871482849,13375700,0.0,0.0
2018-01-26 00:00:00+00:00,0.4616610109806061,0.4825330078601837,0.42421799898147583,0.44982999563217163,12525500,0.0,0.0
2018-01-27 00:00:00+00:00,0.4489710032939911,0.4924130141735077,0.4436720013618469,0.4899140000343323,13011500,0.0,0.0
2018-01-28 00:00:00+00:00,0.49498799443244934,0.5181049704551697,0.48281198740005493,0.48442399501800537,15180900,0.0,0.0
2018-01-29 00:00:00+00:00,0.4835459887981415,0.4894999861717224,0.44646599888801575,0.45281699299812317,12166100,0.0,0.0
2018-01-30 00:00:00+00:00,0.4524489939212799,0.4557749927043915,0.3596549928188324,0.3930470049381256,11177500,0.0,0.0
2018-01-31 00:00:00+00:00,0.3936930000782013,0.5010640025138855,0.3606719970703125,0.41819998621940613,23189500,0.0,0.0
2018-02-01 00:00:00+00:00,0.4186829924583435,0.4239349961280823,0.31960898637771606,0.3515540063381195,10563900,0.0,0.0
2018-02-02 00:00:00+00:00,0.35146400332450867,0.35195299983024597,0.2480829954147339,0.31857699155807495,7737610,0.0,0.0
2018-02-03 00:00:00+00:00,0.32016101479530334,0.36253100633621216,0.28700700402259827,0.3439309895038605,8541000,0.0,0.0
2018-02-04 00:00:00+00:00,0.3438720107078552,0.34390199184417725,0.2524150013923645,0.28259700536727905,8278220,0.0,0.0
2018-02-05 00:00:00+00:00,0.28101399540901184,0.28509101271629333,0.18525800108909607,0.20280799269676208,7329070,0.0,0.0
2018-02-06 00:00:00+00:00,0.2036760002374649,0.301486998796463,0.15460699796676636,0.2861720025539398,10591300,0.0,0.0
2018-02-07 00:00:00+00:00,0.28433799743652344,0.31080299615859985,0.2469629943370819,0.25308600068092346,9075690,0.0,0.0
2018-02-08 00:00:00+00:00,0.2514449954032898,0.29496198892593384,0.2514449954032898,0.2809399962425232,6574010,0.0,0.0
2018-02-09 00:00:00+00:00,0.28165701031684875,0.30838701128959656,0.26960599422454834,0.30735498666763306,2448460,0.0,0.0
2018-02-10 00:00:00+00:00,0.30783000588417053,0.3253380060195923,0.26533401012420654,0.2789880037307739,3703170,0.0,0.0
2018-02-11 00:00:00+00:00,0.27787700295448303,0.27787700295448303,0.24399100244045258,0.25454699993133545,2358850,0.0,0.0
2018-02-12 00:00:00+00:00,0.2562820017337799,0.30562400817871094,0.2562820017337799,0.2950200140476227,3735380,0.0,0.0
2018-02-13 00:00:00+00:00,0.295195996761322,0.3022400140762329,0.26419198513031006,0.27421900629997253,3581560,0.0,0.0
2018-02-14 00:00:00+00:00,0.27338600158691406,0.320948988199234,0.27338600158691406,0.31442898511886597,3652080,0.0,0.0
2018-02-15 00:00:00+00:00,0.3148689866065979,0.36602601408958435,0.31402599811553955,0.34716200828552246,7401790,0.0,0.0
2018-02-16 00:00:00+00:00,0.3477959930896759,0.352632999420166,0.32534199953079224,0.3342759907245636,4239690,0.0,0.0
2018-02-17 00:00:00+00:00,0.3347249925136566,0.36005300283432007,0.3329769968986511,0.34750500321388245,3379130,0.0,0.0
2018-02-18 00:00:00+00:00,0.3478659987449646,0.3502030074596405,0.3105219900608063,0.312173992395401,3013720,0.0,0.0
2018-02-19 00:00:00+00:00,0.3109790086746216,0.33637601137161255,0.3109790086746216,0.3220809996128082,3013600,0.0,0.0
2018-02-20 00:00:00+00:00,0.3213160037994385,0.3256860077381134,0.28608301281929016,0.29354599118232727,4083820,0.0,0.0
2018-02-21 00:00:00+00:00,0.2923629879951477,0.2947539985179901,0.26260098814964294,0.27156901359558105,2698680,0.0,0.0
2018-02-22 00:00:00+00:00,0.2711690068244934,0.3417069911956787,0.25526300072669983,0.29203999042510986,20317600,0.0,0.0
2018-02-23 00:00:00+00:00,0.2903969883918762,0.3503040075302124,0.2802169919013977,0.3076620101928711,19599000,0.0,0.0
2018-02-24 00:00:00+00:00,0.3068870007991791,0.3283799886703491,0.29243600368499756,0.30452001094818115,6071840,0.0,0.0
2018-02-25 00:00:00+00:00,0.3033429980278015,0.30952098965644836,0.2923460006713867,0.30107200145721436,3144010,0.0,0.0
2018-02-26 00:00:00+00:00,0.30096501111984253,0.3112890124320984,0.2951909899711609,0.3007330000400543,3260700,0.0,0.0
2018-02-27 00:00:00+00:00,0.3026939928531647,0.3113119900226593,0.300244003534317,0.30402201414108276,3375480,0.0,0.0
2018-02-28 00:00:00+00:00,0.305774986743927,0.309810996055603,0.27688899636268616,0.27750301361083984,3442130,0.0,0.0
2018-03-01 00:00:00+00:00,0.2769080102443695,0.3056260049343109,0.2728799879550934,0.292136013507843,3582380,0.0,0.0
2018-03-02 00:00:00+00:00,0.2927829921245575,0.308910995721817,0.2902899980545044,0.3001900017261505,3262780,0.0,0.0
2018-03-03 00:00:00+00:00,0.30004000663757324,0.3049289882183075,0.2827009856700897,0.29203000664711,2932070,0.0,0.0
2018-03-04 00:00:00+00:00,0.29154500365257263,0.3007749915122986,0.2799220085144043,0.29780900478363037,2636680,0.0,0.0
2018-03-05 00:00:00+00:00,0.29737699031829834,0.3007270097732544,0.29130101203918457,0.29475098848342896,2801210,0.0,0.0
2018-03-06 00:00:00+00:00,0.29329898953437805,0.29329898953437805,0.2610830068588257,0.2696180045604706,2456360,0.0,0.0
2018-03-07 00:00:00+00:00,0.26934900879859924,0.2725810110569,0.21603800356388092,0.239546000957489,3236680,0.0,0.0
2018-03-08 00:00:00+00:00,0.24197399616241455,0.24399499595165253,0.21260300278663635,0.21445900201797485,2153610,0.0,0.0
2018-03-09 00:00:00+00:00,0.21430200338363647,0.21774700284004211,0.18723900616168976,0.21115100383758545,2602720,0.0,0.0
2018-03-10 00:00:00+00:00,0.2115270048379898,0.2251189947128296,0.19670599699020386,0.1979130059480667,1618080,0.0,0.0
2018-03-11 00:00:00+00:00,0.19758300483226776,0.2239139974117279,0.19104799628257751,0.22080999612808228,1686860,0.0,0.0
2018-03-12 00:00:00+00:00,0.22154399752616882,0.22378100454807281,0.1991170048713684,0.20479199290275574,4740120,0.0,0.0
2018-03-13 00:00:00+00:00,0.20421600341796875,0.2146420031785965,0.2008579969406128,0.20704099535942078,1621720,0.0,0.0
2018-03-14 00:00:00+00:00,0.2073650062084198,0.22130699455738068,0.18054300546646118,0.18587300181388855,4248000,0.0,0.0
2018-03-15 00:00:00+00:00,0.18508100509643555,0.18586300313472748,0.16402100026607513,0.17309600114822388,4315350,0.0,0.0
2018-03-16 00:00:00+00:00,0.17480899393558502,0.19088099896907806,0.16886000335216522,0.1781580001115799,3402020,0.0,0.0
2018-03-17 00:00:00+00:00,0.17795300483703613,0.18324999511241913,0.1573449969291687,0.16315700113773346,3389320,0.0,0.0
2018-03-18 00:00:00+00:00,0.16283899545669556,0.16401299834251404,0.12983299791812897,0.16192899644374847,3657150,0.0,0.0
2018-03-19 00:00:00+00:00,0.1614380031824112,0.20024099946022034,0.15332500636577606,0.17997300624847412,6406300,0.0,0.0
2018-03-20 00:00:00+00:00,0.18172700703144073,0.2162189930677414,0.17636999487876892,0.21494700014591217,5196450,0.0,0.0
2018-03-21 00:00:00+00:00,0.21656200289726257,0.24770799279212952,0.21246400475502014,0.24010199308395386,8184970,0.0,0.0
2018-03-22 00:00:00+00:00,0.2396939992904663,0.25627800822257996,0.2094620019197464,0.22586500644683838,6212170,0.0,0.0
2018-03-23 00:00:00+00:00,0.22651299834251404,0.22716400027275085,0.19787299633026123,0.2106270045042038,5041890,0.0,0.0
2018-03-24 00:00:00+00:00,0.2126390039920807,0.24544799327850342,0.21179300546646118,0.23151199519634247,4921600,0.0,0.0
2018-03-25 00:00:00+00:00,0.22871099412441254,0.25242701172828674,0.2254280000925064,0.24667100608348846,4331910,0.0,0.0
2018-03-26 00:00:00+00:00,0.24569599330425262,0.2763400077819824,0.204584002494812,0.22750499844551086,11553500,0.0,0.0
2018-03-27 00:00:00+00:00,0.22738200426101685,0.2335049957036972,0.20675599575042725,0.21931399405002594,3707060,0.0,0.0
2018-03-28 00:00:00+00:00,0.219418004155159,0.22317500412464142,0.21438400447368622,0.21724200248718262,4203520,0.0,0.0
2018-03-29 00:00:00+00:00,0.21736900508403778,0.2180750072002411,0.17839500308036804,0.18157799541950226,4622710,0.0,0.0
2018-03-30 00:00:00+00:00,0.18036599457263947,0.1956380009651184,0.15625,0.16651399433612823,5798940,0.0,0.0
2018-03-31 00:00:00+00:00,0.16568699479103088,0.1735060065984726,0.15967899560928345,0.1599549949169159,3018460,0.0,0.0
2018-04-01 00:00:00+00:00,0.16029499471187592,0.16255499422550201,0.14005500078201294,0.15153999626636505,2918440,0.0,0.0
2018-04-02 00:00:00+00:00,0.15220700204372406,0.15667200088500977,0.14741399884223938,0.1522430032491684,3061430,0.0,0.0
2018-04-03 00:00:00+00:00,0.15232199430465698,0.1720159947872162,0.14910200238227844,0.17104600369930267,3445580,0.0,0.0
2018-04-04 00:00:00+00:00,0.17129799723625183,0.1720850020647049,0.14433500170707703,0.1467680037021637,3216510,0.0,0.0
2018-04-05 00:00:00+00:00,0.14649899303913116,0.15084299445152283,0.14005300402641296,0.14374400675296783,3060500,0.0,0.0
2018-04-06 00:00:00+00:00,0.14311300218105316,0.1454949975013733,0.13645200431346893,0.1410129964351654,2834650,0.0,0.0
2018-04-07 00:00:00+00:00,0.14107699692249298,0.16595999896526337,0.14077700674533844,0.15246599912643433,6472530,0.0,0.0
2018-04-08 00:00:00+00:00,0.15265899896621704,0.17341700196266174,0.15212899446487427,0.16751599311828613,4798620,0.0,0.0
2018-04-09 00:00:00+00:00,0.16794399917125702,0.16933299601078033,0.15313899517059326,0.15634900331497192,3502730,0.0,0.0
2018-04-10 00:00:00+00:00,0.1568949967622757,0.1595820039510727,0.15118899941444397,0.15835000574588776,3038240,0.0,0.0
2018-04-11 00:00:00+00:00,0.15875700116157532,0.17016300559043884,0.15754400193691254,0.16998200118541718,4306470,0.0,0.0
2018-04-12 00:00:00+00:00,0.16736899316310883,0.18275900185108185,0.15912200510501862,0.18205800652503967,5230240,0.0,0.0
2018-04-13 00:00:00+00:00,0.1829880028963089,0.21007399260997772,0.18000000715255737,0.187172994017601,8300090,0.0,0.0
2018-04-14 00:00:00+00:00,0.18633300065994263,0.21402500569820404,0.18556900322437286,0.20752400159835815,5865780,0.0,0.0
2018-04-15 00:00:00+00:00,0.20755800604820251,0.2160249948501587,0.20561599731445312,0.2160249948501587,3745290,0.0,0.0
2018-04-16 00:00:00+00:00,0.21664200723171234,0.21687300503253937,0.19520899653434753,0.2097810059785843,4313440,0.0,0.0
2018-04-17 00:00:00+00:00,0.2099509984254837,0.21333299577236176,0.20087599754333496,0.20356599986553192,3843940,0.0,0.0
2018-04-18 00:00:00+00:00,0.20368799567222595,0.22048500180244446,0.2022870033979416,0.2189899981021881,4830700,0.0,0.0
2018-04-19 00:00:00+00:00,0.2191140055656433,0.22987300157546997,0.21816200017929077,0.2290470004081726,4881500,0.0,0.0
2018-04-20 00:00:00+00:00,0.22911100089550018,0.24210000038146973,0.21848100423812866,0.23465700447559357,5654220,0.0,0.0
2018-04-21 00:00:00+00:00,0.23676399886608124,0.23789100348949432,0.20515400171279907,0.2221039980649948,5100360,0.0,0.0
2018-04-22 00:00:00+00:00,0.22128400206565857,0.2423969954252243,0.2152169942855835,0.22871500253677368,4797020,0.0,0.0
2018-04-23 00:00:00+00:00,0.22813299298286438,0.2580449879169464,0.22813299298286438,0.25181999802589417,7511170,0.0,0.0
2018-04-24 00:00:00+00:00,0.2517260015010834,0.2788090109825134,0.25061899423599243,0.27081298828125,8690900,0.0,0.0
2018-04-25 00:00:00+00:00,0.2724510133266449,0.2727479934692383,0.2165530025959015,0.22089199721813202,7474600,0.0,0.0
2018-04-26 00:00:00+00:00,0.22353200614452362,0.2441900074481964,0.2164119929075241,0.2434149980545044,4423110,0.0,0.0
2018-04-27 00:00:00+00:00,0.24398599565029144,0.2698720097541809,0.2376209944486618,0.2556479871273041,8717140,0.0,0.0
2018-04-28 00:00:00+00:00,0.2544800043106079,0.26759400963783264,0.2520579993724823,0.264178991317749,4037360,0.0,0.0
2018-04-29 00:00:00+00:00,0.2642979919910431,0.27459800243377686,0.257532000541687,0.2687849998474121,4098700,0.0,0.0
2018-04-30 00:00:00+00:00,0.2685739994049072,0.29203200340270996,0.2551789879798889,0.27600300312042236,8318510,0.0,0.0
2018-05-01 00:00:00+00:00,0.275642991065979,0.2856920063495636,0.2566879987716675,0.2768619954586029,5395850,0.0,0.0
2018-05-02 00:00:00+00:00,0.27628400921821594,0.2920840084552765,0.2696709930896759,0.2914850115776062,6012130,0.0,0.0
2018-05-03 00:00:00+00:00,0.2916629910469055,0.30000200867652893,0.28504499793052673,0.2916580140590668,6358440,0.0,0.0
2018-05-04 00:00:00+00:00,0.290367990732193,0.2912830114364624,0.278082013130188,0.2892250120639801,3869380,0.0,0.0
2018-05-05 00:00:00+00:00,0.2884339988231659,0.310820996761322,0.28766000270843506,0.2933320105075836,4055140,0.0,0.0
2018-05-06 00:00:00+00:00,0.2939609885215759,0.29673099517822266,0.26394298672676086,0.26853498816490173,2451030,0.0,0.0
2018-05-07 00:00:00+00:00,0.2689779996871948,0.26944199204444885,0.25117000937461853,0.26085901260375977,2151380,0.0,0.0
2018-05-08 00:00:00+00:00,0.26274600625038147,0.27089598774909973,0.24861200153827667,0.2570439875125885,2811220,0.0,0.0
2018-05-09 00:00:00+00:00,0.25657299160957336,0.2566930055618286,0.23617200553417206,0.2460090070962906,2376740,0.0,0.0
2018-05-10 00:00:00+00:00,0.2462719976902008,0.24807800352573395,0.22356699407100677,0.2240850031375885,2741770,0.0,0.0
2018-05-11 00:00:00+00:00,0.22457300126552582,0.22616499662399292,0.1932380050420761,0.20537300407886505,3219850,0.0,0.0
2018-05-12 00:00:00+00:00,0.20526200532913208,0.2156510055065155,0.18964999914169312,0.2038390040397644,2118220,0.0,0.0
2018-05-13 00:00:00+00:00,0.2042510062456131,0.2252819985151291,0.19826200604438782,0.22137099504470825,2128840,0.0,0.0
2018-05-14 00:00:00+00:00,0.2213059961795807,0.22752000391483307,0.19998300075531006,0.21529899537563324,2452420,0.0,0.0
2018-05-15 00:00:00+00:00,0.21546100080013275,0.22369199991226196,0.2046850025653839,0.20576399564743042,1369340,0.0,0.0
2018-05-16 00:00:00+00:00,0.20599700510501862,0.20626699924468994,0.18887700140476227,0.19713400304317474,1625400,0.0,0.0
2018-05-17 00:00:00+00:00,0.19790799915790558,0.20180000364780426,0.18423399329185486,0.18527400493621826,1124930,0.0,0.0
2018-05-18 00:00:00+00:00,0.18489399552345276,0.18644799292087555,0.17744100093841553,0.18446700274944305,1523920,0.0,0.0
2018-05-19 00:00:00+00:00,0.18502600491046906,0.19001300632953644,0.1832669973373413,0.18801100552082062,748824,0.0,0.0
2018-05-20 00:00:00+00:00,0.18780599534511566,0.1929520070552826,0.1852789968252182,0.19064399600028992,1679040,0.0,0.0
2018-05-21 00:00:00+00:00,0.1907999962568283,0.1913290023803711,0.1794310063123703,0.18339599668979645,1111540,0.0,0.0
2018-05-22 00:00:00+00:00,0.18337500095367432,0.18953000009059906,0.16886399686336517,0.17021599411964417,1412930,0.0,0.0
2018-05-23 00:00:00+00:00,0.1702280044555664,0.1709039956331253,0.14205899834632874,0.15227100253105164,1831180,0.0,0.0
2018-05-24 00:00:00+00:00,0.15176300704479218,0.16516000032424927,0.14428900182247162,0.16396699845790863,1293130,0.0,0.0
2018-05-25 00:00:00+00:00,0.16391299664974213,0.16808800399303436,0.15016299486160278,0.15256600081920624,1397340,0.0,0.0
2018-05-26 00:00:00+00:00,0.1526390016078949,0.16806599497795105,0.15027600526809692,0.15462900698184967,1513040,0.0,0.0
2018-05-27 00:00:00+00:00,0.15478000044822693,0.1557150036096573,0.14866000413894653,0.14935599267482758,1033410,0.0,0.0
2018-05-28 00:00:00+00:00,0.14951199293136597,0.1516759991645813,0.13150900602340698,0.13188299536705017,1726490,0.0,0.0
2018-05-29 00:00:00+00:00,0.13175900280475616,0.14901599287986755,0.1271830052137375,0.14468500018119812,3551700,0.0,0.0
2018-05-30 00:00:00+00:00,0.14466099441051483,0.14865900576114655,0.136694997549057,0.14125199615955353,1554030,0.0,0.0
2018-05-31 00:00:00+00:00,0.14043599367141724,0.1484059989452362,0.13841700553894043,0.14439499378204346,1060490,0.0,0.0
2018-06-01 00:00:00+00:00,0.14475299417972565,0.14680999517440796,0.139833003282547,0.14402100443840027,1064910,0.0,0.0
2018-06-02 00:00:00+00:00,0.1435219943523407,0.14996400475502014,0.14152799546718597,0.14647400379180908,620388,0.0,0.0
2018-06-03 00:00:00+00:00,0.1463949978351593,0.15373200178146362,0.14608700573444366,0.14996099472045898,887363,0.0,0.0
2018-06-04 00:00:00+00:00,0.14934900403022766,0.15137000381946564,0.13910000026226044,0.14030499756336212,689939,0.0,0.0
2018-06-05 00:00:00+00:00,0.14034700393676758,0.14528200030326843,0.13512800633907318,0.14397700130939484,622857,0.0,0.0
2018-06-06 00:00:00+00:00,0.1437849998474121,0.1446859985589981,0.13178099691867828,0.13589799404144287,1324940,0.0,0.0
2018-06-07 00:00:00+00:00,0.13570000231266022,0.14007799327373505,0.13179799914360046,0.13305099308490753,1010910,0.0,0.0
2018-06-08 00:00:00+00:00,0.13208800554275513,0.13308799266815186,0.12124799937009811,0.12467999756336212,1428830,0.0,0.0
