TIMESTAMP,ALIEN23631_OPEN_PRICE_USD,ALIEN23631_HIGH_PRICE_USD,ALIEN23631_LOW_PRICE_USD,ALIEN23631_CLOSE_PRICE_USD,ALIEN23631_VOLUME_USD,ALIEN23631_DIVIDENDS_USD,ALIEN23631_STOCK_SPLITS_USD
2023-03-20 00:00:00+00:00,1.1380250453948975,1.1985199451446533,0.8492890000343323,1.096869945526123,1001779,0.0,0.0
2023-03-21 00:00:00+00:00,1.0973130464553833,1.111935019493103,0.8703780174255371,1.0226980447769165,701714,0.0,0.0
2023-03-22 00:00:00+00:00,1.0226739645004272,1.0226739645004272,0.7466750144958496,0.7864360213279724,517509,0.0,0.0
2023-03-23 00:00:00+00:00,0.7864199876785278,0.8387719988822937,0.6514549851417542,0.6805409789085388,361162,0.0,0.0
2023-03-24 00:00:00+00:00,0.6796600222587585,0.6939420104026794,0.5573199987411499,0.5573199987411499,356205,0.0,0.0
2023-03-25 00:00:00+00:00,0.5571280121803284,0.5904420018196106,0.5083019733428955,0.5215139985084534,209872,0.0,0.0
2023-03-26 00:00:00+00:00,0.5213279724121094,0.6995310187339783,0.5197309851646423,0.6775199770927429,266205,0.0,0.0
2023-03-27 00:00:00+00:00,0.67671799659729,0.6783040165901184,0.5763859748840332,0.5851629972457886,217685,0.0,0.0
2023-03-28 00:00:00+00:00,0.5851629972457886,0.6327170133590698,0.5844399929046631,0.6281780004501343,173715,0.0,0.0
2023-03-29 00:00:00+00:00,0.6282910108566284,0.6945070028305054,0.6079350113868713,0.6085780262947083,181329,0.0,0.0
2023-03-30 00:00:00+00:00,0.6088870167732239,0.6108769774436951,0.5733810067176819,0.6032869815826416,206088,0.0,0.0
2023-03-31 00:00:00+00:00,0.6030340194702148,0.6092990040779114,0.5538020133972168,0.5566419959068298,154586,0.0,0.0
2023-04-01 00:00:00+00:00,0.5562570095062256,0.5705540180206299,0.5451110005378723,0.562129020690918,135881,0.0,0.0
2023-04-02 00:00:00+00:00,0.561710000038147,0.562811017036438,0.4491310119628906,0.45204898715019226,216814,0.0,0.0
2023-04-03 00:00:00+00:00,0.45204898715019226,0.4738749861717224,0.44160300493240356,0.4654980003833771,161202,0.0,0.0
2023-04-04 00:00:00+00:00,0.4654980003833771,0.4655280113220215,0.43347400426864624,0.44145700335502625,129519,0.0,0.0
2023-04-05 00:00:00+00:00,0.44154199957847595,0.44964900612831116,0.4154840111732483,0.44895800948143005,129717,0.0,0.0
2023-04-06 00:00:00+00:00,0.44895800948143005,0.4494220018386841,0.30884501338005066,0.3407430052757263,221354,0.0,0.0
2023-04-07 00:00:00+00:00,0.3407430052757263,0.3504680097103119,0.3312479853630066,0.3329850137233734,70039,0.0,0.0
2023-04-08 00:00:00+00:00,0.33297199010849,0.3331350088119507,0.32394900918006897,0.32910001277923584,63832,0.0,0.0
2023-04-09 00:00:00+00:00,0.3289879858493805,0.3300049901008606,0.21785800158977509,0.21842500567436218,181670,0.0,0.0
2023-04-10 00:00:00+00:00,0.21840199828147888,0.22644999623298645,0.20838600397109985,0.20986899733543396,62564,0.0,0.0
2023-04-11 00:00:00+00:00,0.21470800042152405,0.23778200149536133,0.21334999799728394,0.21496500074863434,79175,0.0,0.0
2023-04-12 00:00:00+00:00,0.2150149941444397,0.2150149941444397,0.19213999807834625,0.21476000547409058,63740,0.0,0.0
2023-04-13 00:00:00+00:00,0.20008300244808197,0.23319000005722046,0.19957199692726135,0.21560899913311005,95297,0.0,0.0
2023-04-14 00:00:00+00:00,0.21562500298023224,0.23249199986457825,0.21294499933719635,0.23247100412845612,109272,0.0,0.0
2023-04-15 00:00:00+00:00,0.23240099847316742,0.25266599655151367,0.22893600165843964,0.23683300614356995,89393,0.0,0.0
2023-04-16 00:00:00+00:00,0.23683999478816986,0.25707200169563293,0.23442299664020538,0.25459998846054077,76446,0.0,0.0
2023-04-17 00:00:00+00:00,0.2545900046825409,0.2640869915485382,0.23250000178813934,0.23432399332523346,97036,0.0,0.0
2023-04-18 00:00:00+00:00,0.23436899483203888,0.2549760043621063,0.23356899619102478,0.2405869960784912,96554,0.0,0.0
2023-04-19 00:00:00+00:00,0.24047699570655823,0.24047699570655823,0.18871399760246277,0.20023499429225922,128148,0.0,0.0
2023-04-20 00:00:00+00:00,0.20005999505519867,0.23239600658416748,0.1998949944972992,0.22617900371551514,159872,0.0,0.0
2023-04-21 00:00:00+00:00,0.2262050062417984,0.22726300358772278,0.19452700018882751,0.1959179937839508,148250,0.0,0.0
2023-04-22 00:00:00+00:00,0.1959179937839508,0.2013009935617447,0.19173699617385864,0.19838300347328186,155480,0.0,0.0
2023-04-23 00:00:00+00:00,0.19833800196647644,0.20550799369812012,0.17504699528217316,0.17574599385261536,169658,0.0,0.0
2023-04-24 00:00:00+00:00,0.17574599385261536,0.1784680038690567,0.16146600246429443,0.16316600143909454,145682,0.0,0.0
2023-04-25 00:00:00+00:00,0.16315999627113342,0.16360099613666534,0.15050500631332397,0.15568000078201294,145896,0.0,0.0
2023-04-26 00:00:00+00:00,0.1557060033082962,0.16331100463867188,0.10456199944019318,0.10471700131893158,141636,0.0,0.0
2023-04-27 00:00:00+00:00,0.10471799969673157,0.11056099832057953,0.1025879979133606,0.10571499913930893,70262,0.0,0.0
2023-04-28 00:00:00+00:00,0.10570699721574783,0.10946600139141083,0.10323899984359741,0.10332600027322769,68942,0.0,0.0
2023-04-29 00:00:00+00:00,0.10333400219678879,0.1044280007481575,0.10106900334358215,0.10400199890136719,59598,0.0,0.0
2023-04-30 00:00:00+00:00,0.10406599938869476,0.10453599691390991,0.10248400270938873,0.10248400270938873,49187,0.0,0.0
2023-05-01 00:00:00+00:00,0.10244899988174438,0.10477600246667862,0.10045400261878967,0.10473299771547318,66968,0.0,0.0
2023-05-02 00:00:00+00:00,0.10474000126123428,0.1094060018658638,0.10170000046491623,0.10325100272893906,62903,0.0,0.0
2023-05-03 00:00:00+00:00,0.10320399701595306,0.106625996530056,0.08409599959850311,0.08590199798345566,58716,0.0,0.0
2023-05-04 00:00:00+00:00,0.08590099960565567,0.08597400039434433,0.07288499921560287,0.07472100108861923,57976,0.0,0.0
2023-05-05 00:00:00+00:00,0.07471200078725815,0.07874199748039246,0.0747079998254776,0.0783189982175827,9187,0.0,0.0
2023-05-06 00:00:00+00:00,0.07833400368690491,0.07893200218677521,0.07443699985742569,0.07543399930000305,7829,0.0,0.0
2023-05-07 00:00:00+00:00,0.07542700320482254,0.07603000104427338,0.06588400155305862,0.06588400155305862,6355,0.0,0.0
2023-05-08 00:00:00+00:00,0.06588699668645859,0.06604400277137756,0.06271500140428543,0.06324400007724762,3988,0.0,0.0
2023-05-09 00:00:00+00:00,0.06323900073766708,0.06369499862194061,0.06200399994850159,0.0634780004620552,3831,0.0,0.0
2023-05-10 00:00:00+00:00,0.0634479969739914,0.07599599659442902,0.06340400129556656,0.06993000209331512,55011,0.0,0.0
2023-05-11 00:00:00+00:00,0.06992100179195404,0.06995800137519836,0.06290999799966812,0.06403099745512009,56437,0.0,0.0
2023-05-12 00:00:00+00:00,0.06403599679470062,0.06407800316810608,0.05169399827718735,0.056074000895023346,27409,0.0,0.0
2023-05-13 00:00:00+00:00,0.0560699999332428,0.05619800090789795,0.05457700043916702,0.05459100008010864,9675,0.0,0.0
2023-05-14 00:00:00+00:00,0.05458800122141838,0.05500100180506706,0.054016999900341034,0.054621998220682144,2675,0.0,0.0
2023-05-15 00:00:00+00:00,0.054621998220682144,0.05560600012540817,0.05445899814367294,0.05454700067639351,3277,0.0,0.0
2023-05-16 00:00:00+00:00,0.05455400049686432,0.05487700179219246,0.05216500163078308,0.05295100063085556,8783,0.0,0.0
2023-05-17 00:00:00+00:00,0.052956998348236084,0.05326399952173233,0.051587000489234924,0.05232200026512146,2257,0.0,0.0
2023-05-18 00:00:00+00:00,0.05231599882245064,0.05252299830317497,0.05044100061058998,0.05044500157237053,8090,0.0,0.0
2023-05-19 00:00:00+00:00,0.050450000911951065,0.050450000911951065,0.04701799899339676,0.04701799899339676,8279,0.0,0.0
2023-05-20 00:00:00+00:00,0.04701999947428703,0.048298999667167664,0.04672300070524216,0.047557998448610306,4339,0.0,0.0
2023-05-21 00:00:00+00:00,0.047568000853061676,0.04797099903225899,0.04663100093603134,0.04769200086593628,5644,0.0,0.0
2023-05-22 00:00:00+00:00,0.04768899828195572,0.047717999666929245,0.04433500021696091,0.044468000531196594,6367,0.0,0.0
2023-05-23 00:00:00+00:00,0.04446500167250633,0.06610800325870514,0.044218000024557114,0.05960100144147873,51982,0.0,0.0
2023-05-24 00:00:00+00:00,0.0597510002553463,0.06473100185394287,0.05057999864220619,0.050666000694036484,29222,0.0,0.0
2023-05-25 00:00:00+00:00,0.05066699907183647,0.05121399834752083,0.04981900006532669,0.04997999966144562,3103,0.0,0.0
2023-05-26 00:00:00+00:00,0.04997999966144562,0.05117100104689598,0.04935599863529205,0.04950200021266937,4485,0.0,0.0
2023-05-27 00:00:00+00:00,0.0494999997317791,0.049713000655174255,0.049375999718904495,0.049538999795913696,1565,0.0,0.0
2023-05-28 00:00:00+00:00,0.049539998173713684,0.056113000959157944,0.0488319993019104,0.05285799875855446,18384,0.0,0.0
2023-05-29 00:00:00+00:00,0.05285299941897392,0.05286499857902527,0.05167600139975548,0.052602000534534454,1164,0.0,0.0
2023-05-30 00:00:00+00:00,0.05259599909186363,0.052834998816251755,0.051006000488996506,0.051054999232292175,1830,0.0,0.0
2023-05-31 00:00:00+00:00,0.0510529987514019,0.05131100118160248,0.04912000149488449,0.049550000578165054,8087,0.0,0.0
2023-06-01 00:00:00+00:00,0.04956100136041641,0.04972200095653534,0.04854999855160713,0.04872800037264824,1143,0.0,0.0
2023-06-02 00:00:00+00:00,0.04872699826955795,0.052202001214027405,0.047697000205516815,0.05217700079083443,5379,0.0,0.0
2023-06-03 00:00:00+00:00,0.05217700079083443,0.05383799970149994,0.05172999948263168,0.052531998604536057,5499,0.0,0.0
2023-06-04 00:00:00+00:00,0.05253300070762634,0.05318500101566315,0.04671600088477135,0.04766000062227249,8796,0.0,0.0
2023-06-05 00:00:00+00:00,0.04766099900007248,0.0480789989233017,0.04631200060248375,0.04649600014090538,1810,0.0,0.0
2023-06-06 00:00:00+00:00,0.04649300128221512,0.04676700010895729,0.045402999967336655,0.04558899998664856,3325,0.0,0.0
2023-06-07 00:00:00+00:00,0.045584000647068024,0.04606100171804428,0.04464900121092796,0.04488300159573555,1648,0.0,0.0
2023-06-08 00:00:00+00:00,0.04488300159573555,0.046250998973846436,0.044861000031232834,0.045643001794815063,3174,0.0,0.0
2023-06-09 00:00:00+00:00,0.04564400017261505,0.045976001769304276,0.04517100006341934,0.04597200080752373,860,0.0,0.0
2023-06-10 00:00:00+00:00,0.045972999185323715,0.046177998185157776,0.04311700165271759,0.04332699999213219,3153,0.0,0.0
2023-06-11 00:00:00+00:00,0.043331000953912735,0.04379799962043762,0.04292700067162514,0.043088000267744064,1338,0.0,0.0
2023-06-12 00:00:00+00:00,0.04308199882507324,0.043136999011039734,0.04248199984431267,0.042778998613357544,399,0.0,0.0
2023-06-13 00:00:00+00:00,0.04278400167822838,0.04299699887633324,0.042017001658678055,0.04211999848484993,572,0.0,0.0
2023-06-14 00:00:00+00:00,0.04211999848484993,0.04228299856185913,0.035672999918460846,0.035725001245737076,4507,0.0,0.0
2023-06-15 00:00:00+00:00,0.03572700172662735,0.03860300034284592,0.035718999803066254,0.038332998752593994,4076,0.0,0.0
2023-06-16 00:00:00+00:00,0.03833400085568428,0.04080599918961525,0.03826000168919563,0.040105998516082764,5021,0.0,0.0
2023-06-17 00:00:00+00:00,0.040105998516082764,0.04069399833679199,0.03961800038814545,0.039622001349925995,1464,0.0,0.0
2023-06-18 00:00:00+00:00,0.03961699828505516,0.03972399979829788,0.039138998836278915,0.03931200131773949,835,0.0,0.0
2023-06-19 00:00:00+00:00,0.03931000083684921,0.04142199829220772,0.03906799852848053,0.04083000123500824,3436,0.0,0.0
2023-06-20 00:00:00+00:00,0.04083599895238876,0.041060999035835266,0.038777999579906464,0.039827000349760056,2417,0.0,0.0
2023-06-21 00:00:00+00:00,0.03982900083065033,0.04094599932432175,0.03952300176024437,0.04064000025391579,1190,0.0,0.0
2023-06-22 00:00:00+00:00,0.040630001574754715,0.04108399897813797,0.04017199948430061,0.040258001536130905,683,0.0,0.0
2023-06-23 00:00:00+00:00,0.040258001536130905,0.04114300012588501,0.039997000247240067,0.04032599925994873,1553,0.0,0.0
2023-06-24 00:00:00+00:00,0.04032599925994873,0.04055900126695633,0.03968000039458275,0.0402120016515255,216,0.0,0.0
2023-06-25 00:00:00+00:00,0.0402120016515255,0.04136800020933151,0.04015199840068817,0.04094099998474121,1534,0.0,0.0
2023-06-26 00:00:00+00:00,0.04094500094652176,0.04111900180578232,0.04019699990749359,0.0410970002412796,1485,0.0,0.0
2023-06-27 00:00:00+00:00,0.041117001324892044,0.042176999151706696,0.04107600077986717,0.0417959988117218,1402,0.0,0.0
2023-06-28 00:00:00+00:00,0.04179999977350235,0.042075999081134796,0.04055900126695633,0.04084400087594986,519,0.0,0.0
2023-06-29 00:00:00+00:00,0.040842000395059586,0.041397999972105026,0.040800999850034714,0.04088500142097473,270,0.0,0.0
2023-06-30 00:00:00+00:00,0.040883999317884445,0.04221300035715103,0.04068300127983093,0.04098400101065636,2405,0.0,0.0
2023-07-01 00:00:00+00:00,0.040987998247146606,0.041099999099969864,0.04058099910616875,0.040709998458623886,302,0.0,0.0
2023-07-02 00:00:00+00:00,0.04070200026035309,0.04070200026035309,0.03996099904179573,0.0403980016708374,822,0.0,0.0
2023-07-03 00:00:00+00:00,0.0403980016708374,0.0407710000872612,0.04038200154900551,0.04046500101685524,304,0.0,0.0
2023-07-04 00:00:00+00:00,0.04046500101685524,0.040716998279094696,0.03978300094604492,0.03982599824666977,749,0.0,0.0
2023-07-05 00:00:00+00:00,0.03983499854803085,0.03990299999713898,0.037870001047849655,0.037950001657009125,2068,0.0,0.0
2023-07-06 00:00:00+00:00,0.037950001657009125,0.03859199956059456,0.0372139997780323,0.0372139997780323,647,0.0,0.0
2023-07-07 00:00:00+00:00,0.0372139997780323,0.037585001438856125,0.036981001496315,0.03757200017571449,240,0.0,0.0
2023-07-08 00:00:00+00:00,0.03757299855351448,0.03769500181078911,0.03675699979066849,0.0372529998421669,1492,0.0,0.0
2023-07-09 00:00:00+00:00,0.0372529998421669,0.03735499829053879,0.03651199862360954,0.03686999902129173,259,0.0,0.0
2023-07-10 00:00:00+00:00,0.03686999902129173,0.037682998925447464,0.03649799898266792,0.03730100020766258,137,0.0,0.0
2023-07-11 00:00:00+00:00,0.03730100020766258,0.04389499872922897,0.03657099977135658,0.03846599906682968,25681,0.0,0.0
2023-07-12 00:00:00+00:00,0.03846399858593941,0.038485001772642136,0.03721800073981285,0.037342000752687454,5211,0.0,0.0
2023-07-13 00:00:00+00:00,0.03733700141310692,0.03884400054812431,0.036956001073122025,0.03878699988126755,1306,0.0,0.0
2023-07-14 00:00:00+00:00,0.038782998919487,0.03908500075340271,0.03749199956655502,0.03788299858570099,721,0.0,0.0
2023-07-15 00:00:00+00:00,0.03788299858570099,0.03805699944496155,0.03706200048327446,0.03708599880337715,1399,0.0,0.0
2023-07-16 00:00:00+00:00,0.03708900138735771,0.03810599818825722,0.036779001355171204,0.03682800009846687,4185,0.0,0.0
2023-07-17 00:00:00+00:00,0.03682500123977661,0.03687399998307228,0.03599800169467926,0.03652099892497063,876,0.0,0.0
2023-07-18 00:00:00+00:00,0.03652599826455116,0.036695998162031174,0.03601999953389168,0.036378998309373856,1157,0.0,0.0
2023-07-19 00:00:00+00:00,0.036378998309373856,0.038095999509096146,0.03627600148320198,0.03793400153517723,2714,0.0,0.0
2023-07-20 00:00:00+00:00,0.03793400153517723,0.03820300102233887,0.0367170013487339,0.03690300136804581,5092,0.0,0.0
2023-07-21 00:00:00+00:00,0.03689299896359444,0.03703099861741066,0.03680099919438362,0.03687800094485283,73,0.0,0.0
2023-07-22 00:00:00+00:00,0.03687899932265282,0.03687899932265282,0.035408999770879745,0.03576499968767166,579,0.0,0.0
2023-07-23 00:00:00+00:00,0.03575599938631058,0.03918199986219406,0.03499399870634079,0.03619199991226196,8394,0.0,0.0
2023-07-24 00:00:00+00:00,0.03618999943137169,0.03746800124645233,0.03587599843740463,0.036122001707553864,5417,0.0,0.0
2023-07-25 00:00:00+00:00,0.036125000566244125,0.03896800056099892,0.03506699949502945,0.03867800161242485,7777,0.0,0.0
2023-07-26 00:00:00+00:00,0.03867899999022484,0.042238999158144,0.03862699866294861,0.040626998990774155,9051,0.0,0.0
2023-07-27 00:00:00+00:00,0.04063599929213524,0.044429000467061996,0.039948999881744385,0.04139000177383423,10560,0.0,0.0
2023-07-28 00:00:00+00:00,0.041384000331163406,0.04168200120329857,0.04097900167107582,0.041641999036073685,3012,0.0,0.0
2023-07-29 00:00:00+00:00,0.04163699969649315,0.04171700030565262,0.04078200086951256,0.04088500142097473,1328,0.0,0.0
2023-07-30 00:00:00+00:00,0.04089000076055527,0.0409340001642704,0.0403360016644001,0.04042400047183037,1249,0.0,0.0
2023-07-31 00:00:00+00:00,0.040421001613140106,0.0406000018119812,0.03956900164484978,0.039583999663591385,1898,0.0,0.0
2023-08-01 00:00:00+00:00,0.03958100080490112,0.040119998157024384,0.037751998752355576,0.03981899842619896,7323,0.0,0.0
2023-08-02 00:00:00+00:00,0.03982599824666977,0.039972998201847076,0.03788900002837181,0.03790400177240372,3315,0.0,0.0
2023-08-03 00:00:00+00:00,0.03791499882936478,0.03809100016951561,0.0368649996817112,0.0369580015540123,1716,0.0,0.0
2023-08-04 00:00:00+00:00,0.03695499897003174,0.036970000714063644,0.03627299889922142,0.03642699867486954,454,0.0,0.0
2023-08-05 00:00:00+00:00,0.03642899915575981,0.036685001105070114,0.036260999739170074,0.036375999450683594,559,0.0,0.0
2023-08-06 00:00:00+00:00,0.03637799993157387,0.03638400137424469,0.03520800173282623,0.035843998193740845,804,0.0,0.0
2023-08-07 00:00:00+00:00,0.035843998193740845,0.03606000170111656,0.03505700081586838,0.03548799827694893,1020,0.0,0.0
2023-08-08 00:00:00+00:00,0.03548699989914894,0.0355990007519722,0.035107001662254333,0.03520699962973595,1345,0.0,0.0
2023-08-09 00:00:00+00:00,0.03520800173282623,0.03524500131607056,0.03477900102734566,0.034947000443935394,168,0.0,0.0
2023-08-10 00:00:00+00:00,0.03494200110435486,0.035659000277519226,0.0347989983856678,0.03564399853348732,1409,0.0,0.0
2023-08-11 00:00:00+00:00,0.035645000636577606,0.03570299968123436,0.035378001630306244,0.035468000918626785,272,0.0,0.0
2023-08-12 00:00:00+00:00,0.035468000918626785,0.03596299886703491,0.03498400002717972,0.03541700169444084,253,0.0,0.0
2023-08-13 00:00:00+00:00,0.035415999591350555,0.035854000598192215,0.034942999482154846,0.03498400002717972,610,0.0,0.0
2023-08-14 00:00:00+00:00,0.03498400002717972,0.03511400148272514,0.034596998244524,0.03466799855232239,630,0.0,0.0
2023-08-15 00:00:00+00:00,0.034662000834941864,0.034662000834941864,0.03419199958443642,0.03419400006532669,874,0.0,0.0
2023-08-16 00:00:00+00:00,0.03419400006532669,0.03474700078368187,0.032593000680208206,0.032628998160362244,3719,0.0,0.0
2023-08-17 00:00:00+00:00,0.03263299912214279,0.03265799954533577,0.02967200055718422,0.030771000310778618,1711,0.0,0.0
2023-08-18 00:00:00+00:00,0.030774999409914017,0.03220200166106224,0.0307180006057024,0.030997000634670258,4392,0.0,0.0
2023-08-19 00:00:00+00:00,0.030998000875115395,0.03158000111579895,0.03087499924004078,0.03109000064432621,3648,0.0,0.0
2023-08-20 00:00:00+00:00,0.031092999503016472,0.03199300169944763,0.030094999819993973,0.031161999329924583,327,0.0,0.0
2023-08-21 00:00:00+00:00,0.03116299957036972,0.031165000051259995,0.0300539992749691,0.03016199916601181,1473,0.0,0.0
2023-08-22 00:00:00+00:00,0.030160000547766685,0.030184000730514526,0.029316000640392303,0.029632000252604485,500,0.0,0.0
2023-08-23 00:00:00+00:00,0.029642000794410706,0.030316999182105064,0.029586000367999077,0.030136000365018845,464,0.0,0.0
2023-08-24 00:00:00+00:00,0.03013800084590912,0.030163999646902084,0.02745099924504757,0.027955999597907066,2708,0.0,0.0
2023-08-25 00:00:00+00:00,0.02795100025832653,0.028098000213503838,0.027639999985694885,0.02777699939906597,41,0.0,0.0
2023-08-26 00:00:00+00:00,0.02777699939906597,0.02995000034570694,0.02777699939906597,0.02993899956345558,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.02993899956345558,0.03139900043606758,0.0277319997549057,0.029707999899983406,10694,0.0,0.0
2023-08-28 00:00:00+00:00,0.029707999899983406,0.029712000861763954,0.028636999428272247,0.028839999809861183,1286,0.0,0.0
2023-08-29 00:00:00+00:00,0.028836999088525772,0.029570000246167183,0.028738999739289284,0.02919900044798851,1445,0.0,0.0
2023-08-30 00:00:00+00:00,0.02920600026845932,0.029211999848484993,0.028156999498605728,0.02830599993467331,637,0.0,0.0
2023-08-31 00:00:00+00:00,0.028304999694228172,0.028371000662446022,0.027326999232172966,0.027451999485492706,572,0.0,0.0
2023-09-01 00:00:00+00:00,0.027455000206828117,0.027529999613761902,0.02645999938249588,0.026833999902009964,1086,0.0,0.0
2023-09-02 00:00:00+00:00,0.026836000382900238,0.028382999822497368,0.023375999182462692,0.0274020005017519,4388,0.0,0.0
2023-09-03 00:00:00+00:00,0.027400000020861626,0.02740499936044216,0.025862999260425568,0.026158999651670456,2305,0.0,0.0
2023-09-04 00:00:00+00:00,0.026156000792980194,0.02622400037944317,0.025651000440120697,0.025807999074459076,190,0.0,0.0
2023-09-05 00:00:00+00:00,0.025807999074459076,0.02589399926364422,0.022796999663114548,0.022910000756382942,5282,0.0,0.0
2023-09-06 00:00:00+00:00,0.022910000756382942,0.02295999974012375,0.022478999570012093,0.0225249994546175,997,0.0,0.0
2023-09-07 00:00:00+00:00,0.022523999214172363,0.022597000002861023,0.022266000509262085,0.022475000470876694,506,0.0,0.0
2023-09-08 00:00:00+00:00,0.022481000050902367,0.02256299927830696,0.022161999717354774,0.022329000756144524,473,0.0,0.0
2023-09-09 00:00:00+00:00,0.02232999913394451,0.022572999820113182,0.02197200059890747,0.02256999909877777,97,0.0,0.0
2023-09-10 00:00:00+00:00,0.02256999909877777,0.02441900037229061,0.021849000826478004,0.022127000615000725,733,0.0,0.0
2023-09-11 00:00:00+00:00,0.022128000855445862,0.022133000195026398,0.021297000348567963,0.021429000422358513,384,0.0,0.0
2023-09-12 00:00:00+00:00,0.021429000422358513,0.02195099927484989,0.021421000361442566,0.021695999428629875,376,0.0,0.0
2023-09-13 00:00:00+00:00,0.021694999188184738,0.02254300005733967,0.021588999778032303,0.022523000836372375,1483,0.0,0.0
2023-09-14 00:00:00+00:00,0.02252200059592724,0.022709999233484268,0.02226400002837181,0.022276999428868294,843,0.0,0.0
2023-09-15 00:00:00+00:00,0.022278999909758568,0.0223619993776083,0.021919000893831253,0.022161999717354774,391,0.0,0.0
2023-09-16 00:00:00+00:00,0.022153999656438828,0.022738000378012657,0.021963000297546387,0.022312000393867493,4054,0.0,0.0
2023-09-17 00:00:00+00:00,0.022311000153422356,0.02231699973344803,0.02162100002169609,0.021974999457597733,2740,0.0,0.0
2023-09-18 00:00:00+00:00,0.02197200059890747,0.022357000038027763,0.021657999604940414,0.021674999967217445,960,0.0,0.0
2023-09-19 00:00:00+00:00,0.021674999967217445,0.022078000009059906,0.02137099951505661,0.02161400020122528,1665,0.0,0.0
2023-09-20 00:00:00+00:00,0.02161400020122528,0.021897999569773674,0.021277999505400658,0.021717999130487442,993,0.0,0.0
2023-09-21 00:00:00+00:00,0.02171899937093258,0.021734999492764473,0.021299000829458237,0.021362999454140663,172,0.0,0.0
2023-09-22 00:00:00+00:00,0.0213639996945858,0.021470999345183372,0.021205000579357147,0.021290000528097153,202,0.0,0.0
2023-09-23 00:00:00+00:00,0.021290000528097153,0.02133299969136715,0.02125599980354309,0.02131200022995472,28,0.0,0.0
2023-09-24 00:00:00+00:00,0.02131200022995472,0.022151999175548553,0.02012600004673004,0.02114499919116497,74,0.0,0.0
2023-09-25 00:00:00+00:00,0.02114499919116497,0.021352000534534454,0.020237000659108162,0.021252000704407692,67,0.0,0.0
