TIMESTAMP,BLOB34267_OPEN_PRICE_USD,BLOB34267_HIGH_PRICE_USD,BLOB34267_LOW_PRICE_USD,BLOB34267_CLOSE_PRICE_USD,BLOB34267_VOLUME_USD,BLOB34267_DIVIDENDS_USD,BLOB34267_STOCK_SPLITS_USD
2025-01-21 00:00:00+00:00,0.0003239999932702631,0.0003459999861661345,0.000307999987853691,0.00033000000985339284,966,0.0,0.0
2025-01-22 00:00:00+00:00,0.00033000000985339284,0.0003760000108741224,0.0002800000074785203,0.00034699999378062785,14856,0.0,0.0
2025-01-23 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00028300000121816993,0.00028700000257231295,9998,0.0,0.0
2025-01-24 00:00:00+00:00,0.00028700000257231295,0.00029399999766610563,0.0002690000110305846,0.0002690000110305846,2107,0.0,0.0
2025-01-25 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002500000118743628,0.0002640000020619482,2442,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002640000020619482,0.00027099999715574086,0.0002519999979995191,0.0002519999979995191,1932,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00021600000036414713,0.0002280000044265762,2072,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002280000044265762,0.00023299999884329736,0.0002119999990100041,0.0002119999990100041,562,0.0,0.0
2025-01-29 00:00:00+00:00,0.0002119999990100041,0.0002800000074785203,0.0002119999990100041,0.00023799999326001853,27213,0.0,0.0
2025-01-30 00:00:00+00:00,0.00023799999326001853,0.0003330000035930425,0.00023400000645779073,0.00027799999224953353,35318,0.0,0.0
2025-01-31 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002589999930933118,0.0002589999930933118,588,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,0.00019999999494757503,0.00019999999494757503,4322,0.0,0.0
2025-02-02 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00015900000289548188,0.0001610000035725534,2905,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001610000035725534,0.00017800000205170363,0.0001429999974789098,0.00017800000205170363,2612,0.0,0.0
2025-02-04 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00016500000492669642,0.00016700000560376793,627,0.0,0.0
2025-02-05 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00015700000221841037,0.00015700000221841037,637,0.0,0.0
2025-02-06 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00014699999883305281,0.00014699999883305281,252,0.0,0.0
2025-02-07 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.0001449999981559813,0.00014699999883305281,205,0.0,0.0
2025-02-08 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00014600000577047467,0.00015100000018719584,232,0.0,0.0
2025-02-09 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.00014699999883305281,0.00014699999883305281,306,0.0,0.0
2025-02-10 00:00:00+00:00,0.00014699999883305281,0.0001539999939268455,0.00013899999612476677,0.00013899999612476677,1329,0.0,0.0
2025-02-11 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013499999477062374,0.00013499999477062374,80,0.0,0.0
2025-02-12 00:00:00+00:00,0.00013499999477062374,0.00019799999427050352,0.00013499999477062374,0.00019799999427050352,7521,0.0,0.0
2025-02-13 00:00:00+00:00,0.00019799999427050352,0.00020700000459328294,0.0001880000054370612,0.00019099999917671084,1918,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019099999917671084,0.00023600000713486224,0.00019099999917671084,0.00023099999816622585,3948,0.0,0.0
2025-02-15 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.00021699999342672527,0.00021800000104121864,2497,0.0,0.0
2025-02-16 00:00:00+00:00,0.00021800000104121864,0.0002229999954579398,0.00019999999494757503,0.00019999999494757503,2146,0.0,0.0
2025-02-17 00:00:00+00:00,0.00019999999494757503,0.00021100000594742596,0.00014200000441633165,0.0001429999974789098,11569,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011300000187475234,0.00011600000289035961,1940,0.0,0.0
2025-02-19 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011300000187475234,0.00011999999696854502,413,0.0,0.0
2025-02-20 00:00:00+00:00,0.00011999999696854502,0.00013699999544769526,0.00011600000289035961,0.00013600000238511711,3773,0.0,0.0
2025-02-21 00:00:00+00:00,0.00013600000238511711,0.0001829999964684248,0.00013600000238511711,0.00014899999951012433,8870,0.0,0.0
2025-02-22 00:00:00+00:00,0.00014899999951012433,0.0002390000008745119,0.00014899999951012433,0.0002390000008745119,14989,0.0,0.0
2025-02-23 00:00:00+00:00,0.00023799999326001853,0.0002570000069681555,0.00023099999816622585,0.00024900000425986946,3387,0.0,0.0
2025-02-24 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.00018200000340584666,0.00018400000408291817,5343,0.0,0.0
2025-02-25 00:00:00+00:00,0.00018400000408291817,0.0002010000025620684,0.0001720000000204891,0.0001990000018849969,2524,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00018000000272877514,0.00018600000475998968,157,0.0,0.0
2025-02-27 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00018600000475998968,0.00019099999917671084,206,0.0,0.0
2025-02-28 00:00:00+00:00,0.00019099999917671084,0.00020799999765586108,0.00017800000205170363,0.00020799999765586108,591,0.0,0.0
2025-03-01 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.00019799999427050352,0.0002010000025620684,340,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002010000025620684,0.00025099999038502574,0.0002010000025620684,0.00024199999461416155,1838,0.0,0.0
2025-03-03 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0001900000061141327,0.0001939999929163605,392,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001939999929163605,0.00020900000527035445,0.00016900000628083944,0.00020300000323913991,4204,0.0,0.0
2025-03-05 00:00:00+00:00,0.00020300000323913991,0.0002099999983329326,0.0001900000061141327,0.00020500000391621143,1776,0.0,0.0
2025-03-06 00:00:00+00:00,0.00020500000391621143,0.0002119999990100041,0.00016799999866634607,0.00017600000137463212,8878,0.0,0.0
2025-03-07 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00013800000306218863,0.00013800000306218863,4526,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00011300000187475234,0.0001140000022132881,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.0001049999991664663,0.0001049999991664663,28,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,9.699999645818025e-05,9.899999713525176e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,9.500000305706635e-05,0.0001049999991664663,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010099999781232327,0.00010399999882793054,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.100000170292333e-05,9.300000237999484e-05,970,0.0,0.0
2025-03-14 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,9.300000237999484e-05,9.899999713525176e-05,171,0.0,0.0
2025-03-15 00:00:00+00:00,9.899999713525176e-05,0.00023200000578071922,9.7999996796716e-05,9.999999747378752e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.200000204145908e-05,9.40000027185306e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,9.000000136438757e-05,9.999999747378752e-05,436,0.0,0.0
2025-03-20 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.000000136438757e-05,9.100000170292333e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,9.000000136438757e-05,9.100000170292333e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.70000003487803e-05,9.200000204145908e-05,36,0.0,0.0
2025-03-25 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.099999831756577e-05,8.099999831756577e-05,648,0.0,0.0
2025-03-27 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.599999662488699e-05,7.699999696342275e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,41,0.0,0.0
2025-04-03 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,72,0.0,0.0
2025-04-04 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.399999983841553e-05,6.900000153109431e-05,332,0.0,0.0
2025-04-05 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,5,0.0,0.0
2025-04-06 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.6000000768108293e-05,5.6000000768108293e-05,445,0.0,0.0
2025-04-07 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.199999941396527e-05,5.700000110664405e-05,35,0.0,0.0
2025-04-08 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.6000000768108293e-05,6.70000008540228e-05,5.400000009103678e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.199999941396527e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.700000110664405e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,13,0.0,0.0
2025-04-14 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,216,0.0,0.0
2025-04-17 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.199999916134402e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,212,0.0,0.0
2025-04-25 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,978,0.0,0.0
2025-04-26 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,37,0.0,0.0
2025-04-30 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,7,0.0,0.0
2025-05-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,6.0999998822808266e-05,6.70000008540228e-05,59,0.0,0.0
2025-05-09 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.70000008540228e-05,7.100000220816582e-05,593,0.0,0.0
2025-05-10 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,2238,0.0,0.0
2025-05-11 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,7.100000220816582e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.399999983841553e-05,6.600000051548705e-05,212,0.0,0.0
2025-05-19 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,6.399999983841553e-05,7.400000322377309e-05,6.399999983841553e-05,7.400000322377309e-05,1433,0.0,0.0
2025-05-21 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,92,0.0,0.0
2025-05-22 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,6.800000119255856e-05,6.800000119255856e-05,1620,0.0,0.0
2025-05-24 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.199999916134402e-05,6.199999916134402e-05,1019,0.0,0.0
2025-05-28 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,48,0.0,0.0
2025-05-29 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.500000042957254e-05,67,0.0,0.0
2025-05-31 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.446707291412167e-05,5.5532138503622264e-05,5.270267865853384e-05,5.389175203163177e-05,418,0.0,0.0
