TIMESTAMP,TKO_OPEN_PRICE_USD,TKO_HIGH_PRICE_USD,TKO_LOW_PRICE_USD,TKO_CLOSE_PRICE_USD,TKO_VOLUME_USD,TKO_DIVIDENDS_USD,TKO_STOCK_SPLITS_USD
2021-05-05 00:00:00+00:00,3.6203949451446533,4.321508884429932,3.599842071533203,3.992805004119873,144240259,0.0,0.0
2021-05-06 00:00:00+00:00,3.996295928955078,4.149603843688965,3.6061689853668213,3.6707940101623535,101903837,0.0,0.0
2021-05-07 00:00:00+00:00,3.6661159992218018,3.849323034286499,3.3863461017608643,3.5179049968719482,75569100,0.0,0.0
2021-05-08 00:00:00+00:00,3.5220890045166016,4.123469829559326,3.468233108520508,3.7487590312957764,93932907,0.0,0.0
2021-05-09 00:00:00+00:00,3.729720115661621,3.749228000640869,3.3966479301452637,3.5271129608154297,55224439,0.0,0.0
2021-05-10 00:00:00+00:00,3.528217077255249,3.852837085723877,3.135004997253418,3.257132053375244,74797389,0.0,0.0
2021-05-11 00:00:00+00:00,3.24992299079895,3.8345439434051514,3.117732048034668,3.6886699199676514,104178303,0.0,0.0
2021-05-12 00:00:00+00:00,3.6998870372772217,3.7515931129455566,3.093859910964966,3.093859910964966,57743131,0.0,0.0
2021-05-13 00:00:00+00:00,3.0885169506073,3.3133420944213867,2.8370440006256104,2.961700916290283,59499675,0.0,0.0
2021-05-14 00:00:00+00:00,2.964622974395752,3.302786111831665,2.9405250549316406,3.0966780185699463,41902798,0.0,0.0
2021-05-15 00:00:00+00:00,3.097606897354126,3.1564650535583496,2.8328909873962402,2.8328909873962402,32897236,0.0,0.0
2021-05-16 00:00:00+00:00,2.826211929321289,3.227483034133911,2.802304983139038,2.9432098865509033,43001856,0.0,0.0
2021-05-17 00:00:00+00:00,2.9475390911102295,2.9523699283599854,2.5244998931884766,2.6937789916992188,45872519,0.0,0.0
2021-05-18 00:00:00+00:00,2.708259105682373,3.1729540824890137,2.6875898838043213,2.9537410736083984,68910948,0.0,0.0
2021-05-19 00:00:00+00:00,2.960089921951294,3.030586004257202,1.5082919597625732,1.9056299924850464,53141661,0.0,0.0
2021-05-20 00:00:00+00:00,1.883828043937683,2.2857489585876465,1.6761889457702637,2.094446897506714,39769334,0.0,0.0
2021-05-21 00:00:00+00:00,2.097393035888672,2.227077007293701,1.5120079517364502,1.7265139818191528,27928594,0.0,0.0
2021-05-22 00:00:00+00:00,1.760342001914978,1.769919991493225,1.4951800107955933,1.5093209743499756,16647471,0.0,0.0
2021-05-23 00:00:00+00:00,1.5076409578323364,1.5465400218963623,1.0061709880828857,1.284458041191101,27621531,0.0,0.0
2021-05-24 00:00:00+00:00,1.283566951751709,1.6921859979629517,1.2317249774932861,1.6921859979629517,26133426,0.0,0.0
2021-05-25 00:00:00+00:00,1.6948620080947876,1.8450629711151123,1.3851799964904785,1.6257189512252808,22364623,0.0,0.0
2021-05-26 00:00:00+00:00,1.6253759860992432,1.920408010482788,1.580706000328064,1.920408010482788,21184537,0.0,0.0
2021-05-27 00:00:00+00:00,1.9149810075759888,1.933472990989685,1.6774380207061768,1.8217990398406982,20046450,0.0,0.0
2021-05-28 00:00:00+00:00,1.8128989934921265,1.8300540447235107,1.496256947517395,1.5819439888000488,15806501,0.0,0.0
2021-05-29 00:00:00+00:00,1.586145043373108,1.6277179718017578,1.3704719543457031,1.4544450044631958,8611315,0.0,0.0
2021-05-30 00:00:00+00:00,1.4572490453720093,1.6148320436477661,1.3792920112609863,1.5302369594573975,8132100,0.0,0.0
2021-05-31 00:00:00+00:00,1.533782958984375,1.6651910543441772,1.4463080167770386,1.6651910543441772,11402063,0.0,0.0
2021-06-01 00:00:00+00:00,1.6659719944000244,2.2293388843536377,1.6398040056228638,2.0297889709472656,110402875,0.0,0.0
2021-06-02 00:00:00+00:00,2.030247926712036,2.5141870975494385,1.9213520288467407,2.408416986465454,87887409,0.0,0.0
2021-06-03 00:00:00+00:00,2.4112040996551514,2.8720059394836426,2.364082098007202,2.68287992477417,76925637,0.0,0.0
2021-06-04 00:00:00+00:00,2.682835102081299,2.682835102081299,2.132535934448242,2.308816909790039,52085695,0.0,0.0
2021-06-05 00:00:00+00:00,2.3055241107940674,2.7461729049682617,2.290640115737915,2.3889479637145996,54927690,0.0,0.0
2021-06-06 00:00:00+00:00,2.394474983215332,2.5066020488739014,2.3035659790039062,2.3926169872283936,23109666,0.0,0.0
2021-06-07 00:00:00+00:00,2.3904950618743896,2.5294339656829834,2.1014020442962646,2.137681007385254,21824835,0.0,0.0
2021-06-08 00:00:00+00:00,2.1469860076904297,2.245048999786377,1.800034999847412,2.05076003074646,37070185,0.0,0.0
2021-06-09 00:00:00+00:00,2.047852039337158,2.282381057739258,1.880882978439331,2.26029896736145,35453370,0.0,0.0
2021-06-10 00:00:00+00:00,2.2719879150390625,2.278604030609131,1.9546849727630615,1.9928139448165894,22123486,0.0,0.0
2021-06-11 00:00:00+00:00,1.9859999418258667,2.1856141090393066,1.9185969829559326,1.9436630010604858,21006467,0.0,0.0
2021-06-12 00:00:00+00:00,1.9469879865646362,1.960726022720337,1.7919280529022217,1.9064929485321045,11743704,0.0,0.0
2021-06-13 00:00:00+00:00,1.9064749479293823,2.0743720531463623,1.839326024055481,2.0668671131134033,13181753,0.0,0.0
2021-06-14 00:00:00+00:00,2.0672199726104736,2.094425916671753,1.9739700555801392,2.0802690982818604,14362781,0.0,0.0
2021-06-15 00:00:00+00:00,2.031641960144043,2.069814920425415,1.9487630128860474,2.002013921737671,15533414,0.0,0.0
2021-06-16 00:00:00+00:00,1.973965048789978,1.973965048789978,1.818174958229065,1.837138056755066,11303613,0.0,0.0
2021-06-17 00:00:00+00:00,1.836156964302063,1.9202680587768555,1.800616979598999,1.8328030109405518,8081800,0.0,0.0
2021-06-18 00:00:00+00:00,1.8325649499893188,1.8336269855499268,1.6748219728469849,1.7324470281600952,7963854,0.0,0.0
2021-06-19 00:00:00+00:00,1.7331229448318481,1.7575260400772095,1.6530250310897827,1.7014909982681274,7636959,0.0,0.0
2021-06-20 00:00:00+00:00,1.6979809999465942,1.7603670358657837,1.5930540561676025,1.7065789699554443,11623877,0.0,0.0
2021-06-21 00:00:00+00:00,1.7040280103683472,1.721580982208252,1.304502010345459,1.312026023864746,12846358,0.0,0.0
2021-06-22 00:00:00+00:00,1.3090169429779053,1.4480060338974,1.1579159498214722,1.3182599544525146,15906898,0.0,0.0
2021-06-23 00:00:00+00:00,1.3157540559768677,1.5639790296554565,1.273466944694519,1.4382380247116089,12786711,0.0,0.0
2021-06-24 00:00:00+00:00,1.4687360525131226,1.490831971168518,1.3521130084991455,1.4573750495910645,8725645,0.0,0.0
2021-06-25 00:00:00+00:00,1.4554229974746704,1.495242953300476,1.3241690397262573,1.3518849611282349,6608493,0.0,0.0
2021-06-26 00:00:00+00:00,1.3514909744262695,1.3897340297698975,1.2657480239868164,1.3327440023422241,5572785,0.0,0.0
2021-06-27 00:00:00+00:00,1.3338149785995483,1.3829460144042969,1.3032900094985962,1.3829460144042969,5822218,0.0,0.0
2021-06-28 00:00:00+00:00,1.3803009986877441,1.4443609714508057,1.3517030477523804,1.4190540313720703,7543707,0.0,0.0
2021-06-29 00:00:00+00:00,1.4175050258636475,1.5010980367660522,1.4018800258636475,1.4357010126113892,7055749,0.0,0.0
2021-06-30 00:00:00+00:00,1.4383360147476196,1.455896019935608,1.30253005027771,1.3905160427093506,7595330,0.0,0.0
2021-07-01 00:00:00+00:00,1.3935960531234741,1.3935960531234741,1.3015979528427124,1.3286629915237427,4459158,0.0,0.0
2021-07-02 00:00:00+00:00,1.3286219835281372,1.3380099534988403,1.287274956703186,1.3202910423278809,2867816,0.0,0.0
2021-07-03 00:00:00+00:00,1.3204319477081299,1.4133559465408325,1.307528018951416,1.3962279558181763,4682307,0.0,0.0
2021-07-04 00:00:00+00:00,1.3938590288162231,1.463758945465088,1.3623980283737183,1.4208660125732422,6174818,0.0,0.0
2021-07-05 00:00:00+00:00,1.421004056930542,1.4210519790649414,1.3372509479522705,1.3600870370864868,5034584,0.0,0.0
2021-07-06 00:00:00+00:00,1.35652494430542,1.442389965057373,1.350512981414795,1.4213229417800903,7843679,0.0,0.0
2021-07-07 00:00:00+00:00,1.419523000717163,1.5783679485321045,1.4092470407485962,1.4552500247955322,13702119,0.0,0.0
2021-07-08 00:00:00+00:00,1.4627059698104858,1.4627059698104858,1.330049991607666,1.3433820009231567,7829710,0.0,0.0
2021-07-09 00:00:00+00:00,1.342373013496399,1.4081380367279053,1.3045539855957031,1.399891972541809,4503233,0.0,0.0
2021-07-10 00:00:00+00:00,1.3976869583129883,1.425786018371582,1.3391339778900146,1.3603800535202026,3595789,0.0,0.0
2021-07-11 00:00:00+00:00,1.3573969602584839,1.4103950262069702,1.3491460084915161,1.4004900455474854,4305501,0.0,0.0
2021-07-12 00:00:00+00:00,1.4033089876174927,1.4529589414596558,1.34197998046875,1.3690890073776245,6718575,0.0,0.0
2021-07-13 00:00:00+00:00,1.3640660047531128,1.375285029411316,1.3297959566116333,1.3637609481811523,4354334,0.0,0.0
2021-07-14 00:00:00+00:00,1.36586594581604,1.7449020147323608,1.2831130027770996,1.6294970512390137,32691737,0.0,0.0
2021-07-15 00:00:00+00:00,1.629804015159607,1.8504420518875122,1.460036039352417,1.479830026626587,55734462,0.0,0.0
2021-07-16 00:00:00+00:00,1.4921009540557861,1.8626079559326172,1.4242680072784424,1.7243930101394653,112567415,0.0,0.0
2021-07-17 00:00:00+00:00,1.7125999927520752,1.7533949613571167,1.5212689638137817,1.5877079963684082,61238355,0.0,0.0
2021-07-18 00:00:00+00:00,1.5879180431365967,1.6444319486618042,1.4664570093154907,1.527467966079712,33040245,0.0,0.0
2021-07-19 00:00:00+00:00,1.52633798122406,1.5378669500350952,1.3002769947052002,1.319295048713684,38958999,0.0,0.0
2021-07-20 00:00:00+00:00,1.3200360536575317,1.3474470376968384,1.2007800340652466,1.2845940589904785,29583715,0.0,0.0
2021-07-21 00:00:00+00:00,1.2846059799194336,1.4281150102615356,1.2619730234146118,1.3816319704055786,31487005,0.0,0.0
2021-07-22 00:00:00+00:00,1.3826370239257812,1.4244929552078247,1.3593770265579224,1.3903310298919678,25041799,0.0,0.0
2021-07-23 00:00:00+00:00,1.390313982963562,1.5948899984359741,1.3834730386734009,1.5948899984359741,51133900,0.0,0.0
2021-07-24 00:00:00+00:00,1.5988080501556396,1.7288049459457397,1.5220249891281128,1.6350109577178955,77509071,0.0,0.0
2021-07-25 00:00:00+00:00,1.6362719535827637,1.698475956916809,1.4906810522079468,1.628633975982666,49859703,0.0,0.0
2021-07-26 00:00:00+00:00,1.6246939897537231,1.7179239988327026,1.5501259565353394,1.5814379453659058,59800789,0.0,0.0
2021-07-27 00:00:00+00:00,1.5772780179977417,1.600268006324768,1.49058198928833,1.558506965637207,35128665,0.0,0.0
2021-07-28 00:00:00+00:00,1.5533299446105957,1.5800130367279053,1.5098249912261963,1.536213994026184,26981324,0.0,0.0
2021-07-29 00:00:00+00:00,1.535580039024353,1.5502680540084839,1.5120439529418945,1.536926031112671,21391301,0.0,0.0
2021-07-30 00:00:00+00:00,1.536321997642517,1.5886809825897217,1.4907519817352295,1.5559190511703491,26782435,0.0,0.0
2021-07-31 00:00:00+00:00,1.559075951576233,1.5883840322494507,1.5292079448699951,1.5680559873580933,24829460,0.0,0.0
2021-08-01 00:00:00+00:00,1.5640729665756226,1.6777180433273315,1.547139048576355,1.5720800161361694,32026207,0.0,0.0
2021-08-02 00:00:00+00:00,1.5757919549942017,1.5943119525909424,1.5368330478668213,1.565487027168274,19264318,0.0,0.0
2021-08-03 00:00:00+00:00,1.5675510168075562,1.5748629570007324,1.5057049989700317,1.524724006652832,17405451,0.0,0.0
2021-08-04 00:00:00+00:00,1.5247600078582764,1.5868580341339111,1.492846965789795,1.5853019952774048,16942467,0.0,0.0
2021-08-05 00:00:00+00:00,1.5879509449005127,1.6667749881744385,1.5169049501419067,1.6423699855804443,28895483,0.0,0.0
2021-08-06 00:00:00+00:00,1.6435879468917847,1.9434629678726196,1.611853003501892,1.7610219717025757,84960341,0.0,0.0
2021-08-07 00:00:00+00:00,1.7647349834442139,1.993507981300354,1.7478270530700684,1.9833179712295532,74698765,0.0,0.0
2021-08-08 00:00:00+00:00,1.9861459732055664,1.9864799976348877,1.7542779445648193,1.7992180585861206,40938735,0.0,0.0
2021-08-09 00:00:00+00:00,1.7993969917297363,1.8984049558639526,1.7542630434036255,1.8499699831008911,28215711,0.0,0.0
2021-08-10 00:00:00+00:00,1.8481780290603638,1.8775999546051025,1.7938339710235596,1.8532500267028809,31314819,0.0,0.0
2021-08-11 00:00:00+00:00,1.8535939455032349,2.058885097503662,1.8526279926300049,1.9095109701156616,53229852,0.0,0.0
2021-08-12 00:00:00+00:00,1.906680941581726,1.9799950122833252,1.7752859592437744,1.8330190181732178,40304525,0.0,0.0
2021-08-13 00:00:00+00:00,1.8353060483932495,1.9780960083007812,1.831272006034851,1.9744009971618652,25882332,0.0,0.0
2021-08-14 00:00:00+00:00,1.97331702709198,2.204828977584839,1.8587310314178467,2.0175750255584717,71538812,0.0,0.0
2021-08-15 00:00:00+00:00,2.018887996673584,2.079395055770874,1.9160419702529907,2.0342109203338623,41372609,0.0,0.0
2021-08-16 00:00:00+00:00,2.0345399379730225,2.300213098526001,2.016948938369751,2.2625510692596436,78953942,0.0,0.0
2021-08-17 00:00:00+00:00,2.2548420429229736,2.506381034851074,2.127553939819336,2.190103054046631,97578258,0.0,0.0
2021-08-18 00:00:00+00:00,2.1925759315490723,2.3493878841400146,2.0750250816345215,2.1321420669555664,56068862,0.0,0.0
2021-08-19 00:00:00+00:00,2.1319899559020996,2.227391004562378,2.0427799224853516,2.192826986312866,52892149,0.0,0.0
2021-08-20 00:00:00+00:00,2.1933770179748535,2.3717451095581055,2.1844348907470703,2.312079906463623,44613600,0.0,0.0
2021-08-21 00:00:00+00:00,2.310918092727661,2.343730926513672,2.225187063217163,2.2467041015625,39725958,0.0,0.0
2021-08-22 00:00:00+00:00,2.245556116104126,2.3922200202941895,2.177946090698242,2.2741880416870117,44993370,0.0,0.0
2021-08-23 00:00:00+00:00,2.2752909660339355,2.3585410118103027,2.2273850440979004,2.3433799743652344,47633467,0.0,0.0
2021-08-24 00:00:00+00:00,2.3467040061950684,2.3730950355529785,2.1532320976257324,2.1961441040039062,47214571,0.0,0.0
2021-08-25 00:00:00+00:00,2.1911559104919434,3.292012929916382,2.072118043899536,2.9209349155426025,248322660,0.0,0.0
2021-08-26 00:00:00+00:00,2.917391061782837,3.2152769565582275,2.5346829891204834,2.7119979858398438,223990343,0.0,0.0
2021-08-27 00:00:00+00:00,2.7061328887939453,3.2331080436706543,2.6462509632110596,3.139153003692627,195606986,0.0,0.0
2021-08-28 00:00:00+00:00,3.1419830322265625,3.4596729278564453,2.960400104522705,3.043929100036621,142486618,0.0,0.0
2021-08-29 00:00:00+00:00,3.0429770946502686,3.1324350833892822,2.853076934814453,2.877674102783203,76509683,0.0,0.0
2021-08-30 00:00:00+00:00,2.8815789222717285,2.9502251148223877,2.633774995803833,2.6522409915924072,74991652,0.0,0.0
2021-08-31 00:00:00+00:00,2.659425973892212,2.829129934310913,2.5426840782165527,2.5933749675750732,73087726,0.0,0.0
2021-09-01 00:00:00+00:00,2.593724012374878,2.765170097351074,2.519773006439209,2.723668098449707,64417054,0.0,0.0
2021-09-02 00:00:00+00:00,2.718130111694336,2.847465991973877,2.671902894973755,2.681065082550049,62329702,0.0,0.0
2021-09-03 00:00:00+00:00,2.6758880615234375,2.7662110328674316,2.6217780113220215,2.6603970527648926,52623420,0.0,0.0
2021-09-04 00:00:00+00:00,2.6584560871124268,2.9457969665527344,2.6313769817352295,2.7105178833007812,72568582,0.0,0.0
2021-09-05 00:00:00+00:00,2.7100729942321777,2.786983013153076,2.676253080368042,2.733849048614502,55258107,0.0,0.0
2021-09-06 00:00:00+00:00,2.7346930503845215,2.831571102142334,2.646514892578125,2.731437921524048,74761805,0.0,0.0
2021-09-07 00:00:00+00:00,2.7261428833007812,2.7596089839935303,1.9425289630889893,2.1643218994140625,90528962,0.0,0.0
2021-09-08 00:00:00+00:00,2.1600310802459717,2.1771810054779053,1.859259009361267,2.0763919353485107,59145161,0.0,0.0
2021-09-09 00:00:00+00:00,1.9968069791793823,2.230437994003296,1.9871859550476074,2.1373119354248047,54973406,0.0,0.0
2021-09-10 00:00:00+00:00,2.1353700160980225,2.2279720306396484,2.0056440830230713,2.148329019546509,54391692,0.0,0.0
2021-09-11 00:00:00+00:00,2.1456120014190674,2.205436944961548,2.048067092895508,2.11511492729187,47480078,0.0,0.0
2021-09-12 00:00:00+00:00,2.1149680614471436,2.4034249782562256,2.084045886993408,2.164278984069824,67357731,0.0,0.0
2021-09-13 00:00:00+00:00,2.1653709411621094,2.1679930686950684,1.972885012626648,2.0417470932006836,51184378,0.0,0.0
2021-09-14 00:00:00+00:00,2.041511058807373,2.1294469833374023,2.003117084503174,2.114135980606079,37278787,0.0,0.0
2021-09-15 00:00:00+00:00,2.114906072616577,2.213836908340454,2.0850179195404053,2.1714539527893066,34498802,0.0,0.0
2021-09-16 00:00:00+00:00,2.171761989593506,2.23653507232666,2.0863380432128906,2.13474702835083,38295155,0.0,0.0
2021-09-17 00:00:00+00:00,2.1349799633026123,2.164393901824951,2.0049540996551514,2.023098945617676,29270620,0.0,0.0
2021-09-18 00:00:00+00:00,2.0213210582733154,2.230107069015503,2.0137670040130615,2.2131121158599854,38763171,0.0,0.0
2021-09-19 00:00:00+00:00,2.217768907546997,2.438951015472412,2.1491570472717285,2.1876749992370605,84326899,0.0,0.0
2021-09-20 00:00:00+00:00,2.184999942779541,2.2152209281921387,1.802907943725586,1.833292007446289,55904629,0.0,0.0
2021-09-21 00:00:00+00:00,1.8397279977798462,1.9284600019454956,1.7079110145568848,1.7519140243530273,43971489,0.0,0.0
2021-09-22 00:00:00+00:00,1.7472569942474365,1.982759952545166,1.7460010051727295,1.9610899686813354,65606269,0.0,0.0
2021-09-23 00:00:00+00:00,1.9601850509643555,2.011370897293091,1.8758670091629028,1.9369139671325684,45503373,0.0,0.0
2021-09-24 00:00:00+00:00,1.9368330240249634,1.9635369777679443,1.696874976158142,1.8034149408340454,45308431,0.0,0.0
2021-09-25 00:00:00+00:00,1.8015110492706299,1.862596035003662,1.7221449613571167,1.7497750520706177,35978780,0.0,0.0
2021-09-26 00:00:00+00:00,1.7497849464416504,1.755370020866394,1.5936640501022339,1.7161550521850586,32196090,0.0,0.0
2021-09-27 00:00:00+00:00,1.7142770290374756,1.7878259420394897,1.6204099655151367,1.6310540437698364,32959484,0.0,0.0
2021-09-28 00:00:00+00:00,1.631034016609192,1.673835039138794,1.5954530239105225,1.6065629720687866,28351463,0.0,0.0
2021-09-29 00:00:00+00:00,1.6108249425888062,1.717926025390625,1.601078987121582,1.6520370244979858,24440959,0.0,0.0
2021-09-30 00:00:00+00:00,1.6528749465942383,1.7340760231018066,1.6358439922332764,1.717892050743103,32128276,0.0,0.0
2021-10-01 00:00:00+00:00,1.7197240591049194,1.9700380563735962,1.7127569913864136,1.9131759405136108,36718663,0.0,0.0
2021-10-02 00:00:00+00:00,1.9104199409484863,2.046928882598877,1.8347409963607788,1.9827580451965332,45483271,0.0,0.0
2021-10-03 00:00:00+00:00,1.9795949459075928,2.0083940029144287,1.9083919525146484,1.9356030225753784,32232588,0.0,0.0
2021-10-04 00:00:00+00:00,1.9421310424804688,1.9521280527114868,1.8386050462722778,1.8898520469665527,42895532,0.0,0.0
2021-10-05 00:00:00+00:00,1.8985079526901245,1.9455790519714355,1.8624449968338013,1.9252010583877563,30692556,0.0,0.0
2021-10-06 00:00:00+00:00,1.9289380311965942,1.952062964439392,1.7844079732894897,1.8959330320358276,34621819,0.0,0.0
2021-10-07 00:00:00+00:00,1.8929120302200317,1.9642289876937866,1.832834005355835,1.9206600189208984,31566038,0.0,0.0
2021-10-08 00:00:00+00:00,1.9178539514541626,1.958482027053833,1.8692350387573242,1.9250849485397339,32483260,0.0,0.0
2021-10-09 00:00:00+00:00,1.925186038017273,2.002208948135376,1.9032599925994873,1.9542510509490967,31522900,0.0,0.0
2021-10-10 00:00:00+00:00,1.9540159702301025,1.9679030179977417,1.8567759990692139,1.8597650527954102,25567452,0.0,0.0
2021-10-11 00:00:00+00:00,1.8599070310592651,1.9139889478683472,1.8078739643096924,1.830199956893921,22897163,0.0,0.0
2021-10-12 00:00:00+00:00,1.8312699794769287,1.8905199766159058,1.732246994972229,1.8656820058822632,27893181,0.0,0.0
2021-10-13 00:00:00+00:00,1.8659019470214844,2.2945330142974854,1.7846599817276,2.0162370204925537,80513437,0.0,0.0
2021-10-14 00:00:00+00:00,2.02305006980896,2.195007085800171,1.9734790325164795,2.000077962875366,54814635,0.0,0.0
2021-10-15 00:00:00+00:00,2.001023054122925,2.125188112258911,1.9047249555587769,1.9724040031433105,47547370,0.0,0.0
2021-10-16 00:00:00+00:00,1.971444010734558,2.1905300617218018,1.9663770198822021,2.0201520919799805,43181707,0.0,0.0
2021-10-17 00:00:00+00:00,2.0201010704040527,2.133280038833618,2.0018980503082275,2.0737829208374023,36878061,0.0,0.0
2021-10-18 00:00:00+00:00,2.067081928253174,2.209044933319092,2.015695095062256,2.066103935241699,40723556,0.0,0.0
2021-10-19 00:00:00+00:00,2.0660390853881836,2.084681987762451,1.9867550134658813,2.0326321125030518,35147269,0.0,0.0
2021-10-20 00:00:00+00:00,2.032646894454956,2.092906951904297,1.9784380197525024,2.0606861114501953,27735426,0.0,0.0
2021-10-21 00:00:00+00:00,2.060844898223877,2.0806939601898193,1.9595179557800293,1.9949719905853271,33108008,0.0,0.0
2021-10-22 00:00:00+00:00,1.9949619770050049,2.120758056640625,1.9754420518875122,2.057673931121826,39766871,0.0,0.0
2021-10-23 00:00:00+00:00,2.055783987045288,2.1978650093078613,2.027190923690796,2.13594388961792,51075850,0.0,0.0
2021-10-24 00:00:00+00:00,2.135857105255127,2.145689010620117,2.0028350353240967,2.0244638919830322,30315154,0.0,0.0
2021-10-25 00:00:00+00:00,2.023427963256836,2.066127061843872,2.0132699012756348,2.0321149826049805,29844818,0.0,0.0
2021-10-26 00:00:00+00:00,2.0328750610351562,2.0558290481567383,1.992521047592163,1.9974080324172974,27718207,0.0,0.0
2021-10-27 00:00:00+00:00,1.9964449405670166,2.063610076904297,1.8136370182037354,1.8275489807128906,35201476,0.0,0.0
2021-10-28 00:00:00+00:00,1.83132803440094,1.9139699935913086,1.7804889678955078,1.87910795211792,31761255,0.0,0.0
2021-10-29 00:00:00+00:00,1.8792020082473755,1.942728042602539,1.8693790435791016,1.9201550483703613,26857769,0.0,0.0
2021-10-30 00:00:00+00:00,1.9220839738845825,1.9389259815216064,1.846155047416687,1.8796639442443848,24851694,0.0,0.0
2021-10-31 00:00:00+00:00,1.8807530403137207,1.9861160516738892,1.8588639497756958,1.9177559614181519,32450570,0.0,0.0
2021-11-01 00:00:00+00:00,1.9157650470733643,1.985733985900879,1.8829829692840576,1.9406659603118896,29809344,0.0,0.0
2021-11-02 00:00:00+00:00,1.9386420249938965,2.1755669116973877,1.9042969942092896,2.157676935195923,56727301,0.0,0.0
2021-11-03 00:00:00+00:00,2.154815912246704,2.348356008529663,2.0190460681915283,2.091304063796997,80265543,0.0,0.0
2021-11-04 00:00:00+00:00,2.0922648906707764,2.1260271072387695,2.022829055786133,2.0499329566955566,40706761,0.0,0.0
2021-11-05 00:00:00+00:00,2.051616907119751,2.1501030921936035,2.0209240913391113,2.0492050647735596,33059857,0.0,0.0
2021-11-06 00:00:00+00:00,2.047286033630371,2.0572149753570557,1.9485529661178589,1.9844269752502441,24437620,0.0,0.0
2021-11-07 00:00:00+00:00,1.9847780466079712,2.0502281188964844,1.9802550077438354,2.0020759105682373,27189792,0.0,0.0
2021-11-08 00:00:00+00:00,2.0040171146392822,2.014492988586426,1.9686620235443115,1.9900579452514648,25148567,0.0,0.0
